Home_Team,Away_Team,Result,Link,Season,Round,League
Dijon FCO,PSG,2-1,/match/dijon-fco/paris-saint-germain-fc/2020,2020,12,ligue_1
Olympique,Lille,2-1,/match/olympique-marsella/lillestrom/2020,2020,12,ligue_1
Amiens SC,Stade Brestois,1-0,/match/amiens-sc/stade-brestois-29/2020,2020,12,ligue_1
Angers SCO,Strasbourg,1-0,/match/angers-sco/strasbourg/2020,2020,12,ligue_1
Metz,Montpellier,2-2,/match/metz/montpellier-hsc/2020,2020,12,ligue_1
Toulouse,Olympique Lyonnais,2-3,/match/toulouse-fc/olympique-lyonnais/2020,2020,12,ligue_1
Girondins Bordeaux,Nantes,2-0,/match/bordeaux/nantes/2020,2020,12,ligue_1
Nice,Stade de Reims,2-0,/match/nice/stade-reims/2020,2020,12,ligue_1
Saint-Étienne,Monaco,1-0,/match/saint-etienne/monaco/2020,2020,12,ligue_1
Nîmes,Stade Rennais,0-1,/match/nimes-olympique/stade-rennes/2020,2020,12,ligue_1
Nice,Girondins Bordeaux,1-1,/match/nice/bordeaux/2020,2020,13,ligue_1
Stade Brestois,PSG,1-2,/match/stade-brestois-29/paris-saint-germain-fc/2020,2020,13,ligue_1
Lille,Metz,0-0,/match/lillestrom/metz/2020,2020,13,ligue_1
Monaco,Dijon FCO,1-0,/match/monaco/dijon-fco/2020,2020,13,ligue_1
Stade de Reims,Angers SCO,0-0,/match/stade-reims/angers-sco/2020,2020,13,ligue_1
Strasbourg,Nîmes,4-1,/match/strasbourg/nimes-olympique/2020,2020,13,ligue_1
Stade Rennais,Amiens SC,3-1,/match/stade-rennes/amiens-sc/2020,2020,13,ligue_1
Montpellier,Toulouse,3-0,/match/montpellier-hsc/toulouse-fc/2020,2020,13,ligue_1
Nantes,Saint-Étienne,2-3,/match/nantes/saint-etienne/2020,2020,13,ligue_1
Olympique,Olympique Lyonnais,2-1,/match/olympique-marsella/olympique-lyonnais/2020,2020,13,ligue_1
PSG,Lille,2-0,/match/paris-saint-germain-fc/lillestrom/2020,2020,14,ligue_1
Olympique Lyonnais,Nice,2-1,/match/olympique-lyonnais/nice/2020,2020,14,ligue_1
Amiens SC,Strasbourg,0-4,/match/amiens-sc/strasbourg/2020,2020,14,ligue_1
Angers SCO,Nîmes,1-0,/match/angers-sco/nimes-olympique/2020,2020,14,ligue_1
Stade Brestois,Nantes,1-1,/match/stade-brestois-29/nantes/2020,2020,14,ligue_1
Dijon FCO,Stade Rennais,2-1,/match/dijon-fco/stade-rennes/2020,2020,14,ligue_1
Metz,Stade de Reims,1-1,/match/metz/stade-reims/2020,2020,14,ligue_1
Girondins Bordeaux,Monaco,2-1,/match/bordeaux/monaco/2020,2020,14,ligue_1
Saint-Étienne,Montpellier,0-0,/match/saint-etienne/montpellier-hsc/2020,2020,14,ligue_1
Toulouse,Olympique,0-2,/match/toulouse-fc/olympique-marsella/2020,2020,14,ligue_1
Olympique,Stade Brestois,2-1,/match/olympique-marsella/stade-brestois-29/2020,2020,15,ligue_1
Strasbourg,Olympique Lyonnais,1-2,/match/strasbourg/olympique-lyonnais/2020,2020,15,ligue_1
Lille,Dijon FCO,1-0,/match/lillestrom/dijon-fco/2020,2020,15,ligue_1
Montpellier,Amiens SC,4-2,/match/montpellier-hsc/amiens-sc/2020,2020,15,ligue_1
Nice,Angers SCO,3-1,/match/nice/angers-sco/2020,2020,15,ligue_1
Nîmes,Metz,1-1,/match/nimes-olympique/metz/2020,2020,15,ligue_1
Stade de Reims,Girondins Bordeaux,1-1,/match/stade-reims/bordeaux/2020,2020,15,ligue_1
Nantes,Toulouse,2-1,/match/nantes/toulouse-fc/2020,2020,15,ligue_1
Stade Rennais,Saint-Étienne,2-1,/match/stade-rennes/saint-etienne/2020,2020,15,ligue_1
Monaco,PSG,1-4,/match/monaco/paris-saint-germain-fc/2020,2020,15,ligue_1
Angers SCO,Olympique,0-2,/match/angers-sco/olympique-marsella/2020,2020,16,ligue_1
Girondins Bordeaux,Nîmes,6-0,/match/bordeaux/nimes-olympique/2020,2020,16,ligue_1
Stade Brestois,Strasbourg,5-0,/match/stade-brestois-29/strasbourg/2020,2020,16,ligue_1
Olympique Lyonnais,Lille,0-1,/match/olympique-lyonnais/lillestrom/2020,2020,16,ligue_1
Dijon FCO,Montpellier,2-2,/match/dijon-fco/montpellier-hsc/2020,2020,16,ligue_1
Metz,Stade Rennais,0-1,/match/metz/stade-rennes/2020,2020,16,ligue_1
Saint-Étienne,Nice,4-1,/match/saint-etienne/nice/2020,2020,16,ligue_1
Toulouse,Monaco,1-2,/match/toulouse-fc/monaco/2020,2020,16,ligue_1
PSG,Nantes,2-0,/match/paris-saint-germain-fc/nantes/2020,2020,16,ligue_1
Amiens SC,Stade de Reims,1-1,/match/amiens-sc/stade-reims/2020,2020,16,ligue_1
Lille,Stade Brestois,1-0,/match/lillestrom/stade-brestois-29/2020,2020,17,ligue_1
Nîmes,Olympique Lyonnais,0-4,/match/nimes-olympique/olympique-lyonnais/2020,2020,17,ligue_1
Montpellier,PSG,1-3,/match/montpellier-hsc/paris-saint-germain-fc/2020,2020,17,ligue_1
Monaco,Amiens SC,3-0,/match/monaco/amiens-sc/2020,2020,17,ligue_1
Nice,Metz,4-1,/match/nice/metz/2020,2020,17,ligue_1
Stade Rennais,Angers SCO,2-1,/match/stade-rennes/angers-sco/2020,2020,17,ligue_1
Strasbourg,Toulouse,4-2,/match/strasbourg/toulouse-fc/2020,2020,17,ligue_1
Stade de Reims,Saint-Étienne,3-1,/match/stade-reims/saint-etienne/2020,2020,17,ligue_1
Nantes,Dijon FCO,1-0,/match/nantes/dijon-fco/2020,2020,17,ligue_1
Olympique,Girondins Bordeaux,3-1,/match/olympique-marsella/bordeaux/2020,2020,17,ligue_1
Lille,Montpellier,2-1,/match/lillestrom/montpellier-hsc/2020,2020,18,ligue_1
Metz,Olympique,1-1,/match/metz/olympique-marsella/2020,2020,18,ligue_1
Amiens SC,Dijon FCO,1-1,/match/amiens-sc/dijon-fco/2020,2020,18,ligue_1
Angers SCO,Monaco,0-0,/match/angers-sco/monaco/2020,2020,18,ligue_1
Stade Brestois,Nice,0-0,/match/stade-brestois-29/nice/2020,2020,18,ligue_1
Nîmes,Nantes,0-1,/match/nimes-olympique/nantes/2020,2020,18,ligue_1
Toulouse,Stade de Reims,0-1,/match/toulouse-fc/stade-reims/2020,2020,18,ligue_1
Girondins Bordeaux,Strasbourg,0-1,/match/bordeaux/strasbourg/2020,2020,18,ligue_1
Olympique Lyonnais,Stade Rennais,0-1,/match/olympique-lyonnais/stade-rennes/2020,2020,18,ligue_1
Saint-Étienne,PSG,0-4,/match/saint-etienne/paris-saint-germain-fc/2020,2020,18,ligue_1
Dijon FCO,Metz,2-2,/match/dijon-fco/metz/2020,2020,19,ligue_1
Olympique,Nîmes,3-1,/match/olympique-marsella/nimes-olympique/2020,2020,19,ligue_1
Monaco,Lille,5-1,/match/monaco/lillestrom/2020,2020,19,ligue_1
Montpellier,Stade Brestois,4-0,/match/montpellier-hsc/stade-brestois-29/2020,2020,19,ligue_1
Nantes,Angers SCO,1-2,/match/nantes/angers-sco/2020,2020,19,ligue_1
Nice,Toulouse,3-0,/match/nice/toulouse-fc/2020,2020,19,ligue_1
PSG,Amiens SC,4-1,/match/paris-saint-germain-fc/amiens-sc/2020,2020,19,ligue_1
Stade de Reims,Olympique Lyonnais,1-1,/match/stade-reims/olympique-lyonnais/2020,2020,19,ligue_1
Stade Rennais,Girondins Bordeaux,1-0,/match/stade-rennes/bordeaux/2020,2020,19,ligue_1
Strasbourg,Saint-Étienne,2-1,/match/strasbourg/saint-etienne/2020,2020,19,ligue_1
Stade Rennais,Olympique,0-1,/match/stade-rennes/olympique-marsella/2020,2020,20,ligue_1
Girondins Bordeaux,Olympique Lyonnais,1-2,/match/bordeaux/olympique-lyonnais/2020,2020,20,ligue_1
Amiens SC,Montpellier,1-2,/match/amiens-sc/montpellier-hsc/2020,2020,20,ligue_1
Angers SCO,Nice,1-1,/match/angers-sco/nice/2020,2020,20,ligue_1
Metz,Strasbourg,1-0,/match/metz/strasbourg/2020,2020,20,ligue_1
Nîmes,Stade de Reims,2-0,/match/nimes-olympique/stade-reims/2020,2020,20,ligue_1
Toulouse,Stade Brestois,2-5,/match/toulouse-fc/stade-brestois-29/2020,2020,20,ligue_1
Saint-Étienne,Nantes,0-2,/match/saint-etienne/nantes/2020,2020,20,ligue_1
Dijon FCO,Lille,1-0,/match/dijon-fco/lillestrom/2020,2020,20,ligue_1
PSG,Monaco,3-3,/match/paris-saint-germain-fc/monaco/2020,2020,20,ligue_1
Nice,Stade Rennais,1-1,/match/nice/stade-rennes/2020,2020,21,ligue_1
Olympique,Angers SCO,0-0,/match/olympique-marsella/angers-sco/2020,2020,21,ligue_1
Stade Brestois,Amiens SC,2-1,/match/stade-brestois-29/amiens-sc/2020,2020,21,ligue_1
Monaco,Strasbourg,1-3,/match/monaco/strasbourg/2020,2020,21,ligue_1
Montpellier,Dijon FCO,2-1,/match/montpellier-hsc/dijon-fco/2020,2020,21,ligue_1
Stade de Reims,Metz,0-1,/match/stade-reims/metz/2020,2020,21,ligue_1
Saint-Étienne,Nîmes,2-1,/match/saint-etienne/nimes-olympique/2020,2020,21,ligue_1
Olympique Lyonnais,Toulouse,3-0,/match/olympique-lyonnais/toulouse-fc/2020,2020,21,ligue_1
Nantes,Girondins Bordeaux,0-1,/match/nantes/bordeaux/2020,2020,21,ligue_1
Lille,PSG,0-2,/match/lillestrom/paris-saint-germain-fc/2020,2020,21,ligue_1
Stade Rennais,Nantes,3-2,/match/stade-rennes/nantes/2020,2020,22,ligue_1
PSG,Montpellier,5-0,/match/paris-saint-germain-fc/montpellier-hsc/2020,2020,22,ligue_1
Amiens SC,Toulouse,0-0,/match/amiens-sc/toulouse-fc/2020,2020,22,ligue_1
Angers SCO,Stade de Reims,1-4,/match/angers-sco/stade-reims/2020,2020,22,ligue_1
Dijon FCO,Stade Brestois,3-0,/match/dijon-fco/stade-brestois-29/2020,2020,22,ligue_1
Nîmes,Monaco,3-1,/match/nimes-olympique/monaco/2020,2020,22,ligue_1
Strasbourg,Lille,1-2,/match/strasbourg/lillestrom/2020,2020,22,ligue_1
Nice,Olympique Lyonnais,2-1,/match/nice/olympique-lyonnais/2020,2020,22,ligue_1
Metz,Saint-Étienne,3-1,/match/metz/saint-etienne/2020,2020,22,ligue_1
Girondins Bordeaux,Olympique,0-0,/match/bordeaux/olympique-marsella/2020,2020,22,ligue_1
Lille,Stade Rennais,1-0,/match/lillestrom/stade-rennes/2020,2020,23,ligue_1
Monaco,Angers SCO,1-0,/match/monaco/angers-sco/2020,2020,23,ligue_1
Nantes,PSG,1-2,/match/nantes/paris-saint-germain-fc/2020,2020,23,ligue_1
Stade Brestois,Girondins Bordeaux,1-1,/match/stade-brestois-29/bordeaux/2020,2020,23,ligue_1
Olympique Lyonnais,Amiens SC,0-0,/match/olympique-lyonnais/amiens-sc/2020,2020,23,ligue_1
Montpellier,Metz,1-1,/match/montpellier-hsc/metz/2020,2020,23,ligue_1
Nîmes,Dijon FCO,2-0,/match/nimes-olympique/dijon-fco/2020,2020,23,ligue_1
Stade de Reims,Nice,1-1,/match/stade-reims/nice/2020,2020,23,ligue_1
Toulouse,Strasbourg,0-1,/match/toulouse-fc/strasbourg/2020,2020,23,ligue_1
Saint-Étienne,Olympique,0-2,/match/saint-etienne/olympique-marsella/2020,2020,23,ligue_1
Angers SCO,Lille,0-2,/match/angers-sco/lillestrom/2020,2020,24,ligue_1
Olympique,Toulouse,1-0,/match/olympique-marsella/toulouse-fc/2020,2020,24,ligue_1
Amiens SC,Monaco,1-2,/match/amiens-sc/monaco/2020,2020,24,ligue_1
Dijon FCO,Nantes,3-3,/match/dijon-fco/nantes/2020,2020,24,ligue_1
Metz,Girondins Bordeaux,1-2,/match/metz/bordeaux/2020,2020,24,ligue_1
Nice,Nîmes,1-3,/match/nice/nimes-olympique/2020,2020,24,ligue_1
Stade Rennais,Stade Brestois,0-0,/match/stade-rennes/stade-brestois-29/2020,2020,24,ligue_1
Montpellier,Saint-Étienne,1-0,/match/montpellier-hsc/saint-etienne/2020,2020,24,ligue_1
Strasbourg,Stade de Reims,3-0,/match/strasbourg/stade-reims/2020,2020,24,ligue_1
PSG,Olympique Lyonnais,4-2,/match/paris-saint-germain-fc/olympique-lyonnais/2020,2020,24,ligue_1
Monaco,Montpellier,1-0,/match/monaco/montpellier-hsc/2020,2020,25,ligue_1
Amiens SC,PSG,4-4,/match/amiens-sc/paris-saint-germain-fc/2020,2020,25,ligue_1
Girondins Bordeaux,Dijon FCO,2-2,/match/bordeaux/dijon-fco/2020,2020,25,ligue_1
Nantes,Metz,0-0,/match/nantes/metz/2020,2020,25,ligue_1
Nîmes,Angers SCO,1-0,/match/nimes-olympique/angers-sco/2020,2020,25,ligue_1
Toulouse,Nice,0-2,/match/toulouse-fc/nice/2020,2020,25,ligue_1
Olympique Lyonnais,Strasbourg,1-1,/match/olympique-lyonnais/strasbourg/2020,2020,25,ligue_1
Stade Brestois,Saint-Étienne,3-2,/match/stade-brestois-29/saint-etienne/2020,2020,25,ligue_1
Stade de Reims,Stade Rennais,1-0,/match/stade-reims/stade-rennes/2020,2020,25,ligue_1
Lille,Olympique,1-2,/match/lillestrom/olympique-marsella/2020,2020,25,ligue_1
Nice,Stade Brestois,2-2,/match/nice/stade-brestois-29/2020,2020,26,ligue_1
Metz,Olympique Lyonnais,0-2,/match/metz/olympique-lyonnais/2020,2020,26,ligue_1
Olympique,Nantes,1-3,/match/olympique-marsella/nantes/2020,2020,26,ligue_1
Angers SCO,Montpellier,1-0,/match/angers-sco/montpellier-hsc/2020,2020,26,ligue_1
Dijon FCO,Monaco,1-1,/match/dijon-fco/monaco/2020,2020,26,ligue_1
Lille,Toulouse,3-0,/match/lillestrom/toulouse-fc/2020,2020,26,ligue_1
Strasbourg,Amiens SC,0-0,/match/strasbourg/amiens-sc/2020,2020,26,ligue_1
Saint-Étienne,Stade de Reims,1-1,/match/saint-etienne/stade-reims/2020,2020,26,ligue_1
Stade Rennais,Nîmes,2-1,/match/stade-rennes/nimes-olympique/2020,2020,26,ligue_1
PSG,Girondins Bordeaux,4-3,/match/paris-saint-germain-fc/bordeaux/2020,2020,26,ligue_1
Nîmes,Olympique,2-3,/match/nimes-olympique/olympique-marsella/2020,2020,27,ligue_1
PSG,Dijon FCO,4-0,/match/paris-saint-germain-fc/dijon-fco/2020,2020,27,ligue_1
Amiens SC,Metz,0-1,/match/amiens-sc/metz/2020,2020,27,ligue_1
Stade Brestois,Angers SCO,0-1,/match/stade-brestois-29/angers-sco/2020,2020,27,ligue_1
Monaco,Stade de Reims,1-1,/match/monaco/stade-reims/2020,2020,27,ligue_1
Montpellier,Strasbourg,3-0,/match/montpellier-hsc/strasbourg/2020,2020,27,ligue_1
Toulouse,Stade Rennais,0-2,/match/toulouse-fc/stade-rennes/2020,2020,27,ligue_1
Nantes,Lille,0-1,/match/nantes/lillestrom/2020,2020,27,ligue_1
Girondins Bordeaux,Nice,1-1,/match/bordeaux/nice/2020,2020,27,ligue_1
Olympique Lyonnais,Saint-Étienne,2-0,/match/olympique-lyonnais/saint-etienne/2020,2020,27,ligue_1
Olympique,Amiens SC,2-2,/match/olympique-marsella/amiens-sc/2020,2020,28,ligue_1
Angers SCO,Nantes,2-0,/match/angers-sco/nantes/2020,2020,28,ligue_1
Dijon FCO,Toulouse,2-1,/match/dijon-fco/toulouse-fc/2020,2020,28,ligue_1
Metz,Nîmes,2-1,/match/metz/nimes-olympique/2020,2020,28,ligue_1
Nice,Monaco,2-1,/match/nice/monaco/2020,2020,28,ligue_1
Stade de Reims,Stade Brestois,1-0,/match/stade-reims/stade-brestois-29/2020,2020,28,ligue_1
Saint-Étienne,Girondins Bordeaux,1-1,/match/saint-etienne/bordeaux/2020,2020,28,ligue_1
Stade Rennais,Montpellier,5-0,/match/stade-rennes/montpellier-hsc/2020,2020,28,ligue_1
Lille,Olympique Lyonnais,1-0,/match/lillestrom/olympique-lyonnais/2020,2020,28,ligue_1
Strasbourg,PSG,-,/match/strasbourg/paris-saint-germain-fc/2020,2020,28,ligue_1
