Home_Team,Away_Team,Result,Link,Season,Round,League
PSG,Nice,2-1,/match/paris-saint-germain-fc/nice/2012,2012,7,ligue_1
Nancy,Valenciennes,1-1,/match/nancy/valenciennes-afc/2012,2012,7,ligue_1
Olympique,Evian Thonon Gail.,2-0,/match/olympique-marsella/evian-thonon-gaillard/2012,2012,7,ligue_1
Lorient,Auxerre,1-1,/match/lorient/auxerre/2012,2012,7,ligue_1
Dijon FCO,Stade Brestois,1-0,/match/dijon-fco/stade-brestois-29/2012,2012,7,ligue_1
Caen,Olympique Lyonnais,1-0,/match/caen/olympique-lyonnais/2012,2012,7,ligue_1
Sochaux,Stade Rennais,2-6,/match/sochaux/stade-rennes/2012,2012,7,ligue_1
Saint-Étienne,Toulouse,1-1,/match/saint-etienne/toulouse-fc/2012,2012,7,ligue_1
Valenciennes,Olympique,1-1,/match/valenciennes-afc/olympique-marsella/2012,2012,8,ligue_1
Toulouse,Nancy,1-0,/match/toulouse-fc/nancy/2012,2012,8,ligue_1
Evian Thonon Gail.,Caen,2-4,/match/evian-thonon-gaillard/caen/2012,2012,8,ligue_1
Lille,Lorient,1-1,/match/lillestrom/lorient/2012,2012,8,ligue_1
Olympique Lyonnais,Girondins Bordeaux,3-1,/match/olympique-lyonnais/bordeaux/2012,2012,8,ligue_1
Nice,Dijon FCO,1-1,/match/nice/dijon-fco/2012,2012,8,ligue_1
Montpellier,PSG,0-3,/match/montpellier-hsc/paris-saint-germain-fc/2012,2012,8,ligue_1
Stade Brestois,Ajaccio,1-1,/match/stade-brestois-29/ajaccio/2012,2012,8,ligue_1
Auxerre,Sochaux,4-1,/match/auxerre/sochaux/2012,2012,8,ligue_1
Stade Rennais,Saint-Étienne,1-1,/match/stade-rennes/saint-etienne/2012,2012,8,ligue_1
Caen,Nice,1-1,/match/caen/nice/2012,2012,9,ligue_1
Dijon FCO,Ajaccio,1-1,/match/dijon-fco/ajaccio/2012,2012,9,ligue_1
Sochaux,Toulouse,3-0,/match/sochaux/toulouse-fc/2012,2012,9,ligue_1
Lorient,Valenciennes,2-0,/match/lorient/valenciennes-afc/2012,2012,9,ligue_1
Saint-Étienne,Auxerre,1-1,/match/saint-etienne/auxerre/2012,2012,9,ligue_1
Nancy,Evian Thonon Gail.,1-1,/match/nancy/evian-thonon-gaillard/2012,2012,9,ligue_1
Girondins Bordeaux,Montpellier,2-2,/match/bordeaux/montpellier-hsc/2012,2012,9,ligue_1
Olympique,Stade Brestois,1-1,/match/olympique-marsella/stade-brestois-29/2012,2012,9,ligue_1
Lille,Stade Rennais,2-0,/match/lillestrom/stade-rennes/2012,2012,9,ligue_1
PSG,Olympique Lyonnais,2-0,/match/paris-saint-germain-fc/olympique-lyonnais/2012,2012,9,ligue_1
Montpellier,Dijon FCO,5-3,/match/montpellier-hsc/dijon-fco/2012,2012,10,ligue_1
Auxerre,Lille,1-3,/match/auxerre/lillestrom/2012,2012,10,ligue_1
Stade Brestois,Caen,1-1,/match/stade-brestois-29/caen/2012,2012,10,ligue_1
Evian Thonon Gail.,Saint-Étienne,1-2,/match/evian-thonon-gaillard/saint-etienne/2012,2012,10,ligue_1
Olympique Lyonnais,Nancy,3-1,/match/olympique-lyonnais/nancy/2012,2012,10,ligue_1
Toulouse,Olympique,0-0,/match/toulouse-fc/olympique-marsella/2012,2012,10,ligue_1
Nice,Girondins Bordeaux,3-0,/match/nice/bordeaux/2012,2012,10,ligue_1
Ajaccio,PSG,1-3,/match/ajaccio/paris-saint-germain-fc/2012,2012,10,ligue_1
Valenciennes,Sochaux,3-0,/match/valenciennes-afc/sochaux/2012,2012,10,ligue_1
Stade Rennais,Lorient,2-0,/match/stade-rennes/lorient/2012,2012,10,ligue_1
Sochaux,Evian Thonon Gail.,1-1,/match/sochaux/evian-thonon-gaillard/2012,2012,11,ligue_1
Saint-Étienne,Valenciennes,1-0,/match/saint-etienne/valenciennes-afc/2012,2012,11,ligue_1
Nancy,Nice,1-0,/match/nancy/nice/2012,2012,11,ligue_1
Olympique,Ajaccio,2-0,/match/olympique-marsella/ajaccio/2012,2012,11,ligue_1
Caen,Montpellier,1-3,/match/caen/montpellier-hsc/2012,2012,11,ligue_1
Girondins Bordeaux,Stade Brestois,1-1,/match/bordeaux/stade-brestois-29/2012,2012,11,ligue_1
Lorient,Toulouse,0-0,/match/lorient/toulouse-fc/2012,2012,11,ligue_1
PSG,Dijon FCO,2-0,/match/paris-saint-germain-fc/dijon-fco/2012,2012,11,ligue_1
Auxerre,Stade Rennais,0-1,/match/auxerre/stade-rennes/2012,2012,11,ligue_1
Lille,Olympique Lyonnais,3-1,/match/lillestrom/olympique-lyonnais/2012,2012,11,ligue_1
Ajaccio,Girondins Bordeaux,0-2,/match/ajaccio/bordeaux/2012,2012,12,ligue_1
PSG,Caen,4-2,/match/paris-saint-germain-fc/caen/2012,2012,12,ligue_1
Montpellier,Nancy,2-0,/match/montpellier-hsc/nancy/2012,2012,12,ligue_1
Evian Thonon Gail.,Auxerre,3-1,/match/evian-thonon-gaillard/auxerre/2012,2012,12,ligue_1
Dijon FCO,Olympique,2-3,/match/dijon-fco/olympique-marsella/2012,2012,12,ligue_1
Stade Brestois,Lorient,3-1,/match/stade-brestois-29/lorient/2012,2012,12,ligue_1
Olympique Lyonnais,Saint-Étienne,2-0,/match/olympique-lyonnais/saint-etienne/2012,2012,12,ligue_1
Nice,Sochaux,1-1,/match/nice/sochaux/2012,2012,12,ligue_1
Toulouse,Stade Rennais,1-0,/match/toulouse-fc/stade-rennes/2012,2012,12,ligue_1
Valenciennes,Lille,0-0,/match/valenciennes-afc/lillestrom/2012,2012,12,ligue_1
Lille,Evian Thonon Gail.,1-1,/match/lillestrom/evian-thonon-gaillard/2012,2012,13,ligue_1
Sochaux,Olympique Lyonnais,2-1,/match/sochaux/olympique-lyonnais/2012,2012,13,ligue_1
Saint-Étienne,Montpellier,1-1,/match/saint-etienne/montpellier-hsc/2012,2012,13,ligue_1
Stade Rennais,Valenciennes,1-1,/match/stade-rennes/valenciennes-afc/2012,2012,13,ligue_1
Nancy,Stade Brestois,2-1,/match/nancy/stade-brestois-29/2012,2012,13,ligue_1
Olympique,Nice,2-0,/match/olympique-marsella/nice/2012,2012,13,ligue_1
Lorient,Ajaccio,2-0,/match/lorient/ajaccio/2012,2012,13,ligue_1
Caen,Dijon FCO,3-0,/match/caen/dijon-fco/2012,2012,13,ligue_1
Auxerre,Toulouse,2-0,/match/auxerre/toulouse-fc/2012,2012,13,ligue_1
Girondins Bordeaux,PSG,1-1,/match/bordeaux/paris-saint-germain-fc/2012,2012,13,ligue_1
Toulouse,Lille,0-0,/match/toulouse-fc/lillestrom/2012,2012,14,ligue_1
Olympique Lyonnais,Stade Rennais,1-2,/match/olympique-lyonnais/stade-rennes/2012,2012,14,ligue_1
Ajaccio,Caen,2-2,/match/ajaccio/caen/2012,2012,14,ligue_1
Dijon FCO,Girondins Bordeaux,2-0,/match/dijon-fco/bordeaux/2012,2012,14,ligue_1
Evian Thonon Gail.,Lorient,2-1,/match/evian-thonon-gaillard/lorient/2012,2012,14,ligue_1
Nice,Saint-Étienne,0-2,/match/nice/saint-etienne/2012,2012,14,ligue_1
Montpellier,Olympique,1-0,/match/montpellier-hsc/olympique-marsella/2012,2012,14,ligue_1
Stade Brestois,Sochaux,2-0,/match/stade-brestois-29/sochaux/2012,2012,14,ligue_1
Valenciennes,Auxerre,2-1,/match/valenciennes-afc/auxerre/2012,2012,14,ligue_1
PSG,Nancy,0-1,/match/paris-saint-germain-fc/nancy/2012,2012,14,ligue_1
Stade Rennais,Evian Thonon Gail.,3-2,/match/stade-rennes/evian-thonon-gaillard/2012,2012,15,ligue_1
Girondins Bordeaux,Caen,2-0,/match/bordeaux/caen/2012,2012,15,ligue_1
Toulouse,Valenciennes,2-0,/match/toulouse-fc/valenciennes-afc/2012,2012,15,ligue_1
Nancy,Dijon FCO,1-2,/match/nancy/dijon-fco/2012,2012,15,ligue_1
Sochaux,Montpellier,1-3,/match/sochaux/montpellier-hsc/2012,2012,15,ligue_1
Saint-Étienne,Ajaccio,3-1,/match/saint-etienne/ajaccio/2012,2012,15,ligue_1
Lille,Stade Brestois,2-0,/match/lillestrom/stade-brestois-29/2012,2012,15,ligue_1
Auxerre,Olympique Lyonnais,0-3,/match/auxerre/olympique-lyonnais/2012,2012,15,ligue_1
Lorient,Nice,1-0,/match/lorient/nice/2012,2012,15,ligue_1
Olympique,PSG,3-0,/match/olympique-marsella/paris-saint-germain-fc/2012,2012,15,ligue_1
Caen,Olympique,1-2,/match/caen/olympique-marsella/2012,2012,16,ligue_1
Ajaccio,Lille,2-3,/match/ajaccio/lillestrom/2012,2012,16,ligue_1
Montpellier,Lorient,4-0,/match/montpellier-hsc/lorient/2012,2012,16,ligue_1
Evian Thonon Gail.,Valenciennes,2-1,/match/evian-thonon-gaillard/valenciennes-afc/2012,2012,16,ligue_1
Dijon FCO,Sochaux,0-0,/match/dijon-fco/sochaux/2012,2012,16,ligue_1
Stade Brestois,Saint-Étienne,2-2,/match/stade-brestois-29/saint-etienne/2012,2012,16,ligue_1
Nice,Stade Rennais,2-0,/match/nice/stade-rennes/2012,2012,16,ligue_1
Girondins Bordeaux,Nancy,2-0,/match/bordeaux/nancy/2012,2012,16,ligue_1
PSG,Auxerre,3-2,/match/paris-saint-germain-fc/auxerre/2012,2012,16,ligue_1
Olympique Lyonnais,Toulouse,3-2,/match/olympique-lyonnais/toulouse-fc/2012,2012,16,ligue_1
Valenciennes,Montpellier,1-0,/match/valenciennes-afc/montpellier-hsc/2012,2012,17,ligue_1
Toulouse,Evian Thonon Gail.,2-1,/match/toulouse-fc/evian-thonon-gaillard/2012,2012,17,ligue_1
Sochaux,PSG,0-1,/match/sochaux/paris-saint-germain-fc/2012,2012,17,ligue_1
Saint-Étienne,Caen,2-0,/match/saint-etienne/caen/2012,2012,17,ligue_1
Stade Rennais,Stade Brestois,1-1,/match/stade-rennes/stade-brestois-29/2012,2012,17,ligue_1
Nancy,Ajaccio,2-2,/match/nancy/ajaccio/2012,2012,17,ligue_1
Olympique,Girondins Bordeaux,0-0,/match/olympique-marsella/bordeaux/2012,2012,17,ligue_1
Lille,Dijon FCO,2-0,/match/lillestrom/dijon-fco/2012,2012,17,ligue_1
Auxerre,Nice,2-1,/match/auxerre/nice/2012,2012,17,ligue_1
Lorient,Olympique Lyonnais,0-1,/match/lorient/olympique-lyonnais/2012,2012,17,ligue_1
Nice,Valenciennes,2-0,/match/nice/valenciennes-afc/2012,2012,18,ligue_1
Stade Brestois,Auxerre,1-0,/match/stade-brestois-29/auxerre/2012,2012,18,ligue_1
Caen,Nancy,1-2,/match/caen/nancy/2012,2012,18,ligue_1
Dijon FCO,Saint-Étienne,1-2,/match/dijon-fco/saint-etienne/2012,2012,18,ligue_1
Montpellier,Toulouse,1-1,/match/montpellier-hsc/toulouse-fc/2012,2012,18,ligue_1
Olympique,Lorient,2-1,/match/olympique-marsella/lorient/2012,2012,18,ligue_1
Olympique Lyonnais,Evian Thonon Gail.,2-1,/match/olympique-lyonnais/evian-thonon-gaillard/2012,2012,18,ligue_1
Ajaccio,Stade Rennais,1-0,/match/ajaccio/stade-rennes/2012,2012,18,ligue_1
Girondins Bordeaux,Sochaux,1-0,/match/bordeaux/sochaux/2012,2012,18,ligue_1
PSG,Lille,0-0,/match/paris-saint-germain-fc/lillestrom/2012,2012,18,ligue_1
Nancy,Olympique,1-3,/match/nancy/olympique-marsella/2012,2012,19,ligue_1
Auxerre,Dijon FCO,2-2,/match/auxerre/dijon-fco/2012,2012,19,ligue_1
Toulouse,Stade Brestois,0-0,/match/toulouse-fc/stade-brestois-29/2012,2012,19,ligue_1
Sochaux,Ajaccio,0-2,/match/sochaux/ajaccio/2012,2012,19,ligue_1
Stade Rennais,Girondins Bordeaux,1-0,/match/stade-rennes/bordeaux/2012,2012,19,ligue_1
Lorient,Caen,0-0,/match/lorient/caen/2012,2012,19,ligue_1
Lille,Nice,4-4,/match/lillestrom/nice/2012,2012,19,ligue_1
Evian Thonon Gail.,Montpellier,4-2,/match/evian-thonon-gaillard/montpellier-hsc/2012,2012,19,ligue_1
Valenciennes,Olympique Lyonnais,1-0,/match/valenciennes-afc/olympique-lyonnais/2012,2012,19,ligue_1
Saint-Étienne,PSG,0-1,/match/saint-etienne/paris-saint-germain-fc/2012,2012,19,ligue_1
Ajaccio,Auxerre,2-1,/match/ajaccio/auxerre/2012,2012,20,ligue_1
PSG,Toulouse,3-1,/match/paris-saint-germain-fc/toulouse-fc/2012,2012,20,ligue_1
Nancy,Lorient,2-2,/match/nancy/lorient/2012,2012,20,ligue_1
Montpellier,Olympique Lyonnais,1-0,/match/montpellier-hsc/olympique-lyonnais/2012,2012,20,ligue_1
Saint-Étienne,Sochaux,1-0,/match/saint-etienne/sochaux/2012,2012,20,ligue_1
Dijon FCO,Evian Thonon Gail.,3-1,/match/dijon-fco/evian-thonon-gaillard/2012,2012,20,ligue_1
Caen,Stade Rennais,0-2,/match/caen/stade-rennes/2012,2012,20,ligue_1
Stade Brestois,Nice,1-0,/match/stade-brestois-29/nice/2012,2012,20,ligue_1
Girondins Bordeaux,Valenciennes,2-1,/match/bordeaux/valenciennes-afc/2012,2012,20,ligue_1
Olympique,Lille,2-0,/match/olympique-marsella/lillestrom/2012,2012,20,ligue_1
Auxerre,Nancy,1-3,/match/auxerre/nancy/2012,2012,21,ligue_1
Toulouse,Caen,1-0,/match/toulouse-fc/caen/2012,2012,21,ligue_1
Nice,Montpellier,0-1,/match/nice/montpellier-hsc/2012,2012,21,ligue_1
Olympique Lyonnais,Dijon FCO,3-1,/match/olympique-lyonnais/dijon-fco/2012,2012,21,ligue_1
Lorient,Sochaux,1-1,/match/lorient/sochaux/2012,2012,21,ligue_1
Stade Brestois,PSG,0-1,/match/stade-brestois-29/paris-saint-germain-fc/2012,2012,21,ligue_1
Lille,Saint-Étienne,3-0,/match/lillestrom/saint-etienne/2012,2012,21,ligue_1
Evian Thonon Gail.,Girondins Bordeaux,0-0,/match/evian-thonon-gaillard/bordeaux/2012,2012,21,ligue_1
Valenciennes,Ajaccio,1-2,/match/valenciennes-afc/ajaccio/2012,2012,21,ligue_1
Stade Rennais,Olympique,1-2,/match/stade-rennes/olympique-marsella/2012,2012,21,ligue_1
Nancy,Stade Rennais,0-0,/match/nancy/stade-rennes/2012,2012,22,ligue_1
Dijon FCO,Valenciennes,1-2,/match/dijon-fco/valenciennes-afc/2012,2012,22,ligue_1
PSG,Evian Thonon Gail.,3-1,/match/paris-saint-germain-fc/evian-thonon-gaillard/2012,2012,22,ligue_1
Ajaccio,Nice,1-1,/match/ajaccio/nice/2012,2012,22,ligue_1
Montpellier,Stade Brestois,1-0,/match/montpellier-hsc/stade-brestois-29/2012,2012,22,ligue_1
Girondins Bordeaux,Toulouse,2-0,/match/bordeaux/toulouse-fc/2012,2012,22,ligue_1
Olympique,Olympique Lyonnais,2-2,/match/olympique-marsella/olympique-lyonnais/2012,2012,22,ligue_1
Caen,Auxerre,2-1,/match/caen/auxerre/2012,2012,22,ligue_1
Saint-Étienne,Lorient,4-2,/match/saint-etienne/lorient/2012,2012,22,ligue_1
Sochaux,Lille,0-1,/match/sochaux/lillestrom/2012,2012,22,ligue_1
Auxerre,Lorient,1-1,/match/auxerre/lorient/2012,2012,23,ligue_1
Montpellier,Ajaccio,3-0,/match/montpellier-hsc/ajaccio/2012,2012,23,ligue_1
Olympique Lyonnais,Caen,1-2,/match/olympique-lyonnais/caen/2012,2012,23,ligue_1
Valenciennes,Nancy,1-0,/match/valenciennes-afc/nancy/2012,2012,23,ligue_1
Stade Rennais,Sochaux,1-0,/match/stade-rennes/sochaux/2012,2012,23,ligue_1
Stade Brestois,Dijon FCO,1-1,/match/stade-brestois-29/dijon-fco/2012,2012,23,ligue_1
Lille,Girondins Bordeaux,4-5,/match/lillestrom/bordeaux/2012,2012,23,ligue_1
Nice,PSG,0-0,/match/nice/paris-saint-germain-fc/2012,2012,23,ligue_1
Toulouse,Saint-Étienne,0-1,/match/toulouse-fc/saint-etienne/2012,2012,23,ligue_1
Evian Thonon Gail.,Olympique,2-0,/match/evian-thonon-gaillard/olympique-marsella/2012,2012,23,ligue_1
Ajaccio,Stade Brestois,0-0,/match/ajaccio/stade-brestois-29/2012,2012,24,ligue_1
Nancy,Toulouse,0-3,/match/nancy/toulouse-fc/2012,2012,24,ligue_1
Sochaux,Auxerre,0-0,/match/sochaux/auxerre/2012,2012,24,ligue_1
Lorient,Lille,0-1,/match/lorient/lillestrom/2012,2012,24,ligue_1
Dijon FCO,Nice,3-0,/match/dijon-fco/nice/2012,2012,24,ligue_1
Caen,Evian Thonon Gail.,2-2,/match/caen/evian-thonon-gaillard/2012,2012,24,ligue_1
Olympique,Valenciennes,1-1,/match/olympique-marsella/valenciennes-afc/2012,2012,24,ligue_1
Girondins Bordeaux,Olympique Lyonnais,1-0,/match/bordeaux/olympique-lyonnais/2012,2012,24,ligue_1
Saint-Étienne,Stade Rennais,4-0,/match/saint-etienne/stade-rennes/2012,2012,24,ligue_1
PSG,Montpellier,2-2,/match/paris-saint-germain-fc/montpellier-hsc/2012,2012,24,ligue_1
Ajaccio,Dijon FCO,2-1,/match/ajaccio/dijon-fco/2012,2012,25,ligue_1
Nice,Caen,1-0,/match/nice/caen/2012,2012,25,ligue_1
Montpellier,Girondins Bordeaux,1-0,/match/montpellier-hsc/bordeaux/2012,2012,25,ligue_1
Evian Thonon Gail.,Nancy,2-0,/match/evian-thonon-gaillard/nancy/2012,2012,25,ligue_1
Auxerre,Saint-Étienne,0-0,/match/auxerre/saint-etienne/2012,2012,25,ligue_1
Valenciennes,Lorient,2-0,/match/valenciennes-afc/lorient/2012,2012,25,ligue_1
Olympique Lyonnais,PSG,4-4,/match/olympique-lyonnais/paris-saint-germain-fc/2012,2012,25,ligue_1
Stade Brestois,Olympique,1-0,/match/stade-brestois-29/olympique-marsella/2012,2012,25,ligue_1
Toulouse,Sochaux,2-0,/match/toulouse-fc/sochaux/2012,2012,25,ligue_1
Stade Rennais,Lille,1-1,/match/stade-rennes/lillestrom/2012,2012,25,ligue_1
Sochaux,Valenciennes,1-1,/match/sochaux/valenciennes-afc/2012,2012,26,ligue_1
Saint-Étienne,Evian Thonon Gail.,0-2,/match/saint-etienne/evian-thonon-gaillard/2012,2012,26,ligue_1
Nancy,Olympique Lyonnais,2-0,/match/nancy/olympique-lyonnais/2012,2012,26,ligue_1
Olympique,Toulouse,0-1,/match/olympique-marsella/toulouse-fc/2012,2012,26,ligue_1
Lille,Auxerre,2-2,/match/lillestrom/auxerre/2012,2012,26,ligue_1
Dijon FCO,Montpellier,1-1,/match/dijon-fco/montpellier-hsc/2012,2012,26,ligue_1
Girondins Bordeaux,Nice,1-2,/match/bordeaux/nice/2012,2012,26,ligue_1
PSG,Ajaccio,4-1,/match/paris-saint-germain-fc/ajaccio/2012,2012,26,ligue_1
Caen,Stade Brestois,0-0,/match/caen/stade-brestois-29/2012,2012,26,ligue_1
Lorient,Stade Rennais,0-2,/match/lorient/stade-rennes/2012,2012,26,ligue_1
Ajaccio,Olympique,1-0,/match/ajaccio/olympique-marsella/2012,2012,27,ligue_1
Toulouse,Lorient,1-1,/match/toulouse-fc/lorient/2012,2012,27,ligue_1
Nice,Nancy,1-1,/match/nice/nancy/2012,2012,27,ligue_1
Valenciennes,Saint-Étienne,1-2,/match/valenciennes-afc/saint-etienne/2012,2012,27,ligue_1
Evian Thonon Gail.,Sochaux,2-3,/match/evian-thonon-gaillard/sochaux/2012,2012,27,ligue_1
Stade Brestois,Girondins Bordeaux,0-2,/match/stade-brestois-29/bordeaux/2012,2012,27,ligue_1
Olympique Lyonnais,Lille,2-1,/match/olympique-lyonnais/lillestrom/2012,2012,27,ligue_1
Dijon FCO,PSG,1-2,/match/dijon-fco/paris-saint-germain-fc/2012,2012,27,ligue_1
Stade Rennais,Auxerre,1-1,/match/stade-rennes/auxerre/2012,2012,27,ligue_1
Montpellier,Caen,3-0,/match/montpellier-hsc/caen/2012,2012,27,ligue_1
Auxerre,Evian Thonon Gail.,0-2,/match/auxerre/evian-thonon-gaillard/2012,2012,28,ligue_1
Nancy,Montpellier,1-0,/match/nancy/montpellier-hsc/2012,2012,28,ligue_1
Olympique,Dijon FCO,1-2,/match/olympique-marsella/dijon-fco/2012,2012,28,ligue_1
Lorient,Stade Brestois,2-1,/match/lorient/stade-brestois-29/2012,2012,28,ligue_1
Caen,PSG,2-2,/match/caen/paris-saint-germain-fc/2012,2012,28,ligue_1
Girondins Bordeaux,Ajaccio,1-1,/match/bordeaux/ajaccio/2012,2012,28,ligue_1
Saint-Étienne,Olympique Lyonnais,0-1,/match/saint-etienne/olympique-lyonnais/2012,2012,28,ligue_1
Stade Rennais,Toulouse,0-1,/match/stade-rennes/toulouse-fc/2012,2012,28,ligue_1
Sochaux,Nice,2-0,/match/sochaux/nice/2012,2012,28,ligue_1
Lille,Valenciennes,4-0,/match/lillestrom/valenciennes-afc/2012,2012,28,ligue_1
Ajaccio,Lorient,1-1,/match/ajaccio/lorient/2012,2012,29,ligue_1
Nice,Olympique,1-1,/match/nice/olympique-marsella/2012,2012,29,ligue_1
Montpellier,Saint-Étienne,1-0,/match/montpellier-hsc/saint-etienne/2012,2012,29,ligue_1
Olympique Lyonnais,Sochaux,2-1,/match/olympique-lyonnais/sochaux/2012,2012,29,ligue_1
Evian Thonon Gail.,Lille,0-3,/match/evian-thonon-gaillard/lillestrom/2012,2012,29,ligue_1
Stade Brestois,Nancy,0-1,/match/stade-brestois-29/nancy/2012,2012,29,ligue_1
