Home_Team,Away_Team,Result,Link,Season,Round,League
Olympique Lyonnais,Monaco,1-1,/match/olympique-lyonnais/monaco/1999,1999,4,ligue_1
Lens,Nancy,2-1,/match/lens/nancy/1999,1999,4,ligue_1
Le Havre,Olympique,0-0,/match/havre-ac/olympique-marsella/1999,1999,4,ligue_1
Auxerre,Bastia,1-0,/match/auxerre/bastia/1999,1999,4,ligue_1
Stade Rennais,Strasbourg,1-1,/match/stade-rennes/strasbourg/1999,1999,4,ligue_1
Lorient,Auxerre,1-1,/match/lorient/auxerre/1999,1999,5,ligue_1
Monaco,Lens,2-0,/match/monaco/lens/1999,1999,5,ligue_1
Nancy,PSG,0-0,/match/nancy/paris-saint-germain-fc/1999,1999,5,ligue_1
Toulouse,Nantes,2-3,/match/toulouse-fc/nantes/1999,1999,5,ligue_1
Strasbourg,Metz,0-0,/match/strasbourg/metz/1999,1999,5,ligue_1
Girondins Bordeaux,Montpellier,3-1,/match/bordeaux/montpellier-hsc/1999,1999,5,ligue_1
Bastia,Le Havre,2-0,/match/bastia/havre-ac/1999,1999,5,ligue_1
Olympique,Stade Rennais,1-1,/match/olympique-marsella/stade-rennes/1999,1999,5,ligue_1
Sochaux,Olympique Lyonnais,1-2,/match/sochaux/olympique-lyonnais/1999,1999,5,ligue_1
Metz,Toulouse,0-0,/match/metz/toulouse-fc/1999,1999,6,ligue_1
Montpellier,Nancy,1-1,/match/montpellier-hsc/nancy/1999,1999,6,ligue_1
Auxerre,Sochaux,3-1,/match/auxerre/sochaux/1999,1999,6,ligue_1
Nantes,Lorient,1-1,/match/nantes/lorient/1999,1999,6,ligue_1
Olympique Lyonnais,Lens,3-1,/match/olympique-lyonnais/lens/1999,1999,6,ligue_1
Stade Rennais,Bastia,2-0,/match/stade-rennes/bastia/1999,1999,6,ligue_1
Le Havre,Strasbourg,0-1,/match/havre-ac/strasbourg/1999,1999,6,ligue_1
PSG,Monaco,1-0,/match/paris-saint-germain-fc/monaco/1999,1999,6,ligue_1
Olympique,Girondins Bordeaux,2-2,/match/olympique-marsella/bordeaux/1999,1999,6,ligue_1
Toulouse,Auxerre,0-0,/match/toulouse-fc/auxerre/1999,1999,7,ligue_1
Bastia,Olympique,0-2,/match/bastia/olympique-marsella/1999,1999,7,ligue_1
Nancy,Olympique Lyonnais,0-0,/match/nancy/olympique-lyonnais/1999,1999,7,ligue_1
Lorient,Metz,1-1,/match/lorient/metz/1999,1999,7,ligue_1
Strasbourg,Montpellier,2-1,/match/strasbourg/montpellier-hsc/1999,1999,7,ligue_1
Girondins Bordeaux,Stade Rennais,4-0,/match/bordeaux/stade-rennes/1999,1999,7,ligue_1
Lens,Nantes,2-4,/match/lens/nantes/1999,1999,7,ligue_1
Monaco,Le Havre,3-0,/match/monaco/havre-ac/1999,1999,7,ligue_1
Sochaux,PSG,1-0,/match/sochaux/paris-saint-germain-fc/1999,1999,7,ligue_1
Montpellier,Lorient,5-1,/match/montpellier-hsc/lorient/1999,1999,8,ligue_1
Auxerre,Strasbourg,3-1,/match/auxerre/strasbourg/1999,1999,8,ligue_1
Nantes,Olympique Lyonnais,2-0,/match/nantes/olympique-lyonnais/1999,1999,8,ligue_1
Bastia,Girondins Bordeaux,2-0,/match/bastia/bordeaux/1999,1999,8,ligue_1
Olympique,Toulouse,2-0,/match/olympique-marsella/toulouse-fc/1999,1999,8,ligue_1
Stade Rennais,Monaco,2-1,/match/stade-rennes/monaco/1999,1999,8,ligue_1
Le Havre,Sochaux,3-0,/match/havre-ac/sochaux/1999,1999,8,ligue_1
Metz,Nancy,2-3,/match/metz/nancy/1999,1999,8,ligue_1
PSG,Lens,0-1,/match/paris-saint-germain-fc/lens/1999,1999,8,ligue_1
Strasbourg,Olympique,0-2,/match/strasbourg/olympique-marsella/1999,1999,9,ligue_1
Girondins Bordeaux,Nantes,2-0,/match/bordeaux/nantes/1999,1999,9,ligue_1
Olympique Lyonnais,PSG,1-1,/match/olympique-lyonnais/paris-saint-germain-fc/1999,1999,9,ligue_1
Nancy,Stade Rennais,0-1,/match/nancy/stade-rennes/1999,1999,9,ligue_1
Lorient,Le Havre,0-0,/match/lorient/havre-ac/1999,1999,9,ligue_1
Lens,Auxerre,2-2,/match/lens/auxerre/1999,1999,9,ligue_1
Monaco,Montpellier,2-0,/match/monaco/montpellier-hsc/1999,1999,9,ligue_1
Sochaux,Metz,1-1,/match/sochaux/metz/1999,1999,9,ligue_1
Toulouse,Bastia,2-1,/match/toulouse-fc/bastia/1999,1999,9,ligue_1
Metz,Monaco,1-0,/match/metz/monaco/1999,1999,10,ligue_1
Auxerre,Olympique Lyonnais,1-0,/match/auxerre/olympique-lyonnais/1999,1999,10,ligue_1
Nantes,PSG,0-0,/match/nantes/paris-saint-germain-fc/1999,1999,10,ligue_1
Bastia,Strasbourg,0-0,/match/bastia/strasbourg/1999,1999,10,ligue_1
Olympique,Sochaux,4-0,/match/olympique-marsella/sochaux/1999,1999,10,ligue_1
Stade Rennais,Lorient,1-0,/match/stade-rennes/lorient/1999,1999,10,ligue_1
Le Havre,Toulouse,0-0,/match/havre-ac/toulouse-fc/1999,1999,10,ligue_1
Montpellier,Lens,1-0,/match/montpellier-hsc/lens/1999,1999,10,ligue_1
Girondins Bordeaux,Nancy,2-0,/match/bordeaux/nancy/1999,1999,10,ligue_1
Lorient,Olympique,1-3,/match/lorient/olympique-marsella/1999,1999,11,ligue_1
Olympique Lyonnais,Le Havre,0-0,/match/olympique-lyonnais/havre-ac/1999,1999,11,ligue_1
Monaco,Nantes,3-1,/match/monaco/nantes/1999,1999,11,ligue_1
Nancy,Bastia,1-2,/match/nancy/bastia/1999,1999,11,ligue_1
Toulouse,Stade Rennais,0-1,/match/toulouse-fc/stade-rennes/1999,1999,11,ligue_1
Strasbourg,Girondins Bordeaux,3-2,/match/strasbourg/bordeaux/1999,1999,11,ligue_1
PSG,Auxerre,2-0,/match/paris-saint-germain-fc/auxerre/1999,1999,11,ligue_1
Lens,Metz,2-0,/match/lens/metz/1999,1999,11,ligue_1
Sochaux,Montpellier,4-0,/match/sochaux/montpellier-hsc/1999,1999,11,ligue_1
Bastia,Lorient,2-1,/match/bastia/lorient/1999,1999,12,ligue_1
Olympique,Monaco,1-0,/match/olympique-marsella/monaco/1999,1999,12,ligue_1
Metz,Olympique Lyonnais,3-2,/match/metz/olympique-lyonnais/1999,1999,12,ligue_1
Montpellier,PSG,2-1,/match/montpellier-hsc/paris-saint-germain-fc/1999,1999,12,ligue_1
Auxerre,Nantes,1-1,/match/auxerre/nantes/1999,1999,12,ligue_1
Strasbourg,Nancy,1-2,/match/strasbourg/nancy/1999,1999,12,ligue_1
Girondins Bordeaux,Toulouse,3-1,/match/bordeaux/toulouse-fc/1999,1999,12,ligue_1
Stade Rennais,Sochaux,4-0,/match/stade-rennes/sochaux/1999,1999,12,ligue_1
Le Havre,Lens,3-1,/match/havre-ac/lens/1999,1999,12,ligue_1
Nancy,Olympique,2-3,/match/nancy/olympique-marsella/1999,1999,13,ligue_1
Nantes,Le Havre,1-1,/match/nantes/havre-ac/1999,1999,13,ligue_1
Lorient,Girondins Bordeaux,0-2,/match/lorient/bordeaux/1999,1999,13,ligue_1
Toulouse,Strasbourg,0-1,/match/toulouse-fc/strasbourg/1999,1999,13,ligue_1
PSG,Metz,2-2,/match/paris-saint-germain-fc/metz/1999,1999,13,ligue_1
Olympique Lyonnais,Montpellier,2-0,/match/olympique-lyonnais/montpellier-hsc/1999,1999,13,ligue_1
Lens,Stade Rennais,3-1,/match/lens/stade-rennes/1999,1999,13,ligue_1
Monaco,Auxerre,3-2,/match/monaco/auxerre/1999,1999,13,ligue_1
Sochaux,Bastia,2-1,/match/sochaux/bastia/1999,1999,13,ligue_1
Metz,Nantes,1-0,/match/metz/nantes/1999,1999,14,ligue_1
Montpellier,Auxerre,3-0,/match/montpellier-hsc/auxerre/1999,1999,14,ligue_1
Toulouse,Nancy,1-1,/match/toulouse-fc/nancy/1999,1999,14,ligue_1
Girondins Bordeaux,Sochaux,0-0,/match/bordeaux/sochaux/1999,1999,14,ligue_1
Bastia,Monaco,3-1,/match/bastia/monaco/1999,1999,14,ligue_1
Olympique,Lens,1-0,/match/olympique-marsella/lens/1999,1999,14,ligue_1
Stade Rennais,Olympique Lyonnais,0-0,/match/stade-rennes/olympique-lyonnais/1999,1999,14,ligue_1
Strasbourg,Lorient,2-0,/match/strasbourg/lorient/1999,1999,14,ligue_1
Le Havre,PSG,0-4,/match/havre-ac/paris-saint-germain-fc/1999,1999,14,ligue_1
Olympique Lyonnais,Olympique,2-1,/match/olympique-lyonnais/olympique-marsella/1999,1999,15,ligue_1
Monaco,Girondins Bordeaux,0-2,/match/monaco/bordeaux/1999,1999,15,ligue_1
Nancy,Le Havre,1-0,/match/nancy/havre-ac/1999,1999,15,ligue_1
Lorient,Toulouse,1-0,/match/lorient/toulouse-fc/1999,1999,15,ligue_1
Auxerre,Metz,1-0,/match/auxerre/metz/1999,1999,15,ligue_1
Nantes,Montpellier,1-1,/match/nantes/montpellier-hsc/1999,1999,15,ligue_1
PSG,Stade Rennais,2-1,/match/paris-saint-germain-fc/stade-rennes/1999,1999,15,ligue_1
Lens,Bastia,1-0,/match/lens/bastia/1999,1999,15,ligue_1
Sochaux,Strasbourg,1-1,/match/sochaux/strasbourg/1999,1999,15,ligue_1
Metz,Montpellier,3-1,/match/metz/montpellier-hsc/1999,1999,16,ligue_1
Lorient,Nancy,0-1,/match/lorient/nancy/1999,1999,16,ligue_1
Toulouse,Sochaux,1-1,/match/toulouse-fc/sochaux/1999,1999,16,ligue_1
Strasbourg,Monaco,1-1,/match/strasbourg/monaco/1999,1999,16,ligue_1
Bastia,Olympique Lyonnais,4-1,/match/bastia/olympique-lyonnais/1999,1999,16,ligue_1
Stade Rennais,Nantes,2-3,/match/stade-rennes/nantes/1999,1999,16,ligue_1
Le Havre,Auxerre,2-1,/match/havre-ac/auxerre/1999,1999,16,ligue_1
Girondins Bordeaux,Lens,1-0,/match/bordeaux/lens/1999,1999,16,ligue_1
Olympique,PSG,0-0,/match/olympique-marsella/paris-saint-germain-fc/1999,1999,16,ligue_1
Auxerre,Olympique,1-1,/match/auxerre/olympique-marsella/1999,1999,17,ligue_1
Olympique Lyonnais,Girondins Bordeaux,2-1,/match/olympique-lyonnais/bordeaux/1999,1999,17,ligue_1
Monaco,Nancy,3-0,/match/monaco/nancy/1999,1999,17,ligue_1
Metz,Stade Rennais,0-0,/match/metz/stade-rennes/1999,1999,17,ligue_1
Montpellier,Le Havre,2-0,/match/montpellier-hsc/havre-ac/1999,1999,17,ligue_1
Nantes,Bastia,2-0,/match/nantes/bastia/1999,1999,17,ligue_1
PSG,Toulouse,0-0,/match/paris-saint-germain-fc/toulouse-fc/1999,1999,17,ligue_1
Lens,Strasbourg,3-0,/match/lens/strasbourg/1999,1999,17,ligue_1
Sochaux,Lorient,0-1,/match/sochaux/lorient/1999,1999,17,ligue_1
Strasbourg,Nantes,2-2,/match/strasbourg/nantes/1999,1999,18,ligue_1
Stade Rennais,Montpellier,3-2,/match/stade-rennes/montpellier-hsc/1999,1999,18,ligue_1
Nancy,Auxerre,1-1,/match/nancy/auxerre/1999,1999,18,ligue_1
Lorient,Lens,1-1,/match/lorient/lens/1999,1999,18,ligue_1
Toulouse,Olympique Lyonnais,0-0,/match/toulouse-fc/olympique-lyonnais/1999,1999,18,ligue_1
Girondins Bordeaux,Le Havre,3-0,/match/bordeaux/havre-ac/1999,1999,18,ligue_1
Bastia,PSG,2-0,/match/bastia/paris-saint-germain-fc/1999,1999,18,ligue_1
Olympique,Metz,3-0,/match/olympique-marsella/metz/1999,1999,18,ligue_1
Sochaux,Monaco,1-1,/match/sochaux/monaco/1999,1999,18,ligue_1
Metz,Bastia,4-0,/match/metz/bastia/1999,1999,19,ligue_1
Auxerre,Girondins Bordeaux,3-1,/match/auxerre/bordeaux/1999,1999,19,ligue_1
Montpellier,Olympique,0-1,/match/montpellier-hsc/olympique-marsella/1999,1999,19,ligue_1
Nantes,Nancy,2-0,/match/nantes/nancy/1999,1999,19,ligue_1
PSG,Strasbourg,0-0,/match/paris-saint-germain-fc/strasbourg/1999,1999,19,ligue_1
Olympique Lyonnais,Lorient,2-2,/match/olympique-lyonnais/lorient/1999,1999,19,ligue_1
Lens,Sochaux,1-1,/match/lens/sochaux/1999,1999,19,ligue_1
Monaco,Toulouse,1-1,/match/monaco/toulouse-fc/1999,1999,19,ligue_1
Le Havre,Stade Rennais,2-0,/match/havre-ac/stade-rennes/1999,1999,19,ligue_1
Nancy,Lens,0-1,/match/nancy/lens/1999,1999,20,ligue_1
Lorient,PSG,2-0,/match/lorient/paris-saint-germain-fc/1999,1999,20,ligue_1
Toulouse,Montpellier,2-5,/match/toulouse-fc/montpellier-hsc/1999,1999,20,ligue_1
Strasbourg,Stade Rennais,1-1,/match/strasbourg/stade-rennes/1999,1999,20,ligue_1
Girondins Bordeaux,Metz,6-0,/match/bordeaux/metz/1999,1999,20,ligue_1
Bastia,Auxerre,2-0,/match/bastia/auxerre/1999,1999,20,ligue_1
Olympique,Le Havre,2-0,/match/olympique-marsella/havre-ac/1999,1999,20,ligue_1
Monaco,Olympique Lyonnais,0-1,/match/monaco/olympique-lyonnais/1999,1999,20,ligue_1
Sochaux,Nantes,1-1,/match/sochaux/nantes/1999,1999,20,ligue_1
Montpellier,Girondins Bordeaux,1-1,/match/montpellier-hsc/bordeaux/1999,1999,21,ligue_1
Auxerre,Lorient,5-0,/match/auxerre/lorient/1999,1999,21,ligue_1
Nantes,Toulouse,2-0,/match/nantes/toulouse-fc/1999,1999,21,ligue_1
Lens,Monaco,1-1,/match/lens/monaco/1999,1999,21,ligue_1
Stade Rennais,Olympique,1-1,/match/stade-rennes/olympique-marsella/1999,1999,21,ligue_1
Le Havre,Bastia,1-1,/match/havre-ac/bastia/1999,1999,21,ligue_1
Metz,Strasbourg,1-0,/match/metz/strasbourg/1999,1999,21,ligue_1
PSG,Nancy,1-2,/match/paris-saint-germain-fc/nancy/1999,1999,21,ligue_1
Olympique Lyonnais,Sochaux,4-1,/match/olympique-lyonnais/sochaux/1999,1999,21,ligue_1
Girondins Bordeaux,Olympique,4-1,/match/bordeaux/olympique-marsella/1999,1999,22,ligue_1
Bastia,Stade Rennais,0-1,/match/bastia/stade-rennes/1999,1999,22,ligue_1
Monaco,PSG,2-1,/match/monaco/paris-saint-germain-fc/1999,1999,22,ligue_1
Nancy,Montpellier,0-1,/match/nancy/montpellier-hsc/1999,1999,22,ligue_1
Lorient,Nantes,1-1,/match/lorient/nantes/1999,1999,22,ligue_1
Toulouse,Metz,1-0,/match/toulouse-fc/metz/1999,1999,22,ligue_1
Strasbourg,Le Havre,0-1,/match/strasbourg/havre-ac/1999,1999,22,ligue_1
Lens,Olympique Lyonnais,0-3,/match/lens/olympique-lyonnais/1999,1999,22,ligue_1
Sochaux,Auxerre,1-1,/match/sochaux/auxerre/1999,1999,22,ligue_1
Metz,Lorient,3-0,/match/metz/lorient/1999,1999,23,ligue_1
Nantes,Lens,2-0,/match/nantes/lens/1999,1999,23,ligue_1
PSG,Sochaux,2-1,/match/paris-saint-germain-fc/sochaux/1999,1999,23,ligue_1
Olympique Lyonnais,Nancy,2-1,/match/olympique-lyonnais/nancy/1999,1999,23,ligue_1
Olympique,Bastia,3-1,/match/olympique-marsella/bastia/1999,1999,23,ligue_1
Stade Rennais,Girondins Bordeaux,1-1,/match/stade-rennes/bordeaux/1999,1999,23,ligue_1
Le Havre,Monaco,1-2,/match/havre-ac/monaco/1999,1999,23,ligue_1
Montpellier,Strasbourg,1-1,/match/montpellier-hsc/strasbourg/1999,1999,23,ligue_1
Auxerre,Toulouse,1-2,/match/auxerre/toulouse-fc/1999,1999,23,ligue_1
Lorient,Montpellier,1-1,/match/lorient/montpellier-hsc/1999,1999,24,ligue_1
Girondins Bordeaux,Bastia,2-0,/match/bordeaux/bastia/1999,1999,24,ligue_1
Olympique Lyonnais,Nantes,2-1,/match/olympique-lyonnais/nantes/1999,1999,24,ligue_1
Lens,PSG,2-1,/match/lens/paris-saint-germain-fc/1999,1999,24,ligue_1
Monaco,Stade Rennais,4-2,/match/monaco/stade-rennes/1999,1999,24,ligue_1
Toulouse,Olympique,1-0,/match/toulouse-fc/olympique-marsella/1999,1999,24,ligue_1
Strasbourg,Auxerre,2-1,/match/strasbourg/auxerre/1999,1999,24,ligue_1
Nancy,Metz,1-0,/match/nancy/metz/1999,1999,24,ligue_1
Sochaux,Le Havre,1-0,/match/sochaux/havre-ac/1999,1999,24,ligue_1
Montpellier,Monaco,2-3,/match/montpellier-hsc/monaco/1999,1999,25,ligue_1
Nantes,Girondins Bordeaux,0-0,/match/nantes/bordeaux/1999,1999,25,ligue_1
PSG,Olympique Lyonnais,0-1,/match/paris-saint-germain-fc/olympique-lyonnais/1999,1999,25,ligue_1
Olympique,Strasbourg,1-0,/match/olympique-marsella/strasbourg/1999,1999,25,ligue_1
Metz,Sochaux,1-1,/match/metz/sochaux/1999,1999,25,ligue_1
Auxerre,Lens,1-2,/match/auxerre/lens/1999,1999,25,ligue_1
Bastia,Toulouse,1-1,/match/bastia/toulouse-fc/1999,1999,25,ligue_1
Stade Rennais,Nancy,2-1,/match/stade-rennes/nancy/1999,1999,25,ligue_1
Le Havre,Lorient,0-1,/match/havre-ac/lorient/1999,1999,25,ligue_1
Nancy,Girondins Bordeaux,2-3,/match/nancy/bordeaux/1999,1999,26,ligue_1
Sochaux,Olympique,0-0,/match/sochaux/olympique-marsella/1999,1999,26,ligue_1
Lorient,Stade Rennais,1-1,/match/lorient/stade-rennes/1999,1999,26,ligue_1
Toulouse,Le Havre,0-0,/match/toulouse-fc/havre-ac/1999,1999,26,ligue_1
Strasbourg,Bastia,1-1,/match/strasbourg/bastia/1999,1999,26,ligue_1
PSG,Nantes,0-0,/match/paris-saint-germain-fc/nantes/1999,1999,26,ligue_1
Olympique Lyonnais,Auxerre,2-1,/match/olympique-lyonnais/auxerre/1999,1999,26,ligue_1
Lens,Montpellier,1-0,/match/lens/montpellier-hsc/1999,1999,26,ligue_1
Monaco,Metz,0-0,/match/monaco/metz/1999,1999,26,ligue_1
Nantes,Monaco,0-1,/match/nantes/monaco/1999,1999,27,ligue_1
Bastia,Nancy,1-2,/match/bastia/nancy/1999,1999,27,ligue_1
Metz,Lens,0-1,/match/metz/lens/1999,1999,27,ligue_1
Montpellier,Sochaux,0-0,/match/montpellier-hsc/sochaux/1999,1999,27,ligue_1
Auxerre,PSG,0-1,/match/auxerre/paris-saint-germain-fc/1999,1999,27,ligue_1
Girondins Bordeaux,Strasbourg,1-0,/match/bordeaux/strasbourg/1999,1999,27,ligue_1
Olympique,Lorient,4-1,/match/olympique-marsella/lorient/1999,1999,27,ligue_1
Stade Rennais,Toulouse,1-0,/match/stade-rennes/toulouse-fc/1999,1999,27,ligue_1
Le Havre,Olympique Lyonnais,1-0,/match/havre-ac/olympique-lyonnais/1999,1999,27,ligue_1
Monaco,Olympique,1-2,/match/monaco/olympique-marsella/1999,1999,28,ligue_1
Sochaux,Stade Rennais,0-3,/match/sochaux/stade-rennes/1999,1999,28,ligue_1
Nancy,Strasbourg,1-1,/match/nancy/strasbourg/1999,1999,28,ligue_1
Lorient,Bastia,3-1,/match/lorient/bastia/1999,1999,28,ligue_1
Toulouse,Girondins Bordeaux,0-3,/match/toulouse-fc/bordeaux/1999,1999,28,ligue_1
Nantes,Auxerre,2-2,/match/nantes/auxerre/1999,1999,28,ligue_1
PSG,Montpellier,0-1,/match/paris-saint-germain-fc/montpellier-hsc/1999,1999,28,ligue_1
Olympique Lyonnais,Metz,2-0,/match/olympique-lyonnais/metz/1999,1999,28,ligue_1
Lens,Le Havre,0-1,/match/lens/havre-ac/1999,1999,28,ligue_1
Bastia,Sochaux,1-1,/match/bastia/sochaux/1999,1999,29,ligue_1
Stade Rennais,Lens,2-0,/match/stade-rennes/lens/1999,1999,29,ligue_1
Metz,PSG,1-1,/match/metz/paris-saint-germain-fc/1999,1999,29,ligue_1
Montpellier,Olympique Lyonnais,1-3,/match/montpellier-hsc/olympique-lyonnais/1999,1999,29,ligue_1
Auxerre,Monaco,0-3,/match/auxerre/monaco/1999,1999,29,ligue_1
Strasbourg,Toulouse,2-0,/match/strasbourg/toulouse-fc/1999,1999,29,ligue_1
Girondins Bordeaux,Lorient,0-0,/match/bordeaux/lorient/1999,1999,29,ligue_1
Le Havre,Nantes,2-1,/match/havre-ac/nantes/1999,1999,29,ligue_1
Olympique,Nancy,4-0,/match/olympique-marsella/nancy/1999,1999,29,ligue_1
Nancy,Toulouse,2-0,/match/nancy/toulouse-fc/1999,1999,30,ligue_1
Lorient,Strasbourg,0-1,/match/lorient/strasbourg/1999,1999,30,ligue_1
Auxerre,Montpellier,2-2,/match/auxerre/montpellier-hsc/1999,1999,30,ligue_1
Nantes,Metz,0-0,/match/nantes/metz/1999,1999,30,ligue_1
Lens,Olympique,4-0,/match/lens/olympique-marsella/1999,1999,30,ligue_1
Monaco,Bastia,1-1,/match/monaco/bastia/1999,1999,30,ligue_1
Sochaux,Girondins Bordeaux,2-0,/match/sochaux/bordeaux/1999,1999,30,ligue_1
PSG,Le Havre,3-0,/match/paris-saint-germain-fc/havre-ac/1999,1999,30,ligue_1
Olympique Lyonnais,Stade Rennais,1-2,/match/olympique-lyonnais/stade-rennes/1999,1999,30,ligue_1
Olympique,Olympique Lyonnais,0-0,/match/olympique-marsella/olympique-lyonnais/1999,1999,31,ligue_1
Girondins Bordeaux,Monaco,0-1,/match/bordeaux/monaco/1999,1999,31,ligue_1
Toulouse,Lorient,1-4,/match/toulouse-fc/lorient/1999,1999,31,ligue_1
Le Havre,Nancy,1-1,/match/havre-ac/nancy/1999,1999,31,ligue_1
Stade Rennais,PSG,2-1,/match/stade-rennes/paris-saint-germain-fc/1999,1999,31,ligue_1
Bastia,Lens,1-1,/match/bastia/lens/1999,1999,31,ligue_1
Strasbourg,Sochaux,1-1,/match/strasbourg/sochaux/1999,1999,31,ligue_1
Montpellier,Nantes,1-2,/match/montpellier-hsc/nantes/1999,1999,31,ligue_1
Metz,Auxerre,2-0,/match/metz/auxerre/1999,1999,31,ligue_1
Lens,Girondins Bordeaux,2-4,/match/lens/bordeaux/1999,1999,32,ligue_1
PSG,Olympique,2-1,/match/paris-saint-germain-fc/olympique-marsella/1999,1999,32,ligue_1
Montpellier,Metz,1-1,/match/montpellier-hsc/metz/1999,1999,32,ligue_1
Sochaux,Toulouse,2-1,/match/sochaux/toulouse-fc/1999,1999,32,ligue_1
Monaco,Strasbourg,2-1,/match/monaco/strasbourg/1999,1999,32,ligue_1
Olympique Lyonnais,Bastia,2-1,/match/olympique-lyonnais/bastia/1999,1999,32,ligue_1
Nantes,Stade Rennais,2-1,/match/nantes/stade-rennes/1999,1999,32,ligue_1
Auxerre,Le Havre,0-0,/match/auxerre/havre-ac/1999,1999,32,ligue_1
Nancy,Lorient,2-0,/match/nancy/lorient/1999,1999,32,ligue_1
Le Havre,Montpellier,1-1,/match/havre-ac/montpellier-hsc/1999,1999,33,ligue_1
Stade Rennais,Metz,1-0,/match/stade-rennes/metz/1999,1999,33,ligue_1
Olympique,Auxerre,1-0,/match/olympique-marsella/auxerre/1999,1999,33,ligue_1
Bastia,Nantes,1-0,/match/bastia/nantes/1999,1999,33,ligue_1
Girondins Bordeaux,Olympique Lyonnais,1-0,/match/bordeaux/olympique-lyonnais/1999,1999,33,ligue_1
Strasbourg,Lens,1-1,/match/strasbourg/lens/1999,1999,33,ligue_1
Toulouse,PSG,2-1,/match/toulouse-fc/paris-saint-germain-fc/1999,1999,33,ligue_1
Lorient,Sochaux,4-1,/match/lorient/sochaux/1999,1999,33,ligue_1
Nancy,Monaco,1-2,/match/nancy/monaco/1999,1999,33,ligue_1
Sochaux,Nancy,1-1,/match/sochaux/nancy/1999,1999,34,ligue_1
Monaco,Lorient,1-0,/match/monaco/lorient/1999,1999,34,ligue_1
Lens,Toulouse,3-1,/match/lens/toulouse-fc/1999,1999,34,ligue_1
Olympique Lyonnais,Strasbourg,3-2,/match/olympique-lyonnais/strasbourg/1999,1999,34,ligue_1
PSG,Girondins Bordeaux,2-3,/match/paris-saint-germain-fc/bordeaux/1999,1999,34,ligue_1
Nantes,Olympique,0-1,/match/nantes/olympique-marsella/1999,1999,34,ligue_1
Auxerre,Stade Rennais,2-0,/match/auxerre/stade-rennes/1999,1999,34,ligue_1
Montpellier,Bastia,3-0,/match/montpellier-hsc/bastia/1999,1999,34,ligue_1
Metz,Le Havre,1-0,/match/metz/havre-ac/1999,1999,34,ligue_1
