Home_Team,Away_Team,Result,Link,Season,Round,League
Toulouse,Nantes,1-0,/match/toulouse-fc/nantes/2019,2019,31,ligue_1
Nice,Montpellier,1-0,/match/nice/montpellier-hsc/2019,2019,31,ligue_1
PSG,Strasbourg,2-2,/match/paris-saint-germain-fc/strasbourg/2019,2019,31,ligue_1
Dijon FCO,Amiens SC,0-0,/match/dijon-fco/amiens-sc/2019,2019,32,ligue_1
Nantes,Olympique Lyonnais,2-1,/match/nantes/olympique-lyonnais/2019,2019,32,ligue_1
Olympique,Nîmes,2-1,/match/olympique-marsella/nimes-olympique/2019,2019,32,ligue_1
Caen,Angers SCO,0-1,/match/caen/angers-sco/2019,2019,32,ligue_1
Monaco,Stade de Reims,0-0,/match/monaco/stade-reims/2019,2019,32,ligue_1
Strasbourg,Guingamp,3-3,/match/strasbourg/guingamp/2019,2019,32,ligue_1
Montpellier,Toulouse,2-1,/match/montpellier-hsc/toulouse-fc/2019,2019,32,ligue_1
Stade Rennais,Nice,0-0,/match/stade-rennes/nice/2019,2019,32,ligue_1
Saint-Étienne,Girondins Bordeaux,3-0,/match/saint-etienne/bordeaux/2019,2019,32,ligue_1
Lille,PSG,5-1,/match/lillestrom/paris-saint-germain-fc/2019,2019,32,ligue_1
Dijon FCO,Stade Rennais,3-2,/match/dijon-fco/stade-rennes/2019,2019,33,ligue_1
Olympique Lyonnais,Angers SCO,2-1,/match/olympique-lyonnais/angers-sco/2019,2019,33,ligue_1
Guingamp,Olympique,1-3,/match/guingamp/olympique-marsella/2019,2019,33,ligue_1
Nice,Caen,0-1,/match/nice/caen/2019,2019,33,ligue_1
Nîmes,Girondins Bordeaux,2-1,/match/nimes-olympique/bordeaux/2019,2019,33,ligue_1
Strasbourg,Montpellier,1-3,/match/strasbourg/montpellier-hsc/2019,2019,33,ligue_1
Nantes,Amiens SC,3-2,/match/nantes/amiens-sc/2019,2019,33,ligue_1
Toulouse,Lille,0-0,/match/toulouse-fc/lillestrom/2019,2019,33,ligue_1
Stade de Reims,Saint-Étienne,0-2,/match/stade-reims/saint-etienne/2019,2019,33,ligue_1
PSG,Monaco,3-1,/match/paris-saint-germain-fc/monaco/2019,2019,33,ligue_1
Girondins Bordeaux,Olympique Lyonnais,2-3,/match/bordeaux/olympique-lyonnais/2019,2019,34,ligue_1
Amiens SC,Strasbourg,0-0,/match/amiens-sc/strasbourg/2019,2019,34,ligue_1
Angers SCO,Stade de Reims,1-1,/match/angers-sco/stade-reims/2019,2019,34,ligue_1
Caen,Dijon FCO,1-0,/match/caen/dijon-fco/2019,2019,34,ligue_1
Lille,Nîmes,5-0,/match/lillestrom/nimes-olympique/2019,2019,34,ligue_1
Nice,Guingamp,3-0,/match/nice/guingamp/2019,2019,34,ligue_1
Saint-Étienne,Toulouse,2-0,/match/saint-etienne/toulouse-fc/2019,2019,34,ligue_1
Olympique,Nantes,1-2,/match/olympique-marsella/nantes/2019,2019,34,ligue_1
Montpellier,PSG,3-2,/match/montpellier-hsc/paris-saint-germain-fc/2019,2019,34,ligue_1
Stade Rennais,Monaco,2-2,/match/stade-rennes/monaco/2019,2019,34,ligue_1
Strasbourg,Olympique,1-1,/match/strasbourg/olympique-marsella/2019,2019,35,ligue_1
PSG,Nice,1-1,/match/paris-saint-germain-fc/nice/2019,2019,35,ligue_1
Girondins Bordeaux,Angers SCO,0-1,/match/bordeaux/angers-sco/2019,2019,35,ligue_1
Guingamp,Caen,0-0,/match/guingamp/caen/2019,2019,35,ligue_1
Stade de Reims,Nîmes,0-3,/match/stade-reims/nimes-olympique/2019,2019,35,ligue_1
Montpellier,Amiens SC,1-1,/match/montpellier-hsc/amiens-sc/2019,2019,35,ligue_1
Nantes,Dijon FCO,3-0,/match/nantes/dijon-fco/2019,2019,35,ligue_1
Toulouse,Stade Rennais,2-2,/match/toulouse-fc/stade-rennes/2019,2019,35,ligue_1
Monaco,Saint-Étienne,2-3,/match/monaco/saint-etienne/2019,2019,35,ligue_1
Olympique Lyonnais,Lille,2-2,/match/olympique-lyonnais/lillestrom/2019,2019,35,ligue_1
Saint-Étienne,Montpellier,0-1,/match/saint-etienne/montpellier-hsc/2019,2019,36,ligue_1
Angers SCO,PSG,1-2,/match/angers-sco/paris-saint-germain-fc/2019,2019,36,ligue_1
Amiens SC,Toulouse,0-0,/match/amiens-sc/toulouse-fc/2019,2019,36,ligue_1
Caen,Stade de Reims,3-2,/match/caen/stade-reims/2019,2019,36,ligue_1
Dijon FCO,Strasbourg,2-1,/match/dijon-fco/strasbourg/2019,2019,36,ligue_1
Nice,Nantes,1-1,/match/nice/nantes/2019,2019,36,ligue_1
Nîmes,Monaco,1-0,/match/nimes-olympique/monaco/2019,2019,36,ligue_1
Stade Rennais,Guingamp,1-1,/match/stade-rennes/guingamp/2019,2019,36,ligue_1
Lille,Girondins Bordeaux,1-0,/match/lillestrom/bordeaux/2019,2019,36,ligue_1
Olympique,Olympique Lyonnais,0-3,/match/olympique-marsella/olympique-lyonnais/2019,2019,36,ligue_1
Girondins Bordeaux,Stade de Reims,0-1,/match/bordeaux/stade-reims/2019,2019,37,ligue_1
Guingamp,Nîmes,2-2,/match/guingamp/nimes-olympique/2019,2019,37,ligue_1
Lille,Angers SCO,5-0,/match/lillestrom/angers-sco/2019,2019,37,ligue_1
Olympique Lyonnais,Caen,4-0,/match/olympique-lyonnais/caen/2019,2019,37,ligue_1
Monaco,Amiens SC,2-0,/match/monaco/amiens-sc/2019,2019,37,ligue_1
Montpellier,Nantes,1-1,/match/montpellier-hsc/nantes/2019,2019,37,ligue_1
PSG,Dijon FCO,4-0,/match/paris-saint-germain-fc/dijon-fco/2019,2019,37,ligue_1
Saint-Étienne,Nice,3-0,/match/saint-etienne/nice/2019,2019,37,ligue_1
Strasbourg,Stade Rennais,0-2,/match/strasbourg/stade-rennes/2019,2019,37,ligue_1
Toulouse,Olympique,2-5,/match/toulouse-fc/olympique-marsella/2019,2019,37,ligue_1
Amiens SC,Guingamp,2-1,/match/amiens-sc/guingamp/2019,2019,38,ligue_1
Angers SCO,Saint-Étienne,1-1,/match/angers-sco/saint-etienne/2019,2019,38,ligue_1
Caen,Girondins Bordeaux,0-1,/match/caen/bordeaux/2019,2019,38,ligue_1
Dijon FCO,Toulouse,2-1,/match/dijon-fco/toulouse-fc/2019,2019,38,ligue_1
Olympique,Montpellier,1-0,/match/olympique-marsella/montpellier-hsc/2019,2019,38,ligue_1
Nantes,Strasbourg,0-1,/match/nantes/strasbourg/2019,2019,38,ligue_1
Nice,Monaco,2-0,/match/nice/monaco/2019,2019,38,ligue_1
Nîmes,Olympique Lyonnais,2-3,/match/nimes-olympique/olympique-lyonnais/2019,2019,38,ligue_1
Stade de Reims,PSG,3-1,/match/stade-reims/paris-saint-germain-fc/2019,2019,38,ligue_1
Stade Rennais,Lille,3-1,/match/stade-rennes/lillestrom/2019,2019,38,ligue_1
