Home_Team,Away_Team,Result,Link,Season,Round,League
Olympique Lyonnais,Monaco,2-1,/match/olympique-lyonnais/monaco/2006,2006,6,ligue_1
Ajaccio,Nancy,1-0,/match/ajaccio/nancy/2006,2006,6,ligue_1
Troyes,Nantes,1-0,/match/troyes/nantes/2006,2006,6,ligue_1
Toulouse,Le Mans,0-2,/match/toulouse-fc/mans-uc-72/2006,2006,6,ligue_1
Stade Rennais,Auxerre,3-1,/match/stade-rennes/auxerre/2006,2006,6,ligue_1
PSG,Strasbourg,1-0,/match/paris-saint-germain-fc/strasbourg/2006,2006,6,ligue_1
Nice,Saint-Étienne,0-1,/match/nice/saint-etienne/2006,2006,6,ligue_1
Metz,Lille,0-2,/match/metz/lillestrom/2006,2006,6,ligue_1
Lens,Girondins Bordeaux,1-1,/match/lens/bordeaux/2006,2006,6,ligue_1
Sochaux,Olympique,0-1,/match/sochaux/olympique-marsella/2006,2006,6,ligue_1
Girondins Bordeaux,Olympique Lyonnais,1-1,/match/bordeaux/olympique-lyonnais/2006,2006,7,ligue_1
Le Mans,Sochaux,2-1,/match/mans-uc-72/sochaux/2006,2006,7,ligue_1
Lille,Nice,4-0,/match/lillestrom/nice/2006,2006,7,ligue_1
Nancy,Metz,1-1,/match/nancy/metz/2006,2006,7,ligue_1
Nantes,Toulouse,2-0,/match/nantes/toulouse-fc/2006,2006,7,ligue_1
Monaco,Stade Rennais,0-2,/match/monaco/stade-rennes/2006,2006,7,ligue_1
Olympique,Troyes,2-1,/match/olympique-marsella/troyes/2006,2006,7,ligue_1
Auxerre,Ajaccio,2-0,/match/auxerre/ajaccio/2006,2006,7,ligue_1
Strasbourg,Lens,1-1,/match/strasbourg/lens/2006,2006,7,ligue_1
Saint-Étienne,PSG,3-0,/match/saint-etienne/paris-saint-germain-fc/2006,2006,7,ligue_1
Toulouse,Olympique,1-0,/match/toulouse-fc/olympique-marsella/2006,2006,8,ligue_1
Ajaccio,Strasbourg,0-0,/match/ajaccio/strasbourg/2006,2006,8,ligue_1
Sochaux,Nantes,1-0,/match/sochaux/nantes/2006,2006,8,ligue_1
Saint-Étienne,Nancy,0-2,/match/saint-etienne/nancy/2006,2006,8,ligue_1
Stade Rennais,Girondins Bordeaux,2-2,/match/stade-rennes/bordeaux/2006,2006,8,ligue_1
Nice,Le Mans,1-0,/match/nice/mans-uc-72/2006,2006,8,ligue_1
Metz,Auxerre,1-2,/match/metz/auxerre/2006,2006,8,ligue_1
Troyes,Monaco,1-2,/match/troyes/monaco/2006,2006,8,ligue_1
PSG,Lille,2-1,/match/paris-saint-germain-fc/lillestrom/2006,2006,8,ligue_1
Olympique Lyonnais,Lens,1-1,/match/olympique-lyonnais/lens/2006,2006,8,ligue_1
Monaco,Nice,0-0,/match/monaco/nice/2006,2006,9,ligue_1
Strasbourg,Toulouse,2-4,/match/strasbourg/toulouse-fc/2006,2006,9,ligue_1
Nancy,Troyes,2-1,/match/nancy/troyes/2006,2006,9,ligue_1
Auxerre,Sochaux,3-0,/match/auxerre/sochaux/2006,2006,9,ligue_1
Olympique,Metz,3-1,/match/olympique-marsella/metz/2006,2006,9,ligue_1
Lille,Saint-Étienne,2-0,/match/lillestrom/saint-etienne/2006,2006,9,ligue_1
Le Mans,PSG,0-0,/match/mans-uc-72/paris-saint-germain-fc/2006,2006,9,ligue_1
Girondins Bordeaux,Ajaccio,1-0,/match/bordeaux/ajaccio/2006,2006,9,ligue_1
Nantes,Olympique Lyonnais,0-1,/match/nantes/olympique-lyonnais/2006,2006,9,ligue_1
Lens,Stade Rennais,0-0,/match/lens/stade-rennes/2006,2006,9,ligue_1
PSG,Nantes,2-0,/match/paris-saint-germain-fc/nantes/2006,2006,10,ligue_1
Metz,Girondins Bordeaux,0-1,/match/metz/bordeaux/2006,2006,10,ligue_1
Saint-Étienne,Le Mans,3-0,/match/saint-etienne/mans-uc-72/2006,2006,10,ligue_1
Sochaux,Nancy,0-2,/match/sochaux/nancy/2006,2006,10,ligue_1
Lille,Monaco,0-1,/match/lillestrom/monaco/2006,2006,10,ligue_1
Troyes,Strasbourg,1-1,/match/troyes/strasbourg/2006,2006,10,ligue_1
Stade Rennais,Olympique Lyonnais,1-3,/match/stade-rennes/olympique-lyonnais/2006,2006,10,ligue_1
Toulouse,Auxerre,2-0,/match/toulouse-fc/auxerre/2006,2006,10,ligue_1
Nice,Olympique,0-1,/match/nice/olympique-marsella/2006,2006,10,ligue_1
Ajaccio,Lens,0-0,/match/ajaccio/lens/2006,2006,10,ligue_1
Nantes,Saint-Étienne,1-1,/match/nantes/saint-etienne/2006,2006,11,ligue_1
Auxerre,Troyes,3-0,/match/auxerre/troyes/2006,2006,11,ligue_1
Strasbourg,Stade Rennais,0-1,/match/strasbourg/stade-rennes/2006,2006,11,ligue_1
Nancy,Toulouse,2-0,/match/nancy/toulouse-fc/2006,2006,11,ligue_1
Monaco,Metz,3-0,/match/monaco/metz/2006,2006,11,ligue_1
Lens,Nice,2-2,/match/lens/nice/2006,2006,11,ligue_1
Le Mans,Lille,1-1,/match/mans-uc-72/lillestrom/2006,2006,11,ligue_1
Girondins Bordeaux,Sochaux,1-1,/match/bordeaux/sochaux/2006,2006,11,ligue_1
Olympique Lyonnais,Ajaccio,3-2,/match/olympique-lyonnais/ajaccio/2006,2006,11,ligue_1
Olympique,PSG,1-0,/match/olympique-marsella/paris-saint-germain-fc/2006,2006,11,ligue_1
Metz,Olympique Lyonnais,0-4,/match/metz/olympique-lyonnais/2006,2006,12,ligue_1
Lille,Nantes,2-0,/match/lillestrom/nantes/2006,2006,12,ligue_1
Nice,Auxerre,1-0,/match/nice/auxerre/2006,2006,12,ligue_1
PSG,Nancy,1-0,/match/paris-saint-germain-fc/nancy/2006,2006,12,ligue_1
Toulouse,Girondins Bordeaux,1-1,/match/toulouse-fc/bordeaux/2006,2006,12,ligue_1
Sochaux,Monaco,2-1,/match/sochaux/monaco/2006,2006,12,ligue_1
Le Mans,Strasbourg,2-0,/match/mans-uc-72/strasbourg/2006,2006,12,ligue_1
Ajaccio,Stade Rennais,0-1,/match/ajaccio/stade-rennes/2006,2006,12,ligue_1
Troyes,Lens,1-1,/match/troyes/lens/2006,2006,12,ligue_1
Saint-Étienne,Olympique,2-1,/match/saint-etienne/olympique-marsella/2006,2006,12,ligue_1
Olympique,Lille,1-1,/match/olympique-marsella/lillestrom/2006,2006,13,ligue_1
Girondins Bordeaux,Troyes,2-0,/match/bordeaux/troyes/2006,2006,13,ligue_1
Strasbourg,Saint-Étienne,0-1,/match/strasbourg/saint-etienne/2006,2006,13,ligue_1
Stade Rennais,Metz,2-1,/match/stade-rennes/metz/2006,2006,13,ligue_1
Nantes,Le Mans,1-0,/match/nantes/mans-uc-72/2006,2006,13,ligue_1
Monaco,Ajaccio,3-0,/match/monaco/ajaccio/2006,2006,13,ligue_1
Olympique Lyonnais,Sochaux,1-0,/match/olympique-lyonnais/sochaux/2006,2006,13,ligue_1
Lens,Toulouse,1-0,/match/lens/toulouse-fc/2006,2006,13,ligue_1
Nancy,Nice,0-0,/match/nancy/nice/2006,2006,13,ligue_1
Auxerre,PSG,2-0,/match/auxerre/paris-saint-germain-fc/2006,2006,13,ligue_1
Toulouse,Olympique Lyonnais,0-1,/match/toulouse-fc/olympique-lyonnais/2006,2006,14,ligue_1
Le Mans,Olympique,3-0,/match/mans-uc-72/olympique-marsella/2006,2006,14,ligue_1
Saint-Étienne,Auxerre,1-1,/match/saint-etienne/auxerre/2006,2006,14,ligue_1
Nice,Girondins Bordeaux,0-1,/match/nice/bordeaux/2006,2006,14,ligue_1
Nantes,Nancy,3-0,/match/nantes/nancy/2006,2006,14,ligue_1
Metz,Ajaccio,2-0,/match/metz/ajaccio/2006,2006,14,ligue_1
Lille,Strasbourg,2-0,/match/lillestrom/strasbourg/2006,2006,14,ligue_1
Sochaux,Lens,1-1,/match/sochaux/lens/2006,2006,14,ligue_1
Troyes,Stade Rennais,2-1,/match/troyes/stade-rennes/2006,2006,14,ligue_1
PSG,Monaco,0-0,/match/paris-saint-germain-fc/monaco/2006,2006,14,ligue_1
Monaco,Saint-Étienne,1-0,/match/monaco/saint-etienne/2006,2006,15,ligue_1
Olympique,Nantes,2-1,/match/olympique-marsella/nantes/2006,2006,15,ligue_1
Strasbourg,Nice,0-0,/match/strasbourg/nice/2006,2006,15,ligue_1
Nancy,Le Mans,1-0,/match/nancy/mans-uc-72/2006,2006,15,ligue_1
Ajaccio,Sochaux,0-1,/match/ajaccio/sochaux/2006,2006,15,ligue_1
Olympique Lyonnais,Troyes,2-1,/match/olympique-lyonnais/troyes/2006,2006,15,ligue_1
Lens,Metz,0-0,/match/lens/metz/2006,2006,15,ligue_1
Auxerre,Lille,3-2,/match/auxerre/lillestrom/2006,2006,15,ligue_1
Stade Rennais,Toulouse,4-1,/match/stade-rennes/toulouse-fc/2006,2006,15,ligue_1
Girondins Bordeaux,PSG,0-2,/match/bordeaux/paris-saint-germain-fc/2006,2006,15,ligue_1
Le Mans,Auxerre,0-2,/match/mans-uc-72/auxerre/2006,2006,16,ligue_1
Saint-Étienne,Girondins Bordeaux,1-1,/match/saint-etienne/bordeaux/2006,2006,16,ligue_1
Troyes,Metz,0-0,/match/troyes/metz/2006,2006,16,ligue_1
Toulouse,Ajaccio,3-0,/match/toulouse-fc/ajaccio/2006,2006,16,ligue_1
Sochaux,Stade Rennais,1-0,/match/sochaux/stade-rennes/2006,2006,16,ligue_1
Nice,Olympique Lyonnais,1-1,/match/nice/olympique-lyonnais/2006,2006,16,ligue_1
Lille,Nancy,1-0,/match/lillestrom/nancy/2006,2006,16,ligue_1
Nantes,Strasbourg,4-3,/match/nantes/strasbourg/2006,2006,16,ligue_1
PSG,Lens,3-4,/match/paris-saint-germain-fc/lens/2006,2006,16,ligue_1
Olympique,Monaco,2-1,/match/olympique-marsella/monaco/2006,2006,16,ligue_1
Olympique Lyonnais,PSG,2-0,/match/olympique-lyonnais/paris-saint-germain-fc/2006,2006,17,ligue_1
Ajaccio,Troyes,0-1,/match/ajaccio/troyes/2006,2006,17,ligue_1
Strasbourg,Sochaux,0-0,/match/strasbourg/sochaux/2006,2006,17,ligue_1
Monaco,Le Mans,2-0,/match/monaco/mans-uc-72/2006,2006,17,ligue_1
Metz,Toulouse,2-2,/match/metz/toulouse-fc/2006,2006,17,ligue_1
Girondins Bordeaux,Lille,1-0,/match/bordeaux/lillestrom/2006,2006,17,ligue_1
Auxerre,Nantes,4-0,/match/auxerre/nantes/2006,2006,17,ligue_1
Nancy,Olympique,1-1,/match/nancy/olympique-marsella/2006,2006,17,ligue_1
Stade Rennais,Nice,1-0,/match/stade-rennes/nice/2006,2006,17,ligue_1
Lens,Saint-Étienne,2-1,/match/lens/saint-etienne/2006,2006,17,ligue_1
Lille,Lens,0-0,/match/lillestrom/lens/2006,2006,18,ligue_1
Le Mans,Girondins Bordeaux,1-0,/match/mans-uc-72/bordeaux/2006,2006,18,ligue_1
Toulouse,Troyes,2-1,/match/toulouse-fc/troyes/2006,2006,18,ligue_1
Sochaux,Metz,1-1,/match/sochaux/metz/2006,2006,18,ligue_1
PSG,Stade Rennais,2-0,/match/paris-saint-germain-fc/stade-rennes/2006,2006,18,ligue_1
Nice,Ajaccio,1-0,/match/nice/ajaccio/2006,2006,18,ligue_1
Nancy,Strasbourg,1-2,/match/nancy/strasbourg/2006,2006,18,ligue_1
Olympique,Auxerre,1-0,/match/olympique-marsella/auxerre/2006,2006,18,ligue_1
Nantes,Monaco,0-0,/match/nantes/monaco/2006,2006,18,ligue_1
Saint-Étienne,Olympique Lyonnais,0-0,/match/saint-etienne/olympique-lyonnais/2006,2006,18,ligue_1
Olympique Lyonnais,Lille,1-3,/match/olympique-lyonnais/lillestrom/2006,2006,19,ligue_1
Ajaccio,PSG,1-1,/match/ajaccio/paris-saint-germain-fc/2006,2006,19,ligue_1
Troyes,Sochaux,2-1,/match/troyes/sochaux/2006,2006,19,ligue_1
Strasbourg,Olympique,0-1,/match/strasbourg/olympique-marsella/2006,2006,19,ligue_1
Stade Rennais,Saint-Étienne,0-1,/match/stade-rennes/saint-etienne/2006,2006,19,ligue_1
Metz,Nice,1-0,/match/metz/nice/2006,2006,19,ligue_1
Girondins Bordeaux,Nantes,0-0,/match/bordeaux/nantes/2006,2006,19,ligue_1
Auxerre,Nancy,0-1,/match/auxerre/nancy/2006,2006,19,ligue_1
Lens,Le Mans,2-0,/match/lens/mans-uc-72/2006,2006,19,ligue_1
Monaco,Toulouse,1-0,/match/monaco/toulouse-fc/2006,2006,19,ligue_1
Strasbourg,Olympique Lyonnais,0-4,/match/strasbourg/olympique-lyonnais/2006,2006,20,ligue_1
Le Mans,Metz,2-0,/match/mans-uc-72/metz/2006,2006,20,ligue_1
Saint-Étienne,Troyes,1-1,/match/saint-etienne/troyes/2006,2006,20,ligue_1
PSG,Sochaux,3-1,/match/paris-saint-germain-fc/sochaux/2006,2006,20,ligue_1
Nice,Toulouse,2-1,/match/nice/toulouse-fc/2006,2006,20,ligue_1
Nantes,Stade Rennais,0-2,/match/nantes/stade-rennes/2006,2006,20,ligue_1
Nancy,Girondins Bordeaux,0-0,/match/nancy/bordeaux/2006,2006,20,ligue_1
Lille,Ajaccio,2-0,/match/lillestrom/ajaccio/2006,2006,20,ligue_1
Olympique,Lens,1-1,/match/olympique-marsella/lens/2006,2006,20,ligue_1
Auxerre,Monaco,2-1,/match/auxerre/monaco/2006,2006,20,ligue_1
Girondins Bordeaux,Auxerre,1-0,/match/bordeaux/auxerre/2006,2006,21,ligue_1
Ajaccio,Nantes,0-2,/match/ajaccio/nantes/2006,2006,21,ligue_1
Troyes,Lille,1-0,/match/troyes/lillestrom/2006,2006,21,ligue_1
Sochaux,Nice,1-1,/match/sochaux/nice/2006,2006,21,ligue_1
Stade Rennais,Le Mans,1-0,/match/stade-rennes/mans-uc-72/2006,2006,21,ligue_1
Monaco,Strasbourg,1-1,/match/monaco/strasbourg/2006,2006,21,ligue_1
Metz,Saint-Étienne,0-1,/match/metz/saint-etienne/2006,2006,21,ligue_1
Lens,Nancy,1-2,/match/lens/nancy/2006,2006,21,ligue_1
Olympique Lyonnais,Olympique,2-1,/match/olympique-lyonnais/olympique-marsella/2006,2006,21,ligue_1
Toulouse,PSG,1-0,/match/toulouse-fc/paris-saint-germain-fc/2006,2006,21,ligue_1
Nancy,Olympique Lyonnais,0-2,/match/nancy/olympique-lyonnais/2006,2006,22,ligue_1
Auxerre,Lens,1-0,/match/auxerre/lens/2006,2006,22,ligue_1
Strasbourg,Metz,2-1,/match/strasbourg/metz/2006,2006,22,ligue_1
Nantes,Nice,0-0,/match/nantes/nice/2006,2006,22,ligue_1
Monaco,Girondins Bordeaux,0-1,/match/monaco/bordeaux/2006,2006,22,ligue_1
Lille,Sochaux,3-0,/match/lillestrom/sochaux/2006,2006,22,ligue_1
Le Mans,Ajaccio,1-0,/match/mans-uc-72/ajaccio/2006,2006,22,ligue_1
PSG,Troyes,2-1,/match/paris-saint-germain-fc/troyes/2006,2006,22,ligue_1
Olympique,Stade Rennais,1-0,/match/olympique-marsella/stade-rennes/2006,2006,22,ligue_1
Saint-Étienne,Toulouse,1-3,/match/saint-etienne/toulouse-fc/2006,2006,22,ligue_1
Ajaccio,Olympique,3-1,/match/ajaccio/olympique-marsella/2006,2006,23,ligue_1
Troyes,Le Mans,1-3,/match/troyes/mans-uc-72/2006,2006,23,ligue_1
Toulouse,Lille,0-0,/match/toulouse-fc/lillestrom/2006,2006,23,ligue_1
Sochaux,Saint-Étienne,4-0,/match/sochaux/saint-etienne/2006,2006,23,ligue_1
Stade Rennais,Nancy,0-2,/match/stade-rennes/nancy/2006,2006,23,ligue_1
Nice,PSG,1-0,/match/nice/paris-saint-germain-fc/2006,2006,23,ligue_1
Metz,Nantes,1-4,/match/metz/nantes/2006,2006,23,ligue_1
Girondins Bordeaux,Strasbourg,2-1,/match/bordeaux/strasbourg/2006,2006,23,ligue_1
Lens,Monaco,1-1,/match/lens/monaco/2006,2006,23,ligue_1
Olympique Lyonnais,Auxerre,1-1,/match/olympique-lyonnais/auxerre/2006,2006,23,ligue_1
Girondins Bordeaux,Lens,1-0,/match/bordeaux/lens/2006,2006,24,ligue_1
Auxerre,Stade Rennais,2-0,/match/auxerre/stade-rennes/2006,2006,24,ligue_1
Olympique,Sochaux,0-0,/match/olympique-marsella/sochaux/2006,2006,24,ligue_1
Nancy,Ajaccio,0-0,/match/nancy/ajaccio/2006,2006,24,ligue_1
Le Mans,Toulouse,1-1,/match/mans-uc-72/toulouse-fc/2006,2006,24,ligue_1
Lille,Metz,3-1,/match/lillestrom/metz/2006,2006,24,ligue_1
Strasbourg,PSG,1-1,/match/strasbourg/paris-saint-germain-fc/2006,2006,24,ligue_1
Nantes,Troyes,1-1,/match/nantes/troyes/2006,2006,24,ligue_1
Saint-Étienne,Nice,0-1,/match/saint-etienne/nice/2006,2006,24,ligue_1
Monaco,Olympique Lyonnais,2-1,/match/monaco/olympique-lyonnais/2006,2006,24,ligue_1
PSG,Saint-Étienne,2-2,/match/paris-saint-germain-fc/saint-etienne/2006,2006,25,ligue_1
Ajaccio,Auxerre,1-0,/match/ajaccio/auxerre/2006,2006,25,ligue_1
Toulouse,Nantes,1-0,/match/toulouse-fc/nantes/2006,2006,25,ligue_1
Sochaux,Le Mans,0-0,/match/sochaux/mans-uc-72/2006,2006,25,ligue_1
Stade Rennais,Monaco,1-3,/match/stade-rennes/monaco/2006,2006,25,ligue_1
Nice,Lille,2-0,/match/nice/lillestrom/2006,2006,25,ligue_1
Lens,Strasbourg,2-1,/match/lens/strasbourg/2006,2006,25,ligue_1
Troyes,Olympique,0-1,/match/troyes/olympique-marsella/2006,2006,25,ligue_1
Olympique Lyonnais,Girondins Bordeaux,0-0,/match/olympique-lyonnais/bordeaux/2006,2006,25,ligue_1
Metz,Nancy,0-0,/match/metz/nancy/2006,2006,25,ligue_1
Lens,Olympique Lyonnais,1-1,/match/lens/olympique-lyonnais/2006,2006,26,ligue_1
Auxerre,Metz,1-1,/match/auxerre/metz/2006,2006,26,ligue_1
Strasbourg,Ajaccio,2-2,/match/strasbourg/ajaccio/2006,2006,26,ligue_1
Nantes,Sochaux,3-1,/match/nantes/sochaux/2006,2006,26,ligue_1
Nancy,Saint-Étienne,2-0,/match/nancy/saint-etienne/2006,2006,26,ligue_1
Monaco,Troyes,1-1,/match/monaco/troyes/2006,2006,26,ligue_1
Le Mans,Nice,2-0,/match/mans-uc-72/nice/2006,2006,26,ligue_1
Girondins Bordeaux,Stade Rennais,2-0,/match/bordeaux/stade-rennes/2006,2006,26,ligue_1
Olympique,Toulouse,0-0,/match/olympique-marsella/toulouse-fc/2006,2006,26,ligue_1
Lille,PSG,0-0,/match/lillestrom/paris-saint-germain-fc/2006,2006,26,ligue_1
Olympique Lyonnais,Nantes,3-1,/match/olympique-lyonnais/nantes/2006,2006,27,ligue_1
Nice,Monaco,2-0,/match/nice/monaco/2006,2006,27,ligue_1
Troyes,Nancy,0-1,/match/troyes/nancy/2006,2006,27,ligue_1
Toulouse,Strasbourg,1-2,/match/toulouse-fc/strasbourg/2006,2006,27,ligue_1
Sochaux,Auxerre,1-0,/match/sochaux/auxerre/2006,2006,27,ligue_1
Saint-Étienne,Lille,0-2,/match/saint-etienne/lillestrom/2006,2006,27,ligue_1
Stade Rennais,Lens,4-1,/match/stade-rennes/lens/2006,2006,27,ligue_1
PSG,Le Mans,0-1,/match/paris-saint-germain-fc/mans-uc-72/2006,2006,27,ligue_1
Ajaccio,Girondins Bordeaux,0-2,/match/ajaccio/bordeaux/2006,2006,27,ligue_1
Metz,Olympique,1-0,/match/metz/olympique-marsella/2006,2006,27,ligue_1
Nantes,PSG,0-0,/match/nantes/paris-saint-germain-fc/2006,2006,28,ligue_1
Auxerre,Toulouse,2-0,/match/auxerre/toulouse-fc/2006,2006,28,ligue_1
Nancy,Sochaux,0-3,/match/nancy/sochaux/2006,2006,28,ligue_1
Olympique Lyonnais,Stade Rennais,1-4,/match/olympique-lyonnais/stade-rennes/2006,2006,28,ligue_1
Le Mans,Saint-Étienne,0-1,/match/mans-uc-72/saint-etienne/2006,2006,28,ligue_1
Girondins Bordeaux,Metz,3-3,/match/bordeaux/metz/2006,2006,28,ligue_1
Lens,Ajaccio,1-0,/match/lens/ajaccio/2006,2006,28,ligue_1
Monaco,Lille,0-1,/match/monaco/lillestrom/2006,2006,28,ligue_1
Strasbourg,Troyes,2-0,/match/strasbourg/troyes/2006,2006,28,ligue_1
Olympique,Nice,1-0,/match/olympique-marsella/nice/2006,2006,28,ligue_1
Ajaccio,Olympique Lyonnais,1-3,/match/ajaccio/olympique-lyonnais/2006,2006,29,ligue_1
Saint-Étienne,Nantes,1-0,/match/saint-etienne/nantes/2006,2006,29,ligue_1
Toulouse,Nancy,1-1,/match/toulouse-fc/nancy/2006,2006,29,ligue_1
Stade Rennais,Strasbourg,2-1,/match/stade-rennes/strasbourg/2006,2006,29,ligue_1
Nice,Lens,0-0,/match/nice/lens/2006,2006,29,ligue_1
Metz,Monaco,2-1,/match/metz/monaco/2006,2006,29,ligue_1
Lille,Le Mans,4-0,/match/lillestrom/mans-uc-72/2006,2006,29,ligue_1
Troyes,Auxerre,1-1,/match/troyes/auxerre/2006,2006,29,ligue_1
PSG,Olympique,0-0,/match/paris-saint-germain-fc/olympique-marsella/2006,2006,29,ligue_1
Sochaux,Girondins Bordeaux,0-3,/match/sochaux/bordeaux/2006,2006,29,ligue_1
Nancy,PSG,1-1,/match/nancy/paris-saint-germain-fc/2006,2006,30,ligue_1
Nantes,Lille,1-1,/match/nantes/lillestrom/2006,2006,30,ligue_1
Stade Rennais,Ajaccio,3-0,/match/stade-rennes/ajaccio/2006,2006,30,ligue_1
Auxerre,Nice,2-0,/match/auxerre/nice/2006,2006,30,ligue_1
Monaco,Sochaux,4-1,/match/monaco/sochaux/2006,2006,30,ligue_1
Olympique Lyonnais,Metz,4-0,/match/olympique-lyonnais/metz/2006,2006,30,ligue_1
Lens,Troyes,1-0,/match/lens/troyes/2006,2006,30,ligue_1
Girondins Bordeaux,Toulouse,2-0,/match/bordeaux/toulouse-fc/2006,2006,30,ligue_1
Strasbourg,Le Mans,1-2,/match/strasbourg/mans-uc-72/2006,2006,30,ligue_1
Olympique,Saint-Étienne,2-0,/match/olympique-marsella/saint-etienne/2006,2006,30,ligue_1
Ajaccio,Monaco,1-0,/match/ajaccio/monaco/2006,2006,31,ligue_1
PSG,Auxerre,4-1,/match/paris-saint-germain-fc/auxerre/2006,2006,31,ligue_1
Lille,Olympique,0-0,/match/lillestrom/olympique-marsella/2006,2006,31,ligue_1
Troyes,Girondins Bordeaux,1-1,/match/troyes/bordeaux/2006,2006,31,ligue_1
Toulouse,Lens,1-1,/match/toulouse-fc/lens/2006,2006,31,ligue_1
Sochaux,Olympique Lyonnais,0-4,/match/sochaux/olympique-lyonnais/2006,2006,31,ligue_1
Nice,Nancy,1-0,/match/nice/nancy/2006,2006,31,ligue_1
Metz,Stade Rennais,0-1,/match/metz/stade-rennes/2006,2006,31,ligue_1
Le Mans,Nantes,0-0,/match/mans-uc-72/nantes/2006,2006,31,ligue_1
