Home_Team,Away_Team,Result,Link,Season,Round,League
Stade de Reims,PSG,0-2,/match/stade-reims/paris-saint-germain-fc/2021,2021,5,ligue_1
PSG,Angers SCO,6-1,/match/paris-saint-germain-fc/angers-sco/2021,2021,6,ligue_1
Lens,Saint-Étienne,2-0,/match/lens/saint-etienne/2021,2021,6,ligue_1
Nice,Nantes,2-1,/match/nice/nantes/2021,2021,6,ligue_1
Montpellier,Nîmes,0-1,/match/montpellier-hsc/nimes-olympique/2021,2021,6,ligue_1
Girondins Bordeaux,Dijon FCO,3-0,/match/bordeaux/dijon-fco/2021,2021,6,ligue_1
Stade Brestois,Monaco,1-0,/match/stade-brestois-29/monaco/2021,2021,6,ligue_1
Metz,Lorient,3-1,/match/metz/lorient/2021,2021,6,ligue_1
Strasbourg,Lille,0-3,/match/strasbourg/lillestrom/2021,2021,6,ligue_1
Stade Rennais,Stade de Reims,2-2,/match/stade-rennes/stade-reims/2021,2021,6,ligue_1
Olympique Lyonnais,Olympique,1-1,/match/olympique-lyonnais/olympique-marsella/2021,2021,6,ligue_1
Dijon FCO,Stade Rennais,1-1,/match/dijon-fco/stade-rennes/2021,2021,7,ligue_1
Nîmes,PSG,0-4,/match/nimes-olympique/paris-saint-germain-fc/2021,2021,7,ligue_1
Stade de Reims,Lorient,1-3,/match/stade-reims/lorient/2021,2021,7,ligue_1
Olympique,Girondins Bordeaux,3-1,/match/olympique-marsella/bordeaux/2021,2021,7,ligue_1
Strasbourg,Olympique Lyonnais,2-3,/match/strasbourg/olympique-lyonnais/2021,2021,7,ligue_1
Angers SCO,Metz,1-1,/match/angers-sco/metz/2021,2021,7,ligue_1
Monaco,Montpellier,1-1,/match/monaco/montpellier-hsc/2021,2021,7,ligue_1
Nantes,Stade Brestois,3-1,/match/nantes/stade-brestois-29/2021,2021,7,ligue_1
Saint-Étienne,Nice,1-3,/match/saint-etienne/nice/2021,2021,7,ligue_1
Lille,Lens,4-0,/match/lillestrom/lens/2021,2021,7,ligue_1
Stade Rennais,Angers SCO,1-2,/match/stade-rennes/angers-sco/2021,2021,8,ligue_1
Lorient,Olympique,0-1,/match/lorient/olympique-marsella/2021,2021,8,ligue_1
PSG,Dijon FCO,4-0,/match/paris-saint-germain-fc/dijon-fco/2021,2021,8,ligue_1
Girondins Bordeaux,Nîmes,2-0,/match/bordeaux/nimes-olympique/2021,2021,8,ligue_1
Stade Brestois,Strasbourg,0-3,/match/stade-brestois-29/strasbourg/2021,2021,8,ligue_1
Metz,Saint-Étienne,2-0,/match/metz/saint-etienne/2021,2021,8,ligue_1
Montpellier,Stade de Reims,0-4,/match/montpellier-hsc/stade-reims/2021,2021,8,ligue_1
Nice,Lille,1-1,/match/nice/lillestrom/2021,2021,8,ligue_1
Olympique Lyonnais,Monaco,4-1,/match/olympique-lyonnais/monaco/2021,2021,8,ligue_1
Lens,Nantes,1-1,/match/lens/nantes/2021,2021,8,ligue_1
Stade Rennais,Stade Brestois,2-1,/match/stade-rennes/stade-brestois-29/2021,2021,9,ligue_1
Nantes,PSG,0-3,/match/nantes/paris-saint-germain-fc/2021,2021,9,ligue_1
Saint-Étienne,Montpellier,0-1,/match/saint-etienne/montpellier-hsc/2021,2021,9,ligue_1
Angers SCO,Nice,0-3,/match/angers-sco/nice/2021,2021,9,ligue_1
Dijon FCO,Lorient,0-0,/match/dijon-fco/lorient/2021,2021,9,ligue_1
Nîmes,Metz,0-1,/match/nimes-olympique/metz/2021,2021,9,ligue_1
Stade de Reims,Strasbourg,2-1,/match/stade-reims/strasbourg/2021,2021,9,ligue_1
Monaco,Girondins Bordeaux,4-0,/match/monaco/bordeaux/2021,2021,9,ligue_1
Lille,Olympique Lyonnais,1-1,/match/lillestrom/olympique-lyonnais/2021,2021,9,ligue_1
Olympique,Lens,0-1,/match/olympique-marsella/lens/2021,2021,9,ligue_1
Strasbourg,Olympique,0-1,/match/strasbourg/olympique-marsella/2021,2021,10,ligue_1
Girondins Bordeaux,Montpellier,0-2,/match/bordeaux/montpellier-hsc/2021,2021,10,ligue_1
PSG,Stade Rennais,3-0,/match/paris-saint-germain-fc/stade-rennes/2021,2021,10,ligue_1
Stade Brestois,Lille,3-2,/match/stade-brestois-29/lillestrom/2021,2021,10,ligue_1
Lens,Stade de Reims,4-4,/match/lens/stade-reims/2021,2021,10,ligue_1
Lorient,Nantes,0-2,/match/lorient/nantes/2021,2021,10,ligue_1
Metz,Dijon FCO,1-1,/match/metz/dijon-fco/2021,2021,10,ligue_1
Nîmes,Angers SCO,1-5,/match/nimes-olympique/angers-sco/2021,2021,10,ligue_1
Nice,Monaco,1-2,/match/nice/monaco/2021,2021,10,ligue_1
Olympique Lyonnais,Saint-Étienne,2-1,/match/olympique-lyonnais/saint-etienne/2021,2021,10,ligue_1
Stade Rennais,Girondins Bordeaux,0-1,/match/stade-rennes/bordeaux/2021,2021,11,ligue_1
Monaco,PSG,3-2,/match/monaco/paris-saint-germain-fc/2021,2021,11,ligue_1
Stade Brestois,Saint-Étienne,4-1,/match/stade-brestois-29/saint-etienne/2021,2021,11,ligue_1
Nantes,Metz,1-1,/match/nantes/metz/2021,2021,11,ligue_1
Dijon FCO,Lens,0-1,/match/dijon-fco/lens/2021,2021,11,ligue_1
Montpellier,Strasbourg,4-3,/match/montpellier-hsc/strasbourg/2021,2021,11,ligue_1
Stade de Reims,Nîmes,0-1,/match/stade-reims/nimes-olympique/2021,2021,11,ligue_1
Angers SCO,Olympique Lyonnais,0-1,/match/angers-sco/olympique-lyonnais/2021,2021,11,ligue_1
Lille,Lorient,4-0,/match/lillestrom/lorient/2021,2021,11,ligue_1
Olympique,Nice,3-2,/match/olympique-marsella/nice/2021,2021,11,ligue_1
Strasbourg,Stade Rennais,1-1,/match/strasbourg/stade-rennes/2021,2021,12,ligue_1
Olympique,Nantes,3-1,/match/olympique-marsella/nantes/2021,2021,12,ligue_1
PSG,Girondins Bordeaux,2-2,/match/paris-saint-germain-fc/bordeaux/2021,2021,12,ligue_1
Olympique Lyonnais,Stade de Reims,3-0,/match/olympique-lyonnais/stade-reims/2021,2021,12,ligue_1
Lens,Angers SCO,1-3,/match/lens/angers-sco/2021,2021,12,ligue_1
Lorient,Montpellier,0-1,/match/lorient/montpellier-hsc/2021,2021,12,ligue_1
Metz,Stade Brestois,0-2,/match/metz/stade-brestois-29/2021,2021,12,ligue_1
Monaco,Nîmes,3-0,/match/monaco/nimes-olympique/2021,2021,12,ligue_1
Nice,Dijon FCO,1-3,/match/nice/dijon-fco/2021,2021,12,ligue_1
Saint-Étienne,Lille,1-1,/match/saint-etienne/lillestrom/2021,2021,12,ligue_1
Nîmes,Olympique,0-2,/match/nimes-olympique/olympique-marsella/2021,2021,13,ligue_1
Stade Rennais,Lens,0-2,/match/stade-rennes/lens/2021,2021,13,ligue_1
Montpellier,PSG,1-3,/match/montpellier-hsc/paris-saint-germain-fc/2021,2021,13,ligue_1
Lille,Monaco,2-1,/match/lillestrom/monaco/2021,2021,13,ligue_1
Angers SCO,Lorient,2-0,/match/angers-sco/lorient/2021,2021,13,ligue_1
Girondins Bordeaux,Stade Brestois,1-0,/match/bordeaux/stade-brestois-29/2021,2021,13,ligue_1
Dijon FCO,Saint-Étienne,0-0,/match/dijon-fco/saint-etienne/2021,2021,13,ligue_1
Nantes,Strasbourg,0-4,/match/nantes/strasbourg/2021,2021,13,ligue_1
Stade de Reims,Nice,0-0,/match/stade-reims/nice/2021,2021,13,ligue_1
Metz,Olympique Lyonnais,1-3,/match/metz/olympique-lyonnais/2021,2021,13,ligue_1
Saint-Étienne,Angers SCO,0-0,/match/saint-etienne/angers-sco/2021,2021,14,ligue_1
Olympique,Monaco,2-1,/match/olympique-marsella/monaco/2021,2021,14,ligue_1
Lens,Montpellier,2-3,/match/lens/montpellier-hsc/2021,2021,14,ligue_1
Nice,Stade Rennais,0-1,/match/nice/stade-rennes/2021,2021,14,ligue_1
Stade Brestois,Stade de Reims,2-1,/match/stade-brestois-29/stade-reims/2021,2021,14,ligue_1
Lorient,Nîmes,3-0,/match/lorient/nimes-olympique/2021,2021,14,ligue_1
Nantes,Dijon FCO,1-1,/match/nantes/dijon-fco/2021,2021,14,ligue_1
Strasbourg,Metz,2-2,/match/strasbourg/metz/2021,2021,14,ligue_1
Lille,Girondins Bordeaux,2-1,/match/lillestrom/bordeaux/2021,2021,14,ligue_1
PSG,Olympique Lyonnais,0-1,/match/paris-saint-germain-fc/olympique-lyonnais/2021,2021,14,ligue_1
Angers SCO,Strasbourg,0-2,/match/angers-sco/strasbourg/2021,2021,15,ligue_1
Dijon FCO,Lille,0-2,/match/dijon-fco/lillestrom/2021,2021,15,ligue_1
Montpellier,Metz,0-2,/match/montpellier-hsc/metz/2021,2021,15,ligue_1
Nîmes,Nice,0-2,/match/nimes-olympique/nice/2021,2021,15,ligue_1
Stade de Reims,Nantes,3-2,/match/stade-reims/nantes/2021,2021,15,ligue_1
Girondins Bordeaux,Saint-Étienne,1-2,/match/bordeaux/saint-etienne/2021,2021,15,ligue_1
Olympique Lyonnais,Stade Brestois,2-2,/match/olympique-lyonnais/stade-brestois-29/2021,2021,15,ligue_1
Monaco,Lens,0-3,/match/monaco/lens/2021,2021,15,ligue_1
PSG,Lorient,2-0,/match/paris-saint-germain-fc/lorient/2021,2021,15,ligue_1
Stade Rennais,Olympique,2-1,/match/stade-rennes/olympique-marsella/2021,2021,15,ligue_1
Metz,Lens,2-0,/match/metz/lens/2021,2021,16,ligue_1
Olympique,Stade de Reims,1-1,/match/olympique-marsella/stade-reims/2021,2021,16,ligue_1
Nice,Olympique Lyonnais,1-4,/match/nice/olympique-lyonnais/2021,2021,16,ligue_1
Stade Brestois,Montpellier,2-2,/match/stade-brestois-29/montpellier-hsc/2021,2021,16,ligue_1
Dijon FCO,Monaco,0-1,/match/dijon-fco/monaco/2021,2021,16,ligue_1
Nantes,Angers SCO,1-1,/match/nantes/angers-sco/2021,2021,16,ligue_1
Saint-Étienne,Nîmes,2-2,/match/saint-etienne/nimes-olympique/2021,2021,16,ligue_1
Strasbourg,Girondins Bordeaux,0-2,/match/strasbourg/bordeaux/2021,2021,16,ligue_1
Lorient,Stade Rennais,0-3,/match/lorient/stade-rennes/2021,2021,16,ligue_1
Lille,PSG,0-0,/match/lillestrom/paris-saint-germain-fc/2021,2021,16,ligue_1
Girondins Bordeaux,Stade de Reims,1-3,/match/bordeaux/stade-reims/2021,2021,17,ligue_1
Lens,Stade Brestois,2-1,/match/lens/stade-brestois-29/2021,2021,17,ligue_1
Nice,Lorient,2-2,/match/nice/lorient/2021,2021,17,ligue_1
Nîmes,Dijon FCO,1-3,/match/nimes-olympique/dijon-fco/2021,2021,17,ligue_1
Stade Rennais,Metz,1-0,/match/stade-rennes/metz/2021,2021,17,ligue_1
Angers SCO,Olympique,2-1,/match/angers-sco/olympique-marsella/2021,2021,17,ligue_1
Olympique Lyonnais,Nantes,3-0,/match/olympique-lyonnais/nantes/2021,2021,17,ligue_1
Monaco,Saint-Étienne,2-2,/match/monaco/saint-etienne/2021,2021,17,ligue_1
Montpellier,Lille,2-3,/match/montpellier-hsc/lillestrom/2021,2021,17,ligue_1
PSG,Strasbourg,4-0,/match/paris-saint-germain-fc/strasbourg/2021,2021,17,ligue_1
Stade Brestois,Nice,2-0,/match/stade-brestois-29/nice/2021,2021,18,ligue_1
Lorient,Monaco,2-5,/match/lorient/monaco/2021,2021,18,ligue_1
Metz,Girondins Bordeaux,0-0,/match/metz/bordeaux/2021,2021,18,ligue_1
Nantes,Stade Rennais,0-0,/match/nantes/stade-rennes/2021,2021,18,ligue_1
Strasbourg,Nîmes,5-0,/match/strasbourg/nimes-olympique/2021,2021,18,ligue_1
Lille,Angers SCO,1-2,/match/lillestrom/angers-sco/2021,2021,18,ligue_1
Olympique Lyonnais,Lens,3-2,/match/olympique-lyonnais/lens/2021,2021,18,ligue_1
Olympique,Montpellier,3-1,/match/olympique-marsella/montpellier-hsc/2021,2021,18,ligue_1
Stade de Reims,Dijon FCO,0-0,/match/stade-reims/dijon-fco/2021,2021,18,ligue_1
Saint-Étienne,PSG,1-1,/match/saint-etienne/paris-saint-germain-fc/2021,2021,18,ligue_1
Girondins Bordeaux,Lorient,2-1,/match/bordeaux/lorient/2021,2021,19,ligue_1
Dijon FCO,Olympique,0-0,/match/dijon-fco/olympique-marsella/2021,2021,19,ligue_1
Lens,Strasbourg,0-1,/match/lens/strasbourg/2021,2021,19,ligue_1
Metz,Nice,1-1,/match/metz/nice/2021,2021,19,ligue_1
Monaco,Angers SCO,3-0,/match/monaco/angers-sco/2021,2021,19,ligue_1
Montpellier,Nantes,1-1,/match/montpellier-hsc/nantes/2021,2021,19,ligue_1
Nîmes,Lille,0-1,/match/nimes-olympique/lillestrom/2021,2021,19,ligue_1
PSG,Stade Brestois,3-0,/match/paris-saint-germain-fc/stade-brestois-29/2021,2021,19,ligue_1
Stade de Reims,Saint-Étienne,3-1,/match/stade-reims/saint-etienne/2021,2021,19,ligue_1
Stade Rennais,Olympique Lyonnais,2-2,/match/stade-rennes/olympique-lyonnais/2021,2021,19,ligue_1
Montpellier,Monaco,2-3,/match/montpellier-hsc/monaco/2021,2021,20,ligue_1
Olympique,Nîmes,1-2,/match/olympique-marsella/nimes-olympique/2021,2021,20,ligue_1
Angers SCO,PSG,0-1,/match/angers-sco/paris-saint-germain-fc/2021,2021,20,ligue_1
Stade Brestois,Stade Rennais,1-2,/match/stade-brestois-29/stade-rennes/2021,2021,20,ligue_1
Nantes,Lens,1-1,/match/nantes/lens/2021,2021,20,ligue_1
Nice,Girondins Bordeaux,0-3,/match/nice/bordeaux/2021,2021,20,ligue_1
Strasbourg,Saint-Étienne,1-0,/match/strasbourg/saint-etienne/2021,2021,20,ligue_1
Lille,Stade de Reims,2-1,/match/lillestrom/stade-reims/2021,2021,20,ligue_1
Olympique Lyonnais,Metz,0-1,/match/olympique-lyonnais/metz/2021,2021,20,ligue_1
Lorient,Dijon FCO,3-2,/match/lorient/dijon-fco/2021,2021,20,ligue_1
PSG,Montpellier,4-0,/match/paris-saint-germain-fc/montpellier-hsc/2021,2021,21,ligue_1
Lens,Nice,0-1,/match/lens/nice/2021,2021,21,ligue_1
Monaco,Olympique,3-1,/match/monaco/olympique-marsella/2021,2021,21,ligue_1
Girondins Bordeaux,Angers SCO,2-1,/match/bordeaux/angers-sco/2021,2021,21,ligue_1
Dijon FCO,Strasbourg,1-1,/match/dijon-fco/strasbourg/2021,2021,21,ligue_1
Metz,Nantes,2-0,/match/metz/nantes/2021,2021,21,ligue_1
Stade de Reims,Stade Brestois,1-0,/match/stade-reims/stade-brestois-29/2021,2021,21,ligue_1
Stade Rennais,Lille,0-1,/match/stade-rennes/lillestrom/2021,2021,21,ligue_1
Saint-Étienne,Olympique Lyonnais,0-5,/match/saint-etienne/olympique-lyonnais/2021,2021,21,ligue_1
Nîmes,Lorient,1-0,/match/nimes-olympique/lorient/2021,2021,21,ligue_1
Olympique Lyonnais,Girondins Bordeaux,2-1,/match/olympique-lyonnais/bordeaux/2021,2021,22,ligue_1
Montpellier,Lens,1-2,/match/montpellier-hsc/lens/2021,2021,22,ligue_1
Nice,Saint-Étienne,0-1,/match/nice/saint-etienne/2021,2021,22,ligue_1
Angers SCO,Nîmes,3-1,/match/angers-sco/nimes-olympique/2021,2021,22,ligue_1
Stade Brestois,Metz,2-4,/match/stade-brestois-29/metz/2021,2021,22,ligue_1
Lorient,PSG,3-2,/match/lorient/paris-saint-germain-fc/2021,2021,22,ligue_1
Strasbourg,Stade de Reims,0-1,/match/strasbourg/stade-reims/2021,2021,22,ligue_1
Lille,Dijon FCO,1-0,/match/lillestrom/dijon-fco/2021,2021,22,ligue_1
Nantes,Monaco,1-2,/match/nantes/monaco/2021,2021,22,ligue_1
Olympique,Stade Rennais,19:00,/match/olympique-marsella/stade-rennes/2021,2021,22,ligue_1
Girondins Bordeaux,Lille,0-3,/match/bordeaux/lillestrom/2021,2021,23,ligue_1
Metz,Montpellier,1-1,/match/metz/montpellier-hsc/2021,2021,23,ligue_1
Stade de Reims,Angers SCO,0-0,/match/stade-reims/angers-sco/2021,2021,23,ligue_1
Stade Rennais,Lorient,1-1,/match/stade-rennes/lorient/2021,2021,23,ligue_1
Strasbourg,Stade Brestois,2-2,/match/strasbourg/stade-brestois-29/2021,2021,23,ligue_1
Dijon FCO,Olympique Lyonnais,0-1,/match/dijon-fco/olympique-lyonnais/2021,2021,23,ligue_1
Lens,Olympique,2-2,/match/lens/olympique-marsella/2021,2021,23,ligue_1
Monaco,Nice,2-1,/match/monaco/nice/2021,2021,23,ligue_1
PSG,Nîmes,3-0,/match/paris-saint-germain-fc/nimes-olympique/2021,2021,23,ligue_1
Saint-Étienne,Nantes,1-1,/match/saint-etienne/nantes/2021,2021,23,ligue_1
Lorient,Stade de Reims,1-0,/match/lorient/stade-reims/2021,2021,24,ligue_1
Olympique Lyonnais,Strasbourg,3-0,/match/olympique-lyonnais/strasbourg/2021,2021,24,ligue_1
Lens,Stade Rennais,0-0,/match/lens/stade-rennes/2021,2021,24,ligue_1
Stade Brestois,Girondins Bordeaux,2-1,/match/stade-brestois-29/bordeaux/2021,2021,24,ligue_1
Montpellier,Dijon FCO,4-2,/match/montpellier-hsc/dijon-fco/2021,2021,24,ligue_1
Nice,Angers SCO,3-0,/match/nice/angers-sco/2021,2021,24,ligue_1
Nîmes,Monaco,3-4,/match/nimes-olympique/monaco/2021,2021,24,ligue_1
Saint-Étienne,Metz,1-0,/match/saint-etienne/metz/2021,2021,24,ligue_1
Nantes,Lille,0-2,/match/nantes/lillestrom/2021,2021,24,ligue_1
Olympique,PSG,0-2,/match/olympique-marsella/paris-saint-germain-fc/2021,2021,24,ligue_1
PSG,Nice,2-1,/match/paris-saint-germain-fc/nice/2021,2021,25,ligue_1
Stade de Reims,Lens,1-1,/match/stade-reims/lens/2021,2021,25,ligue_1
Olympique Lyonnais,Montpellier,1-2,/match/olympique-lyonnais/montpellier-hsc/2021,2021,25,ligue_1
Monaco,Lorient,2-2,/match/monaco/lorient/2021,2021,25,ligue_1
Angers SCO,Nantes,1-3,/match/angers-sco/nantes/2021,2021,25,ligue_1
Dijon FCO,Nîmes,0-2,/match/dijon-fco/nimes-olympique/2021,2021,25,ligue_1
Metz,Strasbourg,1-2,/match/metz/strasbourg/2021,2021,25,ligue_1
Stade Rennais,Saint-Étienne,0-2,/match/stade-rennes/saint-etienne/2021,2021,25,ligue_1
Lille,Stade Brestois,0-0,/match/lillestrom/stade-brestois-29/2021,2021,25,ligue_1
Girondins Bordeaux,Olympique,0-0,/match/bordeaux/olympique-marsella/2021,2021,25,ligue_1
Stade Brestois,Olympique Lyonnais,2-3,/match/stade-brestois-29/olympique-lyonnais/2021,2021,26,ligue_1
Saint-Étienne,Stade de Reims,1-1,/match/saint-etienne/stade-reims/2021,2021,26,ligue_1
Nantes,Olympique,1-1,/match/nantes/olympique-marsella/2021,2021,26,ligue_1
Montpellier,Stade Rennais,2-1,/match/montpellier-hsc/stade-rennes/2021,2021,26,ligue_1
Lens,Dijon FCO,2-1,/match/lens/dijon-fco/2021,2021,26,ligue_1
Nice,Metz,1-2,/match/nice/metz/2021,2021,26,ligue_1
Nîmes,Girondins Bordeaux,2-0,/match/nimes-olympique/bordeaux/2021,2021,26,ligue_1
Strasbourg,Angers SCO,0-0,/match/strasbourg/angers-sco/2021,2021,26,ligue_1
Lorient,Lille,1-4,/match/lorient/lillestrom/2021,2021,26,ligue_1
PSG,Monaco,0-2,/match/paris-saint-germain-fc/monaco/2021,2021,26,ligue_1
Stade Rennais,Nice,1-2,/match/stade-rennes/nice/2021,2021,27,ligue_1
Girondins Bordeaux,Metz,1-2,/match/bordeaux/metz/2021,2021,27,ligue_1
Dijon FCO,PSG,0-4,/match/dijon-fco/paris-saint-germain-fc/2021,2021,27,ligue_1
Monaco,Stade Brestois,2-0,/match/monaco/stade-brestois-29/2021,2021,27,ligue_1
Angers SCO,Lens,2-2,/match/angers-sco/lens/2021,2021,27,ligue_1
Lorient,Saint-Étienne,2-1,/match/lorient/saint-etienne/2021,2021,27,ligue_1
Nîmes,Nantes,1-1,/match/nimes-olympique/nantes/2021,2021,27,ligue_1
Stade de Reims,Montpellier,0-0,/match/stade-reims/montpellier-hsc/2021,2021,27,ligue_1
Lille,Strasbourg,1-1,/match/lillestrom/strasbourg/2021,2021,27,ligue_1
Olympique,Olympique Lyonnais,1-1,/match/olympique-marsella/olympique-lyonnais/2021,2021,27,ligue_1
