Home_Team,Away_Team,Result,Link,Season,Round,League
Troyes,Montpellier,0-0,/match/troyes/montpellier-hsc/2016,2016,4,ligue_1
Saint-Étienne,Bastia,2-1,/match/saint-etienne/bastia/2016,2016,4,ligue_1
Girondins Bordeaux,Nantes,2-0,/match/bordeaux/nantes/2016,2016,4,ligue_1
Monaco,PSG,0-3,/match/monaco/paris-saint-germain-fc/2016,2016,4,ligue_1
PSG,Girondins Bordeaux,2-2,/match/paris-saint-germain-fc/bordeaux/2016,2016,5,ligue_1
Olympique Lyonnais,Lille,0-0,/match/olympique-lyonnais/lillestrom/2016,2016,5,ligue_1
Lorient,Angers SCO,3-1,/match/lorient/angers-sco/2016,2016,5,ligue_1
Montpellier,Saint-Étienne,1-2,/match/montpellier-hsc/saint-etienne/2016,2016,5,ligue_1
Nice,Guingamp,0-1,/match/nice/guingamp/2016,2016,5,ligue_1
Toulouse,Stade de Reims,2-2,/match/toulouse-fc/stade-reims/2016,2016,5,ligue_1
Troyes,Caen,1-3,/match/troyes/caen/2016,2016,5,ligue_1
Gazélec Ajaccio,Monaco,0-1,/match/gazelec-ajaccio/monaco/2016,2016,5,ligue_1
Nantes,Stade Rennais,0-2,/match/nantes/stade-rennes/2016,2016,5,ligue_1
Olympique,Bastia,4-1,/match/olympique-marsella/bastia/2016,2016,5,ligue_1
Stade Rennais,Lille,1-1,/match/stade-rennes/lillestrom/2016,2016,6,ligue_1
Stade de Reims,PSG,1-1,/match/stade-reims/paris-saint-germain-fc/2016,2016,6,ligue_1
Angers SCO,Troyes,1-0,/match/angers-sco/troyes/2016,2016,6,ligue_1
Bastia,Nice,1-3,/match/bastia/nice/2016,2016,6,ligue_1
Caen,Montpellier,2-1,/match/caen/montpellier-hsc/2016,2016,6,ligue_1
Guingamp,Gazélec Ajaccio,2-1,/match/guingamp/gazelec-ajaccio/2016,2016,6,ligue_1
Girondins Bordeaux,Toulouse,1-1,/match/bordeaux/toulouse-fc/2016,2016,6,ligue_1
Monaco,Lorient,2-3,/match/monaco/lorient/2016,2016,6,ligue_1
Saint-Étienne,Nantes,2-0,/match/saint-etienne/nantes/2016,2016,6,ligue_1
Olympique,Olympique Lyonnais,1-1,/match/olympique-marsella/olympique-lyonnais/2016,2016,6,ligue_1
Angers SCO,Stade de Reims,0-0,/match/angers-sco/stade-reims/2016,2016,7,ligue_1
PSG,Guingamp,3-0,/match/paris-saint-germain-fc/guingamp/2016,2016,7,ligue_1
Gazélec Ajaccio,Stade Rennais,1-1,/match/gazelec-ajaccio/stade-rennes/2016,2016,7,ligue_1
Lorient,Caen,2-0,/match/lorient/caen/2016,2016,7,ligue_1
Olympique Lyonnais,Bastia,2-0,/match/olympique-lyonnais/bastia/2016,2016,7,ligue_1
Nice,Girondins Bordeaux,6-1,/match/nice/bordeaux/2016,2016,7,ligue_1
Troyes,Saint-Étienne,0-1,/match/troyes/saint-etienne/2016,2016,7,ligue_1
Toulouse,Olympique,1-1,/match/toulouse-fc/olympique-marsella/2016,2016,7,ligue_1
Montpellier,Monaco,2-3,/match/montpellier-hsc/monaco/2016,2016,7,ligue_1
Lille,Nantes,0-1,/match/lillestrom/nantes/2016,2016,7,ligue_1
Stade de Reims,Lille,1-0,/match/stade-reims/lillestrom/2016,2016,8,ligue_1
Nantes,PSG,1-4,/match/nantes/paris-saint-germain-fc/2016,2016,8,ligue_1
Bastia,Toulouse,3-0,/match/bastia/toulouse-fc/2016,2016,8,ligue_1
Girondins Bordeaux,Olympique Lyonnais,3-1,/match/bordeaux/olympique-lyonnais/2016,2016,8,ligue_1
Caen,Gazélec Ajaccio,2-0,/match/caen/gazelec-ajaccio/2016,2016,8,ligue_1
Stade Rennais,Troyes,1-1,/match/stade-rennes/troyes/2016,2016,8,ligue_1
Olympique,Angers SCO,1-2,/match/olympique-marsella/angers-sco/2016,2016,8,ligue_1
Guingamp,Monaco,3-3,/match/guingamp/monaco/2016,2016,8,ligue_1
Montpellier,Lorient,2-1,/match/montpellier-hsc/lorient/2016,2016,8,ligue_1
Saint-Étienne,Nice,1-4,/match/saint-etienne/nice/2016,2016,8,ligue_1
Lille,Montpellier,2-0,/match/lillestrom/montpellier-hsc/2016,2016,9,ligue_1
Olympique Lyonnais,Stade de Reims,1-0,/match/olympique-lyonnais/stade-reims/2016,2016,9,ligue_1
Angers SCO,Bastia,1-0,/match/angers-sco/bastia/2016,2016,9,ligue_1
Gazélec Ajaccio,Toulouse,2-2,/match/gazelec-ajaccio/toulouse-fc/2016,2016,9,ligue_1
Troyes,Guingamp,0-1,/match/troyes/guingamp/2016,2016,9,ligue_1
Monaco,Stade Rennais,1-1,/match/monaco/stade-rennes/2016,2016,9,ligue_1
Caen,Saint-Étienne,1-0,/match/caen/saint-etienne/2016,2016,9,ligue_1
Lorient,Girondins Bordeaux,3-2,/match/lorient/bordeaux/2016,2016,9,ligue_1
PSG,Olympique,2-1,/match/paris-saint-germain-fc/olympique-marsella/2016,2016,9,ligue_1
Nice,Nantes,1-2,/match/nice/nantes/2016,2016,9,ligue_1
Monaco,Olympique Lyonnais,1-1,/match/monaco/olympique-lyonnais/2016,2016,10,ligue_1
Bastia,PSG,0-2,/match/bastia/paris-saint-germain-fc/2016,2016,10,ligue_1
Guingamp,Lille,1-1,/match/guingamp/lillestrom/2016,2016,10,ligue_1
Nantes,Troyes,3-0,/match/nantes/troyes/2016,2016,10,ligue_1
Stade de Reims,Caen,0-1,/match/stade-reims/caen/2016,2016,10,ligue_1
Saint-Étienne,Gazélec Ajaccio,2-0,/match/saint-etienne/gazelec-ajaccio/2016,2016,10,ligue_1
Toulouse,Angers SCO,1-2,/match/toulouse-fc/angers-sco/2016,2016,10,ligue_1
Olympique,Lorient,1-1,/match/olympique-marsella/lorient/2016,2016,10,ligue_1
Girondins Bordeaux,Montpellier,0-0,/match/bordeaux/montpellier-hsc/2016,2016,10,ligue_1
Stade Rennais,Nice,1-4,/match/stade-rennes/nice/2016,2016,10,ligue_1
Caen,Nantes,0-2,/match/caen/nantes/2016,2016,11,ligue_1
Olympique Lyonnais,Toulouse,3-0,/match/olympique-lyonnais/toulouse-fc/2016,2016,11,ligue_1
Lorient,Stade Rennais,1-1,/match/lorient/stade-rennes/2016,2016,11,ligue_1
Angers SCO,Guingamp,0-0,/match/angers-sco/guingamp/2016,2016,11,ligue_1
Gazélec Ajaccio,Nice,3-1,/match/gazelec-ajaccio/nice/2016,2016,11,ligue_1
Montpellier,Bastia,2-0,/match/montpellier-hsc/bastia/2016,2016,11,ligue_1
Stade de Reims,Monaco,0-1,/match/stade-reims/monaco/2016,2016,11,ligue_1
Girondins Bordeaux,Troyes,1-0,/match/bordeaux/troyes/2016,2016,11,ligue_1
Lille,Olympique,1-2,/match/lillestrom/olympique-marsella/2016,2016,11,ligue_1
PSG,Saint-Étienne,4-1,/match/paris-saint-germain-fc/saint-etienne/2016,2016,11,ligue_1
Stade Rennais,PSG,0-1,/match/stade-rennes/paris-saint-germain-fc/2016,2016,12,ligue_1
Saint-Étienne,Stade de Reims,3-0,/match/saint-etienne/stade-reims/2016,2016,12,ligue_1
Bastia,Caen,1-0,/match/bastia/caen/2016,2016,12,ligue_1
Gazélec Ajaccio,Girondins Bordeaux,2-0,/match/gazelec-ajaccio/bordeaux/2016,2016,12,ligue_1
Guingamp,Lorient,2-2,/match/guingamp/lorient/2016,2016,12,ligue_1
Toulouse,Montpellier,1-1,/match/toulouse-fc/montpellier-hsc/2016,2016,12,ligue_1
Troyes,Olympique Lyonnais,0-1,/match/troyes/olympique-lyonnais/2016,2016,12,ligue_1
Nice,Lille,0-0,/match/nice/lillestrom/2016,2016,12,ligue_1
Monaco,Angers SCO,1-0,/match/monaco/angers-sco/2016,2016,12,ligue_1
Nantes,Olympique,0-1,/match/nantes/olympique-marsella/2016,2016,12,ligue_1
Angers SCO,Stade Rennais,0-2,/match/angers-sco/stade-rennes/2016,2016,13,ligue_1
PSG,Toulouse,5-0,/match/paris-saint-germain-fc/toulouse-fc/2016,2016,13,ligue_1
Caen,Guingamp,2-1,/match/caen/guingamp/2016,2016,13,ligue_1
Lille,Bastia,1-1,/match/lillestrom/bastia/2016,2016,13,ligue_1
Lorient,Troyes,4-1,/match/lorient/troyes/2016,2016,13,ligue_1
Montpellier,Nantes,2-1,/match/montpellier-hsc/nantes/2016,2016,13,ligue_1
Stade de Reims,Gazélec Ajaccio,1-2,/match/stade-reims/gazelec-ajaccio/2016,2016,13,ligue_1
Olympique,Nice,0-1,/match/olympique-marsella/nice/2016,2016,13,ligue_1
Girondins Bordeaux,Monaco,3-1,/match/bordeaux/monaco/2016,2016,13,ligue_1
Olympique Lyonnais,Saint-Étienne,3-0,/match/olympique-lyonnais/saint-etienne/2016,2016,13,ligue_1
Nice,Olympique Lyonnais,3-0,/match/nice/olympique-lyonnais/2016,2016,14,ligue_1
Lorient,PSG,1-2,/match/lorient/paris-saint-germain-fc/2016,2016,14,ligue_1
Guingamp,Toulouse,2-0,/match/guingamp/toulouse-fc/2016,2016,14,ligue_1
Monaco,Nantes,1-0,/match/monaco/nantes/2016,2016,14,ligue_1
Montpellier,Stade de Reims,3-1,/match/montpellier-hsc/stade-reims/2016,2016,14,ligue_1
Troyes,Lille,1-1,/match/troyes/lillestrom/2016,2016,14,ligue_1
Bastia,Gazélec Ajaccio,1-2,/match/bastia/gazelec-ajaccio/2016,2016,14,ligue_1
Caen,Angers SCO,0-0,/match/caen/angers-sco/2016,2016,14,ligue_1
Stade Rennais,Girondins Bordeaux,2-2,/match/stade-rennes/bordeaux/2016,2016,14,ligue_1
Saint-Étienne,Olympique,0-2,/match/saint-etienne/olympique-marsella/2016,2016,14,ligue_1
Olympique Lyonnais,Montpellier,2-4,/match/olympique-lyonnais/montpellier-hsc/2016,2016,15,ligue_1
PSG,Troyes,4-1,/match/paris-saint-germain-fc/troyes/2016,2016,15,ligue_1
Angers SCO,Lille,2-0,/match/angers-sco/lillestrom/2016,2016,15,ligue_1
Gazélec Ajaccio,Lorient,1-1,/match/gazelec-ajaccio/lorient/2016,2016,15,ligue_1
Nantes,Bastia,0-0,/match/nantes/bastia/2016,2016,15,ligue_1
Stade de Reims,Stade Rennais,2-2,/match/stade-reims/stade-rennes/2016,2016,15,ligue_1
Toulouse,Nice,2-0,/match/toulouse-fc/nice/2016,2016,15,ligue_1
Saint-Étienne,Guingamp,3-0,/match/saint-etienne/guingamp/2016,2016,15,ligue_1
Girondins Bordeaux,Caen,1-4,/match/bordeaux/caen/2016,2016,15,ligue_1
Olympique,Monaco,3-3,/match/olympique-marsella/monaco/2016,2016,15,ligue_1
Angers SCO,PSG,0-0,/match/angers-sco/paris-saint-germain-fc/2016,2016,16,ligue_1
Lorient,Nice,0-0,/match/lorient/nice/2016,2016,16,ligue_1
Nantes,Olympique Lyonnais,0-0,/match/nantes/olympique-lyonnais/2016,2016,16,ligue_1
Bastia,Girondins Bordeaux,1-0,/match/bastia/bordeaux/2016,2016,16,ligue_1
Guingamp,Stade de Reims,1-2,/match/guingamp/stade-reims/2016,2016,16,ligue_1
Monaco,Caen,1-1,/match/monaco/caen/2016,2016,16,ligue_1
Montpellier,Gazélec Ajaccio,0-2,/match/montpellier-hsc/gazelec-ajaccio/2016,2016,16,ligue_1
Troyes,Toulouse,0-3,/match/troyes/toulouse-fc/2016,2016,16,ligue_1
Lille,Saint-Étienne,1-0,/match/lillestrom/saint-etienne/2016,2016,16,ligue_1
Stade Rennais,Olympique,0-1,/match/stade-rennes/olympique-marsella/2016,2016,16,ligue_1
Nice,PSG,0-3,/match/nice/paris-saint-germain-fc/2016,2016,17,ligue_1
Olympique Lyonnais,Angers SCO,0-2,/match/olympique-lyonnais/angers-sco/2016,2016,17,ligue_1
Bastia,Monaco,1-2,/match/bastia/monaco/2016,2016,17,ligue_1
Caen,Lille,1-2,/match/caen/lillestrom/2016,2016,17,ligue_1
Gazélec Ajaccio,Nantes,1-1,/match/gazelec-ajaccio/nantes/2016,2016,17,ligue_1
Stade de Reims,Troyes,1-1,/match/stade-reims/troyes/2016,2016,17,ligue_1
Toulouse,Lorient,2-3,/match/toulouse-fc/lorient/2016,2016,17,ligue_1
Olympique,Montpellier,2-2,/match/olympique-marsella/montpellier-hsc/2016,2016,17,ligue_1
Girondins Bordeaux,Guingamp,1-0,/match/bordeaux/guingamp/2016,2016,17,ligue_1
Saint-Étienne,Stade Rennais,1-1,/match/saint-etienne/stade-rennes/2016,2016,17,ligue_1
Stade Rennais,Caen,1-1,/match/stade-rennes/caen/2016,2016,18,ligue_1
Stade de Reims,Nice,1-1,/match/stade-reims/nice/2016,2016,18,ligue_1
Lille,Lorient,3-0,/match/lillestrom/lorient/2016,2016,18,ligue_1
Montpellier,Guingamp,2-1,/match/montpellier-hsc/guingamp/2016,2016,18,ligue_1
Nantes,Toulouse,1-1,/match/nantes/toulouse-fc/2016,2016,18,ligue_1
Troyes,Bastia,1-1,/match/troyes/bastia/2016,2016,18,ligue_1
Monaco,Saint-Étienne,1-0,/match/monaco/saint-etienne/2016,2016,18,ligue_1
Angers SCO,Girondins Bordeaux,1-1,/match/angers-sco/bordeaux/2016,2016,18,ligue_1
Olympique,Gazélec Ajaccio,1-1,/match/olympique-marsella/gazelec-ajaccio/2016,2016,18,ligue_1
PSG,Olympique Lyonnais,5-1,/match/paris-saint-germain-fc/olympique-lyonnais/2016,2016,18,ligue_1
Nice,Montpellier,1-0,/match/nice/montpellier-hsc/2016,2016,19,ligue_1
Caen,PSG,0-3,/match/caen/paris-saint-germain-fc/2016,2016,19,ligue_1
Bastia,Stade de Reims,2-0,/match/bastia/stade-reims/2016,2016,19,ligue_1
Guingamp,Stade Rennais,0-2,/match/guingamp/stade-rennes/2016,2016,19,ligue_1
Lorient,Nantes,0-0,/match/lorient/nantes/2016,2016,19,ligue_1
Toulouse,Lille,1-1,/match/toulouse-fc/lillestrom/2016,2016,19,ligue_1
Troyes,Monaco,0-0,/match/troyes/monaco/2016,2016,19,ligue_1
Saint-Étienne,Angers SCO,1-0,/match/saint-etienne/angers-sco/2016,2016,19,ligue_1
Gazélec Ajaccio,Olympique Lyonnais,2-1,/match/gazelec-ajaccio/olympique-lyonnais/2016,2016,19,ligue_1
Girondins Bordeaux,Olympique,1-1,/match/bordeaux/olympique-marsella/2016,2016,19,ligue_1
PSG,Bastia,2-0,/match/paris-saint-germain-fc/bastia/2016,2016,20,ligue_1
Olympique Lyonnais,Troyes,4-1,/match/olympique-lyonnais/troyes/2016,2016,20,ligue_1
Angers SCO,Caen,2-0,/match/angers-sco/caen/2016,2016,20,ligue_1
Monaco,Gazélec Ajaccio,2-2,/match/monaco/gazelec-ajaccio/2016,2016,20,ligue_1
Montpellier,Girondins Bordeaux,0-1,/match/montpellier-hsc/bordeaux/2016,2016,20,ligue_1
Stade de Reims,Toulouse,1-3,/match/stade-reims/toulouse-fc/2016,2016,20,ligue_1
Stade Rennais,Lorient,2-2,/match/stade-rennes/lorient/2016,2016,20,ligue_1
Nantes,Saint-Étienne,2-1,/match/nantes/saint-etienne/2016,2016,20,ligue_1
Lille,Nice,1-1,/match/lillestrom/nice/2016,2016,20,ligue_1
Olympique,Guingamp,0-0,/match/olympique-marsella/guingamp/2016,2016,20,ligue_1
Nice,Angers SCO,2-1,/match/nice/angers-sco/2016,2016,21,ligue_1
Toulouse,PSG,0-1,/match/toulouse-fc/paris-saint-germain-fc/2016,2016,21,ligue_1
Bastia,Montpellier,1-0,/match/bastia/montpellier-hsc/2016,2016,21,ligue_1
Girondins Bordeaux,Lille,1-0,/match/bordeaux/lillestrom/2016,2016,21,ligue_1
Gazélec Ajaccio,Stade de Reims,2-2,/match/gazelec-ajaccio/stade-reims/2016,2016,21,ligue_1
Guingamp,Nantes,2-2,/match/guingamp/nantes/2016,2016,21,ligue_1
Troyes,Stade Rennais,2-4,/match/troyes/stade-rennes/2016,2016,21,ligue_1
Lorient,Monaco,0-2,/match/lorient/monaco/2016,2016,21,ligue_1
Caen,Olympique,1-3,/match/caen/olympique-marsella/2016,2016,21,ligue_1
Saint-Étienne,Olympique Lyonnais,1-0,/match/saint-etienne/olympique-lyonnais/2016,2016,21,ligue_1
Stade Rennais,Gazélec Ajaccio,1-0,/match/stade-rennes/gazelec-ajaccio/2016,2016,22,ligue_1
PSG,Angers SCO,5-1,/match/paris-saint-germain-fc/angers-sco/2016,2016,22,ligue_1
Guingamp,Bastia,1-0,/match/guingamp/bastia/2016,2016,22,ligue_1
Lille,Troyes,1-3,/match/lillestrom/troyes/2016,2016,22,ligue_1
Montpellier,Caen,1-2,/match/montpellier-hsc/caen/2016,2016,22,ligue_1
Nantes,Girondins Bordeaux,2-2,/match/nantes/bordeaux/2016,2016,22,ligue_1
Nice,Lorient,2-1,/match/nice/lorient/2016,2016,22,ligue_1
Monaco,Toulouse,4-0,/match/monaco/toulouse-fc/2016,2016,22,ligue_1
Stade de Reims,Saint-Étienne,1-1,/match/stade-reims/saint-etienne/2016,2016,22,ligue_1
Olympique Lyonnais,Olympique,1-1,/match/olympique-lyonnais/olympique-marsella/2016,2016,22,ligue_1
Olympique,Lille,1-1,/match/olympique-marsella/lillestrom/2016,2016,23,ligue_1
Angers SCO,Monaco,3-0,/match/angers-sco/monaco/2016,2016,23,ligue_1
Bastia,Olympique Lyonnais,1-0,/match/bastia/olympique-lyonnais/2016,2016,23,ligue_1
Gazélec Ajaccio,Montpellier,0-4,/match/gazelec-ajaccio/montpellier-hsc/2016,2016,23,ligue_1
Lorient,Stade de Reims,2-0,/match/lorient/stade-reims/2016,2016,23,ligue_1
Toulouse,Guingamp,1-2,/match/toulouse-fc/guingamp/2016,2016,23,ligue_1
Troyes,Nantes,0-1,/match/troyes/nantes/2016,2016,23,ligue_1
Caen,Nice,2-0,/match/caen/nice/2016,2016,23,ligue_1
Girondins Bordeaux,Stade Rennais,4-0,/match/bordeaux/stade-rennes/2016,2016,23,ligue_1
Saint-Étienne,PSG,0-2,/match/saint-etienne/paris-saint-germain-fc/2016,2016,23,ligue_1
Monaco,Bastia,2-0,/match/monaco/bastia/2016,2016,24,ligue_1
Montpellier,Olympique,0-1,/match/montpellier-hsc/olympique-marsella/2016,2016,24,ligue_1
Guingamp,Troyes,4-0,/match/guingamp/troyes/2016,2016,24,ligue_1
Lille,Caen,1-0,/match/lillestrom/caen/2016,2016,24,ligue_1
Olympique Lyonnais,Girondins Bordeaux,3-0,/match/olympique-lyonnais/bordeaux/2016,2016,24,ligue_1
Nantes,Gazélec Ajaccio,3-1,/match/nantes/gazelec-ajaccio/2016,2016,24,ligue_1
Nice,Toulouse,1-0,/match/nice/toulouse-fc/2016,2016,24,ligue_1
Stade de Reims,Angers SCO,2-1,/match/stade-reims/angers-sco/2016,2016,24,ligue_1
PSG,Lorient,3-1,/match/paris-saint-germain-fc/lorient/2016,2016,24,ligue_1
Stade Rennais,Saint-Étienne,0-1,/match/stade-rennes/saint-etienne/2016,2016,24,ligue_1
Monaco,Nice,1-0,/match/monaco/nice/2016,2016,25,ligue_1
Angers SCO,Olympique Lyonnais,0-3,/match/angers-sco/olympique-lyonnais/2016,2016,25,ligue_1
Bastia,Troyes,2-0,/match/bastia/troyes/2016,2016,25,ligue_1
Caen,Stade de Reims,0-2,/match/caen/stade-reims/2016,2016,25,ligue_1
Gazélec Ajaccio,Guingamp,0-0,/match/gazelec-ajaccio/guingamp/2016,2016,25,ligue_1
Lorient,Montpellier,1-1,/match/lorient/montpellier-hsc/2016,2016,25,ligue_1
Toulouse,Nantes,0-0,/match/toulouse-fc/nantes/2016,2016,25,ligue_1
Lille,Stade Rennais,1-1,/match/lillestrom/stade-rennes/2016,2016,25,ligue_1
Girondins Bordeaux,Saint-Étienne,1-4,/match/bordeaux/saint-etienne/2016,2016,25,ligue_1
Olympique,PSG,1-2,/match/olympique-marsella/paris-saint-germain-fc/2016,2016,25,ligue_1
Stade Rennais,Angers SCO,1-0,/match/stade-rennes/angers-sco/2016,2016,26,ligue_1
PSG,Lille,0-0,/match/paris-saint-germain-fc/lillestrom/2016,2016,26,ligue_1
Gazélec Ajaccio,Troyes,2-3,/match/gazelec-ajaccio/troyes/2016,2016,26,ligue_1
Guingamp,Girondins Bordeaux,2-4,/match/guingamp/bordeaux/2016,2016,26,ligue_1
Montpellier,Toulouse,2-0,/match/montpellier-hsc/toulouse-fc/2016,2016,26,ligue_1
Nantes,Lorient,2-1,/match/nantes/lorient/2016,2016,26,ligue_1
Stade de Reims,Bastia,0-1,/match/stade-reims/bastia/2016,2016,26,ligue_1
Olympique Lyonnais,Caen,4-1,/match/olympique-lyonnais/caen/2016,2016,26,ligue_1
Saint-Étienne,Monaco,1-1,/match/saint-etienne/monaco/2016,2016,26,ligue_1
Nice,Olympique,1-1,/match/nice/olympique-marsella/2016,2016,26,ligue_1
Girondins Bordeaux,Nice,0-0,/match/bordeaux/nice/2016,2016,27,ligue_1
PSG,Stade de Reims,4-1,/match/paris-saint-germain-fc/stade-reims/2016,2016,27,ligue_1
Angers SCO,Montpellier,2-3,/match/angers-sco/montpellier-hsc/2016,2016,27,ligue_1
Lorient,Guingamp,4-3,/match/lorient/guingamp/2016,2016,27,ligue_1
Monaco,Troyes,3-1,/match/monaco/troyes/2016,2016,27,ligue_1
Toulouse,Gazélec Ajaccio,1-1,/match/toulouse-fc/gazelec-ajaccio/2016,2016,27,ligue_1
Olympique,Saint-Étienne,1-1,/match/olympique-marsella/saint-etienne/2016,2016,27,ligue_1
Caen,Stade Rennais,1-0,/match/caen/stade-rennes/2016,2016,27,ligue_1
Lille,Olympique Lyonnais,1-0,/match/lillestrom/olympique-lyonnais/2016,2016,27,ligue_1
Bastia,Nantes,0-0,/match/bastia/nantes/2016,2016,27,ligue_1
Nice,Bastia,0-2,/match/nice/bastia/2016,2016,28,ligue_1
Montpellier,Lille,3-0,/match/montpellier-hsc/lillestrom/2016,2016,28,ligue_1
Guingamp,Angers SCO,2-2,/match/guingamp/angers-sco/2016,2016,28,ligue_1
Stade de Reims,Girondins Bordeaux,4-1,/match/stade-reims/bordeaux/2016,2016,28,ligue_1
Toulouse,Stade Rennais,1-2,/match/toulouse-fc/stade-rennes/2016,2016,28,ligue_1
Troyes,Lorient,0-1,/match/troyes/lorient/2016,2016,28,ligue_1
Nantes,Monaco,0-0,/match/nantes/monaco/2016,2016,28,ligue_1
Saint-Étienne,Caen,1-2,/match/saint-etienne/caen/2016,2016,28,ligue_1
Olympique Lyonnais,PSG,2-1,/match/olympique-lyonnais/paris-saint-germain-fc/2016,2016,28,ligue_1
Gazélec Ajaccio,Olympique,1-1,/match/gazelec-ajaccio/olympique-marsella/2016,2016,28,ligue_1
Caen,Monaco,2-2,/match/caen/monaco/2016,2016,29,ligue_1
PSG,Montpellier,0-0,/match/paris-saint-germain-fc/montpellier-hsc/2016,2016,29,ligue_1
Angers SCO,Saint-Étienne,0-0,/match/angers-sco/saint-etienne/2016,2016,29,ligue_1
Bastia,Lorient,0-0,/match/bastia/lorient/2016,2016,29,ligue_1
Girondins Bordeaux,Gazélec Ajaccio,1-1,/match/bordeaux/gazelec-ajaccio/2016,2016,29,ligue_1
Lille,Stade de Reims,2-0,/match/lillestrom/stade-reims/2016,2016,29,ligue_1
Nice,Troyes,2-1,/match/nice/troyes/2016,2016,29,ligue_1
Olympique,Toulouse,1-1,/match/olympique-marsella/toulouse-fc/2016,2016,29,ligue_1
Stade Rennais,Nantes,4-1,/match/stade-rennes/nantes/2016,2016,29,ligue_1
Olympique Lyonnais,Guingamp,5-1,/match/olympique-lyonnais/guingamp/2016,2016,29,ligue_1
Monaco,Stade de Reims,2-2,/match/monaco/stade-reims/2016,2016,30,ligue_1
Lorient,Olympique,1-1,/match/lorient/olympique-marsella/2016,2016,30,ligue_1
Bastia,Lille,1-2,/match/bastia/lillestrom/2016,2016,30,ligue_1
Gazélec Ajaccio,Caen,1-0,/match/gazelec-ajaccio/caen/2016,2016,30,ligue_1
Guingamp,Saint-Étienne,2-0,/match/guingamp/saint-etienne/2016,2016,30,ligue_1
Montpellier,Nice,0-2,/match/montpellier-hsc/nice/2016,2016,30,ligue_1
Toulouse,Girondins Bordeaux,4-0,/match/toulouse-fc/bordeaux/2016,2016,30,ligue_1
Troyes,PSG,0-9,/match/troyes/paris-saint-germain-fc/2016,2016,30,ligue_1
