Home_Team,Away_Team,Result,Link,Season,Round,League
PSG,Lille,1-1,/match/paris-saint-germain-fc/lillestrom/2008,2008,5,ligue_1
Olympique Lyonnais,Saint-Étienne,1-0,/match/olympique-lyonnais/saint-etienne/2008,2008,5,ligue_1
Lorient,Valenciennes,1-3,/match/lorient/valenciennes-afc/2008,2008,6,ligue_1
Olympique,Nice,0-2,/match/olympique-marsella/nice/2008,2008,6,ligue_1
Saint-Étienne,Strasbourg,2-0,/match/saint-etienne/strasbourg/2008,2008,6,ligue_1
Metz,Girondins Bordeaux,0-1,/match/metz/bordeaux/2008,2008,6,ligue_1
Lille,Monaco,0-1,/match/lillestrom/monaco/2008,2008,6,ligue_1
Le Mans,PSG,0-2,/match/mans-uc-72/paris-saint-germain-fc/2008,2008,6,ligue_1
Auxerre,Stade Rennais,0-2,/match/auxerre/stade-rennes/2008,2008,6,ligue_1
Sochaux,Olympique Lyonnais,1-2,/match/sochaux/olympique-lyonnais/2008,2008,6,ligue_1
Lens,Caen,1-1,/match/lens/caen/2008,2008,6,ligue_1
Toulouse,Nancy,1-1,/match/toulouse-fc/nancy/2008,2008,6,ligue_1
Girondins Bordeaux,Monaco,2-1,/match/bordeaux/monaco/2008,2008,7,ligue_1
Valenciennes,Metz,0-0,/match/valenciennes-afc/metz/2008,2008,7,ligue_1
Toulouse,Auxerre,2-0,/match/toulouse-fc/auxerre/2008,2008,7,ligue_1
Strasbourg,Lorient,0-0,/match/strasbourg/lorient/2008,2008,7,ligue_1
Stade Rennais,Lille,2-2,/match/stade-rennes/lillestrom/2008,2008,7,ligue_1
Nancy,Saint-Étienne,2-0,/match/nancy/saint-etienne/2008,2008,7,ligue_1
Olympique Lyonnais,Le Mans,3-2,/match/olympique-lyonnais/mans-uc-72/2008,2008,7,ligue_1
Caen,Sochaux,2-2,/match/caen/sochaux/2008,2008,7,ligue_1
PSG,Olympique,1-1,/match/paris-saint-germain-fc/olympique-marsella/2008,2008,7,ligue_1
Nice,Lens,1-0,/match/nice/lens/2008,2008,7,ligue_1
Olympique,Toulouse,1-2,/match/olympique-marsella/toulouse-fc/2008,2008,8,ligue_1
Auxerre,Nice,2-0,/match/auxerre/nice/2008,2008,8,ligue_1
Le Mans,Valenciennes,2-0,/match/mans-uc-72/valenciennes-afc/2008,2008,8,ligue_1
Lens,Nancy,1-0,/match/lens/nancy/2008,2008,8,ligue_1
Lille,Girondins Bordeaux,1-1,/match/lillestrom/bordeaux/2008,2008,8,ligue_1
Sochaux,Strasbourg,0-0,/match/sochaux/strasbourg/2008,2008,8,ligue_1
Metz,Olympique Lyonnais,1-5,/match/metz/olympique-lyonnais/2008,2008,8,ligue_1
Saint-Étienne,Caen,3-0,/match/saint-etienne/caen/2008,2008,8,ligue_1
Monaco,PSG,1-2,/match/monaco/paris-saint-germain-fc/2008,2008,8,ligue_1
Lorient,Stade Rennais,0-1,/match/lorient/stade-rennes/2008,2008,8,ligue_1
Auxerre,Olympique,2-0,/match/auxerre/olympique-marsella/2008,2008,9,ligue_1
Strasbourg,Le Mans,0-1,/match/strasbourg/mans-uc-72/2008,2008,9,ligue_1
Valenciennes,Monaco,1-0,/match/valenciennes-afc/monaco/2008,2008,9,ligue_1
Toulouse,Lens,1-1,/match/toulouse-fc/lens/2008,2008,9,ligue_1
Nice,Saint-Étienne,3-0,/match/nice/saint-etienne/2008,2008,9,ligue_1
Nancy,Lorient,2-0,/match/nancy/lorient/2008,2008,9,ligue_1
Caen,Metz,1-2,/match/caen/metz/2008,2008,9,ligue_1
Stade Rennais,Sochaux,0-2,/match/stade-rennes/sochaux/2008,2008,9,ligue_1
PSG,Girondins Bordeaux,0-2,/match/paris-saint-germain-fc/bordeaux/2008,2008,9,ligue_1
Olympique Lyonnais,Lille,1-1,/match/olympique-lyonnais/lillestrom/2008,2008,9,ligue_1
Monaco,Nancy,1-3,/match/monaco/nancy/2008,2008,10,ligue_1
Saint-Étienne,Olympique,1-0,/match/saint-etienne/olympique-marsella/2008,2008,10,ligue_1
PSG,Stade Rennais,1-3,/match/paris-saint-germain-fc/stade-rennes/2008,2008,10,ligue_1
Metz,Strasbourg,1-2,/match/metz/strasbourg/2008,2008,10,ligue_1
Lorient,Caen,0-0,/match/lorient/caen/2008,2008,10,ligue_1
Lille,Valenciennes,3-0,/match/lillestrom/valenciennes-afc/2008,2008,10,ligue_1
Lens,Auxerre,2-0,/match/lens/auxerre/2008,2008,10,ligue_1
Le Mans,Nice,2-0,/match/mans-uc-72/nice/2008,2008,10,ligue_1
Girondins Bordeaux,Olympique Lyonnais,1-3,/match/bordeaux/olympique-lyonnais/2008,2008,10,ligue_1
Sochaux,Toulouse,0-1,/match/sochaux/toulouse-fc/2008,2008,10,ligue_1
Auxerre,Lorient,5-3,/match/auxerre/lorient/2008,2008,11,ligue_1
Valenciennes,PSG,0-0,/match/valenciennes-afc/paris-saint-germain-fc/2008,2008,11,ligue_1
Toulouse,Saint-Étienne,0-2,/match/toulouse-fc/saint-etienne/2008,2008,11,ligue_1
Strasbourg,Girondins Bordeaux,1-1,/match/strasbourg/bordeaux/2008,2008,11,ligue_1
Stade Rennais,Le Mans,3-0,/match/stade-rennes/mans-uc-72/2008,2008,11,ligue_1
Nice,Metz,3-1,/match/nice/metz/2008,2008,11,ligue_1
Caen,Lille,1-0,/match/caen/lillestrom/2008,2008,11,ligue_1
Olympique Lyonnais,Monaco,3-1,/match/olympique-lyonnais/monaco/2008,2008,11,ligue_1
Nancy,Sochaux,1-1,/match/nancy/sochaux/2008,2008,11,ligue_1
Olympique,Lens,1-0,/match/olympique-marsella/lens/2008,2008,11,ligue_1
Metz,Nancy,0-0,/match/metz/nancy/2008,2008,12,ligue_1
Monaco,Caen,0-0,/match/monaco/caen/2008,2008,12,ligue_1
Girondins Bordeaux,Valenciennes,2-1,/match/bordeaux/valenciennes-afc/2008,2008,12,ligue_1
Lille,Strasbourg,0-3,/match/lillestrom/strasbourg/2008,2008,12,ligue_1
Lorient,Nice,0-0,/match/lorient/nice/2008,2008,12,ligue_1
Saint-Étienne,Auxerre,0-0,/match/saint-etienne/auxerre/2008,2008,12,ligue_1
Sochaux,Olympique,2-1,/match/sochaux/olympique-marsella/2008,2008,12,ligue_1
Lens,Stade Rennais,1-2,/match/lens/stade-rennes/2008,2008,12,ligue_1
Le Mans,Toulouse,1-1,/match/mans-uc-72/toulouse-fc/2008,2008,12,ligue_1
PSG,Olympique Lyonnais,2-3,/match/paris-saint-germain-fc/olympique-lyonnais/2008,2008,12,ligue_1
Nancy,Girondins Bordeaux,1-0,/match/nancy/bordeaux/2008,2008,13,ligue_1
Strasbourg,PSG,1-2,/match/strasbourg/paris-saint-germain-fc/2008,2008,13,ligue_1
Stade Rennais,Monaco,0-1,/match/stade-rennes/monaco/2008,2008,13,ligue_1
Nice,Sochaux,0-0,/match/nice/sochaux/2008,2008,13,ligue_1
Olympique,Lorient,0-0,/match/olympique-marsella/lorient/2008,2008,13,ligue_1
Olympique Lyonnais,Valenciennes,2-0,/match/olympique-lyonnais/valenciennes-afc/2008,2008,13,ligue_1
Auxerre,Lille,0-1,/match/auxerre/lillestrom/2008,2008,13,ligue_1
Caen,Le Mans,3-2,/match/caen/mans-uc-72/2008,2008,13,ligue_1
Toulouse,Metz,0-0,/match/toulouse-fc/metz/2008,2008,13,ligue_1
Lens,Saint-Étienne,3-2,/match/lens/saint-etienne/2008,2008,13,ligue_1
Le Mans,Saint-Étienne,3-2,/match/mans-uc-72/saint-etienne/2008,2008,14,ligue_1
Valenciennes,Caen,3-0,/match/valenciennes-afc/caen/2008,2008,14,ligue_1
Sochaux,Auxerre,1-1,/match/sochaux/auxerre/2008,2008,14,ligue_1
PSG,Nancy,0-0,/match/paris-saint-germain-fc/nancy/2008,2008,14,ligue_1
Monaco,Strasbourg,3-0,/match/monaco/strasbourg/2008,2008,14,ligue_1
Metz,Lens,1-2,/match/metz/lens/2008,2008,14,ligue_1
Lille,Nice,1-1,/match/lillestrom/nice/2008,2008,14,ligue_1
Girondins Bordeaux,Stade Rennais,3-0,/match/bordeaux/stade-rennes/2008,2008,14,ligue_1
Lorient,Toulouse,1-0,/match/lorient/toulouse-fc/2008,2008,14,ligue_1
Olympique Lyonnais,Olympique,1-2,/match/olympique-lyonnais/olympique-marsella/2008,2008,14,ligue_1
Stade Rennais,Olympique Lyonnais,0-2,/match/stade-rennes/olympique-lyonnais/2008,2008,15,ligue_1
Toulouse,Monaco,0-0,/match/toulouse-fc/monaco/2008,2008,15,ligue_1
Strasbourg,Valenciennes,0-0,/match/strasbourg/valenciennes-afc/2008,2008,15,ligue_1
Saint-Étienne,Sochaux,1-0,/match/saint-etienne/sochaux/2008,2008,15,ligue_1
Nancy,Lille,2-0,/match/nancy/lillestrom/2008,2008,15,ligue_1
Olympique,Metz,3-1,/match/olympique-marsella/metz/2008,2008,15,ligue_1
Lens,Lorient,1-1,/match/lens/lorient/2008,2008,15,ligue_1
Caen,Girondins Bordeaux,5-0,/match/caen/bordeaux/2008,2008,15,ligue_1
Auxerre,Le Mans,3-0,/match/auxerre/mans-uc-72/2008,2008,15,ligue_1
Nice,PSG,2-1,/match/nice/paris-saint-germain-fc/2008,2008,15,ligue_1
Le Mans,Nancy,2-1,/match/mans-uc-72/nancy/2008,2008,16,ligue_1
Sochaux,Lens,0-2,/match/sochaux/lens/2008,2008,16,ligue_1
PSG,Caen,0-1,/match/paris-saint-germain-fc/caen/2008,2008,16,ligue_1
Monaco,Nice,1-1,/match/monaco/nice/2008,2008,16,ligue_1
Metz,Auxerre,0-1,/match/metz/auxerre/2008,2008,16,ligue_1
Lorient,Saint-Étienne,1-1,/match/lorient/saint-etienne/2008,2008,16,ligue_1
Lille,Olympique,1-1,/match/lillestrom/olympique-marsella/2008,2008,16,ligue_1
Girondins Bordeaux,Toulouse,4-3,/match/bordeaux/toulouse-fc/2008,2008,16,ligue_1
Valenciennes,Stade Rennais,3-0,/match/valenciennes-afc/stade-rennes/2008,2008,16,ligue_1
Olympique Lyonnais,Strasbourg,5-0,/match/olympique-lyonnais/strasbourg/2008,2008,16,ligue_1
Olympique,Monaco,2-0,/match/olympique-marsella/monaco/2008,2008,17,ligue_1
Toulouse,Lille,1-0,/match/toulouse-fc/lillestrom/2008,2008,17,ligue_1
Strasbourg,Stade Rennais,3-0,/match/strasbourg/stade-rennes/2008,2008,17,ligue_1
Saint-Étienne,Metz,2-0,/match/saint-etienne/metz/2008,2008,17,ligue_1
Nancy,Valenciennes,0-0,/match/nancy/valenciennes-afc/2008,2008,17,ligue_1
Lorient,Sochaux,2-1,/match/lorient/sochaux/2008,2008,17,ligue_1
Lens,Le Mans,1-3,/match/lens/mans-uc-72/2008,2008,17,ligue_1
Caen,Olympique Lyonnais,1-0,/match/caen/olympique-lyonnais/2008,2008,17,ligue_1
Nice,Girondins Bordeaux,1-1,/match/nice/bordeaux/2008,2008,17,ligue_1
Auxerre,PSG,0-1,/match/auxerre/paris-saint-germain-fc/2008,2008,17,ligue_1
PSG,Toulouse,1-2,/match/paris-saint-germain-fc/toulouse-fc/2008,2008,18,ligue_1
Olympique Lyonnais,Nice,0-0,/match/olympique-lyonnais/nice/2008,2008,18,ligue_1
Valenciennes,Auxerre,3-0,/match/valenciennes-afc/auxerre/2008,2008,18,ligue_1
Stade Rennais,Caen,1-2,/match/stade-rennes/caen/2008,2008,18,ligue_1
Monaco,Lens,2-0,/match/monaco/lens/2008,2008,18,ligue_1
Metz,Sochaux,1-2,/match/metz/sochaux/2008,2008,18,ligue_1
Lille,Saint-Étienne,3-0,/match/lillestrom/saint-etienne/2008,2008,18,ligue_1
Le Mans,Lorient,0-0,/match/mans-uc-72/lorient/2008,2008,18,ligue_1
Strasbourg,Nancy,0-0,/match/strasbourg/nancy/2008,2008,18,ligue_1
Girondins Bordeaux,Olympique,2-2,/match/bordeaux/olympique-marsella/2008,2008,18,ligue_1
Nancy,Olympique Lyonnais,1-1,/match/nancy/olympique-lyonnais/2008,2008,19,ligue_1
Sochaux,Girondins Bordeaux,0-1,/match/sochaux/bordeaux/2008,2008,19,ligue_1
Nice,Valenciennes,1-0,/match/nice/valenciennes-afc/2008,2008,19,ligue_1
Olympique,Le Mans,1-0,/match/olympique-marsella/mans-uc-72/2008,2008,19,ligue_1
Caen,Strasbourg,2-0,/match/caen/strasbourg/2008,2008,19,ligue_1
Auxerre,Monaco,1-0,/match/auxerre/monaco/2008,2008,19,ligue_1
Lorient,Metz,2-0,/match/lorient/metz/2008,2008,19,ligue_1
Toulouse,Stade Rennais,0-0,/match/toulouse-fc/stade-rennes/2008,2008,19,ligue_1
Saint-Étienne,PSG,0-1,/match/saint-etienne/paris-saint-germain-fc/2008,2008,19,ligue_1
Lens,Lille,1-2,/match/lens/lillestrom/2008,2008,19,ligue_1
Valenciennes,Saint-Étienne,2-0,/match/valenciennes-afc/saint-etienne/2008,2008,20,ligue_1
Strasbourg,Nice,0-1,/match/strasbourg/nice/2008,2008,20,ligue_1
Monaco,Lorient,1-0,/match/monaco/lorient/2008,2008,20,ligue_1
Olympique Lyonnais,Toulouse,3-2,/match/olympique-lyonnais/toulouse-fc/2008,2008,20,ligue_1
Lille,Metz,1-1,/match/lillestrom/metz/2008,2008,20,ligue_1
Le Mans,Sochaux,0-2,/match/mans-uc-72/sochaux/2008,2008,20,ligue_1
Caen,Nancy,0-0,/match/caen/nancy/2008,2008,20,ligue_1
Girondins Bordeaux,Auxerre,4-1,/match/bordeaux/auxerre/2008,2008,20,ligue_1
PSG,Lens,3-0,/match/paris-saint-germain-fc/lens/2008,2008,20,ligue_1
Stade Rennais,Olympique,3-1,/match/stade-rennes/olympique-marsella/2008,2008,20,ligue_1
Lorient,PSG,1-0,/match/lorient/paris-saint-germain-fc/2008,2008,21,ligue_1
Toulouse,Caen,1-1,/match/toulouse-fc/caen/2008,2008,21,ligue_1
Sochaux,Lille,1-1,/match/sochaux/lillestrom/2008,2008,21,ligue_1
Saint-Étienne,Stade Rennais,2-0,/match/saint-etienne/stade-rennes/2008,2008,21,ligue_1
Metz,Monaco,1-4,/match/metz/monaco/2008,2008,21,ligue_1
Olympique,Valenciennes,3-1,/match/olympique-marsella/valenciennes-afc/2008,2008,21,ligue_1
Le Mans,Girondins Bordeaux,1-2,/match/mans-uc-72/bordeaux/2008,2008,21,ligue_1
Auxerre,Strasbourg,1-1,/match/auxerre/strasbourg/2008,2008,21,ligue_1
Nice,Nancy,1-0,/match/nice/nancy/2008,2008,21,ligue_1
Lens,Olympique Lyonnais,3-0,/match/lens/olympique-lyonnais/2008,2008,21,ligue_1
Valenciennes,Lens,1-2,/match/valenciennes-afc/lens/2008,2008,22,ligue_1
Strasbourg,Toulouse,2-0,/match/strasbourg/toulouse-fc/2008,2008,22,ligue_1
Stade Rennais,Nice,1-1,/match/stade-rennes/nice/2008,2008,22,ligue_1
PSG,Metz,3-0,/match/paris-saint-germain-fc/metz/2008,2008,22,ligue_1
Monaco,Sochaux,1-0,/match/monaco/sochaux/2008,2008,22,ligue_1
Olympique Lyonnais,Lorient,2-0,/match/olympique-lyonnais/lorient/2008,2008,22,ligue_1
Lille,Le Mans,3-1,/match/lillestrom/mans-uc-72/2008,2008,22,ligue_1
Caen,Auxerre,0-0,/match/caen/auxerre/2008,2008,22,ligue_1
Nancy,Olympique,1-1,/match/nancy/olympique-marsella/2008,2008,22,ligue_1
Girondins Bordeaux,Saint-Étienne,1-0,/match/bordeaux/saint-etienne/2008,2008,22,ligue_1
Lille,PSG,0-0,/match/lillestrom/paris-saint-germain-fc/2008,2008,23,ligue_1
Toulouse,Nice,1-1,/match/toulouse-fc/nice/2008,2008,23,ligue_1
Sochaux,Valenciennes,1-0,/match/sochaux/valenciennes-afc/2008,2008,23,ligue_1
Metz,Stade Rennais,1-1,/match/metz/stade-rennes/2008,2008,23,ligue_1
Lens,Strasbourg,2-2,/match/lens/strasbourg/2008,2008,23,ligue_1
Le Mans,Monaco,1-0,/match/mans-uc-72/monaco/2008,2008,23,ligue_1
Auxerre,Nancy,0-0,/match/auxerre/nancy/2008,2008,23,ligue_1
Olympique,Caen,6-1,/match/olympique-marsella/caen/2008,2008,23,ligue_1
Lorient,Girondins Bordeaux,1-0,/match/lorient/bordeaux/2008,2008,23,ligue_1
Saint-Étienne,Olympique Lyonnais,1-1,/match/saint-etienne/olympique-lyonnais/2008,2008,23,ligue_1
PSG,Le Mans,0-0,/match/paris-saint-germain-fc/mans-uc-72/2008,2008,24,ligue_1
Valenciennes,Lorient,3-0,/match/valenciennes-afc/lorient/2008,2008,24,ligue_1
Strasbourg,Saint-Étienne,3-0,/match/strasbourg/saint-etienne/2008,2008,24,ligue_1
Stade Rennais,Auxerre,1-2,/match/stade-rennes/auxerre/2008,2008,24,ligue_1
Nancy,Toulouse,1-0,/match/nancy/toulouse-fc/2008,2008,24,ligue_1
Monaco,Lille,0-0,/match/monaco/lillestrom/2008,2008,24,ligue_1
Olympique Lyonnais,Sochaux,4-1,/match/olympique-lyonnais/sochaux/2008,2008,24,ligue_1
Girondins Bordeaux,Metz,3-0,/match/bordeaux/metz/2008,2008,24,ligue_1
Caen,Lens,1-4,/match/caen/lens/2008,2008,24,ligue_1
Nice,Olympique,0-2,/match/nice/olympique-marsella/2008,2008,24,ligue_1
Le Mans,Olympique Lyonnais,1-0,/match/mans-uc-72/olympique-lyonnais/2008,2008,25,ligue_1
Sochaux,Caen,1-1,/match/sochaux/caen/2008,2008,25,ligue_1
Saint-Étienne,Nancy,4-0,/match/saint-etienne/nancy/2008,2008,25,ligue_1
Metz,Valenciennes,2-1,/match/metz/valenciennes-afc/2008,2008,25,ligue_1
Lorient,Strasbourg,1-0,/match/lorient/strasbourg/2008,2008,25,ligue_1
Lille,Stade Rennais,3-1,/match/lillestrom/stade-rennes/2008,2008,25,ligue_1
Lens,Nice,0-0,/match/lens/nice/2008,2008,25,ligue_1
Auxerre,Toulouse,1-0,/match/auxerre/toulouse-fc/2008,2008,25,ligue_1
Monaco,Girondins Bordeaux,0-6,/match/monaco/bordeaux/2008,2008,25,ligue_1
Olympique,PSG,2-1,/match/olympique-marsella/paris-saint-germain-fc/2008,2008,25,ligue_1
Caen,Saint-Étienne,1-3,/match/caen/saint-etienne/2008,2008,26,ligue_1
Valenciennes,Le Mans,1-2,/match/valenciennes-afc/mans-uc-72/2008,2008,26,ligue_1
Strasbourg,Sochaux,0-2,/match/strasbourg/sochaux/2008,2008,26,ligue_1
Stade Rennais,Lorient,2-0,/match/stade-rennes/lorient/2008,2008,26,ligue_1
PSG,Monaco,1-1,/match/paris-saint-germain-fc/monaco/2008,2008,26,ligue_1
Nice,Auxerre,1-2,/match/nice/auxerre/2008,2008,26,ligue_1
Nancy,Lens,2-1,/match/nancy/lens/2008,2008,26,ligue_1
Olympique Lyonnais,Metz,2-0,/match/olympique-lyonnais/metz/2008,2008,26,ligue_1
Toulouse,Olympique,0-0,/match/toulouse-fc/olympique-marsella/2008,2008,26,ligue_1
Girondins Bordeaux,Lille,0-0,/match/bordeaux/lillestrom/2008,2008,26,ligue_1
Lille,Olympique Lyonnais,0-1,/match/lillestrom/olympique-lyonnais/2008,2008,27,ligue_1
Sochaux,Stade Rennais,0-0,/match/sochaux/stade-rennes/2008,2008,27,ligue_1
Monaco,Valenciennes,0-0,/match/monaco/valenciennes-afc/2008,2008,27,ligue_1
Metz,Caen,2-1,/match/metz/caen/2008,2008,27,ligue_1
Olympique,Auxerre,2-1,/match/olympique-marsella/auxerre/2008,2008,27,ligue_1
Lorient,Nancy,0-0,/match/lorient/nancy/2008,2008,27,ligue_1
Lens,Toulouse,1-1,/match/lens/toulouse-fc/2008,2008,27,ligue_1
Le Mans,Strasbourg,0-1,/match/mans-uc-72/strasbourg/2008,2008,27,ligue_1
Saint-Étienne,Nice,0-0,/match/saint-etienne/nice/2008,2008,27,ligue_1
Girondins Bordeaux,PSG,3-0,/match/bordeaux/paris-saint-germain-fc/2008,2008,27,ligue_1
Stade Rennais,PSG,2-0,/match/stade-rennes/paris-saint-germain-fc/2008,2008,28,ligue_1
Valenciennes,Lille,0-0,/match/valenciennes-afc/lillestrom/2008,2008,28,ligue_1
Toulouse,Sochaux,1-2,/match/toulouse-fc/sochaux/2008,2008,28,ligue_1
Strasbourg,Metz,2-3,/match/strasbourg/metz/2008,2008,28,ligue_1
Nice,Le Mans,0-0,/match/nice/mans-uc-72/2008,2008,28,ligue_1
Nancy,Monaco,2-0,/match/nancy/monaco/2008,2008,28,ligue_1
Caen,Lorient,0-0,/match/caen/lorient/2008,2008,28,ligue_1
Auxerre,Lens,0-0,/match/auxerre/lens/2008,2008,28,ligue_1
Olympique,Saint-Étienne,2-0,/match/olympique-marsella/saint-etienne/2008,2008,28,ligue_1
Olympique Lyonnais,Girondins Bordeaux,4-2,/match/olympique-lyonnais/bordeaux/2008,2008,28,ligue_1
Monaco,Olympique Lyonnais,0-3,/match/monaco/olympique-lyonnais/2008,2008,29,ligue_1
Sochaux,Nancy,1-1,/match/sochaux/nancy/2008,2008,29,ligue_1
Saint-Étienne,Toulouse,0-0,/match/saint-etienne/toulouse-fc/2008,2008,29,ligue_1
PSG,Valenciennes,1-1,/match/paris-saint-germain-fc/valenciennes-afc/2008,2008,29,ligue_1
Metz,Nice,1-2,/match/metz/nice/2008,2008,29,ligue_1
Lorient,Auxerre,1-1,/match/lorient/auxerre/2008,2008,29,ligue_1
Lille,Caen,5-0,/match/lillestrom/caen/2008,2008,29,ligue_1
Le Mans,Stade Rennais,1-1,/match/mans-uc-72/stade-rennes/2008,2008,29,ligue_1
Girondins Bordeaux,Strasbourg,3-0,/match/bordeaux/strasbourg/2008,2008,29,ligue_1
Lens,Olympique,3-3,/match/lens/olympique-marsella/2008,2008,29,ligue_1
Nancy,Metz,2-1,/match/nancy/metz/2008,2008,30,ligue_1
Valenciennes,Girondins Bordeaux,3-1,/match/valenciennes-afc/bordeaux/2008,2008,30,ligue_1
Toulouse,Le Mans,1-1,/match/toulouse-fc/mans-uc-72/2008,2008,30,ligue_1
Strasbourg,Lille,0-1,/match/strasbourg/lillestrom/2008,2008,30,ligue_1
Nice,Lorient,1-2,/match/nice/lorient/2008,2008,30,ligue_1
Olympique,Sochaux,0-1,/match/olympique-marsella/sochaux/2008,2008,30,ligue_1
Caen,Monaco,4-1,/match/caen/monaco/2008,2008,30,ligue_1
Auxerre,Saint-Étienne,1-3,/match/auxerre/saint-etienne/2008,2008,30,ligue_1
Stade Rennais,Lens,3-1,/match/stade-rennes/lens/2008,2008,30,ligue_1
Olympique Lyonnais,PSG,4-2,/match/olympique-lyonnais/paris-saint-germain-fc/2008,2008,30,ligue_1
Girondins Bordeaux,Nancy,2-1,/match/bordeaux/nancy/2008,2008,31,ligue_1
Valenciennes,Olympique Lyonnais,1-2,/match/valenciennes-afc/olympique-lyonnais/2008,2008,31,ligue_1
Metz,Toulouse,0-2,/match/metz/toulouse-fc/2008,2008,31,ligue_1
Lille,Auxerre,0-2,/match/lillestrom/auxerre/2008,2008,31,ligue_1
Le Mans,Caen,1-1,/match/mans-uc-72/caen/2008,2008,31,ligue_1
Sochaux,Nice,1-0,/match/sochaux/nice/2008,2008,31,ligue_1
Lorient,Olympique,1-2,/match/lorient/olympique-marsella/2008,2008,31,ligue_1
Monaco,Stade Rennais,1-2,/match/monaco/stade-rennes/2008,2008,31,ligue_1
