Home_Team,Away_Team,Result,Link,Season,Round,League
Nice,Girondins Bordeaux,1-3,/match/nice/bordeaux/2015,2015,3,ligue_1
Montpellier,Metz,2-0,/match/montpellier-hsc/metz/2015,2015,3,ligue_1
Lille,Lorient,2-0,/match/lillestrom/lorient/2015,2015,3,ligue_1
Olympique Lyonnais,Lens,0-1,/match/olympique-lyonnais/lens/2015,2015,3,ligue_1
Saint-Étienne,Stade Rennais,0-0,/match/saint-etienne/stade-rennes/2015,2015,3,ligue_1
Nantes,Monaco,0-1,/match/nantes/monaco/2015,2015,3,ligue_1
Olympique,Nice,4-0,/match/olympique-marsella/nice/2015,2015,4,ligue_1
Monaco,Lille,1-1,/match/monaco/lillestrom/2015,2015,4,ligue_1
Lorient,Guingamp,4-0,/match/lorient/guingamp/2015,2015,4,ligue_1
Caen,Stade Rennais,0-1,/match/caen/stade-rennes/2015,2015,4,ligue_1
Toulouse,Evian Thonon Gail.,1-0,/match/toulouse-fc/evian-thonon-gaillard/2015,2015,4,ligue_1
Lens,Stade de Reims,4-2,/match/lens/stade-reims/2015,2015,4,ligue_1
Nantes,Montpellier,1-0,/match/nantes/montpellier-hsc/2015,2015,4,ligue_1
Girondins Bordeaux,Bastia,1-1,/match/bordeaux/bastia/2015,2015,4,ligue_1
Metz,Olympique Lyonnais,2-1,/match/metz/olympique-lyonnais/2015,2015,4,ligue_1
PSG,Saint-Étienne,5-0,/match/paris-saint-germain-fc/saint-etienne/2015,2015,4,ligue_1
Olympique Lyonnais,Monaco,2-1,/match/olympique-lyonnais/monaco/2015,2015,5,ligue_1
Stade Rennais,PSG,1-1,/match/stade-rennes/paris-saint-germain-fc/2015,2015,5,ligue_1
Saint-Étienne,Caen,1-0,/match/saint-etienne/caen/2015,2015,5,ligue_1
Stade de Reims,Toulouse,2-0,/match/stade-reims/toulouse-fc/2015,2015,5,ligue_1
Montpellier,Lorient,1-0,/match/montpellier-hsc/lorient/2015,2015,5,ligue_1
Nice,Metz,1-0,/match/nice/metz/2015,2015,5,ligue_1
Bastia,Lens,1-1,/match/bastia/lens/2015,2015,5,ligue_1
Lille,Nantes,2-0,/match/lillestrom/nantes/2015,2015,5,ligue_1
Guingamp,Girondins Bordeaux,2-1,/match/guingamp/bordeaux/2015,2015,5,ligue_1
Evian Thonon Gail.,Olympique,1-3,/match/evian-thonon-gaillard/olympique-marsella/2015,2015,5,ligue_1
Girondins Bordeaux,Evian Thonon Gail.,2-1,/match/bordeaux/evian-thonon-gaillard/2015,2015,6,ligue_1
Olympique,Stade Rennais,3-0,/match/olympique-marsella/stade-rennes/2015,2015,6,ligue_1
Nantes,Nice,2-1,/match/nantes/nice/2015,2015,6,ligue_1
Metz,Bastia,3-1,/match/metz/bastia/2015,2015,6,ligue_1
Lorient,Stade de Reims,0-1,/match/lorient/stade-reims/2015,2015,6,ligue_1
Toulouse,Caen,3-3,/match/toulouse-fc/caen/2015,2015,6,ligue_1
Lille,Montpellier,0-0,/match/lillestrom/montpellier-hsc/2015,2015,6,ligue_1
Lens,Saint-Étienne,0-1,/match/lens/saint-etienne/2015,2015,6,ligue_1
Monaco,Guingamp,1-0,/match/monaco/guingamp/2015,2015,6,ligue_1
PSG,Olympique Lyonnais,1-1,/match/paris-saint-germain-fc/olympique-lyonnais/2015,2015,6,ligue_1
Stade de Reims,Olympique,0-5,/match/stade-reims/olympique-marsella/2015,2015,7,ligue_1
Stade Rennais,Toulouse,0-3,/match/stade-rennes/toulouse-fc/2015,2015,7,ligue_1
Nice,Lille,1-0,/match/nice/lillestrom/2015,2015,7,ligue_1
Olympique Lyonnais,Lorient,4-0,/match/olympique-lyonnais/lorient/2015,2015,7,ligue_1
Evian Thonon Gail.,Lens,2-1,/match/evian-thonon-gaillard/lens/2015,2015,7,ligue_1
Bastia,Nantes,0-0,/match/bastia/nantes/2015,2015,7,ligue_1
Montpellier,Monaco,0-1,/match/montpellier-hsc/monaco/2015,2015,7,ligue_1
Guingamp,Metz,0-1,/match/guingamp/metz/2015,2015,7,ligue_1
Caen,PSG,0-2,/match/caen/paris-saint-germain-fc/2015,2015,7,ligue_1
Saint-Étienne,Girondins Bordeaux,1-1,/match/saint-etienne/bordeaux/2015,2015,7,ligue_1
Monaco,Nice,0-1,/match/monaco/nice/2015,2015,8,ligue_1
Toulouse,PSG,1-1,/match/toulouse-fc/paris-saint-germain-fc/2015,2015,8,ligue_1
Montpellier,Guingamp,2-1,/match/montpellier-hsc/guingamp/2015,2015,8,ligue_1
Metz,Stade de Reims,3-0,/match/metz/stade-reims/2015,2015,8,ligue_1
Lorient,Evian Thonon Gail.,0-2,/match/lorient/evian-thonon-gaillard/2015,2015,8,ligue_1
Lille,Bastia,1-0,/match/lillestrom/bastia/2015,2015,8,ligue_1
Girondins Bordeaux,Stade Rennais,2-1,/match/bordeaux/stade-rennes/2015,2015,8,ligue_1
Lens,Caen,0-0,/match/lens/caen/2015,2015,8,ligue_1
Nantes,Olympique Lyonnais,1-1,/match/nantes/olympique-lyonnais/2015,2015,8,ligue_1
Olympique,Saint-Étienne,2-1,/match/olympique-marsella/saint-etienne/2015,2015,8,ligue_1
Stade de Reims,Girondins Bordeaux,1-0,/match/stade-reims/bordeaux/2015,2015,9,ligue_1
Caen,Olympique,1-2,/match/caen/olympique-marsella/2015,2015,9,ligue_1
Bastia,Lorient,0-2,/match/bastia/lorient/2015,2015,9,ligue_1
Stade Rennais,Lens,2-0,/match/stade-rennes/lens/2015,2015,9,ligue_1
Nice,Montpellier,1-1,/match/nice/montpellier-hsc/2015,2015,9,ligue_1
Evian Thonon Gail.,Metz,3-0,/match/evian-thonon-gaillard/metz/2015,2015,9,ligue_1
Saint-Étienne,Toulouse,0-1,/match/saint-etienne/toulouse-fc/2015,2015,9,ligue_1
Guingamp,Nantes,0-1,/match/guingamp/nantes/2015,2015,9,ligue_1
Olympique Lyonnais,Lille,3-0,/match/olympique-lyonnais/lillestrom/2015,2015,9,ligue_1
PSG,Monaco,1-1,/match/paris-saint-germain-fc/monaco/2015,2015,9,ligue_1
Lens,PSG,1-3,/match/lens/paris-saint-germain-fc/2015,2015,10,ligue_1
Lorient,Saint-Étienne,0-1,/match/lorient/saint-etienne/2015,2015,10,ligue_1
Nantes,Stade de Reims,1-1,/match/nantes/stade-reims/2015,2015,10,ligue_1
Monaco,Evian Thonon Gail.,2-0,/match/monaco/evian-thonon-gaillard/2015,2015,10,ligue_1
Lille,Guingamp,1-2,/match/lillestrom/guingamp/2015,2015,10,ligue_1
Nice,Bastia,0-1,/match/nice/bastia/2015,2015,10,ligue_1
Metz,Stade Rennais,0-0,/match/metz/stade-rennes/2015,2015,10,ligue_1
Olympique,Toulouse,2-0,/match/olympique-marsella/toulouse-fc/2015,2015,10,ligue_1
Girondins Bordeaux,Caen,1-1,/match/bordeaux/caen/2015,2015,10,ligue_1
Olympique Lyonnais,Montpellier,5-1,/match/olympique-lyonnais/montpellier-hsc/2015,2015,10,ligue_1
Toulouse,Lens,0-2,/match/toulouse-fc/lens/2015,2015,11,ligue_1
PSG,Girondins Bordeaux,3-0,/match/paris-saint-germain-fc/bordeaux/2015,2015,11,ligue_1
Caen,Lorient,2-1,/match/caen/lorient/2015,2015,11,ligue_1
Stade de Reims,Montpellier,1-0,/match/stade-reims/montpellier-hsc/2015,2015,11,ligue_1
Evian Thonon Gail.,Nantes,0-2,/match/evian-thonon-gaillard/nantes/2015,2015,11,ligue_1
Bastia,Monaco,1-3,/match/bastia/monaco/2015,2015,11,ligue_1
Stade Rennais,Lille,2-0,/match/stade-rennes/lillestrom/2015,2015,11,ligue_1
Guingamp,Nice,2-7,/match/guingamp/nice/2015,2015,11,ligue_1
Saint-Étienne,Metz,1-0,/match/saint-etienne/metz/2015,2015,11,ligue_1
Olympique Lyonnais,Olympique,1-0,/match/olympique-lyonnais/olympique-marsella/2015,2015,11,ligue_1
Monaco,Stade de Reims,1-1,/match/monaco/stade-reims/2015,2015,12,ligue_1
Lorient,PSG,1-2,/match/lorient/paris-saint-germain-fc/2015,2015,12,ligue_1
Lille,Saint-Étienne,1-1,/match/lillestrom/saint-etienne/2015,2015,12,ligue_1
Nice,Olympique Lyonnais,1-3,/match/nice/olympique-lyonnais/2015,2015,12,ligue_1
Montpellier,Evian Thonon Gail.,2-0,/match/montpellier-hsc/evian-thonon-gaillard/2015,2015,12,ligue_1
Metz,Caen,3-2,/match/metz/caen/2015,2015,12,ligue_1
Guingamp,Bastia,1-0,/match/guingamp/bastia/2015,2015,12,ligue_1
Nantes,Stade Rennais,1-1,/match/nantes/stade-rennes/2015,2015,12,ligue_1
Girondins Bordeaux,Toulouse,2-1,/match/bordeaux/toulouse-fc/2015,2015,12,ligue_1
Olympique,Lens,2-1,/match/olympique-marsella/lens/2015,2015,12,ligue_1
Stade Rennais,Lorient,1-0,/match/stade-rennes/lorient/2015,2015,13,ligue_1
Lens,Girondins Bordeaux,1-2,/match/lens/bordeaux/2015,2015,13,ligue_1
Toulouse,Metz,3-0,/match/toulouse-fc/metz/2015,2015,13,ligue_1
Evian Thonon Gail.,Nice,1-0,/match/evian-thonon-gaillard/nice/2015,2015,13,ligue_1
Bastia,Montpellier,2-0,/match/bastia/montpellier-hsc/2015,2015,13,ligue_1
Caen,Nantes,1-2,/match/caen/nantes/2015,2015,13,ligue_1
Olympique Lyonnais,Guingamp,3-1,/match/olympique-lyonnais/guingamp/2015,2015,13,ligue_1
Saint-Étienne,Monaco,1-1,/match/saint-etienne/monaco/2015,2015,13,ligue_1
Stade de Reims,Lille,2-0,/match/stade-reims/lillestrom/2015,2015,13,ligue_1
PSG,Olympique,2-0,/match/paris-saint-germain-fc/olympique-marsella/2015,2015,13,ligue_1
Metz,PSG,2-3,/match/metz/paris-saint-germain-fc/2015,2015,14,ligue_1
Bastia,Olympique Lyonnais,0-0,/match/bastia/olympique-lyonnais/2015,2015,14,ligue_1
Lorient,Lens,1-0,/match/lorient/lens/2015,2015,14,ligue_1
Guingamp,Stade Rennais,0-1,/match/guingamp/stade-rennes/2015,2015,14,ligue_1
Monaco,Caen,2-2,/match/monaco/caen/2015,2015,14,ligue_1
Nice,Stade de Reims,0-0,/match/nice/stade-reims/2015,2015,14,ligue_1
Nantes,Saint-Étienne,0-0,/match/nantes/saint-etienne/2015,2015,14,ligue_1
Montpellier,Toulouse,2-0,/match/montpellier-hsc/toulouse-fc/2015,2015,14,ligue_1
Olympique,Girondins Bordeaux,3-1,/match/olympique-marsella/bordeaux/2015,2015,14,ligue_1
Lille,Evian Thonon Gail.,1-0,/match/lillestrom/evian-thonon-gaillard/2015,2015,14,ligue_1
Olympique,Nantes,2-0,/match/olympique-marsella/nantes/2015,2015,15,ligue_1
PSG,Nice,1-0,/match/paris-saint-germain-fc/nice/2015,2015,15,ligue_1
Stade Rennais,Monaco,2-0,/match/stade-rennes/monaco/2015,2015,15,ligue_1
Lens,Metz,2-0,/match/lens/metz/2015,2015,15,ligue_1
Caen,Montpellier,1-1,/match/caen/montpellier-hsc/2015,2015,15,ligue_1
Toulouse,Lorient,2-3,/match/toulouse-fc/lorient/2015,2015,15,ligue_1
Stade de Reims,Bastia,2-1,/match/stade-reims/bastia/2015,2015,15,ligue_1
Girondins Bordeaux,Lille,1-0,/match/bordeaux/lillestrom/2015,2015,15,ligue_1
Evian Thonon Gail.,Guingamp,2-0,/match/evian-thonon-gaillard/guingamp/2015,2015,15,ligue_1
Saint-Étienne,Olympique Lyonnais,3-0,/match/saint-etienne/olympique-lyonnais/2015,2015,15,ligue_1
Nantes,Toulouse,1-2,/match/nantes/toulouse-fc/2015,2015,16,ligue_1
Lorient,Olympique,1-1,/match/lorient/olympique-marsella/2015,2015,16,ligue_1
Monaco,Lens,2-0,/match/monaco/lens/2015,2015,16,ligue_1
Metz,Girondins Bordeaux,0-0,/match/metz/bordeaux/2015,2015,16,ligue_1
Nice,Stade Rennais,1-2,/match/nice/stade-rennes/2015,2015,16,ligue_1
Montpellier,Saint-Étienne,0-2,/match/montpellier-hsc/saint-etienne/2015,2015,16,ligue_1
Bastia,Evian Thonon Gail.,1-2,/match/bastia/evian-thonon-gaillard/2015,2015,16,ligue_1
Guingamp,Caen,5-1,/match/guingamp/caen/2015,2015,16,ligue_1
Lille,PSG,1-1,/match/lillestrom/paris-saint-germain-fc/2015,2015,16,ligue_1
Olympique Lyonnais,Stade de Reims,2-1,/match/olympique-lyonnais/stade-reims/2015,2015,16,ligue_1
Toulouse,Monaco,0-2,/match/toulouse-fc/monaco/2015,2015,17,ligue_1
PSG,Nantes,2-1,/match/paris-saint-germain-fc/nantes/2015,2015,17,ligue_1
Stade Rennais,Montpellier,0-4,/match/stade-rennes/montpellier-hsc/2015,2015,17,ligue_1
Caen,Nice,2-3,/match/caen/nice/2015,2015,17,ligue_1
Saint-Étienne,Bastia,1-0,/match/saint-etienne/bastia/2015,2015,17,ligue_1
Girondins Bordeaux,Lorient,3-2,/match/bordeaux/lorient/2015,2015,17,ligue_1
Evian Thonon Gail.,Olympique Lyonnais,2-3,/match/evian-thonon-gaillard/olympique-lyonnais/2015,2015,17,ligue_1
Lens,Lille,1-1,/match/lens/lillestrom/2015,2015,17,ligue_1
Stade de Reims,Guingamp,2-3,/match/stade-reims/guingamp/2015,2015,17,ligue_1
Olympique,Metz,3-1,/match/olympique-marsella/metz/2015,2015,17,ligue_1
Olympique Lyonnais,Caen,3-0,/match/olympique-lyonnais/caen/2015,2015,18,ligue_1
Nantes,Girondins Bordeaux,2-1,/match/nantes/bordeaux/2015,2015,18,ligue_1
Montpellier,Lens,3-3,/match/montpellier-hsc/lens/2015,2015,18,ligue_1
Lorient,Metz,3-1,/match/lorient/metz/2015,2015,18,ligue_1
Stade de Reims,Evian Thonon Gail.,3-2,/match/stade-reims/evian-thonon-gaillard/2015,2015,18,ligue_1
Bastia,Stade Rennais,2-0,/match/bastia/stade-rennes/2015,2015,18,ligue_1
Nice,Saint-Étienne,0-0,/match/nice/saint-etienne/2015,2015,18,ligue_1
Guingamp,PSG,1-0,/match/guingamp/paris-saint-germain-fc/2015,2015,18,ligue_1
Lille,Toulouse,3-0,/match/lillestrom/toulouse-fc/2015,2015,18,ligue_1
Monaco,Olympique,1-0,/match/monaco/olympique-marsella/2015,2015,18,ligue_1
Lens,Nice,2-0,/match/lens/nice/2015,2015,19,ligue_1
PSG,Montpellier,0-0,/match/paris-saint-germain-fc/montpellier-hsc/2015,2015,19,ligue_1
Toulouse,Guingamp,1-1,/match/toulouse-fc/guingamp/2015,2015,19,ligue_1
Stade Rennais,Stade de Reims,1-3,/match/stade-rennes/stade-reims/2015,2015,19,ligue_1
Metz,Monaco,0-1,/match/metz/monaco/2015,2015,19,ligue_1
Lorient,Nantes,1-2,/match/lorient/nantes/2015,2015,19,ligue_1
Caen,Bastia,1-1,/match/caen/bastia/2015,2015,19,ligue_1
Olympique,Lille,2-1,/match/olympique-marsella/lillestrom/2015,2015,19,ligue_1
Saint-Étienne,Evian Thonon Gail.,3-0,/match/saint-etienne/evian-thonon-gaillard/2015,2015,19,ligue_1
Girondins Bordeaux,Olympique Lyonnais,0-5,/match/bordeaux/olympique-lyonnais/2015,2015,19,ligue_1
Montpellier,Olympique,2-1,/match/montpellier-hsc/olympique-marsella/2015,2015,20,ligue_1
Bastia,PSG,4-2,/match/bastia/paris-saint-germain-fc/2015,2015,20,ligue_1
Stade de Reims,Saint-Étienne,1-2,/match/stade-reims/saint-etienne/2015,2015,20,ligue_1
Lille,Caen,1-0,/match/lillestrom/caen/2015,2015,20,ligue_1
Evian Thonon Gail.,Stade Rennais,1-1,/match/evian-thonon-gaillard/stade-rennes/2015,2015,20,ligue_1
Nice,Lorient,3-1,/match/nice/lorient/2015,2015,20,ligue_1
Guingamp,Lens,2-0,/match/guingamp/lens/2015,2015,20,ligue_1
Nantes,Metz,0-0,/match/nantes/metz/2015,2015,20,ligue_1
Olympique Lyonnais,Toulouse,3-0,/match/olympique-lyonnais/toulouse-fc/2015,2015,20,ligue_1
Monaco,Girondins Bordeaux,0-0,/match/monaco/bordeaux/2015,2015,20,ligue_1
Girondins Bordeaux,Nice,1-2,/match/bordeaux/nice/2015,2015,21,ligue_1
Lens,Olympique Lyonnais,0-2,/match/lens/olympique-lyonnais/2015,2015,21,ligue_1
Monaco,Nantes,1-0,/match/monaco/nantes/2015,2015,21,ligue_1
Toulouse,Bastia,1-1,/match/toulouse-fc/bastia/2015,2015,21,ligue_1
Metz,Montpellier,2-3,/match/metz/montpellier-hsc/2015,2015,21,ligue_1
Lorient,Lille,1-0,/match/lorient/lillestrom/2015,2015,21,ligue_1
Caen,Stade de Reims,4-1,/match/caen/stade-reims/2015,2015,21,ligue_1
PSG,Evian Thonon Gail.,4-2,/match/paris-saint-germain-fc/evian-thonon-gaillard/2015,2015,21,ligue_1
Stade Rennais,Saint-Étienne,0-0,/match/stade-rennes/saint-etienne/2015,2015,21,ligue_1
Olympique,Guingamp,2-1,/match/olympique-marsella/guingamp/2015,2015,21,ligue_1
Nice,Olympique,2-1,/match/nice/olympique-marsella/2015,2015,22,ligue_1
Lille,Monaco,0-1,/match/lillestrom/monaco/2015,2015,22,ligue_1
Guingamp,Lorient,3-2,/match/guingamp/lorient/2015,2015,22,ligue_1
Bastia,Girondins Bordeaux,0-0,/match/bastia/bordeaux/2015,2015,22,ligue_1
Montpellier,Nantes,4-0,/match/montpellier-hsc/nantes/2015,2015,22,ligue_1
Olympique Lyonnais,Metz,2-0,/match/olympique-lyonnais/metz/2015,2015,22,ligue_1
Evian Thonon Gail.,Toulouse,1-0,/match/evian-thonon-gaillard/toulouse-fc/2015,2015,22,ligue_1
Stade de Reims,Lens,0-0,/match/stade-reims/lens/2015,2015,22,ligue_1
Stade Rennais,Caen,1-4,/match/stade-rennes/caen/2015,2015,22,ligue_1
Saint-Étienne,PSG,0-1,/match/saint-etienne/paris-saint-germain-fc/2015,2015,22,ligue_1
PSG,Stade Rennais,1-0,/match/paris-saint-germain-fc/stade-rennes/2015,2015,23,ligue_1
Olympique,Evian Thonon Gail.,1-0,/match/olympique-marsella/evian-thonon-gaillard/2015,2015,23,ligue_1
Lens,Bastia,1-1,/match/lens/bastia/2015,2015,23,ligue_1
Toulouse,Stade de Reims,1-0,/match/toulouse-fc/stade-reims/2015,2015,23,ligue_1
Nantes,Lille,1-1,/match/nantes/lillestrom/2015,2015,23,ligue_1
Metz,Nice,0-0,/match/metz/nice/2015,2015,23,ligue_1
Lorient,Montpellier,0-0,/match/lorient/montpellier-hsc/2015,2015,23,ligue_1
Caen,Saint-Étienne,1-0,/match/caen/saint-etienne/2015,2015,23,ligue_1
Girondins Bordeaux,Guingamp,1-1,/match/bordeaux/guingamp/2015,2015,23,ligue_1
Monaco,Olympique Lyonnais,0-0,/match/monaco/olympique-lyonnais/2015,2015,23,ligue_1
Saint-Étienne,Lens,3-3,/match/saint-etienne/lens/2015,2015,24,ligue_1
Stade Rennais,Olympique,1-1,/match/stade-rennes/olympique-marsella/2015,2015,24,ligue_1
Stade de Reims,Lorient,1-3,/match/stade-reims/lorient/2015,2015,24,ligue_1
Montpellier,Lille,1-2,/match/montpellier-hsc/lillestrom/2015,2015,24,ligue_1
Caen,Toulouse,2-0,/match/caen/toulouse-fc/2015,2015,24,ligue_1
Evian Thonon Gail.,Girondins Bordeaux,0-1,/match/evian-thonon-gaillard/bordeaux/2015,2015,24,ligue_1
Bastia,Metz,2-0,/match/bastia/metz/2015,2015,24,ligue_1
Guingamp,Monaco,1-0,/match/guingamp/monaco/2015,2015,24,ligue_1
Nice,Nantes,0-0,/match/nice/nantes/2015,2015,24,ligue_1
Olympique Lyonnais,PSG,1-1,/match/olympique-lyonnais/paris-saint-germain-fc/2015,2015,24,ligue_1
Olympique,Stade de Reims,2-2,/match/olympique-marsella/stade-reims/2015,2015,25,ligue_1
PSG,Caen,2-2,/match/paris-saint-germain-fc/caen/2015,2015,25,ligue_1
Lille,Nice,0-0,/match/lillestrom/nice/2015,2015,25,ligue_1
Toulouse,Stade Rennais,2-1,/match/toulouse-fc/stade-rennes/2015,2015,25,ligue_1
Nantes,Bastia,0-2,/match/nantes/bastia/2015,2015,25,ligue_1
Lens,Evian Thonon Gail.,0-2,/match/lens/evian-thonon-gaillard/2015,2015,25,ligue_1
Girondins Bordeaux,Saint-Étienne,1-0,/match/bordeaux/saint-etienne/2015,2015,25,ligue_1
Metz,Guingamp,0-2,/match/metz/guingamp/2015,2015,25,ligue_1
Lorient,Olympique Lyonnais,1-1,/match/lorient/olympique-lyonnais/2015,2015,25,ligue_1
Monaco,Montpellier,0-0,/match/monaco/montpellier-hsc/2015,2015,25,ligue_1
Nice,Monaco,0-1,/match/nice/monaco/2015,2015,26,ligue_1
PSG,Toulouse,3-1,/match/paris-saint-germain-fc/toulouse-fc/2015,2015,26,ligue_1
Bastia,Lille,2-1,/match/bastia/lillestrom/2015,2015,26,ligue_1
Caen,Lens,4-1,/match/caen/lens/2015,2015,26,ligue_1
Stade Rennais,Girondins Bordeaux,1-1,/match/stade-rennes/bordeaux/2015,2015,26,ligue_1
Guingamp,Montpellier,0-2,/match/guingamp/montpellier-hsc/2015,2015,26,ligue_1
Olympique Lyonnais,Nantes,1-0,/match/olympique-lyonnais/nantes/2015,2015,26,ligue_1
Stade de Reims,Metz,0-0,/match/stade-reims/metz/2015,2015,26,ligue_1
Saint-Étienne,Olympique,2-2,/match/saint-etienne/olympique-marsella/2015,2015,26,ligue_1
Evian Thonon Gail.,Lorient,1-0,/match/evian-thonon-gaillard/lorient/2015,2015,26,ligue_1
Olympique,Caen,2-3,/match/olympique-marsella/caen/2015,2015,27,ligue_1
Lille,Olympique Lyonnais,2-1,/match/lillestrom/olympique-lyonnais/2015,2015,27,ligue_1
Toulouse,Saint-Étienne,1-1,/match/toulouse-fc/saint-etienne/2015,2015,27,ligue_1
Metz,Evian Thonon Gail.,1-2,/match/metz/evian-thonon-gaillard/2015,2015,27,ligue_1
Lorient,Bastia,2-0,/match/lorient/bastia/2015,2015,27,ligue_1
Lens,Stade Rennais,0-1,/match/lens/stade-rennes/2015,2015,27,ligue_1
Girondins Bordeaux,Stade de Reims,1-1,/match/bordeaux/stade-reims/2015,2015,27,ligue_1
Nantes,Guingamp,1-0,/match/nantes/guingamp/2015,2015,27,ligue_1
Montpellier,Nice,2-1,/match/montpellier-hsc/nice/2015,2015,27,ligue_1
Monaco,PSG,0-0,/match/monaco/paris-saint-germain-fc/2015,2015,27,ligue_1
Toulouse,Olympique,1-6,/match/toulouse-fc/olympique-marsella/2015,2015,28,ligue_1
PSG,Lens,4-1,/match/paris-saint-germain-fc/lens/2015,2015,28,ligue_1
Caen,Girondins Bordeaux,1-2,/match/caen/bordeaux/2015,2015,28,ligue_1
Stade de Reims,Nantes,3-1,/match/stade-reims/nantes/2015,2015,28,ligue_1
Evian Thonon Gail.,Monaco,1-3,/match/evian-thonon-gaillard/monaco/2015,2015,28,ligue_1
Bastia,Nice,2-1,/match/bastia/nice/2015,2015,28,ligue_1
Stade Rennais,Metz,1-0,/match/stade-rennes/metz/2015,2015,28,ligue_1
Saint-Étienne,Lorient,2-0,/match/saint-etienne/lorient/2015,2015,28,ligue_1
Guingamp,Lille,0-1,/match/guingamp/lillestrom/2015,2015,28,ligue_1
Montpellier,Olympique Lyonnais,1-5,/match/montpellier-hsc/olympique-lyonnais/2015,2015,28,ligue_1
Monaco,Bastia,3-0,/match/monaco/bastia/2015,2015,29,ligue_1
Nice,Guingamp,1-2,/match/nice/guingamp/2015,2015,29,ligue_1
Metz,Saint-Étienne,2-3,/match/metz/saint-etienne/2015,2015,29,ligue_1
Nantes,Evian Thonon Gail.,2-1,/match/nantes/evian-thonon-gaillard/2015,2015,29,ligue_1
Montpellier,Stade de Reims,3-1,/match/montpellier-hsc/stade-reims/2015,2015,29,ligue_1
Lorient,Caen,2-1,/match/lorient/caen/2015,2015,29,ligue_1
Lens,Toulouse,1-0,/match/lens/toulouse-fc/2015,2015,29,ligue_1
Lille,Stade Rennais,3-0,/match/lillestrom/stade-rennes/2015,2015,29,ligue_1
Girondins Bordeaux,PSG,3-2,/match/bordeaux/paris-saint-germain-fc/2015,2015,29,ligue_1
Olympique,Olympique Lyonnais,0-0,/match/olympique-marsella/olympique-lyonnais/2015,2015,29,ligue_1
PSG,Lorient,3-1,/match/paris-saint-germain-fc/lorient/2015,2015,30,ligue_1
Olympique Lyonnais,Nice,1-2,/match/olympique-lyonnais/nice/2015,2015,30,ligue_1
Toulouse,Girondins Bordeaux,2-1,/match/toulouse-fc/bordeaux/2015,2015,30,ligue_1
Evian Thonon Gail.,Montpellier,1-0,/match/evian-thonon-gaillard/montpellier-hsc/2015,2015,30,ligue_1
Bastia,Guingamp,0-0,/match/bastia/guingamp/2015,2015,30,ligue_1
Stade Rennais,Nantes,0-0,/match/stade-rennes/nantes/2015,2015,30,ligue_1
Caen,Metz,0-0,/match/caen/metz/2015,2015,30,ligue_1
Saint-Étienne,Lille,2-0,/match/saint-etienne/lillestrom/2015,2015,30,ligue_1
Stade de Reims,Monaco,1-3,/match/stade-reims/monaco/2015,2015,30,ligue_1
Lens,Olympique,0-4,/match/lens/olympique-marsella/2015,2015,30,ligue_1
Monaco,Saint-Étienne,1-1,/match/monaco/saint-etienne/2015,2015,31,ligue_1
Guingamp,Olympique Lyonnais,1-3,/match/guingamp/olympique-lyonnais/2015,2015,31,ligue_1
Lille,Stade de Reims,3-1,/match/lillestrom/stade-reims/2015,2015,31,ligue_1
