Home_Team,Away_Team,Result,Link,Season,Round,League
Sevilla,Rayo Vallecano,3-2,/match/sevilla/rayo-vallecano/2016,2016,6,primera_division
Eibar,Celta,1-1,/match/eibar/celta/2016,2016,6,primera_division
Real Sporting,Real Betis,1-2,/match/sporting-gijon/betis/2016,2016,6,primera_division
Deportivo,Espanyol,3-0,/match/deportivo/espanyol/2016,2016,6,primera_division
Getafe,Levante,3-0,/match/getafe/levante/2016,2016,6,primera_division
R. Sociedad,Athletic,0-0,/match/real-sociedad/athletic-bilbao/2016,2016,6,primera_division
Celta,Getafe,0-0,/match/celta/getafe/2016,2016,7,primera_division
Sevilla,Barcelona,2-1,/match/sevilla/barcelona/2016,2016,7,primera_division
Granada,Deportivo,1-1,/match/granada/deportivo/2016,2016,7,primera_division
Espanyol,Real Sporting,1-2,/match/espanyol/sporting-gijon/2016,2016,7,primera_division
Las Palmas,Eibar,0-2,/match/ud-palmas/eibar/2016,2016,7,primera_division
Málaga,R. Sociedad,3-1,/match/malaga/real-sociedad/2016,2016,7,primera_division
Rayo Vallecano,Real Betis,0-2,/match/rayo-vallecano/betis/2016,2016,7,primera_division
Athletic,Valencia,3-1,/match/athletic-bilbao/valencia-cf/2016,2016,7,primera_division
Levante,Villarreal,1-0,/match/levante/villarreal/2016,2016,7,primera_division
Atlético,Real Madrid,1-1,/match/atletico-madrid/real-madrid/2016,2016,7,primera_division
Real Madrid,Levante,3-0,/match/real-madrid/levante/2016,2016,8,primera_division
Eibar,Sevilla,1-1,/match/eibar/sevilla/2016,2016,8,primera_division
Barcelona,Rayo Vallecano,5-2,/match/barcelona/rayo-vallecano/2016,2016,8,primera_division
Valencia,Málaga,3-0,/match/valencia-cf/malaga/2016,2016,8,primera_division
Real Betis,Espanyol,1-3,/match/betis/espanyol/2016,2016,8,primera_division
Villarreal,Celta,1-2,/match/villarreal/celta/2016,2016,8,primera_division
R. Sociedad,Atlético,0-2,/match/real-sociedad/atletico-madrid/2016,2016,8,primera_division
Getafe,Las Palmas,4-0,/match/getafe/ud-palmas/2016,2016,8,primera_division
Deportivo,Athletic,2-2,/match/deportivo/athletic-bilbao/2016,2016,8,primera_division
Real Sporting,Granada,3-3,/match/sporting-gijon/granada/2016,2016,8,primera_division
Rayo Vallecano,Espanyol,3-0,/match/rayo-vallecano/espanyol/2016,2016,9,primera_division
Celta,Real Madrid,1-3,/match/celta/real-madrid/2016,2016,9,primera_division
Granada,Real Betis,1-1,/match/granada/betis/2016,2016,9,primera_division
Sevilla,Getafe,5-0,/match/sevilla/getafe/2016,2016,9,primera_division
Málaga,Deportivo,2-0,/match/malaga/deportivo/2016,2016,9,primera_division
Levante,R. Sociedad,0-4,/match/levante/real-sociedad/2016,2016,9,primera_division
Las Palmas,Villarreal,0-0,/match/ud-palmas/villarreal/2016,2016,9,primera_division
Barcelona,Eibar,3-1,/match/barcelona/eibar/2016,2016,9,primera_division
Atlético,Valencia,2-1,/match/atletico-madrid/valencia-cf/2016,2016,9,primera_division
Athletic,Real Sporting,3-0,/match/athletic-bilbao/sporting-gijon/2016,2016,9,primera_division
Deportivo,Atlético,1-1,/match/deportivo/atletico-madrid/2016,2016,10,primera_division
Real Madrid,Las Palmas,3-1,/match/real-madrid/ud-palmas/2016,2016,10,primera_division
Valencia,Levante,3-0,/match/valencia-cf/levante/2016,2016,10,primera_division
Villarreal,Sevilla,2-1,/match/villarreal/sevilla/2016,2016,10,primera_division
Getafe,Barcelona,0-2,/match/getafe/barcelona/2016,2016,10,primera_division
R. Sociedad,Celta,2-3,/match/real-sociedad/celta/2016,2016,10,primera_division
Eibar,Rayo Vallecano,1-0,/match/eibar/rayo-vallecano/2016,2016,10,primera_division
Espanyol,Granada,1-1,/match/espanyol/granada/2016,2016,10,primera_division
Real Sporting,Málaga,1-0,/match/sporting-gijon/malaga/2016,2016,10,primera_division
Real Betis,Athletic,1-3,/match/betis/athletic-bilbao/2016,2016,10,primera_division
Las Palmas,R. Sociedad,2-0,/match/ud-palmas/real-sociedad/2016,2016,11,primera_division
Celta,Valencia,1-5,/match/celta/valencia-cf/2016,2016,11,primera_division
Levante,Deportivo,1-1,/match/levante/deportivo/2016,2016,11,primera_division
Eibar,Getafe,3-1,/match/eibar/getafe/2016,2016,11,primera_division
Rayo Vallecano,Granada,2-1,/match/rayo-vallecano/granada/2016,2016,11,primera_division
Málaga,Real Betis,0-1,/match/malaga/betis/2016,2016,11,primera_division
Athletic,Espanyol,2-1,/match/athletic-bilbao/espanyol/2016,2016,11,primera_division
Barcelona,Villarreal,3-0,/match/barcelona/villarreal/2016,2016,11,primera_division
Atlético,Real Sporting,1-0,/match/atletico-madrid/sporting-gijon/2016,2016,11,primera_division
Sevilla,Real Madrid,3-2,/match/sevilla/real-madrid/2016,2016,11,primera_division
R. Sociedad,Sevilla,2-0,/match/real-sociedad/sevilla/2016,2016,12,primera_division
Real Madrid,Barcelona,0-4,/match/real-madrid/barcelona/2016,2016,12,primera_division
Espanyol,Málaga,2-0,/match/espanyol/malaga/2016,2016,12,primera_division
Valencia,Las Palmas,1-1,/match/valencia-cf/ud-palmas/2016,2016,12,primera_division
Deportivo,Celta,2-0,/match/deportivo/celta/2016,2016,12,primera_division
Real Sporting,Levante,0-3,/match/sporting-gijon/levante/2016,2016,12,primera_division
Villarreal,Eibar,1-1,/match/villarreal/eibar/2016,2016,12,primera_division
Granada,Athletic,2-0,/match/granada/athletic-bilbao/2016,2016,12,primera_division
Real Betis,Atlético,0-1,/match/betis/atletico-madrid/2016,2016,12,primera_division
Getafe,Rayo Vallecano,1-1,/match/getafe/rayo-vallecano/2016,2016,12,primera_division
Levante,Real Betis,0-1,/match/levante/betis/2016,2016,13,primera_division
Barcelona,R. Sociedad,4-0,/match/barcelona/real-sociedad/2016,2016,13,primera_division
Atlético,Espanyol,1-0,/match/atletico-madrid/espanyol/2016,2016,13,primera_division
Málaga,Granada,2-2,/match/malaga/granada/2016,2016,13,primera_division
Las Palmas,Deportivo,0-2,/match/ud-palmas/deportivo/2016,2016,13,primera_division
Celta,Real Sporting,2-1,/match/celta/sporting-gijon/2016,2016,13,primera_division
Getafe,Villarreal,2-0,/match/getafe/villarreal/2016,2016,13,primera_division
Eibar,Real Madrid,0-2,/match/eibar/real-madrid/2016,2016,13,primera_division
Rayo Vallecano,Athletic,0-3,/match/rayo-vallecano/athletic-bilbao/2016,2016,13,primera_division
Sevilla,Valencia,1-0,/match/sevilla/valencia-cf/2016,2016,13,primera_division
Real Madrid,Getafe,4-1,/match/real-madrid/getafe/2016,2016,14,primera_division
Granada,Atlético,0-2,/match/granada/atletico-madrid/2016,2016,14,primera_division
Valencia,Barcelona,1-1,/match/valencia-cf/barcelona/2016,2016,14,primera_division
Deportivo,Sevilla,1-1,/match/deportivo/sevilla/2016,2016,14,primera_division
Real Betis,Celta,1-1,/match/betis/celta/2016,2016,14,primera_division
R. Sociedad,Eibar,2-1,/match/real-sociedad/eibar/2016,2016,14,primera_division
Villarreal,Rayo Vallecano,2-1,/match/villarreal/rayo-vallecano/2016,2016,14,primera_division
Real Sporting,Las Palmas,3-1,/match/sporting-gijon/ud-palmas/2016,2016,14,primera_division
Athletic,Málaga,0-0,/match/athletic-bilbao/malaga/2016,2016,14,primera_division
Espanyol,Levante,1-1,/match/espanyol/levante/2016,2016,14,primera_division
Getafe,R. Sociedad,1-1,/match/getafe/real-sociedad/2016,2016,15,primera_division
Barcelona,Deportivo,2-2,/match/barcelona/deportivo/2016,2016,15,primera_division
Levante,Granada,1-2,/match/levante/granada/2016,2016,15,primera_division
Celta,Espanyol,1-0,/match/celta/espanyol/2016,2016,15,primera_division
Sevilla,Real Sporting,2-0,/match/sevilla/sporting-gijon/2016,2016,15,primera_division
Las Palmas,Real Betis,1-0,/match/ud-palmas/betis/2016,2016,15,primera_division
Rayo Vallecano,Málaga,1-2,/match/rayo-vallecano/malaga/2016,2016,15,primera_division
Eibar,Valencia,1-1,/match/eibar/valencia-cf/2016,2016,15,primera_division
Atlético,Athletic,2-1,/match/atletico-madrid/athletic-bilbao/2016,2016,15,primera_division
Villarreal,Real Madrid,1-0,/match/villarreal/real-madrid/2016,2016,15,primera_division
Valencia,Getafe,2-2,/match/valencia-cf/getafe/2016,2016,16,primera_division
Espanyol,Las Palmas,1-0,/match/espanyol/ud-palmas/2016,2016,16,primera_division
Real Betis,Sevilla,0-0,/match/betis/sevilla/2016,2016,16,primera_division
Deportivo,Eibar,2-0,/match/deportivo/eibar/2016,2016,16,primera_division
Real Madrid,Rayo Vallecano,10-2,/match/real-madrid/rayo-vallecano/2016,2016,16,primera_division
Athletic,Levante,2-0,/match/athletic-bilbao/levante/2016,2016,16,primera_division
Granada,Celta,0-2,/match/granada/celta/2016,2016,16,primera_division
R. Sociedad,Villarreal,0-2,/match/real-sociedad/villarreal/2016,2016,16,primera_division
Málaga,Atlético,1-0,/match/malaga/atletico-madrid/2016,2016,16,primera_division
Real Sporting,Barcelona,1-3,/match/sporting-gijon/barcelona/2016,2016,16,primera_division
Real Madrid,R. Sociedad,3-1,/match/real-madrid/real-sociedad/2016,2016,17,primera_division
Levante,Málaga,0-1,/match/levante/malaga/2016,2016,17,primera_division
Sevilla,Espanyol,2-0,/match/sevilla/espanyol/2016,2016,17,primera_division
Rayo Vallecano,Atlético,0-2,/match/rayo-vallecano/atletico-madrid/2016,2016,17,primera_division
Eibar,Real Sporting,2-0,/match/eibar/sporting-gijon/2016,2016,17,primera_division
Barcelona,Real Betis,4-0,/match/barcelona/betis/2016,2016,17,primera_division
Getafe,Deportivo,0-0,/match/getafe/deportivo/2016,2016,17,primera_division
Celta,Athletic,0-1,/match/celta/athletic-bilbao/2016,2016,17,primera_division
Las Palmas,Granada,4-1,/match/ud-palmas/granada/2016,2016,17,primera_division
Villarreal,Valencia,1-0,/match/villarreal/valencia-cf/2016,2016,17,primera_division
Espanyol,Barcelona,0-0,/match/espanyol/barcelona/2016,2016,18,primera_division
Atlético,Levante,1-0,/match/atletico-madrid/levante/2016,2016,18,primera_division
Málaga,Celta,2-0,/match/malaga/celta/2016,2016,18,primera_division
Rayo Vallecano,R. Sociedad,2-2,/match/rayo-vallecano/real-sociedad/2016,2016,18,primera_division
Granada,Sevilla,2-1,/match/granada/sevilla/2016,2016,18,primera_division
Real Betis,Eibar,0-4,/match/betis/eibar/2016,2016,18,primera_division
Athletic,Las Palmas,2-2,/match/athletic-bilbao/ud-palmas/2016,2016,18,primera_division
Deportivo,Villarreal,1-2,/match/deportivo/villarreal/2016,2016,18,primera_division
Valencia,Real Madrid,2-2,/match/valencia-cf/real-madrid/2016,2016,18,primera_division
Real Sporting,Getafe,1-2,/match/sporting-gijon/getafe/2016,2016,18,primera_division
Barcelona,Granada,4-0,/match/barcelona/granada/2016,2016,19,primera_division
Sevilla,Athletic,2-0,/match/sevilla/athletic-bilbao/2016,2016,19,primera_division
Getafe,Real Betis,1-0,/match/getafe/betis/2016,2016,19,primera_division
Real Madrid,Deportivo,5-0,/match/real-madrid/deportivo/2016,2016,19,primera_division
Levante,Rayo Vallecano,2-1,/match/levante/rayo-vallecano/2016,2016,19,primera_division
Villarreal,Real Sporting,2-0,/match/villarreal/sporting-gijon/2016,2016,19,primera_division
R. Sociedad,Valencia,2-0,/match/real-sociedad/valencia-cf/2016,2016,19,primera_division
Eibar,Espanyol,2-1,/match/eibar/espanyol/2016,2016,19,primera_division
Las Palmas,Málaga,1-1,/match/ud-palmas/malaga/2016,2016,19,primera_division
Celta,Atlético,0-2,/match/celta/atletico-madrid/2016,2016,19,primera_division
Sevilla,Málaga,2-1,/match/sevilla/malaga/2016,2016,20,primera_division
Celta,Levante,4-3,/match/celta/levante/2016,2016,20,primera_division
Villarreal,Real Betis,0-0,/match/villarreal/betis/2016,2016,20,primera_division
R. Sociedad,Deportivo,1-1,/match/real-sociedad/deportivo/2016,2016,20,primera_division
Valencia,Rayo Vallecano,2-2,/match/valencia-cf/rayo-vallecano/2016,2016,20,primera_division
Real Madrid,Real Sporting,5-1,/match/real-madrid/sporting-gijon/2016,2016,20,primera_division
Las Palmas,Atlético,0-3,/match/ud-palmas/atletico-madrid/2016,2016,20,primera_division
Getafe,Espanyol,3-1,/match/getafe/espanyol/2016,2016,20,primera_division
Barcelona,Athletic,6-0,/match/barcelona/athletic-bilbao/2016,2016,20,primera_division
Eibar,Granada,5-1,/match/eibar/granada/2016,2016,20,primera_division
Real Sporting,R. Sociedad,5-1,/match/sporting-gijon/real-sociedad/2016,2016,21,primera_division
Málaga,Barcelona,1-2,/match/malaga/barcelona/2016,2016,21,primera_division
Espanyol,Villarreal,2-2,/match/espanyol/villarreal/2016,2016,21,primera_division
Granada,Getafe,3-2,/match/granada/getafe/2016,2016,21,primera_division
Rayo Vallecano,Celta,3-0,/match/rayo-vallecano/celta/2016,2016,21,primera_division
Athletic,Eibar,5-2,/match/athletic-bilbao/eibar/2016,2016,21,primera_division
Atlético,Sevilla,0-0,/match/atletico-madrid/sevilla/2016,2016,21,primera_division
Deportivo,Valencia,1-1,/match/deportivo/valencia-cf/2016,2016,21,primera_division
Real Betis,Real Madrid,1-1,/match/betis/real-madrid/2016,2016,21,primera_division
Levante,Las Palmas,3-2,/match/levante/ud-palmas/2016,2016,21,primera_division
Barcelona,Atlético,2-1,/match/barcelona/atletico-madrid/2016,2016,22,primera_division
Eibar,Málaga,1-2,/match/eibar/malaga/2016,2016,22,primera_division
Getafe,Athletic,0-1,/match/getafe/athletic-bilbao/2016,2016,22,primera_division
Villarreal,Granada,1-0,/match/villarreal/granada/2016,2016,22,primera_division
R. Sociedad,Real Betis,2-1,/match/real-sociedad/betis/2016,2016,22,primera_division
Sevilla,Levante,3-1,/match/sevilla/levante/2016,2016,22,primera_division
Valencia,Real Sporting,0-1,/match/valencia-cf/sporting-gijon/2016,2016,22,primera_division
Las Palmas,Celta,2-1,/match/ud-palmas/celta/2016,2016,22,primera_division
Real Madrid,Espanyol,6-0,/match/real-madrid/espanyol/2016,2016,22,primera_division
Deportivo,Rayo Vallecano,2-2,/match/deportivo/rayo-vallecano/2016,2016,22,primera_division
Málaga,Getafe,3-0,/match/malaga/getafe/2016,2016,23,primera_division
Atlético,Eibar,3-1,/match/atletico-madrid/eibar/2016,2016,23,primera_division
Rayo Vallecano,Las Palmas,2-0,/match/rayo-vallecano/ud-palmas/2016,2016,23,primera_division
Athletic,Villarreal,0-0,/match/athletic-bilbao/villarreal/2016,2016,23,primera_division
Real Sporting,Deportivo,1-1,/match/sporting-gijon/deportivo/2016,2016,23,primera_division
Levante,Barcelona,0-2,/match/levante/barcelona/2016,2016,23,primera_division
Real Betis,Valencia,1-0,/match/betis/valencia-cf/2016,2016,23,primera_division
Celta,Sevilla,1-1,/match/celta/sevilla/2016,2016,23,primera_division
Granada,Real Madrid,1-2,/match/granada/real-madrid/2016,2016,23,primera_division
Espanyol,R. Sociedad,0-5,/match/espanyol/real-sociedad/2016,2016,23,primera_division
Real Sporting,Rayo Vallecano,2-2,/match/sporting-gijon/rayo-vallecano/2016,2016,24,primera_division
Real Madrid,Athletic,4-2,/match/real-madrid/athletic-bilbao/2016,2016,24,primera_division
Villarreal,Málaga,1-0,/match/villarreal/malaga/2016,2016,24,primera_division
Valencia,Espanyol,2-1,/match/valencia-cf/espanyol/2016,2016,24,primera_division
Deportivo,Real Betis,2-2,/match/deportivo/betis/2016,2016,24,primera_division
R. Sociedad,Granada,3-0,/match/real-sociedad/granada/2016,2016,24,primera_division
Sevilla,Las Palmas,2-0,/match/sevilla/ud-palmas/2016,2016,24,primera_division
Eibar,Levante,2-0,/match/eibar/levante/2016,2016,24,primera_division
Getafe,Atlético,0-1,/match/getafe/atletico-madrid/2016,2016,24,primera_division
Barcelona,Celta,6-1,/match/barcelona/celta/2016,2016,24,primera_division
Levante,Getafe,3-0,/match/levante/getafe/2016,2016,25,primera_division
Las Palmas,Barcelona,1-2,/match/ud-palmas/barcelona/2016,2016,25,primera_division
Espanyol,Deportivo,1-0,/match/espanyol/deportivo/2016,2016,25,primera_division
Real Betis,Real Sporting,1-1,/match/betis/sporting-gijon/2016,2016,25,primera_division
Celta,Eibar,3-2,/match/celta/eibar/2016,2016,25,primera_division
Rayo Vallecano,Sevilla,2-2,/match/rayo-vallecano/sevilla/2016,2016,25,primera_division
Málaga,Real Madrid,1-1,/match/malaga/real-madrid/2016,2016,25,primera_division
Granada,Valencia,1-2,/match/granada/valencia-cf/2016,2016,25,primera_division
Athletic,R. Sociedad,0-1,/match/athletic-bilbao/real-sociedad/2016,2016,25,primera_division
Atlético,Villarreal,0-0,/match/atletico-madrid/villarreal/2016,2016,25,primera_division
Eibar,Las Palmas,0-1,/match/eibar/ud-palmas/2016,2016,26,primera_division
Real Madrid,Atlético,0-1,/match/real-madrid/atletico-madrid/2016,2016,26,primera_division
Getafe,Celta,0-1,/match/getafe/celta/2016,2016,26,primera_division
Real Sporting,Espanyol,2-4,/match/sporting-gijon/espanyol/2016,2016,26,primera_division
Real Betis,Rayo Vallecano,2-2,/match/betis/rayo-vallecano/2016,2016,26,primera_division
R. Sociedad,Málaga,1-1,/match/real-sociedad/malaga/2016,2016,26,primera_division
Villarreal,Levante,3-0,/match/villarreal/levante/2016,2016,26,primera_division
Valencia,Athletic,0-3,/match/valencia-cf/athletic-bilbao/2016,2016,26,primera_division
Deportivo,Granada,0-1,/match/deportivo/granada/2016,2016,26,primera_division
Barcelona,Sevilla,2-1,/match/barcelona/sevilla/2016,2016,26,primera_division
Atlético,R. Sociedad,3-0,/match/atletico-madrid/real-sociedad/2016,2016,27,primera_division
Las Palmas,Getafe,4-0,/match/ud-palmas/getafe/2016,2016,27,primera_division
Sevilla,Eibar,1-0,/match/sevilla/eibar/2016,2016,27,primera_division
Celta,Villarreal,0-0,/match/celta/villarreal/2016,2016,27,primera_division
Málaga,Valencia,1-2,/match/malaga/valencia-cf/2016,2016,27,primera_division
Athletic,Deportivo,4-1,/match/athletic-bilbao/deportivo/2016,2016,27,primera_division
Levante,Real Madrid,1-3,/match/levante/real-madrid/2016,2016,27,primera_division
Granada,Real Sporting,2-0,/match/granada/sporting-gijon/2016,2016,27,primera_division
Espanyol,Real Betis,0-3,/match/espanyol/betis/2016,2016,27,primera_division
Rayo Vallecano,Barcelona,1-5,/match/rayo-vallecano/barcelona/2016,2016,27,primera_division
Real Madrid,Celta,7-1,/match/real-madrid/celta/2016,2016,28,primera_division
Villarreal,Las Palmas,0-1,/match/villarreal/ud-palmas/2016,2016,28,primera_division
Getafe,Sevilla,1-1,/match/getafe/sevilla/2016,2016,28,primera_division
Deportivo,Málaga,3-3,/match/deportivo/malaga/2016,2016,28,primera_division
Real Betis,Granada,2-0,/match/betis/granada/2016,2016,28,primera_division
Eibar,Barcelona,0-4,/match/eibar/barcelona/2016,2016,28,primera_division
R. Sociedad,Levante,1-1,/match/real-sociedad/levante/2016,2016,28,primera_division
Real Sporting,Athletic,0-2,/match/sporting-gijon/athletic-bilbao/2016,2016,28,primera_division
Valencia,Atlético,1-3,/match/valencia-cf/atletico-madrid/2016,2016,28,primera_division
Espanyol,Rayo Vallecano,2-1,/match/espanyol/rayo-vallecano/2016,2016,28,primera_division
Málaga,Real Sporting,1-0,/match/malaga/sporting-gijon/2016,2016,29,primera_division
Barcelona,Getafe,6-0,/match/barcelona/getafe/2016,2016,29,primera_division
Celta,R. Sociedad,1-0,/match/celta/real-sociedad/2016,2016,29,primera_division
Atlético,Deportivo,3-0,/match/atletico-madrid/deportivo/2016,2016,29,primera_division
Rayo Vallecano,Eibar,1-1,/match/rayo-vallecano/eibar/2016,2016,29,primera_division
Levante,Valencia,1-0,/match/levante/valencia-cf/2016,2016,29,primera_division
Sevilla,Villarreal,4-2,/match/sevilla/villarreal/2016,2016,29,primera_division
Athletic,Real Betis,3-1,/match/athletic-bilbao/betis/2016,2016,29,primera_division
Las Palmas,Real Madrid,1-2,/match/ud-palmas/real-madrid/2016,2016,29,primera_division
Granada,Espanyol,1-1,/match/granada/espanyol/2016,2016,29,primera_division
Getafe,Eibar,1-1,/match/getafe/eibar/2016,2016,30,primera_division
Real Sporting,Atlético,2-1,/match/sporting-gijon/atletico-madrid/2016,2016,30,primera_division
Granada,Rayo Vallecano,2-2,/match/granada/rayo-vallecano/2016,2016,30,primera_division
R. Sociedad,Las Palmas,0-1,/match/real-sociedad/ud-palmas/2016,2016,30,primera_division
Deportivo,Levante,2-1,/match/deportivo/levante/2016,2016,30,primera_division
Real Betis,Málaga,0-1,/match/betis/malaga/2016,2016,30,primera_division
Espanyol,Athletic,2-1,/match/espanyol/athletic-bilbao/2016,2016,30,primera_division
Villarreal,Barcelona,2-2,/match/villarreal/barcelona/2016,2016,30,primera_division
Valencia,Celta,0-2,/match/valencia-cf/celta/2016,2016,30,primera_division
Real Madrid,Sevilla,4-0,/match/real-madrid/sevilla/2016,2016,30,primera_division
Rayo Vallecano,Getafe,2-0,/match/rayo-vallecano/getafe/2016,2016,31,primera_division
Atlético,Real Betis,5-1,/match/atletico-madrid/betis/2016,2016,31,primera_division
Las Palmas,Valencia,2-1,/match/ud-palmas/valencia-cf/2016,2016,31,primera_division
Barcelona,Real Madrid,1-2,/match/barcelona/real-madrid/2016,2016,31,primera_division
Celta,Deportivo,1-1,/match/celta/deportivo/2016,2016,31,primera_division
Athletic,Granada,1-1,/match/athletic-bilbao/granada/2016,2016,31,primera_division
Málaga,Espanyol,1-1,/match/malaga/espanyol/2016,2016,31,primera_division
Eibar,Villarreal,1-2,/match/eibar/villarreal/2016,2016,31,primera_division
Sevilla,R. Sociedad,1-2,/match/sevilla/real-sociedad/2016,2016,31,primera_division
Levante,Real Sporting,0-0,/match/levante/sporting-gijon/2016,2016,31,primera_division
Granada,Málaga,0-0,/match/granada/malaga/2016,2016,32,primera_division
Real Madrid,Eibar,4-0,/match/real-madrid/eibar/2016,2016,32,primera_division
Espanyol,Atlético,1-3,/match/espanyol/atletico-madrid/2016,2016,32,primera_division
R. Sociedad,Barcelona,1-0,/match/real-sociedad/barcelona/2016,2016,32,primera_division
Real Betis,Levante,1-0,/match/betis/levante/2016,2016,32,primera_division
Real Sporting,Celta,0-1,/match/sporting-gijon/celta/2016,2016,32,primera_division
Valencia,Sevilla,2-1,/match/valencia-cf/sevilla/2016,2016,32,primera_division
Villarreal,Getafe,2-0,/match/villarreal/getafe/2016,2016,32,primera_division
Athletic,Rayo Vallecano,1-0,/match/athletic-bilbao/rayo-vallecano/2016,2016,32,primera_division
Deportivo,Las Palmas,1-3,/match/deportivo/ud-palmas/2016,2016,32,primera_division
Levante,Espanyol,2-1,/match/levante/espanyol/2016,2016,33,primera_division
Getafe,Real Madrid,1-5,/match/getafe/real-madrid/2016,2016,33,primera_division
Las Palmas,Real Sporting,1-1,/match/ud-palmas/sporting-gijon/2016,2016,33,primera_division
Eibar,R. Sociedad,2-1,/match/eibar/real-sociedad/2016,2016,33,primera_division
Celta,Real Betis,1-1,/match/celta/betis/2016,2016,33,primera_division
Málaga,Athletic,0-1,/match/malaga/athletic-bilbao/2016,2016,33,primera_division
