Home_Team,Away_Team,Result,Link,Season,Round,League
Atlético,R. Sociedad,2-1,/match/atletico-madrid/real-sociedad/1995,1995,3,primera_division
Real Zaragoza,Real Oviedo,2-1,/match/real-zaragoza/real-oviedo/1995,1995,3,primera_division
Real Sporting,Celta,0-0,/match/sporting-gijon/celta/1995,1995,3,primera_division
Compostela,Real Valladolid,1-0,/match/sd-compostela/valladolid/1995,1995,3,primera_division
Deportivo,Espanyol,1-1,/match/deportivo/espanyol/1995,1995,4,primera_division
CD Logroñés,Albacete,1-1,/match/logrones-cd/albacete/1995,1995,4,primera_division
Real Valladolid,Real Zaragoza,2-0,/match/valladolid/real-zaragoza/1995,1995,4,primera_division
Real Madrid,Athletic,4-0,/match/real-madrid/athletic-bilbao/1995,1995,4,primera_division
Barcelona,Compostela,4-0,/match/barcelona/sd-compostela/1995,1995,4,primera_division
Tenerife,Sevilla,0-0,/match/tenerife/sevilla/1995,1995,4,primera_division
R. Sociedad,Valencia,0-2,/match/real-sociedad/valencia-cf/1995,1995,4,primera_division
Real Betis,Real Sporting,5-0,/match/betis/sporting-gijon/1995,1995,4,primera_division
Real Oviedo,Atlético,1-0,/match/real-oviedo/atletico-madrid/1995,1995,4,primera_division
Celta,Racing,2-1,/match/celta/racing/1995,1995,4,primera_division
Compostela,Deportivo,0-1,/match/sd-compostela/deportivo/1995,1995,5,primera_division
Valencia,Real Oviedo,1-0,/match/valencia-cf/real-oviedo/1995,1995,5,primera_division
Real Sporting,Real Madrid,1-0,/match/sporting-gijon/real-madrid/1995,1995,5,primera_division
Atlético,Real Valladolid,6-0,/match/atletico-madrid/valladolid/1995,1995,5,primera_division
Espanyol,Celta,0-0,/match/espanyol/celta/1995,1995,5,primera_division
Athletic,CD Logroñés,1-0,/match/athletic-bilbao/logrones-cd/1995,1995,5,primera_division
Real Zaragoza,Barcelona,2-1,/match/real-zaragoza/barcelona/1995,1995,5,primera_division
Racing,Real Betis,0-0,/match/racing/betis/1995,1995,5,primera_division
Sevilla,Albacete,0-2,/match/sevilla/albacete/1995,1995,5,primera_division
Tenerife,R. Sociedad,3-0,/match/tenerife/real-sociedad/1995,1995,5,primera_division
Barcelona,Atlético,4-3,/match/barcelona/atletico-madrid/1995,1995,6,primera_division
Celta,Compostela,1-2,/match/celta/sd-compostela/1995,1995,6,primera_division
Real Madrid,Racing,3-1,/match/real-madrid/racing/1995,1995,6,primera_division
Real Valladolid,Valencia,2-0,/match/valladolid/valencia-cf/1995,1995,6,primera_division
Deportivo,Real Zaragoza,3-3,/match/deportivo/real-zaragoza/1995,1995,6,primera_division
CD Logroñés,Real Sporting,1-3,/match/logrones-cd/sporting-gijon/1995,1995,6,primera_division
R. Sociedad,Sevilla,0-0,/match/real-sociedad/sevilla/1995,1995,6,primera_division
Albacete,Athletic,1-2,/match/albacete/athletic-bilbao/1995,1995,6,primera_division
Real Betis,Espanyol,3-1,/match/betis/espanyol/1995,1995,6,primera_division
Real Oviedo,Tenerife,1-2,/match/real-oviedo/tenerife/1995,1995,6,primera_division
Espanyol,Real Madrid,1-2,/match/espanyol/real-madrid/1995,1995,7,primera_division
Valencia,Barcelona,1-2,/match/valencia-cf/barcelona/1995,1995,7,primera_division
Atlético,Deportivo,1-1,/match/atletico-madrid/deportivo/1995,1995,7,primera_division
Sevilla,Athletic,0-0,/match/sevilla/athletic-bilbao/1995,1995,7,primera_division
Racing,CD Logroñés,3-0,/match/racing/logrones-cd/1995,1995,7,primera_division
Compostela,Real Betis,1-1,/match/sd-compostela/betis/1995,1995,7,primera_division
Real Sporting,Albacete,3-2,/match/sporting-gijon/albacete/1995,1995,7,primera_division
Real Zaragoza,Celta,4-0,/match/real-zaragoza/celta/1995,1995,7,primera_division
R. Sociedad,Real Oviedo,3-1,/match/real-sociedad/real-oviedo/1995,1995,7,primera_division
Tenerife,Real Valladolid,0-0,/match/tenerife/valladolid/1995,1995,7,primera_division
Celta,Atlético,1-0,/match/celta/atletico-madrid/1995,1995,8,primera_division
Albacete,Racing,2-0,/match/albacete/racing/1995,1995,8,primera_division
Real Madrid,Compostela,1-1,/match/real-madrid/sd-compostela/1995,1995,8,primera_division
Deportivo,Valencia,3-1,/match/deportivo/valencia-cf/1995,1995,8,primera_division
Barcelona,Tenerife,1-0,/match/barcelona/tenerife/1995,1995,8,primera_division
CD Logroñés,Espanyol,1-1,/match/logrones-cd/espanyol/1995,1995,8,primera_division
Real Oviedo,Sevilla,1-0,/match/real-oviedo/sevilla/1995,1995,8,primera_division
Athletic,Real Sporting,2-0,/match/athletic-bilbao/sporting-gijon/1995,1995,8,primera_division
Real Betis,Real Zaragoza,0-1,/match/betis/real-zaragoza/1995,1995,8,primera_division
Real Valladolid,R. Sociedad,1-1,/match/valladolid/real-sociedad/1995,1995,8,primera_division
Real Zaragoza,Real Madrid,3-2,/match/real-zaragoza/real-madrid/1995,1995,9,primera_division
Racing,Athletic,0-2,/match/racing/athletic-bilbao/1995,1995,9,primera_division
Tenerife,Deportivo,1-1,/match/tenerife/deportivo/1995,1995,9,primera_division
Valencia,Celta,1-0,/match/valencia-cf/celta/1995,1995,9,primera_division
R. Sociedad,Barcelona,1-1,/match/real-sociedad/barcelona/1995,1995,9,primera_division
Compostela,CD Logroñés,2-0,/match/sd-compostela/logrones-cd/1995,1995,9,primera_division
Atlético,Real Betis,0-2,/match/atletico-madrid/betis/1995,1995,9,primera_division
Real Oviedo,Real Valladolid,1-0,/match/real-oviedo/valladolid/1995,1995,9,primera_division
Sevilla,Real Sporting,5-1,/match/sevilla/sporting-gijon/1995,1995,9,primera_division
Espanyol,Albacete,5-1,/match/espanyol/albacete/1995,1995,9,primera_division
Real Madrid,Atlético,4-2,/match/real-madrid/atletico-madrid/1995,1995,10,primera_division
Barcelona,Real Oviedo,1-0,/match/barcelona/real-oviedo/1995,1995,10,primera_division
Albacete,Compostela,1-3,/match/albacete/sd-compostela/1995,1995,10,primera_division
Real Valladolid,Sevilla,0-4,/match/valladolid/sevilla/1995,1995,10,primera_division
Athletic,Espanyol,1-3,/match/athletic-bilbao/espanyol/1995,1995,10,primera_division
Celta,Tenerife,3-2,/match/celta/tenerife/1995,1995,10,primera_division
Real Sporting,Racing,2-3,/match/sporting-gijon/racing/1995,1995,10,primera_division
Deportivo,R. Sociedad,3-1,/match/deportivo/real-sociedad/1995,1995,10,primera_division
CD Logroñés,Real Zaragoza,0-0,/match/logrones-cd/real-zaragoza/1995,1995,10,primera_division
Real Betis,Valencia,1-1,/match/betis/valencia-cf/1995,1995,10,primera_division
Compostela,Athletic,0-1,/match/sd-compostela/athletic-bilbao/1995,1995,11,primera_division
Real Valladolid,Barcelona,1-3,/match/valladolid/barcelona/1995,1995,11,primera_division
Valencia,Real Madrid,1-2,/match/valencia-cf/real-madrid/1995,1995,11,primera_division
Real Oviedo,Deportivo,2-0,/match/real-oviedo/deportivo/1995,1995,11,primera_division
Espanyol,Real Sporting,1-1,/match/espanyol/sporting-gijon/1995,1995,11,primera_division
Tenerife,Real Betis,1-4,/match/tenerife/betis/1995,1995,11,primera_division
Sevilla,Racing,1-3,/match/sevilla/racing/1995,1995,11,primera_division
Atlético,CD Logroñés,3-0,/match/atletico-madrid/logrones-cd/1995,1995,11,primera_division
R. Sociedad,Celta,2-3,/match/real-sociedad/celta/1995,1995,11,primera_division
Real Zaragoza,Albacete,1-0,/match/real-zaragoza/albacete/1995,1995,11,primera_division
Real Betis,R. Sociedad,0-0,/match/betis/real-sociedad/1995,1995,12,primera_division
Real Madrid,Tenerife,4-2,/match/real-madrid/tenerife/1995,1995,12,primera_division
Athletic,Real Zaragoza,1-0,/match/athletic-bilbao/real-zaragoza/1995,1995,12,primera_division
Celta,Real Oviedo,0-0,/match/celta/real-oviedo/1995,1995,12,primera_division
Real Sporting,Compostela,1-1,/match/sporting-gijon/sd-compostela/1995,1995,12,primera_division
Deportivo,Real Valladolid,4-0,/match/deportivo/valladolid/1995,1995,12,primera_division
CD Logroñés,Valencia,2-2,/match/logrones-cd/valencia-cf/1995,1995,12,primera_division
Barcelona,Sevilla,0-1,/match/barcelona/sevilla/1995,1995,12,primera_division
Albacete,Atlético,2-2,/match/albacete/atletico-madrid/1995,1995,12,primera_division
Racing,Espanyol,0-0,/match/racing/espanyol/1995,1995,12,primera_division
Valencia,Albacete,3-3,/match/valencia-cf/albacete/1995,1995,13,primera_division
R. Sociedad,Real Madrid,1-1,/match/real-sociedad/real-madrid/1995,1995,13,primera_division
Atlético,Athletic,2-1,/match/atletico-madrid/athletic-bilbao/1995,1995,13,primera_division
Barcelona,Deportivo,1-1,/match/barcelona/deportivo/1995,1995,13,primera_division
Sevilla,Espanyol,3-0,/match/sevilla/espanyol/1995,1995,13,primera_division
Real Zaragoza,Real Sporting,3-2,/match/real-zaragoza/sporting-gijon/1995,1995,13,primera_division
Real Oviedo,Real Betis,0-0,/match/real-oviedo/betis/1995,1995,13,primera_division
Tenerife,CD Logroñés,4-0,/match/tenerife/logrones-cd/1995,1995,13,primera_division
Real Valladolid,Celta,1-1,/match/valladolid/celta/1995,1995,13,primera_division
Compostela,Racing,2-1,/match/sd-compostela/racing/1995,1995,13,primera_division
Athletic,Valencia,2-1,/match/athletic-bilbao/valencia-cf/1995,1995,14,primera_division
CD Logroñés,R. Sociedad,0-4,/match/logrones-cd/real-sociedad/1995,1995,14,primera_division
Racing,Real Zaragoza,0-1,/match/racing/real-zaragoza/1995,1995,14,primera_division
Albacete,Tenerife,2-1,/match/albacete/tenerife/1995,1995,14,primera_division
Real Betis,Real Valladolid,1-2,/match/betis/valladolid/1995,1995,14,primera_division
Real Sporting,Atlético,0-2,/match/sporting-gijon/atletico-madrid/1995,1995,14,primera_division
Celta,Barcelona,2-4,/match/celta/barcelona/1995,1995,14,primera_division
Real Madrid,Real Oviedo,2-0,/match/real-madrid/real-oviedo/1995,1995,14,primera_division
Espanyol,Compostela,2-0,/match/espanyol/sd-compostela/1995,1995,14,primera_division
Deportivo,Sevilla,5-1,/match/deportivo/sevilla/1995,1995,14,primera_division
Sevilla,Compostela,3-0,/match/sevilla/sd-compostela/1995,1995,15,primera_division
Valencia,Real Sporting,0-0,/match/valencia-cf/sporting-gijon/1995,1995,15,primera_division
Tenerife,Athletic,1-0,/match/tenerife/athletic-bilbao/1995,1995,15,primera_division
Barcelona,Real Betis,1-1,/match/barcelona/betis/1995,1995,15,primera_division
Atlético,Racing,0-1,/match/atletico-madrid/racing/1995,1995,15,primera_division
R. Sociedad,Albacete,2-0,/match/real-sociedad/albacete/1995,1995,15,primera_division
Deportivo,Celta,1-2,/match/deportivo/celta/1995,1995,15,primera_division
Real Zaragoza,Espanyol,1-0,/match/real-zaragoza/espanyol/1995,1995,15,primera_division
Real Oviedo,CD Logroñés,1-0,/match/real-oviedo/logrones-cd/1995,1995,15,primera_division
Real Valladolid,Real Madrid,0-5,/match/valladolid/real-madrid/1995,1995,15,primera_division
Real Madrid,Barcelona,5-0,/match/real-madrid/barcelona/1995,1995,16,primera_division
Athletic,R. Sociedad,0-0,/match/athletic-bilbao/real-sociedad/1995,1995,16,primera_division
CD Logroñés,Real Valladolid,0-0,/match/logrones-cd/valladolid/1995,1995,16,primera_division
Espanyol,Atlético,2-0,/match/espanyol/atletico-madrid/1995,1995,16,primera_division
Albacete,Real Oviedo,1-0,/match/albacete/real-oviedo/1995,1995,16,primera_division
Real Betis,Deportivo,0-0,/match/betis/deportivo/1995,1995,16,primera_division
Racing,Valencia,3-2,/match/racing/valencia-cf/1995,1995,16,primera_division
Real Sporting,Tenerife,1-1,/match/sporting-gijon/tenerife/1995,1995,16,primera_division
Celta,Sevilla,0-0,/match/celta/sevilla/1995,1995,16,primera_division
Compostela,Real Zaragoza,3-2,/match/sd-compostela/real-zaragoza/1995,1995,16,primera_division
Deportivo,Real Madrid,0-0,/match/deportivo/real-madrid/1995,1995,17,primera_division
Sevilla,Real Zaragoza,2-1,/match/sevilla/real-zaragoza/1995,1995,17,primera_division
Valencia,Espanyol,0-0,/match/valencia-cf/espanyol/1995,1995,17,primera_division
R. Sociedad,Real Sporting,2-2,/match/real-sociedad/sporting-gijon/1995,1995,17,primera_division
Barcelona,CD Logroñés,3-0,/match/barcelona/logrones-cd/1995,1995,17,primera_division
Atlético,Compostela,1-1,/match/atletico-madrid/sd-compostela/1995,1995,17,primera_division
Real Oviedo,Athletic,1-1,/match/real-oviedo/athletic-bilbao/1995,1995,17,primera_division
Celta,Real Betis,0-2,/match/celta/betis/1995,1995,17,primera_division
Tenerife,Racing,3-0,/match/tenerife/racing/1995,1995,17,primera_division
Real Valladolid,Albacete,1-1,/match/valladolid/albacete/1995,1995,17,primera_division
CD Logroñés,Deportivo,0-1,/match/logrones-cd/deportivo/1995,1995,18,primera_division
Real Sporting,Real Oviedo,1-1,/match/sporting-gijon/real-oviedo/1995,1995,18,primera_division
Sevilla,Real Betis,0-1,/match/sevilla/betis/1995,1995,18,primera_division
Espanyol,Tenerife,0-0,/match/espanyol/tenerife/1995,1995,18,primera_division
Athletic,Real Valladolid,1-1,/match/athletic-bilbao/valladolid/1995,1995,18,primera_division
Real Madrid,Celta,4-0,/match/real-madrid/celta/1995,1995,18,primera_division
Compostela,Valencia,1-1,/match/sd-compostela/valencia-cf/1995,1995,18,primera_division
Racing,R. Sociedad,0-0,/match/racing/real-sociedad/1995,1995,18,primera_division
Albacete,Barcelona,2-2,/match/albacete/barcelona/1995,1995,18,primera_division
Real Zaragoza,Atlético,3-1,/match/real-zaragoza/atletico-madrid/1995,1995,18,primera_division
Barcelona,Athletic,1-0,/match/barcelona/athletic-bilbao/1995,1995,19,primera_division
R. Sociedad,Espanyol,2-0,/match/real-sociedad/espanyol/1995,1995,19,primera_division
Deportivo,Albacete,2-1,/match/deportivo/albacete/1995,1995,19,primera_division
Atlético,Sevilla,2-2,/match/atletico-madrid/sevilla/1995,1995,19,primera_division
Real Oviedo,Racing,3-1,/match/real-oviedo/racing/1995,1995,19,primera_division
Celta,CD Logroñés,0-1,/match/celta/logrones-cd/1995,1995,19,primera_division
Tenerife,Compostela,2-0,/match/tenerife/sd-compostela/1995,1995,19,primera_division
Real Valladolid,Real Sporting,2-0,/match/valladolid/sporting-gijon/1995,1995,19,primera_division
Real Betis,Real Madrid,0-0,/match/betis/real-madrid/1995,1995,19,primera_division
Valencia,Real Zaragoza,3-0,/match/valencia-cf/real-zaragoza/1995,1995,19,primera_division
Deportivo,Athletic,0-0,/match/deportivo/athletic-bilbao/1995,1995,20,primera_division
R. Sociedad,Compostela,1-1,/match/real-sociedad/sd-compostela/1995,1995,20,primera_division
Barcelona,Real Sporting,3-1,/match/barcelona/sporting-gijon/1995,1995,20,primera_division
Real Madrid,Sevilla,2-0,/match/real-madrid/sevilla/1995,1995,20,primera_division
Valencia,Atlético,0-0,/match/valencia-cf/atletico-madrid/1995,1995,20,primera_division
Real Oviedo,Espanyol,3-0,/match/real-oviedo/espanyol/1995,1995,20,primera_division
Celta,Albacete,0-0,/match/celta/albacete/1995,1995,20,primera_division
Tenerife,Real Zaragoza,2-0,/match/tenerife/real-zaragoza/1995,1995,20,primera_division
Real Valladolid,Racing,1-1,/match/valladolid/racing/1995,1995,20,primera_division
Real Betis,CD Logroñés,1-0,/match/betis/logrones-cd/1995,1995,20,primera_division
Atlético,Tenerife,3-1,/match/atletico-madrid/tenerife/1995,1995,21,primera_division
Racing,Barcelona,5-0,/match/racing/barcelona/1995,1995,21,primera_division
Athletic,Celta,1-1,/match/athletic-bilbao/celta/1995,1995,21,primera_division
Sevilla,Valencia,1-1,/match/sevilla/valencia-cf/1995,1995,21,primera_division
Espanyol,Real Valladolid,3-0,/match/espanyol/valladolid/1995,1995,21,primera_division
Albacete,Real Betis,3-1,/match/albacete/betis/1995,1995,21,primera_division
Real Zaragoza,R. Sociedad,1-1,/match/real-zaragoza/real-sociedad/1995,1995,21,primera_division
Real Sporting,Deportivo,3-1,/match/sporting-gijon/deportivo/1995,1995,21,primera_division
CD Logroñés,Real Madrid,1-4,/match/logrones-cd/real-madrid/1995,1995,21,primera_division
Compostela,Real Oviedo,1-1,/match/sd-compostela/real-oviedo/1995,1995,21,primera_division
Barcelona,Espanyol,3-0,/match/barcelona/espanyol/1995,1995,22,primera_division
Celta,Real Sporting,2-0,/match/celta/sporting-gijon/1995,1995,22,primera_division
CD Logroñés,Sevilla,0-2,/match/logrones-cd/sevilla/1995,1995,22,primera_division
Tenerife,Valencia,1-2,/match/tenerife/valencia-cf/1995,1995,22,primera_division
Real Valladolid,Compostela,2-0,/match/valladolid/sd-compostela/1995,1995,22,primera_division
Real Betis,Athletic,0-0,/match/betis/athletic-bilbao/1995,1995,22,primera_division
R. Sociedad,Atlético,3-1,/match/real-sociedad/atletico-madrid/1995,1995,22,primera_division
Deportivo,Racing,3-0,/match/deportivo/racing/1995,1995,22,primera_division
Real Madrid,Albacete,0-0,/match/real-madrid/albacete/1995,1995,22,primera_division
Real Oviedo,Real Zaragoza,2-1,/match/real-oviedo/real-zaragoza/1995,1995,22,primera_division
Real Zaragoza,Real Valladolid,1-0,/match/real-zaragoza/valladolid/1995,1995,23,primera_division
Real Sporting,Real Betis,1-1,/match/sporting-gijon/betis/1995,1995,23,primera_division
Compostela,Barcelona,1-2,/match/sd-compostela/barcelona/1995,1995,23,primera_division
Albacete,CD Logroñés,0-0,/match/albacete/logrones-cd/1995,1995,23,primera_division
Valencia,R. Sociedad,4-2,/match/valencia-cf/real-sociedad/1995,1995,23,primera_division
Espanyol,Deportivo,1-0,/match/espanyol/deportivo/1995,1995,23,primera_division
Athletic,Real Madrid,1-1,/match/athletic-bilbao/real-madrid/1995,1995,23,primera_division
Sevilla,Tenerife,1-2,/match/sevilla/tenerife/1995,1995,23,primera_division
Racing,Celta,2-0,/match/racing/celta/1995,1995,23,primera_division
Atlético,Real Oviedo,3-3,/match/atletico-madrid/real-oviedo/1995,1995,23,primera_division
Real Oviedo,Valencia,1-0,/match/real-oviedo/valencia-cf/1995,1995,24,primera_division
Real Betis,Racing,2-0,/match/betis/racing/1995,1995,24,primera_division
Albacete,Sevilla,1-1,/match/albacete/sevilla/1995,1995,24,primera_division
Real Valladolid,Atlético,0-1,/match/valladolid/atletico-madrid/1995,1995,24,primera_division
Deportivo,Compostela,1-0,/match/deportivo/sd-compostela/1995,1995,24,primera_division
Real Madrid,Real Sporting,4-0,/match/real-madrid/sporting-gijon/1995,1995,24,primera_division
Barcelona,Real Zaragoza,3-0,/match/barcelona/real-zaragoza/1995,1995,24,primera_division
Celta,Espanyol,1-2,/match/celta/espanyol/1995,1995,24,primera_division
CD Logroñés,Athletic,0-1,/match/logrones-cd/athletic-bilbao/1995,1995,24,primera_division
R. Sociedad,Tenerife,5-2,/match/real-sociedad/tenerife/1995,1995,24,primera_division
Atlético,Barcelona,2-0,/match/atletico-madrid/barcelona/1995,1995,25,primera_division
Athletic,Albacete,1-2,/match/athletic-bilbao/albacete/1995,1995,25,primera_division
Espanyol,Real Betis,0-0,/match/espanyol/betis/1995,1995,25,primera_division
Tenerife,Real Oviedo,1-1,/match/tenerife/real-oviedo/1995,1995,25,primera_division
Compostela,Celta,2-0,/match/sd-compostela/celta/1995,1995,25,primera_division
Racing,Real Madrid,3-1,/match/racing/real-madrid/1995,1995,25,primera_division
Valencia,Real Valladolid,3-0,/match/valencia-cf/valladolid/1995,1995,25,primera_division
Real Zaragoza,Deportivo,1-0,/match/real-zaragoza/deportivo/1995,1995,25,primera_division
Real Sporting,CD Logroñés,2-2,/match/sporting-gijon/logrones-cd/1995,1995,25,primera_division
Sevilla,R. Sociedad,2-0,/match/sevilla/real-sociedad/1995,1995,25,primera_division
Deportivo,Atlético,0-1,/match/deportivo/atletico-madrid/1995,1995,26,primera_division
Athletic,Sevilla,0-2,/match/athletic-bilbao/sevilla/1995,1995,26,primera_division
Real Madrid,Espanyol,1-0,/match/real-madrid/espanyol/1995,1995,26,primera_division
Barcelona,Valencia,0-0,/match/barcelona/valencia-cf/1995,1995,26,primera_division
Real Betis,Compostela,1-0,/match/betis/sd-compostela/1995,1995,26,primera_division
CD Logroñés,Racing,0-1,/match/logrones-cd/racing/1995,1995,26,primera_division
Celta,Real Zaragoza,0-0,/match/celta/real-zaragoza/1995,1995,26,primera_division
Real Oviedo,R. Sociedad,3-0,/match/real-oviedo/real-sociedad/1995,1995,26,primera_division
Albacete,Real Sporting,1-2,/match/albacete/sporting-gijon/1995,1995,26,primera_division
Real Valladolid,Tenerife,1-4,/match/valladolid/tenerife/1995,1995,26,primera_division
Real Zaragoza,Real Betis,3-0,/match/real-zaragoza/betis/1995,1995,27,primera_division
Valencia,Deportivo,1-2,/match/valencia-cf/deportivo/1995,1995,27,primera_division
Real Sporting,Athletic,1-1,/match/sporting-gijon/athletic-bilbao/1995,1995,27,primera_division
Espanyol,CD Logroñés,2-0,/match/espanyol/logrones-cd/1995,1995,27,primera_division
R. Sociedad,Real Valladolid,3-0,/match/real-sociedad/valladolid/1995,1995,27,primera_division
Racing,Albacete,2-1,/match/racing/albacete/1995,1995,27,primera_division
Compostela,Real Madrid,1-1,/match/sd-compostela/real-madrid/1995,1995,27,primera_division
Tenerife,Barcelona,2-1,/match/tenerife/barcelona/1995,1995,27,primera_division
Atlético,Celta,0-2,/match/atletico-madrid/celta/1995,1995,27,primera_division
Sevilla,Real Oviedo,1-1,/match/sevilla/real-oviedo/1995,1995,27,primera_division
Real Betis,Atlético,2-0,/match/betis/atletico-madrid/1995,1995,28,primera_division
CD Logroñés,Compostela,0-4,/match/logrones-cd/sd-compostela/1995,1995,28,primera_division
Real Valladolid,Real Oviedo,2-1,/match/valladolid/real-oviedo/1995,1995,28,primera_division
Real Madrid,Real Zaragoza,3-0,/match/real-madrid/real-zaragoza/1995,1995,28,primera_division
Barcelona,R. Sociedad,1-1,/match/barcelona/real-sociedad/1995,1995,28,primera_division
Athletic,Racing,2-0,/match/athletic-bilbao/racing/1995,1995,28,primera_division
Deportivo,Tenerife,4-1,/match/deportivo/tenerife/1995,1995,28,primera_division
Albacete,Espanyol,1-1,/match/albacete/espanyol/1995,1995,28,primera_division
Real Sporting,Sevilla,3-0,/match/sporting-gijon/sevilla/1995,1995,28,primera_division
Celta,Valencia,0-0,/match/celta/valencia-cf/1995,1995,28,primera_division
Atlético,Real Madrid,0-2,/match/atletico-madrid/real-madrid/1995,1995,29,primera_division
Real Zaragoza,CD Logroñés,3-0,/match/real-zaragoza/logrones-cd/1995,1995,29,primera_division
Espanyol,Athletic,3-1,/match/espanyol/athletic-bilbao/1995,1995,29,primera_division
Tenerife,Celta,3-0,/match/tenerife/celta/1995,1995,29,primera_division
Racing,Real Sporting,0-0,/match/racing/sporting-gijon/1995,1995,29,primera_division
R. Sociedad,Deportivo,1-3,/match/real-sociedad/deportivo/1995,1995,29,primera_division
Valencia,Real Betis,2-1,/match/valencia-cf/betis/1995,1995,29,primera_division
Real Oviedo,Barcelona,0-0,/match/real-oviedo/barcelona/1995,1995,29,primera_division
Compostela,Albacete,0-0,/match/sd-compostela/albacete/1995,1995,29,primera_division
Sevilla,Real Valladolid,1-0,/match/sevilla/valladolid/1995,1995,29,primera_division
Real Madrid,Valencia,3-1,/match/real-madrid/valencia-cf/1995,1995,30,primera_division
Deportivo,Real Oviedo,2-2,/match/deportivo/real-oviedo/1995,1995,30,primera_division
Albacete,Real Zaragoza,0-3,/match/albacete/real-zaragoza/1995,1995,30,primera_division
Celta,R. Sociedad,2-1,/match/celta/real-sociedad/1995,1995,30,primera_division
Barcelona,Real Valladolid,4-1,/match/barcelona/valladolid/1995,1995,30,primera_division
Real Betis,Tenerife,3-0,/match/betis/tenerife/1995,1995,30,primera_division
Real Sporting,Espanyol,0-0,/match/sporting-gijon/espanyol/1995,1995,30,primera_division
Racing,Sevilla,0-3,/match/racing/sevilla/1995,1995,30,primera_division
CD Logroñés,Atlético,0-0,/match/logrones-cd/atletico-madrid/1995,1995,30,primera_division
Athletic,Compostela,1-0,/match/athletic-bilbao/sd-compostela/1995,1995,30,primera_division
Real Zaragoza,Athletic,1-4,/match/real-zaragoza/athletic-bilbao/1995,1995,31,primera_division
R. Sociedad,Real Betis,1-1,/match/real-sociedad/betis/1995,1995,31,primera_division
Sevilla,Barcelona,4-2,/match/sevilla/barcelona/1995,1995,31,primera_division
Atlético,Albacete,4-0,/match/atletico-madrid/albacete/1995,1995,31,primera_division
Tenerife,Real Madrid,0-1,/match/tenerife/real-madrid/1995,1995,31,primera_division
Espanyol,Racing,2-0,/match/espanyol/racing/1995,1995,31,primera_division
Real Oviedo,Celta,2-2,/match/real-oviedo/celta/1995,1995,31,primera_division
Compostela,Real Sporting,3-2,/match/sd-compostela/sporting-gijon/1995,1995,31,primera_division
Real Valladolid,Deportivo,0-0,/match/valladolid/deportivo/1995,1995,31,primera_division
Valencia,CD Logroñés,3-0,/match/valencia-cf/logrones-cd/1995,1995,31,primera_division
Real Sporting,Real Zaragoza,1-3,/match/sporting-gijon/real-zaragoza/1995,1995,32,primera_division
Deportivo,Barcelona,1-0,/match/deportivo/barcelona/1995,1995,32,primera_division
Racing,Compostela,2-2,/match/racing/sd-compostela/1995,1995,32,primera_division
Celta,Real Valladolid,1-0,/match/celta/valladolid/1995,1995,32,primera_division
Athletic,Atlético,3-1,/match/athletic-bilbao/atletico-madrid/1995,1995,32,primera_division
Real Madrid,R. Sociedad,0-0,/match/real-madrid/real-sociedad/1995,1995,32,primera_division
