Home_Team,Away_Team,Result,Link,Season,Round,League
Valencia,Athletic,2-2,/match/valencia-cf/athletic-bilbao/2021,2021,13,primera_division
Getafe,Sevilla,0-1,/match/getafe/sevilla/2021,2021,13,primera_division
Huesca,Alavés,1-0,/match/huesca/alaves/2021,2021,13,primera_division
Real Madrid,Atlético,2-0,/match/real-madrid/atletico-madrid/2021,2021,13,primera_division
R. Sociedad,Eibar,1-1,/match/real-sociedad/eibar/2021,2021,13,primera_division
Real Betis,Villarreal,1-1,/match/betis/villarreal/2021,2021,13,primera_division
Elche,Granada,0-1,/match/elche/granada/2021,2021,13,primera_division
Barcelona,Levante,1-0,/match/barcelona/levante/2021,2021,13,primera_division
Celta,Cádiz,4-0,/match/celta/cadiz/2021,2021,13,primera_division
Athletic,Huesca,2-0,/match/athletic-bilbao/huesca/2021,2021,14,primera_division
Atlético,Elche,3-1,/match/atletico-madrid/elche/2021,2021,14,primera_division
Barcelona,Valencia,2-2,/match/barcelona/valencia-cf/2021,2021,14,primera_division
Osasuna,Villarreal,1-3,/match/osasuna/villarreal/2021,2021,14,primera_division
Levante,R. Sociedad,2-1,/match/levante/real-sociedad/2021,2021,14,primera_division
Sevilla,Real Valladolid,1-1,/match/sevilla/valladolid/2021,2021,14,primera_division
Celta,Alavés,2-0,/match/celta/alaves/2021,2021,14,primera_division
Granada,Real Betis,2-0,/match/granada/betis/2021,2021,14,primera_division
Cádiz,Getafe,0-2,/match/cadiz/getafe/2021,2021,14,primera_division
Eibar,Real Madrid,1-3,/match/eibar/real-madrid/2021,2021,14,primera_division
Elche,Osasuna,2-2,/match/elche/osasuna/2021,2021,15,primera_division
Valencia,Sevilla,0-1,/match/valencia-cf/sevilla/2021,2021,15,primera_division
R. Sociedad,Atlético,0-2,/match/real-sociedad/atletico-madrid/2021,2021,15,primera_division
Huesca,Levante,1-1,/match/huesca/levante/2021,2021,15,primera_division
Real Valladolid,Barcelona,0-3,/match/valladolid/barcelona/2021,2021,15,primera_division
Villarreal,Athletic,1-1,/match/villarreal/athletic-bilbao/2021,2021,15,primera_division
Getafe,Celta,1-1,/match/getafe/celta/2021,2021,15,primera_division
Real Madrid,Granada,2-0,/match/real-madrid/granada/2021,2021,15,primera_division
Real Betis,Cádiz,1-0,/match/betis/cadiz/2021,2021,15,primera_division
Alavés,Eibar,2-1,/match/alaves/eibar/2021,2021,15,primera_division
Sevilla,Villarreal,2-0,/match/sevilla/villarreal/2021,2021,16,primera_division
Barcelona,Eibar,1-1,/match/barcelona/eibar/2021,2021,16,primera_division
Cádiz,Real Valladolid,0-0,/match/cadiz/valladolid/2021,2021,16,primera_division
Levante,Real Betis,4-3,/match/levante/betis/2021,2021,16,primera_division
Granada,Valencia,2-1,/match/granada/valencia-cf/2021,2021,16,primera_division
Atlético,Getafe,1-0,/match/atletico-madrid/getafe/2021,2021,16,primera_division
Celta,Huesca,2-1,/match/celta/huesca/2021,2021,16,primera_division
Elche,Real Madrid,1-1,/match/elche/real-madrid/2021,2021,16,primera_division
Athletic,R. Sociedad,0-1,/match/athletic-bilbao/real-sociedad/2021,2021,16,primera_division
Osasuna,Alavés,1-1,/match/osasuna/alaves/2021,2021,16,primera_division
Villarreal,Levante,2-1,/match/villarreal/levante/2021,2021,17,primera_division
Real Betis,Sevilla,1-1,/match/betis/sevilla/2021,2021,17,primera_division
Getafe,Real Valladolid,0-1,/match/getafe/valladolid/2021,2021,17,primera_division
Real Madrid,Celta,2-0,/match/real-madrid/celta/2021,2021,17,primera_division
Athletic,Elche,1-0,/match/athletic-bilbao/elche/2021,2021,17,primera_division
Alavés,Atlético,1-2,/match/alaves/atletico-madrid/2021,2021,17,primera_division
Eibar,Granada,2-0,/match/eibar/granada/2021,2021,17,primera_division
R. Sociedad,Osasuna,1-1,/match/real-sociedad/osasuna/2021,2021,17,primera_division
Huesca,Barcelona,0-1,/match/huesca/barcelona/2021,2021,17,primera_division
Valencia,Cádiz,1-1,/match/valencia-cf/cadiz/2021,2021,17,primera_division
Celta,Villarreal,0-4,/match/celta/villarreal/2021,2021,18,primera_division
Sevilla,R. Sociedad,3-2,/match/sevilla/real-sociedad/2021,2021,18,primera_division
Granada,Barcelona,0-4,/match/granada/barcelona/2021,2021,18,primera_division
Osasuna,Real Madrid,0-0,/match/osasuna/real-madrid/2021,2021,18,primera_division
Levante,Eibar,2-1,/match/levante/eibar/2021,2021,18,primera_division
Cádiz,Alavés,3-1,/match/cadiz/alaves/2021,2021,18,primera_division
Real Valladolid,Valencia,0-1,/match/valladolid/valencia-cf/2021,2021,18,primera_division
Elche,Getafe,1-3,/match/elche/getafe/2021,2021,18,primera_division
Huesca,Real Betis,0-2,/match/huesca/betis/2021,2021,18,primera_division
Atlético,Athletic,19:00,/match/atletico-madrid/athletic-bilbao/2021,2021,18,primera_division
Real Madrid,Athletic,3-1,/match/real-madrid/athletic-bilbao/2021,2021,19,primera_division
Barcelona,R. Sociedad,2-1,/match/barcelona/real-sociedad/2021,2021,19,primera_division
Cádiz,Levante,2-2,/match/cadiz/levante/2021,2021,19,primera_division
Real Valladolid,Elche,2-2,/match/valladolid/elche/2021,2021,19,primera_division
Alavés,Sevilla,1-2,/match/alaves/sevilla/2021,2021,19,primera_division
Getafe,Huesca,1-0,/match/getafe/huesca/2021,2021,19,primera_division
Real Betis,Celta,2-1,/match/betis/celta/2021,2021,19,primera_division
Villarreal,Granada,2-2,/match/villarreal/granada/2021,2021,19,primera_division
Valencia,Osasuna,1-1,/match/valencia-cf/osasuna/2021,2021,19,primera_division
Eibar,Atlético,1-2,/match/eibar/atletico-madrid/2021,2021,19,primera_division
Levante,Real Valladolid,2-2,/match/levante/valladolid/2021,2021,20,primera_division
Huesca,Villarreal,0-0,/match/huesca/villarreal/2021,2021,20,primera_division
Sevilla,Cádiz,3-0,/match/sevilla/cadiz/2021,2021,20,primera_division
R. Sociedad,Real Betis,2-2,/match/real-sociedad/betis/2021,2021,20,primera_division
Alavés,Real Madrid,1-4,/match/alaves/real-madrid/2021,2021,20,primera_division
Osasuna,Granada,3-1,/match/osasuna/granada/2021,2021,20,primera_division
Elche,Barcelona,0-2,/match/elche/barcelona/2021,2021,20,primera_division
Celta,Eibar,1-1,/match/celta/eibar/2021,2021,20,primera_division
Atlético,Valencia,3-1,/match/atletico-madrid/valencia-cf/2021,2021,20,primera_division
Athletic,Getafe,5-1,/match/athletic-bilbao/getafe/2021,2021,20,primera_division
Real Valladolid,Huesca,1-3,/match/valladolid/huesca/2021,2021,21,primera_division
Eibar,Sevilla,0-2,/match/eibar/sevilla/2021,2021,21,primera_division
Real Madrid,Levante,1-2,/match/real-madrid/levante/2021,2021,21,primera_division
Valencia,Elche,1-0,/match/valencia-cf/elche/2021,2021,21,primera_division
Villarreal,R. Sociedad,1-1,/match/villarreal/real-sociedad/2021,2021,21,primera_division
Getafe,Alavés,0-0,/match/getafe/alaves/2021,2021,21,primera_division
Cádiz,Atlético,2-4,/match/cadiz/atletico-madrid/2021,2021,21,primera_division
Granada,Celta,0-0,/match/granada/celta/2021,2021,21,primera_division
Barcelona,Athletic,2-1,/match/barcelona/athletic-bilbao/2021,2021,21,primera_division
Real Betis,Osasuna,1-0,/match/betis/osasuna/2021,2021,21,primera_division
Alavés,Real Valladolid,1-0,/match/alaves/valladolid/2021,2021,22,primera_division
Levante,Granada,2-2,/match/levante/granada/2021,2021,22,primera_division
Huesca,Real Madrid,1-2,/match/huesca/real-madrid/2021,2021,22,primera_division
Elche,Villarreal,2-2,/match/elche/villarreal/2021,2021,22,primera_division
Sevilla,Getafe,3-0,/match/sevilla/getafe/2021,2021,22,primera_division
R. Sociedad,Cádiz,4-1,/match/real-sociedad/cadiz/2021,2021,22,primera_division
Athletic,Valencia,1-1,/match/athletic-bilbao/valencia-cf/2021,2021,22,primera_division
Osasuna,Eibar,2-1,/match/osasuna/eibar/2021,2021,22,primera_division
Real Betis,Barcelona,2-3,/match/betis/barcelona/2021,2021,22,primera_division
Atlético,Celta,2-2,/match/atletico-madrid/celta/2021,2021,22,primera_division
Celta,Elche,3-1,/match/celta/elche/2021,2021,23,primera_division
Granada,Atlético,1-2,/match/granada/atletico-madrid/2021,2021,23,primera_division
Sevilla,Huesca,1-0,/match/sevilla/huesca/2021,2021,23,primera_division
Eibar,Real Valladolid,1-1,/match/eibar/valladolid/2021,2021,23,primera_division
Barcelona,Alavés,5-1,/match/barcelona/alaves/2021,2021,23,primera_division
Getafe,R. Sociedad,0-1,/match/getafe/real-sociedad/2021,2021,23,primera_division
Real Madrid,Valencia,2-0,/match/real-madrid/valencia-cf/2021,2021,23,primera_division
Levante,Osasuna,0-1,/match/levante/osasuna/2021,2021,23,primera_division
Villarreal,Real Betis,1-2,/match/villarreal/betis/2021,2021,23,primera_division
Cádiz,Athletic,0-4,/match/cadiz/athletic-bilbao/2021,2021,23,primera_division
Real Betis,Getafe,1-0,/match/betis/getafe/2021,2021,24,primera_division
Elche,Eibar,1-0,/match/elche/eibar/2021,2021,24,primera_division
Atlético,Levante,0-2,/match/atletico-madrid/levante/2021,2021,24,primera_division
Valencia,Celta,2-0,/match/valencia-cf/celta/2021,2021,24,primera_division
Real Valladolid,Real Madrid,0-1,/match/valladolid/real-madrid/2021,2021,24,primera_division
Barcelona,Cádiz,1-1,/match/barcelona/cadiz/2021,2021,24,primera_division
R. Sociedad,Alavés,4-0,/match/real-sociedad/alaves/2021,2021,24,primera_division
Huesca,Granada,3-2,/match/huesca/granada/2021,2021,24,primera_division
Athletic,Villarreal,1-1,/match/athletic-bilbao/villarreal/2021,2021,24,primera_division
Osasuna,Sevilla,0-2,/match/osasuna/sevilla/2021,2021,24,primera_division
Levante,Athletic,1-1,/match/levante/athletic-bilbao/2021,2021,25,primera_division
Eibar,Huesca,1-1,/match/eibar/huesca/2021,2021,25,primera_division
Sevilla,Barcelona,0-2,/match/sevilla/barcelona/2021,2021,25,primera_division
Alavés,Osasuna,0-1,/match/alaves/osasuna/2021,2021,25,primera_division
Getafe,Valencia,3-0,/match/getafe/valencia-cf/2021,2021,25,primera_division
Celta,Real Valladolid,1-1,/match/celta/valladolid/2021,2021,25,primera_division
Cádiz,Real Betis,0-1,/match/cadiz/betis/2021,2021,25,primera_division
Granada,Elche,2-1,/match/granada/elche/2021,2021,25,primera_division
Villarreal,Atlético,0-2,/match/villarreal/atletico-madrid/2021,2021,25,primera_division
Real Madrid,R. Sociedad,21:00,/match/real-madrid/real-sociedad/2021,2021,25,primera_division
