Home_Team,Away_Team,Result,Link,Season,Round,League
Tenerife,Mérida CP,1-0,/match/tenerife/merida-cp/1996,1996,6,primera_division
Albacete,Real Valladolid,4-2,/match/albacete/valladolid/1996,1996,6,primera_division
Real Betis,Athletic,0-0,/match/betis/athletic-bilbao/1996,1996,6,primera_division
Barcelona,Real Oviedo,4-1,/match/barcelona/real-oviedo/1996,1996,6,primera_division
Valencia,Real Madrid,4-3,/match/valencia-cf/real-madrid/1996,1996,6,primera_division
Compostela,Rayo Vallecano,1-0,/match/sd-compostela/rayo-vallecano/1996,1996,6,primera_division
R. Sociedad,Deportivo,2-1,/match/real-sociedad/deportivo/1996,1996,6,primera_division
Racing,Celta,2-1,/match/racing/celta/1996,1996,6,primera_division
Real Sporting,Sevilla,3-1,/match/sporting-gijon/sevilla/1996,1996,6,primera_division
Atlético,Espanyol,2-1,/match/atletico-madrid/espanyol/1996,1996,6,primera_division
Real Betis,Barcelona,1-5,/match/betis/barcelona/1996,1996,7,primera_division
Real Oviedo,Valencia,0-1,/match/real-oviedo/valencia-cf/1996,1996,7,primera_division
Real Madrid,Compostela,2-1,/match/real-madrid/sd-compostela/1996,1996,7,primera_division
Rayo Vallecano,UD Salamanca,1-4,/match/rayo-vallecano/salamanca/1996,1996,7,primera_division
Mérida CP,Albacete,1-1,/match/merida-cp/albacete/1996,1996,7,primera_division
Deportivo,Racing,2-3,/match/deportivo/racing/1996,1996,7,primera_division
Celta,Atlético,0-3,/match/celta/atletico-madrid/1996,1996,7,primera_division
Espanyol,Real Sporting,0-0,/match/espanyol/sporting-gijon/1996,1996,7,primera_division
Athletic,Sevilla,1-1,/match/athletic-bilbao/sevilla/1996,1996,7,primera_division
Real Zaragoza,Tenerife,0-2,/match/real-zaragoza/tenerife/1996,1996,7,primera_division
Real Valladolid,R. Sociedad,3-0,/match/valladolid/real-sociedad/1996,1996,7,primera_division
Sevilla,Espanyol,0-3,/match/sevilla/espanyol/1996,1996,8,primera_division
Atlético,Deportivo,1-0,/match/atletico-madrid/deportivo/1996,1996,8,primera_division
Valencia,Real Betis,1-1,/match/valencia-cf/betis/1996,1996,8,primera_division
Barcelona,Athletic,4-1,/match/barcelona/athletic-bilbao/1996,1996,8,primera_division
Tenerife,Rayo Vallecano,2-2,/match/tenerife/rayo-vallecano/1996,1996,8,primera_division
Real Sporting,Celta,1-0,/match/sporting-gijon/celta/1996,1996,8,primera_division
Albacete,Real Zaragoza,0-1,/match/albacete/real-zaragoza/1996,1996,8,primera_division
R. Sociedad,Mérida CP,1-2,/match/real-sociedad/merida-cp/1996,1996,8,primera_division
Racing,Real Valladolid,0-0,/match/racing/valladolid/1996,1996,8,primera_division
Compostela,Real Oviedo,4-1,/match/sd-compostela/real-oviedo/1996,1996,8,primera_division
UD Salamanca,Real Madrid,0-2,/match/salamanca/real-madrid/1996,1996,8,primera_division
Real Valladolid,Atlético,0-1,/match/valladolid/atletico-madrid/1996,1996,9,primera_division
Barcelona,Valencia,1-0,/match/barcelona/valencia-cf/1996,1996,9,primera_division
Real Betis,Compostela,5-0,/match/betis/sd-compostela/1996,1996,9,primera_division
Real Oviedo,UD Salamanca,2-2,/match/real-oviedo/salamanca/1996,1996,9,primera_division
Rayo Vallecano,Albacete,2-0,/match/rayo-vallecano/albacete/1996,1996,9,primera_division
Mérida CP,Racing,3-1,/match/merida-cp/racing/1996,1996,9,primera_division
Deportivo,Real Sporting,1-0,/match/deportivo/sporting-gijon/1996,1996,9,primera_division
Celta,Sevilla,4-0,/match/celta/sevilla/1996,1996,9,primera_division
Athletic,Espanyol,0-0,/match/athletic-bilbao/espanyol/1996,1996,9,primera_division
Real Madrid,Tenerife,2-0,/match/real-madrid/tenerife/1996,1996,9,primera_division
Real Zaragoza,R. Sociedad,1-2,/match/real-zaragoza/real-sociedad/1996,1996,9,primera_division
Compostela,Barcelona,2-1,/match/sd-compostela/barcelona/1996,1996,10,primera_division
Sevilla,Deportivo,0-0,/match/sevilla/deportivo/1996,1996,10,primera_division
Albacete,Real Madrid,1-1,/match/albacete/real-madrid/1996,1996,10,primera_division
R. Sociedad,Rayo Vallecano,2-1,/match/real-sociedad/rayo-vallecano/1996,1996,10,primera_division
Valencia,Athletic,3-1,/match/valencia-cf/athletic-bilbao/1996,1996,10,primera_division
Atlético,Mérida CP,1-1,/match/atletico-madrid/merida-cp/1996,1996,10,primera_division
Real Sporting,Real Valladolid,4-2,/match/sporting-gijon/valladolid/1996,1996,10,primera_division
Espanyol,Celta,2-2,/match/espanyol/celta/1996,1996,10,primera_division
UD Salamanca,Real Betis,2-1,/match/salamanca/betis/1996,1996,10,primera_division
Racing,Real Zaragoza,0-0,/match/racing/real-zaragoza/1996,1996,10,primera_division
Tenerife,Real Oviedo,3-3,/match/tenerife/real-oviedo/1996,1996,10,primera_division
Real Madrid,R. Sociedad,3-2,/match/real-madrid/real-sociedad/1996,1996,11,primera_division
Athletic,Celta,3-0,/match/athletic-bilbao/celta/1996,1996,11,primera_division
Valencia,Compostela,5-2,/match/valencia-cf/sd-compostela/1996,1996,11,primera_division
Barcelona,UD Salamanca,4-1,/match/barcelona/salamanca/1996,1996,11,primera_division
Real Betis,Tenerife,3-3,/match/betis/tenerife/1996,1996,11,primera_division
Rayo Vallecano,Racing,1-2,/match/rayo-vallecano/racing/1996,1996,11,primera_division
Mérida CP,Real Sporting,1-0,/match/merida-cp/sporting-gijon/1996,1996,11,primera_division
Real Valladolid,Sevilla,3-3,/match/valladolid/sevilla/1996,1996,11,primera_division
Deportivo,Espanyol,0-1,/match/deportivo/espanyol/1996,1996,11,primera_division
Real Oviedo,Albacete,1-0,/match/real-oviedo/albacete/1996,1996,11,primera_division
Real Zaragoza,Atlético,0-1,/match/real-zaragoza/atletico-madrid/1996,1996,11,primera_division
Celta,Deportivo,0-0,/match/celta/deportivo/1996,1996,12,primera_division
Compostela,Athletic,2-1,/match/sd-compostela/athletic-bilbao/1996,1996,12,primera_division
UD Salamanca,Valencia,4-0,/match/salamanca/valencia-cf/1996,1996,12,primera_division
Tenerife,Barcelona,1-1,/match/tenerife/barcelona/1996,1996,12,primera_division
Albacete,Real Betis,0-0,/match/albacete/betis/1996,1996,12,primera_division
Atlético,Rayo Vallecano,0-0,/match/atletico-madrid/rayo-vallecano/1996,1996,12,primera_division
Real Sporting,Real Zaragoza,4-1,/match/sporting-gijon/real-zaragoza/1996,1996,12,primera_division
Espanyol,Real Valladolid,2-0,/match/espanyol/valladolid/1996,1996,12,primera_division
Sevilla,Mérida CP,3-0,/match/sevilla/merida-cp/1996,1996,12,primera_division
Racing,Real Madrid,2-0,/match/racing/real-madrid/1996,1996,12,primera_division
R. Sociedad,Real Oviedo,1-1,/match/real-sociedad/real-oviedo/1996,1996,12,primera_division
Real Zaragoza,Sevilla,0-1,/match/real-zaragoza/sevilla/1996,1996,13,primera_division
Real Madrid,Atlético,1-0,/match/real-madrid/atletico-madrid/1996,1996,13,primera_division
Real Betis,R. Sociedad,3-1,/match/betis/real-sociedad/1996,1996,13,primera_division
Barcelona,Albacete,3-0,/match/barcelona/albacete/1996,1996,13,primera_division
Athletic,Deportivo,1-0,/match/athletic-bilbao/deportivo/1996,1996,13,primera_division
Valencia,Tenerife,2-2,/match/valencia-cf/tenerife/1996,1996,13,primera_division
Rayo Vallecano,Real Sporting,2-0,/match/rayo-vallecano/sporting-gijon/1996,1996,13,primera_division
Mérida CP,Espanyol,0-1,/match/merida-cp/espanyol/1996,1996,13,primera_division
Real Valladolid,Celta,1-1,/match/valladolid/celta/1996,1996,13,primera_division
Compostela,UD Salamanca,0-0,/match/sd-compostela/salamanca/1996,1996,13,primera_division
Real Oviedo,Racing,2-1,/match/real-oviedo/racing/1996,1996,13,primera_division
R. Sociedad,Barcelona,1-1,/match/real-sociedad/barcelona/1996,1996,14,primera_division
Albacete,Valencia,1-3,/match/albacete/valencia-cf/1996,1996,14,primera_division
Racing,Real Betis,0-0,/match/racing/betis/1996,1996,14,primera_division
Atlético,Real Oviedo,3-0,/match/atletico-madrid/real-oviedo/1996,1996,14,primera_division
Sevilla,Rayo Vallecano,1-0,/match/sevilla/rayo-vallecano/1996,1996,14,primera_division
Real Sporting,Real Madrid,0-0,/match/sporting-gijon/real-madrid/1996,1996,14,primera_division
Espanyol,Real Zaragoza,1-1,/match/espanyol/real-zaragoza/1996,1996,14,primera_division
Deportivo,Real Valladolid,3-1,/match/deportivo/valladolid/1996,1996,14,primera_division
Celta,Mérida CP,2-0,/match/celta/merida-cp/1996,1996,14,primera_division
Tenerife,Compostela,1-1,/match/tenerife/sd-compostela/1996,1996,14,primera_division
UD Salamanca,Athletic,2-1,/match/salamanca/athletic-bilbao/1996,1996,14,primera_division
Real Madrid,Sevilla,4-1,/match/real-madrid/sevilla/1996,1996,15,primera_division
Barcelona,Racing,1-1,/match/barcelona/racing/1996,1996,15,primera_division
Rayo Vallecano,Espanyol,1-0,/match/rayo-vallecano/espanyol/1996,1996,15,primera_division
UD Salamanca,Tenerife,1-2,/match/salamanca/tenerife/1996,1996,15,primera_division
Compostela,Albacete,3-1,/match/sd-compostela/albacete/1996,1996,15,primera_division
Real Oviedo,Real Sporting,1-0,/match/real-oviedo/sporting-gijon/1996,1996,15,primera_division
Real Betis,Atlético,2-1,/match/betis/atletico-madrid/1996,1996,15,primera_division
Real Zaragoza,Celta,0-0,/match/real-zaragoza/celta/1996,1996,15,primera_division
Mérida CP,Deportivo,0-2,/match/merida-cp/deportivo/1996,1996,15,primera_division
Athletic,Real Valladolid,2-1,/match/athletic-bilbao/valladolid/1996,1996,15,primera_division
Valencia,R. Sociedad,0-1,/match/valencia-cf/real-sociedad/1996,1996,15,primera_division
Racing,Valencia,0-3,/match/racing/valencia-cf/1996,1996,16,primera_division
Atlético,Barcelona,3-1,/match/atletico-madrid/barcelona/1996,1996,16,primera_division
Tenerife,Athletic,3-2,/match/tenerife/athletic-bilbao/1996,1996,16,primera_division
Albacete,UD Salamanca,3-3,/match/albacete/salamanca/1996,1996,16,primera_division
Real Sporting,Real Betis,2-3,/match/sporting-gijon/betis/1996,1996,16,primera_division
Espanyol,Real Madrid,3-1,/match/espanyol/real-madrid/1996,1996,16,primera_division
Celta,Rayo Vallecano,2-0,/match/celta/rayo-vallecano/1996,1996,16,primera_division
Deportivo,Real Zaragoza,2-3,/match/deportivo/real-zaragoza/1996,1996,16,primera_division
Real Valladolid,Mérida CP,1-1,/match/valladolid/merida-cp/1996,1996,16,primera_division
R. Sociedad,Compostela,0-1,/match/real-sociedad/sd-compostela/1996,1996,16,primera_division
Sevilla,Real Oviedo,1-1,/match/sevilla/real-oviedo/1996,1996,16,primera_division
Barcelona,Real Sporting,1-0,/match/barcelona/sporting-gijon/1996,1996,17,primera_division
Real Betis,Sevilla,1-1,/match/betis/sevilla/1996,1996,17,primera_division
Real Oviedo,Espanyol,1-2,/match/real-oviedo/espanyol/1996,1996,17,primera_division
Tenerife,Albacete,1-3,/match/tenerife/albacete/1996,1996,17,primera_division
UD Salamanca,R. Sociedad,3-3,/match/salamanca/real-sociedad/1996,1996,17,primera_division
Rayo Vallecano,Deportivo,0-6,/match/rayo-vallecano/deportivo/1996,1996,17,primera_division
Real Zaragoza,Real Valladolid,5-3,/match/real-zaragoza/valladolid/1996,1996,17,primera_division
Athletic,Mérida CP,1-1,/match/athletic-bilbao/merida-cp/1996,1996,17,primera_division
Compostela,Racing,2-0,/match/sd-compostela/racing/1996,1996,17,primera_division
Real Madrid,Celta,1-0,/match/real-madrid/celta/1996,1996,17,primera_division
Valencia,Atlético,0-1,/match/valencia-cf/atletico-madrid/1996,1996,17,primera_division
Real Sporting,Valencia,1-3,/match/sporting-gijon/valencia-cf/1996,1996,18,primera_division
Espanyol,Real Betis,1-1,/match/espanyol/betis/1996,1996,18,primera_division
Albacete,Athletic,2-0,/match/albacete/athletic-bilbao/1996,1996,18,primera_division
R. Sociedad,Tenerife,0-1,/match/real-sociedad/tenerife/1996,1996,18,primera_division
Racing,UD Salamanca,2-1,/match/racing/salamanca/1996,1996,18,primera_division
Atlético,Compostela,3-0,/match/atletico-madrid/sd-compostela/1996,1996,18,primera_division
Sevilla,Barcelona,1-0,/match/sevilla/barcelona/1996,1996,18,primera_division
Celta,Real Oviedo,1-0,/match/celta/real-oviedo/1996,1996,18,primera_division
Real Valladolid,Rayo Vallecano,1-1,/match/valladolid/rayo-vallecano/1996,1996,18,primera_division
Mérida CP,Real Zaragoza,1-1,/match/merida-cp/real-zaragoza/1996,1996,18,primera_division
Deportivo,Real Madrid,3-0,/match/deportivo/real-madrid/1996,1996,18,primera_division
Real Oviedo,Deportivo,0-2,/match/real-oviedo/deportivo/1996,1996,19,primera_division
Real Betis,Celta,0-3,/match/betis/celta/1996,1996,19,primera_division
Albacete,R. Sociedad,3-5,/match/albacete/real-sociedad/1996,1996,19,primera_division
Tenerife,Racing,2-0,/match/tenerife/racing/1996,1996,19,primera_division
UD Salamanca,Atlético,1-3,/match/salamanca/atletico-madrid/1996,1996,19,primera_division
Compostela,Real Sporting,1-0,/match/sd-compostela/sporting-gijon/1996,1996,19,primera_division
Valencia,Sevilla,1-0,/match/valencia-cf/sevilla/1996,1996,19,primera_division
Real Madrid,Real Valladolid,4-1,/match/real-madrid/valladolid/1996,1996,19,primera_division
Rayo Vallecano,Mérida CP,4-1,/match/rayo-vallecano/merida-cp/1996,1996,19,primera_division
Athletic,Real Zaragoza,1-0,/match/athletic-bilbao/real-zaragoza/1996,1996,19,primera_division
Barcelona,Espanyol,2-1,/match/barcelona/espanyol/1996,1996,19,primera_division
Atlético,Tenerife,3-1,/match/atletico-madrid/tenerife/1996,1996,20,primera_division
Athletic,R. Sociedad,0-0,/match/athletic-bilbao/real-sociedad/1996,1996,20,primera_division
Racing,Albacete,5-5,/match/racing/albacete/1996,1996,20,primera_division
Real Sporting,UD Salamanca,3-2,/match/sporting-gijon/salamanca/1996,1996,20,primera_division
Sevilla,Compostela,0-1,/match/sevilla/sd-compostela/1996,1996,20,primera_division
Celta,Barcelona,1-0,/match/celta/barcelona/1996,1996,20,primera_division
Deportivo,Real Betis,0-0,/match/deportivo/betis/1996,1996,20,primera_division
Real Valladolid,Real Oviedo,2-2,/match/valladolid/real-oviedo/1996,1996,20,primera_division
Real Zaragoza,Rayo Vallecano,1-1,/match/real-zaragoza/rayo-vallecano/1996,1996,20,primera_division
Mérida CP,Real Madrid,2-2,/match/merida-cp/real-madrid/1996,1996,20,primera_division
Espanyol,Valencia,2-0,/match/espanyol/valencia-cf/1996,1996,20,primera_division
Albacete,Atlético,1-1,/match/albacete/atletico-madrid/1996,1996,21,primera_division
Real Betis,Real Valladolid,3-0,/match/betis/valladolid/1996,1996,21,primera_division
R. Sociedad,Racing,2-1,/match/real-sociedad/racing/1996,1996,21,primera_division
Tenerife,Real Sporting,3-0,/match/tenerife/sporting-gijon/1996,1996,21,primera_division
Compostela,Espanyol,2-1,/match/sd-compostela/espanyol/1996,1996,21,primera_division
Barcelona,Deportivo,1-1,/match/barcelona/deportivo/1996,1996,21,primera_division
Real Oviedo,Mérida CP,0-0,/match/real-oviedo/merida-cp/1996,1996,21,primera_division
Real Madrid,Real Zaragoza,2-2,/match/real-madrid/real-zaragoza/1996,1996,21,primera_division
Rayo Vallecano,Athletic,2-2,/match/rayo-vallecano/athletic-bilbao/1996,1996,21,primera_division
UD Salamanca,Sevilla,4-1,/match/salamanca/sevilla/1996,1996,21,primera_division
Valencia,Celta,3-0,/match/valencia-cf/celta/1996,1996,21,primera_division
Valencia,Deportivo,2-1,/match/valencia-cf/deportivo/1996,1996,22,primera_division
Real Madrid,Rayo Vallecano,1-2,/match/real-madrid/rayo-vallecano/1996,1996,22,primera_division
Real Oviedo,Real Zaragoza,1-1,/match/real-oviedo/real-zaragoza/1996,1996,22,primera_division
Real Betis,Mérida CP,0-1,/match/betis/merida-cp/1996,1996,22,primera_division
Barcelona,Real Valladolid,1-0,/match/barcelona/valladolid/1996,1996,22,primera_division
Albacete,Real Sporting,1-3,/match/albacete/sporting-gijon/1996,1996,22,primera_division
R. Sociedad,Atlético,1-0,/match/real-sociedad/atletico-madrid/1996,1996,22,primera_division
Racing,Athletic,1-1,/match/racing/athletic-bilbao/1996,1996,22,primera_division
Compostela,Celta,1-1,/match/sd-compostela/celta/1996,1996,22,primera_division
UD Salamanca,Espanyol,2-2,/match/salamanca/espanyol/1996,1996,22,primera_division
Tenerife,Sevilla,4-2,/match/tenerife/sevilla/1996,1996,22,primera_division
Deportivo,Compostela,2-0,/match/deportivo/sd-compostela/1996,1996,23,primera_division
Espanyol,Tenerife,2-1,/match/espanyol/tenerife/1996,1996,23,primera_division
Athletic,Real Madrid,0-5,/match/athletic-bilbao/real-madrid/1996,1996,23,primera_division
Rayo Vallecano,Real Oviedo,1-2,/match/rayo-vallecano/real-oviedo/1996,1996,23,primera_division
Real Zaragoza,Real Betis,1-2,/match/real-zaragoza/betis/1996,1996,23,primera_division
Real Valladolid,Valencia,2-5,/match/valladolid/valencia-cf/1996,1996,23,primera_division
Celta,UD Salamanca,2-1,/match/celta/salamanca/1996,1996,23,primera_division
Sevilla,Albacete,1-1,/match/sevilla/albacete/1996,1996,23,primera_division
Real Sporting,R. Sociedad,1-1,/match/sporting-gijon/real-sociedad/1996,1996,23,primera_division
Atlético,Racing,2-0,/match/atletico-madrid/racing/1996,1996,23,primera_division
Mérida CP,Barcelona,0-0,/match/merida-cp/barcelona/1996,1996,23,primera_division
UD Salamanca,Deportivo,0-5,/match/salamanca/deportivo/1996,1996,24,primera_division
Tenerife,Celta,1-0,/match/tenerife/celta/1996,1996,24,primera_division
Real Oviedo,Real Madrid,1-2,/match/real-oviedo/real-madrid/1996,1996,24,primera_division
Real Betis,Rayo Vallecano,0-0,/match/betis/rayo-vallecano/1996,1996,24,primera_division
Barcelona,Real Zaragoza,3-1,/match/barcelona/real-zaragoza/1996,1996,24,primera_division
R. Sociedad,Sevilla,1-0,/match/real-sociedad/sevilla/1996,1996,24,primera_division
Racing,Real Sporting,1-1,/match/racing/sporting-gijon/1996,1996,24,primera_division
Atlético,Athletic,4-1,/match/atletico-madrid/athletic-bilbao/1996,1996,24,primera_division
Valencia,Mérida CP,4-1,/match/valencia-cf/merida-cp/1996,1996,24,primera_division
Albacete,Espanyol,0-0,/match/albacete/espanyol/1996,1996,24,primera_division
Compostela,Real Valladolid,1-3,/match/sd-compostela/valladolid/1996,1996,24,primera_division
Real Sporting,Atlético,1-2,/match/sporting-gijon/atletico-madrid/1996,1996,25,primera_division
Real Zaragoza,Valencia,4-1,/match/real-zaragoza/valencia-cf/1996,1996,25,primera_division
Sevilla,Racing,0-1,/match/sevilla/racing/1996,1996,25,primera_division
Athletic,Real Oviedo,0-1,/match/athletic-bilbao/real-oviedo/1996,1996,25,primera_division
Real Madrid,Real Betis,4-2,/match/real-madrid/betis/1996,1996,25,primera_division
Mérida CP,Compostela,0-2,/match/merida-cp/sd-compostela/1996,1996,25,primera_division
Deportivo,Tenerife,1-1,/match/deportivo/tenerife/1996,1996,25,primera_division
Celta,Albacete,2-2,/match/celta/albacete/1996,1996,25,primera_division
Espanyol,R. Sociedad,0-0,/match/espanyol/real-sociedad/1996,1996,25,primera_division
Rayo Vallecano,Barcelona,1-1,/match/rayo-vallecano/barcelona/1996,1996,25,primera_division
Real Valladolid,UD Salamanca,1-0,/match/valladolid/salamanca/1996,1996,25,primera_division
Valencia,Rayo Vallecano,3-0,/match/valencia-cf/rayo-vallecano/1996,1996,26,primera_division
Barcelona,Real Madrid,3-0,/match/barcelona/real-madrid/1996,1996,26,primera_division
Atlético,Sevilla,0-1,/match/atletico-madrid/sevilla/1996,1996,26,primera_division
Real Betis,Real Oviedo,2-1,/match/betis/real-oviedo/1996,1996,26,primera_division
Compostela,Real Zaragoza,3-2,/match/sd-compostela/real-zaragoza/1996,1996,26,primera_division
Albacete,Deportivo,1-0,/match/albacete/deportivo/1996,1996,26,primera_division
R. Sociedad,Celta,3-1,/match/real-sociedad/celta/1996,1996,26,primera_division
Tenerife,Real Valladolid,1-0,/match/tenerife/valladolid/1996,1996,26,primera_division
Racing,Espanyol,1-1,/match/racing/espanyol/1996,1996,26,primera_division
Real Sporting,Athletic,1-2,/match/sporting-gijon/athletic-bilbao/1996,1996,26,primera_division
UD Salamanca,Mérida CP,2-2,/match/salamanca/merida-cp/1996,1996,26,primera_division
Real Zaragoza,UD Salamanca,1-1,/match/real-zaragoza/salamanca/1996,1996,27,primera_division
Real Madrid,Valencia,0-0,/match/real-madrid/valencia-cf/1996,1996,27,primera_division
Athletic,Real Betis,0-1,/match/athletic-bilbao/betis/1996,1996,27,primera_division
Real Oviedo,Barcelona,1-2,/match/real-oviedo/barcelona/1996,1996,27,primera_division
Sevilla,Real Sporting,2-0,/match/sevilla/sporting-gijon/1996,1996,27,primera_division
Mérida CP,Tenerife,2-0,/match/merida-cp/tenerife/1996,1996,27,primera_division
Deportivo,R. Sociedad,1-1,/match/deportivo/real-sociedad/1996,1996,27,primera_division
Celta,Racing,0-0,/match/celta/racing/1996,1996,27,primera_division
Espanyol,Atlético,0-2,/match/espanyol/atletico-madrid/1996,1996,27,primera_division
Rayo Vallecano,Compostela,0-1,/match/rayo-vallecano/sd-compostela/1996,1996,27,primera_division
Real Valladolid,Albacete,3-0,/match/valladolid/albacete/1996,1996,27,primera_division
Racing,Deportivo,2-1,/match/racing/deportivo/1996,1996,28,primera_division
Valencia,Real Oviedo,3-1,/match/valencia-cf/real-oviedo/1996,1996,28,primera_division
Compostela,Real Madrid,3-3,/match/sd-compostela/real-madrid/1996,1996,28,primera_division
UD Salamanca,Rayo Vallecano,1-2,/match/salamanca/rayo-vallecano/1996,1996,28,primera_division
Tenerife,Real Zaragoza,1-2,/match/tenerife/real-zaragoza/1996,1996,28,primera_division
R. Sociedad,Real Valladolid,1-0,/match/real-sociedad/valladolid/1996,1996,28,primera_division
Atlético,Celta,3-2,/match/atletico-madrid/celta/1996,1996,28,primera_division
Sevilla,Athletic,1-1,/match/sevilla/athletic-bilbao/1996,1996,28,primera_division
Real Sporting,Espanyol,2-3,/match/sporting-gijon/espanyol/1996,1996,28,primera_division
Albacete,Mérida CP,2-0,/match/albacete/merida-cp/1996,1996,28,primera_division
Barcelona,Real Betis,1-0,/match/barcelona/betis/1996,1996,28,primera_division
Mérida CP,R. Sociedad,1-2,/match/merida-cp/real-sociedad/1996,1996,29,primera_division
Real Valladolid,Racing,3-1,/match/valladolid/racing/1996,1996,29,primera_division
Real Madrid,UD Salamanca,5-0,/match/real-madrid/salamanca/1996,1996,29,primera_division
Athletic,Barcelona,0-0,/match/athletic-bilbao/barcelona/1996,1996,29,primera_division
