Home_Team,Away_Team,Result,Link,Season,Round,League
Real Oviedo,Deportivo,3-3,/match/real-oviedo/deportivo/1993,1993,37,primera_division
Real Zaragoza,Athletic,0-3,/match/real-zaragoza/athletic-bilbao/1993,1993,37,primera_division
Real Burgos CF,Osasuna,1-0,/match/real-burgos-cf/osasuna/1993,1993,38,primera_division
Deportivo,Rayo Vallecano,1-1,/match/deportivo/rayo-vallecano/1993,1993,38,primera_division
Albacete,Celta,1-0,/match/albacete/celta/1993,1993,38,primera_division
Atlético,Real Zaragoza,2-2,/match/atletico-madrid/real-zaragoza/1993,1993,38,primera_division
Athletic,Espanyol,2-0,/match/athletic-bilbao/espanyol/1993,1993,38,primera_division
Barcelona,R. Sociedad,1-0,/match/barcelona/real-sociedad/1993,1993,38,primera_division
Real Sporting,Sevilla,1-3,/match/sporting-gijon/sevilla/1993,1993,38,primera_division
Tenerife,Real Madrid,2-0,/match/tenerife/real-madrid/1993,1993,38,primera_division
CD Logroñés,Cádiz,1-0,/match/logrones-cd/cadiz/1993,1993,38,primera_division
Valencia,Real Oviedo,3-0,/match/valencia-cf/real-oviedo/1993,1993,38,primera_division
