Home_Team,Away_Team,Result,Link,Season,Round,League
Deportivo,Sevilla,3-1,/match/deportivo/sevilla/1992,1992,6,primera_division
Albacete,Athletic,4-0,/match/albacete/athletic-bilbao/1992,1992,6,primera_division
Real Zaragoza,Osasuna,2-0,/match/real-zaragoza/osasuna/1992,1992,6,primera_division
Barcelona,Atlético,1-0,/match/barcelona/atletico-madrid/1992,1992,7,primera_division
Valencia,Real Zaragoza,0-1,/match/valencia-cf/real-zaragoza/1992,1992,7,primera_division
Tenerife,R. Sociedad,0-0,/match/tenerife/real-sociedad/1992,1992,7,primera_division
Sevilla,Albacete,3-0,/match/sevilla/albacete/1992,1992,7,primera_division
Real Madrid,CD Logroñés,3-0,/match/real-madrid/logrones-cd/1992,1992,7,primera_division
Osasuna,Real Oviedo,1-0,/match/osasuna/real-oviedo/1992,1992,7,primera_division
Real Sporting,Deportivo,1-0,/match/sporting-gijon/deportivo/1992,1992,7,primera_division
Cádiz,Espanyol,2-1,/match/cadiz/espanyol/1992,1992,7,primera_division
Athletic,Real Burgos CF,0-0,/match/athletic-bilbao/real-burgos-cf/1992,1992,7,primera_division
Real Valladolid,Mallorca,2-1,/match/valladolid/mallorca/1992,1992,7,primera_division
Atlético,Osasuna,1-0,/match/atletico-madrid/osasuna/1992,1992,8,primera_division
Deportivo,Real Madrid,0-3,/match/deportivo/real-madrid/1992,1992,8,primera_division
Real Oviedo,Valencia,2-2,/match/real-oviedo/valencia-cf/1992,1992,8,primera_division
Real Burgos CF,Sevilla,1-0,/match/real-burgos-cf/sevilla/1992,1992,8,primera_division
R. Sociedad,Cádiz,1-0,/match/real-sociedad/cadiz/1992,1992,8,primera_division
Mallorca,Athletic,1-2,/match/mallorca/athletic-bilbao/1992,1992,8,primera_division
CD Logroñés,Barcelona,2-2,/match/logrones-cd/barcelona/1992,1992,8,primera_division
Espanyol,Real Valladolid,0-2,/match/espanyol/valladolid/1992,1992,8,primera_division
Albacete,Real Sporting,0-2,/match/albacete/sporting-gijon/1992,1992,8,primera_division
Real Zaragoza,Tenerife,3-0,/match/real-zaragoza/tenerife/1992,1992,8,primera_division
Valencia,Atlético,2-0,/match/valencia-cf/atletico-madrid/1992,1992,9,primera_division
Tenerife,Real Oviedo,1-0,/match/tenerife/real-oviedo/1992,1992,9,primera_division
Sevilla,Mallorca,2-0,/match/sevilla/mallorca/1992,1992,9,primera_division
Real Madrid,Albacete,2-1,/match/real-madrid/albacete/1992,1992,9,primera_division
CD Logroñés,Deportivo,2-1,/match/logrones-cd/deportivo/1992,1992,9,primera_division
Real Sporting,Real Burgos CF,0-0,/match/sporting-gijon/real-burgos-cf/1992,1992,9,primera_division
Cádiz,Real Zaragoza,0-0,/match/cadiz/real-zaragoza/1992,1992,9,primera_division
Barcelona,Osasuna,2-0,/match/barcelona/osasuna/1992,1992,9,primera_division
Athletic,Espanyol,0-2,/match/athletic-bilbao/espanyol/1992,1992,9,primera_division
Real Valladolid,R. Sociedad,2-2,/match/valladolid/real-sociedad/1992,1992,9,primera_division
R. Sociedad,Athletic,2-0,/match/real-sociedad/athletic-bilbao/1992,1992,10,primera_division
Real Oviedo,Cádiz,2-1,/match/real-oviedo/cadiz/1992,1992,10,primera_division
Real Burgos CF,Real Madrid,0-2,/match/real-burgos-cf/real-madrid/1992,1992,10,primera_division
Osasuna,Valencia,0-1,/match/osasuna/valencia-cf/1992,1992,10,primera_division
Mallorca,Real Sporting,0-1,/match/mallorca/sporting-gijon/1992,1992,10,primera_division
Espanyol,Sevilla,1-1,/match/espanyol/sevilla/1992,1992,10,primera_division
Deportivo,Barcelona,0-4,/match/deportivo/barcelona/1992,1992,10,primera_division
Atlético,Tenerife,1-0,/match/atletico-madrid/tenerife/1992,1992,10,primera_division
Albacete,CD Logroñés,2-0,/match/albacete/logrones-cd/1992,1992,10,primera_division
Real Zaragoza,Real Valladolid,2-0,/match/real-zaragoza/valladolid/1992,1992,10,primera_division
Barcelona,Valencia,3-1,/match/barcelona/valencia-cf/1992,1992,11,primera_division
Tenerife,Osasuna,0-0,/match/tenerife/osasuna/1992,1992,11,primera_division
Sevilla,R. Sociedad,2-2,/match/sevilla/real-sociedad/1992,1992,11,primera_division
Real Madrid,Mallorca,2-0,/match/real-madrid/mallorca/1992,1992,11,primera_division
CD Logroñés,Real Burgos CF,1-2,/match/logrones-cd/real-burgos-cf/1992,1992,11,primera_division
Real Sporting,Espanyol,3-0,/match/sporting-gijon/espanyol/1992,1992,11,primera_division
Deportivo,Albacete,2-2,/match/deportivo/albacete/1992,1992,11,primera_division
Cádiz,Atlético,1-1,/match/cadiz/atletico-madrid/1992,1992,11,primera_division
Athletic,Real Zaragoza,1-0,/match/athletic-bilbao/real-zaragoza/1992,1992,11,primera_division
Real Valladolid,Real Oviedo,1-1,/match/valladolid/real-oviedo/1992,1992,11,primera_division
Albacete,Barcelona,1-1,/match/albacete/barcelona/1992,1992,12,primera_division
Real Zaragoza,Sevilla,1-1,/match/real-zaragoza/sevilla/1992,1992,12,primera_division
Valencia,Tenerife,1-0,/match/valencia-cf/tenerife/1992,1992,12,primera_division
Real Oviedo,Athletic,1-1,/match/real-oviedo/athletic-bilbao/1992,1992,12,primera_division
Real Burgos CF,Deportivo,0-0,/match/real-burgos-cf/deportivo/1992,1992,12,primera_division
R. Sociedad,Real Sporting,0-0,/match/real-sociedad/sporting-gijon/1992,1992,12,primera_division
Osasuna,Cádiz,1-0,/match/osasuna/cadiz/1992,1992,12,primera_division
Espanyol,Real Madrid,1-5,/match/espanyol/real-madrid/1992,1992,12,primera_division
Atlético,Real Valladolid,5-1,/match/atletico-madrid/valladolid/1992,1992,12,primera_division
Mallorca,CD Logroñés,2-1,/match/mallorca/logrones-cd/1992,1992,12,primera_division
Barcelona,Tenerife,5-3,/match/barcelona/tenerife/1992,1992,13,primera_division
Real Madrid,R. Sociedad,4-1,/match/real-madrid/real-sociedad/1992,1992,13,primera_division
Sevilla,Real Oviedo,1-1,/match/sevilla/real-oviedo/1992,1992,13,primera_division
CD Logroñés,Espanyol,2-1,/match/logrones-cd/espanyol/1992,1992,13,primera_division
Real Sporting,Real Zaragoza,1-2,/match/sporting-gijon/real-zaragoza/1992,1992,13,primera_division
Deportivo,Mallorca,1-0,/match/deportivo/mallorca/1992,1992,13,primera_division
Cádiz,Valencia,2-0,/match/cadiz/valencia-cf/1992,1992,13,primera_division
Athletic,Atlético,3-2,/match/athletic-bilbao/atletico-madrid/1992,1992,13,primera_division
Albacete,Real Burgos CF,1-0,/match/albacete/real-burgos-cf/1992,1992,13,primera_division
Real Valladolid,Osasuna,1-1,/match/valladolid/osasuna/1992,1992,13,primera_division
Atlético,Sevilla,0-3,/match/atletico-madrid/sevilla/1992,1992,14,primera_division
Valencia,Real Valladolid,3-1,/match/valencia-cf/valladolid/1992,1992,14,primera_division
Tenerife,Cádiz,3-1,/match/tenerife/cadiz/1992,1992,14,primera_division
Real Oviedo,Real Sporting,1-0,/match/real-oviedo/sporting-gijon/1992,1992,14,primera_division
Real Burgos CF,Barcelona,2-2,/match/real-burgos-cf/barcelona/1992,1992,14,primera_division
R. Sociedad,CD Logroñés,4-0,/match/real-sociedad/logrones-cd/1992,1992,14,primera_division
Osasuna,Athletic,1-1,/match/osasuna/athletic-bilbao/1992,1992,14,primera_division
Mallorca,Albacete,0-1,/match/mallorca/albacete/1992,1992,14,primera_division
Espanyol,Deportivo,0-3,/match/espanyol/deportivo/1992,1992,14,primera_division
Real Zaragoza,Real Madrid,1-1,/match/real-zaragoza/real-madrid/1992,1992,14,primera_division
Athletic,Valencia,2-3,/match/athletic-bilbao/valencia-cf/1992,1992,15,primera_division
Barcelona,Cádiz,4-1,/match/barcelona/cadiz/1992,1992,15,primera_division
Sevilla,Osasuna,1-0,/match/sevilla/osasuna/1992,1992,15,primera_division
Real Madrid,Real Oviedo,0-0,/match/real-madrid/real-oviedo/1992,1992,15,primera_division
Real Burgos CF,Mallorca,0-0,/match/real-burgos-cf/mallorca/1992,1992,15,primera_division
CD Logroñés,Real Zaragoza,0-2,/match/logrones-cd/real-zaragoza/1992,1992,15,primera_division
Real Sporting,Atlético,0-1,/match/sporting-gijon/atletico-madrid/1992,1992,15,primera_division
Deportivo,R. Sociedad,0-0,/match/deportivo/real-sociedad/1992,1992,15,primera_division
Albacete,Espanyol,3-2,/match/albacete/espanyol/1992,1992,15,primera_division
Real Valladolid,Tenerife,2-2,/match/valladolid/tenerife/1992,1992,15,primera_division
Atlético,Real Madrid,2-0,/match/atletico-madrid/real-madrid/1992,1992,16,primera_division
Tenerife,Athletic,4-1,/match/tenerife/athletic-bilbao/1992,1992,16,primera_division
Valencia,Sevilla,3-2,/match/valencia-cf/sevilla/1992,1992,16,primera_division
Real Oviedo,CD Logroñés,2-3,/match/real-oviedo/logrones-cd/1992,1992,16,primera_division
R. Sociedad,Albacete,0-1,/match/real-sociedad/albacete/1992,1992,16,primera_division
Osasuna,Real Sporting,0-2,/match/osasuna/sporting-gijon/1992,1992,16,primera_division
Mallorca,Barcelona,1-2,/match/mallorca/barcelona/1992,1992,16,primera_division
Espanyol,Real Burgos CF,0-0,/match/espanyol/real-burgos-cf/1992,1992,16,primera_division
Cádiz,Real Valladolid,0-0,/match/cadiz/valladolid/1992,1992,16,primera_division
Real Zaragoza,Deportivo,1-0,/match/real-zaragoza/deportivo/1992,1992,16,primera_division
CD Logroñés,Atlético,1-0,/match/logrones-cd/atletico-madrid/1992,1992,17,primera_division
Real Madrid,Osasuna,5-2,/match/real-madrid/osasuna/1992,1992,17,primera_division
Real Burgos CF,R. Sociedad,0-1,/match/real-burgos-cf/real-sociedad/1992,1992,17,primera_division
Mallorca,Espanyol,1-0,/match/mallorca/espanyol/1992,1992,17,primera_division
Real Sporting,Valencia,0-3,/match/sporting-gijon/valencia-cf/1992,1992,17,primera_division
Deportivo,Real Oviedo,0-0,/match/deportivo/real-oviedo/1992,1992,17,primera_division
Barcelona,Real Valladolid,2-1,/match/barcelona/valladolid/1992,1992,17,primera_division
Athletic,Cádiz,3-1,/match/athletic-bilbao/cadiz/1992,1992,17,primera_division
Albacete,Real Zaragoza,1-1,/match/albacete/real-zaragoza/1992,1992,17,primera_division
Sevilla,Tenerife,4-1,/match/sevilla/tenerife/1992,1992,17,primera_division
Valencia,Real Madrid,2-1,/match/valencia-cf/real-madrid/1992,1992,18,primera_division
Real Valladolid,Athletic,1-1,/match/valladolid/athletic-bilbao/1992,1992,18,primera_division
Tenerife,Real Sporting,0-0,/match/tenerife/sporting-gijon/1992,1992,18,primera_division
Real Oviedo,Albacete,0-1,/match/real-oviedo/albacete/1992,1992,18,primera_division
R. Sociedad,Mallorca,1-0,/match/real-sociedad/mallorca/1992,1992,18,primera_division
Osasuna,CD Logroñés,3-0,/match/osasuna/logrones-cd/1992,1992,18,primera_division
Cádiz,Sevilla,1-1,/match/cadiz/sevilla/1992,1992,18,primera_division
Barcelona,Espanyol,4-3,/match/barcelona/espanyol/1992,1992,18,primera_division
Atlético,Deportivo,1-2,/match/atletico-madrid/deportivo/1992,1992,18,primera_division
Real Zaragoza,Real Burgos CF,1-0,/match/real-zaragoza/real-burgos-cf/1992,1992,18,primera_division
Athletic,Barcelona,0-2,/match/athletic-bilbao/barcelona/1992,1992,19,primera_division
Real Madrid,Tenerife,2-1,/match/real-madrid/tenerife/1992,1992,19,primera_division
Real Burgos CF,Real Oviedo,1-0,/match/real-burgos-cf/real-oviedo/1992,1992,19,primera_division
Mallorca,Real Zaragoza,0-1,/match/mallorca/real-zaragoza/1992,1992,19,primera_division
CD Logroñés,Valencia,0-0,/match/logrones-cd/valencia-cf/1992,1992,19,primera_division
Real Sporting,Cádiz,2-1,/match/sporting-gijon/cadiz/1992,1992,19,primera_division
Espanyol,R. Sociedad,2-0,/match/espanyol/real-sociedad/1992,1992,19,primera_division
Deportivo,Osasuna,0-0,/match/deportivo/osasuna/1992,1992,19,primera_division
Albacete,Atlético,3-1,/match/albacete/atletico-madrid/1992,1992,19,primera_division
Sevilla,Real Valladolid,2-1,/match/sevilla/valladolid/1992,1992,19,primera_division
Real Burgos CF,Atlético,1-1,/match/real-burgos-cf/atletico-madrid/1992,1992,20,primera_division
Real Madrid,Cádiz,1-1,/match/real-madrid/cadiz/1992,1992,20,primera_division
R. Sociedad,Barcelona,2-1,/match/real-sociedad/barcelona/1992,1992,20,primera_division
Mallorca,Real Oviedo,2-1,/match/mallorca/real-oviedo/1992,1992,20,primera_division
CD Logroñés,Tenerife,2-0,/match/logrones-cd/tenerife/1992,1992,20,primera_division
Real Sporting,Real Valladolid,1-0,/match/sporting-gijon/valladolid/1992,1992,20,primera_division
Espanyol,Real Zaragoza,1-0,/match/espanyol/real-zaragoza/1992,1992,20,primera_division
Deportivo,Valencia,0-1,/match/deportivo/valencia-cf/1992,1992,20,primera_division
Albacete,Osasuna,1-0,/match/albacete/osasuna/1992,1992,20,primera_division
Sevilla,Athletic,1-2,/match/sevilla/athletic-bilbao/1992,1992,20,primera_division
Barcelona,Sevilla,1-0,/match/barcelona/sevilla/1992,1992,21,primera_division
Real Valladolid,Real Madrid,2-1,/match/valladolid/real-madrid/1992,1992,21,primera_division
Valencia,Albacete,1-1,/match/valencia-cf/albacete/1992,1992,21,primera_division
Tenerife,Deportivo,1-0,/match/tenerife/deportivo/1992,1992,21,primera_division
Real Oviedo,Espanyol,1-0,/match/real-oviedo/espanyol/1992,1992,21,primera_division
Osasuna,Real Burgos CF,1-1,/match/osasuna/real-burgos-cf/1992,1992,21,primera_division
Cádiz,CD Logroñés,2-0,/match/cadiz/logrones-cd/1992,1992,21,primera_division
Atlético,Mallorca,3-0,/match/atletico-madrid/mallorca/1992,1992,21,primera_division
Athletic,Real Sporting,2-0,/match/athletic-bilbao/sporting-gijon/1992,1992,21,primera_division
Real Zaragoza,R. Sociedad,1-3,/match/real-zaragoza/real-sociedad/1992,1992,21,primera_division
Real Zaragoza,Barcelona,0-4,/match/real-zaragoza/barcelona/1992,1992,22,primera_division
Real Burgos CF,Valencia,2-1,/match/real-burgos-cf/valencia-cf/1992,1992,22,primera_division
R. Sociedad,Real Oviedo,2-1,/match/real-sociedad/real-oviedo/1992,1992,22,primera_division
Mallorca,Osasuna,1-1,/match/mallorca/osasuna/1992,1992,22,primera_division
CD Logroñés,Real Valladolid,0-0,/match/logrones-cd/valladolid/1992,1992,22,primera_division
Real Sporting,Sevilla,2-1,/match/sporting-gijon/sevilla/1992,1992,22,primera_division
Espanyol,Atlético,1-2,/match/espanyol/atletico-madrid/1992,1992,22,primera_division
Deportivo,Cádiz,1-1,/match/deportivo/cadiz/1992,1992,22,primera_division
Albacete,Tenerife,1-1,/match/albacete/tenerife/1992,1992,22,primera_division
Real Madrid,Athletic,5-0,/match/real-madrid/athletic-bilbao/1992,1992,22,primera_division
Sevilla,Real Madrid,1-0,/match/sevilla/real-madrid/1992,1992,23,primera_division
Valencia,Mallorca,1-1,/match/valencia-cf/mallorca/1992,1992,23,primera_division
Tenerife,Real Burgos CF,4-1,/match/tenerife/real-burgos-cf/1992,1992,23,primera_division
Real Oviedo,Real Zaragoza,2-1,/match/real-oviedo/real-zaragoza/1992,1992,23,primera_division
Osasuna,Espanyol,0-1,/match/osasuna/espanyol/1992,1992,23,primera_division
Cádiz,Albacete,1-1,/match/cadiz/albacete/1992,1992,23,primera_division
Barcelona,Real Sporting,1-1,/match/barcelona/sporting-gijon/1992,1992,23,primera_division
Atlético,R. Sociedad,5-1,/match/atletico-madrid/real-sociedad/1992,1992,23,primera_division
Athletic,CD Logroñés,1-2,/match/athletic-bilbao/logrones-cd/1992,1992,23,primera_division
Real Valladolid,Deportivo,2-0,/match/valladolid/deportivo/1992,1992,23,primera_division
Espanyol,Valencia,0-0,/match/espanyol/valencia-cf/1992,1992,24,primera_division
Real Madrid,Real Sporting,1-0,/match/real-madrid/sporting-gijon/1992,1992,24,primera_division
Real Oviedo,Barcelona,0-2,/match/real-oviedo/barcelona/1992,1992,24,primera_division
Real Zaragoza,Atlético,1-0,/match/real-zaragoza/atletico-madrid/1992,1992,24,primera_division
R. Sociedad,Osasuna,0-0,/match/real-sociedad/osasuna/1992,1992,24,primera_division
Mallorca,Tenerife,0-2,/match/mallorca/tenerife/1992,1992,24,primera_division
CD Logroñés,Sevilla,1-0,/match/logrones-cd/sevilla/1992,1992,24,primera_division
Deportivo,Athletic,0-0,/match/deportivo/athletic-bilbao/1992,1992,24,primera_division
Albacete,Real Valladolid,3-1,/match/albacete/valladolid/1992,1992,24,primera_division
Real Burgos CF,Cádiz,1-1,/match/real-burgos-cf/cadiz/1992,1992,24,primera_division
Barcelona,Real Madrid,1-1,/match/barcelona/real-madrid/1992,1992,25,primera_division
Valencia,R. Sociedad,1-2,/match/valencia-cf/real-sociedad/1992,1992,25,primera_division
Tenerife,Espanyol,0-1,/match/tenerife/espanyol/1992,1992,25,primera_division
Sevilla,Deportivo,0-0,/match/sevilla/deportivo/1992,1992,25,primera_division
Osasuna,Real Zaragoza,1-0,/match/osasuna/real-zaragoza/1992,1992,25,primera_division
Real Sporting,CD Logroñés,1-1,/match/sporting-gijon/logrones-cd/1992,1992,25,primera_division
Cádiz,Mallorca,1-3,/match/cadiz/mallorca/1992,1992,25,primera_division
Atlético,Real Oviedo,3-1,/match/atletico-madrid/real-oviedo/1992,1992,25,primera_division
Athletic,Albacete,1-0,/match/athletic-bilbao/albacete/1992,1992,25,primera_division
Real Valladolid,Real Burgos CF,2-0,/match/valladolid/real-burgos-cf/1992,1992,25,primera_division
Atlético,Barcelona,2-2,/match/atletico-madrid/barcelona/1992,1992,26,primera_division
CD Logroñés,Real Madrid,1-0,/match/logrones-cd/real-madrid/1992,1992,26,primera_division
Real Oviedo,Osasuna,3-1,/match/real-oviedo/osasuna/1992,1992,26,primera_division
Real Burgos CF,Athletic,2-0,/match/real-burgos-cf/athletic-bilbao/1992,1992,26,primera_division
R. Sociedad,Tenerife,1-0,/match/real-sociedad/tenerife/1992,1992,26,primera_division
Mallorca,Real Valladolid,1-1,/match/mallorca/valladolid/1992,1992,26,primera_division
Espanyol,Cádiz,3-1,/match/espanyol/cadiz/1992,1992,26,primera_division
Deportivo,Real Sporting,5-2,/match/deportivo/sporting-gijon/1992,1992,26,primera_division
Albacete,Sevilla,0-0,/match/albacete/sevilla/1992,1992,26,primera_division
Real Zaragoza,Valencia,0-3,/match/real-zaragoza/valencia-cf/1992,1992,26,primera_division
Real Valladolid,Espanyol,0-0,/match/valladolid/espanyol/1992,1992,27,primera_division
Tenerife,Real Zaragoza,1-0,/match/tenerife/real-zaragoza/1992,1992,27,primera_division
Sevilla,Real Burgos CF,3-2,/match/sevilla/real-burgos-cf/1992,1992,27,primera_division
Real Madrid,Deportivo,1-0,/match/real-madrid/deportivo/1992,1992,27,primera_division
Osasuna,Atlético,1-1,/match/osasuna/atletico-madrid/1992,1992,27,primera_division
Real Sporting,Albacete,0-2,/match/sporting-gijon/albacete/1992,1992,27,primera_division
Cádiz,R. Sociedad,0-0,/match/cadiz/real-sociedad/1992,1992,27,primera_division
Barcelona,CD Logroñés,1-0,/match/barcelona/logrones-cd/1992,1992,27,primera_division
Athletic,Mallorca,2-0,/match/athletic-bilbao/mallorca/1992,1992,27,primera_division
Valencia,Real Oviedo,6-3,/match/valencia-cf/real-oviedo/1992,1992,27,primera_division
Albacete,Real Madrid,1-3,/match/albacete/real-madrid/1992,1992,28,primera_division
Mallorca,Sevilla,1-0,/match/mallorca/sevilla/1992,1992,28,primera_division
Osasuna,Barcelona,0-0,/match/osasuna/barcelona/1992,1992,28,primera_division
Real Oviedo,Tenerife,2-0,/match/real-oviedo/tenerife/1992,1992,28,primera_division
Real Burgos CF,Real Sporting,0-1,/match/real-burgos-cf/sporting-gijon/1992,1992,28,primera_division
R. Sociedad,Real Valladolid,1-0,/match/real-sociedad/valladolid/1992,1992,28,primera_division
Espanyol,Athletic,2-0,/match/espanyol/athletic-bilbao/1992,1992,28,primera_division
Deportivo,CD Logroñés,2-2,/match/deportivo/logrones-cd/1992,1992,28,primera_division
Atlético,Valencia,1-0,/match/atletico-madrid/valencia-cf/1992,1992,28,primera_division
Real Zaragoza,Cádiz,3-0,/match/real-zaragoza/cadiz/1992,1992,28,primera_division
Athletic,R. Sociedad,2-1,/match/athletic-bilbao/real-sociedad/1992,1992,29,primera_division
Valencia,Osasuna,1-2,/match/valencia-cf/osasuna/1992,1992,29,primera_division
Tenerife,Atlético,0-1,/match/tenerife/atletico-madrid/1992,1992,29,primera_division
Sevilla,Espanyol,2-1,/match/sevilla/espanyol/1992,1992,29,primera_division
Real Madrid,Real Burgos CF,2-0,/match/real-madrid/real-burgos-cf/1992,1992,29,primera_division
CD Logroñés,Albacete,1-1,/match/logrones-cd/albacete/1992,1992,29,primera_division
Real Sporting,Mallorca,2-0,/match/sporting-gijon/mallorca/1992,1992,29,primera_division
Cádiz,Real Oviedo,3-1,/match/cadiz/real-oviedo/1992,1992,29,primera_division
Barcelona,Deportivo,4-1,/match/barcelona/deportivo/1992,1992,29,primera_division
Real Valladolid,Real Zaragoza,0-0,/match/valladolid/real-zaragoza/1992,1992,29,primera_division
Mallorca,Real Madrid,0-0,/match/mallorca/real-madrid/1992,1992,30,primera_division
R. Sociedad,Sevilla,2-1,/match/real-sociedad/sevilla/1992,1992,30,primera_division
Valencia,Barcelona,1-0,/match/valencia-cf/barcelona/1992,1992,30,primera_division
Real Oviedo,Real Valladolid,2-1,/match/real-oviedo/valladolid/1992,1992,30,primera_division
Real Burgos CF,CD Logroñés,2-0,/match/real-burgos-cf/logrones-cd/1992,1992,30,primera_division
Osasuna,Tenerife,2-0,/match/osasuna/tenerife/1992,1992,30,primera_division
Espanyol,Real Sporting,2-0,/match/espanyol/sporting-gijon/1992,1992,30,primera_division
Atlético,Cádiz,5-1,/match/atletico-madrid/cadiz/1992,1992,30,primera_division
Albacete,Deportivo,3-0,/match/albacete/deportivo/1992,1992,30,primera_division
Real Zaragoza,Athletic,1-0,/match/real-zaragoza/athletic-bilbao/1992,1992,30,primera_division
Barcelona,Albacete,7-1,/match/barcelona/albacete/1992,1992,31,primera_division
Tenerife,Valencia,2-1,/match/tenerife/valencia-cf/1992,1992,31,primera_division
Sevilla,Real Zaragoza,3-0,/match/sevilla/real-zaragoza/1992,1992,31,primera_division
Real Madrid,Espanyol,7-0,/match/real-madrid/espanyol/1992,1992,31,primera_division
CD Logroñés,Mallorca,2-1,/match/logrones-cd/mallorca/1992,1992,31,primera_division
