Home_Team,Away_Team,Result,Link,Season,Round,League
Barcelona,Espanyol,5-0,/match/barcelona/espanyol/2018,2018,3,primera_division
Deportivo,R. Sociedad,2-4,/match/deportivo/real-sociedad/2018,2018,3,primera_division
Athletic,Girona,2-0,/match/athletic-bilbao/girona-fc/2018,2018,3,primera_division
Celta,Alavés,1-0,/match/celta/alaves/2018,2018,3,primera_division
Villarreal,Real Betis,3-1,/match/villarreal/betis/2018,2018,3,primera_division
Málaga,Las Palmas,1-3,/match/malaga/ud-palmas/2018,2018,3,primera_division
Eibar,Leganés,1-0,/match/eibar/leganes/2018,2018,4,primera_division
Levante,Valencia,1-1,/match/levante/valencia-cf/2018,2018,4,primera_division
Getafe,Barcelona,1-2,/match/getafe/barcelona/2018,2018,4,primera_division
Real Betis,Deportivo,2-1,/match/betis/deportivo/2018,2018,4,primera_division
Atlético,Málaga,1-0,/match/atletico-madrid/malaga/2018,2018,4,primera_division
Alavés,Villarreal,0-3,/match/alaves/villarreal/2018,2018,4,primera_division
Girona,Sevilla,0-1,/match/girona-fc/sevilla/2018,2018,4,primera_division
Las Palmas,Athletic,1-0,/match/ud-palmas/athletic-bilbao/2018,2018,4,primera_division
R. Sociedad,Real Madrid,1-3,/match/real-sociedad/real-madrid/2018,2018,4,primera_division
Espanyol,Celta,2-1,/match/espanyol/celta/2018,2018,4,primera_division
Valencia,Málaga,5-0,/match/valencia-cf/malaga/2018,2018,5,primera_division
Barcelona,Eibar,6-1,/match/barcelona/eibar/2018,2018,5,primera_division
Leganés,Girona,0-0,/match/leganes/girona-fc/2018,2018,5,primera_division
Athletic,Atlético,1-2,/match/athletic-bilbao/atletico-madrid/2018,2018,5,primera_division
Deportivo,Alavés,1-0,/match/deportivo/alaves/2018,2018,5,primera_division
Real Madrid,Real Betis,0-1,/match/real-madrid/betis/2018,2018,5,primera_division
Sevilla,Las Palmas,1-0,/match/sevilla/ud-palmas/2018,2018,5,primera_division
Villarreal,Espanyol,0-0,/match/villarreal/espanyol/2018,2018,5,primera_division
Celta,Getafe,1-1,/match/celta/getafe/2018,2018,5,primera_division
Levante,R. Sociedad,3-0,/match/levante/real-sociedad/2018,2018,5,primera_division
Atlético,Sevilla,2-0,/match/atletico-madrid/sevilla/2018,2018,6,primera_division
Alavés,Real Madrid,1-2,/match/alaves/real-madrid/2018,2018,6,primera_division
Málaga,Athletic,3-3,/match/malaga/athletic-bilbao/2018,2018,6,primera_division
Girona,Barcelona,0-3,/match/girona-fc/barcelona/2018,2018,6,primera_division
Espanyol,Deportivo,4-1,/match/espanyol/deportivo/2018,2018,6,primera_division
Getafe,Villarreal,4-0,/match/getafe/villarreal/2018,2018,6,primera_division
Las Palmas,Leganés,0-2,/match/ud-palmas/leganes/2018,2018,6,primera_division
Eibar,Celta,0-4,/match/eibar/celta/2018,2018,6,primera_division
R. Sociedad,Valencia,2-3,/match/real-sociedad/valencia-cf/2018,2018,6,primera_division
Real Betis,Levante,4-0,/match/betis/levante/2018,2018,6,primera_division
Celta,Girona,3-3,/match/celta/girona-fc/2018,2018,7,primera_division
Deportivo,Getafe,2-1,/match/deportivo/getafe/2018,2018,7,primera_division
Sevilla,Málaga,2-0,/match/sevilla/malaga/2018,2018,7,primera_division
Levante,Alavés,0-2,/match/levante/alaves/2018,2018,7,primera_division
Leganés,Atlético,0-0,/match/leganes/atletico-madrid/2018,2018,7,primera_division
R. Sociedad,Real Betis,4-4,/match/real-sociedad/betis/2018,2018,7,primera_division
Barcelona,Las Palmas,3-0,/match/barcelona/ud-palmas/2018,2018,7,primera_division
Villarreal,Eibar,3-0,/match/villarreal/eibar/2018,2018,7,primera_division
Valencia,Athletic,3-2,/match/valencia-cf/athletic-bilbao/2018,2018,7,primera_division
Real Madrid,Espanyol,2-0,/match/real-madrid/espanyol/2018,2018,7,primera_division
Espanyol,Levante,0-0,/match/espanyol/levante/2018,2018,8,primera_division
Athletic,Sevilla,1-0,/match/athletic-bilbao/sevilla/2018,2018,8,primera_division
Getafe,Real Madrid,1-2,/match/getafe/real-madrid/2018,2018,8,primera_division
Alavés,R. Sociedad,0-2,/match/alaves/real-sociedad/2018,2018,8,primera_division
Atlético,Barcelona,1-1,/match/atletico-madrid/barcelona/2018,2018,8,primera_division
Eibar,Deportivo,0-0,/match/eibar/deportivo/2018,2018,8,primera_division
Girona,Villarreal,1-2,/match/girona-fc/villarreal/2018,2018,8,primera_division
Málaga,Leganés,0-2,/match/malaga/leganes/2018,2018,8,primera_division
Real Betis,Valencia,3-6,/match/betis/valencia-cf/2018,2018,8,primera_division
Las Palmas,Celta,2-5,/match/ud-palmas/celta/2018,2018,8,primera_division
Levante,Getafe,1-1,/match/levante/getafe/2018,2018,9,primera_division
Real Betis,Alavés,2-0,/match/betis/alaves/2018,2018,9,primera_division
Valencia,Sevilla,4-0,/match/valencia-cf/sevilla/2018,2018,9,primera_division
Barcelona,Málaga,2-0,/match/barcelona/malaga/2018,2018,9,primera_division
Villarreal,Las Palmas,4-0,/match/villarreal/ud-palmas/2018,2018,9,primera_division
Celta,Atlético,0-1,/match/celta/atletico-madrid/2018,2018,9,primera_division
Leganés,Athletic,1-0,/match/leganes/athletic-bilbao/2018,2018,9,primera_division
Real Madrid,Eibar,3-0,/match/real-madrid/eibar/2018,2018,9,primera_division
R. Sociedad,Espanyol,1-1,/match/real-sociedad/espanyol/2018,2018,9,primera_division
Deportivo,Girona,1-2,/match/deportivo/girona-fc/2018,2018,9,primera_division
Alavés,Valencia,1-2,/match/alaves/valencia-cf/2018,2018,10,primera_division
Atlético,Villarreal,1-1,/match/atletico-madrid/villarreal/2018,2018,10,primera_division
Athletic,Barcelona,0-2,/match/athletic-bilbao/barcelona/2018,2018,10,primera_division
Sevilla,Leganés,2-1,/match/sevilla/leganes/2018,2018,10,primera_division
Getafe,R. Sociedad,2-1,/match/getafe/real-sociedad/2018,2018,10,primera_division
Girona,Real Madrid,2-1,/match/girona-fc/real-madrid/2018,2018,10,primera_division
Eibar,Levante,2-2,/match/eibar/levante/2018,2018,10,primera_division
Málaga,Celta,2-1,/match/malaga/celta/2018,2018,10,primera_division
Espanyol,Real Betis,1-0,/match/espanyol/betis/2018,2018,10,primera_division
Las Palmas,Deportivo,1-3,/match/ud-palmas/deportivo/2018,2018,10,primera_division
Real Betis,Getafe,2-2,/match/betis/getafe/2018,2018,11,primera_division
Valencia,Leganés,3-0,/match/valencia-cf/leganes/2018,2018,11,primera_division
Deportivo,Atlético,0-1,/match/deportivo/atletico-madrid/2018,2018,11,primera_division
Alavés,Espanyol,1-0,/match/alaves/espanyol/2018,2018,11,primera_division
Barcelona,Sevilla,2-1,/match/barcelona/sevilla/2018,2018,11,primera_division
Levante,Girona,1-2,/match/levante/girona-fc/2018,2018,11,primera_division
Celta,Athletic,3-1,/match/celta/athletic-bilbao/2018,2018,11,primera_division
R. Sociedad,Eibar,3-1,/match/real-sociedad/eibar/2018,2018,11,primera_division
Villarreal,Málaga,2-0,/match/villarreal/malaga/2018,2018,11,primera_division
Real Madrid,Las Palmas,3-0,/match/real-madrid/ud-palmas/2018,2018,11,primera_division
Girona,R. Sociedad,1-1,/match/girona-fc/real-sociedad/2018,2018,12,primera_division
Getafe,Alavés,4-1,/match/getafe/alaves/2018,2018,12,primera_division
Leganés,Barcelona,0-3,/match/leganes/barcelona/2018,2018,12,primera_division
Sevilla,Celta,2-1,/match/sevilla/celta/2018,2018,12,primera_division
Atlético,Real Madrid,0-0,/match/atletico-madrid/real-madrid/2018,2018,12,primera_division
Málaga,Deportivo,3-2,/match/malaga/deportivo/2018,2018,12,primera_division
Espanyol,Valencia,0-2,/match/espanyol/valencia-cf/2018,2018,12,primera_division
Las Palmas,Levante,0-2,/match/ud-palmas/levante/2018,2018,12,primera_division
Athletic,Villarreal,1-1,/match/athletic-bilbao/villarreal/2018,2018,12,primera_division
Eibar,Real Betis,5-0,/match/eibar/betis/2018,2018,12,primera_division
Celta,Leganés,1-0,/match/celta/leganes/2018,2018,13,primera_division
Alavés,Eibar,1-2,/match/alaves/eibar/2018,2018,13,primera_division
Real Madrid,Málaga,3-2,/match/real-madrid/malaga/2018,2018,13,primera_division
Real Betis,Girona,2-2,/match/betis/girona-fc/2018,2018,13,primera_division
Levante,Atlético,0-5,/match/levante/atletico-madrid/2018,2018,13,primera_division
Deportivo,Athletic,2-2,/match/deportivo/athletic-bilbao/2018,2018,13,primera_division
R. Sociedad,Las Palmas,2-2,/match/real-sociedad/ud-palmas/2018,2018,13,primera_division
Villarreal,Sevilla,2-3,/match/villarreal/sevilla/2018,2018,13,primera_division
Valencia,Barcelona,1-1,/match/valencia-cf/barcelona/2018,2018,13,primera_division
Espanyol,Getafe,1-0,/match/espanyol/getafe/2018,2018,13,primera_division
Málaga,Levante,0-0,/match/malaga/levante/2018,2018,14,primera_division
Barcelona,Celta,2-2,/match/barcelona/celta/2018,2018,14,primera_division
Atlético,R. Sociedad,2-1,/match/atletico-madrid/real-sociedad/2018,2018,14,primera_division
Sevilla,Deportivo,2-0,/match/sevilla/deportivo/2018,2018,14,primera_division
Athletic,Real Madrid,0-0,/match/athletic-bilbao/real-madrid/2018,2018,14,primera_division
Leganés,Villarreal,3-1,/match/leganes/villarreal/2018,2018,14,primera_division
Getafe,Valencia,1-0,/match/getafe/valencia-cf/2018,2018,14,primera_division
Eibar,Espanyol,3-1,/match/eibar/espanyol/2018,2018,14,primera_division
Las Palmas,Real Betis,1-0,/match/ud-palmas/betis/2018,2018,14,primera_division
Girona,Alavés,2-3,/match/girona-fc/alaves/2018,2018,14,primera_division
Alavés,Las Palmas,2-0,/match/alaves/ud-palmas/2018,2018,15,primera_division
Getafe,Eibar,0-0,/match/getafe/eibar/2018,2018,15,primera_division
Real Madrid,Sevilla,5-0,/match/real-madrid/sevilla/2018,2018,15,primera_division
Deportivo,Leganés,1-0,/match/deportivo/leganes/2018,2018,15,primera_division
Valencia,Celta,2-1,/match/valencia-cf/celta/2018,2018,15,primera_division
R. Sociedad,Málaga,0-2,/match/real-sociedad/malaga/2018,2018,15,primera_division
Real Betis,Atlético,0-1,/match/betis/atletico-madrid/2018,2018,15,primera_division
Levante,Athletic,1-2,/match/levante/athletic-bilbao/2018,2018,15,primera_division
Villarreal,Barcelona,0-2,/match/villarreal/barcelona/2018,2018,15,primera_division
Espanyol,Girona,0-1,/match/espanyol/girona-fc/2018,2018,15,primera_division
Sevilla,Levante,0-0,/match/sevilla/levante/2018,2018,16,primera_division
Athletic,R. Sociedad,0-0,/match/athletic-bilbao/real-sociedad/2018,2018,16,primera_division
Eibar,Valencia,2-1,/match/eibar/valencia-cf/2018,2018,16,primera_division
Atlético,Alavés,1-0,/match/atletico-madrid/alaves/2018,2018,16,primera_division
Girona,Getafe,1-0,/match/girona-fc/getafe/2018,2018,16,primera_division
Celta,Villarreal,0-1,/match/celta/villarreal/2018,2018,16,primera_division
Las Palmas,Espanyol,2-2,/match/ud-palmas/espanyol/2018,2018,16,primera_division
Barcelona,Deportivo,4-0,/match/barcelona/deportivo/2018,2018,16,primera_division
Málaga,Real Betis,0-2,/match/malaga/betis/2018,2018,16,primera_division
Leganés,Real Madrid,1-3,/match/leganes/real-madrid/2018,2018,16,primera_division
Levante,Leganés,0-0,/match/levante/leganes/2018,2018,17,primera_division
Getafe,Las Palmas,2-0,/match/getafe/ud-palmas/2018,2018,17,primera_division
R. Sociedad,Sevilla,3-1,/match/real-sociedad/sevilla/2018,2018,17,primera_division
Eibar,Girona,4-1,/match/eibar/girona-fc/2018,2018,17,primera_division
Alavés,Málaga,1-0,/match/alaves/malaga/2018,2018,17,primera_division
Real Betis,Athletic,0-2,/match/betis/athletic-bilbao/2018,2018,17,primera_division
Espanyol,Atlético,1-0,/match/espanyol/atletico-madrid/2018,2018,17,primera_division
Real Madrid,Barcelona,0-3,/match/real-madrid/barcelona/2018,2018,17,primera_division
Valencia,Villarreal,0-1,/match/valencia-cf/villarreal/2018,2018,17,primera_division
Deportivo,Celta,1-3,/match/deportivo/celta/2018,2018,17,primera_division
Atlético,Getafe,2-0,/match/atletico-madrid/getafe/2018,2018,18,primera_division
Valencia,Girona,2-1,/match/valencia-cf/girona-fc/2018,2018,18,primera_division
Las Palmas,Eibar,1-2,/match/ud-palmas/eibar/2018,2018,18,primera_division
Sevilla,Real Betis,3-5,/match/sevilla/betis/2018,2018,18,primera_division
Leganés,R. Sociedad,1-0,/match/leganes/real-sociedad/2018,2018,18,primera_division
Barcelona,Levante,3-0,/match/barcelona/levante/2018,2018,18,primera_division
Athletic,Alavés,2-0,/match/athletic-bilbao/alaves/2018,2018,18,primera_division
Villarreal,Deportivo,1-1,/match/villarreal/deportivo/2018,2018,18,primera_division
Celta,Real Madrid,2-2,/match/celta/real-madrid/2018,2018,18,primera_division
Málaga,Espanyol,0-1,/match/malaga/espanyol/2018,2018,18,primera_division
Getafe,Málaga,1-0,/match/getafe/malaga/2018,2018,19,primera_division
Girona,Las Palmas,6-0,/match/girona-fc/ud-palmas/2018,2018,19,primera_division
Real Madrid,Villarreal,0-1,/match/real-madrid/villarreal/2018,2018,19,primera_division
Eibar,Atlético,0-1,/match/eibar/atletico-madrid/2018,2018,19,primera_division
Deportivo,Valencia,1-2,/match/deportivo/valencia-cf/2018,2018,19,primera_division
Levante,Celta,0-1,/match/levante/celta/2018,2018,19,primera_division
Alavés,Sevilla,1-0,/match/alaves/sevilla/2018,2018,19,primera_division
Espanyol,Athletic,1-1,/match/espanyol/athletic-bilbao/2018,2018,19,primera_division
R. Sociedad,Barcelona,2-4,/match/real-sociedad/barcelona/2018,2018,19,primera_division
Real Betis,Leganés,3-2,/match/betis/leganes/2018,2018,19,primera_division
Getafe,Athletic,2-2,/match/getafe/athletic-bilbao/2018,2018,20,primera_division
Espanyol,Sevilla,0-3,/match/espanyol/sevilla/2018,2018,20,primera_division
Atlético,Girona,1-1,/match/atletico-madrid/girona-fc/2018,2018,20,primera_division
Villarreal,Levante,2-1,/match/villarreal/levante/2018,2018,20,primera_division
Las Palmas,Valencia,2-1,/match/ud-palmas/valencia-cf/2018,2018,20,primera_division
Alavés,Leganés,2-2,/match/alaves/leganes/2018,2018,20,primera_division
Real Madrid,Deportivo,7-1,/match/real-madrid/deportivo/2018,2018,20,primera_division
R. Sociedad,Celta,1-2,/match/real-sociedad/celta/2018,2018,20,primera_division
Real Betis,Barcelona,0-5,/match/betis/barcelona/2018,2018,20,primera_division
Eibar,Málaga,1-1,/match/eibar/malaga/2018,2018,20,primera_division
Athletic,Eibar,1-1,/match/athletic-bilbao/eibar/2018,2018,21,primera_division
Deportivo,Levante,2-2,/match/deportivo/levante/2018,2018,21,primera_division
Valencia,Real Madrid,1-4,/match/valencia-cf/real-madrid/2018,2018,21,primera_division
Málaga,Girona,0-0,/match/malaga/girona-fc/2018,2018,21,primera_division
Villarreal,R. Sociedad,4-2,/match/villarreal/real-sociedad/2018,2018,21,primera_division
Leganés,Espanyol,3-2,/match/leganes/espanyol/2018,2018,21,primera_division
Atlético,Las Palmas,3-0,/match/atletico-madrid/ud-palmas/2018,2018,21,primera_division
Sevilla,Getafe,1-1,/match/sevilla/getafe/2018,2018,21,primera_division
Barcelona,Alavés,2-1,/match/barcelona/alaves/2018,2018,21,primera_division
Celta,Real Betis,3-2,/match/celta/betis/2018,2018,21,primera_division
R. Sociedad,Deportivo,5-0,/match/real-sociedad/deportivo/2018,2018,22,primera_division
Eibar,Sevilla,5-1,/match/eibar/sevilla/2018,2018,22,primera_division
Real Betis,Villarreal,2-1,/match/betis/villarreal/2018,2018,22,primera_division
Alavés,Celta,2-1,/match/alaves/celta/2018,2018,22,primera_division
Levante,Real Madrid,2-2,/match/levante/real-madrid/2018,2018,22,primera_division
Getafe,Leganés,0-0,/match/getafe/leganes/2018,2018,22,primera_division
Espanyol,Barcelona,1-1,/match/espanyol/barcelona/2018,2018,22,primera_division
Girona,Athletic,2-0,/match/girona-fc/athletic-bilbao/2018,2018,22,primera_division
Atlético,Valencia,1-0,/match/atletico-madrid/valencia-cf/2018,2018,22,primera_division
Las Palmas,Málaga,1-0,/match/ud-palmas/malaga/2018,2018,22,primera_division
Athletic,Las Palmas,0-0,/match/athletic-bilbao/ud-palmas/2018,2018,23,primera_division
Villarreal,Alavés,1-2,/match/villarreal/alaves/2018,2018,23,primera_division
Málaga,Atlético,0-1,/match/malaga/atletico-madrid/2018,2018,23,primera_division
Leganés,Eibar,0-1,/match/leganes/eibar/2018,2018,23,primera_division
Real Madrid,R. Sociedad,5-2,/match/real-madrid/real-sociedad/2018,2018,23,primera_division
Sevilla,Girona,1-0,/match/sevilla/girona-fc/2018,2018,23,primera_division
Barcelona,Getafe,0-0,/match/barcelona/getafe/2018,2018,23,primera_division
Celta,Espanyol,2-2,/match/celta/espanyol/2018,2018,23,primera_division
Valencia,Levante,3-1,/match/valencia-cf/levante/2018,2018,23,primera_division
Deportivo,Real Betis,0-1,/match/deportivo/betis/2018,2018,23,primera_division
Girona,Leganés,3-0,/match/girona-fc/leganes/2018,2018,24,primera_division
Las Palmas,Sevilla,1-2,/match/ud-palmas/sevilla/2018,2018,24,primera_division
Eibar,Barcelona,0-2,/match/eibar/barcelona/2018,2018,24,primera_division
Alavés,Deportivo,1-0,/match/alaves/deportivo/2018,2018,24,primera_division
Málaga,Valencia,1-2,/match/malaga/valencia-cf/2018,2018,24,primera_division
R. Sociedad,Levante,3-0,/match/real-sociedad/levante/2018,2018,24,primera_division
Atlético,Athletic,2-0,/match/atletico-madrid/athletic-bilbao/2018,2018,24,primera_division
Espanyol,Villarreal,1-1,/match/espanyol/villarreal/2018,2018,24,primera_division
Real Betis,Real Madrid,3-5,/match/betis/real-madrid/2018,2018,24,primera_division
Getafe,Celta,3-0,/match/getafe/celta/2018,2018,24,primera_division
Deportivo,Espanyol,0-0,/match/deportivo/espanyol/2018,2018,25,primera_division
Celta,Eibar,2-0,/match/celta/eibar/2018,2018,25,primera_division
Real Madrid,Alavés,4-0,/match/real-madrid/alaves/2018,2018,25,primera_division
Leganés,Las Palmas,0-0,/match/leganes/ud-palmas/2018,2018,25,primera_division
Barcelona,Girona,6-1,/match/barcelona/girona-fc/2018,2018,25,primera_division
Villarreal,Getafe,1-0,/match/villarreal/getafe/2018,2018,25,primera_division
Athletic,Málaga,2-1,/match/athletic-bilbao/malaga/2018,2018,25,primera_division
Valencia,R. Sociedad,2-1,/match/valencia-cf/real-sociedad/2018,2018,25,primera_division
Sevilla,Atlético,2-5,/match/sevilla/atletico-madrid/2018,2018,25,primera_division
Levante,Real Betis,0-2,/match/levante/betis/2018,2018,25,primera_division
Espanyol,Real Madrid,1-0,/match/espanyol/real-madrid/2018,2018,26,primera_division
Girona,Celta,1-0,/match/girona-fc/celta/2018,2018,26,primera_division
Getafe,Deportivo,3-0,/match/getafe/deportivo/2018,2018,26,primera_division
Athletic,Valencia,1-1,/match/athletic-bilbao/valencia-cf/2018,2018,26,primera_division
Málaga,Sevilla,0-1,/match/malaga/sevilla/2018,2018,26,primera_division
Eibar,Villarreal,1-0,/match/eibar/villarreal/2018,2018,26,primera_division
Atlético,Leganés,4-0,/match/atletico-madrid/leganes/2018,2018,26,primera_division
Real Betis,R. Sociedad,0-0,/match/betis/real-sociedad/2018,2018,26,primera_division
Las Palmas,Barcelona,1-1,/match/ud-palmas/barcelona/2018,2018,26,primera_division
Alavés,Levante,1-0,/match/alaves/levante/2018,2018,26,primera_division
Villarreal,Girona,0-2,/match/villarreal/girona-fc/2018,2018,27,primera_division
Sevilla,Athletic,2-0,/match/sevilla/athletic-bilbao/2018,2018,27,primera_division
Deportivo,Eibar,1-1,/match/deportivo/eibar/2018,2018,27,primera_division
Leganés,Málaga,2-0,/match/leganes/malaga/2018,2018,27,primera_division
Real Madrid,Getafe,3-1,/match/real-madrid/getafe/2018,2018,27,primera_division
Levante,Espanyol,1-1,/match/levante/espanyol/2018,2018,27,primera_division
Barcelona,Atlético,1-0,/match/barcelona/atletico-madrid/2018,2018,27,primera_division
R. Sociedad,Alavés,2-1,/match/real-sociedad/alaves/2018,2018,27,primera_division
Valencia,Real Betis,2-0,/match/valencia-cf/betis/2018,2018,27,primera_division
Celta,Las Palmas,2-1,/match/celta/ud-palmas/2018,2018,27,primera_division
Girona,Deportivo,2-0,/match/girona-fc/deportivo/2018,2018,28,primera_division
Eibar,Real Madrid,1-2,/match/eibar/real-madrid/2018,2018,28,primera_division
Sevilla,Valencia,0-2,/match/sevilla/valencia-cf/2018,2018,28,primera_division
Getafe,Levante,0-1,/match/getafe/levante/2018,2018,28,primera_division
Málaga,Barcelona,0-2,/match/malaga/barcelona/2018,2018,28,primera_division
Espanyol,R. Sociedad,2-1,/match/espanyol/real-sociedad/2018,2018,28,primera_division
Atlético,Celta,3-0,/match/atletico-madrid/celta/2018,2018,28,primera_division
Las Palmas,Villarreal,0-2,/match/ud-palmas/villarreal/2018,2018,28,primera_division
Athletic,Leganés,2-0,/match/athletic-bilbao/leganes/2018,2018,28,primera_division
Alavés,Real Betis,1-3,/match/alaves/betis/2018,2018,28,primera_division
Levante,Eibar,2-1,/match/levante/eibar/2018,2018,29,primera_division
Deportivo,Las Palmas,1-1,/match/deportivo/ud-palmas/2018,2018,29,primera_division
Valencia,Alavés,3-1,/match/valencia-cf/alaves/2018,2018,29,primera_division
R. Sociedad,Getafe,1-2,/match/real-sociedad/getafe/2018,2018,29,primera_division
Real Betis,Espanyol,3-0,/match/betis/espanyol/2018,2018,29,primera_division
Leganés,Sevilla,2-1,/match/leganes/sevilla/2018,2018,29,primera_division
Barcelona,Athletic,2-0,/match/barcelona/athletic-bilbao/2018,2018,29,primera_division
Villarreal,Atlético,2-1,/match/villarreal/atletico-madrid/2018,2018,29,primera_division
Celta,Málaga,0-0,/match/celta/malaga/2018,2018,29,primera_division
Real Madrid,Girona,6-3,/match/real-madrid/girona-fc/2018,2018,29,primera_division
Girona,Levante,1-1,/match/girona-fc/levante/2018,2018,30,primera_division
Athletic,Celta,1-1,/match/athletic-bilbao/celta/2018,2018,30,primera_division
Las Palmas,Real Madrid,0-3,/match/ud-palmas/real-madrid/2018,2018,30,primera_division
Sevilla,Barcelona,2-2,/match/sevilla/barcelona/2018,2018,30,primera_division
Espanyol,Alavés,0-0,/match/espanyol/alaves/2018,2018,30,primera_division
Leganés,Valencia,0-1,/match/leganes/valencia-cf/2018,2018,30,primera_division
Málaga,Villarreal,1-0,/match/malaga/villarreal/2018,2018,30,primera_division
Eibar,R. Sociedad,0-0,/match/eibar/real-sociedad/2018,2018,30,primera_division
Atlético,Deportivo,1-0,/match/atletico-madrid/deportivo/2018,2018,30,primera_division
Getafe,Real Betis,0-1,/match/getafe/betis/2018,2018,30,primera_division
Deportivo,Málaga,3-2,/match/deportivo/malaga/2018,2018,31,primera_division
Alavés,Getafe,2-0,/match/alaves/getafe/2018,2018,31,primera_division
Celta,Sevilla,4-0,/match/celta/sevilla/2018,2018,31,primera_division
Real Betis,Eibar,2-0,/match/betis/eibar/2018,2018,31,primera_division
Barcelona,Leganés,3-1,/match/barcelona/leganes/2018,2018,31,primera_division
Levante,Las Palmas,2-1,/match/levante/ud-palmas/2018,2018,31,primera_division
Real Madrid,Atlético,1-1,/match/real-madrid/atletico-madrid/2018,2018,31,primera_division
R. Sociedad,Girona,5-0,/match/real-sociedad/girona-fc/2018,2018,31,primera_division
Valencia,Espanyol,1-0,/match/valencia-cf/espanyol/2018,2018,31,primera_division
Villarreal,Athletic,1-3,/match/villarreal/athletic-bilbao/2018,2018,31,primera_division
Girona,Real Betis,0-1,/match/girona-fc/betis/2018,2018,32,primera_division
Sevilla,Villarreal,2-2,/match/sevilla/villarreal/2018,2018,32,primera_division
Barcelona,Valencia,2-1,/match/barcelona/valencia-cf/2018,2018,32,primera_division
Las Palmas,R. Sociedad,0-1,/match/ud-palmas/real-sociedad/2018,2018,32,primera_division
Leganés,Celta,1-0,/match/leganes/celta/2018,2018,32,primera_division
Athletic,Deportivo,2-3,/match/athletic-bilbao/deportivo/2018,2018,32,primera_division
Eibar,Alavés,0-1,/match/eibar/alaves/2018,2018,32,primera_division
Atlético,Levante,3-0,/match/atletico-madrid/levante/2018,2018,32,primera_division
Getafe,Espanyol,1-0,/match/getafe/espanyol/2018,2018,32,primera_division
Málaga,Real Madrid,1-2,/match/malaga/real-madrid/2018,2018,32,primera_division
Deportivo,Sevilla,0-0,/match/deportivo/sevilla/2018,2018,33,primera_division
Celta,Barcelona,2-2,/match/celta/barcelona/2018,2018,33,primera_division
Villarreal,Leganés,2-1,/match/villarreal/leganes/2018,2018,33,primera_division
Valencia,Getafe,1-2,/match/valencia-cf/getafe/2018,2018,33,primera_division
Espanyol,Eibar,0-1,/match/espanyol/eibar/2018,2018,33,primera_division
Real Madrid,Athletic,1-1,/match/real-madrid/athletic-bilbao/2018,2018,33,primera_division
Alavés,Girona,1-2,/match/alaves/girona-fc/2018,2018,33,primera_division
R. Sociedad,Atlético,3-0,/match/real-sociedad/atletico-madrid/2018,2018,33,primera_division
Levante,Málaga,1-0,/match/levante/malaga/2018,2018,33,primera_division
Real Betis,Las Palmas,1-0,/match/betis/ud-palmas/2018,2018,33,primera_division
Leganés,Deportivo,0-0,/match/leganes/deportivo/2018,2018,34,primera_division
Eibar,Getafe,0-1,/match/eibar/getafe/2018,2018,34,primera_division
Celta,Valencia,1-1,/match/celta/valencia-cf/2018,2018,34,primera_division
Girona,Espanyol,0-2,/match/girona-fc/espanyol/2018,2018,34,primera_division
Málaga,R. Sociedad,2-0,/match/malaga/real-sociedad/2018,2018,34,primera_division
Las Palmas,Alavés,0-4,/match/ud-palmas/alaves/2018,2018,34,primera_division
