Home_Team,Away_Team,Result,Link,Season,Round,League
Real Zaragoza,Sevilla,2-0,/match/real-zaragoza/sevilla/2008,2008,6,primera_division
Levante,Barcelona,1-4,/match/levante/barcelona/2008,2008,6,primera_division
Almería,Racing,0-1,/match/almeria/racing/2008,2008,6,primera_division
Real Valladolid,Real Murcia,1-4,/match/valladolid/real-murcia/2008,2008,6,primera_division
Villarreal,Athletic,1-0,/match/villarreal/athletic-bilbao/2008,2008,6,primera_division
Espanyol,Deportivo,1-0,/match/espanyol/deportivo/2008,2008,6,primera_division
Real Betis,Mallorca,3-0,/match/betis/mallorca/2008,2008,6,primera_division
Atlético,Osasuna,2-0,/match/atletico-madrid/osasuna/2008,2008,6,primera_division
Getafe,Real Madrid,0-1,/match/getafe/real-madrid/2008,2008,6,primera_division
Recreativo,Valencia,0-1,/match/recreativo/valencia-cf/2008,2008,6,primera_division
Valencia,Espanyol,1-2,/match/valencia-cf/espanyol/2008,2008,7,primera_division
Real Murcia,Real Betis,0-0,/match/real-murcia/betis/2008,2008,7,primera_division
Mallorca,Getafe,4-2,/match/mallorca/getafe/2008,2008,7,primera_division
Real Madrid,Recreativo,2-0,/match/real-madrid/recreativo/2008,2008,7,primera_division
Real Zaragoza,Levante,3-0,/match/real-zaragoza/levante/2008,2008,7,primera_division
Osasuna,Villarreal,3-2,/match/osasuna/villarreal/2008,2008,7,primera_division
Sevilla,Deportivo,0-1,/match/sevilla/deportivo/2008,2008,7,primera_division
Barcelona,Atlético,3-0,/match/barcelona/atletico-madrid/2008,2008,7,primera_division
Athletic,Almería,1-1,/match/athletic-bilbao/almeria/2008,2008,7,primera_division
Racing,Real Valladolid,2-0,/match/racing/valladolid/2008,2008,7,primera_division
Deportivo,Valencia,2-4,/match/deportivo/valencia-cf/2008,2008,8,primera_division
Levante,Sevilla,0-2,/match/levante/sevilla/2008,2008,8,primera_division
Villarreal,Barcelona,3-1,/match/villarreal/barcelona/2008,2008,8,primera_division
Espanyol,Real Madrid,2-1,/match/espanyol/real-madrid/2008,2008,8,primera_division
Recreativo,Mallorca,0-2,/match/recreativo/mallorca/2008,2008,8,primera_division
Real Valladolid,Athletic,1-2,/match/valladolid/athletic-bilbao/2008,2008,8,primera_division
Getafe,Real Murcia,2-0,/match/getafe/real-murcia/2008,2008,8,primera_division
Real Betis,Racing,1-1,/match/betis/racing/2008,2008,8,primera_division
Almería,Osasuna,2-0,/match/almeria/osasuna/2008,2008,8,primera_division
Atlético,Real Zaragoza,4-0,/match/atletico-madrid/real-zaragoza/2008,2008,8,primera_division
Mallorca,Espanyol,2-2,/match/mallorca/espanyol/2008,2008,9,primera_division
Athletic,Real Betis,0-0,/match/athletic-bilbao/betis/2008,2008,9,primera_division
Real Murcia,Recreativo,1-0,/match/real-murcia/recreativo/2008,2008,9,primera_division
Real Madrid,Deportivo,3-1,/match/real-madrid/deportivo/2008,2008,9,primera_division
Racing,Getafe,2-0,/match/racing/getafe/2008,2008,9,primera_division
Osasuna,Real Valladolid,2-2,/match/osasuna/valladolid/2008,2008,9,primera_division
Levante,Atlético,0-1,/match/levante/atletico-madrid/2008,2008,9,primera_division
Real Zaragoza,Villarreal,4-1,/match/real-zaragoza/villarreal/2008,2008,9,primera_division
Barcelona,Almería,2-0,/match/barcelona/almeria/2008,2008,9,primera_division
Sevilla,Valencia,3-0,/match/sevilla/valencia-cf/2008,2008,9,primera_division
Almería,Real Zaragoza,0-1,/match/almeria/real-zaragoza/2008,2008,10,primera_division
Real Betis,Osasuna,0-3,/match/betis/osasuna/2008,2008,10,primera_division
Deportivo,Mallorca,1-1,/match/deportivo/mallorca/2008,2008,10,primera_division
Getafe,Athletic,2-0,/match/getafe/athletic-bilbao/2008,2008,10,primera_division
Recreativo,Racing,0-0,/match/recreativo/racing/2008,2008,10,primera_division
Villarreal,Levante,3-0,/match/villarreal/levante/2008,2008,10,primera_division
Valencia,Real Madrid,1-5,/match/valencia-cf/real-madrid/2008,2008,10,primera_division
Atlético,Sevilla,4-3,/match/atletico-madrid/sevilla/2008,2008,10,primera_division
Espanyol,Real Murcia,0-0,/match/espanyol/real-murcia/2008,2008,10,primera_division
Real Valladolid,Barcelona,1-1,/match/valladolid/barcelona/2008,2008,10,primera_division
Mallorca,Valencia,0-2,/match/mallorca/valencia-cf/2008,2008,11,primera_division
Sevilla,Real Madrid,2-0,/match/sevilla/real-madrid/2008,2008,11,primera_division
Real Murcia,Deportivo,0-2,/match/real-murcia/deportivo/2008,2008,11,primera_division
Racing,Espanyol,1-1,/match/racing/espanyol/2008,2008,11,primera_division
Osasuna,Getafe,0-2,/match/osasuna/getafe/2008,2008,11,primera_division
Levante,Almería,3-0,/match/levante/almeria/2008,2008,11,primera_division
Atlético,Villarreal,3-4,/match/atletico-madrid/villarreal/2008,2008,11,primera_division
Real Zaragoza,Real Valladolid,2-3,/match/real-zaragoza/valladolid/2008,2008,11,primera_division
Barcelona,Real Betis,3-0,/match/barcelona/betis/2008,2008,11,primera_division
Athletic,Recreativo,2-0,/match/athletic-bilbao/recreativo/2008,2008,11,primera_division
Getafe,Barcelona,2-0,/match/getafe/barcelona/2008,2008,12,primera_division
Valencia,Real Murcia,3-0,/match/valencia-cf/real-murcia/2008,2008,12,primera_division
Real Betis,Real Zaragoza,2-1,/match/betis/real-zaragoza/2008,2008,12,primera_division
Deportivo,Racing,0-1,/match/deportivo/racing/2008,2008,12,primera_division
Espanyol,Athletic,2-1,/match/espanyol/athletic-bilbao/2008,2008,12,primera_division
Almería,Atlético,0-0,/match/almeria/atletico-madrid/2008,2008,12,primera_division
Real Valladolid,Levante,1-0,/match/valladolid/levante/2008,2008,12,primera_division
Recreativo,Osasuna,1-0,/match/recreativo/osasuna/2008,2008,12,primera_division
Real Madrid,Mallorca,4-3,/match/real-madrid/mallorca/2008,2008,12,primera_division
Villarreal,Sevilla,3-2,/match/villarreal/sevilla/2008,2008,12,primera_division
Barcelona,Recreativo,3-0,/match/barcelona/recreativo/2008,2008,13,primera_division
Sevilla,Mallorca,1-2,/match/sevilla/mallorca/2008,2008,13,primera_division
Real Murcia,Real Madrid,1-1,/match/real-murcia/real-madrid/2008,2008,13,primera_division
Osasuna,Espanyol,1-2,/match/osasuna/espanyol/2008,2008,13,primera_division
Levante,Real Betis,4-3,/match/levante/betis/2008,2008,13,primera_division
Atlético,Real Valladolid,4-3,/match/atletico-madrid/valladolid/2008,2008,13,primera_division
Athletic,Deportivo,2-2,/match/athletic-bilbao/deportivo/2008,2008,13,primera_division
Villarreal,Almería,1-1,/match/villarreal/almeria/2008,2008,13,primera_division
Racing,Valencia,1-0,/match/racing/valencia-cf/2008,2008,13,primera_division
Real Zaragoza,Getafe,1-1,/match/real-zaragoza/getafe/2008,2008,13,primera_division
Real Madrid,Racing,3-1,/match/real-madrid/racing/2008,2008,14,primera_division
Almería,Sevilla,1-0,/match/almeria/sevilla/2008,2008,14,primera_division
Espanyol,Barcelona,1-1,/match/espanyol/barcelona/2008,2008,14,primera_division
Recreativo,Real Zaragoza,2-1,/match/recreativo/real-zaragoza/2008,2008,14,primera_division
Real Valladolid,Villarreal,2-0,/match/valladolid/villarreal/2008,2008,14,primera_division
Mallorca,Real Murcia,1-1,/match/mallorca/real-murcia/2008,2008,14,primera_division
Getafe,Levante,2-1,/match/getafe/levante/2008,2008,14,primera_division
Deportivo,Osasuna,1-2,/match/deportivo/osasuna/2008,2008,14,primera_division
Real Betis,Atlético,0-2,/match/betis/atletico-madrid/2008,2008,14,primera_division
Valencia,Athletic,0-3,/match/valencia-cf/athletic-bilbao/2008,2008,14,primera_division
Osasuna,Valencia,0-0,/match/osasuna/valencia-cf/2008,2008,15,primera_division
Athletic,Real Madrid,0-1,/match/athletic-bilbao/real-madrid/2008,2008,15,primera_division
Almería,Real Valladolid,1-0,/match/almeria/valladolid/2008,2008,15,primera_division
Real Zaragoza,Espanyol,3-3,/match/real-zaragoza/espanyol/2008,2008,15,primera_division
Racing,Mallorca,3-1,/match/racing/mallorca/2008,2008,15,primera_division
Levante,Recreativo,0-2,/match/levante/recreativo/2008,2008,15,primera_division
Sevilla,Real Murcia,3-1,/match/sevilla/real-murcia/2008,2008,15,primera_division
Villarreal,Real Betis,0-1,/match/villarreal/betis/2008,2008,15,primera_division
Atlético,Getafe,1-0,/match/atletico-madrid/getafe/2008,2008,15,primera_division
Barcelona,Deportivo,2-1,/match/barcelona/deportivo/2008,2008,15,primera_division
Espanyol,Levante,1-0,/match/espanyol/levante/2008,2008,16,primera_division
Valencia,Barcelona,0-3,/match/valencia-cf/barcelona/2008,2008,16,primera_division
Real Betis,Almería,3-1,/match/betis/almeria/2008,2008,16,primera_division
Deportivo,Real Zaragoza,1-1,/match/deportivo/real-zaragoza/2008,2008,16,primera_division
Getafe,Villarreal,1-3,/match/getafe/villarreal/2008,2008,16,primera_division
Real Valladolid,Sevilla,0-0,/match/valladolid/sevilla/2008,2008,16,primera_division
Mallorca,Athletic,0-0,/match/mallorca/athletic-bilbao/2008,2008,16,primera_division
Real Murcia,Racing,2-1,/match/real-murcia/racing/2008,2008,16,primera_division
Recreativo,Atlético,0-0,/match/recreativo/atletico-madrid/2008,2008,16,primera_division
Real Madrid,Osasuna,2-0,/match/real-madrid/osasuna/2008,2008,16,primera_division
Real Zaragoza,Valencia,2-2,/match/real-zaragoza/valencia-cf/2008,2008,17,primera_division
Almería,Getafe,0-2,/match/almeria/getafe/2008,2008,17,primera_division
Sevilla,Racing,4-1,/match/sevilla/racing/2008,2008,17,primera_division
Real Valladolid,Real Betis,0-0,/match/valladolid/betis/2008,2008,17,primera_division
Osasuna,Mallorca,3-1,/match/osasuna/mallorca/2008,2008,17,primera_division
Levante,Deportivo,0-1,/match/levante/deportivo/2008,2008,17,primera_division
Villarreal,Recreativo,1-1,/match/villarreal/recreativo/2008,2008,17,primera_division
Atlético,Espanyol,1-2,/match/atletico-madrid/espanyol/2008,2008,17,primera_division
Barcelona,Real Madrid,0-1,/match/barcelona/real-madrid/2008,2008,17,primera_division
Athletic,Real Murcia,1-1,/match/athletic-bilbao/real-murcia/2008,2008,17,primera_division
Mallorca,Barcelona,0-2,/match/mallorca/barcelona/2008,2008,18,primera_division
Espanyol,Villarreal,3-0,/match/espanyol/villarreal/2008,2008,18,primera_division
Recreativo,Almería,1-1,/match/recreativo/almeria/2008,2008,18,primera_division
Real Murcia,Osasuna,2-0,/match/real-murcia/osasuna/2008,2008,18,primera_division
Racing,Athletic,1-0,/match/racing/athletic-bilbao/2008,2008,18,primera_division
Getafe,Real Valladolid,0-3,/match/getafe/valladolid/2008,2008,18,primera_division
Deportivo,Atlético,0-3,/match/deportivo/atletico-madrid/2008,2008,18,primera_division
Valencia,Levante,0-0,/match/valencia-cf/levante/2008,2008,18,primera_division
Real Madrid,Real Zaragoza,2-0,/match/real-madrid/real-zaragoza/2008,2008,18,primera_division
Sevilla,Real Betis,3-0,/match/sevilla/betis/2008,2008,18,primera_division
Barcelona,Real Murcia,4-0,/match/barcelona/real-murcia/2008,2008,19,primera_division
Athletic,Sevilla,2-0,/match/athletic-bilbao/sevilla/2008,2008,19,primera_division
Almería,Espanyol,1-0,/match/almeria/espanyol/2008,2008,19,primera_division
Real Zaragoza,Mallorca,2-2,/match/real-zaragoza/mallorca/2008,2008,19,primera_division
Real Valladolid,Recreativo,3-1,/match/valladolid/recreativo/2008,2008,19,primera_division
Osasuna,Racing,0-2,/match/osasuna/racing/2008,2008,19,primera_division
Real Betis,Getafe,3-2,/match/betis/getafe/2008,2008,19,primera_division
Villarreal,Deportivo,4-3,/match/villarreal/deportivo/2008,2008,19,primera_division
Levante,Real Madrid,0-2,/match/levante/real-madrid/2008,2008,19,primera_division
Atlético,Valencia,1-0,/match/atletico-madrid/valencia-cf/2008,2008,19,primera_division
Getafe,Sevilla,3-2,/match/getafe/sevilla/2008,2008,20,primera_division
Villarreal,Valencia,3-0,/match/villarreal/valencia-cf/2008,2008,20,primera_division
Real Zaragoza,Real Murcia,3-1,/match/real-zaragoza/real-murcia/2008,2008,20,primera_division
Real Valladolid,Espanyol,2-1,/match/valladolid/espanyol/2008,2008,20,primera_division
Osasuna,Athletic,2-0,/match/osasuna/athletic-bilbao/2008,2008,20,primera_division
Levante,Mallorca,2-2,/match/levante/mallorca/2008,2008,20,primera_division
Real Betis,Recreativo,1-1,/match/betis/recreativo/2008,2008,20,primera_division
Almería,Deportivo,1-0,/match/almeria/deportivo/2008,2008,20,primera_division
Atlético,Real Madrid,0-2,/match/atletico-madrid/real-madrid/2008,2008,20,primera_division
Barcelona,Racing,1-0,/match/barcelona/racing/2008,2008,20,primera_division
Sevilla,Osasuna,2-1,/match/sevilla/osasuna/2008,2008,21,primera_division
Recreativo,Getafe,1-3,/match/recreativo/getafe/2008,2008,21,primera_division
Real Murcia,Levante,2-3,/match/real-murcia/levante/2008,2008,21,primera_division
Mallorca,Atlético,1-0,/match/mallorca/atletico-madrid/2008,2008,21,primera_division
Valencia,Almería,0-1,/match/valencia-cf/almeria/2008,2008,21,primera_division
Racing,Real Zaragoza,2-2,/match/racing/real-zaragoza/2008,2008,21,primera_division
Espanyol,Real Betis,1-2,/match/espanyol/betis/2008,2008,21,primera_division
Deportivo,Real Valladolid,3-1,/match/deportivo/valladolid/2008,2008,21,primera_division
Athletic,Barcelona,1-1,/match/athletic-bilbao/barcelona/2008,2008,21,primera_division
Real Madrid,Villarreal,3-2,/match/real-madrid/villarreal/2008,2008,21,primera_division
Almería,Real Madrid,2-0,/match/almeria/real-madrid/2008,2008,22,primera_division
Real Betis,Deportivo,0-1,/match/betis/deportivo/2008,2008,22,primera_division
Recreativo,Sevilla,1-2,/match/recreativo/sevilla/2008,2008,22,primera_division
Real Zaragoza,Athletic,1-0,/match/real-zaragoza/athletic-bilbao/2008,2008,22,primera_division
Real Valladolid,Valencia,0-2,/match/valladolid/valencia-cf/2008,2008,22,primera_division
Levante,Racing,1-1,/match/levante/racing/2008,2008,22,primera_division
Atlético,Real Murcia,1-1,/match/atletico-madrid/real-murcia/2008,2008,22,primera_division
Villarreal,Mallorca,1-1,/match/villarreal/mallorca/2008,2008,22,primera_division
Barcelona,Osasuna,1-0,/match/barcelona/osasuna/2008,2008,22,primera_division
Getafe,Espanyol,0-1,/match/getafe/espanyol/2008,2008,22,primera_division
Deportivo,Getafe,1-1,/match/deportivo/getafe/2008,2008,23,primera_division
Real Murcia,Villarreal,0-1,/match/real-murcia/villarreal/2008,2008,23,primera_division
Sevilla,Barcelona,1-1,/match/sevilla/barcelona/2008,2008,23,primera_division
Mallorca,Almería,0-0,/match/mallorca/almeria/2008,2008,23,primera_division
Racing,Atlético,0-2,/match/racing/atletico-madrid/2008,2008,23,primera_division
Osasuna,Real Zaragoza,1-0,/match/osasuna/real-zaragoza/2008,2008,23,primera_division
Espanyol,Recreativo,1-2,/match/espanyol/recreativo/2008,2008,23,primera_division
Athletic,Levante,1-0,/match/athletic-bilbao/levante/2008,2008,23,primera_division
Real Madrid,Real Valladolid,7-0,/match/real-madrid/valladolid/2008,2008,23,primera_division
Valencia,Real Betis,3-1,/match/valencia-cf/betis/2008,2008,23,primera_division
Real Betis,Real Madrid,2-1,/match/betis/real-madrid/2008,2008,24,primera_division
Espanyol,Sevilla,2-4,/match/espanyol/sevilla/2008,2008,24,primera_division
Real Zaragoza,Barcelona,1-2,/match/real-zaragoza/barcelona/2008,2008,24,primera_division
Almería,Real Murcia,1-0,/match/almeria/real-murcia/2008,2008,24,primera_division
Recreativo,Deportivo,3-2,/match/recreativo/deportivo/2008,2008,24,primera_division
Real Valladolid,Mallorca,1-1,/match/valladolid/mallorca/2008,2008,24,primera_division
Levante,Osasuna,2-1,/match/levante/osasuna/2008,2008,24,primera_division
Villarreal,Racing,0-0,/match/villarreal/racing/2008,2008,24,primera_division
Getafe,Valencia,0-0,/match/getafe/valencia-cf/2008,2008,24,primera_division
Atlético,Athletic,1-2,/match/atletico-madrid/athletic-bilbao/2008,2008,24,primera_division
Valencia,Recreativo,1-1,/match/valencia-cf/recreativo/2008,2008,25,primera_division
Sevilla,Real Zaragoza,5-0,/match/sevilla/real-zaragoza/2008,2008,25,primera_division
Mallorca,Real Betis,1-1,/match/mallorca/betis/2008,2008,25,primera_division
Racing,Almería,1-0,/match/racing/almeria/2008,2008,25,primera_division
Osasuna,Atlético,3-1,/match/osasuna/atletico-madrid/2008,2008,25,primera_division
Deportivo,Espanyol,2-0,/match/deportivo/espanyol/2008,2008,25,primera_division
Athletic,Villarreal,1-2,/match/athletic-bilbao/villarreal/2008,2008,25,primera_division
Real Murcia,Real Valladolid,0-1,/match/real-murcia/valladolid/2008,2008,25,primera_division
Barcelona,Levante,5-1,/match/barcelona/levante/2008,2008,25,primera_division
Real Madrid,Getafe,0-1,/match/real-madrid/getafe/2008,2008,25,primera_division
Atlético,Barcelona,4-2,/match/atletico-madrid/barcelona/2008,2008,26,primera_division
Deportivo,Sevilla,2-1,/match/deportivo/sevilla/2008,2008,26,primera_division
Recreativo,Real Madrid,2-3,/match/recreativo/real-madrid/2008,2008,26,primera_division
Espanyol,Valencia,2-0,/match/espanyol/valencia-cf/2008,2008,26,primera_division
Real Valladolid,Racing,0-1,/match/valladolid/racing/2008,2008,26,primera_division
Levante,Real Zaragoza,2-1,/match/levante/real-zaragoza/2008,2008,26,primera_division
Getafe,Mallorca,3-3,/match/getafe/mallorca/2008,2008,26,primera_division
Real Betis,Real Murcia,4-0,/match/betis/real-murcia/2008,2008,26,primera_division
Villarreal,Osasuna,0-0,/match/villarreal/osasuna/2008,2008,26,primera_division
Almería,Athletic,1-1,/match/almeria/athletic-bilbao/2008,2008,26,primera_division
Real Madrid,Espanyol,2-1,/match/real-madrid/espanyol/2008,2008,27,primera_division
Real Zaragoza,Atlético,2-1,/match/real-zaragoza/atletico-madrid/2008,2008,27,primera_division
Real Murcia,Getafe,0-3,/match/real-murcia/getafe/2008,2008,27,primera_division
Mallorca,Recreativo,7-1,/match/mallorca/recreativo/2008,2008,27,primera_division
Racing,Real Betis,3-0,/match/racing/betis/2008,2008,27,primera_division
Osasuna,Almería,2-1,/match/osasuna/almeria/2008,2008,27,primera_division
Sevilla,Levante,2-1,/match/sevilla/levante/2008,2008,27,primera_division
Athletic,Real Valladolid,2-0,/match/athletic-bilbao/valladolid/2008,2008,27,primera_division
Valencia,Deportivo,2-2,/match/valencia-cf/deportivo/2008,2008,27,primera_division
Barcelona,Villarreal,1-2,/match/barcelona/villarreal/2008,2008,27,primera_division
Real Betis,Athletic,1-2,/match/betis/athletic-bilbao/2008,2008,28,primera_division
Deportivo,Real Madrid,1-0,/match/deportivo/real-madrid/2008,2008,28,primera_division
Recreativo,Real Murcia,4-2,/match/recreativo/real-murcia/2008,2008,28,primera_division
Valencia,Sevilla,1-2,/match/valencia-cf/sevilla/2008,2008,28,primera_division
Real Valladolid,Osasuna,0-0,/match/valladolid/osasuna/2008,2008,28,primera_division
Getafe,Racing,2-1,/match/getafe/racing/2008,2008,28,primera_division
Espanyol,Mallorca,2-1,/match/espanyol/mallorca/2008,2008,28,primera_division
Villarreal,Real Zaragoza,2-0,/match/villarreal/real-zaragoza/2008,2008,28,primera_division
Almería,Barcelona,2-2,/match/almeria/barcelona/2008,2008,28,primera_division
Atlético,Levante,3-0,/match/atletico-madrid/levante/2008,2008,28,primera_division
Mallorca,Deportivo,1-0,/match/mallorca/deportivo/2008,2008,29,primera_division
Sevilla,Atlético,1-2,/match/sevilla/atletico-madrid/2008,2008,29,primera_division
Real Murcia,Espanyol,4-0,/match/real-murcia/espanyol/2008,2008,29,primera_division
Racing,Recreativo,2-0,/match/racing/recreativo/2008,2008,29,primera_division
Osasuna,Real Betis,0-1,/match/osasuna/betis/2008,2008,29,primera_division
Levante,Villarreal,1-2,/match/levante/villarreal/2008,2008,29,primera_division
Barcelona,Real Valladolid,4-1,/match/barcelona/valladolid/2008,2008,29,primera_division
Real Zaragoza,Almería,1-1,/match/real-zaragoza/almeria/2008,2008,29,primera_division
Real Madrid,Valencia,2-3,/match/real-madrid/valencia-cf/2008,2008,29,primera_division
Athletic,Getafe,1-0,/match/athletic-bilbao/getafe/2008,2008,29,primera_division
Real Betis,Barcelona,3-2,/match/betis/barcelona/2008,2008,30,primera_division
Villarreal,Atlético,3-0,/match/villarreal/atletico-madrid/2008,2008,30,primera_division
Almería,Levante,2-1,/match/almeria/levante/2008,2008,30,primera_division
Recreativo,Athletic,1-1,/match/recreativo/athletic-bilbao/2008,2008,30,primera_division
Real Valladolid,Real Zaragoza,2-1,/match/valladolid/real-zaragoza/2008,2008,30,primera_division
Valencia,Mallorca,0-3,/match/valencia-cf/mallorca/2008,2008,30,primera_division
Getafe,Osasuna,0-2,/match/getafe/osasuna/2008,2008,30,primera_division
Espanyol,Racing,0-3,/match/espanyol/racing/2008,2008,30,primera_division
Deportivo,Real Murcia,3-1,/match/deportivo/real-murcia/2008,2008,30,primera_division
Real Madrid,Sevilla,3-1,/match/real-madrid/sevilla/2008,2008,30,primera_division
Osasuna,Recreativo,0-1,/match/osasuna/recreativo/2008,2008,31,primera_division
Mallorca,Real Madrid,1-1,/match/mallorca/real-madrid/2008,2008,31,primera_division
Real Murcia,Valencia,1-0,/match/real-murcia/valencia-cf/2008,2008,31,primera_division
Racing,Deportivo,1-3,/match/racing/deportivo/2008,2008,31,primera_division
Levante,Real Valladolid,0-3,/match/levante/valladolid/2008,2008,31,primera_division
Real Zaragoza,Real Betis,0-3,/match/real-zaragoza/betis/2008,2008,31,primera_division
Atlético,Almería,6-3,/match/atletico-madrid/almeria/2008,2008,31,primera_division
Athletic,Espanyol,1-0,/match/athletic-bilbao/espanyol/2008,2008,31,primera_division
Sevilla,Villarreal,2-0,/match/sevilla/villarreal/2008,2008,31,primera_division
Barcelona,Getafe,0-0,/match/barcelona/getafe/2008,2008,31,primera_division
Valencia,Racing,1-2,/match/valencia-cf/racing/2008,2008,32,primera_division
Recreativo,Barcelona,2-2,/match/recreativo/barcelona/2008,2008,32,primera_division
Real Valladolid,Atlético,1-1,/match/valladolid/atletico-madrid/2008,2008,32,primera_division
Mallorca,Sevilla,2-3,/match/mallorca/sevilla/2008,2008,32,primera_division
Getafe,Real Zaragoza,0-0,/match/getafe/real-zaragoza/2008,2008,32,primera_division
Espanyol,Osasuna,0-1,/match/espanyol/osasuna/2008,2008,32,primera_division
Deportivo,Athletic,3-0,/match/deportivo/athletic-bilbao/2008,2008,32,primera_division
Real Betis,Levante,0-1,/match/betis/levante/2008,2008,32,primera_division
Real Madrid,Real Murcia,1-0,/match/real-madrid/real-murcia/2008,2008,32,primera_division
Almería,Villarreal,1-0,/match/almeria/villarreal/2008,2008,32,primera_division
Atlético,Real Betis,1-3,/match/atletico-madrid/betis/2008,2008,33,primera_division
Barcelona,Espanyol,0-0,/match/barcelona/espanyol/2008,2008,33,primera_division
Real Zaragoza,Recreativo,3-0,/match/real-zaragoza/recreativo/2008,2008,33,primera_division
Sevilla,Almería,1-4,/match/sevilla/almeria/2008,2008,33,primera_division
Real Murcia,Mallorca,1-4,/match/real-murcia/mallorca/2008,2008,33,primera_division
Osasuna,Deportivo,0-1,/match/osasuna/deportivo/2008,2008,33,primera_division
Levante,Getafe,3-1,/match/levante/getafe/2008,2008,33,primera_division
Villarreal,Real Valladolid,2-0,/match/villarreal/valladolid/2008,2008,33,primera_division
Racing,Real Madrid,0-2,/match/racing/real-madrid/2008,2008,33,primera_division
