Home_Team,Away_Team,Result,Link,Season,Round,League
Barcelona,Sevilla,3-2,/match/barcelona/sevilla/2014,2014,4,primera_division
Villarreal,Real Madrid,2-2,/match/villarreal/real-madrid/2014,2014,4,primera_division
Granada,Espanyol,0-1,/match/granada/espanyol/2014,2014,4,primera_division
Getafe,Osasuna,2-1,/match/getafe/osasuna/2014,2014,4,primera_division
Málaga,Rayo Vallecano,5-0,/match/malaga/rayo-vallecano/2014,2014,4,primera_division
Real Betis,Valencia,3-1,/match/betis/valencia-cf/2014,2014,4,primera_division
Elche,Real Valladolid,0-0,/match/elche/valladolid/2014,2014,4,primera_division
Athletic,Celta,3-2,/match/athletic-bilbao/celta/2014,2014,4,primera_division
Osasuna,Elche,2-1,/match/osasuna/elche/2014,2014,5,primera_division
R. Sociedad,Málaga,0-0,/match/real-sociedad/malaga/2014,2014,5,primera_division
Almería,Levante,2-2,/match/almeria/levante/2014,2014,5,primera_division
Rayo Vallecano,Barcelona,0-4,/match/rayo-vallecano/barcelona/2014,2014,5,primera_division
Real Valladolid,Atlético,0-2,/match/valladolid/atletico-madrid/2014,2014,5,primera_division
Real Betis,Granada,0-0,/match/betis/granada/2014,2014,5,primera_division
Celta,Villarreal,0-0,/match/celta/villarreal/2014,2014,5,primera_division
Real Madrid,Getafe,4-1,/match/real-madrid/getafe/2014,2014,5,primera_division
Valencia,Sevilla,3-1,/match/valencia-cf/sevilla/2014,2014,5,primera_division
Espanyol,Athletic,3-2,/match/espanyol/athletic-bilbao/2014,2014,5,primera_division
Barcelona,R. Sociedad,4-1,/match/barcelona/real-sociedad/2014,2014,6,primera_division
Levante,Real Valladolid,1-1,/match/levante/valladolid/2014,2014,6,primera_division
Atlético,Osasuna,2-1,/match/atletico-madrid/osasuna/2014,2014,6,primera_division
Málaga,Almería,2-0,/match/malaga/almeria/2014,2014,6,primera_division
Granada,Valencia,0-1,/match/granada/valencia-cf/2014,2014,6,primera_division
Sevilla,Rayo Vallecano,4-1,/match/sevilla/rayo-vallecano/2014,2014,6,primera_division
Elche,Real Madrid,1-2,/match/elche/real-madrid/2014,2014,6,primera_division
Athletic,Real Betis,2-1,/match/athletic-bilbao/betis/2014,2014,6,primera_division
Getafe,Celta,2-0,/match/getafe/celta/2014,2014,6,primera_division
Villarreal,Espanyol,2-1,/match/villarreal/espanyol/2014,2014,6,primera_division
Real Valladolid,Málaga,2-2,/match/valladolid/malaga/2014,2014,7,primera_division
Valencia,Rayo Vallecano,1-0,/match/valencia-cf/rayo-vallecano/2014,2014,7,primera_division
Almería,Barcelona,0-2,/match/almeria/barcelona/2014,2014,7,primera_division
R. Sociedad,Sevilla,1-1,/match/real-sociedad/sevilla/2014,2014,7,primera_division
Real Madrid,Atlético,0-1,/match/real-madrid/atletico-madrid/2014,2014,7,primera_division
Osasuna,Levante,0-1,/match/osasuna/levante/2014,2014,7,primera_division
Celta,Elche,0-1,/match/celta/elche/2014,2014,7,primera_division
Espanyol,Getafe,0-2,/match/espanyol/getafe/2014,2014,7,primera_division
Real Betis,Villarreal,1-0,/match/betis/villarreal/2014,2014,7,primera_division
Granada,Athletic,2-0,/match/granada/athletic-bilbao/2014,2014,7,primera_division
Villarreal,Granada,3-0,/match/villarreal/granada/2014,2014,8,primera_division
Málaga,Osasuna,0-1,/match/malaga/osasuna/2014,2014,8,primera_division
Elche,Espanyol,2-1,/match/elche/espanyol/2014,2014,8,primera_division
Rayo Vallecano,R. Sociedad,1-0,/match/rayo-vallecano/real-sociedad/2014,2014,8,primera_division
Levante,Real Madrid,2-3,/match/levante/real-madrid/2014,2014,8,primera_division
Barcelona,Real Valladolid,4-1,/match/barcelona/valladolid/2014,2014,8,primera_division
Atlético,Celta,2-1,/match/atletico-madrid/celta/2014,2014,8,primera_division
Sevilla,Almería,2-1,/match/sevilla/almeria/2014,2014,8,primera_division
Getafe,Real Betis,3-1,/match/getafe/betis/2014,2014,8,primera_division
Athletic,Valencia,1-1,/match/athletic-bilbao/valencia-cf/2014,2014,8,primera_division
Real Madrid,Málaga,2-0,/match/real-madrid/malaga/2014,2014,9,primera_division
Valencia,R. Sociedad,1-2,/match/valencia-cf/real-sociedad/2014,2014,9,primera_division
Osasuna,Barcelona,0-0,/match/osasuna/barcelona/2014,2014,9,primera_division
Espanyol,Atlético,1-0,/match/espanyol/atletico-madrid/2014,2014,9,primera_division
Granada,Getafe,0-2,/match/granada/getafe/2014,2014,9,primera_division
Almería,Rayo Vallecano,0-1,/match/almeria/rayo-vallecano/2014,2014,9,primera_division
Real Betis,Elche,1-2,/match/betis/elche/2014,2014,9,primera_division
Real Valladolid,Sevilla,2-2,/match/valladolid/sevilla/2014,2014,9,primera_division
Celta,Levante,0-1,/match/celta/levante/2014,2014,9,primera_division
Athletic,Villarreal,2-0,/match/athletic-bilbao/villarreal/2014,2014,9,primera_division
Rayo Vallecano,Real Valladolid,0-3,/match/rayo-vallecano/valladolid/2014,2014,10,primera_division
Málaga,Celta,0-5,/match/malaga/celta/2014,2014,10,primera_division
Barcelona,Real Madrid,2-1,/match/barcelona/real-madrid/2014,2014,10,primera_division
Elche,Granada,0-1,/match/elche/granada/2014,2014,10,primera_division
Levante,Espanyol,3-0,/match/levante/espanyol/2014,2014,10,primera_division
Sevilla,Osasuna,2-1,/match/sevilla/osasuna/2014,2014,10,primera_division
Villarreal,Valencia,4-1,/match/villarreal/valencia-cf/2014,2014,10,primera_division
R. Sociedad,Almería,3-0,/match/real-sociedad/almeria/2014,2014,10,primera_division
Atlético,Real Betis,5-0,/match/atletico-madrid/betis/2014,2014,10,primera_division
Getafe,Athletic,0-1,/match/getafe/athletic-bilbao/2014,2014,10,primera_division
Espanyol,Málaga,0-0,/match/espanyol/malaga/2014,2014,11,primera_division
Celta,Barcelona,0-3,/match/celta/barcelona/2014,2014,11,primera_division
Real Valladolid,R. Sociedad,2-2,/match/valladolid/real-sociedad/2014,2014,11,primera_division
Valencia,Almería,1-2,/match/valencia-cf/almeria/2014,2014,11,primera_division
Real Madrid,Sevilla,7-3,/match/real-madrid/sevilla/2014,2014,11,primera_division
Osasuna,Rayo Vallecano,3-1,/match/osasuna/rayo-vallecano/2014,2014,11,primera_division
Granada,Atlético,1-2,/match/granada/atletico-madrid/2014,2014,11,primera_division
Villarreal,Getafe,0-2,/match/villarreal/getafe/2014,2014,11,primera_division
Real Betis,Levante,0-0,/match/betis/levante/2014,2014,11,primera_division
Athletic,Elche,2-2,/match/athletic-bilbao/elche/2014,2014,11,primera_division
Barcelona,Espanyol,1-0,/match/barcelona/espanyol/2014,2014,12,primera_division
R. Sociedad,Osasuna,5-0,/match/real-sociedad/osasuna/2014,2014,12,primera_division
Almería,Real Valladolid,1-0,/match/almeria/valladolid/2014,2014,12,primera_division
Rayo Vallecano,Real Madrid,2-3,/match/rayo-vallecano/real-madrid/2014,2014,12,primera_division
Sevilla,Celta,0-1,/match/sevilla/celta/2014,2014,12,primera_division
Getafe,Valencia,0-1,/match/getafe/valencia-cf/2014,2014,12,primera_division
Atlético,Athletic,2-0,/match/atletico-madrid/athletic-bilbao/2014,2014,12,primera_division
Levante,Granada,0-1,/match/levante/granada/2014,2014,12,primera_division
Málaga,Real Betis,3-2,/match/malaga/betis/2014,2014,12,primera_division
Elche,Villarreal,0-1,/match/elche/villarreal/2014,2014,12,primera_division
Osasuna,Almería,0-1,/match/osasuna/almeria/2014,2014,13,primera_division
Granada,Málaga,3-1,/match/granada/malaga/2014,2014,13,primera_division
Real Madrid,R. Sociedad,5-1,/match/real-madrid/real-sociedad/2014,2014,13,primera_division
Getafe,Elche,1-1,/match/getafe/elche/2014,2014,13,primera_division
Athletic,Levante,2-1,/match/athletic-bilbao/levante/2014,2014,13,primera_division
Celta,Rayo Vallecano,0-2,/match/celta/rayo-vallecano/2014,2014,13,primera_division
Espanyol,Sevilla,1-3,/match/espanyol/sevilla/2014,2014,13,primera_division
Valencia,Real Valladolid,2-2,/match/valencia-cf/valladolid/2014,2014,13,primera_division
Villarreal,Atlético,1-1,/match/villarreal/atletico-madrid/2014,2014,13,primera_division
Real Betis,Barcelona,1-4,/match/betis/barcelona/2014,2014,13,primera_division
Real Valladolid,Osasuna,0-1,/match/valladolid/osasuna/2014,2014,14,primera_division
Barcelona,Granada,4-0,/match/barcelona/granada/2014,2014,14,primera_division
R. Sociedad,Celta,4-3,/match/real-sociedad/celta/2014,2014,14,primera_division
Almería,Real Madrid,0-5,/match/almeria/real-madrid/2014,2014,14,primera_division
Atlético,Getafe,7-0,/match/atletico-madrid/getafe/2014,2014,14,primera_division
Levante,Villarreal,0-3,/match/levante/villarreal/2014,2014,14,primera_division
Rayo Vallecano,Espanyol,1-4,/match/rayo-vallecano/espanyol/2014,2014,14,primera_division
Elche,Valencia,2-1,/match/elche/valencia-cf/2014,2014,14,primera_division
Sevilla,Real Betis,4-0,/match/sevilla/betis/2014,2014,14,primera_division
Málaga,Athletic,1-2,/match/malaga/athletic-bilbao/2014,2014,14,primera_division
Getafe,Levante,1-0,/match/getafe/levante/2014,2014,15,primera_division
Villarreal,Málaga,1-1,/match/villarreal/malaga/2014,2014,15,primera_division
Elche,Atlético,0-2,/match/elche/atletico-madrid/2014,2014,15,primera_division
Celta,Almería,3-1,/match/celta/almeria/2014,2014,15,primera_division
Real Madrid,Real Valladolid,4-0,/match/real-madrid/valladolid/2014,2014,15,primera_division
Espanyol,R. Sociedad,1-2,/match/espanyol/real-sociedad/2014,2014,15,primera_division
Real Betis,Rayo Vallecano,2-2,/match/betis/rayo-vallecano/2014,2014,15,primera_division
Granada,Sevilla,1-2,/match/granada/sevilla/2014,2014,15,primera_division
Valencia,Osasuna,3-0,/match/valencia-cf/osasuna/2014,2014,15,primera_division
Athletic,Barcelona,1-0,/match/athletic-bilbao/barcelona/2014,2014,15,primera_division
Levante,Elche,2-1,/match/levante/elche/2014,2014,16,primera_division
Osasuna,Real Madrid,2-2,/match/osasuna/real-madrid/2014,2014,16,primera_division
Rayo Vallecano,Granada,0-2,/match/rayo-vallecano/granada/2014,2014,16,primera_division
Barcelona,Villarreal,2-1,/match/barcelona/villarreal/2014,2014,16,primera_division
Málaga,Getafe,1-0,/match/malaga/getafe/2014,2014,16,primera_division
Almería,Espanyol,0-0,/match/almeria/espanyol/2014,2014,16,primera_division
R. Sociedad,Real Betis,5-1,/match/real-sociedad/betis/2014,2014,16,primera_division
Sevilla,Athletic,1-1,/match/sevilla/athletic-bilbao/2014,2014,16,primera_division
Atlético,Valencia,3-0,/match/atletico-madrid/valencia-cf/2014,2014,16,primera_division
Real Valladolid,Celta,3-0,/match/valladolid/celta/2014,2014,16,primera_division
Elche,Málaga,0-1,/match/elche/malaga/2014,2014,17,primera_division
Villarreal,Sevilla,1-2,/match/villarreal/sevilla/2014,2014,17,primera_division
Real Betis,Almería,0-1,/match/betis/almeria/2014,2014,17,primera_division
Atlético,Levante,3-2,/match/atletico-madrid/levante/2014,2014,17,primera_division
Granada,R. Sociedad,1-3,/match/granada/real-sociedad/2014,2014,17,primera_division
Espanyol,Real Valladolid,4-2,/match/espanyol/valladolid/2014,2014,17,primera_division
Getafe,Barcelona,2-5,/match/getafe/barcelona/2014,2014,17,primera_division
Athletic,Rayo Vallecano,2-1,/match/athletic-bilbao/rayo-vallecano/2014,2014,17,primera_division
Celta,Osasuna,1-1,/match/celta/osasuna/2014,2014,17,primera_division
Valencia,Real Madrid,2-3,/match/valencia-cf/real-madrid/2014,2014,17,primera_division
Málaga,Atlético,0-1,/match/malaga/atletico-madrid/2014,2014,18,primera_division
Real Valladolid,Real Betis,0-0,/match/valladolid/betis/2014,2014,18,primera_division
Valencia,Levante,2-0,/match/valencia-cf/levante/2014,2014,18,primera_division
Almería,Granada,3-0,/match/almeria/granada/2014,2014,18,primera_division
Sevilla,Getafe,3-0,/match/sevilla/getafe/2014,2014,18,primera_division
Barcelona,Elche,4-0,/match/barcelona/elche/2014,2014,18,primera_division
Osasuna,Espanyol,1-0,/match/osasuna/espanyol/2014,2014,18,primera_division
R. Sociedad,Athletic,2-0,/match/real-sociedad/athletic-bilbao/2014,2014,18,primera_division
Real Madrid,Celta,3-0,/match/real-madrid/celta/2014,2014,18,primera_division
Rayo Vallecano,Villarreal,2-5,/match/rayo-vallecano/villarreal/2014,2014,18,primera_division
Granada,Real Valladolid,4-0,/match/granada/valladolid/2014,2014,19,primera_division
Athletic,Almería,6-1,/match/athletic-bilbao/almeria/2014,2014,19,primera_division
Celta,Valencia,2-1,/match/celta/valencia-cf/2014,2014,19,primera_division
Atlético,Barcelona,0-0,/match/atletico-madrid/barcelona/2014,2014,19,primera_division
Elche,Sevilla,1-1,/match/elche/sevilla/2014,2014,19,primera_division
Getafe,Rayo Vallecano,0-1,/match/getafe/rayo-vallecano/2014,2014,19,primera_division
Real Betis,Osasuna,1-2,/match/betis/osasuna/2014,2014,19,primera_division
Espanyol,Real Madrid,0-1,/match/espanyol/real-madrid/2014,2014,19,primera_division
Levante,Málaga,1-0,/match/levante/malaga/2014,2014,19,primera_division
Villarreal,R. Sociedad,5-1,/match/villarreal/real-sociedad/2014,2014,19,primera_division
Málaga,Valencia,0-0,/match/malaga/valencia-cf/2014,2014,20,primera_division
Real Betis,Real Madrid,0-5,/match/betis/real-madrid/2014,2014,20,primera_division
Elche,Rayo Vallecano,2-0,/match/elche/rayo-vallecano/2014,2014,20,primera_division
Granada,Osasuna,0-0,/match/granada/osasuna/2014,2014,20,primera_division
Espanyol,Celta,1-0,/match/espanyol/celta/2014,2014,20,primera_division
Getafe,R. Sociedad,2-2,/match/getafe/real-sociedad/2014,2014,20,primera_division
Villarreal,Almería,2-0,/match/villarreal/almeria/2014,2014,20,primera_division
Levante,Barcelona,1-1,/match/levante/barcelona/2014,2014,20,primera_division
Atlético,Sevilla,1-1,/match/atletico-madrid/sevilla/2014,2014,20,primera_division
Athletic,Real Valladolid,4-2,/match/athletic-bilbao/valladolid/2014,2014,20,primera_division
Celta,Real Betis,4-2,/match/celta/betis/2014,2014,21,primera_division
Real Madrid,Granada,2-0,/match/real-madrid/granada/2014,2014,21,primera_division
Real Valladolid,Villarreal,1-0,/match/valladolid/villarreal/2014,2014,21,primera_division
Valencia,Espanyol,2-2,/match/valencia-cf/espanyol/2014,2014,21,primera_division
Sevilla,Levante,2-3,/match/sevilla/levante/2014,2014,21,primera_division
Almería,Getafe,1-0,/match/almeria/getafe/2014,2014,21,primera_division
Osasuna,Athletic,1-5,/match/osasuna/athletic-bilbao/2014,2014,21,primera_division
Rayo Vallecano,Atlético,2-4,/match/rayo-vallecano/atletico-madrid/2014,2014,21,primera_division
Barcelona,Málaga,3-0,/match/barcelona/malaga/2014,2014,21,primera_division
R. Sociedad,Elche,4-0,/match/real-sociedad/elche/2014,2014,21,primera_division
Granada,Celta,1-2,/match/granada/celta/2014,2014,22,primera_division
Barcelona,Valencia,2-3,/match/barcelona/valencia-cf/2014,2014,22,primera_division
Levante,Rayo Vallecano,0-0,/match/levante/rayo-vallecano/2014,2014,22,primera_division
Getafe,Real Valladolid,0-0,/match/getafe/valladolid/2014,2014,22,primera_division
Málaga,Sevilla,3-2,/match/malaga/sevilla/2014,2014,22,primera_division
Elche,Almería,1-0,/match/elche/almeria/2014,2014,22,primera_division
Real Betis,Espanyol,2-0,/match/betis/espanyol/2014,2014,22,primera_division
Atlético,R. Sociedad,4-0,/match/atletico-madrid/real-sociedad/2014,2014,22,primera_division
Athletic,Real Madrid,1-1,/match/athletic-bilbao/real-madrid/2014,2014,22,primera_division
Villarreal,Osasuna,3-1,/match/villarreal/osasuna/2014,2014,22,primera_division
Espanyol,Granada,1-0,/match/espanyol/granada/2014,2014,23,primera_division
Valencia,Real Betis,5-0,/match/valencia-cf/betis/2014,2014,23,primera_division
Rayo Vallecano,Málaga,4-1,/match/rayo-vallecano/malaga/2014,2014,23,primera_division
Real Madrid,Villarreal,4-2,/match/real-madrid/villarreal/2014,2014,23,primera_division
Almería,Atlético,2-0,/match/almeria/atletico-madrid/2014,2014,23,primera_division
Osasuna,Getafe,2-0,/match/osasuna/getafe/2014,2014,23,primera_division
Real Valladolid,Elche,2-2,/match/valladolid/elche/2014,2014,23,primera_division
R. Sociedad,Levante,0-0,/match/real-sociedad/levante/2014,2014,23,primera_division
Sevilla,Barcelona,1-4,/match/sevilla/barcelona/2014,2014,23,primera_division
Celta,Athletic,0-0,/match/celta/athletic-bilbao/2014,2014,23,primera_division
Elche,Osasuna,0-0,/match/elche/osasuna/2014,2014,24,primera_division
Atlético,Real Valladolid,3-0,/match/atletico-madrid/valladolid/2014,2014,24,primera_division
Levante,Almería,1-0,/match/levante/almeria/2014,2014,24,primera_division
Barcelona,Rayo Vallecano,6-0,/match/barcelona/rayo-vallecano/2014,2014,24,primera_division
Villarreal,Celta,0-2,/match/villarreal/celta/2014,2014,24,primera_division
Granada,Real Betis,1-0,/match/granada/betis/2014,2014,24,primera_division
Getafe,Real Madrid,0-3,/match/getafe/real-madrid/2014,2014,24,primera_division
Athletic,Espanyol,1-2,/match/athletic-bilbao/espanyol/2014,2014,24,primera_division
Sevilla,Valencia,0-0,/match/sevilla/valencia-cf/2014,2014,24,primera_division
Málaga,R. Sociedad,0-1,/match/malaga/real-sociedad/2014,2014,24,primera_division
Real Valladolid,Levante,1-1,/match/valladolid/levante/2014,2014,25,primera_division
Real Madrid,Elche,3-0,/match/real-madrid/elche/2014,2014,25,primera_division
Celta,Getafe,1-1,/match/celta/getafe/2014,2014,25,primera_division
R. Sociedad,Barcelona,3-1,/match/real-sociedad/barcelona/2014,2014,25,primera_division
Almería,Málaga,0-0,/match/almeria/malaga/2014,2014,25,primera_division
Rayo Vallecano,Sevilla,0-1,/match/rayo-vallecano/sevilla/2014,2014,25,primera_division
Real Betis,Athletic,0-2,/match/betis/athletic-bilbao/2014,2014,25,primera_division
Valencia,Granada,2-1,/match/valencia-cf/granada/2014,2014,25,primera_division
Osasuna,Atlético,3-0,/match/osasuna/atletico-madrid/2014,2014,25,primera_division
Espanyol,Villarreal,1-2,/match/espanyol/villarreal/2014,2014,25,primera_division
Athletic,Granada,4-0,/match/athletic-bilbao/granada/2014,2014,26,primera_division
Málaga,Real Valladolid,1-1,/match/malaga/valladolid/2014,2014,26,primera_division
Levante,Osasuna,2-0,/match/levante/osasuna/2014,2014,26,primera_division
Getafe,Espanyol,0-0,/match/getafe/espanyol/2014,2014,26,primera_division
Elche,Celta,1-0,/match/elche/celta/2014,2014,26,primera_division
Villarreal,Real Betis,1-1,/match/villarreal/betis/2014,2014,26,primera_division
Atlético,Real Madrid,2-2,/match/atletico-madrid/real-madrid/2014,2014,26,primera_division
Sevilla,R. Sociedad,1-0,/match/sevilla/real-sociedad/2014,2014,26,primera_division
Barcelona,Almería,4-1,/match/barcelona/almeria/2014,2014,26,primera_division
Rayo Vallecano,Valencia,1-0,/match/rayo-vallecano/valencia-cf/2014,2014,26,primera_division
Real Valladolid,Barcelona,1-0,/match/valladolid/barcelona/2014,2014,27,primera_division
Real Betis,Getafe,2-0,/match/betis/getafe/2014,2014,27,primera_division
Celta,Atlético,0-2,/match/celta/atletico-madrid/2014,2014,27,primera_division
Granada,Villarreal,2-0,/match/granada/villarreal/2014,2014,27,primera_division
Espanyol,Elche,3-1,/match/espanyol/elche/2014,2014,27,primera_division
Almería,Sevilla,1-3,/match/almeria/sevilla/2014,2014,27,primera_division
Real Madrid,Levante,3-0,/match/real-madrid/levante/2014,2014,27,primera_division
Valencia,Athletic,1-1,/match/valencia-cf/athletic-bilbao/2014,2014,27,primera_division
Osasuna,Málaga,0-2,/match/osasuna/malaga/2014,2014,27,primera_division
R. Sociedad,Rayo Vallecano,2-3,/match/real-sociedad/rayo-vallecano/2014,2014,27,primera_division
Getafe,Granada,3-3,/match/getafe/granada/2014,2014,28,primera_division
Levante,Celta,0-1,/match/levante/celta/2014,2014,28,primera_division
Rayo Vallecano,Almería,3-1,/match/rayo-vallecano/almeria/2014,2014,28,primera_division
Málaga,Real Madrid,0-1,/match/malaga/real-madrid/2014,2014,28,primera_division
Atlético,Espanyol,1-0,/match/atletico-madrid/espanyol/2014,2014,28,primera_division
Elche,Real Betis,0-0,/match/elche/betis/2014,2014,28,primera_division
Barcelona,Osasuna,7-0,/match/barcelona/osasuna/2014,2014,28,primera_division
Sevilla,Real Valladolid,4-1,/match/sevilla/valladolid/2014,2014,28,primera_division
R. Sociedad,Valencia,1-0,/match/real-sociedad/valencia-cf/2014,2014,28,primera_division
Villarreal,Athletic,1-1,/match/villarreal/athletic-bilbao/2014,2014,28,primera_division
Celta,Málaga,0-2,/match/celta/malaga/2014,2014,29,primera_division
Granada,Elche,1-0,/match/granada/elche/2014,2014,29,primera_division
Espanyol,Levante,0-0,/match/espanyol/levante/2014,2014,29,primera_division
Real Valladolid,Rayo Vallecano,1-1,/match/valladolid/rayo-vallecano/2014,2014,29,primera_division
Athletic,Getafe,1-0,/match/athletic-bilbao/getafe/2014,2014,29,primera_division
Osasuna,Sevilla,1-2,/match/osasuna/sevilla/2014,2014,29,primera_division
Real Betis,Atlético,0-2,/match/betis/atletico-madrid/2014,2014,29,primera_division
Valencia,Villarreal,2-1,/match/valencia-cf/villarreal/2014,2014,29,primera_division
Real Madrid,Barcelona,3-4,/match/real-madrid/barcelona/2014,2014,29,primera_division
Almería,R. Sociedad,4-3,/match/almeria/real-sociedad/2014,2014,29,primera_division
Málaga,Espanyol,1-2,/match/malaga/espanyol/2014,2014,30,primera_division
Elche,Athletic,0-0,/match/elche/athletic-bilbao/2014,2014,30,primera_division
Barcelona,Celta,3-0,/match/barcelona/celta/2014,2014,30,primera_division
Rayo Vallecano,Osasuna,1-0,/match/rayo-vallecano/osasuna/2014,2014,30,primera_division
Atlético,Granada,1-0,/match/atletico-madrid/granada/2014,2014,30,primera_division
Sevilla,Real Madrid,2-1,/match/sevilla/real-madrid/2014,2014,30,primera_division
R. Sociedad,Real Valladolid,1-0,/match/real-sociedad/valladolid/2014,2014,30,primera_division
Getafe,Villarreal,0-1,/match/getafe/villarreal/2014,2014,30,primera_division
Levante,Real Betis,1-3,/match/levante/betis/2014,2014,30,primera_division
Almería,Valencia,2-2,/match/almeria/valencia-cf/2014,2014,30,primera_division
Espanyol,Barcelona,0-1,/match/espanyol/barcelona/2014,2014,31,primera_division
Celta,Sevilla,1-0,/match/celta/sevilla/2014,2014,31,primera_division
Athletic,Atlético,1-2,/match/athletic-bilbao/atletico-madrid/2014,2014,31,primera_division
Real Madrid,Rayo Vallecano,5-0,/match/real-madrid/rayo-vallecano/2014,2014,31,primera_division
Real Valladolid,Almería,1-0,/match_2401/valladolid/almeria/2014,2014,31,primera_division
Osasuna,R. Sociedad,1-1,/match/osasuna/real-sociedad/2014,2014,31,primera_division
Villarreal,Elche,1-1,/match/villarreal/elche/2014,2014,31,primera_division
Valencia,Getafe,1-3,/match/valencia-cf/getafe/2014,2014,31,primera_division
Granada,Levante,0-2,/match/granada/levante/2014,2014,31,primera_division
Real Betis,Málaga,1-2,/match/betis/malaga/2014,2014,31,primera_division
Almería,Osasuna,1-2,/match/almeria/osasuna/2014,2014,32,primera_division
Atlético,Villarreal,1-0,/match/atletico-madrid/villarreal/2014,2014,32,primera_division
Barcelona,Real Betis,3-1,/match/barcelona/betis/2014,2014,32,primera_division
R. Sociedad,Real Madrid,0-4,/match/real-sociedad/real-madrid/2014,2014,32,primera_division
Rayo Vallecano,Celta,3-0,/match/rayo-vallecano/celta/2014,2014,32,primera_division
Málaga,Granada,4-1,/match/malaga/granada/2014,2014,32,primera_division
Elche,Getafe,1-0,/match/elche/getafe/2014,2014,32,primera_division
Sevilla,Espanyol,4-1,/match/sevilla/espanyol/2014,2014,32,primera_division
Real Valladolid,Valencia,0-0,/match/valladolid/valencia-cf/2014,2014,32,primera_division
Levante,Athletic,1-2,/match/levante/athletic-bilbao/2014,2014,32,primera_division
Osasuna,Real Valladolid,0-0,/match/osasuna/valladolid/2014,2014,33,primera_division
Celta,R. Sociedad,2-2,/match/celta/real-sociedad/2014,2014,33,primera_division
Villarreal,Levante,1-0,/match/villarreal/levante/2014,2014,33,primera_division
Granada,Barcelona,1-0,/match/granada/barcelona/2014,2014,33,primera_division
Real Madrid,Almería,4-0,/match/real-madrid/almeria/2014,2014,33,primera_division
Real Betis,Sevilla,0-2,/match/betis/sevilla/2014,2014,33,primera_division
Valencia,Elche,2-1,/match/valencia-cf/elche/2014,2014,33,primera_division
Getafe,Atlético,0-2,/match/getafe/atletico-madrid/2014,2014,33,primera_division
Espanyol,Rayo Vallecano,2-2,/match/espanyol/rayo-vallecano/2014,2014,33,primera_division
Athletic,Málaga,3-0,/match/athletic-bilbao/malaga/2014,2014,33,primera_division
Atlético,Elche,2-0,/match/atletico-madrid/elche/2014,2014,34,primera_division
Osasuna,Valencia,1-1,/match/osasuna/valencia-cf/2014,2014,34,primera_division
Levante,Getafe,0-0,/match/levante/getafe/2014,2014,34,primera_division
R. Sociedad,Espanyol,2-1,/match/real-sociedad/espanyol/2014,2014,34,primera_division
