Home_Team,Away_Team,Result,Link,Season,Round,League
Eibar,Real Madrid,0-4,/match/eibar/real-madrid/2015,2015,12,primera_division
Barcelona,Sevilla,5-1,/match/barcelona/sevilla/2015,2015,12,primera_division
Deportivo,R. Sociedad,0-0,/match/deportivo/real-sociedad/2015,2015,12,primera_division
Rayo Vallecano,Celta,1-0,/match/rayo-vallecano/celta/2015,2015,12,primera_division
Levante,Valencia,2-1,/match/levante/valencia-cf/2015,2015,12,primera_division
Elche,Córdoba,2-2,/match/elche/cordoba/2015,2015,12,primera_division
Villarreal,Getafe,2-1,/match/villarreal/getafe/2015,2015,12,primera_division
Granada,Almería,0-0,/match/granada/almeria/2015,2015,12,primera_division
R. Sociedad,Elche,3-0,/match/real-sociedad/elche/2015,2015,13,primera_division
Getafe,Athletic,1-2,/match/getafe/athletic-bilbao/2015,2015,13,primera_division
Espanyol,Levante,2-1,/match/espanyol/levante/2015,2015,13,primera_division
Málaga,Real Madrid,1-2,/match/malaga/real-madrid/2015,2015,13,primera_division
Celta,Eibar,0-1,/match/celta/eibar/2015,2015,13,primera_division
Atlético,Deportivo,2-0,/match/atletico-madrid/deportivo/2015,2015,13,primera_division
Sevilla,Granada,5-1,/match/sevilla/granada/2015,2015,13,primera_division
Córdoba,Villarreal,0-2,/match/cordoba/villarreal/2015,2015,13,primera_division
Valencia,Barcelona,0-1,/match/valencia-cf/barcelona/2015,2015,13,primera_division
Almería,Rayo Vallecano,0-1,/match/almeria/rayo-vallecano/2015,2015,13,primera_division
Elche,Atlético,0-2,/match/elche/atletico-madrid/2015,2015,14,primera_division
Athletic,Córdoba,0-1,/match/athletic-bilbao/cordoba/2015,2015,14,primera_division
Real Madrid,Celta,3-0,/match/real-madrid/celta/2015,2015,14,primera_division
Deportivo,Málaga,0-1,/match/deportivo/malaga/2015,2015,14,primera_division
Rayo Vallecano,Sevilla,0-1,/match/rayo-vallecano/sevilla/2015,2015,14,primera_division
Barcelona,Espanyol,5-1,/match/barcelona/espanyol/2015,2015,14,primera_division
Villarreal,R. Sociedad,4-0,/match/villarreal/real-sociedad/2015,2015,14,primera_division
Granada,Valencia,1-1,/match/granada/valencia-cf/2015,2015,14,primera_division
Eibar,Almería,5-2,/match/eibar/almeria/2015,2015,14,primera_division
Levante,Getafe,1-1,/match/levante/getafe/2015,2015,14,primera_division
Almería,Real Madrid,1-4,/match/almeria/real-madrid/2015,2015,15,primera_division
Getafe,Barcelona,0-0,/match/getafe/barcelona/2015,2015,15,primera_division
Valencia,Rayo Vallecano,3-0,/match/valencia-cf/rayo-vallecano/2015,2015,15,primera_division
Córdoba,Levante,0-0,/match/cordoba/levante/2015,2015,15,primera_division
Málaga,Celta,1-0,/match/malaga/celta/2015,2015,15,primera_division
Espanyol,Granada,2-1,/match/espanyol/granada/2015,2015,15,primera_division
Sevilla,Eibar,0-0,/match/sevilla/eibar/2015,2015,15,primera_division
Atlético,Villarreal,0-1,/match/atletico-madrid/villarreal/2015,2015,15,primera_division
R. Sociedad,Athletic,1-1,/match/real-sociedad/athletic-bilbao/2015,2015,15,primera_division
Deportivo,Elche,1-0,/match/deportivo/elche/2015,2015,15,primera_division
Celta,Almería,0-1,/match/celta/almeria/2015,2015,16,primera_division
Barcelona,Córdoba,5-0,/match/barcelona/cordoba/2015,2015,16,primera_division
Levante,R. Sociedad,1-1,/match/levante/real-sociedad/2015,2015,16,primera_division
Eibar,Valencia,0-1,/match/eibar/valencia-cf/2015,2015,16,primera_division
Rayo Vallecano,Espanyol,1-3,/match/rayo-vallecano/espanyol/2015,2015,16,primera_division
Villarreal,Deportivo,3-0,/match/villarreal/deportivo/2015,2015,16,primera_division
Granada,Getafe,1-1,/match/granada/getafe/2015,2015,16,primera_division
Elche,Málaga,1-2,/match/elche/malaga/2015,2015,16,primera_division
Athletic,Atlético,1-4,/match/athletic-bilbao/atletico-madrid/2015,2015,16,primera_division
Real Madrid,Sevilla,2-1,/match/real-madrid/sevilla/2015,2015,16,primera_division
Atlético,Levante,3-1,/match/atletico-madrid/levante/2015,2015,17,primera_division
Sevilla,Celta,1-0,/match/sevilla/celta/2015,2015,17,primera_division
Elche,Villarreal,2-2,/match/elche/villarreal/2015,2015,17,primera_division
Málaga,Almería,1-2,/match/malaga/almeria/2015,2015,17,primera_division
Deportivo,Athletic,1-0,/match/deportivo/athletic-bilbao/2015,2015,17,primera_division
Getafe,Rayo Vallecano,1-2,/match/getafe/rayo-vallecano/2015,2015,17,primera_division
Valencia,Real Madrid,2-1,/match/valencia-cf/real-madrid/2015,2015,17,primera_division
Espanyol,Eibar,1-2,/match/espanyol/eibar/2015,2015,17,primera_division
R. Sociedad,Barcelona,1-0,/match/real-sociedad/barcelona/2015,2015,17,primera_division
Córdoba,Granada,2-0,/match/cordoba/granada/2015,2015,17,primera_division
Levante,Deportivo,0-0,/match/levante/deportivo/2015,2015,18,primera_division
Real Madrid,Espanyol,3-0,/match/real-madrid/espanyol/2015,2015,18,primera_division
Málaga,Villarreal,1-1,/match/malaga/villarreal/2015,2015,18,primera_division
Celta,Valencia,1-1,/match/celta/valencia-cf/2015,2015,18,primera_division
Eibar,Getafe,2-1,/match/eibar/getafe/2015,2015,18,primera_division
Almería,Sevilla,0-2,/match/almeria/sevilla/2015,2015,18,primera_division
Athletic,Elche,1-2,/match/athletic-bilbao/elche/2015,2015,18,primera_division
Granada,R. Sociedad,1-1,/match/granada/real-sociedad/2015,2015,18,primera_division
Barcelona,Atlético,3-1,/match/barcelona/atletico-madrid/2015,2015,18,primera_division
Rayo Vallecano,Córdoba,0-1,/match/rayo-vallecano/cordoba/2015,2015,18,primera_division
Córdoba,Eibar,1-1,/match/cordoba/eibar/2015,2015,19,primera_division
R. Sociedad,Rayo Vallecano,0-1,/match/real-sociedad/rayo-vallecano/2015,2015,19,primera_division
Valencia,Almería,3-2,/match/valencia-cf/almeria/2015,2015,19,primera_division
Villarreal,Athletic,2-0,/match/villarreal/athletic-bilbao/2015,2015,19,primera_division
Espanyol,Celta,1-0,/match/espanyol/celta/2015,2015,19,primera_division
Getafe,Real Madrid,0-3,/match/getafe/real-madrid/2015,2015,19,primera_division
Atlético,Granada,2-0,/match/atletico-madrid/granada/2015,2015,19,primera_division
Deportivo,Barcelona,0-4,/match/deportivo/barcelona/2015,2015,19,primera_division
Elche,Levante,1-0,/match/elche/levante/2015,2015,19,primera_division
Sevilla,Málaga,2-0,/match/sevilla/malaga/2015,2015,19,primera_division
Córdoba,Real Madrid,1-2,/match/cordoba/real-madrid/2015,2015,20,primera_division
Elche,Barcelona,0-6,/match/elche/barcelona/2015,2015,20,primera_division
Atlético,Rayo Vallecano,3-1,/match/atletico-madrid/rayo-vallecano/2015,2015,20,primera_division
Villarreal,Levante,1-0,/match/villarreal/levante/2015,2015,20,primera_division
R. Sociedad,Eibar,1-0,/match/real-sociedad/eibar/2015,2015,20,primera_division
Deportivo,Granada,2-2,/match/deportivo/granada/2015,2015,20,primera_division
Athletic,Málaga,1-1,/match/athletic-bilbao/malaga/2015,2015,20,primera_division
Espanyol,Almería,3-0,/match/espanyol/almeria/2015,2015,20,primera_division
Valencia,Sevilla,3-1,/match/valencia-cf/sevilla/2015,2015,20,primera_division
Getafe,Celta,2-1,/match/getafe/celta/2015,2015,20,primera_division
Rayo Vallecano,Deportivo,1-2,/match/rayo-vallecano/deportivo/2015,2015,21,primera_division
Real Madrid,R. Sociedad,4-1,/match/real-madrid/real-sociedad/2015,2015,21,primera_division
Eibar,Atlético,1-3,/match/eibar/atletico-madrid/2015,2015,21,primera_division
Granada,Elche,1-0,/match/granada/elche/2015,2015,21,primera_division
Celta,Córdoba,1-0,/match/celta/cordoba/2015,2015,21,primera_division
Levante,Athletic,0-2,/match/levante/athletic-bilbao/2015,2015,21,primera_division
Almería,Getafe,1-0,/match/almeria/getafe/2015,2015,21,primera_division
Sevilla,Espanyol,3-2,/match/sevilla/espanyol/2015,2015,21,primera_division
Barcelona,Villarreal,3-2,/match/barcelona/villarreal/2015,2015,21,primera_division
Málaga,Valencia,1-0,/match/malaga/valencia-cf/2015,2015,21,primera_division
Deportivo,Eibar,2-0,/match/deportivo/eibar/2015,2015,22,primera_division
Atlético,Real Madrid,4-0,/match/atletico-madrid/real-madrid/2015,2015,22,primera_division
Villarreal,Granada,2-0,/match/villarreal/granada/2015,2015,22,primera_division
Levante,Málaga,4-1,/match/levante/malaga/2015,2015,22,primera_division
R. Sociedad,Celta,1-1,/match/real-sociedad/celta/2015,2015,22,primera_division
Córdoba,Almería,1-2,/match/cordoba/almeria/2015,2015,22,primera_division
Getafe,Sevilla,2-1,/match/getafe/sevilla/2015,2015,22,primera_division
Espanyol,Valencia,1-2,/match/espanyol/valencia-cf/2015,2015,22,primera_division
Athletic,Barcelona,2-5,/match/athletic-bilbao/barcelona/2015,2015,22,primera_division
Elche,Rayo Vallecano,2-0,/match/elche/rayo-vallecano/2015,2015,22,primera_division
Almería,R. Sociedad,2-2,/match/almeria/real-sociedad/2015,2015,23,primera_division
Sevilla,Córdoba,3-0,/match/sevilla/cordoba/2015,2015,23,primera_division
Real Madrid,Deportivo,2-0,/match/real-madrid/deportivo/2015,2015,23,primera_division
Granada,Athletic,0-0,/match/granada/athletic-bilbao/2015,2015,23,primera_division
Málaga,Espanyol,0-2,/match/malaga/espanyol/2015,2015,23,primera_division
Valencia,Getafe,1-0,/match/valencia-cf/getafe/2015,2015,23,primera_division
Barcelona,Levante,5-0,/match/barcelona/levante/2015,2015,23,primera_division
Rayo Vallecano,Villarreal,2-0,/match/rayo-vallecano/villarreal/2015,2015,23,primera_division
Celta,Atlético,2-0,/match/celta/atletico-madrid/2015,2015,23,primera_division
Eibar,Elche,0-1,/match/eibar/elche/2015,2015,23,primera_division
Getafe,Espanyol,2-1,/match/getafe/espanyol/2015,2015,24,primera_division
Barcelona,Málaga,0-1,/match/barcelona/malaga/2015,2015,24,primera_division
Córdoba,Valencia,1-2,/match/cordoba/valencia-cf/2015,2015,24,primera_division
Atlético,Almería,3-0,/match/atletico-madrid/almeria/2015,2015,24,primera_division
Deportivo,Celta,0-2,/match/deportivo/celta/2015,2015,24,primera_division
R. Sociedad,Sevilla,4-3,/match/real-sociedad/sevilla/2015,2015,24,primera_division
Athletic,Rayo Vallecano,1-0,/match/athletic-bilbao/rayo-vallecano/2015,2015,24,primera_division
Villarreal,Eibar,1-0,/match/villarreal/eibar/2015,2015,24,primera_division
Elche,Real Madrid,0-2,/match/elche/real-madrid/2015,2015,24,primera_division
Levante,Granada,2-1,/match/levante/granada/2015,2015,24,primera_division
Espanyol,Córdoba,1-0,/match/espanyol/cordoba/2015,2015,25,primera_division
Granada,Barcelona,1-3,/match/granada/barcelona/2015,2015,25,primera_division
Rayo Vallecano,Levante,4-2,/match/rayo-vallecano/levante/2015,2015,25,primera_division
Almería,Deportivo,0-0,/match/almeria/deportivo/2015,2015,25,primera_division
Málaga,Getafe,3-2,/match/malaga/getafe/2015,2015,25,primera_division
Valencia,R. Sociedad,2-0,/match/valencia-cf/real-sociedad/2015,2015,25,primera_division
Eibar,Athletic,0-1,/match/eibar/athletic-bilbao/2015,2015,25,primera_division
Sevilla,Atlético,0-0,/match/sevilla/atletico-madrid/2015,2015,25,primera_division
Real Madrid,Villarreal,1-1,/match/real-madrid/villarreal/2015,2015,25,primera_division
Celta,Elche,1-1,/match/celta/elche/2015,2015,25,primera_division
Levante,Eibar,2-1,/match/levante/eibar/2015,2015,26,primera_division
Deportivo,Sevilla,3-4,/match/deportivo/sevilla/2015,2015,26,primera_division
Athletic,Real Madrid,1-0,/match/athletic-bilbao/real-madrid/2015,2015,26,primera_division
Elche,Almería,1-0,/match/elche/almeria/2015,2015,26,primera_division
Granada,Málaga,1-0,/match/granada/malaga/2015,2015,26,primera_division
Barcelona,Rayo Vallecano,6-1,/match/barcelona/rayo-vallecano/2015,2015,26,primera_division
R. Sociedad,Espanyol,1-0,/match/real-sociedad/espanyol/2015,2015,26,primera_division
Villarreal,Celta,4-1,/match/villarreal/celta/2015,2015,26,primera_division
Atlético,Valencia,1-1,/match/atletico-madrid/valencia-cf/2015,2015,26,primera_division
Córdoba,Getafe,1-2,/match/cordoba/getafe/2015,2015,26,primera_division
Valencia,Deportivo,2-0,/match/valencia-cf/deportivo/2015,2015,27,primera_division
Espanyol,Atlético,0-0,/match/espanyol/atletico-madrid/2015,2015,27,primera_division
Eibar,Barcelona,0-2,/match/eibar/barcelona/2015,2015,27,primera_division
Rayo Vallecano,Granada,3-1,/match/rayo-vallecano/granada/2015,2015,27,primera_division
Celta,Athletic,1-2,/match/celta/athletic-bilbao/2015,2015,27,primera_division
Almería,Villarreal,0-0,/match/almeria/villarreal/2015,2015,27,primera_division
Málaga,Córdoba,2-0,/match/malaga/cordoba/2015,2015,27,primera_division
Sevilla,Elche,3-0,/match/sevilla/elche/2015,2015,27,primera_division
Real Madrid,Levante,2-0,/match/real-madrid/levante/2015,2015,27,primera_division
Getafe,R. Sociedad,0-1,/match/getafe/real-sociedad/2015,2015,27,primera_division
Elche,Valencia,0-4,/match/elche/valencia-cf/2015,2015,28,primera_division
Atlético,Getafe,2-0,/match/atletico-madrid/getafe/2015,2015,28,primera_division
Rayo Vallecano,Málaga,1-0,/match/rayo-vallecano/malaga/2015,2015,28,primera_division
Levante,Celta,0-1,/match/levante/celta/2015,2015,28,primera_division
Granada,Eibar,0-0,/match/granada/eibar/2015,2015,28,primera_division
Athletic,Almería,2-1,/match/athletic-bilbao/almeria/2015,2015,28,primera_division
Deportivo,Espanyol,0-0,/match/deportivo/espanyol/2015,2015,28,primera_division
Villarreal,Sevilla,0-2,/match/villarreal/sevilla/2015,2015,28,primera_division
R. Sociedad,Córdoba,3-1,/match/real-sociedad/cordoba/2015,2015,28,primera_division
Barcelona,Real Madrid,2-1,/match/barcelona/real-madrid/2015,2015,28,primera_division
Eibar,Rayo Vallecano,1-2,/match/eibar/rayo-vallecano/2015,2015,29,primera_division
Sevilla,Athletic,2-0,/match/sevilla/athletic-bilbao/2015,2015,29,primera_division
Córdoba,Atlético,0-2,/match/cordoba/atletico-madrid/2015,2015,29,primera_division
Almería,Levante,1-4,/match/almeria/levante/2015,2015,29,primera_division
Málaga,R. Sociedad,1-1,/match/malaga/real-sociedad/2015,2015,29,primera_division
Real Madrid,Granada,9-1,/match/real-madrid/granada/2015,2015,29,primera_division
Valencia,Villarreal,0-0,/match/valencia-cf/villarreal/2015,2015,29,primera_division
Getafe,Deportivo,2-1,/match/getafe/deportivo/2015,2015,29,primera_division
Celta,Barcelona,0-1,/match/celta/barcelona/2015,2015,29,primera_division
Espanyol,Elche,1-1,/match/espanyol/elche/2015,2015,29,primera_division
Atlético,R. Sociedad,2-0,/match/atletico-madrid/real-sociedad/2015,2015,30,primera_division
Levante,Sevilla,1-2,/match/levante/sevilla/2015,2015,30,primera_division
Eibar,Málaga,1-0,/match/eibar/malaga/2015,2015,30,primera_division
Deportivo,Córdoba,1-1,/match/deportivo/cordoba/2015,2015,30,primera_division
Barcelona,Almería,4-0,/match/barcelona/almeria/2015,2015,30,primera_division
Granada,Celta,1-1,/match/granada/celta/2015,2015,30,primera_division
Rayo Vallecano,Real Madrid,0-2,/match/rayo-vallecano/real-madrid/2015,2015,30,primera_division
Athletic,Valencia,1-1,/match/athletic-bilbao/valencia-cf/2015,2015,30,primera_division
Elche,Getafe,0-1,/match/elche/getafe/2015,2015,30,primera_division
Villarreal,Espanyol,0-3,/match/villarreal/espanyol/2015,2015,30,primera_division
Real Madrid,Eibar,3-0,/match/real-madrid/eibar/2015,2015,31,primera_division
Málaga,Atlético,2-2,/match/malaga/atletico-madrid/2015,2015,31,primera_division
Sevilla,Barcelona,2-2,/match/sevilla/barcelona/2015,2015,31,primera_division
Almería,Granada,3-0,/match/almeria/granada/2015,2015,31,primera_division
Celta,Rayo Vallecano,6-1,/match/celta/rayo-vallecano/2015,2015,31,primera_division
Getafe,Villarreal,1-1,/match/getafe/villarreal/2015,2015,31,primera_division
Espanyol,Athletic,1-0,/match/espanyol/athletic-bilbao/2015,2015,31,primera_division
R. Sociedad,Deportivo,2-2,/match/real-sociedad/deportivo/2015,2015,31,primera_division
Córdoba,Elche,0-2,/match/cordoba/elche/2015,2015,31,primera_division
Valencia,Levante,3-0,/match/valencia-cf/levante/2015,2015,31,primera_division
Levante,Espanyol,2-2,/match/levante/espanyol/2015,2015,32,primera_division
Barcelona,Valencia,2-0,/match/barcelona/valencia-cf/2015,2015,32,primera_division
Deportivo,Atlético,1-2,/match/deportivo/atletico-madrid/2015,2015,32,primera_division
Real Madrid,Málaga,3-1,/match/real-madrid/malaga/2015,2015,32,primera_division
Athletic,Getafe,4-0,/match/athletic-bilbao/getafe/2015,2015,32,primera_division
Rayo Vallecano,Almería,2-0,/match/rayo-vallecano/almeria/2015,2015,32,primera_division
Granada,Sevilla,1-1,/match/granada/sevilla/2015,2015,32,primera_division
Villarreal,Córdoba,0-0,/match/villarreal/cordoba/2015,2015,32,primera_division
Eibar,Celta,0-1,/match/eibar/celta/2015,2015,32,primera_division
Elche,R. Sociedad,1-0,/match/elche/real-sociedad/2015,2015,32,primera_division
Córdoba,Athletic,0-1,/match/cordoba/athletic-bilbao/2015,2015,33,primera_division
Espanyol,Barcelona,0-2,/match/espanyol/barcelona/2015,2015,33,primera_division
Atlético,Elche,3-0,/match/atletico-madrid/elche/2015,2015,33,primera_division
Getafe,Levante,0-1,/match/getafe/levante/2015,2015,33,primera_division
R. Sociedad,Villarreal,0-0,/match/real-sociedad/villarreal/2015,2015,33,primera_division
Málaga,Deportivo,1-1,/match/malaga/deportivo/2015,2015,33,primera_division
Almería,Eibar,2-0,/match/almeria/eibar/2015,2015,33,primera_division
Sevilla,Rayo Vallecano,2-0,/match/sevilla/rayo-vallecano/2015,2015,33,primera_division
Celta,Real Madrid,2-4,/match/celta/real-madrid/2015,2015,33,primera_division
Valencia,Granada,4-0,/match/valencia-cf/granada/2015,2015,33,primera_division
Barcelona,Getafe,6-0,/match/barcelona/getafe/2015,2015,34,primera_division
Athletic,R. Sociedad,1-1,/match/athletic-bilbao/real-sociedad/2015,2015,34,primera_division
Levante,Córdoba,1-0,/match/levante/cordoba/2015,2015,34,primera_division
Celta,Málaga,1-0,/match/celta/malaga/2015,2015,34,primera_division
Real Madrid,Almería,3-0,/match/real-madrid/almeria/2015,2015,34,primera_division
Eibar,Sevilla,1-3,/match/eibar/sevilla/2015,2015,34,primera_division
