1,Porto,3,1,0,0,4,0,18,1999,1,primeira_liga
2,SC Salgueiros,3,1,0,0,4,2,18,1999,1,primeira_liga
3,Boavista,3,1,0,0,2,0,18,1999,1,primeira_liga
4,Benfica,3,1,0,0,2,0,18,1999,1,primeira_liga
5,Sporting Braga,3,1,0,0,2,1,18,1999,1,primeira_liga
6,União de Leiria,3,1,0,0,1,0,18,1999,1,primeira_liga
7,Chaves,3,1,0,0,1,0,18,1999,1,primeira_liga
8,Campomaiorense,1,0,1,0,2,2,18,1999,1,primeira_liga
9,Alverca,1,0,1,0,2,2,18,1999,1,primeira_liga
10,Sporting CP,1,0,1,0,1,1,18,1999,1,primeira_liga
11,Vitória Setúbal,1,0,1,0,1,1,18,1999,1,primeira_liga
12,Beira Mar SC,0,0,0,1,1,2,18,1999,1,primeira_liga
13,Académica,0,0,0,1,0,1,18,1999,1,primeira_liga
14,Marítimo,0,0,0,1,0,1,18,1999,1,primeira_liga
15,Farense,0,0,0,1,2,4,18,1999,1,primeira_liga
16,Vitória,0,0,0,1,0,2,18,1999,1,primeira_liga
17,Estrela Amadora,0,0,0,1,0,2,18,1999,1,primeira_liga
18,Rio Ave,0,0,0,1,0,4,18,1999,1,primeira_liga
1,Benfica,6,2,0,0,4,0,18,1999,2,primeira_liga
2,Sporting Braga,6,2,0,0,4,1,18,1999,2,primeira_liga
3,Campomaiorense,4,1,1,0,7,3,18,1999,2,primeira_liga
4,SC Salgueiros,4,1,1,0,6,4,18,1999,2,primeira_liga
5,Boavista,4,1,1,0,2,0,18,1999,2,primeira_liga
6,Sporting CP,4,1,1,0,3,2,18,1999,2,primeira_liga
7,União de Leiria,4,1,1,0,1,0,18,1999,2,primeira_liga
8,Estrela Amadora,3,1,0,1,5,2,18,1999,2,primeira_liga
9,Porto,3,1,0,1,5,2,18,1999,2,primeira_liga
10,Beira Mar SC,3,1,0,1,3,3,18,1999,2,primeira_liga
11,Chaves,3,1,0,1,2,2,18,1999,2,primeira_liga
12,Alverca,2,0,2,0,2,2,18,1999,2,primeira_liga
13,Marítimo,1,0,1,1,2,3,18,1999,2,primeira_liga
14,Vitória,1,0,1,1,0,2,18,1999,2,primeira_liga
15,Vitória Setúbal,1,0,1,1,1,6,18,1999,2,primeira_liga
16,Farense,0,0,0,2,2,6,18,1999,2,primeira_liga
17,Académica,0,0,0,2,1,6,18,1999,2,primeira_liga
18,Rio Ave,0,0,0,2,0,6,18,1999,2,primeira_liga
1,Benfica,9,3,0,0,7,0,18,1999,3,primeira_liga
2,SC Salgueiros,7,2,1,0,9,6,18,1999,3,primeira_liga
3,Sporting Braga,7,2,1,0,5,2,18,1999,3,primeira_liga
4,União de Leiria,7,2,1,0,2,0,18,1999,3,primeira_liga
5,Porto,6,2,0,1,7,2,18,1999,3,primeira_liga
6,Chaves,6,2,0,1,6,3,18,1999,3,primeira_liga
7,Campomaiorense,5,1,2,0,8,4,18,1999,3,primeira_liga
8,Boavista,5,1,2,0,3,1,18,1999,3,primeira_liga
9,Sporting CP,5,1,2,0,5,4,18,1999,3,primeira_liga
10,Estrela Amadora,3,1,0,2,6,6,18,1999,3,primeira_liga
11,Beira Mar SC,3,1,0,2,3,6,18,1999,3,primeira_liga
12,Rio Ave,3,1,0,2,2,7,18,1999,3,primeira_liga
13,Marítimo,2,0,2,1,3,4,18,1999,3,primeira_liga
14,Alverca,2,0,2,1,2,3,18,1999,3,primeira_liga
15,Vitória,1,0,1,2,2,5,18,1999,3,primeira_liga
16,Académica,1,0,1,2,3,8,18,1999,3,primeira_liga
17,Vitória Setúbal,1,0,1,2,2,8,18,1999,3,primeira_liga
18,Farense,0,0,0,3,2,8,18,1999,3,primeira_liga
1,Porto,9,3,0,1,8,2,18,1999,4,primeira_liga
2,Benfica,9,3,0,1,7,1,18,1999,4,primeira_liga
3,Sporting CP,8,2,2,0,8,4,18,1999,4,primeira_liga
4,SC Salgueiros,8,2,2,0,10,7,18,1999,4,primeira_liga
5,Boavista,8,2,2,0,4,1,18,1999,4,primeira_liga
6,Chaves,7,2,1,1,7,4,18,1999,4,primeira_liga
7,União de Leiria,7,2,1,1,2,1,18,1999,4,primeira_liga
8,Sporting Braga,7,2,1,1,6,7,18,1999,4,primeira_liga
9,Estrela Amadora,6,2,0,2,8,7,18,1999,4,primeira_liga
10,Campomaiorense,5,1,2,1,8,7,18,1999,4,primeira_liga
11,Vitória,4,1,1,2,7,6,18,1999,4,primeira_liga
12,Beira Mar SC,4,1,1,2,4,7,18,1999,4,primeira_liga
13,Rio Ave,4,1,1,2,3,8,18,1999,4,primeira_liga
14,Alverca,3,0,3,1,3,4,18,1999,4,primeira_liga
15,Farense,3,1,0,3,3,8,18,1999,4,primeira_liga
16,Marítimo,2,0,2,2,3,5,18,1999,4,primeira_liga
17,Vitória Setúbal,2,0,2,2,3,9,18,1999,4,primeira_liga
18,Académica,1,0,1,3,4,10,18,1999,4,primeira_liga
1,Porto,12,4,0,1,10,2,18,1999,5,primeira_liga
2,Benfica,12,4,0,1,10,2,18,1999,5,primeira_liga
3,Sporting CP,11,3,2,0,11,4,18,1999,5,primeira_liga
4,Chaves,10,3,1,1,8,4,18,1999,5,primeira_liga
5,União de Leiria,10,3,1,1,5,1,18,1999,5,primeira_liga
6,SC Salgueiros,9,2,3,0,10,7,18,1999,5,primeira_liga
7,Boavista,9,2,3,0,4,1,18,1999,5,primeira_liga
8,Sporting Braga,8,2,2,1,6,7,18,1999,5,primeira_liga
9,Estrela Amadora,6,2,0,3,8,10,18,1999,5,primeira_liga
10,Campomaiorense,5,1,2,2,8,10,18,1999,5,primeira_liga
11,Rio Ave,5,1,2,2,4,9,18,1999,5,primeira_liga
12,Vitória,4,1,1,3,7,8,18,1999,5,primeira_liga
13,Alverca,4,0,4,1,3,4,18,1999,5,primeira_liga
14,Beira Mar SC,4,1,1,3,4,8,18,1999,5,primeira_liga
15,Farense,4,1,1,3,4,9,18,1999,5,primeira_liga
16,Vitória Setúbal,3,0,3,2,4,10,18,1999,5,primeira_liga
17,Marítimo,2,0,2,3,4,8,18,1999,5,primeira_liga
18,Académica,2,0,2,3,5,11,18,1999,5,primeira_liga
1,Porto,15,5,0,1,15,3,18,1999,6,primeira_liga
2,Benfica,15,5,0,1,12,2,18,1999,6,primeira_liga
3,Sporting CP,14,4,2,0,12,4,18,1999,6,primeira_liga
4,União de Leiria,13,4,1,1,6,1,18,1999,6,primeira_liga
5,Boavista,12,3,3,0,5,1,18,1999,6,primeira_liga
6,Chaves,10,3,1,2,9,6,18,1999,6,primeira_liga
7,SC Salgueiros,9,2,3,1,10,8,18,1999,6,primeira_liga
8,Estrela Amadora,9,3,0,3,9,10,18,1999,6,primeira_liga
9,Sporting Braga,8,2,2,2,6,8,18,1999,6,primeira_liga
10,Farense,7,2,1,3,6,10,18,1999,6,primeira_liga
11,Vitória Setúbal,6,1,3,2,5,10,18,1999,6,primeira_liga
12,Campomaiorense,5,1,2,3,8,11,18,1999,6,primeira_liga
13,Académica,5,1,2,3,7,11,18,1999,6,primeira_liga
14,Rio Ave,5,1,2,3,4,10,18,1999,6,primeira_liga
15,Vitória,4,1,1,4,7,10,18,1999,6,primeira_liga
16,Alverca,4,0,4,2,4,9,18,1999,6,primeira_liga
17,Beira Mar SC,4,1,1,4,4,10,18,1999,6,primeira_liga
18,Marítimo,2,0,2,4,4,9,18,1999,6,primeira_liga
1,Benfica,16,5,1,1,14,4,18,1999,7,primeira_liga
2,União de Leiria,16,5,1,1,10,3,18,1999,7,primeira_liga
3,Porto,15,5,0,2,15,5,18,1999,7,primeira_liga
4,Sporting CP,15,4,3,0,12,4,18,1999,7,primeira_liga
5,Boavista,15,4,3,0,7,1,18,1999,7,primeira_liga
6,Estrela Amadora,12,4,0,3,10,10,18,1999,7,primeira_liga
7,Chaves,11,3,2,2,10,7,18,1999,7,primeira_liga
8,SC Salgueiros,10,2,4,1,10,8,18,1999,7,primeira_liga
9,Vitória Setúbal,9,2,3,2,6,10,18,1999,7,primeira_liga
10,Académica,8,2,2,3,9,12,18,1999,7,primeira_liga
11,Sporting Braga,8,2,2,3,8,12,18,1999,7,primeira_liga
12,Farense,7,2,1,4,7,12,18,1999,7,primeira_liga
13,Campomaiorense,6,1,3,3,8,11,18,1999,7,primeira_liga
