1,Boavista,2,1,0,0,1,0,18,1992,1,primeira_liga
2,Farense,2,1,0,0,3,1,18,1992,1,primeira_liga
3,Vitória,2,1,0,0,4,1,18,1992,1,primeira_liga
4,Sporting Braga,2,1,0,0,2,1,18,1992,1,primeira_liga
5,União Madeira,2,1,0,0,1,0,18,1992,1,primeira_liga
6,Chaves,2,1,0,0,1,0,18,1992,1,primeira_liga
7,Beira Mar SC,1,0,1,0,1,1,18,1992,1,primeira_liga
8,Paços Ferreira,1,0,1,0,1,1,18,1992,1,primeira_liga
9,SC Salgueiros,1,0,1,0,1,1,18,1992,1,primeira_liga
10,Torreense,1,0,1,0,1,1,18,1992,1,primeira_liga
11,Porto,1,0,1,0,0,0,18,1992,1,primeira_liga
12,Sporting CP,1,0,1,0,0,0,18,1992,1,primeira_liga
13,Famalicão,0,0,0,1,1,4,18,1992,1,primeira_liga
14,Gil Vicente,0,0,0,1,1,2,18,1992,1,primeira_liga
15,Penafiel,0,0,0,1,0,1,18,1992,1,primeira_liga
16,Benfica,0,0,0,1,0,1,18,1992,1,primeira_liga
17,Estoril,0,0,0,1,0,1,18,1992,1,primeira_liga
18,Marítimo,0,0,0,1,1,3,18,1992,1,primeira_liga
1,Boavista,4,2,0,0,4,2,18,1992,2,primeira_liga
2,Vitória,4,2,0,0,6,2,18,1992,2,primeira_liga
3,Chaves,4,2,0,0,2,0,18,1992,2,primeira_liga
4,Sporting CP,3,1,1,0,3,0,18,1992,2,primeira_liga
5,Porto,3,1,1,0,2,0,18,1992,2,primeira_liga
6,SC Salgueiros,3,1,1,0,2,1,18,1992,2,primeira_liga
7,Farense,2,1,0,1,3,2,18,1992,2,primeira_liga
8,Sporting Braga,2,1,0,1,3,3,18,1992,2,primeira_liga
9,União Madeira,2,1,0,1,1,1,18,1992,2,primeira_liga
10,Benfica,2,1,0,1,1,1,18,1992,2,primeira_liga
11,Penafiel,2,1,0,1,1,1,18,1992,2,primeira_liga
12,Marítimo,2,1,0,1,2,3,18,1992,2,primeira_liga
13,Beira Mar SC,1,0,1,1,3,4,18,1992,2,primeira_liga
14,Torreense,1,0,1,1,1,2,18,1992,2,primeira_liga
15,Paços Ferreira,1,0,1,1,1,2,18,1992,2,primeira_liga
16,Famalicão,0,0,0,2,1,7,18,1992,2,primeira_liga
17,Gil Vicente,0,0,0,2,1,3,18,1992,2,primeira_liga
18,Estoril,0,0,0,2,0,3,18,1992,2,primeira_liga
1,Chaves,6,3,0,0,4,1,18,1992,3,primeira_liga
2,Porto,5,2,1,0,7,0,18,1992,3,primeira_liga
3,Boavista,4,2,0,1,4,4,18,1992,3,primeira_liga
4,Farense,4,2,0,1,4,2,18,1992,3,primeira_liga
5,Sporting CP,4,1,2,0,4,1,18,1992,3,primeira_liga
6,Vitória,4,2,0,1,6,4,18,1992,3,primeira_liga
7,Benfica,4,2,0,1,3,1,18,1992,3,primeira_liga
8,Penafiel,4,2,0,1,3,1,18,1992,3,primeira_liga
9,União Madeira,4,2,0,1,3,1,18,1992,3,primeira_liga
10,Sporting Braga,3,1,1,1,4,4,18,1992,3,primeira_liga
11,SC Salgueiros,3,1,1,1,2,3,18,1992,3,primeira_liga
12,Famalicão,2,1,0,2,3,8,18,1992,3,primeira_liga
13,Beira Mar SC,2,0,2,1,3,4,18,1992,3,primeira_liga
14,Marítimo,2,1,0,2,3,5,18,1992,3,primeira_liga
15,Gil Vicente,1,0,1,2,1,3,18,1992,3,primeira_liga
16,Paços Ferreira,1,0,1,2,1,3,18,1992,3,primeira_liga
17,Torreense,1,0,1,2,1,7,18,1992,3,primeira_liga
18,Estoril,0,0,0,3,1,5,18,1992,3,primeira_liga
1,Boavista,6,3,0,1,7,4,18,1992,4,primeira_liga
2,Chaves,6,3,0,1,4,4,18,1992,4,primeira_liga
3,Porto,5,2,1,1,7,1,18,1992,4,primeira_liga
4,Sporting CP,5,1,3,0,4,1,18,1992,4,primeira_liga
5,Vitória,5,2,1,1,7,5,18,1992,4,primeira_liga
6,Benfica,5,2,1,1,3,1,18,1992,4,primeira_liga
7,SC Salgueiros,5,2,1,1,4,4,18,1992,4,primeira_liga
8,Farense,4,2,0,2,5,4,18,1992,4,primeira_liga
9,União Madeira,4,2,0,2,4,3,18,1992,4,primeira_liga
10,Marítimo,4,2,0,2,4,5,18,1992,4,primeira_liga
11,Penafiel,4,2,0,2,3,4,18,1992,4,primeira_liga
12,Paços Ferreira,3,1,1,2,4,3,18,1992,4,primeira_liga
13,Torreense,3,1,1,2,7,8,18,1992,4,primeira_liga
14,Sporting Braga,3,1,1,2,4,5,18,1992,4,primeira_liga
15,Beira Mar SC,3,0,3,1,4,5,18,1992,4,primeira_liga
16,Gil Vicente,3,1,1,2,3,4,18,1992,4,primeira_liga
17,Famalicão,2,1,0,3,4,14,18,1992,4,primeira_liga
18,Estoril,2,1,0,3,2,5,18,1992,4,primeira_liga
1,Boavista,7,3,1,1,8,5,18,1992,5,primeira_liga
2,Porto,7,3,1,1,9,1,18,1992,5,primeira_liga
3,Vitória,7,3,1,1,9,5,18,1992,5,primeira_liga
4,Chaves,7,3,1,1,5,5,18,1992,5,primeira_liga
5,Benfica,6,2,2,1,5,3,18,1992,5,primeira_liga
6,SC Salgueiros,6,2,2,1,5,5,18,1992,5,primeira_liga
7,Farense,5,2,1,2,6,5,18,1992,5,primeira_liga
8,Sporting CP,5,1,3,1,4,2,18,1992,5,primeira_liga
9,Sporting Braga,5,2,1,2,6,6,18,1992,5,primeira_liga
10,Beira Mar SC,5,1,3,1,5,5,18,1992,5,primeira_liga
11,Marítimo,5,2,1,2,6,7,18,1992,5,primeira_liga
12,Penafiel,5,2,1,2,3,4,18,1992,5,primeira_liga
13,União Madeira,4,2,0,3,4,5,18,1992,5,primeira_liga
14,Gil Vicente,4,1,2,2,3,4,18,1992,5,primeira_liga
15,Famalicão,3,1,1,3,6,16,18,1992,5,primeira_liga
16,Paços Ferreira,3,1,1,3,4,5,18,1992,5,primeira_liga
17,Torreense,3,1,1,3,8,10,18,1992,5,primeira_liga
18,Estoril,3,1,1,3,4,7,18,1992,5,primeira_liga
1,Boavista,9,4,1,1,10,5,18,1992,6,primeira_liga
2,Porto,9,4,1,1,10,1,18,1992,6,primeira_liga
3,Vitória,8,3,2,1,11,7,18,1992,6,primeira_liga
4,Benfica,8,3,2,1,8,4,18,1992,6,primeira_liga
5,Sporting CP,7,2,3,1,7,2,18,1992,6,primeira_liga
6,Chaves,7,3,1,2,5,6,18,1992,6,primeira_liga
7,Sporting Braga,6,2,2,2,6,6,18,1992,6,primeira_liga
8,Gil Vicente,6,2,2,2,4,4,18,1992,6,primeira_liga
9,Marítimo,6,2,2,2,6,7,18,1992,6,primeira_liga
10,Penafiel,6,2,2,2,5,6,18,1992,6,primeira_liga
11,SC Salgueiros,6,2,2,2,5,6,18,1992,6,primeira_liga
12,Farense,5,2,1,3,6,7,18,1992,6,primeira_liga
13,Famalicão,5,2,1,3,7,16,18,1992,6,primeira_liga
14,Beira Mar SC,5,1,3,2,5,6,18,1992,6,primeira_liga
15,Estoril,5,2,1,3,5,7,18,1992,6,primeira_liga
16,União Madeira,4,2,0,4,4,8,18,1992,6,primeira_liga
17,Paços Ferreira,3,1,1,4,4,6,18,1992,6,primeira_liga
18,Torreense,3,1,1,4,9,13,18,1992,6,primeira_liga
1,Boavista,11,5,1,1,11,5,18,1992,7,primeira_liga
2,Porto,10,4,2,1,10,1,18,1992,7,primeira_liga
3,Benfica,10,4,2,1,10,4,18,1992,7,primeira_liga
4,Vitória,10,4,2,1,12,7,18,1992,7,primeira_liga
5,Sporting CP,9,3,3,1,9,2,18,1992,7,primeira_liga
6,Sporting Braga,8,3,2,2,9,7,18,1992,7,primeira_liga
7,Famalicão,7,3,1,3,8,16,18,1992,7,primeira_liga
8,Beira Mar SC,7,2,3,2,6,6,18,1992,7,primeira_liga
9,Chaves,7,3,1,3,5,7,18,1992,7,primeira_liga
10,Farense,6,2,2,3,6,7,18,1992,7,primeira_liga
11,Gil Vicente,6,2,2,3,4,5,18,1992,7,primeira_liga
12,Estoril,6,2,2,3,6,8,18,1992,7,primeira_liga
13,SC Salgueiros,6,2,2,3,5,7,18,1992,7,primeira_liga
14,Marítimo,6,2,2,3,6,9,18,1992,7,primeira_liga
15,Penafiel,6,2,2,3,5,8,18,1992,7,primeira_liga
16,União Madeira,5,2,1,4,5,9,18,1992,7,primeira_liga
17,Paços Ferreira,3,1,1,5,5,9,18,1992,7,primeira_liga
18,Torreense,3,1,1,5,9,14,18,1992,7,primeira_liga
1,Porto,12,5,2,1,11,1,18,1992,8,primeira_liga
2,Vitória,12,5,2,1,14,7,18,1992,8,primeira_liga
3,Boavista,11,5,1,2,11,7,18,1992,8,primeira_liga
4,Sporting CP,11,4,3,1,12,2,18,1992,8,primeira_liga
5,Benfica,11,4,3,1,11,5,18,1992,8,primeira_liga
6,Sporting Braga,10,4,2,2,11,8,18,1992,8,primeira_liga
7,Beira Mar SC,8,2,4,2,6,6,18,1992,8,primeira_liga
8,Estoril,8,3,2,3,8,9,18,1992,8,primeira_liga
9,Farense,7,2,3,3,6,7,18,1992,8,primeira_liga
10,Famalicão,7,3,1,4,8,17,18,1992,8,primeira_liga
11,Gil Vicente,7,2,3,3,4,5,18,1992,8,primeira_liga
12,Chaves,7,3,1,4,6,9,18,1992,8,primeira_liga
13,Marítimo,7,2,3,3,6,9,18,1992,8,primeira_liga
14,Penafiel,6,2,2,4,6,10,18,1992,8,primeira_liga
15,SC Salgueiros,6,2,2,4,5,10,18,1992,8,primeira_liga
16,Torreense,5,2,1,5,11,14,18,1992,8,primeira_liga
17,União Madeira,5,2,1,5,5,11,18,1992,8,primeira_liga
18,Paços Ferreira,4,1,2,5,6,10,18,1992,8,primeira_liga
1,Vitória,14,6,2,1,16,7,18,1992,9,primeira_liga
2,Boavista,13,6,1,2,13,8,18,1992,9,primeira_liga
3,Porto,13,5,3,1,11,1,18,1992,9,primeira_liga
4,Benfica,13,5,3,1,15,6,18,1992,9,primeira_liga
5,Sporting CP,11,4,3,2,13,4,18,1992,9,primeira_liga
6,Sporting Braga,11,4,3,2,11,8,18,1992,9,primeira_liga
7,Beira Mar SC,10,3,4,2,9,6,18,1992,9,primeira_liga
8,Farense,9,3,3,3,7,7,18,1992,9,primeira_liga
9,SC Salgueiros,8,3,2,4,8,10,18,1992,9,primeira_liga
10,Penafiel,8,3,2,4,7,10,18,1992,9,primeira_liga
11,Marítimo,8,2,4,3,7,10,18,1992,9,primeira_liga
12,Estoril,8,3,2,4,8,12,18,1992,9,primeira_liga
13,Famalicão,7,3,1,5,8,18,18,1992,9,primeira_liga
14,Gil Vicente,7,2,3,4,4,7,18,1992,9,primeira_liga
15,Chaves,7,3,1,5,7,13,18,1992,9,primeira_liga
16,União Madeira,6,2,2,5,6,12,18,1992,9,primeira_liga
17,Torreense,5,2,1,6,11,15,18,1992,9,primeira_liga
18,Paços Ferreira,4,1,2,6,6,13,18,1992,9,primeira_liga
1,Vitória,16,7,2,1,19,8,18,1992,10,primeira_liga
2,Boavista,14,6,2,2,13,8,18,1992,10,primeira_liga
3,Porto,14,5,4,1,11,1,18,1992,10,primeira_liga
4,Benfica,14,5,4,1,15,6,18,1992,10,primeira_liga
5,Sporting CP,13,5,3,2,15,4,18,1992,10,primeira_liga
6,Sporting Braga,11,4,3,3,12,11,18,1992,10,primeira_liga
7,Beira Mar SC,10,3,4,3,9,9,18,1992,10,primeira_liga
8,Marítimo,10,3,4,3,9,10,18,1992,10,primeira_liga
9,Farense,9,3,3,4,8,10,18,1992,10,primeira_liga
10,Famalicão,9,4,1,5,11,19,18,1992,10,primeira_liga
11,Chaves,9,4,1,5,10,13,18,1992,10,primeira_liga
12,Estoril,9,3,3,4,8,12,18,1992,10,primeira_liga
13,SC Salgueiros,8,3,2,5,8,12,18,1992,10,primeira_liga
14,Penafiel,8,3,2,5,7,12,18,1992,10,primeira_liga
15,Torreense,7,3,1,6,13,15,18,1992,10,primeira_liga
16,Gil Vicente,7,2,3,5,4,9,18,1992,10,primeira_liga
17,Paços Ferreira,6,2,2,6,9,13,18,1992,10,primeira_liga
18,União Madeira,6,2,2,6,6,15,18,1992,10,primeira_liga
1,Vitória,18,8,2,1,21,9,18,1992,11,primeira_liga
2,Porto,16,6,4,1,12,1,18,1992,11,primeira_liga
3,Benfica,16,6,4,1,17,7,18,1992,11,primeira_liga
4,Boavista,15,6,3,2,14,9,18,1992,11,primeira_liga
5,Sporting CP,13,5,3,3,16,6,18,1992,11,primeira_liga
6,Farense,11,4,3,4,11,11,18,1992,11,primeira_liga
7,Sporting Braga,11,4,3,4,13,14,18,1992,11,primeira_liga
8,Beira Mar SC,10,3,4,4,9,10,18,1992,11,primeira_liga
