1,Benfica,2,1,0,0,5,0,18,1993,1,primeira_liga
2,Farense,2,1,0,0,2,0,18,1993,1,primeira_liga
3,Marítimo,2,1,0,0,2,1,18,1993,1,primeira_liga
4,Vitória,2,1,0,0,2,1,18,1993,1,primeira_liga
5,Boavista,2,1,0,0,1,0,18,1993,1,primeira_liga
6,Espinho,2,1,0,0,1,0,18,1993,1,primeira_liga
7,Porto,2,1,0,0,1,0,18,1993,1,primeira_liga
8,Sporting Braga,2,1,0,0,1,0,18,1993,1,primeira_liga
9,Sporting CP,1,0,1,0,0,0,18,1993,1,primeira_liga
10,Tirsense,1,0,1,0,0,0,18,1993,1,primeira_liga
11,Chaves,0,0,0,1,1,2,18,1993,1,primeira_liga
12,Beira Mar SC,0,0,0,1,1,2,18,1993,1,primeira_liga
13,Famalicão,0,0,0,1,0,1,18,1993,1,primeira_liga
14,Estoril,0,0,0,1,0,1,18,1993,1,primeira_liga
15,Gil Vicente,0,0,0,1,0,1,18,1993,1,primeira_liga
16,Belenenses,0,0,0,1,0,1,18,1993,1,primeira_liga
17,SC Salgueiros,0,0,0,1,0,2,18,1993,1,primeira_liga
18,Paços Ferreira,0,0,0,1,0,5,18,1993,1,primeira_liga
1,Benfica,4,2,0,0,7,1,18,1993,2,primeira_liga
2,Boavista,4,2,0,0,5,1,18,1993,2,primeira_liga
3,Marítimo,4,2,0,0,5,1,18,1993,2,primeira_liga
4,Espinho,3,1,1,0,3,2,18,1993,2,primeira_liga
5,Sporting Braga,3,1,1,0,3,2,18,1993,2,primeira_liga
6,Porto,3,1,1,0,1,0,18,1993,2,primeira_liga
7,Farense,2,1,0,1,2,1,18,1993,2,primeira_liga
8,Estoril,2,1,0,1,2,2,18,1993,2,primeira_liga
9,SC Salgueiros,2,1,0,1,2,2,18,1993,2,primeira_liga
10,Famalicão,2,1,0,1,1,1,18,1993,2,primeira_liga
11,Gil Vicente,2,1,0,1,1,1,18,1993,2,primeira_liga
12,Vitória,2,1,0,1,2,4,18,1993,2,primeira_liga
13,Tirsense,1,0,1,1,1,2,18,1993,2,primeira_liga
14,Belenenses,1,0,1,1,0,1,18,1993,2,primeira_liga
15,Sporting CP,1,0,1,1,0,2,18,1993,2,primeira_liga
16,Chaves,0,0,0,2,2,4,18,1993,2,primeira_liga
17,Beira Mar SC,0,0,0,2,1,3,18,1993,2,primeira_liga
18,Paços Ferreira,0,0,0,2,1,9,18,1993,2,primeira_liga
1,Benfica,5,2,1,0,7,1,18,1993,3,primeira_liga
2,Boavista,5,2,1,0,5,1,18,1993,3,primeira_liga
3,Porto,5,2,1,0,3,0,18,1993,3,primeira_liga
4,Espinho,5,2,1,0,5,3,18,1993,3,primeira_liga
5,Marítimo,4,2,0,1,5,2,18,1993,3,primeira_liga
6,Farense,4,2,0,1,3,1,18,1993,3,primeira_liga
7,Vitória,4,2,0,1,4,5,18,1993,3,primeira_liga
8,Sporting Braga,3,1,1,1,3,3,18,1993,3,primeira_liga
9,SC Salgueiros,3,1,1,1,2,2,18,1993,3,primeira_liga
10,Belenenses,3,1,1,1,2,2,18,1993,3,primeira_liga
11,Sporting CP,3,1,1,1,4,5,18,1993,3,primeira_liga
12,Famalicão,2,1,0,2,4,5,18,1993,3,primeira_liga
13,Estoril,2,1,0,2,3,4,18,1993,3,primeira_liga
14,Beira Mar SC,2,1,0,2,2,3,18,1993,3,primeira_liga
15,Gil Vicente,2,1,0,2,2,3,18,1993,3,primeira_liga
16,Tirsense,2,0,2,1,1,2,18,1993,3,primeira_liga
17,Chaves,0,0,0,3,3,6,18,1993,3,primeira_liga
18,Paços Ferreira,0,0,0,3,1,11,18,1993,3,primeira_liga
1,Marítimo,6,3,0,1,12,3,18,1993,4,primeira_liga
2,Espinho,6,2,2,0,6,4,18,1993,4,primeira_liga
3,Benfica,5,2,1,1,7,2,18,1993,4,primeira_liga
4,Belenenses,5,2,1,1,5,2,18,1993,4,primeira_liga
5,Boavista,5,2,1,1,6,4,18,1993,4,primeira_liga
6,SC Salgueiros,5,2,1,1,5,3,18,1993,4,primeira_liga
7,Farense,5,2,1,1,4,2,18,1993,4,primeira_liga
8,Porto,5,2,1,1,4,3,18,1993,4,primeira_liga
9,Tirsense,4,1,2,1,4,3,18,1993,4,primeira_liga
10,Famalicão,4,2,0,2,5,5,18,1993,4,primeira_liga
11,Estoril,4,2,0,2,4,4,18,1993,4,primeira_liga
12,Sporting Braga,4,1,2,1,3,3,18,1993,4,primeira_liga
13,Sporting CP,4,1,2,1,4,5,18,1993,4,primeira_liga
14,Vitória,4,2,0,2,4,8,18,1993,4,primeira_liga
15,Beira Mar SC,2,1,0,3,2,4,18,1993,4,primeira_liga
16,Gil Vicente,2,1,0,3,3,10,18,1993,4,primeira_liga
17,Paços Ferreira,2,1,0,3,3,11,18,1993,4,primeira_liga
18,Chaves,0,0,0,4,3,8,18,1993,4,primeira_liga
1,Marítimo,7,3,1,1,13,4,18,1993,5,primeira_liga
2,Boavista,7,3,1,1,10,4,18,1993,5,primeira_liga
3,Benfica,7,3,1,1,9,3,18,1993,5,primeira_liga
4,Porto,7,3,1,1,8,4,18,1993,5,primeira_liga
5,Belenenses,6,2,2,1,5,2,18,1993,5,primeira_liga
6,Sporting CP,6,2,2,1,7,5,18,1993,5,primeira_liga
7,Espinho,6,2,2,1,6,7,18,1993,5,primeira_liga
8,Vitória,6,3,0,2,7,10,18,1993,5,primeira_liga
9,Farense,5,2,1,2,5,4,18,1993,5,primeira_liga
10,Estoril,5,2,1,2,5,5,18,1993,5,primeira_liga
11,SC Salgueiros,5,2,1,2,6,7,18,1993,5,primeira_liga
12,Tirsense,4,1,2,2,4,4,18,1993,5,primeira_liga
13,Sporting Braga,4,1,2,2,4,5,18,1993,5,primeira_liga
14,Famalicão,4,2,0,3,5,9,18,1993,5,primeira_liga
15,Gil Vicente,4,2,0,3,5,11,18,1993,5,primeira_liga
16,Beira Mar SC,3,1,1,3,2,4,18,1993,5,primeira_liga
17,Chaves,2,1,0,4,4,8,18,1993,5,primeira_liga
18,Paços Ferreira,2,1,0,4,5,14,18,1993,5,primeira_liga
1,Benfica,9,4,1,1,12,3,18,1993,6,primeira_liga
2,Porto,9,4,1,1,11,4,18,1993,6,primeira_liga
3,Belenenses,8,3,2,1,6,2,18,1993,6,primeira_liga
4,Marítimo,7,3,1,2,13,5,18,1993,6,primeira_liga
5,Boavista,7,3,1,2,11,6,18,1993,6,primeira_liga
6,Sporting CP,7,2,3,1,7,5,18,1993,6,primeira_liga
7,Tirsense,6,2,2,2,6,4,18,1993,6,primeira_liga
8,Farense,6,2,2,2,5,4,18,1993,6,primeira_liga
9,Sporting Braga,6,2,2,2,6,6,18,1993,6,primeira_liga
10,Estoril,6,2,2,2,5,5,18,1993,6,primeira_liga
11,SC Salgueiros,6,2,2,2,7,8,18,1993,6,primeira_liga
12,Espinho,6,2,2,2,6,10,18,1993,6,primeira_liga
13,Vitória,6,3,0,3,7,12,18,1993,6,primeira_liga
14,Gil Vicente,5,2,1,3,5,11,18,1993,6,primeira_liga
15,Paços Ferreira,4,2,0,4,9,14,18,1993,6,primeira_liga
16,Famalicão,4,2,0,4,5,12,18,1993,6,primeira_liga
17,Chaves,3,1,1,4,5,9,18,1993,6,primeira_liga
18,Beira Mar SC,3,1,1,4,2,8,18,1993,6,primeira_liga
1,Benfica,11,5,1,1,13,3,18,1993,7,primeira_liga
2,Porto,11,5,1,1,13,4,18,1993,7,primeira_liga
3,Belenenses,9,3,3,1,7,3,18,1993,7,primeira_liga
4,Marítimo,8,3,2,2,14,6,18,1993,7,primeira_liga
5,Boavista,8,3,2,2,11,6,18,1993,7,primeira_liga
6,SC Salgueiros,8,3,2,2,8,8,18,1993,7,primeira_liga
7,Sporting CP,7,2,3,2,7,6,18,1993,7,primeira_liga
8,Estoril,7,2,3,2,6,6,18,1993,7,primeira_liga
9,Espinho,7,2,3,2,6,10,18,1993,7,primeira_liga
10,Gil Vicente,7,3,1,3,6,11,18,1993,7,primeira_liga
11,Tirsense,6,2,2,3,6,5,18,1993,7,primeira_liga
12,Farense,6,2,2,3,5,5,18,1993,7,primeira_liga
13,Sporting Braga,6,2,2,3,6,8,18,1993,7,primeira_liga
14,Vitória,6,3,0,4,7,13,18,1993,7,primeira_liga
15,Paços Ferreira,5,2,1,4,10,15,18,1993,7,primeira_liga
16,Beira Mar SC,5,2,1,4,3,8,18,1993,7,primeira_liga
17,Famalicão,5,2,1,4,6,13,18,1993,7,primeira_liga
18,Chaves,4,1,2,4,6,10,18,1993,7,primeira_liga
1,Porto,13,6,1,1,17,5,18,1993,8,primeira_liga
2,Benfica,11,5,1,2,13,5,18,1993,8,primeira_liga
3,Belenenses,11,4,3,1,9,3,18,1993,8,primeira_liga
4,Boavista,9,3,3,2,12,7,18,1993,8,primeira_liga
5,Sporting CP,9,3,3,2,9,6,18,1993,8,primeira_liga
6,SC Salgueiros,9,3,3,2,8,8,18,1993,8,primeira_liga
7,Marítimo,8,3,2,3,14,7,18,1993,8,primeira_liga
8,Tirsense,8,3,2,3,7,5,18,1993,8,primeira_liga
9,Sporting Braga,8,3,2,3,7,8,18,1993,8,primeira_liga
10,Farense,7,2,3,3,6,6,18,1993,8,primeira_liga
11,Estoril,7,2,3,3,6,8,18,1993,8,primeira_liga
12,Paços Ferreira,7,3,1,4,12,15,18,1993,8,primeira_liga
13,Vitória,7,3,1,4,7,13,18,1993,8,primeira_liga
14,Espinho,7,2,3,3,7,14,18,1993,8,primeira_liga
15,Gil Vicente,7,3,1,4,6,13,18,1993,8,primeira_liga
16,Beira Mar SC,6,2,2,4,3,8,18,1993,8,primeira_liga
17,Famalicão,6,2,2,4,6,13,18,1993,8,primeira_liga
18,Chaves,4,1,2,5,6,11,18,1993,8,primeira_liga
1,Porto,15,7,1,1,20,5,18,1993,9,primeira_liga
2,Belenenses,13,5,3,1,13,4,18,1993,9,primeira_liga
3,Benfica,12,5,2,2,14,6,18,1993,9,primeira_liga
4,Boavista,10,3,4,2,12,7,18,1993,9,primeira_liga
5,Sporting CP,10,3,4,2,9,6,18,1993,9,primeira_liga
6,SC Salgueiros,10,3,4,2,10,10,18,1993,9,primeira_liga
7,Marítimo,9,3,3,3,16,9,18,1993,9,primeira_liga
8,Estoril,9,3,3,3,10,8,18,1993,9,primeira_liga
9,Vitória,9,4,1,4,8,13,18,1993,9,primeira_liga
10,Tirsense,8,3,2,4,7,9,18,1993,9,primeira_liga
