1,Sporting Braga,3,1,0,0,3,0,18,2015,1,primeira_liga
2,Vitória,3,1,0,0,3,1,18,2015,1,primeira_liga
3,Belenenses,3,1,0,0,3,1,18,2015,1,primeira_liga
4,Benfica,3,1,0,0,2,0,18,2015,1,primeira_liga
5,Rio Ave,3,1,0,0,2,0,18,2015,1,primeira_liga
6,Porto,3,1,0,0,2,0,18,2015,1,primeira_liga
7,Moreirense,3,1,0,0,1,0,18,2015,1,primeira_liga
8,Académica,1,0,1,0,1,1,18,2015,1,primeira_liga
9,Estoril,1,0,1,0,1,1,18,2015,1,primeira_liga
10,Arouca,1,0,1,0,1,1,18,2015,1,primeira_liga
11,Sporting CP,1,0,1,0,1,1,18,2015,1,primeira_liga
12,Nacional,0,0,0,1,0,1,18,2015,1,primeira_liga
13,Penafiel,0,0,0,1,1,3,18,2015,1,primeira_liga
14,Gil Vicente,0,0,0,1,1,3,18,2015,1,primeira_liga
15,Marítimo,0,0,0,1,0,2,18,2015,1,primeira_liga
16,Paços Ferreira,0,0,0,1,0,2,18,2015,1,primeira_liga
17,Vitória Setúbal,0,0,0,1,0,2,18,2015,1,primeira_liga
18,Boavista,0,0,0,1,0,3,18,2015,1,primeira_liga
1,Rio Ave,6,2,0,0,7,1,18,2015,2,primeira_liga
2,Vitória,6,2,0,0,6,1,18,2015,2,primeira_liga
3,Belenenses,6,2,0,0,6,2,18,2015,2,primeira_liga
4,Porto,6,2,0,0,3,0,18,2015,2,primeira_liga
5,Benfica,6,2,0,0,3,0,18,2015,2,primeira_liga
6,Sporting Braga,4,1,1,0,3,0,18,2015,2,primeira_liga
7,Sporting CP,4,1,1,0,2,1,18,2015,2,primeira_liga
8,Moreirense,4,1,1,0,1,0,18,2015,2,primeira_liga
9,Vitória Setúbal,3,1,0,1,2,2,18,2015,2,primeira_liga
10,Marítimo,3,1,0,1,2,3,18,2015,2,primeira_liga
11,Académica,1,0,1,1,2,3,18,2015,2,primeira_liga
12,Arouca,1,0,1,1,1,2,18,2015,2,primeira_liga
13,Estoril,1,0,1,1,2,6,18,2015,2,primeira_liga
14,Nacional,0,0,0,2,1,4,18,2015,2,primeira_liga
15,Paços Ferreira,0,0,0,2,0,3,18,2015,2,primeira_liga
16,Gil Vicente,0,0,0,2,1,5,18,2015,2,primeira_liga
17,Boavista,0,0,0,2,0,4,18,2015,2,primeira_liga
18,Penafiel,0,0,0,2,1,6,18,2015,2,primeira_liga
1,Rio Ave,9,3,0,0,11,1,18,2015,3,primeira_liga
2,Vitória,9,3,0,0,9,1,18,2015,3,primeira_liga
3,Porto,9,3,0,0,6,0,18,2015,3,primeira_liga
4,Sporting Braga,7,2,1,0,5,1,18,2015,3,primeira_liga
5,Benfica,7,2,1,0,4,1,18,2015,3,primeira_liga
6,Belenenses,6,2,0,1,6,5,18,2015,3,primeira_liga
7,Marítimo,6,2,0,1,4,4,18,2015,3,primeira_liga
8,Sporting CP,5,1,2,0,3,2,18,2015,3,primeira_liga
9,Vitória Setúbal,4,1,1,1,3,3,18,2015,3,primeira_liga
10,Moreirense,4,1,1,1,1,3,18,2015,3,primeira_liga
11,Nacional,3,1,0,2,3,4,18,2015,3,primeira_liga
12,Paços Ferreira,3,1,0,2,1,3,18,2015,3,primeira_liga
13,Académica,2,0,2,1,3,4,18,2015,3,primeira_liga
14,Arouca,1,0,1,2,1,4,18,2015,3,primeira_liga
15,Estoril,1,0,1,2,3,8,18,2015,3,primeira_liga
16,Gil Vicente,0,0,0,3,2,7,18,2015,3,primeira_liga
17,Penafiel,0,0,0,3,1,7,18,2015,3,primeira_liga
18,Boavista,0,0,0,3,0,8,18,2015,3,primeira_liga
1,Rio Ave,10,3,1,0,12,2,18,2015,4,primeira_liga
2,Vitória,10,3,1,0,10,2,18,2015,4,primeira_liga
3,Benfica,10,3,1,0,9,1,18,2015,4,primeira_liga
4,Porto,10,3,1,0,7,1,18,2015,4,primeira_liga
5,Marítimo,9,3,0,1,6,4,18,2015,4,primeira_liga
6,Sporting Braga,7,2,1,1,5,2,18,2015,4,primeira_liga
7,Belenenses,7,2,1,1,7,6,18,2015,4,primeira_liga
8,Sporting CP,6,1,3,0,4,3,18,2015,4,primeira_liga
9,Moreirense,5,1,2,1,2,4,18,2015,4,primeira_liga
10,Arouca,4,1,1,2,2,4,18,2015,4,primeira_liga
11,Paços Ferreira,4,1,1,2,2,4,18,2015,4,primeira_liga
12,Estoril,4,1,1,2,5,9,18,2015,4,primeira_liga
13,Vitória Setúbal,4,1,1,2,3,8,18,2015,4,primeira_liga
14,Nacional,3,1,0,3,4,6,18,2015,4,primeira_liga
15,Boavista,3,1,0,3,1,8,18,2015,4,primeira_liga
16,Académica,2,0,2,2,3,5,18,2015,4,primeira_liga
17,Gil Vicente,1,0,1,3,3,8,18,2015,4,primeira_liga
18,Penafiel,0,0,0,4,1,9,18,2015,4,primeira_liga
1,Benfica,13,4,1,0,12,2,18,2015,5,primeira_liga
2,Vitória,11,3,2,0,11,3,18,2015,5,primeira_liga
3,Porto,11,3,2,0,7,1,18,2015,5,primeira_liga
4,Rio Ave,10,3,1,1,13,4,18,2015,5,primeira_liga
5,Belenenses,10,3,1,1,8,6,18,2015,5,primeira_liga
6,Sporting CP,9,2,3,0,8,3,18,2015,5,primeira_liga
7,Marítimo,9,3,0,2,6,5,18,2015,5,primeira_liga
8,Sporting Braga,8,2,2,1,6,3,18,2015,5,primeira_liga
9,Arouca,7,2,1,2,4,5,18,2015,5,primeira_liga
10,Paços Ferreira,5,1,2,2,3,5,18,2015,5,primeira_liga
11,Estoril,5,1,2,2,7,11,18,2015,5,primeira_liga
12,Moreirense,5,1,2,2,3,7,18,2015,5,primeira_liga
13,Nacional,4,1,1,3,5,7,18,2015,5,primeira_liga
14,Vitória Setúbal,4,1,1,3,3,10,18,2015,5,primeira_liga
15,Boavista,4,1,1,3,1,8,18,2015,5,primeira_liga
16,Académica,3,0,3,2,5,7,18,2015,5,primeira_liga
17,Penafiel,3,1,0,4,3,9,18,2015,5,primeira_liga
18,Gil Vicente,1,0,1,4,3,12,18,2015,5,primeira_liga
1,Benfica,16,5,1,0,15,4,18,2015,6,primeira_liga
2,Porto,12,3,3,0,8,2,18,2015,6,primeira_liga
3,Marítimo,12,4,0,2,10,5,18,2015,6,primeira_liga
4,Sporting Braga,11,3,2,1,9,3,18,2015,6,primeira_liga
5,Vitória,11,3,2,1,11,7,18,2015,6,primeira_liga
6,Rio Ave,10,3,1,2,13,7,18,2015,6,primeira_liga
7,Sporting CP,10,2,4,0,9,4,18,2015,6,primeira_liga
