1,Vitória Setúbal,3,1,0,0,4,1,18,2005,1,primeira_liga
2,Belenenses,3,1,0,0,3,0,18,2005,1,primeira_liga
3,Benfica,3,1,0,0,3,2,18,2005,1,primeira_liga
4,Sporting CP,3,1,0,0,3,2,18,2005,1,primeira_liga
5,Boavista,3,1,0,0,1,0,18,2005,1,primeira_liga
6,Académica,1,0,1,0,2,2,18,2005,1,primeira_liga
7,Sporting Braga,1,0,1,0,2,2,18,2005,1,primeira_liga
8,Porto,1,0,1,0,1,1,18,2005,1,primeira_liga
9,União de Leiria,1,0,1,0,1,1,18,2005,1,primeira_liga
10,Estoril,1,0,1,0,0,0,18,2005,1,primeira_liga
11,Moreirense,1,0,1,0,0,0,18,2005,1,primeira_liga
12,Rio Ave,1,0,1,0,0,0,18,2005,1,primeira_liga
13,Vitória,1,0,1,0,0,0,18,2005,1,primeira_liga
14,Beira Mar SC,0,0,0,1,2,3,18,2005,1,primeira_liga
15,Gil Vicente,0,0,0,1,2,3,18,2005,1,primeira_liga
16,Nacional,0,0,0,1,0,1,18,2005,1,primeira_liga
17,Penafiel,0,0,0,1,1,4,18,2005,1,primeira_liga
18,Marítimo,0,0,0,1,0,3,18,2005,1,primeira_liga
1,Vitória Setúbal,6,2,0,0,6,1,18,2005,2,primeira_liga
2,Benfica,6,2,0,0,5,2,18,2005,2,primeira_liga
3,Boavista,6,2,0,0,2,0,18,2005,2,primeira_liga
4,Belenenses,4,1,1,0,6,3,18,2005,2,primeira_liga
5,União de Leiria,4,1,1,0,5,3,18,2005,2,primeira_liga
6,Vitória,4,1,1,0,2,1,18,2005,2,primeira_liga
7,Marítimo,3,1,0,1,3,3,18,2005,2,primeira_liga
8,Nacional,3,1,0,1,2,2,18,2005,2,primeira_liga
9,Sporting CP,3,1,0,1,3,4,18,2005,2,primeira_liga
10,Rio Ave,2,0,2,0,3,3,18,2005,2,primeira_liga
11,Sporting Braga,2,0,2,0,3,3,18,2005,2,primeira_liga
12,Porto,2,0,2,0,2,2,18,2005,2,primeira_liga
13,Académica,1,0,1,1,3,4,18,2005,2,primeira_liga
14,Estoril,1,0,1,1,2,4,18,2005,2,primeira_liga
15,Moreirense,1,0,1,1,0,2,18,2005,2,primeira_liga
16,Beira Mar SC,0,0,0,2,3,5,18,2005,2,primeira_liga
17,Gil Vicente,0,0,0,2,2,4,18,2005,2,primeira_liga
18,Penafiel,0,0,0,2,1,7,18,2005,2,primeira_liga
1,Benfica,9,3,0,0,6,2,18,2005,3,primeira_liga
2,Vitória Setúbal,7,2,1,0,7,2,18,2005,3,primeira_liga
3,Belenenses,7,2,1,0,8,4,18,2005,3,primeira_liga
