1,Porto,3,1,0,0,4,0,18,2018,1,primeira_liga
2,Benfica,3,1,0,0,3,1,18,2018,1,primeira_liga
3,Sporting CP,3,1,0,0,2,0,18,2018,1,primeira_liga
4,Vitória,3,1,0,0,3,2,18,2018,1,primeira_liga
5,Portimonense,3,1,0,0,2,1,18,2018,1,primeira_liga
6,Marítimo,3,1,0,0,1,0,18,2018,1,primeira_liga
7,Rio Ave,3,1,0,0,1,0,18,2018,1,primeira_liga
8,Feirense,1,0,1,0,1,1,18,2018,1,primeira_liga
9,Vitória Setúbal,1,0,1,0,1,1,18,2018,1,primeira_liga
10,Tondela,1,0,1,0,1,1,18,2018,1,primeira_liga
11,Moreirense,1,0,1,0,1,1,18,2018,1,primeira_liga
12,Chaves,0,0,0,1,2,3,18,2018,1,primeira_liga
13,Boavista,0,0,0,1,1,2,18,2018,1,primeira_liga
14,Belenenses,0,0,0,1,0,1,18,2018,1,primeira_liga
15,Paços Ferreira,0,0,0,1,0,1,18,2018,1,primeira_liga
16,Sporting Braga,0,0,0,1,1,3,18,2018,1,primeira_liga
17,Desportivo Aves,0,0,0,1,0,2,18,2018,1,primeira_liga
18,Estoril,0,0,0,1,0,4,18,2018,1,primeira_liga
1,Porto,6,2,0,0,5,0,18,2018,2,primeira_liga
2,Benfica,6,2,0,0,4,1,18,2018,2,primeira_liga
3,Sporting CP,6,2,0,0,3,0,18,2018,2,primeira_liga
4,Rio Ave,6,2,0,0,3,1,18,2018,2,primeira_liga
5,Portimonense,3,1,0,1,3,3,18,2018,2,primeira_liga
6,Marítimo,3,1,0,1,1,1,18,2018,2,primeira_liga
7,Belenenses,3,1,0,1,1,1,18,2018,2,primeira_liga
8,Sporting Braga,3,1,0,1,3,4,18,2018,2,primeira_liga
9,Estoril,3,1,0,1,3,4,18,2018,2,primeira_liga
10,Vitória,3,1,0,1,3,5,18,2018,2,primeira_liga
11,Feirense,2,0,2,0,1,1,18,2018,2,primeira_liga
12,Moreirense,2,0,2,0,1,1,18,2018,2,primeira_liga
13,Paços Ferreira,1,0,1,1,2,3,18,2018,2,primeira_liga
14,Tondela,1,0,1,1,1,2,18,2018,2,primeira_liga
15,Vitória Setúbal,1,0,1,1,1,2,18,2018,2,primeira_liga
16,Desportivo Aves,1,0,1,1,2,4,18,2018,2,primeira_liga
17,Chaves,0,0,0,2,2,4,18,2018,2,primeira_liga
18,Boavista,0,0,0,2,2,4,18,2018,2,primeira_liga
1,Benfica,9,3,0,0,9,1,18,2018,3,primeira_liga
2,Porto,9,3,0,0,8,0,18,2018,3,primeira_liga
3,Sporting CP,9,3,0,0,8,0,18,2018,3,primeira_liga
