1,Sporting CP,3,1,0,0,5,1,16,2014,1,primeira_liga
2,Rio Ave,3,1,0,0,3,0,16,2014,1,primeira_liga
3,Estoril,3,1,0,0,3,1,16,2014,1,primeira_liga
4,Porto,3,1,0,0,3,1,16,2014,1,primeira_liga
5,Gil Vicente,3,1,0,0,2,0,16,2014,1,primeira_liga
6,Sporting Braga,3,1,0,0,2,0,16,2014,1,primeira_liga
7,Vitória,3,1,0,0,2,0,16,2014,1,primeira_liga
8,Marítimo,3,1,0,0,2,1,16,2014,1,primeira_liga
9,Benfica,0,0,0,1,1,2,16,2014,1,primeira_liga
10,Nacional,0,0,0,1,1,3,16,2014,1,primeira_liga
11,Vitória Setúbal,0,0,0,1,1,3,16,2014,1,primeira_liga
12,Académica,0,0,0,1,0,2,16,2014,1,primeira_liga
13,Olhanense,0,0,0,1,0,2,16,2014,1,primeira_liga
14,Paços Ferreira,0,0,0,1,0,2,16,2014,1,primeira_liga
15,Belenenses,0,0,0,1,0,3,16,2014,1,primeira_liga
16,Arouca,0,0,0,1,1,5,16,2014,1,primeira_liga
1,Sporting CP,6,2,0,0,9,1,16,2014,2,primeira_liga
2,Rio Ave,6,2,0,0,5,0,16,2014,2,primeira_liga
3,Estoril,6,2,0,0,5,2,16,2014,2,primeira_liga
4,Sporting Braga,6,2,0,0,4,1,16,2014,2,primeira_liga
5,Porto,4,1,1,0,3,1,16,2014,2,primeira_liga
6,Vitória,4,1,1,0,3,1,16,2014,2,primeira_liga
7,Marítimo,4,1,1,0,2,1,16,2014,2,primeira_liga
8,Gil Vicente,3,1,0,1,3,2,16,2014,2,primeira_liga
9,Benfica,3,1,0,1,3,3,16,2014,2,primeira_liga
10,Olhanense,3,1,0,1,1,2,16,2014,2,primeira_liga
11,Nacional,1,0,1,1,2,4,16,2014,2,primeira_liga
12,Paços Ferreira,0,0,0,2,0,3,16,2014,2,primeira_liga
13,Belenenses,0,0,0,2,1,5,16,2014,2,primeira_liga
14,Vitória Setúbal,0,0,0,2,1,5,16,2014,2,primeira_liga
15,Arouca,0,0,0,2,2,7,16,2014,2,primeira_liga
16,Académica,0,0,0,2,0,6,16,2014,2,primeira_liga
1,Porto,9,3,0,0,7,1,16,2014,3,primeira_liga
2,Sporting CP,7,2,1,0,10,2,16,2014,3,primeira_liga
3,Estoril,7,2,1,0,6,3,16,2014,3,primeira_liga
4,Rio Ave,6,2,0,1,5,1,16,2014,3,primeira_liga
5,Gil Vicente,6,2,0,1,4,2,16,2014,3,primeira_liga
6,Sporting Braga,6,2,0,1,4,2,16,2014,3,primeira_liga
7,Benfica,4,1,1,1,4,4,16,2014,3,primeira_liga
8,Nacional,4,1,1,1,5,6,16,2014,3,primeira_liga
9,Vitória,4,1,1,1,4,5,16,2014,3,primeira_liga
10,Olhanense,4,1,1,1,2,3,16,2014,3,primeira_liga
11,Marítimo,4,1,1,1,3,5,16,2014,3,primeira_liga
12,Vitória Setúbal,3,1,0,2,5,6,16,2014,3,primeira_liga
13,Arouca,3,1,0,2,3,7,16,2014,3,primeira_liga
14,Académica,1,0,1,2,1,7,16,2014,3,primeira_liga
15,Paços Ferreira,0,0,0,3,0,4,16,2014,3,primeira_liga
16,Belenenses,0,0,0,3,3,8,16,2014,3,primeira_liga
1,Porto,12,4,0,0,9,1,16,2014,4,primeira_liga
