1,Sporting CP,3,1,0,0,4,1,16,2008,1,primeira_liga
2,Marítimo,3,1,0,0,3,1,16,2008,1,primeira_liga
3,Benfica,1,0,1,0,1,1,16,2008,1,primeira_liga
4,Leixões,1,0,1,0,1,1,16,2008,1,primeira_liga
5,Naval,1,0,1,0,1,1,16,2008,1,primeira_liga
6,Vitória,1,0,1,0,1,1,16,2008,1,primeira_liga
7,Vitória Setúbal,1,0,1,0,1,1,16,2008,1,primeira_liga
8,Boavista,1,0,1,0,0,0,16,2008,1,primeira_liga
9,Estrela Amadora,1,0,1,0,0,0,16,2008,1,primeira_liga
10,Nacional,1,0,1,0,0,0,16,2008,1,primeira_liga
11,União de Leiria,1,0,1,0,0,0,16,2008,1,primeira_liga
12,Porto,0,1,0,0,2,1,16,2008,1,primeira_liga
13,Belenenses,0,0,1,0,1,1,16,2008,1,primeira_liga
14,Sporting Braga,0,0,0,1,1,2,16,2008,1,primeira_liga
15,Paços Ferreira,0,0,0,1,1,3,16,2008,1,primeira_liga
16,Académica,0,0,0,1,1,4,16,2008,1,primeira_liga
1,Marítimo,6,2,0,0,5,1,16,2008,2,primeira_liga
2,Estrela Amadora,4,1,1,0,3,1,16,2008,2,primeira_liga
3,Sporting CP,3,1,0,1,4,2,16,2008,2,primeira_liga
4,Sporting Braga,3,1,0,1,3,2,16,2008,2,primeira_liga
5,Leixões,2,0,2,0,2,2,16,2008,2,primeira_liga
6,Vitória Setúbal,2,0,2,0,2,2,16,2008,2,primeira_liga
7,Benfica,2,0,2,0,1,1,16,2008,2,primeira_liga
8,Nacional,2,0,2,0,1,1,16,2008,2,primeira_liga
9,União de Leiria,2,0,2,0,1,1,16,2008,2,primeira_liga
10,Vitória,2,0,2,0,1,1,16,2008,2,primeira_liga
11,Naval,1,0,1,1,2,4,16,2008,2,primeira_liga
12,Paços Ferreira,1,0,1,1,2,4,16,2008,2,primeira_liga
13,Boavista,1,0,1,1,0,2,16,2008,2,primeira_liga
14,Académica,1,0,1,1,2,5,16,2008,2,primeira_liga
15,Porto,0,2,0,0,3,1,16,2008,2,primeira_liga
16,Belenenses,0,0,1,1,1,3,16,2008,2,primeira_liga
1,Marítimo,9,3,0,0,7,1,16,2008,3,primeira_liga
2,Sporting CP,6,2,0,1,5,2,16,2008,3,primeira_liga
3,Sporting Braga,6,2,0,1,5,3,16,2008,3,primeira_liga
4,Benfica,5,1,2,0,4,1,16,2008,3,primeira_liga
5,Estrela Amadora,4,1,1,1,4,3,16,2008,3,primeira_liga
6,Porto,3,3,0,0,6,1,16,2008,3,primeira_liga
7,Leixões,3,0,3,0,4,4,16,2008,3,primeira_liga
8,Vitória,3,0,3,0,3,3,16,2008,3,primeira_liga
9,Vitória Setúbal,3,0,3,0,2,2,16,2008,3,primeira_liga
10,Paços Ferreira,2,0,2,1,3,5,16,2008,3,primeira_liga
11,Naval,2,0,2,1,2,4,16,2008,3,primeira_liga
12,Boavista,2,0,2,1,1,3,16,2008,3,primeira_liga
13,União de Leiria,2,0,2,1,1,4,16,2008,3,primeira_liga
14,Nacional,2,0,2,1,1,4,16,2008,3,primeira_liga
15,Académica,1,0,1,2,2,7,16,2008,3,primeira_liga
16,Belenenses,0,0,1,2,1,4,16,2008,3,primeira_liga
1,Marítimo,9,3,0,1,7,2,16,2008,4,primeira_liga
2,Sporting CP,9,3,0,1,7,2,16,2008,4,primeira_liga
3,Benfica,8,2,2,0,7,1,16,2008,4,primeira_liga
4,Porto,6,4,0,0,7,1,16,2008,4,primeira_liga
5,Vitória Setúbal,6,1,3,0,5,3,16,2008,4,primeira_liga
6,Vitória,6,1,3,0,4,3,16,2008,4,primeira_liga
7,Sporting Braga,6,2,0,2,6,6,16,2008,4,primeira_liga
8,Leixões,4,0,4,0,4,4,16,2008,4,primeira_liga
9,Estrela Amadora,4,1,1,2,4,5,16,2008,4,primeira_liga
10,Académica,4,1,1,2,3,7,16,2008,4,primeira_liga
11,Boavista,3,0,3,1,1,3,16,2008,4,primeira_liga
12,Paços Ferreira,2,0,2,2,3,6,16,2008,4,primeira_liga
13,União de Leiria,2,0,2,2,2,6,16,2008,4,primeira_liga
14,Nacional,2,0,2,2,1,5,16,2008,4,primeira_liga
15,Naval,2,0,2,2,2,7,16,2008,4,primeira_liga
16,Belenenses,1,1,1,2,3,5,16,2008,4,primeira_liga
1,Marítimo,12,4,0,1,9,2,16,2008,5,primeira_liga
2,Sporting CP,10,3,1,1,9,4,16,2008,5,primeira_liga
3,Porto,9,5,0,0,9,1,16,2008,5,primeira_liga
4,Benfica,9,2,3,0,7,1,16,2008,5,primeira_liga
5,Vitória,9,2,3,0,8,4,16,2008,5,primeira_liga
6,Vitória Setúbal,7,1,4,0,7,5,16,2008,5,primeira_liga
7,Sporting Braga,7,2,1,2,6,6,16,2008,5,primeira_liga
8,Leixões,5,0,5,0,5,5,16,2008,5,primeira_liga
9,Estrela Amadora,5,1,2,2,4,5,16,2008,5,primeira_liga
10,Académica,5,1,2,2,3,7,16,2008,5,primeira_liga
11,Boavista,4,0,4,1,1,3,16,2008,5,primeira_liga
12,União de Leiria,3,0,3,2,2,6,16,2008,5,primeira_liga
13,Nacional,3,0,3,2,2,6,16,2008,5,primeira_liga
14,Paços Ferreira,2,0,2,3,3,8,16,2008,5,primeira_liga
15,Naval,2,0,2,3,3,11,16,2008,5,primeira_liga
16,Belenenses,1,1,1,3,3,7,16,2008,5,primeira_liga
1,Marítimo,13,4,1,1,10,3,16,2008,6,primeira_liga
2,Porto,12,6,0,0,11,1,16,2008,6,primeira_liga
3,Vitória,12,3,3,0,9,4,16,2008,6,primeira_liga
4,Sporting CP,11,3,2,1,9,4,16,2008,6,primeira_liga
5,Benfica,10,2,4,0,7,1,16,2008,6,primeira_liga
6,Vitória Setúbal,10,2,4,0,9,5,16,2008,6,primeira_liga
7,Sporting Braga,7,2,1,3,6,7,16,2008,6,primeira_liga
8,Leixões,6,0,6,0,6,6,16,2008,6,primeira_liga
9,Estrela Amadora,6,1,3,2,5,6,16,2008,6,primeira_liga
10,Nacional,6,1,3,2,4,6,16,2008,6,primeira_liga
11,Académica,6,1,3,2,4,8,16,2008,6,primeira_liga
12,Belenenses,4,2,1,3,4,7,16,2008,6,primeira_liga
13,Boavista,4,0,4,2,1,5,16,2008,6,primeira_liga
14,União de Leiria,3,0,3,3,2,8,16,2008,6,primeira_liga
15,Paços Ferreira,2,0,2,4,3,9,16,2008,6,primeira_liga
16,Naval,2,0,2,4,3,13,16,2008,6,primeira_liga
1,Porto,15,7,0,0,12,1,16,2008,7,primeira_liga
2,Sporting CP,14,4,2,1,12,4,16,2008,7,primeira_liga
3,Marítimo,14,4,2,1,10,3,16,2008,7,primeira_liga
4,Benfica,13,3,4,0,9,2,16,2008,7,primeira_liga
5,Vitória,12,3,3,1,9,7,16,2008,7,primeira_liga
6,Vitória Setúbal,11,2,5,0,9,5,16,2008,7,primeira_liga
7,Sporting Braga,10,3,1,3,7,7,16,2008,7,primeira_liga
8,Belenenses,7,3,1,3,8,9,16,2008,7,primeira_liga
9,Leixões,6,0,6,1,6,7,16,2008,7,primeira_liga
10,Estrela Amadora,6,1,3,3,6,8,16,2008,7,primeira_liga
11,Nacional,6,1,3,3,4,7,16,2008,7,primeira_liga
12,Académica,6,1,3,3,4,9,16,2008,7,primeira_liga
13,Paços Ferreira,5,1,2,4,5,10,16,2008,7,primeira_liga
14,Naval,5,1,2,4,4,13,16,2008,7,primeira_liga
15,Boavista,4,0,4,3,3,9,16,2008,7,primeira_liga
16,União de Leiria,3,0,3,4,3,10,16,2008,7,primeira_liga
1,Porto,18,8,0,0,15,1,16,2008,8,primeira_liga
2,Benfica,16,4,4,0,11,3,16,2008,8,primeira_liga
3,Sporting CP,15,4,3,1,12,4,16,2008,8,primeira_liga
4,Vitória,15,4,3,1,11,8,16,2008,8,primeira_liga
5,Vitória Setúbal,14,3,5,0,12,6,16,2008,8,primeira_liga
6,Marítimo,14,4,2,2,11,5,16,2008,8,primeira_liga
7,Sporting Braga,11,3,2,3,8,8,16,2008,8,primeira_liga
8,Belenenses,8,3,2,3,8,9,16,2008,8,primeira_liga
9,Estrela Amadora,7,1,4,3,6,8,16,2008,8,primeira_liga
10,Nacional,7,1,4,3,4,7,16,2008,8,primeira_liga
11,Académica,7,1,4,3,4,9,16,2008,8,primeira_liga
12,Leixões,6,0,6,2,6,10,16,2008,8,primeira_liga
13,Naval,6,1,3,4,5,14,16,2008,8,primeira_liga
14,Boavista,5,0,5,3,3,9,16,2008,8,primeira_liga
15,Paços Ferreira,5,1,2,5,6,13,16,2008,8,primeira_liga
16,União de Leiria,3,0,3,5,4,12,16,2008,8,primeira_liga
1,Porto,19,8,1,0,16,2,16,2008,9,primeira_liga
2,Benfica,19,5,4,0,13,4,16,2008,9,primeira_liga
3,Sporting CP,18,5,3,1,16,5,16,2008,9,primeira_liga
4,Vitória,18,5,3,1,12,8,16,2008,9,primeira_liga
5,Vitória Setúbal,15,3,6,0,15,9,16,2008,9,primeira_liga
6,Marítimo,14,4,2,3,11,6,16,2008,9,primeira_liga
7,Sporting Braga,11,3,2,4,8,11,16,2008,9,primeira_liga
8,Nacional,10,2,4,3,7,8,16,2008,9,primeira_liga
9,Leixões,9,1,6,2,9,10,16,2008,9,primeira_liga
10,Belenenses,9,3,3,3,9,10,16,2008,9,primeira_liga
11,Estrela Amadora,8,1,5,3,9,11,16,2008,9,primeira_liga
12,Académica,8,1,5,3,7,12,16,2008,9,primeira_liga
13,Boavista,6,0,6,3,6,12,16,2008,9,primeira_liga
14,Naval,6,1,3,5,6,18,16,2008,9,primeira_liga
15,Paços Ferreira,5,1,2,6,7,15,16,2008,9,primeira_liga
16,União de Leiria,3,0,3,6,5,15,16,2008,9,primeira_liga
1,Benfica,22,6,4,0,19,5,16,2008,10,primeira_liga
2,Porto,20,8,2,0,18,4,16,2008,10,primeira_liga
3,Vitória,19,5,4,1,12,8,16,2008,10,primeira_liga
4,Vitória Setúbal,18,4,6,0,18,10,16,2008,10,primeira_liga
5,Sporting CP,18,5,3,2,16,8,16,2008,10,primeira_liga
6,Marítimo,17,5,2,3,13,6,16,2008,10,primeira_liga
7,Sporting Braga,14,4,2,4,11,11,16,2008,10,primeira_liga
8,Belenenses,10,3,4,3,10,11,16,2008,10,primeira_liga
9,Leixões,10,1,7,2,10,11,16,2008,10,primeira_liga
10,Nacional,10,2,4,4,7,10,16,2008,10,primeira_liga
11,Estrela Amadora,9,1,6,3,11,13,16,2008,10,primeira_liga
12,Naval,9,2,3,5,7,18,16,2008,10,primeira_liga
13,Académica,8,1,5,4,8,15,16,2008,10,primeira_liga
14,Paços Ferreira,6,1,3,6,7,15,16,2008,10,primeira_liga
15,Boavista,6,0,6,4,7,18,16,2008,10,primeira_liga
16,União de Leiria,3,0,3,7,5,16,16,2008,10,primeira_liga
1,Benfica,25,7,4,0,22,6,16,2008,11,primeira_liga
2,Porto,23,9,2,0,20,4,16,2008,11,primeira_liga
3,Sporting CP,19,5,4,2,17,9,16,2008,11,primeira_liga
4,Vitória,19,5,4,2,14,11,16,2008,11,primeira_liga
5,Vitória Setúbal,18,4,6,1,18,12,16,2008,11,primeira_liga
6,Marítimo,17,5,2,4,13,7,16,2008,11,primeira_liga
7,Sporting Braga,15,4,3,4,11,11,16,2008,11,primeira_liga
8,Naval,12,3,3,5,8,18,16,2008,11,primeira_liga
9,Leixões,11,1,8,2,11,12,16,2008,11,primeira_liga
10,Belenenses,11,3,5,3,10,11,16,2008,11,primeira_liga
11,Estrela Amadora,10,1,7,3,11,13,16,2008,11,primeira_liga
12,Nacional,10,2,4,5,7,11,16,2008,11,primeira_liga
13,Paços Ferreira,9,2,3,6,8,15,16,2008,11,primeira_liga
14,Boavista,9,1,6,4,10,20,16,2008,11,primeira_liga
15,Académica,8,1,5,5,9,18,16,2008,11,primeira_liga
16,União de Leiria,4,0,4,7,5,16,16,2008,11,primeira_liga
1,Porto,26,10,2,0,21,4,16,2008,12,primeira_liga
2,Benfica,25,7,4,1,22,7,16,2008,12,primeira_liga
3,Vitória,22,6,4,2,16,12,16,2008,12,primeira_liga
4,Sporting CP,20,5,5,2,18,10,16,2008,12,primeira_liga
5,Vitória Setúbal,19,4,7,1,19,13,16,2008,12,primeira_liga
6,Sporting Braga,18,5,3,4,13,12,16,2008,12,primeira_liga
7,Marítimo,17,5,2,5,14,9,16,2008,12,primeira_liga
8,Naval,15,4,3,5,10,19,16,2008,12,primeira_liga
9,Estrela Amadora,13,2,7,3,13,13,16,2008,12,primeira_liga
10,Nacional,13,3,4,5,9,11,16,2008,12,primeira_liga
11,Belenenses,12,3,6,3,11,12,16,2008,12,primeira_liga
12,Leixões,11,1,8,3,11,14,16,2008,12,primeira_liga
13,Paços Ferreira,9,2,3,7,9,17,16,2008,12,primeira_liga
14,Boavista,9,1,6,5,10,22,16,2008,12,primeira_liga
15,Académica,8,1,5,6,10,20,16,2008,12,primeira_liga
16,União de Leiria,5,0,5,7,6,17,16,2008,12,primeira_liga
1,Porto,29,11,2,0,23,4,16,2008,13,primeira_liga
2,Benfica,25,7,4,2,22,8,16,2008,13,primeira_liga
3,Sporting CP,23,6,5,2,20,11,16,2008,13,primeira_liga
4,Vitória Setúbal,22,5,7,1,20,13,16,2008,13,primeira_liga
5,Vitória,22,6,4,3,16,14,16,2008,13,primeira_liga
6,Sporting Braga,21,6,3,4,15,12,16,2008,13,primeira_liga
7,Marítimo,17,5,2,6,15,11,16,2008,13,primeira_liga
8,Belenenses,15,4,6,3,12,12,16,2008,13,primeira_liga
9,Naval,15,4,3,6,10,21,16,2008,13,primeira_liga
10,Leixões,14,2,8,3,13,15,16,2008,13,primeira_liga
11,Estrela Amadora,13,2,7,4,13,14,16,2008,13,primeira_liga
12,Nacional,13,3,4,6,9,12,16,2008,13,primeira_liga
13,Boavista,12,2,6,5,12,22,16,2008,13,primeira_liga
14,Académica,11,2,5,6,11,20,16,2008,13,primeira_liga
15,Paços Ferreira,9,2,3,8,9,19,16,2008,13,primeira_liga
16,União de Leiria,5,0,5,8,7,19,16,2008,13,primeira_liga
1,Porto,29,11,2,1,23,5,16,2008,14,primeira_liga
2,Benfica,28,8,4,2,25,8,16,2008,14,primeira_liga
3,Sporting CP,26,7,5,2,22,12,16,2008,14,primeira_liga
4,Vitória,25,7,4,3,17,14,16,2008,14,primeira_liga
5,Vitória Setúbal,23,5,8,1,21,14,16,2008,14,primeira_liga
6,Sporting Braga,22,6,4,4,15,12,16,2008,14,primeira_liga
7,Marítimo,20,6,2,6,17,12,16,2008,14,primeira_liga
8,Nacional,16,4,4,6,10,12,16,2008,14,primeira_liga
9,Belenenses,15,4,6,4,12,13,16,2008,14,primeira_liga
10,Leixões,15,2,9,3,14,16,16,2008,14,primeira_liga
11,Naval,15,4,3,7,10,22,16,2008,14,primeira_liga
12,Académica,14,3,5,6,12,20,16,2008,14,primeira_liga
13,Estrela Amadora,13,2,7,5,13,17,16,2008,14,primeira_liga
14,Boavista,13,2,7,5,12,22,16,2008,14,primeira_liga
15,Paços Ferreira,9,2,3,9,10,21,16,2008,14,primeira_liga
16,União de Leiria,5,0,5,9,8,21,16,2008,14,primeira_liga
1,Porto,32,12,2,1,24,5,16,2008,15,primeira_liga
2,Benfica,29,8,5,2,26,9,16,2008,15,primeira_liga
3,Sporting CP,26,7,5,3,22,14,16,2008,15,primeira_liga
4,Vitória,25,7,4,4,18,18,16,2008,15,primeira_liga
