1,Marítimo,3,1,0,0,1,0,18,2004,1,primeira_liga
2,Belenenses,3,1,0,0,4,0,18,2004,1,primeira_liga
3,Porto,3,1,0,0,2,0,18,2004,1,primeira_liga
4,Nacional,3,1,0,0,2,0,18,2004,1,primeira_liga
5,Sporting CP,3,1,0,0,2,1,18,2004,1,primeira_liga
6,Alverca,3,1,0,0,1,0,18,2004,1,primeira_liga
7,Vitória,3,1,0,0,1,0,18,2004,1,primeira_liga
8,Moreirense,3,1,0,0,1,0,18,2004,1,primeira_liga
9,Benfica,1,0,1,0,0,0,18,2004,1,primeira_liga
10,Boavista,1,0,1,0,0,0,18,2004,1,primeira_liga
11,Académica,0,0,0,1,1,2,18,2004,1,primeira_liga
12,Beira Mar SC,0,0,0,1,0,1,18,2004,1,primeira_liga
13,Gil Vicente,0,0,0,1,0,1,18,2004,1,primeira_liga
14,Rio Ave,0,0,0,1,0,1,18,2004,1,primeira_liga
15,União de Leiria,0,0,0,1,0,1,18,2004,1,primeira_liga
16,Paços Ferreira,0,0,0,1,0,2,18,2004,1,primeira_liga
17,Sporting Braga,0,0,0,1,0,2,18,2004,1,primeira_liga
18,Estrela Amadora,0,0,0,1,0,4,18,2004,1,primeira_liga
1,Marítimo,6,2,0,0,2,0,18,2004,2,primeira_liga
2,Sporting CP,6,2,0,0,6,3,18,2004,2,primeira_liga
3,Porto,4,1,1,0,3,1,18,2004,2,primeira_liga
4,Boavista,4,1,1,0,2,0,18,2004,2,primeira_liga
5,Benfica,4,1,1,0,2,0,18,2004,2,primeira_liga
6,Belenenses,3,1,0,1,6,4,18,2004,2,primeira_liga
7,Académica,3,1,0,1,3,2,18,2004,2,primeira_liga
8,Nacional,3,1,0,1,2,1,18,2004,2,primeira_liga
9,Alverca,3,1,0,1,1,1,18,2004,2,primeira_liga
10,Moreirense,3,1,0,1,1,1,18,2004,2,primeira_liga
11,Sporting Braga,3,1,0,1,1,2,18,2004,2,primeira_liga
12,Paços Ferreira,3,1,0,1,1,2,18,2004,2,primeira_liga
13,Vitória,3,1,0,1,1,2,18,2004,2,primeira_liga
14,Gil Vicente,1,0,1,1,1,2,18,2004,2,primeira_liga
15,Rio Ave,1,0,1,1,1,2,18,2004,2,primeira_liga
16,Estrela Amadora,1,0,1,1,1,5,18,2004,2,primeira_liga
17,União de Leiria,0,0,0,2,0,3,18,2004,2,primeira_liga
18,Beira Mar SC,0,0,0,2,0,3,18,2004,2,primeira_liga
1,Marítimo,9,3,0,0,3,0,18,2004,3,primeira_liga
2,Porto,7,2,1,0,7,2,18,2004,3,primeira_liga
3,Benfica,7,2,1,0,5,1,18,2004,3,primeira_liga
4,Boavista,7,2,1,0,3,0,18,2004,3,primeira_liga
5,Nacional,6,2,0,1,6,1,18,2004,3,primeira_liga
6,Sporting Braga,6,2,0,1,3,2,18,2004,3,primeira_liga
7,Sporting CP,6,2,0,1,7,7,18,2004,3,primeira_liga
8,Belenenses,4,1,1,1,7,5,18,2004,3,primeira_liga
9,Gil Vicente,4,1,1,1,3,2,18,2004,3,primeira_liga
10,Académica,3,1,0,2,4,5,18,2004,3,primeira_liga
11,Alverca,3,1,0,2,1,2,18,2004,3,primeira_liga
12,Vitória,3,1,0,2,1,3,18,2004,3,primeira_liga
13,Moreirense,3,1,0,2,1,3,18,2004,3,primeira_liga
14,Beira Mar SC,3,1,0,2,1,3,18,2004,3,primeira_liga
15,Paços Ferreira,3,1,0,2,1,4,18,2004,3,primeira_liga
16,Rio Ave,1,0,1,2,1,3,18,2004,3,primeira_liga
17,União de Leiria,1,0,1,2,1,4,18,2004,3,primeira_liga
18,Estrela Amadora,1,0,1,2,1,9,18,2004,3,primeira_liga
1,Marítimo,12,4,0,0,4,0,18,2004,4,primeira_liga
2,Porto,10,3,1,0,10,3,18,2004,4,primeira_liga
3,Sporting CP,9,3,0,1,9,7,18,2004,4,primeira_liga
4,Sporting Braga,9,3,0,1,5,3,18,2004,4,primeira_liga
5,Benfica,8,2,2,0,8,4,18,2004,4,primeira_liga
6,Boavista,8,2,2,0,4,1,18,2004,4,primeira_liga
7,Nacional,6,2,0,2,6,3,18,2004,4,primeira_liga
8,Académica,6,2,0,2,6,6,18,2004,4,primeira_liga
9,Moreirense,6,2,0,2,3,4,18,2004,4,primeira_liga
10,Belenenses,5,1,2,1,10,8,18,2004,4,primeira_liga
11,Gil Vicente,4,1,1,2,4,4,18,2004,4,primeira_liga
12,Alverca,4,1,1,2,2,3,18,2004,4,primeira_liga
13,Beira Mar SC,4,1,1,2,2,4,18,2004,4,primeira_liga
14,Vitória,3,1,0,3,2,5,18,2004,4,primeira_liga
15,Paços Ferreira,3,1,0,3,1,5,18,2004,4,primeira_liga
16,Rio Ave,2,0,2,2,2,4,18,2004,4,primeira_liga
17,União de Leiria,1,0,1,3,2,7,18,2004,4,primeira_liga
18,Estrela Amadora,1,0,1,3,2,11,18,2004,4,primeira_liga
1,Marítimo,13,4,1,0,5,1,18,2004,5,primeira_liga
2,Porto,13,4,1,0,12,3,18,2004,5,primeira_liga
3,Sporting Braga,10,3,1,1,6,4,18,2004,5,primeira_liga
4,Boavista,9,2,3,0,4,1,18,2004,5,primeira_liga
5,Sporting CP,9,3,0,2,9,8,18,2004,5,primeira_liga
6,Moreirense,9,3,0,2,4,4,18,2004,5,primeira_liga
7,Belenenses,8,2,2,1,12,8,18,2004,5,primeira_liga
8,Benfica,8,2,2,1,8,6,18,2004,5,primeira_liga
9,Gil Vicente,7,2,1,2,9,5,18,2004,5,primeira_liga
10,Beira Mar SC,7,2,1,2,6,5,18,2004,5,primeira_liga
11,Académica,7,2,1,2,6,6,18,2004,5,primeira_liga
12,Alverca,7,2,1,2,3,3,18,2004,5,primeira_liga
13,Nacional,6,2,0,3,6,5,18,2004,5,primeira_liga
14,União de Leiria,4,1,1,3,4,7,18,2004,5,primeira_liga
15,Vitória,3,1,0,4,2,7,18,2004,5,primeira_liga
16,Paços Ferreira,3,1,0,4,2,9,18,2004,5,primeira_liga
17,Rio Ave,2,0,2,3,2,5,18,2004,5,primeira_liga
18,Estrela Amadora,1,0,1,4,3,16,18,2004,5,primeira_liga
1,Porto,16,5,1,0,14,4,18,2004,6,primeira_liga
2,Marítimo,13,4,1,1,5,2,18,2004,6,primeira_liga
3,Boavista,12,3,3,0,6,2,18,2004,6,primeira_liga
4,Sporting CP,12,4,0,2,10,8,18,2004,6,primeira_liga
5,Belenenses,11,3,2,1,13,8,18,2004,6,primeira_liga
6,Benfica,11,3,2,1,9,6,18,2004,6,primeira_liga
7,Beira Mar SC,10,3,1,2,8,5,18,2004,6,primeira_liga
8,Alverca,10,3,1,2,6,3,18,2004,6,primeira_liga
9,Sporting Braga,10,3,1,2,6,6,18,2004,6,primeira_liga
10,Moreirense,9,3,0,3,5,6,18,2004,6,primeira_liga
11,Gil Vicente,7,2,1,3,9,6,18,2004,6,primeira_liga
12,Académica,7,2,1,3,6,7,18,2004,6,primeira_liga
13,União de Leiria,7,2,1,3,6,8,18,2004,6,primeira_liga
14,Nacional,6,2,0,4,6,6,18,2004,6,primeira_liga
15,Estrela Amadora,4,1,1,4,4,16,18,2004,6,primeira_liga
16,Vitória,3,1,0,5,3,9,18,2004,6,primeira_liga
17,Paços Ferreira,3,1,0,5,2,12,18,2004,6,primeira_liga
18,Rio Ave,2,0,2,4,3,7,18,2004,6,primeira_liga
1,Porto,19,6,1,0,18,5,18,2004,7,primeira_liga
2,Marítimo,16,5,1,1,7,3,18,2004,7,primeira_liga
3,Benfica,14,4,2,1,13,7,18,2004,7,primeira_liga
4,Beira Mar SC,13,4,1,2,11,5,18,2004,7,primeira_liga
5,Boavista,13,3,4,0,7,3,18,2004,7,primeira_liga
6,Sporting Braga,13,4,1,2,8,7,18,2004,7,primeira_liga
7,Belenenses,12,3,3,1,14,9,18,2004,7,primeira_liga
8,Sporting CP,12,4,0,3,11,10,18,2004,7,primeira_liga
