1,Benfica,3,1,0,0,5,1,18,2021,1,primeira_liga
2,Porto,3,1,0,0,3,1,18,2021,1,primeira_liga
3,Sporting CP,3,1,0,0,3,1,18,2021,1,primeira_liga
4,CD Santa Clara,3,1,0,0,2,0,18,2021,1,primeira_liga
5,Moreirense,3,1,0,0,2,0,18,2021,1,primeira_liga
6,Belenenses,3,1,0,0,1,0,18,2021,1,primeira_liga
7,Boavista,1,0,1,0,3,3,18,2021,1,primeira_liga
8,Nacional,1,0,1,0,3,3,18,2021,1,primeira_liga
9,Paços Ferreira,1,0,1,0,1,1,18,2021,1,primeira_liga
10,Portimonense,1,0,1,0,1,1,18,2021,1,primeira_liga
11,Rio Ave,1,0,1,0,1,1,18,2021,1,primeira_liga
12,Tondela,1,0,1,0,1,1,18,2021,1,primeira_liga
13,Vitória,0,0,0,1,0,1,18,2021,1,primeira_liga
14,Gil Vicente,0,0,0,1,1,3,18,2021,1,primeira_liga
15,Sporting Braga,0,0,0,1,1,3,18,2021,1,primeira_liga
16,Farense,0,0,0,1,0,2,18,2021,1,primeira_liga
17,Marítimo,0,0,0,1,0,2,18,2021,1,primeira_liga
18,Famalicão,0,0,0,1,1,5,18,2021,1,primeira_liga
1,Porto,6,2,0,0,8,1,18,2021,2,primeira_liga
2,Benfica,6,2,0,0,7,1,18,2021,2,primeira_liga
3,CD Santa Clara,6,2,0,0,3,0,18,2021,2,primeira_liga
4,Nacional,4,1,1,0,4,3,18,2021,2,primeira_liga
5,Sporting CP,3,1,0,0,2,0,18,2021,2,primeira_liga
6,Gil Vicente,3,1,0,0,1,0,18,2021,2,primeira_liga
7,Moreirense,3,1,0,1,2,2,18,2021,2,primeira_liga
8,Belenenses,3,1,0,1,2,2,18,2021,2,primeira_liga
9,Marítimo,3,1,0,1,2,3,18,2021,2,primeira_liga
10,Famalicão,3,1,0,1,3,6,18,2021,2,primeira_liga
11,Rio Ave,2,0,2,0,1,1,18,2021,2,primeira_liga
12,Tondela,1,0,1,1,2,3,18,2021,2,primeira_liga
13,Portimonense,1,0,1,1,1,2,18,2021,2,primeira_liga
14,Vitória,1,0,1,1,0,1,18,2021,2,primeira_liga
15,Paços Ferreira,1,0,1,1,1,3,18,2021,2,primeira_liga
16,Boavista,1,0,1,1,3,8,18,2021,2,primeira_liga
17,Sporting Braga,0,0,0,2,1,4,18,2021,2,primeira_liga
18,Farense,0,0,0,2,0,3,18,2021,2,primeira_liga
1,Benfica,9,3,0,0,10,3,18,2021,3,primeira_liga
2,CD Santa Clara,7,2,1,0,3,0,18,2021,3,primeira_liga
3,Porto,6,2,0,1,10,4,18,2021,3,primeira_liga
4,Sporting CP,6,2,0,0,4,0,18,2021,3,primeira_liga
5,Marítimo,6,2,0,1,5,5,18,2021,3,primeira_liga
6,Nacional,5,1,2,0,4,3,18,2021,3,primeira_liga
