1,Vitória,2,1,0,0,2,0,18,1995,1,primeira_liga
2,Sporting CP,2,1,0,0,2,0,18,1995,1,primeira_liga
3,Porto,2,1,0,0,2,0,18,1995,1,primeira_liga
4,Benfica,2,1,0,0,2,0,18,1995,1,primeira_liga
5,Marítimo,2,1,0,0,3,2,18,1995,1,primeira_liga
6,União Madeira,2,1,0,0,2,1,18,1995,1,primeira_liga
7,SC Salgueiros,2,1,0,0,1,0,18,1995,1,primeira_liga
8,Tirsense,2,1,0,0,1,0,18,1995,1,primeira_liga
9,Estrela Amadora,1,0,1,0,0,0,18,1995,1,primeira_liga
10,Belenenses,1,0,1,0,0,0,18,1995,1,primeira_liga
11,Boavista,0,0,0,1,0,2,18,1995,1,primeira_liga
12,Vitória Setúbal,0,0,0,1,2,3,18,1995,1,primeira_liga
13,União de Leiria,0,0,0,1,1,2,18,1995,1,primeira_liga
14,Chaves,0,0,0,1,0,1,18,1995,1,primeira_liga
15,Gil Vicente,0,0,0,1,0,1,18,1995,1,primeira_liga
16,Farense,0,0,0,1,0,2,18,1995,1,primeira_liga
17,Beira Mar SC,0,0,0,1,0,2,18,1995,1,primeira_liga
18,Sporting Braga,0,0,0,1,0,2,18,1995,1,primeira_liga
1,Benfica,4,2,0,0,4,0,18,1995,2,primeira_liga
2,Porto,4,2,0,0,4,0,18,1995,2,primeira_liga
3,Sporting CP,4,2,0,0,4,1,18,1995,2,primeira_liga
4,Vitória,3,1,1,0,2,0,18,1995,2,primeira_liga
5,SC Salgueiros,3,1,1,0,1,0,18,1995,2,primeira_liga
6,Estrela Amadora,3,1,1,0,1,0,18,1995,2,primeira_liga
7,Boavista,2,1,0,1,2,3,18,1995,2,primeira_liga
8,Marítimo,2,1,0,1,3,3,18,1995,2,primeira_liga
9,Tirsense,2,1,0,1,1,1,18,1995,2,primeira_liga
10,Chaves,2,1,0,1,1,1,18,1995,2,primeira_liga
11,União Madeira,2,1,0,1,2,3,18,1995,2,primeira_liga
12,Vitória Setúbal,1,0,1,1,4,5,18,1995,2,primeira_liga
13,União de Leiria,1,0,1,1,3,4,18,1995,2,primeira_liga
14,Belenenses,1,0,1,1,1,2,18,1995,2,primeira_liga
15,Gil Vicente,1,0,1,1,1,2,18,1995,2,primeira_liga
16,Sporting Braga,1,0,1,1,1,3,18,1995,2,primeira_liga
17,Farense,0,0,0,2,1,4,18,1995,2,primeira_liga
18,Beira Mar SC,0,0,0,2,0,4,18,1995,2,primeira_liga
1,Porto,6,3,0,0,7,0,18,1995,3,primeira_liga
2,Sporting CP,6,3,0,0,6,1,18,1995,3,primeira_liga
3,Benfica,6,3,0,0,5,0,18,1995,3,primeira_liga
4,Marítimo,5,2,1,0,6,3,18,1995,3,primeira_liga
5,Vitória,5,2,1,0,3,0,18,1995,3,primeira_liga
6,Chaves,4,2,0,1,2,1,18,1995,3,primeira_liga
7,Belenenses,3,1,1,1,4,3,18,1995,3,primeira_liga
8,SC Salgueiros,3,1,1,1,1,1,18,1995,3,primeira_liga
9,Boavista,2,1,0,2,3,6,18,1995,3,primeira_liga
10,Tirsense,2,1,0,2,1,2,18,1995,3,primeira_liga
11,Farense,2,1,0,2,2,4,18,1995,3,primeira_liga
12,Estrela Amadora,2,0,2,1,1,3,18,1995,3,primeira_liga
