1,Benfica,3,1,0,0,4,0,18,2016,1,primeira_liga
2,Porto,3,1,0,0,3,0,18,2016,1,primeira_liga
3,Arouca,3,1,0,0,2,0,18,2016,1,primeira_liga
4,Sporting CP,3,1,0,0,2,1,18,2016,1,primeira_liga
5,Sporting Braga,3,1,0,0,2,1,18,2016,1,primeira_liga
6,União Madeira,3,1,0,0,2,1,18,2016,1,primeira_liga
7,Paços Ferreira,3,1,0,0,1,0,18,2016,1,primeira_liga
8,Rio Ave,1,0,1,0,3,3,18,2016,1,primeira_liga
9,Belenenses,1,0,1,0,3,3,18,2016,1,primeira_liga
10,Vitória Setúbal,1,0,1,0,2,2,18,2016,1,primeira_liga
11,Boavista,1,0,1,0,2,2,18,2016,1,primeira_liga
12,Tondela,0,0,0,1,1,2,18,2016,1,primeira_liga
13,Marítimo,0,0,0,1,1,2,18,2016,1,primeira_liga
14,Nacional,0,0,0,1,1,2,18,2016,1,primeira_liga
15,Académica,0,0,0,1,0,1,18,2016,1,primeira_liga
16,Moreirense,0,0,0,1,0,2,18,2016,1,primeira_liga
17,Vitória,0,0,0,1,0,3,18,2016,1,primeira_liga
18,Estoril,0,0,0,1,0,4,18,2016,1,primeira_liga
1,Arouca,6,2,0,0,3,0,18,2016,2,primeira_liga
2,Vitória Setúbal,4,1,1,0,6,2,18,2016,2,primeira_liga
3,Porto,4,1,1,0,4,1,18,2016,2,primeira_liga
4,Rio Ave,4,1,1,0,4,3,18,2016,2,primeira_liga
5,Sporting CP,4,1,1,0,3,2,18,2016,2,primeira_liga
6,Boavista,4,1,1,0,3,2,18,2016,2,primeira_liga
7,Paços Ferreira,4,1,1,0,2,1,18,2016,2,primeira_liga
8,Benfica,3,1,0,1,4,1,18,2016,2,primeira_liga
9,Sporting Braga,3,1,0,1,2,2,18,2016,2,primeira_liga
10,União Madeira,3,1,0,1,2,2,18,2016,2,primeira_liga
11,Nacional,3,1,0,1,2,2,18,2016,2,primeira_liga
12,Estoril,3,1,0,1,2,4,18,2016,2,primeira_liga
13,Belenenses,2,0,2,0,4,4,18,2016,2,primeira_liga
14,Marítimo,1,0,1,1,2,3,18,2016,2,primeira_liga
15,Vitória,1,0,1,1,1,4,18,2016,2,primeira_liga
16,Tondela,0,0,0,2,1,3,18,2016,2,primeira_liga
17,Moreirense,0,0,0,2,0,4,18,2016,2,primeira_liga
18,Académica,0,0,0,2,0,5,18,2016,2,primeira_liga
1,Porto,7,2,1,0,6,1,18,2016,3,primeira_liga
2,Sporting CP,7,2,1,0,6,3,18,2016,3,primeira_liga
3,Arouca,7,2,1,0,4,1,18,2016,3,primeira_liga
4,Benfica,6,2,0,1,7,3,18,2016,3,primeira_liga
5,Sporting Braga,6,2,0,1,6,2,18,2016,3,primeira_liga
6,Vitória Setúbal,5,1,2,0,8,4,18,2016,3,primeira_liga
7,Rio Ave,5,1,2,0,6,5,18,2016,3,primeira_liga
8,Paços Ferreira,5,1,2,0,3,2,18,2016,3,primeira_liga
9,União Madeira,4,1,1,1,2,2,18,2016,3,primeira_liga
10,Boavista,4,1,1,1,3,6,18,2016,3,primeira_liga
11,Belenenses,3,0,3,0,5,5,18,2016,3,primeira_liga
12,Tondela,3,1,0,2,2,3,18,2016,3,primeira_liga
13,Nacional,3,1,0,2,2,3,18,2016,3,primeira_liga
14,Estoril,3,1,0,2,2,6,18,2016,3,primeira_liga
15,Marítimo,2,0,2,1,3,4,18,2016,3,primeira_liga
16,Vitória,2,0,2,1,1,4,18,2016,3,primeira_liga
17,Moreirense,0,0,0,3,2,7,18,2016,3,primeira_liga
18,Académica,0,0,0,3,1,8,18,2016,3,primeira_liga
1,Porto,10,3,1,0,9,2,18,2016,4,primeira_liga
2,Sporting CP,10,3,1,0,8,4,18,2016,4,primeira_liga
3,Benfica,9,3,0,1,13,3,18,2016,4,primeira_liga
4,Paços Ferreira,8,2,2,0,4,2,18,2016,4,primeira_liga
5,Arouca,7,2,1,1,5,4,18,2016,4,primeira_liga
6,Sporting Braga,6,2,0,2,6,3,18,2016,4,primeira_liga
7,Nacional,6,2,0,2,4,3,18,2016,4,primeira_liga
8,Estoril,6,2,0,2,3,6,18,2016,4,primeira_liga
9,Marítimo,5,1,2,1,8,6,18,2016,4,primeira_liga
10,Vitória Setúbal,5,1,2,1,10,9,18,2016,4,primeira_liga
11,Rio Ave,5,1,2,1,7,7,18,2016,4,primeira_liga
12,União Madeira,5,1,2,1,2,2,18,2016,4,primeira_liga
13,Vitória,5,1,2,1,2,4,18,2016,4,primeira_liga
14,Boavista,4,1,1,2,3,7,18,2016,4,primeira_liga
15,Tondela,3,1,0,3,2,4,18,2016,4,primeira_liga
16,Belenenses,3,0,3,1,5,11,18,2016,4,primeira_liga
17,Moreirense,1,0,1,3,2,7,18,2016,4,primeira_liga
18,Académica,0,0,0,4,1,10,18,2016,4,primeira_liga
1,Porto,13,4,1,0,10,2,18,2016,5,primeira_liga
2,Sporting CP,13,4,1,0,9,4,18,2016,5,primeira_liga
3,Benfica,9,3,0,2,13,4,18,2016,5,primeira_liga
4,Sporting Braga,9,3,0,2,11,4,18,2016,5,primeira_liga
5,Estoril,9,3,0,2,4,6,18,2016,5,primeira_liga
6,Rio Ave,8,2,2,1,10,7,18,2016,5,primeira_liga
7,Arouca,8,2,2,1,5,4,18,2016,5,primeira_liga
8,Paços Ferreira,8,2,2,1,4,5,18,2016,5,primeira_liga
9,Boavista,7,2,1,2,5,7,18,2016,5,primeira_liga
