1,Benfica,3,1,0,0,3,0,18,2003,1,primeira_liga
2,Paços Ferreira,3,1,0,0,3,1,18,2003,1,primeira_liga
3,Sporting CP,3,1,0,0,2,0,18,2003,1,primeira_liga
4,Beira Mar SC,3,1,0,0,2,1,18,2003,1,primeira_liga
5,Vitória,3,1,0,0,2,1,18,2003,1,primeira_liga
6,Gil Vicente,3,1,0,0,1,0,18,2003,1,primeira_liga
7,Belenenses,1,0,1,0,2,2,18,2003,1,primeira_liga
8,Porto,1,0,1,0,2,2,18,2003,1,primeira_liga
9,Boavista,1,0,1,0,1,1,18,2003,1,primeira_liga
10,Vitória Setúbal,1,0,1,0,1,1,18,2003,1,primeira_liga
11,CD Santa Clara,1,0,1,0,0,0,18,2003,1,primeira_liga
12,Sporting Braga,1,0,1,0,0,0,18,2003,1,primeira_liga
13,Marítimo,0,0,0,1,0,3,18,2003,1,primeira_liga
14,Moreirense,0,0,0,1,1,2,18,2003,1,primeira_liga
15,União de Leiria,0,0,0,1,1,2,18,2003,1,primeira_liga
16,Nacional,0,0,0,1,0,1,18,2003,1,primeira_liga
17,Varzim,0,0,0,1,1,3,18,2003,1,primeira_liga
18,Académica,0,0,0,1,0,2,18,2003,1,primeira_liga
1,Benfica,6,2,0,0,5,0,18,2003,2,primeira_liga
2,Sporting CP,6,2,0,0,4,1,18,2003,2,primeira_liga
3,Vitória,6,2,0,0,5,3,18,2003,2,primeira_liga
4,Belenenses,4,1,1,0,4,2,18,2003,2,primeira_liga
5,Porto,4,1,1,0,3,2,18,2003,2,primeira_liga
6,Vitória Setúbal,4,1,1,0,2,1,18,2003,2,primeira_liga
7,Sporting Braga,4,1,1,0,1,0,18,2003,2,primeira_liga
8,Marítimo,3,1,0,1,2,3,18,2003,2,primeira_liga
9,Paços Ferreira,3,1,0,1,3,2,18,2003,2,primeira_liga
10,Gil Vicente,3,1,0,1,1,1,18,2003,2,primeira_liga
11,Beira Mar SC,3,1,0,1,2,3,18,2003,2,primeira_liga
12,Varzim,3,1,0,1,2,3,18,2003,2,primeira_liga
13,Boavista,1,0,1,1,1,2,18,2003,2,primeira_liga
14,CD Santa Clara,1,0,1,1,1,2,18,2003,2,primeira_liga
15,Nacional,0,0,0,2,2,4,18,2003,2,primeira_liga
16,Moreirense,0,0,0,2,1,3,18,2003,2,primeira_liga
17,União de Leiria,0,0,0,2,1,4,18,2003,2,primeira_liga
18,Académica,0,0,0,2,0,4,18,2003,2,primeira_liga
1,Benfica,9,3,0,0,8,2,18,2003,3,primeira_liga
2,Vitória,9,3,0,0,7,4,18,2003,3,primeira_liga
3,Porto,7,2,1,0,6,3,18,2003,3,primeira_liga
4,Paços Ferreira,6,2,0,1,7,2,18,2003,3,primeira_liga
5,Varzim,6,2,0,1,4,3,18,2003,3,primeira_liga
6,Sporting CP,6,2,0,1,4,5,18,2003,3,primeira_liga
7,Marítimo,4,1,1,1,2,3,18,2003,3,primeira_liga
8,Belenenses,4,1,1,1,5,5,18,2003,3,primeira_liga
9,CD Santa Clara,4,1,1,1,4,3,18,2003,3,primeira_liga
10,Vitória Setúbal,4,1,1,1,3,3,18,2003,3,primeira_liga
11,Boavista,4,1,1,1,2,2,18,2003,3,primeira_liga
12,Sporting Braga,4,1,1,1,1,2,18,2003,3,primeira_liga
13,União de Leiria,3,1,0,2,2,4,18,2003,3,primeira_liga
14,Gil Vicente,3,1,0,2,2,4,18,2003,3,primeira_liga
15,Beira Mar SC,3,1,0,2,2,4,18,2003,3,primeira_liga
16,Nacional,1,0,1,2,2,4,18,2003,3,primeira_liga
17,Moreirense,0,0,0,3,3,6,18,2003,3,primeira_liga
18,Académica,0,0,0,3,0,5,18,2003,3,primeira_liga
1,Benfica,12,4,0,0,11,3,18,2003,4,primeira_liga
2,Porto,10,3,1,0,8,3,18,2003,4,primeira_liga
3,Vitória,9,3,0,1,7,6,18,2003,4,primeira_liga
4,Belenenses,7,2,1,1,6,5,18,2003,4,primeira_liga
5,Vitória Setúbal,7,2,1,1,8,3,18,2003,4,primeira_liga
6,Varzim,7,2,1,1,4,3,18,2003,4,primeira_liga
7,Boavista,7,2,1,1,3,2,18,2003,4,primeira_liga
8,Sporting Braga,7,2,1,1,3,3,18,2003,4,primeira_liga
9,Sporting CP,7,2,1,1,4,5,18,2003,4,primeira_liga
10,Paços Ferreira,6,2,0,2,7,3,18,2003,4,primeira_liga
11,Marítimo,4,1,1,2,2,8,18,2003,4,primeira_liga
12,Nacional,4,1,1,2,4,4,18,2003,4,primeira_liga
13,CD Santa Clara,4,1,1,2,4,4,18,2003,4,primeira_liga
14,Gil Vicente,4,1,1,2,3,5,18,2003,4,primeira_liga
15,União de Leiria,3,1,0,3,3,7,18,2003,4,primeira_liga
16,Beira Mar SC,3,1,0,3,2,6,18,2003,4,primeira_liga
17,Académica,1,0,1,3,1,6,18,2003,4,primeira_liga
18,Moreirense,0,0,0,4,4,8,18,2003,4,primeira_liga
1,Porto,13,4,1,0,9,3,18,2003,5,primeira_liga
2,Benfica,12,4,0,1,11,4,18,2003,5,primeira_liga
3,Belenenses,10,3,1,1,8,5,18,2003,5,primeira_liga
4,Sporting Braga,10,3,1,1,7,5,18,2003,5,primeira_liga
5,Vitória,10,3,1,1,9,8,18,2003,5,primeira_liga
6,Paços Ferreira,9,3,0,2,10,4,18,2003,5,primeira_liga
7,Vitória Setúbal,8,2,2,1,9,4,18,2003,5,primeira_liga
8,CD Santa Clara,7,2,1,2,8,6,18,2003,5,primeira_liga
9,Nacional,7,2,1,2,5,4,18,2003,5,primeira_liga
10,Boavista,7,2,1,2,4,5,18,2003,5,primeira_liga
11,Varzim,7,2,1,2,4,5,18,2003,5,primeira_liga
12,Sporting CP,7,2,1,2,6,9,18,2003,5,primeira_liga
13,Marítimo,4,1,1,3,2,9,18,2003,5,primeira_liga
14,Gil Vicente,4,1,1,3,5,9,18,2003,5,primeira_liga
15,Beira Mar SC,4,1,1,3,3,7,18,2003,5,primeira_liga
16,Moreirense,3,1,0,4,6,9,18,2003,5,primeira_liga
17,União de Leiria,3,1,0,4,4,9,18,2003,5,primeira_liga
18,Académica,2,0,2,3,3,8,18,2003,5,primeira_liga
1,Porto,14,4,2,0,10,4,18,2003,6,primeira_liga
2,Belenenses,13,4,1,1,11,7,18,2003,6,primeira_liga
3,Benfica,13,4,1,1,12,5,18,2003,6,primeira_liga
4,Vitória,13,4,1,1,14,8,18,2003,6,primeira_liga
5,Paços Ferreira,10,3,1,2,11,5,18,2003,6,primeira_liga
