1,Sporting Braga,3,1,0,0,1,0,16,2010,1,primeira_liga
2,União de Leiria,1,0,1,0,1,1,16,2010,1,primeira_liga
3,Benfica,1,0,1,0,1,1,16,2010,1,primeira_liga
4,Marítimo,1,0,1,0,1,1,16,2010,1,primeira_liga
5,Nacional,1,0,1,0,1,1,16,2010,1,primeira_liga
6,Paços Ferreira,1,0,1,0,1,1,16,2010,1,primeira_liga
7,Porto,1,0,1,0,1,1,16,2010,1,primeira_liga
8,Rio Ave,1,0,1,0,1,1,16,2010,1,primeira_liga
9,Sporting CP,1,0,1,0,1,1,16,2010,1,primeira_liga
10,Belenenses,1,0,1,0,0,0,16,2010,1,primeira_liga
11,Leixões,1,0,1,0,0,0,16,2010,1,primeira_liga
12,Naval,1,0,1,0,0,0,16,2010,1,primeira_liga
13,Olhanense,1,0,1,0,0,0,16,2010,1,primeira_liga
14,Vitória,1,0,1,0,0,0,16,2010,1,primeira_liga
15,Vitória Setúbal,1,0,1,0,0,0,16,2010,1,primeira_liga
16,Académica,0,0,0,1,0,1,16,2010,1,primeira_liga
1,Sporting Braga,6,2,0,0,3,1,16,2010,2,primeira_liga
2,Porto,4,1,1,0,4,1,16,2010,2,primeira_liga
3,Belenenses,4,1,1,0,2,0,16,2010,2,primeira_liga
4,Rio Ave,4,1,1,0,2,1,16,2010,2,primeira_liga
5,Benfica,4,1,1,0,2,1,16,2010,2,primeira_liga
6,Marítimo,4,1,1,0,2,1,16,2010,2,primeira_liga
7,União de Leiria,2,0,2,0,1,1,16,2010,2,primeira_liga
8,Paços Ferreira,2,0,2,0,2,2,16,2010,2,primeira_liga
9,Olhanense,2,0,2,0,0,0,16,2010,2,primeira_liga
10,Sporting CP,1,0,1,1,2,3,16,2010,2,primeira_liga
11,Académica,1,0,1,1,1,2,16,2010,2,primeira_liga
12,Vitória Setúbal,1,0,1,1,0,1,16,2010,2,primeira_liga
13,Vitória,1,0,1,1,0,1,16,2010,2,primeira_liga
14,Leixões,1,0,1,1,0,1,16,2010,2,primeira_liga
15,Naval,1,0,1,1,0,2,16,2010,2,primeira_liga
16,Nacional,1,0,1,1,1,4,16,2010,2,primeira_liga
1,Sporting Braga,9,3,0,0,6,2,16,2010,3,primeira_liga
2,Benfica,7,2,1,0,10,2,16,2010,3,primeira_liga
3,Porto,7,2,1,0,7,2,16,2010,3,primeira_liga
4,Marítimo,5,1,2,0,2,1,16,2010,3,primeira_liga
5,Rio Ave,5,1,2,0,2,1,16,2010,3,primeira_liga
6,Sporting CP,4,1,1,1,4,3,16,2010,3,primeira_liga
7,Belenenses,4,1,1,1,3,3,16,2010,3,primeira_liga
8,União de Leiria,3,0,3,0,1,1,16,2010,3,primeira_liga
9,Paços Ferreira,3,0,3,0,2,2,16,2010,3,primeira_liga
10,Olhanense,3,0,3,0,1,1,16,2010,3,primeira_liga
11,Leixões,2,0,2,1,0,1,16,2010,3,primeira_liga
12,Vitória,2,0,2,1,0,1,16,2010,3,primeira_liga
13,Nacional,2,0,2,1,2,5,16,2010,3,primeira_liga
14,Académica,1,0,1,2,1,4,16,2010,3,primeira_liga
15,Naval,1,0,1,2,1,5,16,2010,3,primeira_liga
16,Vitória Setúbal,1,0,1,2,1,9,16,2010,3,primeira_liga
1,Sporting Braga,12,4,0,0,8,3,16,2010,4,primeira_liga
2,Benfica,10,3,1,0,14,2,16,2010,4,primeira_liga
3,Porto,10,3,1,0,11,3,16,2010,4,primeira_liga
4,Rio Ave,8,2,2,0,4,1,16,2010,4,primeira_liga
5,Sporting CP,7,2,1,1,5,3,16,2010,4,primeira_liga
6,União de Leiria,6,1,3,0,5,1,16,2010,4,primeira_liga
7,Olhanense,6,1,3,0,3,2,16,2010,4,primeira_liga
8,Vitória,5,1,2,1,3,1,16,2010,4,primeira_liga
9,Marítimo,5,1,2,1,3,3,16,2010,4,primeira_liga
10,Belenenses,4,1,1,2,3,7,16,2010,4,primeira_liga
11,Paços Ferreira,3,0,3,1,2,3,16,2010,4,primeira_liga
12,Leixões,2,0,2,2,1,5,16,2010,4,primeira_liga
13,Nacional,2,0,2,2,2,7,16,2010,4,primeira_liga
14,Académica,1,0,1,3,2,6,16,2010,4,primeira_liga
15,Naval,1,0,1,3,1,8,16,2010,4,primeira_liga
16,Vitória Setúbal,1,0,1,3,1,13,16,2010,4,primeira_liga
1,Sporting Braga,15,5,0,0,9,3,16,2010,5,primeira_liga
2,Benfica,13,4,1,0,16,3,16,2010,5,primeira_liga
3,Porto,10,3,1,1,11,4,16,2010,5,primeira_liga
4,Sporting CP,10,3,1,1,8,5,16,2010,5,primeira_liga
5,Rio Ave,9,2,3,0,5,2,16,2010,5,primeira_liga
6,União de Leiria,6,1,3,1,6,3,16,2010,5,primeira_liga
7,Olhanense,6,1,3,1,5,5,16,2010,5,primeira_liga
8,Vitória,5,1,2,2,4,4,16,2010,5,primeira_liga
9,Marítimo,5,1,2,2,4,5,16,2010,5,primeira_liga
10,Leixões,5,1,2,2,4,6,16,2010,5,primeira_liga
11,Nacional,5,1,2,2,4,8,16,2010,5,primeira_liga
12,Belenenses,5,1,2,2,4,8,16,2010,5,primeira_liga
13,Paços Ferreira,4,0,4,1,3,4,16,2010,5,primeira_liga
14,Vitória Setúbal,4,1,1,3,2,13,16,2010,5,primeira_liga
15,Académica,2,0,2,3,3,7,16,2010,5,primeira_liga
16,Naval,1,0,1,4,1,9,16,2010,5,primeira_liga
1,Sporting Braga,18,6,0,0,10,3,16,2010,6,primeira_liga
2,Benfica,16,5,1,0,21,3,16,2010,6,primeira_liga
3,Porto,10,3,1,1,11,4,16,2010,6,primeira_liga
4,Sporting CP,10,3,1,1,8,5,16,2010,6,primeira_liga
5,Rio Ave,10,2,4,1,7,5,16,2010,6,primeira_liga
6,Nacional,8,2,2,2,5,8,16,2010,6,primeira_liga
7,União de Leiria,7,1,4,1,8,5,16,2010,6,primeira_liga
8,Paços Ferreira,7,1,4,1,4,4,16,2010,6,primeira_liga
9,Naval,7,2,1,4,6,12,16,2010,6,primeira_liga
10,Vitória,6,1,3,2,6,6,16,2010,6,primeira_liga
11,Olhanense,6,1,3,2,5,6,16,2010,6,primeira_liga
12,Marítimo,5,1,2,3,5,7,16,2010,6,primeira_liga
13,Belenenses,5,1,2,3,4,9,16,2010,6,primeira_liga
14,Leixões,5,1,2,3,4,11,16,2010,6,primeira_liga
15,Vitória Setúbal,4,1,1,4,2,14,16,2010,6,primeira_liga
16,Académica,3,0,3,3,3,7,16,2010,6,primeira_liga
1,Sporting Braga,21,7,0,0,12,3,16,2010,7,primeira_liga
2,Benfica,19,6,1,0,24,4,16,2010,7,primeira_liga
3,Porto,16,5,1,1,15,4,16,2010,7,primeira_liga
4,Sporting CP,11,3,2,2,8,6,16,2010,7,primeira_liga
5,Nacional,11,3,2,2,7,8,16,2010,7,primeira_liga
6,Rio Ave,10,2,4,1,7,5,16,2010,7,primeira_liga
7,Marítimo,8,2,2,3,9,9,16,2010,7,primeira_liga
8,Leixões,8,2,2,3,7,13,16,2010,7,primeira_liga
9,União de Leiria,7,1,4,2,10,8,16,2010,7,primeira_liga
10,Paços Ferreira,7,1,4,2,5,7,16,2010,7,primeira_liga
11,Naval,7,2,1,4,6,12,16,2010,7,primeira_liga
12,Vitória,6,1,3,3,6,8,16,2010,7,primeira_liga
13,Olhanense,6,1,3,3,5,9,16,2010,7,primeira_liga
14,Belenenses,6,1,3,3,4,9,16,2010,7,primeira_liga
15,Vitória Setúbal,4,1,1,5,2,16,16,2010,7,primeira_liga
16,Académica,3,0,3,4,5,11,16,2010,7,primeira_liga
1,Benfica,22,7,1,0,30,5,16,2010,8,primeira_liga
2,Sporting Braga,22,7,1,0,13,4,16,2010,8,primeira_liga
3,Porto,19,6,1,1,18,6,16,2010,8,primeira_liga
4,Sporting CP,12,3,3,2,9,7,16,2010,8,primeira_liga
5,Marítimo,11,3,2,3,12,10,16,2010,8,primeira_liga
6,Rio Ave,11,2,5,1,8,6,16,2010,8,primeira_liga
7,Nacional,11,3,2,3,8,14,16,2010,8,primeira_liga
8,União de Leiria,10,2,4,2,12,8,16,2010,8,primeira_liga
9,Leixões,8,2,2,4,7,14,16,2010,8,primeira_liga
10,Vitória,7,1,4,3,7,9,16,2010,8,primeira_liga
11,Paços Ferreira,7,1,4,3,6,10,16,2010,8,primeira_liga
12,Olhanense,7,1,4,3,5,9,16,2010,8,primeira_liga
13,Belenenses,7,1,4,3,4,9,16,2010,8,primeira_liga
14,Naval,7,2,1,5,6,14,16,2010,8,primeira_liga
15,Vitória Setúbal,7,2,1,5,3,16,16,2010,8,primeira_liga
16,Académica,3,0,3,5,7,14,16,2010,8,primeira_liga
1,Sporting Braga,25,8,1,0,15,4,16,2010,9,primeira_liga
2,Benfica,22,7,1,1,30,7,16,2010,9,primeira_liga
3,Porto,20,6,2,1,19,7,16,2010,9,primeira_liga
4,Rio Ave,14,3,5,1,9,6,16,2010,9,primeira_liga
5,Nacional,14,4,2,3,10,15,16,2010,9,primeira_liga
6,União de Leiria,13,3,4,2,13,8,16,2010,9,primeira_liga
7,Sporting CP,13,3,4,2,10,8,16,2010,9,primeira_liga
8,Marítimo,12,3,3,3,13,11,16,2010,9,primeira_liga
9,Naval,10,3,1,5,7,14,16,2010,9,primeira_liga
10,Belenenses,8,1,5,3,5,10,16,2010,9,primeira_liga
11,Leixões,8,2,2,5,7,15,16,2010,9,primeira_liga
12,Vitória,7,1,4,4,7,11,16,2010,9,primeira_liga
13,Paços Ferreira,7,1,4,4,6,11,16,2010,9,primeira_liga
14,Olhanense,7,1,4,4,5,10,16,2010,9,primeira_liga
15,Vitória Setúbal,7,2,1,6,4,18,16,2010,9,primeira_liga
16,Académica,6,1,3,5,9,14,16,2010,9,primeira_liga
1,Benfica,25,8,1,1,31,7,16,2010,10,primeira_liga
2,Sporting Braga,25,8,1,1,15,5,16,2010,10,primeira_liga
3,Porto,20,6,2,2,19,8,16,2010,10,primeira_liga
4,Nacional,17,5,2,3,14,17,16,2010,10,primeira_liga
5,Marítimo,15,4,3,3,14,11,16,2010,10,primeira_liga
6,Rio Ave,15,3,6,1,11,8,16,2010,10,primeira_liga
7,União de Leiria,14,3,5,2,14,9,16,2010,10,primeira_liga
8,Sporting CP,14,3,5,2,12,10,16,2010,10,primeira_liga
9,Paços Ferreira,10,2,4,4,9,11,16,2010,10,primeira_liga
10,Vitória,10,2,4,4,8,11,16,2010,10,primeira_liga
11,Naval,10,3,1,6,7,15,16,2010,10,primeira_liga
12,Olhanense,8,1,5,4,5,10,16,2010,10,primeira_liga
13,Belenenses,8,1,5,4,5,13,16,2010,10,primeira_liga
14,Leixões,8,2,2,6,9,19,16,2010,10,primeira_liga
15,Vitória Setúbal,8,2,2,6,4,18,16,2010,10,primeira_liga
16,Académica,7,1,4,5,10,15,16,2010,10,primeira_liga
1,Sporting Braga,28,9,1,1,17,5,16,2010,11,primeira_liga
2,Benfica,26,8,2,1,31,7,16,2010,11,primeira_liga
3,Porto,23,7,2,2,21,9,16,2010,11,primeira_liga
4,Nacional,18,5,3,3,15,18,16,2010,11,primeira_liga
5,Marítimo,16,4,4,3,16,13,16,2010,11,primeira_liga
6,Sporting CP,15,3,6,2,12,10,16,2010,11,primeira_liga
7,Rio Ave,15,3,6,2,12,10,16,2010,11,primeira_liga
8,União de Leiria,14,3,5,3,14,11,16,2010,11,primeira_liga
9,Vitória,13,3,4,4,10,11,16,2010,11,primeira_liga
10,Paços Ferreira,11,2,5,4,10,12,16,2010,11,primeira_liga
11,Naval,11,3,2,6,8,16,16,2010,11,primeira_liga
12,Académica,10,2,4,5,13,15,16,2010,11,primeira_liga
13,Belenenses,9,1,6,4,7,15,16,2010,11,primeira_liga
14,Leixões,9,2,3,6,10,20,16,2010,11,primeira_liga
15,Olhanense,8,1,5,5,5,12,16,2010,11,primeira_liga
16,Vitória Setúbal,8,2,2,7,4,21,16,2010,11,primeira_liga
1,Benfica,29,9,2,1,35,7,16,2010,12,primeira_liga
2,Sporting Braga,29,9,2,1,18,6,16,2010,12,primeira_liga
3,Porto,26,8,2,2,25,10,16,2010,12,primeira_liga
4,Nacional,21,6,3,3,17,19,16,2010,12,primeira_liga
5,Marítimo,19,5,4,3,21,15,16,2010,12,primeira_liga
6,Sporting CP,18,4,6,2,14,10,16,2010,12,primeira_liga
7,Rio Ave,16,3,7,2,12,10,16,2010,12,primeira_liga
8,União de Leiria,14,3,5,4,15,13,16,2010,12,primeira_liga
9,Naval,14,4,2,6,9,16,16,2010,12,primeira_liga
10,Vitória,13,3,4,5,11,15,16,2010,12,primeira_liga
11,Paços Ferreira,11,2,5,5,10,13,16,2010,12,primeira_liga
12,Académica,10,2,4,6,13,19,16,2010,12,primeira_liga
13,Belenenses,10,1,7,4,7,15,16,2010,12,primeira_liga
14,Leixões,10,2,4,6,11,21,16,2010,12,primeira_liga
15,Olhanense,8,1,5,6,7,17,16,2010,12,primeira_liga
16,Vitória Setúbal,8,2,2,8,4,23,16,2010,12,primeira_liga
1,Benfica,30,9,3,1,37,9,16,2010,13,primeira_liga
2,Sporting Braga,30,9,3,1,18,6,16,2010,13,primeira_liga
3,Porto,29,9,2,2,27,10,16,2010,13,primeira_liga
4,Nacional,21,6,3,4,18,21,16,2010,13,primeira_liga
5,Marítimo,19,5,4,4,21,16,16,2010,13,primeira_liga
6,Rio Ave,19,4,7,2,13,10,16,2010,13,primeira_liga
7,Sporting CP,18,4,6,3,14,11,16,2010,13,primeira_liga
8,União de Leiria,17,4,5,4,16,13,16,2010,13,primeira_liga
9,Vitória,16,4,4,5,12,15,16,2010,13,primeira_liga
10,Naval,15,4,3,6,9,16,16,2010,13,primeira_liga
11,Paços Ferreira,14,3,5,5,12,14,16,2010,13,primeira_liga
12,Académica,13,3,4,6,15,19,16,2010,13,primeira_liga
13,Belenenses,10,1,7,5,7,16,16,2010,13,primeira_liga
14,Leixões,10,2,4,7,11,23,16,2010,13,primeira_liga
15,Olhanense,9,1,6,6,9,19,16,2010,13,primeira_liga
16,Vitória Setúbal,8,2,2,9,4,25,16,2010,13,primeira_liga
1,Benfica,33,10,3,1,38,9,16,2010,14,primeira_liga
2,Sporting Braga,33,10,3,1,19,6,16,2010,14,primeira_liga
3,Porto,29,9,2,3,27,11,16,2010,14,primeira_liga
4,Nacional,24,7,3,4,22,24,16,2010,14,primeira_liga
5,Sporting CP,21,5,6,3,15,11,16,2010,14,primeira_liga
6,União de Leiria,20,5,5,4,17,13,16,2010,14,primeira_liga
7,Marítimo,19,5,4,5,23,19,16,2010,14,primeira_liga
8,Rio Ave,19,4,7,3,13,11,16,2010,14,primeira_liga
9,Vitória,19,5,4,5,13,15,16,2010,14,primeira_liga
10,Naval,15,4,3,7,9,17,16,2010,14,primeira_liga
11,Paços Ferreira,14,3,5,6,12,15,16,2010,14,primeira_liga
12,Académica,13,3,4,7,18,23,16,2010,14,primeira_liga
13,Leixões,11,2,5,7,13,25,16,2010,14,primeira_liga
14,Vitória Setúbal,11,3,2,9,7,27,16,2010,14,primeira_liga
15,Olhanense,10,1,7,6,11,21,16,2010,14,primeira_liga
16,Belenenses,10,1,7,6,7,17,16,2010,14,primeira_liga
1,Benfica,36,11,3,1,39,9,16,2010,15,primeira_liga
2,Sporting Braga,36,11,3,1,21,6,16,2010,15,primeira_liga
3,Porto,32,10,2,3,30,13,16,2010,15,primeira_liga
4,Sporting CP,24,6,6,3,16,11,16,2010,15,primeira_liga
5,Nacional,24,7,3,5,22,26,16,2010,15,primeira_liga
6,Vitória,22,6,4,5,14,15,16,2010,15,primeira_liga
7,União de Leiria,20,5,5,5,19,16,16,2010,15,primeira_liga
8,Marítimo,19,5,4,6,23,20,16,2010,15,primeira_liga
9,Rio Ave,19,4,7,4,13,12,16,2010,15,primeira_liga
10,Académica,16,4,4,7,20,23,16,2010,15,primeira_liga
11,Paços Ferreira,15,3,6,6,13,16,16,2010,15,primeira_liga
12,Naval,15,4,3,8,9,19,16,2010,15,primeira_liga
13,Vitória Setúbal,12,3,3,9,7,27,16,2010,15,primeira_liga
14,Olhanense,11,1,8,6,12,22,16,2010,15,primeira_liga
15,Belenenses,11,1,8,6,7,17,16,2010,15,primeira_liga
16,Leixões,11,2,5,8,13,26,16,2010,15,primeira_liga
1,Benfica,39,12,3,1,44,9,16,2010,16,primeira_liga
2,Sporting Braga,39,12,3,1,23,6,16,2010,16,primeira_liga
3,Porto,33,10,3,3,31,14,16,2010,16,primeira_liga
4,Sporting CP,27,7,6,3,19,13,16,2010,16,primeira_liga
5,Nacional,24,7,3,6,24,29,16,2010,16,primeira_liga
6,União de Leiria,23,6,5,5,21,16,16,2010,16,primeira_liga
7,Vitória,23,6,5,5,16,17,16,2010,16,primeira_liga
8,Rio Ave,19,4,7,5,13,14,16,2010,16,primeira_liga
9,Marítimo,19,5,4,7,23,25,16,2010,16,primeira_liga
10,Paços Ferreira,16,3,7,6,14,17,16,2010,16,primeira_liga
11,Académica,16,4,4,8,20,25,16,2010,16,primeira_liga
12,Naval,15,4,3,9,9,20,16,2010,16,primeira_liga
13,Olhanense,14,2,8,6,13,22,16,2010,16,primeira_liga
14,Leixões,14,3,5,8,16,27,16,2010,16,primeira_liga
15,Vitória Setúbal,13,3,4,9,9,29,16,2010,16,primeira_liga
16,Belenenses,11,1,8,7,8,20,16,2010,16,primeira_liga
1,Benfica,42,13,3,1,47,10,16,2010,17,primeira_liga
2,Sporting Braga,42,13,3,1,24,6,16,2010,17,primeira_liga
3,Porto,36,11,3,3,35,14,16,2010,17,primeira_liga
4,Sporting CP,27,7,6,4,19,14,16,2010,17,primeira_liga
5,União de Leiria,26,7,5,5,23,16,16,2010,17,primeira_liga
6,Nacional,24,7,3,7,24,33,16,2010,17,primeira_liga
7,Vitória,23,6,5,6,17,20,16,2010,17,primeira_liga
8,Marítimo,22,6,4,7,25,26,16,2010,17,primeira_liga
9,Rio Ave,20,4,8,5,15,16,16,2010,17,primeira_liga
10,Paços Ferreira,19,4,7,6,16,18,16,2010,17,primeira_liga
11,Naval,18,5,3,9,10,20,16,2010,17,primeira_liga
12,Académica,16,4,4,9,21,27,16,2010,17,primeira_liga
13,Olhanense,14,2,8,7,13,24,16,2010,17,primeira_liga
14,Leixões,14,3,5,9,17,29,16,2010,17,primeira_liga
15,Vitória Setúbal,14,3,5,9,11,31,16,2010,17,primeira_liga
16,Belenenses,11,1,8,8,8,21,16,2010,17,primeira_liga
1,Sporting Braga,45,14,3,1,27,7,16,2010,18,primeira_liga
2,Benfica,43,13,4,1,48,11,16,2010,18,primeira_liga
3,Porto,39,12,3,3,38,14,16,2010,18,primeira_liga
4,Sporting CP,27,7,6,5,20,16,16,2010,18,primeira_liga
5,União de Leiria,26,7,5,6,23,17,16,2010,18,primeira_liga
6,Marítimo,25,7,4,7,26,26,16,2010,18,primeira_liga
7,Nacional,24,7,3,8,24,34,16,2010,18,primeira_liga
8,Rio Ave,23,5,8,5,17,16,16,2010,18,primeira_liga
9,Vitória,23,6,5,7,18,22,16,2010,18,primeira_liga
10,Paços Ferreira,22,5,7,6,18,19,16,2010,18,primeira_liga
11,Académica,19,5,4,9,23,28,16,2010,18,primeira_liga
12,Naval,18,5,3,10,10,23,16,2010,18,primeira_liga
13,Olhanense,17,3,8,7,14,24,16,2010,18,primeira_liga
14,Vitória Setúbal,15,3,6,9,12,32,16,2010,18,primeira_liga
15,Leixões,14,3,5,10,17,31,16,2010,18,primeira_liga
16,Belenenses,11,1,8,9,9,24,16,2010,18,primeira_liga
1,Sporting Braga,48,15,3,1,29,8,16,2010,19,primeira_liga
2,Benfica,46,14,4,1,49,11,16,2010,19,primeira_liga
3,Porto,40,12,4,3,38,14,16,2010,19,primeira_liga
4,Sporting CP,28,7,7,5,20,16,16,2010,19,primeira_liga
5,União de Leiria,27,7,6,6,26,20,16,2010,19,primeira_liga
6,Marítimo,25,7,4,8,27,28,16,2010,19,primeira_liga
7,Nacional,25,7,4,8,25,35,16,2010,19,primeira_liga
8,Rio Ave,24,5,9,5,18,17,16,2010,19,primeira_liga
9,Vitória,24,6,6,7,18,22,16,2010,19,primeira_liga
10,Paços Ferreira,23,5,8,6,18,19,16,2010,19,primeira_liga
11,Académica,20,5,5,9,24,29,16,2010,19,primeira_liga
12,Naval,19,5,4,10,10,23,16,2010,19,primeira_liga
13,Olhanense,18,3,9,7,15,25,16,2010,19,primeira_liga
14,Vitória Setúbal,16,3,7,9,15,35,16,2010,19,primeira_liga
15,Leixões,15,3,6,10,17,31,16,2010,19,primeira_liga
16,Belenenses,11,1,8,10,9,25,16,2010,19,primeira_liga
1,Benfica,49,15,4,1,52,11,16,2010,20,primeira_liga
2,Sporting Braga,48,15,3,2,30,13,16,2010,20,primeira_liga
3,Porto,43,13,4,3,43,15,16,2010,20,primeira_liga
4,Sporting CP,29,7,8,5,20,16,16,2010,20,primeira_liga
5,União de Leiria,27,7,6,7,26,23,16,2010,20,primeira_liga
6,Vitória,27,7,6,7,20,22,16,2010,20,primeira_liga
7,Paços Ferreira,26,6,8,6,20,20,16,2010,20,primeira_liga
8,Marítimo,26,7,5,8,28,29,16,2010,20,primeira_liga
9,Nacional,26,7,5,8,26,36,16,2010,20,primeira_liga
10,Rio Ave,24,5,9,6,19,19,16,2010,20,primeira_liga
11,Académica,23,6,5,9,26,30,16,2010,20,primeira_liga
12,Naval,22,6,4,10,11,23,16,2010,20,primeira_liga
13,Olhanense,19,3,10,7,15,25,16,2010,20,primeira_liga
14,Vitória Setúbal,16,3,7,10,15,36,16,2010,20,primeira_liga
15,Leixões,15,3,6,11,17,33,16,2010,20,primeira_liga
16,Belenenses,11,1,8,11,10,27,16,2010,20,primeira_liga
1,Benfica,52,16,4,1,56,11,16,2010,21,primeira_liga
2,Sporting Braga,51,16,3,2,33,14,16,2010,21,primeira_liga
3,Porto,43,13,4,4,43,18,16,2010,21,primeira_liga
4,Sporting CP,32,8,8,5,23,16,16,2010,21,primeira_liga
5,Vitória,30,8,6,7,21,22,16,2010,21,primeira_liga
6,Paços Ferreira,29,7,8,6,25,23,16,2010,21,primeira_liga
7,Nacional,29,8,5,8,27,36,16,2010,21,primeira_liga
8,União de Leiria,27,7,6,8,26,24,16,2010,21,primeira_liga
9,Rio Ave,27,6,9,6,20,19,16,2010,21,primeira_liga
10,Marítimo,26,7,5,9,29,31,16,2010,21,primeira_liga
11,Naval,25,7,4,10,13,24,16,2010,21,primeira_liga
12,Académica,23,6,5,10,26,31,16,2010,21,primeira_liga
13,Olhanense,19,3,10,8,16,28,16,2010,21,primeira_liga
14,Vitória Setúbal,16,3,7,11,18,41,16,2010,21,primeira_liga
15,Leixões,15,3,6,12,17,37,16,2010,21,primeira_liga
16,Belenenses,11,1,8,12,10,28,16,2010,21,primeira_liga
1,Benfica,55,17,4,1,59,12,16,2010,22,primeira_liga
2,Sporting Braga,52,16,4,2,33,14,16,2010,22,primeira_liga
3,Porto,44,13,5,4,45,20,16,2010,22,primeira_liga
4,Sporting CP,35,9,8,5,27,16,16,2010,22,primeira_liga
5,Vitória,33,9,6,7,23,22,16,2010,22,primeira_liga
6,União de Leiria,30,8,6,8,28,25,16,2010,22,primeira_liga
7,Paços Ferreira,29,7,8,7,26,26,16,2010,22,primeira_liga
8,Nacional,29,8,5,9,27,38,16,2010,22,primeira_liga
9,Rio Ave,28,6,10,6,20,19,16,2010,22,primeira_liga
10,Marítimo,27,7,6,9,29,31,16,2010,22,primeira_liga
11,Naval,26,7,5,10,13,24,16,2010,22,primeira_liga
12,Académica,24,6,6,10,26,31,16,2010,22,primeira_liga
13,Olhanense,20,3,11,8,18,30,16,2010,22,primeira_liga
14,Vitória Setúbal,17,3,8,11,18,41,16,2010,22,primeira_liga
15,Leixões,15,3,6,13,18,39,16,2010,22,primeira_liga
16,Belenenses,11,1,8,13,10,32,16,2010,22,primeira_liga
1,Benfica,58,18,4,1,60,12,16,2010,23,primeira_liga
2,Sporting Braga,55,17,4,2,34,14,16,2010,23,primeira_liga
3,Porto,47,14,5,4,47,21,16,2010,23,primeira_liga
4,Sporting CP,38,10,8,5,30,17,16,2010,23,primeira_liga
5,Vitória,33,9,6,8,24,25,16,2010,23,primeira_liga
6,Paços Ferreira,32,8,8,7,27,26,16,2010,23,primeira_liga
7,União de Leiria,30,8,6,9,28,26,16,2010,23,primeira_liga
8,Naval,29,8,5,10,14,24,16,2010,23,primeira_liga
9,Nacional,29,8,5,10,27,39,16,2010,23,primeira_liga
10,Rio Ave,28,6,10,7,20,20,16,2010,23,primeira_liga
11,Marítimo,27,7,6,10,29,32,16,2010,23,primeira_liga
12,Académica,24,6,6,11,27,33,16,2010,23,primeira_liga
13,Olhanense,20,3,11,9,19,33,16,2010,23,primeira_liga
14,Vitória Setúbal,20,4,8,11,20,42,16,2010,23,primeira_liga
15,Leixões,15,3,6,14,19,41,16,2010,23,primeira_liga
16,Belenenses,14,2,8,13,13,33,16,2010,23,primeira_liga
1,Benfica,61,19,4,1,61,12,16,2010,24,primeira_liga
2,Sporting Braga,55,17,4,3,34,15,16,2010,24,primeira_liga
3,Porto,50,15,5,4,50,21,16,2010,24,primeira_liga
4,Sporting CP,38,10,8,6,32,20,16,2010,24,primeira_liga
5,Vitória,36,10,6,8,25,25,16,2010,24,primeira_liga
6,União de Leiria,33,9,6,9,30,27,16,2010,24,primeira_liga
7,Paços Ferreira,32,8,8,8,28,28,16,2010,24,primeira_liga
8,Marítimo,30,8,6,10,32,34,16,2010,24,primeira_liga
9,Naval,29,8,5,11,14,25,16,2010,24,primeira_liga
10,Nacional,29,8,5,11,28,41,16,2010,24,primeira_liga
11,Rio Ave,28,6,10,8,21,25,16,2010,24,primeira_liga
12,Académica,24,6,6,12,27,34,16,2010,24,primeira_liga
13,Olhanense,23,4,11,9,24,34,16,2010,24,primeira_liga
14,Vitória Setúbal,23,5,8,11,22,43,16,2010,24,primeira_liga
15,Leixões,18,4,6,14,20,41,16,2010,24,primeira_liga
16,Belenenses,14,2,8,14,13,36,16,2010,24,primeira_liga
1,Benfica,64,20,4,1,65,14,16,2010,25,primeira_liga
2,Sporting Braga,58,18,4,3,37,17,16,2010,25,primeira_liga
3,Porto,53,16,5,4,54,22,16,2010,25,primeira_liga
4,Sporting CP,41,11,8,6,37,20,16,2010,25,primeira_liga
5,Vitória,36,10,6,9,27,28,16,2010,25,primeira_liga
6,União de Leiria,34,9,7,9,30,27,16,2010,25,primeira_liga
7,Paços Ferreira,33,8,9,8,28,28,16,2010,25,primeira_liga
8,Nacional,32,9,5,11,29,41,16,2010,25,primeira_liga
9,Marítimo,30,8,6,11,33,38,16,2010,25,primeira_liga
10,Naval,29,8,5,12,16,29,16,2010,25,primeira_liga
11,Rio Ave,28,6,10,9,21,30,16,2010,25,primeira_liga
12,Académica,25,6,7,12,27,34,16,2010,25,primeira_liga
13,Olhanense,24,4,12,9,26,36,16,2010,25,primeira_liga
14,Vitória Setúbal,24,5,9,11,24,45,16,2010,25,primeira_liga
15,Leixões,18,4,6,15,20,42,16,2010,25,primeira_liga
16,Belenenses,15,2,9,14,13,36,16,2010,25,primeira_liga
1,Benfica,67,21,4,1,67,14,16,2010,26,primeira_liga
2,Sporting Braga,61,19,4,3,39,18,16,2010,26,primeira_liga
3,Porto,56,17,5,4,55,22,16,2010,26,primeira_liga
4,Sporting CP,41,11,8,7,37,22,16,2010,26,primeira_liga
