Home_Team,Away_Team,Result,Link,Season,Round,League
Fiorentina,Milan,0-0,/match/fiorentina/milan/2017,2017,6,serie_a
Crotone,Atalanta,1-3,/match/fc-crotone/atalanta/2017,2017,6,serie_a
Cagliari,Sampdoria,2-1,/match/cagliari/sampdoria/2017,2017,6,serie_a
Pescara,Chievo,0-2,/match/pescara-calcio/chievo/2017,2017,7,serie_a
Udinese,Lazio,0-3,/match/udinese/lazio/2017,2017,7,serie_a
Empoli,Juventus,0-3,/match/empoli-fc/juventus-fc/2017,2017,7,serie_a
Cagliari,Crotone,2-1,/match/cagliari/fc-crotone/2017,2017,7,serie_a
Bologna,Genoa,0-1,/match/bologna/genoa/2017,2017,7,serie_a
Sampdoria,Palermo FC,1-1,/match/sampdoria/palermo/2017,2017,7,serie_a
Atalanta,Napoli,1-0,/match/atalanta/napoli/2017,2017,7,serie_a
Milan,Sassuolo,4-3,/match/milan/us-sassuolo-calcio/2017,2017,7,serie_a
Torino,Fiorentina,2-1,/match/torino-fc/fiorentina/2017,2017,7,serie_a
Roma,Inter,2-1,/match/roma/internazionale/2017,2017,7,serie_a
Napoli,Roma,1-3,/match/napoli/roma/2017,2017,8,serie_a
Pescara,Sampdoria,1-1,/match/pescara-calcio/sampdoria/2017,2017,8,serie_a
Juventus,Udinese,2-1,/match/juventus-fc/udinese/2017,2017,8,serie_a
Fiorentina,Atalanta,0-0,/match/fiorentina/atalanta/2017,2017,8,serie_a
Sassuolo,Crotone,2-1,/match/us-sassuolo-calcio/fc-crotone/2017,2017,8,serie_a
Lazio,Bologna,1-1,/match/lazio/bologna/2017,2017,8,serie_a
Inter,Cagliari,1-2,/match/internazionale/cagliari/2017,2017,8,serie_a
Genoa,Empoli,0-0,/match/genoa/empoli-fc/2017,2017,8,serie_a
Chievo,Milan,1-3,/match/chievo/milan/2017,2017,8,serie_a
Palermo FC,Torino,1-4,/match/palermo/torino-fc/2017,2017,8,serie_a
Sampdoria,Genoa,2-1,/match/sampdoria/genoa/2017,2017,9,serie_a
Milan,Juventus,1-0,/match/milan/juventus-fc/2017,2017,9,serie_a
Udinese,Pescara,3-1,/match/udinese/pescara-calcio/2017,2017,9,serie_a
Crotone,Napoli,1-2,/match/fc-crotone/napoli/2017,2017,9,serie_a
Empoli,Chievo,0-0,/match/empoli-fc/chievo/2017,2017,9,serie_a
Cagliari,Fiorentina,3-5,/match/cagliari/fiorentina/2017,2017,9,serie_a
Torino,Lazio,2-2,/match/torino-fc/lazio/2017,2017,9,serie_a
Atalanta,Inter,2-1,/match/atalanta/internazionale/2017,2017,9,serie_a
Bologna,Sassuolo,1-1,/match/bologna/us-sassuolo-calcio/2017,2017,9,serie_a
Roma,Palermo FC,4-1,/match/roma/palermo/2017,2017,9,serie_a
Genoa,Milan,3-0,/match/genoa/milan/2017,2017,10,serie_a
Chievo,Bologna,1-1,/match/chievo/bologna/2017,2017,10,serie_a
Pescara,Atalanta,0-1,/match/pescara-calcio/atalanta/2017,2017,10,serie_a
Napoli,Empoli,2-0,/match/napoli/empoli-fc/2017,2017,10,serie_a
Lazio,Cagliari,4-1,/match/lazio/cagliari/2017,2017,10,serie_a
Juventus,Sampdoria,4-1,/match/juventus-fc/sampdoria/2017,2017,10,serie_a
Inter,Torino,2-1,/match/internazionale/torino-fc/2017,2017,10,serie_a
Fiorentina,Crotone,1-1,/match/fiorentina/fc-crotone/2017,2017,10,serie_a
Sassuolo,Roma,1-3,/match/us-sassuolo-calcio/roma/2017,2017,10,serie_a
Palermo FC,Udinese,1-3,/match/palermo/udinese/2017,2017,10,serie_a
Bologna,Fiorentina,0-1,/match/bologna/fiorentina/2017,2017,11,serie_a
Juventus,Napoli,2-1,/match/juventus-fc/napoli/2017,2017,11,serie_a
Atalanta,Genoa,3-0,/match/atalanta/genoa/2017,2017,11,serie_a
Crotone,Chievo,2-0,/match/fc-crotone/chievo/2017,2017,11,serie_a
Empoli,Roma,0-0,/match/empoli-fc/roma/2017,2017,11,serie_a
Lazio,Sassuolo,2-1,/match/lazio/us-sassuolo-calcio/2017,2017,11,serie_a
Milan,Pescara,1-0,/match/milan/pescara-calcio/2017,2017,11,serie_a
Sampdoria,Inter,1-0,/match/sampdoria/internazionale/2017,2017,11,serie_a
Udinese,Torino,2-2,/match/udinese/torino-fc/2017,2017,11,serie_a
Cagliari,Palermo FC,2-1,/match/cagliari/palermo/2017,2017,11,serie_a
Torino,Cagliari,5-1,/match/torino-fc/cagliari/2017,2017,12,serie_a
Napoli,Lazio,1-1,/match/napoli/lazio/2017,2017,12,serie_a
Pescara,Empoli,0-4,/match/pescara-calcio/empoli-fc/2017,2017,12,serie_a
Sassuolo,Atalanta,0-3,/match/us-sassuolo-calcio/atalanta/2017,2017,12,serie_a
Palermo FC,Milan,1-2,/match/palermo/milan/2017,2017,12,serie_a
Genoa,Udinese,1-1,/match/genoa/udinese/2017,2017,12,serie_a
Chievo,Juventus,1-2,/match/chievo/juventus-fc/2017,2017,12,serie_a
Inter,Crotone,3-0,/match/internazionale/fc-crotone/2017,2017,12,serie_a
Fiorentina,Sampdoria,1-1,/match/fiorentina/sampdoria/2017,2017,12,serie_a
Roma,Bologna,3-0,/match/roma/bologna/2017,2017,12,serie_a
Chievo,Cagliari,1-0,/match/chievo/cagliari/2017,2017,13,serie_a
Udinese,Napoli,1-2,/match/udinese/napoli/2017,2017,13,serie_a
Juventus,Pescara,3-0,/match/juventus-fc/pescara-calcio/2017,2017,13,serie_a
Sampdoria,Sassuolo,3-2,/match/sampdoria/us-sassuolo-calcio/2017,2017,13,serie_a
Crotone,Torino,0-2,/match/fc-crotone/torino-fc/2017,2017,13,serie_a
Empoli,Fiorentina,0-4,/match/empoli-fc/fiorentina/2017,2017,13,serie_a
Bologna,Palermo FC,3-1,/match/bologna/palermo/2017,2017,13,serie_a
Lazio,Genoa,3-1,/match/lazio/genoa/2017,2017,13,serie_a
Atalanta,Roma,2-1,/match/atalanta/roma/2017,2017,13,serie_a
Milan,Inter,2-2,/match/milan/internazionale/2017,2017,13,serie_a
Torino,Chievo,2-1,/match/torino-fc/chievo/2017,2017,14,serie_a
Empoli,Milan,1-4,/match/empoli-fc/milan/2017,2017,14,serie_a
Palermo FC,Lazio,0-1,/match/palermo/lazio/2017,2017,14,serie_a
Bologna,Atalanta,0-2,/match/bologna/atalanta/2017,2017,14,serie_a
Genoa,Juventus,3-1,/match/genoa/juventus-fc/2017,2017,14,serie_a
Crotone,Sampdoria,1-1,/match/fc-crotone/sampdoria/2017,2017,14,serie_a
Cagliari,Udinese,2-1,/match/cagliari/udinese/2017,2017,14,serie_a
Roma,Pescara,3-2,/match/roma/pescara-calcio/2017,2017,14,serie_a
Napoli,Sassuolo,1-1,/match/napoli/us-sassuolo-calcio/2017,2017,14,serie_a
Inter,Fiorentina,4-2,/match/internazionale/fiorentina/2017,2017,14,serie_a
Napoli,Inter,3-0,/match/napoli/internazionale/2017,2017,15,serie_a
Juventus,Atalanta,3-1,/match/juventus-fc/atalanta/2017,2017,15,serie_a
Milan,Crotone,2-1,/match/milan/fc-crotone/2017,2017,15,serie_a
Lazio,Roma,0-2,/match/lazio/roma/2017,2017,15,serie_a
Sassuolo,Empoli,3-0,/match/us-sassuolo-calcio/empoli-fc/2017,2017,15,serie_a
Pescara,Cagliari,1-1,/match/pescara-calcio/cagliari/2017,2017,15,serie_a
Sampdoria,Torino,2-0,/match/sampdoria/torino-fc/2017,2017,15,serie_a
Fiorentina,Palermo FC,2-1,/match/fiorentina/palermo/2017,2017,15,serie_a
Chievo,Genoa,0-0,/match/chievo/genoa/2017,2017,15,serie_a
Udinese,Bologna,1-0,/match/udinese/bologna/2017,2017,15,serie_a
Crotone,Pescara,2-1,/match/fc-crotone/pescara-calcio/2017,2017,16,serie_a
Sampdoria,Lazio,1-2,/match/sampdoria/lazio/2017,2017,16,serie_a
Cagliari,Napoli,0-5,/match/cagliari/napoli/2017,2017,16,serie_a
Atalanta,Udinese,1-3,/match/atalanta/udinese/2017,2017,16,serie_a
Palermo FC,Chievo,0-2,/match/palermo/chievo/2017,2017,16,serie_a
Torino,Juventus,1-3,/match/torino-fc/juventus-fc/2017,2017,16,serie_a
Bologna,Empoli,0-0,/match/bologna/empoli-fc/2017,2017,16,serie_a
Inter,Genoa,2-0,/match/internazionale/genoa/2017,2017,16,serie_a
Fiorentina,Sassuolo,2-1,/match/fiorentina/us-sassuolo-calcio/2017,2017,16,serie_a
Roma,Milan,1-0,/match/roma/milan/2017,2017,16,serie_a
Empoli,Cagliari,2-0,/match/empoli-fc/cagliari/2017,2017,17,serie_a
Milan,Atalanta,0-0,/match/milan/atalanta/2017,2017,17,serie_a
Juventus,Roma,1-0,/match/juventus-fc/roma/2017,2017,17,serie_a
Sassuolo,Inter,0-1,/match/us-sassuolo-calcio/internazionale/2017,2017,17,serie_a
Pescara,Bologna,0-3,/match/pescara-calcio/bologna/2017,2017,17,serie_a
Napoli,Torino,5-3,/match/napoli/torino-fc/2017,2017,17,serie_a
Chievo,Sampdoria,2-1,/match/chievo/sampdoria/2017,2017,17,serie_a
Udinese,Crotone,2-0,/match/udinese/fc-crotone/2017,2017,17,serie_a
Lazio,Fiorentina,3-1,/match/lazio/fiorentina/2017,2017,17,serie_a
Genoa,Palermo FC,3-4,/match/genoa/palermo/2017,2017,17,serie_a
Atalanta,Empoli,2-1,/match/atalanta/empoli-fc/2017,2017,18,serie_a
Inter,Lazio,3-0,/match/internazionale/lazio/2017,2017,18,serie_a
Cagliari,Sassuolo,4-3,/match/cagliari/us-sassuolo-calcio/2017,2017,18,serie_a
Fiorentina,Napoli,3-3,/match/fiorentina/napoli/2017,2017,18,serie_a
Palermo FC,Pescara,1-1,/match/palermo/pescara-calcio/2017,2017,18,serie_a
Roma,Chievo,3-1,/match/roma/chievo/2017,2017,18,serie_a
Sampdoria,Udinese,0-0,/match/sampdoria/udinese/2017,2017,18,serie_a
Torino,Genoa,1-0,/match/torino-fc/genoa/2017,2017,18,serie_a
Crotone,Juventus,0-2,/match/fc-crotone/juventus-fc/2017,2017,18,serie_a
Bologna,Milan,0-1,/match/bologna/milan/2017,2017,18,serie_a
Empoli,Palermo FC,1-0,/match/empoli-fc/palermo/2017,2017,19,serie_a
Napoli,Sampdoria,2-1,/match/napoli/sampdoria/2017,2017,19,serie_a
Udinese,Inter,1-2,/match/udinese/internazionale/2017,2017,19,serie_a
Sassuolo,Torino,0-0,/match/us-sassuolo-calcio/torino-fc/2017,2017,19,serie_a
Chievo,Atalanta,1-4,/match/chievo/atalanta/2017,2017,19,serie_a
Lazio,Crotone,1-0,/match/lazio/fc-crotone/2017,2017,19,serie_a
Genoa,Roma,0-1,/match/genoa/roma/2017,2017,19,serie_a
Milan,Cagliari,1-0,/match/milan/cagliari/2017,2017,19,serie_a
Juventus,Bologna,3-0,/match/juventus-fc/bologna/2017,2017,19,serie_a
Pescara,Fiorentina,1-2,/match/pescara-calcio/fiorentina/2017,2017,19,serie_a
Crotone,Bologna,0-1,/match/fc-crotone/bologna/2017,2017,20,serie_a
Inter,Chievo,3-1,/match/internazionale/chievo/2017,2017,20,serie_a
Cagliari,Genoa,4-1,/match/cagliari/genoa/2017,2017,20,serie_a
Lazio,Atalanta,2-1,/match/lazio/atalanta/2017,2017,20,serie_a
Napoli,Pescara,3-1,/match/napoli/pescara-calcio/2017,2017,20,serie_a
Sassuolo,Palermo FC,4-1,/match/us-sassuolo-calcio/palermo/2017,2017,20,serie_a
Udinese,Roma,0-1,/match/udinese/roma/2017,2017,20,serie_a
Sampdoria,Empoli,0-0,/match/sampdoria/empoli-fc/2017,2017,20,serie_a
Fiorentina,Juventus,2-1,/match/fiorentina/juventus-fc/2017,2017,20,serie_a
Torino,Milan,2-2,/match/torino-fc/milan/2017,2017,20,serie_a
Chievo,Fiorentina,0-3,/match/chievo/fiorentina/2017,2017,21,serie_a
Milan,Napoli,1-2,/match/milan/napoli/2017,2017,21,serie_a
Juventus,Lazio,2-0,/match/juventus-fc/lazio/2017,2017,21,serie_a
Bologna,Torino,2-0,/match/bologna/torino-fc/2017,2017,21,serie_a
Pescara,Sassuolo,1-3,/match/pescara-calcio/us-sassuolo-calcio/2017,2017,21,serie_a
Empoli,Udinese,1-0,/match/empoli-fc/udinese/2017,2017,21,serie_a
Palermo FC,Inter,0-1,/match/palermo/internazionale/2017,2017,21,serie_a
Genoa,Crotone,2-2,/match/genoa/fc-crotone/2017,2017,21,serie_a
Atalanta,Sampdoria,1-0,/match/atalanta/sampdoria/2017,2017,21,serie_a
Roma,Cagliari,1-0,/match/roma/cagliari/2017,2017,21,serie_a
Lazio,Chievo,0-1,/match/lazio/chievo/2017,2017,22,serie_a
Inter,Pescara,3-0,/match/internazionale/pescara-calcio/2017,2017,22,serie_a
Torino,Atalanta,1-1,/match/torino-fc/atalanta/2017,2017,22,serie_a
Udinese,Milan,2-1,/match/udinese/milan/2017,2017,22,serie_a
Sassuolo,Juventus,0-2,/match/us-sassuolo-calcio/juventus-fc/2017,2017,22,serie_a
Fiorentina,Genoa,3-3,/match/fiorentina/genoa/2017,2017,22,serie_a
Crotone,Empoli,4-1,/match/fc-crotone/empoli-fc/2017,2017,22,serie_a
Cagliari,Bologna,1-1,/match/cagliari/bologna/2017,2017,22,serie_a
Sampdoria,Roma,3-2,/match/sampdoria/roma/2017,2017,22,serie_a
Napoli,Palermo FC,1-1,/match/napoli/palermo/2017,2017,22,serie_a
Bologna,Napoli,1-7,/match/bologna/napoli/2017,2017,23,serie_a
Milan,Sampdoria,0-1,/match/milan/sampdoria/2017,2017,23,serie_a
Empoli,Torino,1-1,/match/empoli-fc/torino-fc/2017,2017,23,serie_a
Genoa,Sassuolo,0-1,/match/genoa/us-sassuolo-calcio/2017,2017,23,serie_a
Atalanta,Cagliari,2-0,/match/atalanta/cagliari/2017,2017,23,serie_a
Pescara,Lazio,2-6,/match/pescara-calcio/lazio/2017,2017,23,serie_a
Chievo,Udinese,0-0,/match/chievo/udinese/2017,2017,23,serie_a
Palermo FC,Crotone,1-0,/match/palermo/fc-crotone/2017,2017,23,serie_a
Juventus,Inter,1-0,/match/juventus-fc/internazionale/2017,2017,23,serie_a
Roma,Fiorentina,4-0,/match/roma/fiorentina/2017,2017,23,serie_a
Napoli,Genoa,2-0,/match/napoli/genoa/2017,2017,24,serie_a
Fiorentina,Udinese,3-0,/match/fiorentina/udinese/2017,2017,24,serie_a
Crotone,Roma,0-2,/match/fc-crotone/roma/2017,2017,24,serie_a
Torino,Pescara,5-3,/match/torino-fc/pescara-calcio/2017,2017,24,serie_a
Palermo FC,Atalanta,1-3,/match/palermo/atalanta/2017,2017,24,serie_a
Inter,Empoli,2-0,/match/internazionale/empoli-fc/2017,2017,24,serie_a
Sassuolo,Chievo,1-3,/match/us-sassuolo-calcio/chievo/2017,2017,24,serie_a
Sampdoria,Bologna,3-1,/match/sampdoria/bologna/2017,2017,24,serie_a
Cagliari,Juventus,0-2,/match/cagliari/juventus-fc/2017,2017,24,serie_a
Lazio,Milan,1-1,/match/lazio/milan/2017,2017,24,serie_a
Juventus,Palermo FC,4-1,/match/juventus-fc/palermo/2017,2017,25,serie_a
Atalanta,Crotone,1-0,/match/atalanta/fc-crotone/2017,2017,25,serie_a
Empoli,Lazio,1-2,/match/empoli-fc/lazio/2017,2017,25,serie_a
Bologna,Inter,0-1,/match/bologna/internazionale/2017,2017,25,serie_a
Udinese,Sassuolo,1-2,/match/udinese/us-sassuolo-calcio/2017,2017,25,serie_a
Chievo,Napoli,1-3,/match/chievo/napoli/2017,2017,25,serie_a
Sampdoria,Cagliari,1-1,/match/sampdoria/cagliari/2017,2017,25,serie_a
Pescara,Genoa,5-0,/match/pescara-calcio/genoa/2017,2017,25,serie_a
Roma,Torino,4-1,/match/roma/torino-fc/2017,2017,25,serie_a
Milan,Fiorentina,2-1,/match/milan/fiorentina/2017,2017,25,serie_a
Napoli,Atalanta,0-2,/match/napoli/atalanta/2017,2017,26,serie_a
Juventus,Empoli,2-0,/match/juventus-fc/empoli-fc/2017,2017,26,serie_a
Palermo FC,Sampdoria,1-1,/match/palermo/sampdoria/2017,2017,26,serie_a
Chievo,Pescara,2-0,/match/chievo/pescara-calcio/2017,2017,26,serie_a
Sassuolo,Milan,0-1,/match/us-sassuolo-calcio/milan/2017,2017,26,serie_a
Crotone,Cagliari,1-2,/match/fc-crotone/cagliari/2017,2017,26,serie_a
Genoa,Bologna,1-1,/match/genoa/bologna/2017,2017,26,serie_a
Lazio,Udinese,1-0,/match/lazio/udinese/2017,2017,26,serie_a
Inter,Roma,1-3,/match/internazionale/roma/2017,2017,26,serie_a
Fiorentina,Torino,2-2,/match/fiorentina/torino-fc/2017,2017,26,serie_a
Roma,Napoli,1-2,/match/roma/napoli/2017,2017,27,serie_a
Sampdoria,Pescara,3-1,/match/sampdoria/pescara-calcio/2017,2017,27,serie_a
Milan,Chievo,3-1,/match/milan/chievo/2017,2017,27,serie_a
Atalanta,Fiorentina,0-0,/match/atalanta/fiorentina/2017,2017,27,serie_a
Torino,Palermo FC,3-1,/match/torino-fc/palermo/2017,2017,27,serie_a
Crotone,Sassuolo,0-0,/match/fc-crotone/us-sassuolo-calcio/2017,2017,27,serie_a
Udinese,Juventus,1-1,/match/udinese/juventus-fc/2017,2017,27,serie_a
Cagliari,Inter,1-5,/match/cagliari/internazionale/2017,2017,27,serie_a
Empoli,Genoa,0-2,/match/empoli-fc/genoa/2017,2017,27,serie_a
Bologna,Lazio,0-2,/match/bologna/lazio/2017,2017,27,serie_a
Juventus,Milan,2-1,/match/juventus-fc/milan/2017,2017,28,serie_a
Genoa,Sampdoria,0-1,/match/genoa/sampdoria/2017,2017,28,serie_a
Sassuolo,Bologna,0-1,/match/us-sassuolo-calcio/bologna/2017,2017,28,serie_a
Inter,Atalanta,7-1,/match/internazionale/atalanta/2017,2017,28,serie_a
Chievo,Empoli,4-0,/match/chievo/empoli-fc/2017,2017,28,serie_a
Napoli,Crotone,3-0,/match/napoli/fc-crotone/2017,2017,28,serie_a
Fiorentina,Cagliari,1-0,/match/fiorentina/cagliari/2017,2017,28,serie_a
Pescara,Udinese,1-3,/match/pescara-calcio/udinese/2017,2017,28,serie_a
Palermo FC,Roma,0-3,/match/palermo/roma/2017,2017,28,serie_a
Lazio,Torino,3-1,/match/lazio/torino-fc/2017,2017,28,serie_a
Torino,Inter,2-2,/match/torino-fc/internazionale/2017,2017,29,serie_a
Milan,Genoa,1-0,/match/milan/genoa/2017,2017,29,serie_a
Empoli,Napoli,2-3,/match/empoli-fc/napoli/2017,2017,29,serie_a
Bologna,Chievo,4-1,/match/bologna/chievo/2017,2017,29,serie_a
Atalanta,Pescara,3-0,/match/atalanta/pescara-calcio/2017,2017,29,serie_a
Cagliari,Lazio,0-0,/match/cagliari/lazio/2017,2017,29,serie_a
Sampdoria,Juventus,0-1,/match/sampdoria/juventus-fc/2017,2017,29,serie_a
Crotone,Fiorentina,0-1,/match/fc-crotone/fiorentina/2017,2017,29,serie_a
Udinese,Palermo FC,4-1,/match/udinese/palermo/2017,2017,29,serie_a
Roma,Sassuolo,3-1,/match/roma/us-sassuolo-calcio/2017,2017,29,serie_a
Sassuolo,Lazio,1-2,/match/us-sassuolo-calcio/lazio/2017,2017,30,serie_a
Roma,Empoli,2-0,/match/roma/empoli-fc/2017,2017,30,serie_a
Torino,Udinese,2-2,/match/torino-fc/udinese/2017,2017,30,serie_a
Pescara,Milan,1-1,/match/pescara-calcio/milan/2017,2017,30,serie_a
Genoa,Atalanta,0-5,/match/genoa/atalanta/2017,2017,30,serie_a
Chievo,Crotone,1-2,/match/chievo/fc-crotone/2017,2017,30,serie_a
Palermo FC,Cagliari,1-3,/match/palermo/cagliari/2017,2017,30,serie_a
Fiorentina,Bologna,1-0,/match/fiorentina/bologna/2017,2017,30,serie_a
Napoli,Juventus,1-1,/match/napoli/juventus-fc/2017,2017,30,serie_a
Inter,Sampdoria,1-2,/match/internazionale/sampdoria/2017,2017,30,serie_a
Empoli,Pescara,1-1,/match/empoli-fc/pescara-calcio/2017,2017,31,serie_a
Atalanta,Sassuolo,1-1,/match/atalanta/us-sassuolo-calcio/2017,2017,31,serie_a
Juventus,Chievo,2-0,/match/juventus-fc/chievo/2017,2017,31,serie_a
Sampdoria,Fiorentina,2-2,/match/sampdoria/fiorentina/2017,2017,31,serie_a
Bologna,Roma,0-3,/match/bologna/roma/2017,2017,31,serie_a
Milan,Palermo FC,4-0,/match/milan/palermo/2017,2017,31,serie_a
Crotone,Inter,2-1,/match/fc-crotone/internazionale/2017,2017,31,serie_a
Udinese,Genoa,3-0,/match/udinese/genoa/2017,2017,31,serie_a
Cagliari,Torino,2-3,/match/cagliari/torino-fc/2017,2017,31,serie_a
Lazio,Napoli,0-3,/match/lazio/napoli/2017,2017,31,serie_a
Inter,Milan,2-2,/match/internazionale/milan/2017,2017,32,serie_a
Roma,Atalanta,1-1,/match/roma/atalanta/2017,2017,32,serie_a
Genoa,Lazio,2-2,/match/genoa/lazio/2017,2017,32,serie_a
Pescara,Juventus,0-2,/match/pescara-calcio/juventus-fc/2017,2017,32,serie_a
Fiorentina,Empoli,1-2,/match/fiorentina/empoli-fc/2017,2017,32,serie_a
Torino,Crotone,1-1,/match/torino-fc/fc-crotone/2017,2017,32,serie_a
Cagliari,Chievo,4-0,/match/cagliari/chievo/2017,2017,32,serie_a
Palermo FC,Bologna,0-0,/match/palermo/bologna/2017,2017,32,serie_a
Sassuolo,Sampdoria,2-1,/match/us-sassuolo-calcio/sampdoria/2017,2017,32,serie_a
Napoli,Udinese,3-0,/match/napoli/udinese/2017,2017,32,serie_a
Atalanta,Bologna,3-2,/match/atalanta/bologna/2017,2017,33,serie_a
Fiorentina,Inter,5-4,/match/fiorentina/internazionale/2017,2017,33,serie_a
Sassuolo,Napoli,2-2,/match/us-sassuolo-calcio/napoli/2017,2017,33,serie_a
Sampdoria,Crotone,1-2,/match/sampdoria/fc-crotone/2017,2017,33,serie_a
Milan,Empoli,1-2,/match/milan/empoli-fc/2017,2017,33,serie_a
Udinese,Cagliari,2-1,/match/udinese/cagliari/2017,2017,33,serie_a
Lazio,Palermo FC,6-2,/match/lazio/palermo/2017,2017,33,serie_a
Chievo,Torino,1-3,/match/chievo/torino-fc/2017,2017,33,serie_a
Juventus,Genoa,4-0,/match/juventus-fc/genoa/2017,2017,33,serie_a
Pescara,Roma,1-4,/match/pescara-calcio/roma/2017,2017,33,serie_a
Atalanta,Juventus,2-2,/match/atalanta/juventus-fc/2017,2017,34,serie_a
Torino,Sampdoria,1-1,/match/torino-fc/sampdoria/2017,2017,34,serie_a
Roma,Lazio,1-3,/match/roma/lazio/2017,2017,34,serie_a
Genoa,Chievo,1-2,/match/genoa/chievo/2017,2017,34,serie_a
Empoli,Sassuolo,1-3,/match/empoli-fc/us-sassuolo-calcio/2017,2017,34,serie_a
Cagliari,Pescara,1-0,/match/cagliari/pescara-calcio/2017,2017,34,serie_a
