Home_Team,Away_Team,Result,Link,Season,Round,League
Torino,Juventus,0-1,/match/torino-fc/juventus-fc/2008,2008,6,serie_a
Atalanta,Udinese,0-0,/match/atalanta/udinese/2008,2008,7,serie_a
Inter,Napoli,2-1,/match/internazionale/napoli/2008,2008,7,serie_a
Siena,Empoli,3-0,/match/siena/empoli-fc/2008,2008,7,serie_a
Parma,Roma,0-3,/match/parma-fc/roma/2008,2008,7,serie_a
Palermo FC,Reggina,1-1,/match/palermo/reggina/2008,2008,7,serie_a
Torino,Sampdoria,1-0,/match/torino-fc/sampdoria/2008,2008,7,serie_a
Genoa,Cagliari,2-0,/match/genoa/cagliari/2008,2008,7,serie_a
Fiorentina,Juventus,1-1,/match/fiorentina/juventus-fc/2008,2008,7,serie_a
Catania,Livorno,1-0,/match/catania/livorno/2008,2008,7,serie_a
Lazio,Milan,1-5,/match/lazio/milan/2008,2008,7,serie_a
Roma,Napoli,4-4,/match/roma/napoli/2008,2008,8,serie_a
Reggina,Inter,0-1,/match/reggina/internazionale/2008,2008,8,serie_a
Sampdoria,Parma,3-0,/match/sampdoria/parma-fc/2008,2008,8,serie_a
Livorno,Lazio,0-1,/match/livorno/lazio/2008,2008,8,serie_a
Fiorentina,Siena,3-0,/match/fiorentina/siena/2008,2008,8,serie_a
Cagliari,Catania,1-1,/match/cagliari/catania/2008,2008,8,serie_a
Atalanta,Torino,2-2,/match/atalanta/torino-fc/2008,2008,8,serie_a
Milan,Empoli,0-1,/match/milan/empoli-fc/2008,2008,8,serie_a
Udinese,Palermo FC,1-1,/match/udinese/palermo/2008,2008,8,serie_a
Juventus,Genoa,1-0,/match/juventus-fc/genoa/2008,2008,8,serie_a
Torino,Cagliari,2-0,/match/torino-fc/cagliari/2008,2008,9,serie_a
Napoli,Juventus,3-1,/match/napoli/juventus-fc/2008,2008,9,serie_a
Parma,Livorno,3-2,/match/parma-fc/livorno/2008,2008,9,serie_a
Palermo FC,Inter,0-0,/match/palermo/internazionale/2008,2008,9,serie_a
Lazio,Udinese,0-1,/match/lazio/udinese/2008,2008,9,serie_a
Siena,Reggina,0-0,/match/siena/reggina/2008,2008,9,serie_a
Empoli,Atalanta,0-1,/match/empoli-fc/atalanta/2008,2008,9,serie_a
Catania,Sampdoria,2-0,/match/catania/sampdoria/2008,2008,9,serie_a
Milan,Roma,0-1,/match/milan/roma/2008,2008,9,serie_a
Genoa,Fiorentina,0-0,/match/genoa/fiorentina/2008,2008,9,serie_a
Roma,Lazio,3-2,/match/roma/lazio/2008,2008,10,serie_a
Siena,Catania,1-1,/match/siena/catania/2008,2008,10,serie_a
Sampdoria,Milan,0-5,/match/sampdoria/milan/2008,2008,10,serie_a
Reggina,Livorno,1-3,/match/reggina/livorno/2008,2008,10,serie_a
Palermo FC,Parma,1-1,/match/palermo/parma-fc/2008,2008,10,serie_a
Juventus,Empoli,3-0,/match/juventus-fc/empoli-fc/2008,2008,10,serie_a
Inter,Genoa,4-1,/match/internazionale/genoa/2008,2008,10,serie_a
Fiorentina,Napoli,1-0,/match/fiorentina/napoli/2008,2008,10,serie_a
Atalanta,Cagliari,2-2,/match/atalanta/cagliari/2008,2008,10,serie_a
Udinese,Torino,2-1,/match/udinese/torino-fc/2008,2008,10,serie_a
Lazio,Fiorentina,0-1,/match/lazio/fiorentina/2008,2008,11,serie_a
Milan,Torino,0-0,/match/milan/torino-fc/2008,2008,11,serie_a
Napoli,Reggina,1-1,/match/napoli/reggina/2008,2008,11,serie_a
Livorno,Udinese,0-0,/match/livorno/udinese/2008,2008,11,serie_a
Genoa,Palermo FC,3-3,/match/genoa/palermo/2008,2008,11,serie_a
Empoli,Roma,2-2,/match/empoli-fc/roma/2008,2008,11,serie_a
Catania,Atalanta,1-2,/match/catania/atalanta/2008,2008,11,serie_a
Cagliari,Sampdoria,0-3,/match/cagliari/sampdoria/2008,2008,11,serie_a
Parma,Siena,2-2,/match/parma-fc/siena/2008,2008,11,serie_a
Juventus,Inter,1-1,/match/juventus-fc/internazionale/2008,2008,11,serie_a
Sampdoria,Empoli,3-0,/match/sampdoria/empoli-fc/2008,2008,12,serie_a
Palermo FC,Napoli,2-1,/match/palermo/napoli/2008,2008,12,serie_a
Torino,Catania,1-1,/match/torino-fc/catania/2008,2008,12,serie_a
Siena,Livorno,2-3,/match/siena/livorno/2008,2008,12,serie_a
Reggina,Genoa,2-0,/match/reggina/genoa/2008,2008,12,serie_a
Parma,Juventus,2-2,/match/parma-fc/juventus-fc/2008,2008,12,serie_a
Fiorentina,Udinese,1-2,/match/fiorentina/udinese/2008,2008,12,serie_a
Roma,Cagliari,2-0,/match/roma/cagliari/2008,2008,12,serie_a
Inter,Lazio,3-0,/match/internazionale/lazio/2008,2008,12,serie_a
Atalanta,Milan,2-1,/match/atalanta/milan/2008,2008,12,serie_a
Genoa,Roma,0-1,/match/genoa/roma/2008,2008,13,serie_a
Inter,Atalanta,2-1,/match/internazionale/atalanta/2008,2008,13,serie_a
Reggina,Fiorentina,0-0,/match/reggina/fiorentina/2008,2008,13,serie_a
Napoli,Catania,2-0,/match/napoli/catania/2008,2008,13,serie_a
Livorno,Sampdoria,3-1,/match/livorno/sampdoria/2008,2008,13,serie_a
Lazio,Parma,1-0,/match/lazio/parma-fc/2008,2008,13,serie_a
Empoli,Torino,0-0,/match/empoli-fc/torino-fc/2008,2008,13,serie_a
Cagliari,Milan,1-2,/match/cagliari/milan/2008,2008,13,serie_a
Udinese,Siena,2-0,/match/udinese/siena/2008,2008,13,serie_a
Juventus,Palermo FC,5-0,/match/juventus-fc/palermo/2008,2008,13,serie_a
Sampdoria,Reggina,3-0,/match/sampdoria/reggina/2008,2008,14,serie_a
Milan,Juventus,0-0,/match/milan/juventus-fc/2008,2008,14,serie_a
Siena,Lazio,1-1,/match/siena/lazio/2008,2008,14,serie_a
Parma,Empoli,1-0,/match/parma-fc/empoli-fc/2008,2008,14,serie_a
Fiorentina,Inter,0-2,/match/fiorentina/internazionale/2008,2008,14,serie_a
Catania,Palermo FC,3-1,/match/catania/palermo/2008,2008,14,serie_a
Cagliari,Livorno,0-0,/match/cagliari/livorno/2008,2008,14,serie_a
Atalanta,Napoli,5-1,/match/atalanta/napoli/2008,2008,14,serie_a
Roma,Udinese,2-1,/match/roma/udinese/2008,2008,14,serie_a
Torino,Genoa,1-1,/match/torino-fc/genoa/2008,2008,14,serie_a
Lazio,Catania,2-0,/match/lazio/catania/2008,2008,15,serie_a
Palermo FC,Fiorentina,2-0,/match/palermo/fiorentina/2008,2008,15,serie_a
Udinese,Sampdoria,3-2,/match/udinese/sampdoria/2008,2008,15,serie_a
Livorno,Roma,1-1,/match/livorno/roma/2008,2008,15,serie_a
Juventus,Atalanta,1-0,/match/juventus-fc/atalanta/2008,2008,15,serie_a
Inter,Torino,4-0,/match/internazionale/torino-fc/2008,2008,15,serie_a
Genoa,Siena,1-3,/match/genoa/siena/2008,2008,15,serie_a
Empoli,Cagliari,4-1,/match/empoli-fc/cagliari/2008,2008,15,serie_a
Napoli,Parma,1-0,/match/napoli/parma-fc/2008,2008,15,serie_a
Reggina,Milan,0-1,/match/reggina/milan/2008,2008,15,serie_a
Catania,Udinese,2-0,/match/catania/udinese/2008,2008,16,serie_a
Lazio,Juventus,2-3,/match/lazio/juventus-fc/2008,2008,16,serie_a
Torino,Roma,0-0,/match/torino-fc/roma/2008,2008,16,serie_a
Siena,Napoli,1-1,/match/siena/napoli/2008,2008,16,serie_a
Sampdoria,Fiorentina,2-2,/match/sampdoria/fiorentina/2008,2008,16,serie_a
Parma,Reggina,3-0,/match/parma-fc/reggina/2008,2008,16,serie_a
Empoli,Genoa,1-1,/match/empoli-fc/genoa/2008,2008,16,serie_a
Atalanta,Palermo FC,1-3,/match/atalanta/palermo/2008,2008,16,serie_a
Cagliari,Inter,0-2,/match/cagliari/internazionale/2008,2008,16,serie_a
Milan,Livorno,1-1,/match/milan/livorno/2008,2008,16,serie_a
Genoa,Parma,1-0,/match/genoa/parma-fc/2008,2008,17,serie_a
Roma,Sampdoria,2-0,/match/roma/sampdoria/2008,2008,17,serie_a
Reggina,Catania,3-1,/match/reggina/catania/2008,2008,17,serie_a
Palermo FC,Lazio,2-2,/match/palermo/lazio/2008,2008,17,serie_a
Napoli,Torino,1-1,/match/napoli/torino-fc/2008,2008,17,serie_a
Livorno,Atalanta,1-1,/match/livorno/atalanta/2008,2008,17,serie_a
Juventus,Siena,2-0,/match/juventus-fc/siena/2008,2008,17,serie_a
Inter,Milan,2-1,/match/internazionale/milan/2008,2008,17,serie_a
Fiorentina,Cagliari,5-1,/match/fiorentina/cagliari/2008,2008,17,serie_a
Udinese,Empoli,2-2,/match/udinese/empoli-fc/2008,2008,17,serie_a
Empoli,Reggina,1-1,/match/empoli-fc/reggina/2008,2008,18,serie_a
Catania,Juventus,1-1,/match/catania/juventus-fc/2008,2008,18,serie_a
Siena,Inter,2-3,/match/siena/internazionale/2008,2008,18,serie_a
Sampdoria,Palermo FC,3-0,/match/sampdoria/palermo/2008,2008,18,serie_a
Parma,Fiorentina,1-2,/match/parma-fc/fiorentina/2008,2008,18,serie_a
Lazio,Genoa,1-2,/match/lazio/genoa/2008,2008,18,serie_a
Cagliari,Udinese,0-1,/match/cagliari/udinese/2008,2008,18,serie_a
Atalanta,Roma,1-2,/match/atalanta/roma/2008,2008,18,serie_a
Torino,Livorno,1-2,/match/torino-fc/livorno/2008,2008,18,serie_a
Milan,Napoli,5-2,/match/milan/napoli/2008,2008,18,serie_a
Genoa,Atalanta,2-1,/match/genoa/atalanta/2008,2008,19,serie_a
Fiorentina,Torino,2-1,/match/fiorentina/torino-fc/2008,2008,19,serie_a
Reggina,Cagliari,2-0,/match/reggina/cagliari/2008,2008,19,serie_a
Palermo FC,Siena,2-3,/match/palermo/siena/2008,2008,19,serie_a
Napoli,Lazio,2-2,/match/napoli/lazio/2008,2008,19,serie_a
Livorno,Empoli,1-0,/match/livorno/empoli-fc/2008,2008,19,serie_a
Juventus,Sampdoria,0-0,/match/juventus-fc/sampdoria/2008,2008,19,serie_a
Roma,Catania,2-0,/match/roma/catania/2008,2008,19,serie_a
Udinese,Milan,0-1,/match/udinese/milan/2008,2008,19,serie_a
Inter,Parma,3-2,/match/internazionale/parma-fc/2008,2008,19,serie_a
Sampdoria,Siena,1-0,/match/sampdoria/siena/2008,2008,20,serie_a
Roma,Palermo FC,1-0,/match/roma/palermo/2008,2008,20,serie_a
Torino,Lazio,0-0,/match/torino-fc/lazio/2008,2008,20,serie_a
Empoli,Fiorentina,0-2,/match/empoli-fc/fiorentina/2008,2008,20,serie_a
Catania,Parma,0-0,/match/catania/parma-fc/2008,2008,20,serie_a
Cagliari,Napoli,2-1,/match/cagliari/napoli/2008,2008,20,serie_a
Atalanta,Reggina,2-2,/match/atalanta/reggina/2008,2008,20,serie_a
Milan,Genoa,2-0,/match/milan/genoa/2008,2008,20,serie_a
Udinese,Inter,0-0,/match/udinese/internazionale/2008,2008,20,serie_a
Livorno,Juventus,1-3,/match/livorno/juventus-fc/2008,2008,20,serie_a
Palermo FC,Livorno,1-0,/match/palermo/livorno/2008,2008,21,serie_a
Napoli,Udinese,3-1,/match/napoli/udinese/2008,2008,21,serie_a
Reggina,Torino,1-3,/match/reggina/torino-fc/2008,2008,21,serie_a
Parma,Atalanta,2-3,/match/parma-fc/atalanta/2008,2008,21,serie_a
Lazio,Sampdoria,2-1,/match/lazio/sampdoria/2008,2008,21,serie_a
Juventus,Cagliari,1-1,/match/juventus-fc/cagliari/2008,2008,21,serie_a
Inter,Empoli,1-0,/match/internazionale/empoli-fc/2008,2008,21,serie_a
Genoa,Catania,2-1,/match/genoa/catania/2008,2008,21,serie_a
Siena,Roma,3-0,/match/siena/roma/2008,2008,21,serie_a
Fiorentina,Milan,0-1,/match/fiorentina/milan/2008,2008,21,serie_a
Atalanta,Fiorentina,2-2,/match/atalanta/fiorentina/2008,2008,22,serie_a
Roma,Reggina,2-0,/match/roma/reggina/2008,2008,22,serie_a
Torino,Palermo FC,3-1,/match/torino-fc/palermo/2008,2008,22,serie_a
Sampdoria,Napoli,2-0,/match/sampdoria/napoli/2008,2008,22,serie_a
Livorno,Genoa,1-1,/match/livorno/genoa/2008,2008,22,serie_a
Empoli,Lazio,1-0,/match/empoli-fc/lazio/2008,2008,22,serie_a
Cagliari,Parma,1-1,/match/cagliari/parma-fc/2008,2008,22,serie_a
Milan,Siena,1-0,/match/milan/siena/2008,2008,22,serie_a
Udinese,Juventus,1-2,/match/udinese/juventus-fc/2008,2008,22,serie_a
Catania,Inter,0-2,/match/catania/internazionale/2008,2008,22,serie_a
Inter,Livorno,2-0,/match/internazionale/livorno/2008,2008,23,serie_a
Parma,Milan,0-0,/match/parma-fc/milan/2008,2008,23,serie_a
Juventus,Roma,1-0,/match/juventus-fc/roma/2008,2008,23,serie_a
Reggina,Udinese,1-3,/match/reggina/udinese/2008,2008,23,serie_a
Palermo FC,Cagliari,2-1,/match/palermo/cagliari/2008,2008,23,serie_a
Napoli,Empoli,1-3,/match/napoli/empoli-fc/2008,2008,23,serie_a
Lazio,Atalanta,3-0,/match/lazio/atalanta/2008,2008,23,serie_a
Genoa,Sampdoria,0-1,/match/genoa/sampdoria/2008,2008,23,serie_a
Fiorentina,Catania,2-1,/match/fiorentina/catania/2008,2008,23,serie_a
Siena,Torino,0-0,/match/siena/torino-fc/2008,2008,23,serie_a
Torino,Parma,4-4,/match/torino-fc/parma-fc/2008,2008,24,serie_a
Reggina,Juventus,2-1,/match/reggina/juventus-fc/2008,2008,24,serie_a
Sampdoria,Inter,1-1,/match/sampdoria/internazionale/2008,2008,24,serie_a
Livorno,Napoli,1-2,/match/livorno/napoli/2008,2008,24,serie_a
Empoli,Catania,2-0,/match/empoli-fc/catania/2008,2008,24,serie_a
Cagliari,Lazio,1-0,/match/cagliari/lazio/2008,2008,24,serie_a
Atalanta,Siena,2-2,/match/atalanta/siena/2008,2008,24,serie_a
Roma,Fiorentina,1-0,/match/roma/fiorentina/2008,2008,24,serie_a
Udinese,Genoa,3-5,/match/udinese/genoa/2008,2008,24,serie_a
Milan,Palermo FC,2-1,/match/milan/palermo/2008,2008,24,serie_a
Juventus,Torino,0-0,/match/juventus-fc/torino-fc/2008,2008,25,serie_a
Parma,Udinese,2-0,/match/parma-fc/udinese/2008,2008,25,serie_a
Palermo FC,Empoli,2-0,/match/palermo/empoli-fc/2008,2008,25,serie_a
Lazio,Reggina,1-0,/match/lazio/reggina/2008,2008,25,serie_a
Atalanta,Sampdoria,4-1,/match/atalanta/sampdoria/2008,2008,25,serie_a
Inter,Roma,1-1,/match/internazionale/roma/2008,2008,25,serie_a
Genoa,Napoli,2-0,/match/genoa/napoli/2008,2008,25,serie_a
Fiorentina,Livorno,1-0,/match/fiorentina/livorno/2008,2008,25,serie_a
Catania,Milan,1-1,/match/catania/milan/2008,2008,25,serie_a
Siena,Cagliari,1-0,/match/siena/cagliari/2008,2008,25,serie_a
Roma,Parma,4-0,/match/roma/parma-fc/2008,2008,26,serie_a
Milan,Lazio,1-1,/match/milan/lazio/2008,2008,26,serie_a
Sampdoria,Torino,2-2,/match/sampdoria/torino-fc/2008,2008,26,serie_a
Reggina,Palermo FC,0-0,/match/reggina/palermo/2008,2008,26,serie_a
Livorno,Catania,1-0,/match/livorno/catania/2008,2008,26,serie_a
Juventus,Fiorentina,2-3,/match/juventus-fc/fiorentina/2008,2008,26,serie_a
Empoli,Siena,0-2,/match/empoli-fc/siena/2008,2008,26,serie_a
Cagliari,Genoa,2-1,/match/cagliari/genoa/2008,2008,26,serie_a
Udinese,Atalanta,2-0,/match/udinese/atalanta/2008,2008,26,serie_a
Napoli,Inter,1-0,/match/napoli/internazionale/2008,2008,26,serie_a
Inter,Reggina,2-0,/match/internazionale/reggina/2008,2008,27,serie_a
Palermo FC,Udinese,1-1,/match/palermo/udinese/2008,2008,27,serie_a
Siena,Fiorentina,1-0,/match/siena/fiorentina/2008,2008,27,serie_a
Parma,Sampdoria,1-2,/match/parma-fc/sampdoria/2008,2008,27,serie_a
Napoli,Roma,0-2,/match/napoli/roma/2008,2008,27,serie_a
Lazio,Livorno,2-0,/match/lazio/livorno/2008,2008,27,serie_a
Empoli,Milan,1-3,/match/empoli-fc/milan/2008,2008,27,serie_a
Catania,Cagliari,2-1,/match/catania/cagliari/2008,2008,27,serie_a
Torino,Atalanta,1-0,/match/torino-fc/atalanta/2008,2008,27,serie_a
Genoa,Juventus,0-2,/match/genoa/juventus-fc/2008,2008,27,serie_a
Udinese,Lazio,2-2,/match/udinese/lazio/2008,2008,28,serie_a
Roma,Milan,2-1,/match/roma/milan/2008,2008,28,serie_a
Reggina,Siena,4-0,/match/reggina/siena/2008,2008,28,serie_a
Livorno,Parma,1-1,/match/livorno/parma-fc/2008,2008,28,serie_a
Inter,Palermo FC,2-1,/match/internazionale/palermo/2008,2008,28,serie_a
Fiorentina,Genoa,3-1,/match/fiorentina/genoa/2008,2008,28,serie_a
Cagliari,Torino,3-0,/match/cagliari/torino-fc/2008,2008,28,serie_a
Atalanta,Empoli,4-1,/match/atalanta/empoli-fc/2008,2008,28,serie_a
Sampdoria,Catania,3-1,/match/sampdoria/catania/2008,2008,28,serie_a
Juventus,Napoli,1-0,/match/juventus-fc/napoli/2008,2008,28,serie_a
Milan,Sampdoria,1-2,/match/milan/sampdoria/2008,2008,29,serie_a
Parma,Palermo FC,2-1,/match/parma-fc/palermo/2008,2008,29,serie_a
Napoli,Fiorentina,2-0,/match/napoli/fiorentina/2008,2008,29,serie_a
Livorno,Reggina,1-1,/match/livorno/reggina/2008,2008,29,serie_a
Torino,Udinese,0-1,/match/torino-fc/udinese/2008,2008,29,serie_a
Genoa,Inter,1-1,/match/genoa/internazionale/2008,2008,29,serie_a
Empoli,Juventus,0-0,/match/empoli-fc/juventus-fc/2008,2008,29,serie_a
Catania,Siena,0-0,/match/catania/siena/2008,2008,29,serie_a
Cagliari,Atalanta,1-0,/match/cagliari/atalanta/2008,2008,29,serie_a
Lazio,Roma,3-2,/match/lazio/roma/2008,2008,29,serie_a
Roma,Empoli,2-1,/match/roma/empoli-fc/2008,2008,30,serie_a
Torino,Milan,0-1,/match/torino-fc/milan/2008,2008,30,serie_a
Siena,Parma,2-0,/match/siena/parma-fc/2008,2008,30,serie_a
Sampdoria,Cagliari,1-1,/match/sampdoria/cagliari/2008,2008,30,serie_a
Reggina,Napoli,1-1,/match/reggina/napoli/2008,2008,30,serie_a
Palermo FC,Genoa,2-3,/match/palermo/genoa/2008,2008,30,serie_a
Fiorentina,Lazio,1-0,/match/fiorentina/lazio/2008,2008,30,serie_a
Atalanta,Catania,0-0,/match/atalanta/catania/2008,2008,30,serie_a
Udinese,Livorno,2-0,/match/udinese/livorno/2008,2008,30,serie_a
Inter,Juventus,1-2,/match/internazionale/juventus-fc/2008,2008,30,serie_a
Cagliari,Roma,1-1,/match/cagliari/roma/2008,2008,31,serie_a
Lazio,Inter,1-1,/match/lazio/internazionale/2008,2008,31,serie_a
Udinese,Fiorentina,3-1,/match/udinese/fiorentina/2008,2008,31,serie_a
Livorno,Siena,0-0,/match/livorno/siena/2008,2008,31,serie_a
Genoa,Reggina,2-0,/match/genoa/reggina/2008,2008,31,serie_a
Empoli,Sampdoria,0-2,/match/empoli-fc/sampdoria/2008,2008,31,serie_a
Catania,Torino,1-2,/match/catania/torino-fc/2008,2008,31,serie_a
Milan,Atalanta,1-2,/match/milan/atalanta/2008,2008,31,serie_a
Napoli,Palermo FC,1-0,/match/napoli/palermo/2008,2008,31,serie_a
Juventus,Parma,3-0,/match/juventus-fc/parma-fc/2008,2008,31,serie_a
Roma,Genoa,3-2,/match/roma/genoa/2008,2008,32,serie_a
Milan,Cagliari,3-1,/match/milan/cagliari/2008,2008,32,serie_a
Siena,Udinese,1-1,/match/siena/udinese/2008,2008,32,serie_a
Sampdoria,Livorno,2-0,/match/sampdoria/livorno/2008,2008,32,serie_a
Torino,Empoli,0-1,/match/torino-fc/empoli-fc/2008,2008,32,serie_a
Fiorentina,Reggina,2-0,/match/fiorentina/reggina/2008,2008,32,serie_a
Catania,Napoli,3-0,/match/catania/napoli/2008,2008,32,serie_a
Atalanta,Inter,0-2,/match/atalanta/internazionale/2008,2008,32,serie_a
Parma,Lazio,2-2,/match/parma-fc/lazio/2008,2008,32,serie_a
Palermo FC,Juventus,3-2,/match/palermo/juventus-fc/2008,2008,32,serie_a
Palermo FC,Catania,1-0,/match/palermo/catania/2008,2008,33,serie_a
Juventus,Milan,3-2,/match/juventus-fc/milan/2008,2008,33,serie_a
Genoa,Torino,3-0,/match/genoa/torino-fc/2008,2008,33,serie_a
Reggina,Sampdoria,1-0,/match/reggina/sampdoria/2008,2008,33,serie_a
Napoli,Atalanta,2-0,/match/napoli/atalanta/2008,2008,33,serie_a
Livorno,Cagliari,1-2,/match/livorno/cagliari/2008,2008,33,serie_a
Empoli,Parma,1-1,/match/empoli-fc/parma-fc/2008,2008,33,serie_a
Lazio,Siena,1-1,/match/lazio/siena/2008,2008,33,serie_a
Udinese,Roma,1-3,/match/udinese/roma/2008,2008,33,serie_a
Inter,Fiorentina,2-0,/match/internazionale/fiorentina/2008,2008,33,serie_a
Roma,Livorno,1-1,/match/roma/livorno/2008,2008,34,serie_a
Fiorentina,Palermo FC,1-0,/match/fiorentina/palermo/2008,2008,34,serie_a
Milan,Reggina,5-1,/match/milan/reggina/2008,2008,34,serie_a
Atalanta,Juventus,0-4,/match/atalanta/juventus-fc/2008,2008,34,serie_a
Cagliari,Empoli,2-0,/match/cagliari/empoli-fc/2008,2008,34,serie_a
Siena,Genoa,0-1,/match/siena/genoa/2008,2008,34,serie_a
Parma,Napoli,1-2,/match/parma-fc/napoli/2008,2008,34,serie_a
Sampdoria,Udinese,3-0,/match/sampdoria/udinese/2008,2008,34,serie_a
Catania,Lazio,1-0,/match/catania/lazio/2008,2008,34,serie_a
Torino,Inter,0-1,/match/torino-fc/internazionale/2008,2008,34,serie_a
Udinese,Catania,2-1,/match/udinese/catania/2008,2008,35,serie_a
Reggina,Parma,2-1,/match/reggina/parma-fc/2008,2008,35,serie_a
Palermo FC,Atalanta,0-0,/match/palermo/atalanta/2008,2008,35,serie_a
Napoli,Siena,0-0,/match/napoli/siena/2008,2008,35,serie_a
Livorno,Milan,1-4,/match/livorno/milan/2008,2008,35,serie_a
Inter,Cagliari,2-1,/match/internazionale/cagliari/2008,2008,35,serie_a
Genoa,Empoli,0-1,/match/genoa/empoli-fc/2008,2008,35,serie_a
Fiorentina,Sampdoria,2-2,/match/fiorentina/sampdoria/2008,2008,35,serie_a
Juventus,Lazio,5-2,/match/juventus-fc/lazio/2008,2008,35,serie_a
Roma,Torino,4-1,/match/roma/torino-fc/2008,2008,35,serie_a
Milan,Inter,2-1,/match/milan/internazionale/2008,2008,36,serie_a
Siena,Juventus,1-0,/match/siena/juventus-fc/2008,2008,36,serie_a
Parma,Genoa,1-0,/match/parma-fc/genoa/2008,2008,36,serie_a
Torino,Napoli,2-1,/match/torino-fc/napoli/2008,2008,36,serie_a
