Home_Team,Away_Team,Result,Link,Season,Round,League
Cesena,Sampdoria,0-1,/match/ac-cesena/sampdoria/2011,2011,9,serie_a
Cagliari,Bologna,2-0,/match/cagliari/bologna/2011,2011,9,serie_a
Parma,Chievo,0-0,/match/parma-fc/chievo/2011,2011,9,serie_a
Brescia,Napoli,0-1,/match/brescia/napoli/2011,2011,9,serie_a
SSC Bari,Udinese,0-2,/match/as-bari/udinese/2011,2011,9,serie_a
Catania,Fiorentina,0-0,/match/catania/fiorentina/2011,2011,9,serie_a
Bologna,Lecce,2-0,/match/bologna/lecce/2011,2011,10,serie_a
Inter,Brescia,1-1,/match/internazionale/brescia/2011,2011,10,serie_a
Fiorentina,Chievo,1-0,/match/fiorentina/chievo/2011,2011,10,serie_a
SSC Bari,Milan,2-3,/match/as-bari/milan/2011,2011,10,serie_a
Udinese,Cagliari,1-1,/match/udinese/cagliari/2011,2011,10,serie_a
Sampdoria,Catania,0-0,/match/sampdoria/catania/2011,2011,10,serie_a
Lazio,Roma,0-2,/match/lazio/roma/2011,2011,10,serie_a
Juventus,Cesena,3-1,/match/juventus-fc/ac-cesena/2011,2011,10,serie_a
Napoli,Parma,2-0,/match/napoli/parma-fc/2011,2011,10,serie_a
Palermo FC,Genoa,1-0,/match/palermo/genoa/2011,2011,10,serie_a
Brescia,Juventus,1-1,/match/brescia/juventus-fc/2011,2011,11,serie_a
Milan,Palermo FC,3-1,/match/milan/palermo/2011,2011,11,serie_a
Lecce,Inter,1-1,/match/lecce/internazionale/2011,2011,11,serie_a
Genoa,Bologna,1-0,/match/genoa/bologna/2011,2011,11,serie_a
Chievo,SSC Bari,0-0,/match/chievo/as-bari/2011,2011,11,serie_a
Cesena,Lazio,1-0,/match/ac-cesena/lazio/2011,2011,11,serie_a
Catania,Udinese,1-0,/match/catania/udinese/2011,2011,11,serie_a
Cagliari,Napoli,0-1,/match/cagliari/napoli/2011,2011,11,serie_a
Roma,Fiorentina,3-2,/match/roma/fiorentina/2011,2011,11,serie_a
Parma,Sampdoria,1-0,/match/parma-fc/sampdoria/2011,2011,11,serie_a
Fiorentina,Cesena,1-0,/match/fiorentina/ac-cesena/2011,2011,12,serie_a
Juventus,Roma,1-1,/match/juventus-fc/roma/2011,2011,12,serie_a
Lazio,Napoli,2-0,/match/lazio/napoli/2011,2011,12,serie_a
Sampdoria,Chievo,0-0,/match/sampdoria/chievo/2011,2011,12,serie_a
Palermo FC,Catania,3-1,/match/palermo/catania/2011,2011,12,serie_a
SSC Bari,Parma,0-1,/match/as-bari/parma-fc/2011,2011,12,serie_a
Cagliari,Genoa,0-1,/match/cagliari/genoa/2011,2011,12,serie_a
Bologna,Brescia,1-0,/match/bologna/brescia/2011,2011,12,serie_a
Udinese,Lecce,4-0,/match/udinese/lecce/2011,2011,12,serie_a
Inter,Milan,0-1,/match/internazionale/milan/2011,2011,12,serie_a
Roma,Udinese,2-0,/match/roma/udinese/2011,2011,13,serie_a
Milan,Fiorentina,1-0,/match/milan/fiorentina/2011,2011,13,serie_a
Genoa,Juventus,0-2,/match/genoa/juventus-fc/2011,2011,13,serie_a
Parma,Lazio,1-1,/match/parma-fc/lazio/2011,2011,13,serie_a
Lecce,Sampdoria,2-3,/match/lecce/sampdoria/2011,2011,13,serie_a
Chievo,Inter,2-1,/match/chievo/internazionale/2011,2011,13,serie_a
Cesena,Palermo FC,1-2,/match/ac-cesena/palermo/2011,2011,13,serie_a
Catania,SSC Bari,1-0,/match/catania/as-bari/2011,2011,13,serie_a
Brescia,Cagliari,1-2,/match/brescia/cagliari/2011,2011,13,serie_a
Napoli,Bologna,4-1,/match/napoli/bologna/2011,2011,13,serie_a
Sampdoria,Milan,1-1,/match/sampdoria/milan/2011,2011,14,serie_a
Juventus,Fiorentina,1-1,/match/juventus-fc/fiorentina/2011,2011,14,serie_a
Inter,Parma,5-2,/match/internazionale/parma-fc/2011,2011,14,serie_a
Lazio,Catania,1-1,/match/lazio/catania/2011,2011,14,serie_a
SSC Bari,Cesena,1-1,/match/as-bari/ac-cesena/2011,2011,14,serie_a
Cagliari,Lecce,3-2,/match/cagliari/lecce/2011,2011,14,serie_a
Brescia,Genoa,0-0,/match/brescia/genoa/2011,2011,14,serie_a
Udinese,Napoli,3-1,/match/udinese/napoli/2011,2011,14,serie_a
Palermo FC,Roma,3-1,/match/palermo/roma/2011,2011,14,serie_a
Bologna,Chievo,2-1,/match/bologna/chievo/2011,2011,14,serie_a
Lazio,Inter,3-1,/match/lazio/internazionale/2011,2011,15,serie_a
Chievo,Roma,2-2,/match/chievo/roma/2011,2011,15,serie_a
Milan,Brescia,3-0,/match/milan/brescia/2011,2011,15,serie_a
Sampdoria,SSC Bari,3-0,/match/sampdoria/as-bari/2011,2011,15,serie_a
Parma,Udinese,2-1,/match/parma-fc/udinese/2011,2011,15,serie_a
Lecce,Genoa,1-3,/match/lecce/genoa/2011,2011,15,serie_a
Fiorentina,Cagliari,1-0,/match/fiorentina/cagliari/2011,2011,15,serie_a
Cesena,Bologna,0-2,/match/ac-cesena/bologna/2011,2011,15,serie_a
Catania,Juventus,1-3,/match/catania/juventus-fc/2011,2011,15,serie_a
Napoli,Palermo FC,1-0,/match/napoli/palermo/2011,2011,15,serie_a
Udinese,Fiorentina,2-1,/match/udinese/fiorentina/2011,2011,16,serie_a
Palermo FC,Parma,3-1,/match/palermo/parma-fc/2011,2011,16,serie_a
Genoa,Napoli,0-1,/match/genoa/napoli/2011,2011,16,serie_a
Bologna,Milan,0-3,/match/bologna/milan/2011,2011,16,serie_a
Cagliari,Catania,3-0,/match/cagliari/catania/2011,2011,16,serie_a
Lecce,Chievo,3-2,/match/lecce/chievo/2011,2011,16,serie_a
Brescia,Sampdoria,1-0,/match/brescia/sampdoria/2011,2011,16,serie_a
Roma,SSC Bari,1-0,/match/roma/as-bari/2011,2011,16,serie_a
Juventus,Lazio,2-1,/match/juventus-fc/lazio/2011,2011,16,serie_a
Inter,Cesena,3-2,/match/internazionale/ac-cesena/2011,2011,16,serie_a
Cesena,Cagliari,1-0,/match/ac-cesena/cagliari/2011,2011,17,serie_a
Milan,Roma,0-1,/match/milan/roma/2011,2011,17,serie_a
Lazio,Udinese,3-2,/match/lazio/udinese/2011,2011,17,serie_a
Parma,Bologna,0-0,/match/parma-fc/bologna/2011,2011,17,serie_a
SSC Bari,Palermo FC,1-1,/match/as-bari/palermo/2011,2011,17,serie_a
Catania,Brescia,1-0,/match/catania/brescia/2011,2011,17,serie_a
Chievo,Juventus,1-1,/match/chievo/juventus-fc/2011,2011,17,serie_a
Napoli,Lecce,1-0,/match/napoli/lecce/2011,2011,17,serie_a
Sampdoria,Genoa,0-1,/match/sampdoria/genoa/2011,2011,17,serie_a
Fiorentina,Inter,1-2,/match/fiorentina/internazionale/2011,2011,17,serie_a
Juventus,Parma,1-4,/match/juventus-fc/parma-fc/2011,2011,18,serie_a
Brescia,Cesena,1-2,/match/brescia/ac-cesena/2011,2011,18,serie_a
Bologna,Fiorentina,1-1,/match/bologna/fiorentina/2011,2011,18,serie_a
Udinese,Chievo,2-0,/match/udinese/chievo/2011,2011,18,serie_a
Roma,Catania,4-2,/match/roma/catania/2011,2011,18,serie_a
Lecce,SSC Bari,0-1,/match/lecce/as-bari/2011,2011,18,serie_a
Genoa,Lazio,0-0,/match/genoa/lazio/2011,2011,18,serie_a
Cagliari,Milan,0-1,/match/cagliari/milan/2011,2011,18,serie_a
Palermo FC,Sampdoria,3-0,/match/palermo/sampdoria/2011,2011,18,serie_a
Inter,Napoli,3-1,/match/internazionale/napoli/2011,2011,18,serie_a
Sampdoria,Roma,2-1,/match/sampdoria/roma/2011,2011,19,serie_a
SSC Bari,Bologna,0-2,/match/as-bari/bologna/2011,2011,19,serie_a
Parma,Cagliari,1-2,/match/parma-fc/cagliari/2011,2011,19,serie_a
Milan,Udinese,4-4,/match/milan/udinese/2011,2011,19,serie_a
Lazio,Lecce,1-2,/match/lazio/lecce/2011,2011,19,serie_a
Fiorentina,Brescia,3-2,/match/fiorentina/brescia/2011,2011,19,serie_a
Cesena,Genoa,0-0,/match/ac-cesena/genoa/2011,2011,19,serie_a
Catania,Inter,1-2,/match/catania/internazionale/2011,2011,19,serie_a
Chievo,Palermo FC,0-0,/match/chievo/palermo/2011,2011,19,serie_a
Napoli,Juventus,3-0,/match/napoli/juventus-fc/2011,2011,19,serie_a
Napoli,Fiorentina,0-0,/match/napoli/fiorentina/2011,2011,20,serie_a
Inter,Bologna,4-1,/match/internazionale/bologna/2011,2011,20,serie_a
Cagliari,Palermo FC,3-1,/match/cagliari/palermo/2011,2011,20,serie_a
Genoa,Udinese,2-4,/match/genoa/udinese/2011,2011,20,serie_a
Lazio,Sampdoria,1-0,/match/lazio/sampdoria/2011,2011,20,serie_a
Cesena,Roma,0-1,/match/ac-cesena/roma/2011,2011,20,serie_a
Brescia,Parma,2-0,/match/brescia/parma-fc/2011,2011,20,serie_a
Catania,Chievo,1-1,/match/catania/chievo/2011,2011,20,serie_a
Juventus,SSC Bari,2-1,/match/juventus-fc/as-bari/2011,2011,20,serie_a
Lecce,Milan,1-1,/match/lecce/milan/2011,2011,20,serie_a
Palermo FC,Brescia,1-0,/match/palermo/brescia/2011,2011,21,serie_a
Parma,Catania,2-0,/match/parma-fc/catania/2011,2011,21,serie_a
Roma,Cagliari,3-0,/match/roma/cagliari/2011,2011,21,serie_a
Udinese,Inter,3-1,/match/udinese/internazionale/2011,2011,21,serie_a
Chievo,Genoa,0-0,/match/chievo/genoa/2011,2011,21,serie_a
Sampdoria,Juventus,0-0,/match/sampdoria/juventus-fc/2011,2011,21,serie_a
Bologna,Lazio,3-1,/match/bologna/lazio/2011,2011,21,serie_a
Fiorentina,Lecce,1-1,/match/fiorentina/lecce/2011,2011,21,serie_a
SSC Bari,Napoli,0-2,/match/as-bari/napoli/2011,2011,21,serie_a
Milan,Cesena,2-0,/match/milan/ac-cesena/2011,2011,21,serie_a
Lazio,Fiorentina,2-0,/match/lazio/fiorentina/2011,2011,22,serie_a
Catania,Milan,0-2,/match/catania/milan/2011,2011,22,serie_a
Brescia,Chievo,0-3,/match/brescia/chievo/2011,2011,22,serie_a
Inter,Palermo FC,3-2,/match/internazionale/palermo/2011,2011,22,serie_a
Napoli,Sampdoria,4-0,/match/napoli/sampdoria/2011,2011,22,serie_a
Cagliari,SSC Bari,2-1,/match/cagliari/as-bari/2011,2011,22,serie_a
Genoa,Parma,3-1,/match/genoa/parma-fc/2011,2011,22,serie_a
Lecce,Cesena,1-1,/match/lecce/ac-cesena/2011,2011,22,serie_a
Juventus,Udinese,1-2,/match/juventus-fc/udinese/2011,2011,22,serie_a
Bologna,Roma,0-1,/match/bologna/roma/2011,2011,22,serie_a
Milan,Lazio,0-0,/match/milan/lazio/2011,2011,23,serie_a
Roma,Brescia,1-1,/match/roma/brescia/2011,2011,23,serie_a
Udinese,Bologna,1-1,/match/udinese/bologna/2011,2011,23,serie_a
Parma,Lecce,0-1,/match/parma-fc/lecce/2011,2011,23,serie_a
Palermo FC,Juventus,2-1,/match/palermo/juventus-fc/2011,2011,23,serie_a
Fiorentina,Genoa,1-0,/match/fiorentina/genoa/2011,2011,23,serie_a
Cesena,Catania,1-1,/match/ac-cesena/catania/2011,2011,23,serie_a
Sampdoria,Cagliari,0-1,/match/sampdoria/cagliari/2011,2011,23,serie_a
Chievo,Napoli,2-0,/match/chievo/napoli/2011,2011,23,serie_a
SSC Bari,Inter,0-3,/match/as-bari/internazionale/2011,2011,23,serie_a
Udinese,Sampdoria,2-0,/match/udinese/sampdoria/2011,2011,24,serie_a
Cagliari,Juventus,1-3,/match/cagliari/juventus-fc/2011,2011,24,serie_a
Bologna,Catania,1-0,/match/bologna/catania/2011,2011,24,serie_a
Brescia,SSC Bari,2-0,/match/brescia/as-bari/2011,2011,24,serie_a
Lecce,Palermo FC,2-4,/match/lecce/palermo/2011,2011,24,serie_a
Genoa,Milan,1-1,/match/genoa/milan/2011,2011,24,serie_a
Napoli,Cesena,2-0,/match/napoli/ac-cesena/2011,2011,24,serie_a
Lazio,Chievo,1-1,/match/lazio/chievo/2011,2011,24,serie_a
Parma,Fiorentina,1-1,/match/parma-fc/fiorentina/2011,2011,24,serie_a
Inter,Roma,5-3,/match/internazionale/roma/2011,2011,24,serie_a
Milan,Parma,4-0,/match/milan/parma-fc/2011,2011,25,serie_a
Roma,Napoli,0-2,/match/roma/napoli/2011,2011,25,serie_a
Palermo FC,Fiorentina,2-4,/match/palermo/fiorentina/2011,2011,25,serie_a
Brescia,Lazio,0-2,/match/brescia/lazio/2011,2011,25,serie_a
Catania,Lecce,3-2,/match/catania/lecce/2011,2011,25,serie_a
SSC Bari,Genoa,0-0,/match/as-bari/genoa/2011,2011,25,serie_a
Cesena,Udinese,0-3,/match/ac-cesena/udinese/2011,2011,25,serie_a
Sampdoria,Bologna,3-1,/match/sampdoria/bologna/2011,2011,25,serie_a
Cagliari,Chievo,4-1,/match/cagliari/chievo/2011,2011,25,serie_a
Juventus,Inter,1-0,/match/juventus-fc/internazionale/2011,2011,25,serie_a
Bologna,Palermo FC,1-0,/match/bologna/palermo/2011,2011,26,serie_a
Inter,Cagliari,1-0,/match/internazionale/cagliari/2011,2011,26,serie_a
Lecce,Juventus,2-0,/match/lecce/juventus-fc/2011,2011,26,serie_a
Genoa,Roma,4-3,/match/genoa/roma/2011,2011,26,serie_a
Chievo,Milan,1-2,/match/chievo/milan/2011,2011,26,serie_a
Lazio,SSC Bari,1-0,/match/lazio/as-bari/2011,2011,26,serie_a
Parma,Cesena,2-2,/match/parma-fc/ac-cesena/2011,2011,26,serie_a
Udinese,Brescia,0-0,/match/udinese/brescia/2011,2011,26,serie_a
Fiorentina,Sampdoria,0-0,/match/fiorentina/sampdoria/2011,2011,26,serie_a
Napoli,Catania,1-0,/match/napoli/catania/2011,2011,26,serie_a
Juventus,Bologna,0-2,/match/juventus-fc/bologna/2011,2011,27,serie_a
Catania,Genoa,2-1,/match/catania/genoa/2011,2011,27,serie_a
Roma,Parma,2-2,/match/roma/parma-fc/2011,2011,27,serie_a
Brescia,Lecce,2-2,/match/brescia/lecce/2011,2011,27,serie_a
Cagliari,Lazio,1-0,/match/cagliari/lazio/2011,2011,27,serie_a
SSC Bari,Fiorentina,1-1,/match/as-bari/fiorentina/2011,2011,27,serie_a
Cesena,Chievo,1-0,/match/ac-cesena/chievo/2011,2011,27,serie_a
Palermo FC,Udinese,0-7,/match/palermo/udinese/2011,2011,27,serie_a
Sampdoria,Inter,0-2,/match/sampdoria/internazionale/2011,2011,27,serie_a
Milan,Napoli,3-0,/match/milan/napoli/2011,2011,27,serie_a
Lecce,Roma,1-2,/match/lecce/roma/2011,2011,28,serie_a
Juventus,Milan,0-1,/match/juventus-fc/milan/2011,2011,28,serie_a
Sampdoria,Cesena,2-3,/match/sampdoria/ac-cesena/2011,2011,28,serie_a
Udinese,SSC Bari,1-0,/match/udinese/as-bari/2011,2011,28,serie_a
Chievo,Parma,0-0,/match/chievo/parma-fc/2011,2011,28,serie_a
Inter,Genoa,5-2,/match/internazionale/genoa/2011,2011,28,serie_a
Fiorentina,Catania,3-0,/match/fiorentina/catania/2011,2011,28,serie_a
Bologna,Cagliari,2-2,/match/bologna/cagliari/2011,2011,28,serie_a
Napoli,Brescia,0-0,/match/napoli/brescia/2011,2011,28,serie_a
Lazio,Palermo FC,2-0,/match/lazio/palermo/2011,2011,28,serie_a
Brescia,Inter,1-1,/match/brescia/internazionale/2011,2011,29,serie_a
Cesena,Juventus,2-2,/match/ac-cesena/juventus-fc/2011,2011,29,serie_a
Milan,SSC Bari,1-1,/match/milan/as-bari/2011,2011,29,serie_a
Chievo,Fiorentina,0-1,/match/chievo/fiorentina/2011,2011,29,serie_a
Lecce,Bologna,0-1,/match/lecce/bologna/2011,2011,29,serie_a
Genoa,Palermo FC,1-0,/match/genoa/palermo/2011,2011,29,serie_a
Cagliari,Udinese,0-4,/match/cagliari/udinese/2011,2011,29,serie_a
Catania,Sampdoria,1-0,/match/catania/sampdoria/2011,2011,29,serie_a
Roma,Lazio,2-0,/match/roma/lazio/2011,2011,29,serie_a
Parma,Napoli,1-3,/match/parma-fc/napoli/2011,2011,29,serie_a
Lazio,Cesena,1-0,/match/lazio/ac-cesena/2011,2011,30,serie_a
Palermo FC,Milan,1-0,/match/palermo/milan/2011,2011,30,serie_a
Fiorentina,Roma,2-2,/match/fiorentina/roma/2011,2011,30,serie_a
Sampdoria,Parma,0-1,/match/sampdoria/parma-fc/2011,2011,30,serie_a
Inter,Lecce,1-0,/match/internazionale/lecce/2011,2011,30,serie_a
Bologna,Genoa,1-1,/match/bologna/genoa/2011,2011,30,serie_a
SSC Bari,Chievo,1-2,/match/as-bari/chievo/2011,2011,30,serie_a
Udinese,Catania,2-0,/match/udinese/catania/2011,2011,30,serie_a
Juventus,Brescia,2-1,/match/juventus-fc/brescia/2011,2011,30,serie_a
Napoli,Cagliari,2-1,/match/napoli/cagliari/2011,2011,30,serie_a
Brescia,Bologna,3-1,/match/brescia/bologna/2011,2011,31,serie_a
Milan,Inter,3-0,/match/milan/internazionale/2011,2011,31,serie_a
Napoli,Lazio,4-3,/match/napoli/lazio/2011,2011,31,serie_a
Parma,SSC Bari,1-2,/match/parma-fc/as-bari/2011,2011,31,serie_a
Chievo,Sampdoria,0-0,/match/chievo/sampdoria/2011,2011,31,serie_a
Catania,Palermo FC,4-0,/match/catania/palermo/2011,2011,31,serie_a
Lecce,Udinese,2-0,/match/lecce/udinese/2011,2011,31,serie_a
Cesena,Fiorentina,2-2,/match/ac-cesena/fiorentina/2011,2011,31,serie_a
Genoa,Cagliari,0-1,/match/genoa/cagliari/2011,2011,31,serie_a
Roma,Juventus,0-2,/match/roma/juventus-fc/2011,2011,31,serie_a
Inter,Chievo,2-0,/match/internazionale/chievo/2011,2011,32,serie_a
Udinese,Roma,1-2,/match/udinese/roma/2011,2011,32,serie_a
Juventus,Genoa,3-2,/match/juventus-fc/genoa/2011,2011,32,serie_a
Lazio,Parma,2-0,/match/lazio/parma-fc/2011,2011,32,serie_a
Bologna,Napoli,0-2,/match/bologna/napoli/2011,2011,32,serie_a
Sampdoria,Lecce,1-2,/match/sampdoria/lecce/2011,2011,32,serie_a
Palermo FC,Cesena,2-2,/match/palermo/ac-cesena/2011,2011,32,serie_a
SSC Bari,Catania,1-1,/match/as-bari/catania/2011,2011,32,serie_a
Cagliari,Brescia,1-1,/match/cagliari/brescia/2011,2011,32,serie_a
Fiorentina,Milan,1-2,/match/fiorentina/milan/2011,2011,32,serie_a
Roma,Palermo FC,2-3,/match/roma/palermo/2011,2011,33,serie_a
Milan,Sampdoria,3-0,/match/milan/sampdoria/2011,2011,33,serie_a
Parma,Inter,2-0,/match/parma-fc/internazionale/2011,2011,33,serie_a
Cesena,SSC Bari,1-0,/match/ac-cesena/as-bari/2011,2011,33,serie_a
Catania,Lazio,1-4,/match/catania/lazio/2011,2011,33,serie_a
Fiorentina,Juventus,0-0,/match/fiorentina/juventus-fc/2011,2011,33,serie_a
Lecce,Cagliari,3-3,/match/lecce/cagliari/2011,2011,33,serie_a
Genoa,Brescia,3-0,/match/genoa/brescia/2011,2011,33,serie_a
Chievo,Bologna,2-0,/match/chievo/bologna/2011,2011,33,serie_a
Napoli,Udinese,1-2,/match/napoli/udinese/2011,2011,33,serie_a
Roma,Chievo,1-0,/match/roma/chievo/2011,2011,34,serie_a
SSC Bari,Sampdoria,0-1,/match/as-bari/sampdoria/2011,2011,34,serie_a
Udinese,Parma,0-2,/match/udinese/parma-fc/2011,2011,34,serie_a
Palermo FC,Napoli,2-1,/match/palermo/napoli/2011,2011,34,serie_a
Genoa,Lecce,4-2,/match/genoa/lecce/2011,2011,34,serie_a
Inter,Lazio,2-1,/match/internazionale/lazio/2011,2011,34,serie_a
Cagliari,Fiorentina,1-2,/match/cagliari/fiorentina/2011,2011,34,serie_a
Bologna,Cesena,0-2,/match/bologna/ac-cesena/2011,2011,34,serie_a
Brescia,Milan,0-1,/match/brescia/milan/2011,2011,34,serie_a
Juventus,Catania,2-2,/match/juventus-fc/catania/2011,2011,34,serie_a
Cesena,Inter,1-2,/match/ac-cesena/internazionale/2011,2011,35,serie_a
Napoli,Genoa,1-0,/match/napoli/genoa/2011,2011,35,serie_a
Milan,Bologna,1-0,/match/milan/bologna/2011,2011,35,serie_a
Parma,Palermo FC,3-1,/match/parma-fc/palermo/2011,2011,35,serie_a
Chievo,Lecce,1-0,/match/chievo/lecce/2011,2011,35,serie_a
Fiorentina,Udinese,5-2,/match/fiorentina/udinese/2011,2011,35,serie_a
Catania,Cagliari,2-0,/match/catania/cagliari/2011,2011,35,serie_a
Sampdoria,Brescia,3-3,/match/sampdoria/brescia/2011,2011,35,serie_a
SSC Bari,Roma,2-3,/match/as-bari/roma/2011,2011,35,serie_a
Lazio,Juventus,0-1,/match/lazio/juventus-fc/2011,2011,35,serie_a
Palermo FC,SSC Bari,2-1,/match/palermo/as-bari/2011,2011,36,serie_a
Roma,Milan,0-0,/match/roma/milan/2011,2011,36,serie_a
