Home_Team,Away_Team,Result,Link,Season,Round,League
Roma,Sassuolo,4-2,/match/roma/us-sassuolo-calcio/2020,2020,3,serie_a
Hellas Verona,Milan,0-1,/match/hellas-verona-fc/milan/2020,2020,3,serie_a
Torino,Lecce,1-2,/match/torino-fc/lecce/2020,2020,3,serie_a
Cagliari,Genoa,3-1,/match/cagliari/genoa/2020,2020,4,serie_a
Udinese,Brescia,0-1,/match/udinese/brescia/2020,2020,4,serie_a
Juventus,Hellas Verona,2-1,/match/juventus-fc/hellas-verona-fc/2020,2020,4,serie_a
Milan,Inter,0-2,/match/milan/internazionale/2020,2020,4,serie_a
Sassuolo,SPAL,3-0,/match/us-sassuolo-calcio/spal-1907/2020,2020,4,serie_a
Bologna,Roma,1-2,/match/bologna/roma/2020,2020,4,serie_a
Lecce,Napoli,1-4,/match/lecce/napoli/2020,2020,4,serie_a
Sampdoria,Torino,1-0,/match/sampdoria/torino-fc/2020,2020,4,serie_a
Atalanta,Fiorentina,2-2,/match/atalanta/fiorentina/2020,2020,4,serie_a
Lazio,Parma,2-0,/match/lazio/parma-fc/2020,2020,4,serie_a
Hellas Verona,Udinese,0-0,/match/hellas-verona-fc/udinese/2020,2020,5,serie_a
Brescia,Juventus,1-2,/match/brescia/juventus-fc/2020,2020,5,serie_a
Roma,Atalanta,0-2,/match/roma/atalanta/2020,2020,5,serie_a
Genoa,Bologna,0-0,/match/genoa/bologna/2020,2020,5,serie_a
Inter,Lazio,1-0,/match/internazionale/lazio/2020,2020,5,serie_a
Fiorentina,Sampdoria,2-1,/match/fiorentina/sampdoria/2020,2020,5,serie_a
Parma,Sassuolo,1-0,/match/parma-fc/us-sassuolo-calcio/2020,2020,5,serie_a
SPAL,Lecce,1-3,/match/spal-1907/lecce/2020,2020,5,serie_a
Napoli,Cagliari,0-1,/match/napoli/cagliari/2020,2020,5,serie_a
Torino,Milan,2-1,/match/torino-fc/milan/2020,2020,5,serie_a
Juventus,SPAL,2-0,/match/juventus-fc/spal-1907/2020,2020,6,serie_a
Sampdoria,Inter,1-3,/match/sampdoria/internazionale/2020,2020,6,serie_a
Sassuolo,Atalanta,1-4,/match/us-sassuolo-calcio/atalanta/2020,2020,6,serie_a
Napoli,Brescia,2-1,/match/napoli/brescia/2020,2020,6,serie_a
Udinese,Bologna,1-0,/match/udinese/bologna/2020,2020,6,serie_a
Lecce,Roma,0-1,/match/lecce/roma/2020,2020,6,serie_a
Lazio,Genoa,4-0,/match/lazio/genoa/2020,2020,6,serie_a
Cagliari,Hellas Verona,1-1,/match/cagliari/hellas-verona-fc/2020,2020,6,serie_a
Milan,Fiorentina,1-3,/match/milan/fiorentina/2020,2020,6,serie_a
Parma,Torino,3-2,/match/parma-fc/torino-fc/2020,2020,6,serie_a
SPAL,Parma,1-0,/match/spal-1907/parma-fc/2020,2020,7,serie_a
Hellas Verona,Sampdoria,2-0,/match/hellas-verona-fc/sampdoria/2020,2020,7,serie_a
Genoa,Milan,1-2,/match/genoa/milan/2020,2020,7,serie_a
Fiorentina,Udinese,1-0,/match/fiorentina/udinese/2020,2020,7,serie_a
Bologna,Lazio,2-2,/match/bologna/lazio/2020,2020,7,serie_a
Atalanta,Lecce,3-1,/match/atalanta/lecce/2020,2020,7,serie_a
Roma,Cagliari,1-1,/match/roma/cagliari/2020,2020,7,serie_a
Torino,Napoli,0-0,/match/torino-fc/napoli/2020,2020,7,serie_a
Inter,Juventus,1-2,/match/internazionale/juventus-fc/2020,2020,7,serie_a
Brescia,Sassuolo,0-2,/match/brescia/us-sassuolo-calcio/2020,2020,7,serie_a
Lazio,Atalanta,3-3,/match/lazio/atalanta/2020,2020,8,serie_a
Napoli,Hellas Verona,2-0,/match/napoli/hellas-verona-fc/2020,2020,8,serie_a
Juventus,Bologna,2-1,/match/juventus-fc/bologna/2020,2020,8,serie_a
Sassuolo,Inter,3-4,/match/us-sassuolo-calcio/internazionale/2020,2020,8,serie_a
Sampdoria,Roma,0-0,/match/sampdoria/roma/2020,2020,8,serie_a
Udinese,Torino,1-0,/match/udinese/torino-fc/2020,2020,8,serie_a
Cagliari,SPAL,2-0,/match/cagliari/spal-1907/2020,2020,8,serie_a
Parma,Genoa,5-1,/match/parma-fc/genoa/2020,2020,8,serie_a
Milan,Lecce,2-2,/match/milan/lecce/2020,2020,8,serie_a
Brescia,Fiorentina,0-0,/match/brescia/fiorentina/2020,2020,8,serie_a
Hellas Verona,Sassuolo,0-1,/match/hellas-verona-fc/us-sassuolo-calcio/2020,2020,9,serie_a
Lecce,Juventus,1-1,/match/lecce/juventus-fc/2020,2020,9,serie_a
Inter,Parma,2-2,/match/internazionale/parma-fc/2020,2020,9,serie_a
Genoa,Brescia,3-1,/match/genoa/brescia/2020,2020,9,serie_a
Bologna,Sampdoria,2-1,/match/bologna/sampdoria/2020,2020,9,serie_a
Atalanta,Udinese,7-1,/match/atalanta/udinese/2020,2020,9,serie_a
SPAL,Napoli,1-1,/match/spal-1907/napoli/2020,2020,9,serie_a
Torino,Cagliari,1-1,/match/torino-fc/cagliari/2020,2020,9,serie_a
Roma,Milan,2-1,/match/roma/milan/2020,2020,9,serie_a
Fiorentina,Lazio,1-2,/match/fiorentina/lazio/2020,2020,9,serie_a
Parma,Hellas Verona,0-1,/match/parma-fc/hellas-verona-fc/2020,2020,10,serie_a
Brescia,Inter,1-2,/match/brescia/internazionale/2020,2020,10,serie_a
Napoli,Atalanta,2-2,/match/napoli/atalanta/2020,2020,10,serie_a
Sassuolo,Fiorentina,1-2,/match/us-sassuolo-calcio/fiorentina/2020,2020,10,serie_a
Sampdoria,Lecce,1-1,/match/sampdoria/lecce/2020,2020,10,serie_a
Udinese,Roma,0-4,/match/udinese/roma/2020,2020,10,serie_a
Lazio,Torino,4-0,/match/lazio/torino-fc/2020,2020,10,serie_a
Juventus,Genoa,2-1,/match/juventus-fc/genoa/2020,2020,10,serie_a
Cagliari,Bologna,3-2,/match/cagliari/bologna/2020,2020,10,serie_a
Milan,SPAL,1-0,/match/milan/spal-1907/2020,2020,10,serie_a
Roma,Napoli,2-1,/match/roma/napoli/2020,2020,11,serie_a
Bologna,Inter,1-2,/match/bologna/internazionale/2020,2020,11,serie_a
Torino,Juventus,0-1,/match/torino-fc/juventus-fc/2020,2020,11,serie_a
Atalanta,Cagliari,0-2,/match/atalanta/cagliari/2020,2020,11,serie_a
Hellas Verona,Brescia,2-1,/match/hellas-verona-fc/brescia/2020,2020,11,serie_a
Lecce,Sassuolo,2-2,/match/lecce/us-sassuolo-calcio/2020,2020,11,serie_a
Genoa,Udinese,1-3,/match/genoa/udinese/2020,2020,11,serie_a
Fiorentina,Parma,1-1,/match/fiorentina/parma-fc/2020,2020,11,serie_a
Milan,Lazio,1-2,/match/milan/lazio/2020,2020,11,serie_a
SPAL,Sampdoria,0-1,/match/spal-1907/sampdoria/2020,2020,11,serie_a
Sassuolo,Bologna,3-1,/match/us-sassuolo-calcio/bologna/2020,2020,12,serie_a
Brescia,Torino,0-4,/match/brescia/torino-fc/2020,2020,12,serie_a
Inter,Hellas Verona,2-1,/match/internazionale/hellas-verona-fc/2020,2020,12,serie_a
Napoli,Genoa,0-0,/match/napoli/genoa/2020,2020,12,serie_a
Cagliari,Fiorentina,5-2,/match/cagliari/fiorentina/2020,2020,12,serie_a
Lazio,Lecce,4-2,/match/lazio/lecce/2020,2020,12,serie_a
Sampdoria,Atalanta,0-0,/match/sampdoria/atalanta/2020,2020,12,serie_a
Udinese,SPAL,0-0,/match/udinese/spal-1907/2020,2020,12,serie_a
Parma,Roma,2-0,/match/parma-fc/roma/2020,2020,12,serie_a
Juventus,Milan,1-0,/match/juventus-fc/milan/2020,2020,12,serie_a
Atalanta,Juventus,1-3,/match/atalanta/juventus-fc/2020,2020,13,serie_a
Milan,Napoli,1-1,/match/milan/napoli/2020,2020,13,serie_a
Torino,Inter,0-3,/match/torino-fc/internazionale/2020,2020,13,serie_a
Bologna,Parma,2-2,/match/bologna/parma-fc/2020,2020,13,serie_a
Sassuolo,Lazio,1-2,/match/us-sassuolo-calcio/lazio/2020,2020,13,serie_a
Hellas Verona,Fiorentina,1-0,/match/hellas-verona-fc/fiorentina/2020,2020,13,serie_a
Roma,Brescia,3-0,/match/roma/brescia/2020,2020,13,serie_a
Sampdoria,Udinese,2-1,/match/sampdoria/udinese/2020,2020,13,serie_a
Lecce,Cagliari,2-2,/match/lecce/cagliari/2020,2020,13,serie_a
SPAL,Genoa,1-1,/match/spal-1907/genoa/2020,2020,13,serie_a
Brescia,Atalanta,0-3,/match/brescia/atalanta/2020,2020,14,serie_a
Genoa,Torino,0-1,/match/genoa/torino-fc/2020,2020,14,serie_a
Fiorentina,Lecce,0-1,/match/fiorentina/lecce/2020,2020,14,serie_a
Juventus,Sassuolo,2-2,/match/juventus-fc/us-sassuolo-calcio/2020,2020,14,serie_a
Inter,SPAL,2-1,/match/internazionale/spal-1907/2020,2020,14,serie_a
Lazio,Udinese,3-0,/match/lazio/udinese/2020,2020,14,serie_a
Parma,Milan,0-1,/match/parma-fc/milan/2020,2020,14,serie_a
Napoli,Bologna,1-2,/match/napoli/bologna/2020,2020,14,serie_a
Hellas Verona,Roma,1-3,/match/hellas-verona-fc/roma/2020,2020,14,serie_a
Cagliari,Sampdoria,4-3,/match/cagliari/sampdoria/2020,2020,14,serie_a
Inter,Roma,0-0,/match/internazionale/roma/2020,2020,15,serie_a
Atalanta,Hellas Verona,3-2,/match/atalanta/hellas-verona-fc/2020,2020,15,serie_a
Udinese,Napoli,1-1,/match/udinese/napoli/2020,2020,15,serie_a
Lazio,Juventus,3-1,/match/lazio/juventus-fc/2020,2020,15,serie_a
Lecce,Genoa,2-2,/match/lecce/genoa/2020,2020,15,serie_a
Sassuolo,Cagliari,2-2,/match/us-sassuolo-calcio/cagliari/2020,2020,15,serie_a
SPAL,Brescia,0-1,/match/spal-1907/brescia/2020,2020,15,serie_a
Torino,Fiorentina,2-1,/match/torino-fc/fiorentina/2020,2020,15,serie_a
Sampdoria,Parma,0-1,/match/sampdoria/parma-fc/2020,2020,15,serie_a
Bologna,Milan,2-3,/match/bologna/milan/2020,2020,15,serie_a
Brescia,Lecce,3-0,/match/brescia/lecce/2020,2020,16,serie_a
Napoli,Parma,1-2,/match/napoli/parma-fc/2020,2020,16,serie_a
Genoa,Sampdoria,0-1,/match/genoa/sampdoria/2020,2020,16,serie_a
Hellas Verona,Torino,3-3,/match/hellas-verona-fc/torino-fc/2020,2020,16,serie_a
Juventus,Udinese,3-1,/match/juventus-fc/udinese/2020,2020,16,serie_a
Milan,Sassuolo,0-0,/match/milan/us-sassuolo-calcio/2020,2020,16,serie_a
Bologna,Atalanta,2-1,/match/bologna/atalanta/2020,2020,16,serie_a
Roma,SPAL,3-1,/match/roma/spal-1907/2020,2020,16,serie_a
Fiorentina,Inter,1-1,/match/fiorentina/internazionale/2020,2020,16,serie_a
Cagliari,Lazio,1-2,/match/cagliari/lazio/2020,2020,16,serie_a
Sampdoria,Juventus,1-2,/match/sampdoria/juventus-fc/2020,2020,17,serie_a
Fiorentina,Roma,1-4,/match/fiorentina/roma/2020,2020,17,serie_a
Udinese,Cagliari,2-1,/match/udinese/cagliari/2020,2020,17,serie_a
Inter,Genoa,4-0,/match/internazionale/genoa/2020,2020,17,serie_a
Torino,SPAL,1-2,/match/torino-fc/spal-1907/2020,2020,17,serie_a
Atalanta,Milan,5-0,/match/atalanta/milan/2020,2020,17,serie_a
Lecce,Bologna,2-3,/match/lecce/bologna/2020,2020,17,serie_a
Parma,Brescia,1-1,/match/parma-fc/brescia/2020,2020,17,serie_a
Sassuolo,Napoli,1-2,/match/us-sassuolo-calcio/napoli/2020,2020,17,serie_a
Lazio,Hellas Verona,0-0,/match/lazio/hellas-verona-fc/2020,2020,17,serie_a
Brescia,Lazio,1-2,/match/brescia/lazio/2020,2020,18,serie_a
SPAL,Hellas Verona,0-2,/match/spal-1907/hellas-verona-fc/2020,2020,18,serie_a
Genoa,Sassuolo,2-1,/match/genoa/us-sassuolo-calcio/2020,2020,18,serie_a
Roma,Torino,0-2,/match/roma/torino-fc/2020,2020,18,serie_a
Bologna,Fiorentina,1-1,/match/bologna/fiorentina/2020,2020,18,serie_a
Atalanta,Parma,5-0,/match/atalanta/parma-fc/2020,2020,18,serie_a
Juventus,Cagliari,4-0,/match/juventus-fc/cagliari/2020,2020,18,serie_a
Milan,Sampdoria,0-0,/match/milan/sampdoria/2020,2020,18,serie_a
Lecce,Udinese,0-1,/match/lecce/udinese/2020,2020,18,serie_a
Napoli,Inter,1-3,/match/napoli/internazionale/2020,2020,18,serie_a
Cagliari,Milan,0-2,/match/cagliari/milan/2020,2020,19,serie_a
Lazio,Napoli,1-0,/match/lazio/napoli/2020,2020,19,serie_a
Inter,Atalanta,1-1,/match/internazionale/atalanta/2020,2020,19,serie_a
Udinese,Sassuolo,3-0,/match/udinese/us-sassuolo-calcio/2020,2020,19,serie_a
Fiorentina,SPAL,1-0,/match/fiorentina/spal-1907/2020,2020,19,serie_a
Sampdoria,Brescia,5-1,/match/sampdoria/brescia/2020,2020,19,serie_a
Torino,Bologna,1-0,/match/torino-fc/bologna/2020,2020,19,serie_a
Hellas Verona,Genoa,2-1,/match/hellas-verona-fc/genoa/2020,2020,19,serie_a
Roma,Juventus,1-2,/match/roma/juventus-fc/2020,2020,19,serie_a
Parma,Lecce,2-0,/match/parma-fc/lecce/2020,2020,19,serie_a
Lazio,Sampdoria,5-1,/match/lazio/sampdoria/2020,2020,20,serie_a
Sassuolo,Torino,2-1,/match/us-sassuolo-calcio/torino-fc/2020,2020,20,serie_a
Napoli,Fiorentina,0-2,/match/napoli/fiorentina/2020,2020,20,serie_a
Milan,Udinese,3-2,/match/milan/udinese/2020,2020,20,serie_a
Brescia,Cagliari,2-2,/match/brescia/cagliari/2020,2020,20,serie_a
Bologna,Hellas Verona,1-1,/match/bologna/hellas-verona-fc/2020,2020,20,serie_a
Lecce,Inter,1-1,/match/lecce/internazionale/2020,2020,20,serie_a
Genoa,Roma,1-3,/match/genoa/roma/2020,2020,20,serie_a
Juventus,Parma,2-1,/match/juventus-fc/parma-fc/2020,2020,20,serie_a
Atalanta,SPAL,1-2,/match/atalanta/spal-1907/2020,2020,20,serie_a
Brescia,Milan,0-1,/match/brescia/milan/2020,2020,21,serie_a
SPAL,Bologna,1-3,/match/spal-1907/bologna/2020,2020,21,serie_a
Fiorentina,Genoa,0-0,/match/fiorentina/genoa/2020,2020,21,serie_a
Torino,Atalanta,0-7,/match/torino-fc/atalanta/2020,2020,21,serie_a
Inter,Cagliari,1-1,/match/internazionale/cagliari/2020,2020,21,serie_a
Hellas Verona,Lecce,3-0,/match/hellas-verona-fc/lecce/2020,2020,21,serie_a
Sampdoria,Sassuolo,0-0,/match/sampdoria/us-sassuolo-calcio/2020,2020,21,serie_a
Parma,Udinese,2-0,/match/parma-fc/udinese/2020,2020,21,serie_a
Roma,Lazio,1-1,/match/roma/lazio/2020,2020,21,serie_a
Napoli,Juventus,2-1,/match/napoli/juventus-fc/2020,2020,21,serie_a
Bologna,Brescia,2-1,/match/bologna/brescia/2020,2020,22,serie_a
Cagliari,Parma,2-2,/match/cagliari/parma-fc/2020,2020,22,serie_a
Sassuolo,Roma,4-2,/match/us-sassuolo-calcio/roma/2020,2020,22,serie_a
Juventus,Fiorentina,3-0,/match/juventus-fc/fiorentina/2020,2020,22,serie_a
Milan,Hellas Verona,1-1,/match/milan/hellas-verona-fc/2020,2020,22,serie_a
Lazio,SPAL,5-1,/match/lazio/spal-1907/2020,2020,22,serie_a
Atalanta,Genoa,2-2,/match/atalanta/genoa/2020,2020,22,serie_a
Lecce,Torino,4-0,/match/lecce/torino-fc/2020,2020,22,serie_a
Udinese,Inter,0-2,/match/udinese/internazionale/2020,2020,22,serie_a
Sampdoria,Napoli,2-4,/match/sampdoria/napoli/2020,2020,22,serie_a
Roma,Bologna,2-3,/match/roma/bologna/2020,2020,23,serie_a
Fiorentina,Atalanta,1-2,/match/fiorentina/atalanta/2020,2020,23,serie_a
Torino,Sampdoria,1-3,/match/torino-fc/sampdoria/2020,2020,23,serie_a
Hellas Verona,Juventus,2-1,/match/hellas-verona-fc/juventus-fc/2020,2020,23,serie_a
SPAL,Sassuolo,1-2,/match/spal-1907/us-sassuolo-calcio/2020,2020,23,serie_a
Genoa,Cagliari,1-0,/match/genoa/cagliari/2020,2020,23,serie_a
Brescia,Udinese,1-1,/match/brescia/udinese/2020,2020,23,serie_a
Napoli,Lecce,2-3,/match/napoli/lecce/2020,2020,23,serie_a
Parma,Lazio,0-1,/match/parma-fc/lazio/2020,2020,23,serie_a
Inter,Milan,4-2,/match/internazionale/milan/2020,2020,23,serie_a
Lecce,SPAL,2-1,/match/lecce/spal-1907/2020,2020,24,serie_a
Bologna,Genoa,0-3,/match/bologna/genoa/2020,2020,24,serie_a
Atalanta,Roma,2-1,/match/atalanta/roma/2020,2020,24,serie_a
Udinese,Hellas Verona,0-0,/match/udinese/hellas-verona-fc/2020,2020,24,serie_a
Juventus,Brescia,2-0,/match/juventus-fc/brescia/2020,2020,24,serie_a
Sassuolo,Parma,0-1,/match/us-sassuolo-calcio/parma-fc/2020,2020,24,serie_a
Sampdoria,Fiorentina,1-5,/match/sampdoria/fiorentina/2020,2020,24,serie_a
Cagliari,Napoli,0-1,/match/cagliari/napoli/2020,2020,24,serie_a
Lazio,Inter,2-1,/match/lazio/internazionale/2020,2020,24,serie_a
Milan,Torino,1-0,/match/milan/torino-fc/2020,2020,24,serie_a
Brescia,Napoli,1-2,/match/brescia/napoli/2020,2020,25,serie_a
Bologna,Udinese,1-1,/match/bologna/udinese/2020,2020,25,serie_a
SPAL,Juventus,1-2,/match/spal-1907/juventus-fc/2020,2020,25,serie_a
Fiorentina,Milan,1-1,/match/fiorentina/milan/2020,2020,25,serie_a
Genoa,Lazio,2-3,/match/genoa/lazio/2020,2020,25,serie_a
Roma,Lecce,4-0,/match/roma/lecce/2020,2020,25,serie_a
Torino,Parma,1-1,/match/torino-fc/parma-fc/2020,2020,25,serie_a
Hellas Verona,Cagliari,2-1,/match/hellas-verona-fc/cagliari/2020,2020,25,serie_a
Atalanta,Sassuolo,4-1,/match/atalanta/us-sassuolo-calcio/2020,2020,25,serie_a
Inter,Sampdoria,2-1,/match/internazionale/sampdoria/2020,2020,25,serie_a
Lazio,Bologna,2-0,/match/lazio/bologna/2020,2020,26,serie_a
Napoli,Torino,2-1,/match/napoli/torino-fc/2020,2020,26,serie_a
Lecce,Atalanta,2-7,/match/lecce/atalanta/2020,2020,26,serie_a
Cagliari,Roma,3-4,/match/cagliari/roma/2020,2020,26,serie_a
Parma,SPAL,0-1,/match/parma-fc/spal-1907/2020,2020,26,serie_a
Sampdoria,Hellas Verona,2-1,/match/sampdoria/hellas-verona-fc/2020,2020,26,serie_a
Milan,Genoa,1-2,/match/milan/genoa/2020,2020,26,serie_a
Udinese,Fiorentina,0-0,/match/udinese/fiorentina/2020,2020,26,serie_a
Juventus,Inter,2-0,/match/juventus-fc/internazionale/2020,2020,26,serie_a
Sassuolo,Brescia,3-0,/match/us-sassuolo-calcio/brescia/2020,2020,26,serie_a
Fiorentina,Brescia,1-1,/match/fiorentina/brescia/2020,2020,27,serie_a
Lecce,Milan,1-4,/match/lecce/milan/2020,2020,27,serie_a
Bologna,Juventus,0-2,/match/bologna/juventus-fc/2020,2020,27,serie_a
Hellas Verona,Napoli,0-2,/match/hellas-verona-fc/napoli/2020,2020,27,serie_a
SPAL,Cagliari,0-1,/match/spal-1907/cagliari/2020,2020,27,serie_a
Torino,Udinese,1-0,/match/torino-fc/udinese/2020,2020,27,serie_a
Genoa,Parma,1-4,/match/genoa/parma-fc/2020,2020,27,serie_a
Inter,Sassuolo,3-3,/match/internazionale/us-sassuolo-calcio/2020,2020,27,serie_a
Atalanta,Lazio,3-2,/match/atalanta/lazio/2020,2020,27,serie_a
Roma,Sampdoria,2-1,/match/roma/sampdoria/2020,2020,27,serie_a
Juventus,Lecce,4-0,/match/juventus-fc/lecce/2020,2020,28,serie_a
Brescia,Genoa,2-2,/match/brescia/genoa/2020,2020,28,serie_a
Cagliari,Torino,4-2,/match/cagliari/torino-fc/2020,2020,28,serie_a
Lazio,Fiorentina,2-1,/match/lazio/fiorentina/2020,2020,28,serie_a
Milan,Roma,2-0,/match/milan/roma/2020,2020,28,serie_a
Sassuolo,Hellas Verona,3-3,/match/us-sassuolo-calcio/hellas-verona-fc/2020,2020,28,serie_a
Sampdoria,Bologna,1-2,/match/sampdoria/bologna/2020,2020,28,serie_a
Napoli,SPAL,3-1,/match/napoli/spal-1907/2020,2020,28,serie_a
Udinese,Atalanta,2-3,/match/udinese/atalanta/2020,2020,28,serie_a
Parma,Inter,1-2,/match/parma-fc/internazionale/2020,2020,28,serie_a
Torino,Lazio,1-2,/match/torino-fc/lazio/2020,2020,29,serie_a
Genoa,Juventus,1-3,/match/genoa/juventus-fc/2020,2020,29,serie_a
Inter,Brescia,6-0,/match/internazionale/brescia/2020,2020,29,serie_a
Bologna,Cagliari,1-1,/match/bologna/cagliari/2020,2020,29,serie_a
SPAL,Milan,2-2,/match/spal-1907/milan/2020,2020,29,serie_a
Lecce,Sampdoria,1-2,/match/lecce/sampdoria/2020,2020,29,serie_a
Hellas Verona,Parma,3-2,/match/hellas-verona-fc/parma-fc/2020,2020,29,serie_a
Fiorentina,Sassuolo,1-3,/match/fiorentina/us-sassuolo-calcio/2020,2020,29,serie_a
Atalanta,Napoli,2-0,/match/atalanta/napoli/2020,2020,29,serie_a
Roma,Udinese,0-2,/match/roma/udinese/2020,2020,29,serie_a
Juventus,Torino,4-1,/match/juventus-fc/torino-fc/2020,2020,30,serie_a
Sassuolo,Lecce,4-2,/match/us-sassuolo-calcio/lecce/2020,2020,30,serie_a
Lazio,Milan,0-3,/match/lazio/milan/2020,2020,30,serie_a
Inter,Bologna,1-2,/match/internazionale/bologna/2020,2020,30,serie_a
Brescia,Hellas Verona,2-0,/match/brescia/hellas-verona-fc/2020,2020,30,serie_a
Sampdoria,SPAL,3-0,/match/sampdoria/spal-1907/2020,2020,30,serie_a
Parma,Fiorentina,1-2,/match/parma-fc/fiorentina/2020,2020,30,serie_a
Udinese,Genoa,2-2,/match/udinese/genoa/2020,2020,30,serie_a
Cagliari,Atalanta,0-1,/match/cagliari/atalanta/2020,2020,30,serie_a
Napoli,Roma,2-1,/match/napoli/roma/2020,2020,30,serie_a
Lecce,Lazio,2-1,/match/lecce/lazio/2020,2020,31,serie_a
Milan,Juventus,4-2,/match/milan/juventus-fc/2020,2020,31,serie_a
Genoa,Napoli,1-2,/match/genoa/napoli/2020,2020,31,serie_a
Fiorentina,Cagliari,0-0,/match/fiorentina/cagliari/2020,2020,31,serie_a
Bologna,Sassuolo,1-2,/match/bologna/us-sassuolo-calcio/2020,2020,31,serie_a
Atalanta,Sampdoria,2-0,/match/atalanta/sampdoria/2020,2020,31,serie_a
Roma,Parma,2-1,/match/roma/parma-fc/2020,2020,31,serie_a
Torino,Brescia,3-1,/match/torino-fc/brescia/2020,2020,31,serie_a
SPAL,Udinese,0-3,/match/spal-1907/udinese/2020,2020,31,serie_a
Hellas Verona,Inter,2-2,/match/hellas-verona-fc/internazionale/2020,2020,31,serie_a
Lazio,Sassuolo,1-2,/match/lazio/us-sassuolo-calcio/2020,2020,32,serie_a
Brescia,Roma,0-3,/match/brescia/roma/2020,2020,32,serie_a
Juventus,Atalanta,2-2,/match/juventus-fc/atalanta/2020,2020,32,serie_a
Genoa,SPAL,2-0,/match/genoa/spal-1907/2020,2020,32,serie_a
Fiorentina,Hellas Verona,1-1,/match/fiorentina/hellas-verona-fc/2020,2020,32,serie_a
Cagliari,Lecce,0-0,/match/cagliari/lecce/2020,2020,32,serie_a
Parma,Bologna,2-2,/match/parma-fc/bologna/2020,2020,32,serie_a
Udinese,Sampdoria,1-3,/match/udinese/sampdoria/2020,2020,32,serie_a
Napoli,Milan,2-2,/match/napoli/milan/2020,2020,32,serie_a
Inter,Torino,3-1,/match/internazionale/torino-fc/2020,2020,32,serie_a
Atalanta,Brescia,6-2,/match/atalanta/brescia/2020,2020,33,serie_a
Milan,Parma,3-1,/match/milan/parma-fc/2020,2020,33,serie_a
Sampdoria,Cagliari,3-0,/match/sampdoria/cagliari/2020,2020,33,serie_a
Bologna,Napoli,1-1,/match/bologna/napoli/2020,2020,33,serie_a
Lecce,Fiorentina,1-3,/match/lecce/fiorentina/2020,2020,33,serie_a
Roma,Hellas Verona,2-1,/match/roma/hellas-verona-fc/2020,2020,33,serie_a
Sassuolo,Juventus,3-3,/match/us-sassuolo-calcio/juventus-fc/2020,2020,33,serie_a
Udinese,Lazio,0-0,/match/udinese/lazio/2020,2020,33,serie_a
Torino,Genoa,3-0,/match/torino-fc/genoa/2020,2020,33,serie_a
SPAL,Inter,0-4,/match/spal-1907/internazionale/2020,2020,33,serie_a
Hellas Verona,Atalanta,1-1,/match/hellas-verona-fc/atalanta/2020,2020,34,serie_a
Cagliari,Sassuolo,1-1,/match/cagliari/us-sassuolo-calcio/2020,2020,34,serie_a
Milan,Bologna,5-1,/match/milan/bologna/2020,2020,34,serie_a
Parma,Sampdoria,2-3,/match/parma-fc/sampdoria/2020,2020,34,serie_a
Brescia,SPAL,2-1,/match/brescia/spal-1907/2020,2020,34,serie_a
Fiorentina,Torino,2-0,/match/fiorentina/torino-fc/2020,2020,34,serie_a
