Home_Team,Away_Team,Result,Link,Season,Round,League
Lecce,Cesena,2-1,/match/lecce/ac-cesena/1990,1990,4,serie_a
Hellas Verona,Napoli,1-2,/match/hellas-verona-fc/napoli/1990,1990,4,serie_a
Cremonese,Genoa,0-1,/match/us-cremonese/genoa/1990,1990,4,serie_a
Bologna,SSC Bari,3-1,/match/bologna/as-bari/1990,1990,4,serie_a
Roma,Atalanta,4-1,/match/roma/atalanta/1990,1990,4,serie_a
Juventus,Ascoli,3-1,/match/juventus-fc/ascoli/1990,1990,4,serie_a
Milan,Udinese,3-1,/match/milan/udinese/1990,1990,4,serie_a
Sampdoria,Inter,2-0,/match/sampdoria/internazionale/1990,1990,4,serie_a
Cesena,Bologna,0-0,/match/ac-cesena/bologna/1990,1990,5,serie_a
Udinese,Sampdoria,3-3,/match/udinese/sampdoria/1990,1990,5,serie_a
Ascoli,Hellas Verona,1-1,/match/ascoli/hellas-verona-fc/1990,1990,5,serie_a
Genoa,Milan,1-1,/match/genoa/milan/1990,1990,5,serie_a
Inter,Juventus,2-1,/match/internazionale/juventus-fc/1990,1990,5,serie_a
SSC Bari,Roma,1-2,/match/as-bari/roma/1990,1990,5,serie_a
Atalanta,Cremonese,2-0,/match/atalanta/us-cremonese/1990,1990,5,serie_a
Napoli,Fiorentina,3-2,/match/napoli/fiorentina/1990,1990,5,serie_a
Lazio,Lecce,3-0,/match/lazio/lecce/1990,1990,5,serie_a
Lecce,Udinese,1-0,/match/lecce/udinese/1990,1990,6,serie_a
Hellas Verona,Lazio,1-1,/match/hellas-verona-fc/lazio/1990,1990,6,serie_a
Cremonese,Napoli,1-1,/match/us-cremonese/napoli/1990,1990,6,serie_a
Ascoli,Inter,0-1,/match/ascoli/internazionale/1990,1990,6,serie_a
Bologna,Genoa,1-0,/match/bologna/genoa/1990,1990,6,serie_a
Roma,Cesena,1-0,/match/roma/ac-cesena/1990,1990,6,serie_a
Juventus,SSC Bari,1-0,/match/juventus-fc/as-bari/1990,1990,6,serie_a
Milan,Fiorentina,1-1,/match/milan/fiorentina/1990,1990,6,serie_a
Sampdoria,Atalanta,1-0,/match/sampdoria/atalanta/1990,1990,6,serie_a
SSC Bari,Ascoli,2-2,/match/as-bari/ascoli/1990,1990,7,serie_a
Genoa,Sampdoria,1-2,/match/genoa/sampdoria/1990,1990,7,serie_a
Fiorentina,Udinese,1-2,/match/fiorentina/udinese/1990,1990,7,serie_a
Hellas Verona,Lecce,0-0,/match/hellas-verona-fc/lecce/1990,1990,7,serie_a
Lazio,Juventus,1-1,/match/lazio/juventus-fc/1990,1990,7,serie_a
Bologna,Cremonese,1-1,/match/bologna/us-cremonese/1990,1990,7,serie_a
Inter,Roma,3-0,/match/internazionale/roma/1990,1990,7,serie_a
Napoli,Milan,3-0,/match/napoli/milan/1990,1990,7,serie_a
Atalanta,Cesena,1-0,/match/atalanta/ac-cesena/1990,1990,7,serie_a
Lecce,Fiorentina,1-0,/match/lecce/fiorentina/1990,1990,8,serie_a
Udinese,Genoa,2-4,/match/udinese/genoa/1990,1990,8,serie_a
Cremonese,Milan,1-0,/match/us-cremonese/milan/1990,1990,8,serie_a
Ascoli,Bologna,1-1,/match/ascoli/bologna/1990,1990,8,serie_a
Cesena,Lazio,0-0,/match/ac-cesena/lazio/1990,1990,8,serie_a
Roma,Napoli,1-1,/match/roma/napoli/1990,1990,8,serie_a
Juventus,Atalanta,0-1,/match/juventus-fc/atalanta/1990,1990,8,serie_a
Inter,SSC Bari,1-1,/match/internazionale/as-bari/1990,1990,8,serie_a
Sampdoria,Hellas Verona,1-0,/match/sampdoria/hellas-verona-fc/1990,1990,8,serie_a
Cesena,Udinese,1-1,/match/ac-cesena/udinese/1990,1990,9,serie_a
Lecce,SSC Bari,1-1,/match/lecce/as-bari/1990,1990,9,serie_a
Hellas Verona,Cremonese,1-1,/match/hellas-verona-fc/us-cremonese/1990,1990,9,serie_a
Fiorentina,Sampdoria,3-1,/match/fiorentina/sampdoria/1990,1990,9,serie_a
Milan,Roma,1-0,/match/milan/roma/1990,1990,9,serie_a
Genoa,Juventus,2-3,/match/genoa/juventus-fc/1990,1990,9,serie_a
Atalanta,Ascoli,1-0,/match/atalanta/ascoli/1990,1990,9,serie_a
Napoli,Inter,2-0,/match/napoli/internazionale/1990,1990,9,serie_a
Lazio,Bologna,3-0,/match/lazio/bologna/1990,1990,9,serie_a
Genoa,Napoli,1-1,/match/genoa/napoli/1990,1990,10,serie_a
Udinese,Hellas Verona,2-1,/match/udinese/hellas-verona-fc/1990,1990,10,serie_a
Cremonese,Fiorentina,1-2,/match/us-cremonese/fiorentina/1990,1990,10,serie_a
Ascoli,Milan,1-0,/match/ascoli/milan/1990,1990,10,serie_a
SSC Bari,Cesena,2-0,/match/as-bari/ac-cesena/1990,1990,10,serie_a
Bologna,Atalanta,0-0,/match/bologna/atalanta/1990,1990,10,serie_a
Juventus,Sampdoria,1-0,/match/juventus-fc/sampdoria/1990,1990,10,serie_a
Inter,Lazio,3-0,/match/internazionale/lazio/1990,1990,10,serie_a
Roma,Lecce,2-1,/match/roma/lecce/1990,1990,10,serie_a
Fiorentina,Bologna,0-1,/match/fiorentina/bologna/1990,1990,11,serie_a
Cesena,Ascoli,1-0,/match/ac-cesena/ascoli/1990,1990,11,serie_a
Hellas Verona,Inter,0-3,/match/hellas-verona-fc/internazionale/1990,1990,11,serie_a
Cremonese,Udinese,2-2,/match/us-cremonese/udinese/1990,1990,11,serie_a
SSC Bari,Genoa,0-0,/match/as-bari/genoa/1990,1990,11,serie_a
Lazio,Atalanta,1-2,/match/lazio/atalanta/1990,1990,11,serie_a
Milan,Juventus,3-2,/match/milan/juventus-fc/1990,1990,11,serie_a
Napoli,Lecce,3-2,/match/napoli/lecce/1990,1990,11,serie_a
Sampdoria,Roma,4-2,/match/sampdoria/roma/1990,1990,11,serie_a
Genoa,Cesena,2-3,/match/genoa/ac-cesena/1990,1990,12,serie_a
Fiorentina,Ascoli,5-1,/match/fiorentina/ascoli/1990,1990,12,serie_a
Lecce,Cremonese,2-1,/match/lecce/us-cremonese/1990,1990,12,serie_a
Udinese,Juventus,2-2,/match/udinese/juventus-fc/1990,1990,12,serie_a
Bologna,Hellas Verona,1-0,/match/bologna/hellas-verona-fc/1990,1990,12,serie_a
Atalanta,SSC Bari,0-0,/match/atalanta/as-bari/1990,1990,12,serie_a
Inter,Milan,0-3,/match/internazionale/milan/1990,1990,12,serie_a
Napoli,Sampdoria,1-1,/match/napoli/sampdoria/1990,1990,12,serie_a
Roma,Lazio,1-1,/match/roma/lazio/1990,1990,12,serie_a
SSC Bari,Udinese,3-1,/match/as-bari/udinese/1990,1990,13,serie_a
Cesena,Fiorentina,1-1,/match/ac-cesena/fiorentina/1990,1990,13,serie_a
Hellas Verona,Roma,2-2,/match/hellas-verona-fc/roma/1990,1990,13,serie_a
Ascoli,Cremonese,0-1,/match/ascoli/us-cremonese/1990,1990,13,serie_a
Lazio,Genoa,0-0,/match/lazio/genoa/1990,1990,13,serie_a
Atalanta,Inter,2-1,/match/atalanta/internazionale/1990,1990,13,serie_a
Juventus,Napoli,1-1,/match/juventus-fc/napoli/1990,1990,13,serie_a
Milan,Lecce,2-0,/match/milan/lecce/1990,1990,13,serie_a
Sampdoria,Bologna,3-0,/match/sampdoria/bologna/1990,1990,13,serie_a
Cesena,Inter,2-3,/match/ac-cesena/internazionale/1990,1990,14,serie_a
Lecce,Sampdoria,0-0,/match/lecce/sampdoria/1990,1990,14,serie_a
Udinese,Ascoli,2-0,/match/udinese/ascoli/1990,1990,14,serie_a
Cremonese,Juventus,2-2,/match/us-cremonese/juventus-fc/1990,1990,14,serie_a
Fiorentina,Roma,1-2,/match/fiorentina/roma/1990,1990,14,serie_a
Genoa,Hellas Verona,0-1,/match/genoa/hellas-verona-fc/1990,1990,14,serie_a
Milan,Bologna,1-0,/match/milan/bologna/1990,1990,14,serie_a
Napoli,Atalanta,3-1,/match/napoli/atalanta/1990,1990,14,serie_a
Lazio,SSC Bari,2-2,/match/lazio/as-bari/1990,1990,14,serie_a
Bologna,Lecce,2-1,/match/bologna/lecce/1990,1990,15,serie_a
SSC Bari,Napoli,1-1,/match/as-bari/napoli/1990,1990,15,serie_a
Hellas Verona,Fiorentina,1-0,/match/hellas-verona-fc/fiorentina/1990,1990,15,serie_a
Ascoli,Lazio,0-0,/match/ascoli/lazio/1990,1990,15,serie_a
Atalanta,Udinese,1-0,/match/atalanta/udinese/1990,1990,15,serie_a
Roma,Cremonese,3-2,/match/roma/us-cremonese/1990,1990,15,serie_a
Juventus,Cesena,1-1,/match/juventus-fc/ac-cesena/1990,1990,15,serie_a
Inter,Genoa,1-0,/match/internazionale/genoa/1990,1990,15,serie_a
Sampdoria,Milan,1-1,/match/sampdoria/milan/1990,1990,15,serie_a
Cesena,Sampdoria,1-2,/match/ac-cesena/sampdoria/1990,1990,16,serie_a
Lecce,Ascoli,1-1,/match/lecce/ascoli/1990,1990,16,serie_a
Udinese,Lazio,0-2,/match/udinese/lazio/1990,1990,16,serie_a
Cremonese,SSC Bari,0-2,/match/us-cremonese/as-bari/1990,1990,16,serie_a
Fiorentina,Inter,2-2,/match/fiorentina/internazionale/1990,1990,16,serie_a
Genoa,Atalanta,2-2,/match/genoa/atalanta/1990,1990,16,serie_a
Milan,Hellas Verona,0-0,/match/milan/hellas-verona-fc/1990,1990,16,serie_a
Napoli,Bologna,2-0,/match/napoli/bologna/1990,1990,16,serie_a
Roma,Juventus,1-0,/match/roma/juventus-fc/1990,1990,16,serie_a
Lazio,Napoli,3-0,/match/lazio/napoli/1990,1990,17,serie_a
SSC Bari,Milan,0-1,/match/as-bari/milan/1990,1990,17,serie_a
Hellas Verona,Cesena,0-2,/match/hellas-verona-fc/ac-cesena/1990,1990,17,serie_a
Bologna,Roma,1-1,/match/bologna/roma/1990,1990,17,serie_a
Ascoli,Genoa,0-0,/match/ascoli/genoa/1990,1990,17,serie_a
Atalanta,Fiorentina,0-0,/match/atalanta/fiorentina/1990,1990,17,serie_a
Juventus,Lecce,3-0,/match/juventus-fc/lecce/1990,1990,17,serie_a
Inter,Udinese,2-0,/match/internazionale/udinese/1990,1990,17,serie_a
Sampdoria,Cremonese,1-1,/match/sampdoria/us-cremonese/1990,1990,17,serie_a
Lecce,Genoa,2-1,/match/lecce/genoa/1990,1990,18,serie_a
Hellas Verona,Atalanta,1-1,/match/hellas-verona-fc/atalanta/1990,1990,18,serie_a
Cremonese,Inter,0-1,/match/us-cremonese/internazionale/1990,1990,18,serie_a
Fiorentina,SSC Bari,2-2,/match/fiorentina/as-bari/1990,1990,18,serie_a
Bologna,Juventus,1-1,/match/bologna/juventus-fc/1990,1990,18,serie_a
Napoli,Ascoli,1-0,/match/napoli/ascoli/1990,1990,18,serie_a
Sampdoria,Lazio,2-0,/match/sampdoria/lazio/1990,1990,18,serie_a
Milan,Cesena,3-0,/match/milan/ac-cesena/1990,1990,18,serie_a
Roma,Udinese,3-1,/match/roma/udinese/1990,1990,18,serie_a
Cesena,Cremonese,1-1,/match/ac-cesena/us-cremonese/1990,1990,19,serie_a
Udinese,Napoli,2-2,/match/udinese/napoli/1990,1990,19,serie_a
Ascoli,Roma,1-1,/match/ascoli/roma/1990,1990,19,serie_a
Genoa,Fiorentina,1-1,/match/genoa/fiorentina/1990,1990,19,serie_a
SSC Bari,Sampdoria,0-2,/match/as-bari/sampdoria/1990,1990,19,serie_a
Inter,Bologna,3-0,/match/internazionale/bologna/1990,1990,19,serie_a
Atalanta,Lecce,2-1,/match/atalanta/lecce/1990,1990,19,serie_a
Juventus,Hellas Verona,2-1,/match/juventus-fc/hellas-verona-fc/1990,1990,19,serie_a
Lazio,Milan,1-3,/match/lazio/milan/1990,1990,19,serie_a
Lecce,Inter,0-0,/match/lecce/internazionale/1990,1990,20,serie_a
Hellas Verona,SSC Bari,1-1,/match/hellas-verona-fc/as-bari/1990,1990,20,serie_a
Cremonese,Lazio,2-1,/match/us-cremonese/lazio/1990,1990,20,serie_a
Fiorentina,Juventus,2-2,/match/fiorentina/juventus-fc/1990,1990,20,serie_a
Bologna,Udinese,0-0,/match/bologna/udinese/1990,1990,20,serie_a
Napoli,Cesena,1-0,/match/napoli/ac-cesena/1990,1990,20,serie_a
Sampdoria,Ascoli,2-0,/match/sampdoria/ascoli/1990,1990,20,serie_a
Milan,Atalanta,3-1,/match/milan/atalanta/1990,1990,20,serie_a
Roma,Genoa,0-1,/match/roma/genoa/1990,1990,20,serie_a
Genoa,Cremonese,1-0,/match/genoa/us-cremonese/1990,1990,21,serie_a
Cesena,Lecce,4-0,/match/ac-cesena/lecce/1990,1990,21,serie_a
Udinese,Milan,0-2,/match/udinese/milan/1990,1990,21,serie_a
SSC Bari,Bologna,0-0,/match/as-bari/bologna/1990,1990,21,serie_a
Ascoli,Juventus,1-2,/match/ascoli/juventus-fc/1990,1990,21,serie_a
Lazio,Fiorentina,1-1,/match/lazio/fiorentina/1990,1990,21,serie_a
Inter,Sampdoria,2-0,/match/internazionale/sampdoria/1990,1990,21,serie_a
Napoli,Hellas Verona,2-0,/match/napoli/hellas-verona-fc/1990,1990,21,serie_a
Atalanta,Roma,3-0,/match/atalanta/roma/1990,1990,21,serie_a
Lecce,Lazio,0-0,/match/lecce/lazio/1990,1990,22,serie_a
Hellas Verona,Ascoli,0-0,/match/hellas-verona-fc/ascoli/1990,1990,22,serie_a
Cremonese,Atalanta,1-1,/match/us-cremonese/atalanta/1990,1990,22,serie_a
Fiorentina,Napoli,0-1,/match/fiorentina/napoli/1990,1990,22,serie_a
Bologna,Cesena,1-0,/match/bologna/ac-cesena/1990,1990,22,serie_a
Milan,Genoa,1-0,/match/milan/genoa/1990,1990,22,serie_a
Sampdoria,Udinese,3-1,/match/sampdoria/udinese/1990,1990,22,serie_a
Juventus,Inter,1-0,/match/juventus-fc/internazionale/1990,1990,22,serie_a
Roma,SSC Bari,1-0,/match/roma/as-bari/1990,1990,22,serie_a
Genoa,Bologna,0-0,/match/genoa/bologna/1990,1990,23,serie_a
Fiorentina,Milan,2-3,/match/fiorentina/milan/1990,1990,23,serie_a
Cesena,Roma,0-0,/match/ac-cesena/roma/1990,1990,23,serie_a
SSC Bari,Juventus,1-1,/match/as-bari/juventus-fc/1990,1990,23,serie_a
Udinese,Lecce,3-1,/match/udinese/lecce/1990,1990,23,serie_a
Lazio,Hellas Verona,0-0,/match/lazio/hellas-verona-fc/1990,1990,23,serie_a
Inter,Ascoli,0-0,/match/internazionale/ascoli/1990,1990,23,serie_a
Napoli,Cremonese,3-0,/match/napoli/us-cremonese/1990,1990,23,serie_a
Atalanta,Sampdoria,2-2,/match/atalanta/sampdoria/1990,1990,23,serie_a
Lecce,Hellas Verona,1-0,/match/lecce/hellas-verona-fc/1990,1990,24,serie_a
Udinese,Fiorentina,1-1,/match/udinese/fiorentina/1990,1990,24,serie_a
Cremonese,Bologna,2-1,/match/us-cremonese/bologna/1990,1990,24,serie_a
Cesena,Atalanta,0-0,/match/ac-cesena/atalanta/1990,1990,24,serie_a
Ascoli,SSC Bari,1-1,/match/ascoli/as-bari/1990,1990,24,serie_a
Roma,Inter,1-1,/match/roma/internazionale/1990,1990,24,serie_a
Juventus,Lazio,1-0,/match/juventus-fc/lazio/1990,1990,24,serie_a
Milan,Napoli,3-0,/match/milan/napoli/1990,1990,24,serie_a
Sampdoria,Genoa,0-0,/match/sampdoria/genoa/1990,1990,24,serie_a
SSC Bari,Inter,0-0,/match/as-bari/internazionale/1990,1990,25,serie_a
Genoa,Udinese,0-0,/match/genoa/udinese/1990,1990,25,serie_a
Fiorentina,Lecce,3-0,/match/fiorentina/lecce/1990,1990,25,serie_a
Hellas Verona,Sampdoria,1-0,/match/hellas-verona-fc/sampdoria/1990,1990,25,serie_a
Lazio,Cesena,4-0,/match/lazio/ac-cesena/1990,1990,25,serie_a
Bologna,Ascoli,2-1,/match/bologna/ascoli/1990,1990,25,serie_a
Milan,Cremonese,2-1,/match/milan/us-cremonese/1990,1990,25,serie_a
Napoli,Roma,3-1,/match/napoli/roma/1990,1990,25,serie_a
Atalanta,Juventus,1-2,/match/atalanta/juventus-fc/1990,1990,25,serie_a
Udinese,Cesena,1-0,/match/udinese/ac-cesena/1990,1990,26,serie_a
SSC Bari,Lecce,0-1,/match/as-bari/lecce/1990,1990,26,serie_a
Cremonese,Hellas Verona,1-1,/match/us-cremonese/hellas-verona-fc/1990,1990,26,serie_a
Ascoli,Atalanta,1-1,/match/ascoli/atalanta/1990,1990,26,serie_a
Sampdoria,Fiorentina,3-0,/match/sampdoria/fiorentina/1990,1990,26,serie_a
Bologna,Lazio,1-1,/match/bologna/lazio/1990,1990,26,serie_a
Juventus,Genoa,1-1,/match/juventus-fc/genoa/1990,1990,26,serie_a
Inter,Napoli,3-1,/match/internazionale/napoli/1990,1990,26,serie_a
Roma,Milan,0-4,/match/roma/milan/1990,1990,26,serie_a
Cesena,SSC Bari,2-2,/match/ac-cesena/as-bari/1990,1990,27,serie_a
Lecce,Roma,0-2,/match/lecce/roma/1990,1990,27,serie_a
Hellas Verona,Udinese,2-0,/match/hellas-verona-fc/udinese/1990,1990,27,serie_a
Fiorentina,Cremonese,0-0,/match/fiorentina/us-cremonese/1990,1990,27,serie_a
Lazio,Inter,2-1,/match/lazio/internazionale/1990,1990,27,serie_a
Napoli,Genoa,2-1,/match/napoli/genoa/1990,1990,27,serie_a
Sampdoria,Juventus,0-0,/match/sampdoria/juventus-fc/1990,1990,27,serie_a
Milan,Ascoli,2-1,/match/milan/ascoli/1990,1990,27,serie_a
Atalanta,Bologna,0-0,/match/atalanta/bologna/1990,1990,27,serie_a
Lecce,Napoli,1-1,/match/lecce/napoli/1990,1990,28,serie_a
Udinese,Cremonese,1-1,/match/udinese/us-cremonese/1990,1990,28,serie_a
Ascoli,Cesena,0-0,/match/ascoli/ac-cesena/1990,1990,28,serie_a
Genoa,SSC Bari,0-0,/match/genoa/as-bari/1990,1990,28,serie_a
Bologna,Fiorentina,1-0,/match/bologna/fiorentina/1990,1990,28,serie_a
Inter,Hellas Verona,0-0,/match/internazionale/hellas-verona-fc/1990,1990,28,serie_a
Roma,Sampdoria,1-1,/match/roma/sampdoria/1990,1990,28,serie_a
Juventus,Milan,3-0,/match/juventus-fc/milan/1990,1990,28,serie_a
Atalanta,Lazio,4-0,/match/atalanta/lazio/1990,1990,28,serie_a
Hellas Verona,Bologna,3-2,/match/hellas-verona-fc/bologna/1990,1990,29,serie_a
Cremonese,Lecce,1-1,/match/us-cremonese/lecce/1990,1990,29,serie_a
Ascoli,Fiorentina,2-1,/match/ascoli/fiorentina/1990,1990,29,serie_a
Cesena,Genoa,1-1,/match/ac-cesena/genoa/1990,1990,29,serie_a
SSC Bari,Atalanta,4-0,/match/as-bari/atalanta/1990,1990,29,serie_a
Milan,Inter,1-3,/match/milan/internazionale/1990,1990,29,serie_a
Sampdoria,Napoli,2-1,/match/sampdoria/napoli/1990,1990,29,serie_a
Juventus,Udinese,1-1,/match/juventus-fc/udinese/1990,1990,29,serie_a
Lazio,Roma,0-1,/match/lazio/roma/1990,1990,29,serie_a
Fiorentina,Cesena,0-0,/match/fiorentina/ac-cesena/1990,1990,30,serie_a
Udinese,SSC Bari,2-2,/match/udinese/as-bari/1990,1990,30,serie_a
Cremonese,Ascoli,2-1,/match/us-cremonese/ascoli/1990,1990,30,serie_a
Genoa,Lazio,2-2,/match/genoa/lazio/1990,1990,30,serie_a
Lecce,Milan,1-2,/match/lecce/milan/1990,1990,30,serie_a
Bologna,Sampdoria,1-0,/match/bologna/sampdoria/1990,1990,30,serie_a
Inter,Atalanta,7-2,/match/internazionale/atalanta/1990,1990,30,serie_a
Napoli,Juventus,3-1,/match/napoli/juventus-fc/1990,1990,30,serie_a
Roma,Hellas Verona,5-2,/match/roma/hellas-verona-fc/1990,1990,30,serie_a
SSC Bari,Lazio,0-0,/match/as-bari/lazio/1990,1990,31,serie_a
Hellas Verona,Genoa,1-1,/match/hellas-verona-fc/genoa/1990,1990,31,serie_a
Ascoli,Udinese,1-0,/match/ascoli/udinese/1990,1990,31,serie_a
Bologna,Milan,0-0,/match/bologna/milan/1990,1990,31,serie_a
Atalanta,Napoli,0-2,/match/atalanta/napoli/1990,1990,31,serie_a
Inter,Cesena,1-1,/match/internazionale/ac-cesena/1990,1990,31,serie_a
Sampdoria,Lecce,1-0,/match/sampdoria/lecce/1990,1990,31,serie_a
Juventus,Cremonese,4-0,/match/juventus-fc/us-cremonese/1990,1990,31,serie_a
Roma,Fiorentina,0-0,/match/roma/fiorentina/1990,1990,31,serie_a
Cesena,Juventus,1-1,/match/ac-cesena/juventus-fc/1990,1990,32,serie_a
Udinese,Atalanta,0-0,/match/udinese/atalanta/1990,1990,32,serie_a
Cremonese,Roma,0-1,/match/us-cremonese/roma/1990,1990,32,serie_a
Fiorentina,Hellas Verona,3-1,/match/fiorentina/hellas-verona-fc/1990,1990,32,serie_a
Lecce,Bologna,1-0,/match/lecce/bologna/1990,1990,32,serie_a
Genoa,Inter,0-0,/match/genoa/internazionale/1990,1990,32,serie_a
Milan,Sampdoria,1-0,/match/milan/sampdoria/1990,1990,32,serie_a
Napoli,SSC Bari,3-0,/match/napoli/as-bari/1990,1990,32,serie_a
Lazio,Ascoli,3-0,/match/lazio/ascoli/1990,1990,32,serie_a
Lazio,Udinese,0-0,/match/lazio/udinese/1990,1990,33,serie_a
Hellas Verona,Milan,2-1,/match/hellas-verona-fc/milan/1990,1990,33,serie_a
Ascoli,Lecce,0-2,/match/ascoli/lecce/1990,1990,33,serie_a
Bologna,Napoli,2-4,/match/bologna/napoli/1990,1990,33,serie_a
SSC Bari,Cremonese,2-0,/match/as-bari/us-cremonese/1990,1990,33,serie_a
Atalanta,Genoa,1-0,/match/atalanta/genoa/1990,1990,33,serie_a
Juventus,Roma,1-1,/match/juventus-fc/roma/1990,1990,33,serie_a
Inter,Fiorentina,2-0,/match/internazionale/fiorentina/1990,1990,33,serie_a
Sampdoria,Cesena,0-0,/match/sampdoria/ac-cesena/1990,1990,33,serie_a
Lecce,Juventus,2-3,/match/lecce/juventus-fc/1990,1990,34,serie_a
Udinese,Inter,4-3,/match/udinese/internazionale/1990,1990,34,serie_a
Cremonese,Sampdoria,0-3,/match/us-cremonese/sampdoria/1990,1990,34,serie_a
Cesena,Hellas Verona,1-0,/match/ac-cesena/hellas-verona-fc/1990,1990,34,serie_a
Roma,Bologna,2-2,/match/roma/bologna/1990,1990,34,serie_a
Napoli,Lazio,1-0,/match/napoli/lazio/1990,1990,34,serie_a
Milan,SSC Bari,4-0,/match/milan/as-bari/1990,1990,34,serie_a
Genoa,Ascoli,2-0,/match/genoa/ascoli/1990,1990,34,serie_a
Fiorentina,Atalanta,4-1,/match/fiorentina/atalanta/1990,1990,34,serie_a
