Home_Team,Away_Team,Result,Link,Season,Round,League
Sassuolo,Atalanta,2-2,/match/us-sassuolo-calcio/atalanta/2016,2016,3,serie_a
Lazio,Udinese,2-0,/match/lazio/udinese/2016,2016,3,serie_a
Inter,Milan,1-0,/match/internazionale/milan/2016,2016,3,serie_a
Sampdoria,Bologna,2-0,/match/sampdoria/bologna/2016,2016,3,serie_a
Udinese,Empoli,1-2,/match/udinese/empoli-fc/2016,2016,4,serie_a
Milan,Palermo FC,3-2,/match/milan/palermo/2016,2016,4,serie_a
Chievo,Inter,0-1,/match/chievo/internazionale/2016,2016,4,serie_a
Genoa,Juventus,0-2,/match/genoa/juventus-fc/2016,2016,4,serie_a
Bologna,Frosinone,1-0,/match/bologna/frosinone-calcio/2016,2016,4,serie_a
Roma,Sassuolo,2-2,/match/roma/us-sassuolo-calcio/2016,2016,4,serie_a
Torino,Sampdoria,2-0,/match/torino-fc/sampdoria/2016,2016,4,serie_a
Atalanta,Hellas Verona,1-1,/match/atalanta/hellas-verona-fc/2016,2016,4,serie_a
Carpi,Fiorentina,0-1,/match/carpi/fiorentina/2016,2016,4,serie_a
Napoli,Lazio,5-0,/match/napoli/lazio/2016,2016,4,serie_a
Udinese,Milan,2-3,/match/udinese/milan/2016,2016,5,serie_a
Sampdoria,Roma,2-1,/match/sampdoria/roma/2016,2016,5,serie_a
Palermo FC,Sassuolo,0-1,/match/palermo/us-sassuolo-calcio/2016,2016,5,serie_a
Lazio,Genoa,2-0,/match/lazio/genoa/2016,2016,5,serie_a
Juventus,Frosinone,1-1,/match/juventus-fc/frosinone-calcio/2016,2016,5,serie_a
Inter,Hellas Verona,1-0,/match/internazionale/hellas-verona-fc/2016,2016,5,serie_a
Fiorentina,Bologna,2-0,/match/fiorentina/bologna/2016,2016,5,serie_a
Chievo,Torino,1-0,/match/chievo/torino-fc/2016,2016,5,serie_a
Carpi,Napoli,0-0,/match/carpi/napoli/2016,2016,5,serie_a
Empoli,Atalanta,0-1,/match/empoli-fc/atalanta/2016,2016,5,serie_a
Roma,Carpi,5-1,/match/roma/carpi/2016,2016,6,serie_a
Napoli,Juventus,2-1,/match/napoli/juventus-fc/2016,2016,6,serie_a
Genoa,Milan,1-0,/match/genoa/milan/2016,2016,6,serie_a
Torino,Palermo FC,2-1,/match/torino-fc/palermo/2016,2016,6,serie_a
Bologna,Udinese,1-2,/match/bologna/udinese/2016,2016,6,serie_a
Sassuolo,Chievo,1-1,/match/us-sassuolo-calcio/chievo/2016,2016,6,serie_a
Hellas Verona,Lazio,1-2,/match/hellas-verona-fc/lazio/2016,2016,6,serie_a
Inter,Fiorentina,1-4,/match/internazionale/fiorentina/2016,2016,6,serie_a
Frosinone,Empoli,2-0,/match/frosinone-calcio/empoli-fc/2016,2016,6,serie_a
Atalanta,Sampdoria,2-1,/match/atalanta/sampdoria/2016,2016,6,serie_a
Carpi,Torino,2-1,/match/carpi/torino-fc/2016,2016,7,serie_a
Chievo,Hellas Verona,1-1,/match/chievo/hellas-verona-fc/2016,2016,7,serie_a
Empoli,Sassuolo,1-0,/match/empoli-fc/us-sassuolo-calcio/2016,2016,7,serie_a
Sampdoria,Inter,1-1,/match/sampdoria/internazionale/2016,2016,7,serie_a
Palermo FC,Roma,2-4,/match/palermo/roma/2016,2016,7,serie_a
Udinese,Genoa,1-1,/match/udinese/genoa/2016,2016,7,serie_a
Juventus,Bologna,3-1,/match/juventus-fc/bologna/2016,2016,7,serie_a
Lazio,Frosinone,2-0,/match/lazio/frosinone-calcio/2016,2016,7,serie_a
Milan,Napoli,0-4,/match/milan/napoli/2016,2016,7,serie_a
Fiorentina,Atalanta,3-0,/match/fiorentina/atalanta/2016,2016,7,serie_a
Roma,Empoli,3-1,/match/roma/empoli-fc/2016,2016,8,serie_a
Torino,Milan,1-1,/match/torino-fc/milan/2016,2016,8,serie_a
Bologna,Palermo FC,0-1,/match/bologna/palermo/2016,2016,8,serie_a
Sassuolo,Lazio,2-1,/match/us-sassuolo-calcio/lazio/2016,2016,8,serie_a
Napoli,Fiorentina,2-1,/match/napoli/fiorentina/2016,2016,8,serie_a
Atalanta,Carpi,3-0,/match/atalanta/carpi/2016,2016,8,serie_a
Hellas Verona,Udinese,1-1,/match/hellas-verona-fc/udinese/2016,2016,8,serie_a
Genoa,Chievo,3-2,/match/genoa/chievo/2016,2016,8,serie_a
Frosinone,Sampdoria,2-0,/match/frosinone-calcio/sampdoria/2016,2016,8,serie_a
Inter,Juventus,0-0,/match/internazionale/juventus-fc/2016,2016,8,serie_a
Empoli,Genoa,2-0,/match/empoli-fc/genoa/2016,2016,9,serie_a
Carpi,Bologna,1-2,/match/carpi/bologna/2016,2016,9,serie_a
Palermo FC,Inter,1-1,/match/palermo/internazionale/2016,2016,9,serie_a
Sampdoria,Hellas Verona,4-1,/match/sampdoria/hellas-verona-fc/2016,2016,9,serie_a
Milan,Sassuolo,2-1,/match/milan/us-sassuolo-calcio/2016,2016,9,serie_a
Udinese,Frosinone,1-0,/match/udinese/frosinone-calcio/2016,2016,9,serie_a
Juventus,Atalanta,2-0,/match/juventus-fc/atalanta/2016,2016,9,serie_a
Fiorentina,Roma,1-2,/match/fiorentina/roma/2016,2016,9,serie_a
Lazio,Torino,3-0,/match/lazio/torino-fc/2016,2016,9,serie_a
Chievo,Napoli,0-1,/match/chievo/napoli/2016,2016,9,serie_a
Bologna,Inter,0-1,/match/bologna/internazionale/2016,2016,10,serie_a
Atalanta,Lazio,2-1,/match/atalanta/lazio/2016,2016,10,serie_a
Sassuolo,Juventus,1-0,/match/us-sassuolo-calcio/juventus-fc/2016,2016,10,serie_a
Roma,Udinese,3-1,/match/roma/udinese/2016,2016,10,serie_a
Napoli,Palermo FC,2-0,/match/napoli/palermo/2016,2016,10,serie_a
Milan,Chievo,1-0,/match/milan/chievo/2016,2016,10,serie_a
Hellas Verona,Fiorentina,0-2,/match/hellas-verona-fc/fiorentina/2016,2016,10,serie_a
Frosinone,Carpi,2-1,/match/frosinone-calcio/carpi/2016,2016,10,serie_a
Torino,Genoa,3-3,/match/torino-fc/genoa/2016,2016,10,serie_a
Sampdoria,Empoli,1-1,/match/sampdoria/empoli-fc/2016,2016,10,serie_a
Juventus,Torino,2-1,/match/juventus-fc/torino-fc/2016,2016,11,serie_a
Inter,Roma,1-0,/match/internazionale/roma/2016,2016,11,serie_a
Fiorentina,Frosinone,4-1,/match/fiorentina/frosinone-calcio/2016,2016,11,serie_a
Bologna,Atalanta,3-0,/match/bologna/atalanta/2016,2016,11,serie_a
Genoa,Napoli,0-0,/match/genoa/napoli/2016,2016,11,serie_a
Carpi,Hellas Verona,0-0,/match/carpi/hellas-verona-fc/2016,2016,11,serie_a
Udinese,Sassuolo,0-0,/match/udinese/us-sassuolo-calcio/2016,2016,11,serie_a
Lazio,Milan,1-3,/match/lazio/milan/2016,2016,11,serie_a
Chievo,Sampdoria,1-1,/match/chievo/sampdoria/2016,2016,11,serie_a
Palermo FC,Empoli,0-1,/match/palermo/empoli-fc/2016,2016,11,serie_a
Hellas Verona,Bologna,0-2,/match/hellas-verona-fc/bologna/2016,2016,12,serie_a
Milan,Atalanta,0-0,/match/milan/atalanta/2016,2016,12,serie_a
Torino,Inter,0-1,/match/torino-fc/internazionale/2016,2016,12,serie_a
Sassuolo,Carpi,1-0,/match/us-sassuolo-calcio/carpi/2016,2016,12,serie_a
Roma,Lazio,2-0,/match/roma/lazio/2016,2016,12,serie_a
Palermo FC,Chievo,1-0,/match/palermo/chievo/2016,2016,12,serie_a
Frosinone,Genoa,2-2,/match/frosinone-calcio/genoa/2016,2016,12,serie_a
Empoli,Juventus,1-3,/match/empoli-fc/juventus-fc/2016,2016,12,serie_a
Napoli,Udinese,1-0,/match/napoli/udinese/2016,2016,12,serie_a
Sampdoria,Fiorentina,0-2,/match/sampdoria/fiorentina/2016,2016,12,serie_a
Bologna,Roma,2-2,/match/bologna/roma/2016,2016,13,serie_a
Juventus,Milan,1-0,/match/juventus-fc/milan/2016,2016,13,serie_a
Hellas Verona,Napoli,0-2,/match/hellas-verona-fc/napoli/2016,2016,13,serie_a
Lazio,Palermo FC,1-1,/match/lazio/palermo/2016,2016,13,serie_a
Atalanta,Torino,0-1,/match/atalanta/torino-fc/2016,2016,13,serie_a
Genoa,Sassuolo,2-1,/match/genoa/us-sassuolo-calcio/2016,2016,13,serie_a
Fiorentina,Empoli,2-2,/match/fiorentina/empoli-fc/2016,2016,13,serie_a
Carpi,Chievo,1-2,/match/carpi/chievo/2016,2016,13,serie_a
Udinese,Sampdoria,1-0,/match/udinese/sampdoria/2016,2016,13,serie_a
Inter,Frosinone,4-0,/match/internazionale/frosinone-calcio/2016,2016,13,serie_a
Torino,Bologna,2-0,/match/torino-fc/bologna/2016,2016,14,serie_a
Milan,Sampdoria,4-1,/match/milan/sampdoria/2016,2016,14,serie_a
Roma,Atalanta,0-2,/match/roma/atalanta/2016,2016,14,serie_a
Chievo,Udinese,2-3,/match/chievo/udinese/2016,2016,14,serie_a
Genoa,Carpi,1-2,/match/genoa/carpi/2016,2016,14,serie_a
Frosinone,Hellas Verona,3-2,/match/frosinone-calcio/hellas-verona-fc/2016,2016,14,serie_a
Empoli,Lazio,1-0,/match/empoli-fc/lazio/2016,2016,14,serie_a
Palermo FC,Juventus,0-3,/match/palermo/juventus-fc/2016,2016,14,serie_a
Sassuolo,Fiorentina,1-1,/match/us-sassuolo-calcio/fiorentina/2016,2016,14,serie_a
Napoli,Inter,2-1,/match/napoli/internazionale/2016,2016,14,serie_a
Lazio,Juventus,0-2,/match/lazio/juventus-fc/2016,2016,15,serie_a
Torino,Roma,1-1,/match/torino-fc/roma/2016,2016,15,serie_a
Inter,Genoa,1-0,/match/internazionale/genoa/2016,2016,15,serie_a
Bologna,Napoli,3-2,/match/bologna/napoli/2016,2016,15,serie_a
Hellas Verona,Empoli,0-1,/match/hellas-verona-fc/empoli-fc/2016,2016,15,serie_a
Frosinone,Chievo,0-2,/match/frosinone-calcio/chievo/2016,2016,15,serie_a
Fiorentina,Udinese,3-0,/match/fiorentina/udinese/2016,2016,15,serie_a
Atalanta,Palermo FC,3-0,/match/atalanta/palermo/2016,2016,15,serie_a
Sampdoria,Sassuolo,1-3,/match/sampdoria/us-sassuolo-calcio/2016,2016,15,serie_a
Carpi,Milan,0-0,/match/carpi/milan/2016,2016,15,serie_a
Genoa,Bologna,0-1,/match/genoa/bologna/2016,2016,16,serie_a
Palermo FC,Frosinone,4-1,/match/palermo/frosinone-calcio/2016,2016,16,serie_a
Udinese,Inter,0-4,/match/udinese/internazionale/2016,2016,16,serie_a
Milan,Hellas Verona,1-1,/match/milan/hellas-verona-fc/2016,2016,16,serie_a
Empoli,Carpi,3-0,/match/empoli-fc/carpi/2016,2016,16,serie_a
Chievo,Atalanta,1-0,/match/chievo/atalanta/2016,2016,16,serie_a
Napoli,Roma,0-0,/match/napoli/roma/2016,2016,16,serie_a
Juventus,Fiorentina,3-1,/match/juventus-fc/fiorentina/2016,2016,16,serie_a
Lazio,Sampdoria,1-1,/match/lazio/sampdoria/2016,2016,16,serie_a
Sassuolo,Torino,1-1,/match/us-sassuolo-calcio/torino-fc/2016,2016,16,serie_a
Bologna,Empoli,2-3,/match/bologna/empoli-fc/2016,2016,17,serie_a
Carpi,Juventus,2-3,/match/carpi/juventus-fc/2016,2016,17,serie_a
Atalanta,Napoli,1-3,/match/atalanta/napoli/2016,2016,17,serie_a
Roma,Genoa,2-0,/match/roma/genoa/2016,2016,17,serie_a
Hellas Verona,Sassuolo,1-1,/match/hellas-verona-fc/us-sassuolo-calcio/2016,2016,17,serie_a
Fiorentina,Chievo,2-0,/match/fiorentina/chievo/2016,2016,17,serie_a
Frosinone,Milan,2-4,/match/frosinone-calcio/milan/2016,2016,17,serie_a
Sampdoria,Palermo FC,2-0,/match/sampdoria/palermo/2016,2016,17,serie_a
Torino,Udinese,0-1,/match/torino-fc/udinese/2016,2016,17,serie_a
Inter,Lazio,1-2,/match/internazionale/lazio/2016,2016,17,serie_a
Genoa,Sampdoria,2-3,/match/genoa/sampdoria/2016,2016,18,serie_a
Udinese,Atalanta,2-1,/match/udinese/atalanta/2016,2016,18,serie_a
Sassuolo,Frosinone,2-2,/match/us-sassuolo-calcio/frosinone-calcio/2016,2016,18,serie_a
Palermo FC,Fiorentina,1-3,/match/palermo/fiorentina/2016,2016,18,serie_a
Milan,Bologna,0-1,/match/milan/bologna/2016,2016,18,serie_a
Lazio,Carpi,0-0,/match/lazio/carpi/2016,2016,18,serie_a
Juventus,Hellas Verona,3-0,/match/juventus-fc/hellas-verona-fc/2016,2016,18,serie_a
Chievo,Roma,3-3,/match/chievo/roma/2016,2016,18,serie_a
Empoli,Inter,0-1,/match/empoli-fc/internazionale/2016,2016,18,serie_a
Napoli,Torino,2-1,/match/napoli/torino-fc/2016,2016,18,serie_a
Carpi,Udinese,2-1,/match/carpi/udinese/2016,2016,19,serie_a
Fiorentina,Lazio,1-3,/match/fiorentina/lazio/2016,2016,19,serie_a
Roma,Milan,1-1,/match/roma/milan/2016,2016,19,serie_a
Inter,Sassuolo,0-1,/match/internazionale/us-sassuolo-calcio/2016,2016,19,serie_a
Atalanta,Genoa,0-2,/match/atalanta/genoa/2016,2016,19,serie_a
Hellas Verona,Palermo FC,0-1,/match/hellas-verona-fc/palermo/2016,2016,19,serie_a
Frosinone,Napoli,1-5,/match/frosinone-calcio/napoli/2016,2016,19,serie_a
Bologna,Chievo,0-1,/match/bologna/chievo/2016,2016,19,serie_a
Torino,Empoli,0-1,/match/torino-fc/empoli-fc/2016,2016,19,serie_a
Sampdoria,Juventus,1-2,/match/sampdoria/juventus-fc/2016,2016,19,serie_a
Atalanta,Inter,1-1,/match/atalanta/internazionale/2016,2016,20,serie_a
Torino,Frosinone,4-2,/match/torino-fc/frosinone-calcio/2016,2016,20,serie_a
Napoli,Sassuolo,3-1,/match/napoli/us-sassuolo-calcio/2016,2016,20,serie_a
Genoa,Palermo FC,4-0,/match/genoa/palermo/2016,2016,20,serie_a
Carpi,Sampdoria,2-1,/match/carpi/sampdoria/2016,2016,20,serie_a
Bologna,Lazio,2-2,/match/bologna/lazio/2016,2016,20,serie_a
Udinese,Juventus,0-4,/match/udinese/juventus-fc/2016,2016,20,serie_a
Roma,Hellas Verona,1-1,/match/roma/hellas-verona-fc/2016,2016,20,serie_a
Chievo,Empoli,1-1,/match/chievo/empoli-fc/2016,2016,20,serie_a
Milan,Fiorentina,2-0,/match/milan/fiorentina/2016,2016,20,serie_a
Frosinone,Atalanta,0-0,/match/frosinone-calcio/atalanta/2016,2016,21,serie_a
Empoli,Milan,2-2,/match/empoli-fc/milan/2016,2016,21,serie_a
Fiorentina,Torino,2-0,/match/fiorentina/torino-fc/2016,2016,21,serie_a
Inter,Carpi,1-1,/match/internazionale/carpi/2016,2016,21,serie_a
Lazio,Chievo,4-1,/match/lazio/chievo/2016,2016,21,serie_a
Hellas Verona,Genoa,1-1,/match/hellas-verona-fc/genoa/2016,2016,21,serie_a
Sassuolo,Bologna,0-2,/match/us-sassuolo-calcio/bologna/2016,2016,21,serie_a
Sampdoria,Napoli,2-4,/match/sampdoria/napoli/2016,2016,21,serie_a
Palermo FC,Udinese,4-1,/match/palermo/udinese/2016,2016,21,serie_a
Juventus,Roma,1-0,/match/juventus-fc/roma/2016,2016,21,serie_a
Carpi,Palermo FC,1-1,/match/carpi/palermo/2016,2016,22,serie_a
Atalanta,Sassuolo,1-1,/match/atalanta/us-sassuolo-calcio/2016,2016,22,serie_a
Roma,Frosinone,3-1,/match/roma/frosinone-calcio/2016,2016,22,serie_a
Chievo,Juventus,0-4,/match/chievo/juventus-fc/2016,2016,22,serie_a
Torino,Hellas Verona,0-0,/match/torino-fc/hellas-verona-fc/2016,2016,22,serie_a
Udinese,Lazio,0-0,/match/udinese/lazio/2016,2016,22,serie_a
Genoa,Fiorentina,0-0,/match/genoa/fiorentina/2016,2016,22,serie_a
Bologna,Sampdoria,3-2,/match/bologna/sampdoria/2016,2016,22,serie_a
Napoli,Empoli,5-1,/match/napoli/empoli-fc/2016,2016,22,serie_a
Milan,Inter,3-0,/match/milan/internazionale/2016,2016,22,serie_a
Sassuolo,Roma,0-2,/match/us-sassuolo-calcio/roma/2016,2016,23,serie_a
Frosinone,Bologna,1-0,/match/frosinone-calcio/bologna/2016,2016,23,serie_a
Hellas Verona,Atalanta,2-1,/match/hellas-verona-fc/atalanta/2016,2016,23,serie_a
Sampdoria,Torino,2-2,/match/sampdoria/torino-fc/2016,2016,23,serie_a
Lazio,Napoli,0-2,/match/lazio/napoli/2016,2016,23,serie_a
Palermo FC,Milan,0-2,/match/palermo/milan/2016,2016,23,serie_a
Juventus,Genoa,1-0,/match/juventus-fc/genoa/2016,2016,23,serie_a
Inter,Chievo,1-0,/match/internazionale/chievo/2016,2016,23,serie_a
Fiorentina,Carpi,2-1,/match/fiorentina/carpi/2016,2016,23,serie_a
Empoli,Udinese,1-1,/match/empoli-fc/udinese/2016,2016,23,serie_a
Bologna,Fiorentina,1-1,/match/bologna/fiorentina/2016,2016,24,serie_a
Genoa,Lazio,0-0,/match/genoa/lazio/2016,2016,24,serie_a
Hellas Verona,Inter,3-3,/match/hellas-verona-fc/internazionale/2016,2016,24,serie_a
Napoli,Carpi,1-0,/match/napoli/carpi/2016,2016,24,serie_a
Sassuolo,Palermo FC,2-2,/match/us-sassuolo-calcio/palermo/2016,2016,24,serie_a
Frosinone,Juventus,0-2,/match/frosinone-calcio/juventus-fc/2016,2016,24,serie_a
Torino,Chievo,1-2,/match/torino-fc/chievo/2016,2016,24,serie_a
Milan,Udinese,1-1,/match/milan/udinese/2016,2016,24,serie_a
Atalanta,Empoli,0-0,/match/atalanta/empoli-fc/2016,2016,24,serie_a
Roma,Sampdoria,2-1,/match/roma/sampdoria/2016,2016,24,serie_a
Lazio,Hellas Verona,5-2,/match/lazio/hellas-verona-fc/2016,2016,25,serie_a
Carpi,Roma,1-3,/match/carpi/roma/2016,2016,25,serie_a
Empoli,Frosinone,1-2,/match/empoli-fc/frosinone-calcio/2016,2016,25,serie_a
Chievo,Sassuolo,1-1,/match/chievo/us-sassuolo-calcio/2016,2016,25,serie_a
Juventus,Napoli,1-0,/match/juventus-fc/napoli/2016,2016,25,serie_a
Milan,Genoa,2-1,/match/milan/genoa/2016,2016,25,serie_a
Sampdoria,Atalanta,0-0,/match/sampdoria/atalanta/2016,2016,25,serie_a
Palermo FC,Torino,1-3,/match/palermo/torino-fc/2016,2016,25,serie_a
Udinese,Bologna,0-1,/match/udinese/bologna/2016,2016,25,serie_a
Fiorentina,Inter,2-1,/match/fiorentina/internazionale/2016,2016,25,serie_a
Bologna,Juventus,0-0,/match/bologna/juventus-fc/2016,2016,26,serie_a
Hellas Verona,Chievo,3-1,/match/hellas-verona-fc/chievo/2016,2016,26,serie_a
Inter,Sampdoria,3-1,/match/internazionale/sampdoria/2016,2016,26,serie_a
Torino,Carpi,0-0,/match/torino-fc/carpi/2016,2016,26,serie_a
Genoa,Udinese,2-1,/match/genoa/udinese/2016,2016,26,serie_a
Atalanta,Fiorentina,2-3,/match/atalanta/fiorentina/2016,2016,26,serie_a
Sassuolo,Empoli,3-2,/match/us-sassuolo-calcio/empoli-fc/2016,2016,26,serie_a
Frosinone,Lazio,0-0,/match/frosinone-calcio/lazio/2016,2016,26,serie_a
Roma,Palermo FC,5-0,/match/roma/palermo/2016,2016,26,serie_a
Napoli,Milan,1-1,/match/napoli/milan/2016,2016,26,serie_a
Empoli,Roma,1-3,/match/empoli-fc/roma/2016,2016,27,serie_a
Milan,Torino,1-0,/match/milan/torino-fc/2016,2016,27,serie_a
Palermo FC,Bologna,0-0,/match/palermo/bologna/2016,2016,27,serie_a
Carpi,Atalanta,1-1,/match/carpi/atalanta/2016,2016,27,serie_a
Udinese,Hellas Verona,2-0,/match/udinese/hellas-verona-fc/2016,2016,27,serie_a
Chievo,Genoa,1-0,/match/chievo/genoa/2016,2016,27,serie_a
Sampdoria,Frosinone,2-0,/match/sampdoria/frosinone-calcio/2016,2016,27,serie_a
Juventus,Inter,2-0,/match/juventus-fc/internazionale/2016,2016,27,serie_a
Lazio,Sassuolo,0-2,/match/lazio/us-sassuolo-calcio/2016,2016,27,serie_a
Fiorentina,Napoli,1-1,/match/fiorentina/napoli/2016,2016,27,serie_a
Roma,Fiorentina,4-1,/match/roma/fiorentina/2016,2016,28,serie_a
Hellas Verona,Sampdoria,0-3,/match/hellas-verona-fc/sampdoria/2016,2016,28,serie_a
Napoli,Chievo,3-1,/match/napoli/chievo/2016,2016,28,serie_a
Torino,Lazio,1-1,/match/torino-fc/lazio/2016,2016,28,serie_a
Sassuolo,Milan,2-0,/match/us-sassuolo-calcio/milan/2016,2016,28,serie_a
Bologna,Carpi,0-0,/match/bologna/carpi/2016,2016,28,serie_a
Atalanta,Juventus,0-2,/match/atalanta/juventus-fc/2016,2016,28,serie_a
Genoa,Empoli,1-0,/match/genoa/empoli-fc/2016,2016,28,serie_a
Frosinone,Udinese,2-0,/match/frosinone-calcio/udinese/2016,2016,28,serie_a
Inter,Palermo FC,3-1,/match/internazionale/palermo/2016,2016,28,serie_a
Juventus,Sassuolo,1-0,/match/juventus-fc/us-sassuolo-calcio/2016,2016,29,serie_a
Empoli,Sampdoria,1-1,/match/empoli-fc/sampdoria/2016,2016,29,serie_a
Inter,Bologna,2-1,/match/internazionale/bologna/2016,2016,29,serie_a
Chievo,Milan,0-0,/match/chievo/milan/2016,2016,29,serie_a
Genoa,Torino,3-2,/match/genoa/torino-fc/2016,2016,29,serie_a
Carpi,Frosinone,2-1,/match/carpi/frosinone-calcio/2016,2016,29,serie_a
Fiorentina,Hellas Verona,1-1,/match/fiorentina/hellas-verona-fc/2016,2016,29,serie_a
Udinese,Roma,1-2,/match/udinese/roma/2016,2016,29,serie_a
Palermo FC,Napoli,0-1,/match/palermo/napoli/2016,2016,29,serie_a
Lazio,Atalanta,2-0,/match/lazio/atalanta/2016,2016,29,serie_a
Empoli,Palermo FC,0-0,/match/empoli-fc/palermo/2016,2016,30,serie_a
Roma,Inter,1-1,/match/roma/internazionale/2016,2016,30,serie_a
Atalanta,Bologna,2-0,/match/atalanta/bologna/2016,2016,30,serie_a
Frosinone,Fiorentina,0-0,/match/frosinone-calcio/fiorentina/2016,2016,30,serie_a
Sampdoria,Chievo,0-1,/match/sampdoria/chievo/2016,2016,30,serie_a
Torino,Juventus,1-4,/match/torino-fc/juventus-fc/2016,2016,30,serie_a
Hellas Verona,Carpi,1-2,/match/hellas-verona-fc/carpi/2016,2016,30,serie_a
Sassuolo,Udinese,1-1,/match/us-sassuolo-calcio/udinese/2016,2016,30,serie_a
Napoli,Genoa,3-1,/match/napoli/genoa/2016,2016,30,serie_a
Milan,Lazio,1-1,/match/milan/lazio/2016,2016,30,serie_a
Carpi,Sassuolo,1-3,/match/carpi/us-sassuolo-calcio/2016,2016,31,serie_a
Juventus,Empoli,1-0,/match/juventus-fc/empoli-fc/2016,2016,31,serie_a
Udinese,Napoli,3-1,/match/udinese/napoli/2016,2016,31,serie_a
Fiorentina,Sampdoria,1-1,/match/fiorentina/sampdoria/2016,2016,31,serie_a
Lazio,Roma,1-4,/match/lazio/roma/2016,2016,31,serie_a
Chievo,Palermo FC,3-1,/match/chievo/palermo/2016,2016,31,serie_a
Atalanta,Milan,2-1,/match/atalanta/milan/2016,2016,31,serie_a
Genoa,Frosinone,4-0,/match/genoa/frosinone-calcio/2016,2016,31,serie_a
Inter,Torino,1-2,/match/internazionale/torino-fc/2016,2016,31,serie_a
Bologna,Hellas Verona,0-1,/match/bologna/hellas-verona-fc/2016,2016,31,serie_a
Frosinone,Inter,0-1,/match/frosinone-calcio/internazionale/2016,2016,32,serie_a
Chievo,Carpi,1-0,/match/chievo/carpi/2016,2016,32,serie_a
Sassuolo,Genoa,0-1,/match/us-sassuolo-calcio/genoa/2016,2016,32,serie_a
Milan,Juventus,1-2,/match/milan/juventus-fc/2016,2016,32,serie_a
Empoli,Fiorentina,2-0,/match/empoli-fc/fiorentina/2016,2016,32,serie_a
Torino,Atalanta,2-1,/match/torino-fc/atalanta/2016,2016,32,serie_a
Napoli,Hellas Verona,3-0,/match/napoli/hellas-verona-fc/2016,2016,32,serie_a
Sampdoria,Udinese,2-0,/match/sampdoria/udinese/2016,2016,32,serie_a
Palermo FC,Lazio,0-3,/match/palermo/lazio/2016,2016,32,serie_a
Roma,Bologna,1-1,/match/roma/bologna/2016,2016,32,serie_a
Bologna,Torino,0-1,/match/bologna/torino-fc/2016,2016,33,serie_a
Carpi,Genoa,4-1,/match/carpi/genoa/2016,2016,33,serie_a
Inter,Napoli,2-0,/match/internazionale/napoli/2016,2016,33,serie_a
Atalanta,Roma,3-3,/match/atalanta/roma/2016,2016,33,serie_a
Hellas Verona,Frosinone,1-2,/match/hellas-verona-fc/frosinone-calcio/2016,2016,33,serie_a
Juventus,Palermo FC,4-0,/match/juventus-fc/palermo/2016,2016,33,serie_a
Fiorentina,Sassuolo,3-1,/match/fiorentina/us-sassuolo-calcio/2016,2016,33,serie_a
Udinese,Chievo,0-0,/match/udinese/chievo/2016,2016,33,serie_a
Lazio,Empoli,2-0,/match/lazio/empoli-fc/2016,2016,33,serie_a
Sampdoria,Milan,0-1,/match/sampdoria/milan/2016,2016,33,serie_a
Napoli,Bologna,6-0,/match/napoli/bologna/2016,2016,34,serie_a
