Home_Team,Away_Team,Result,Link,Season,Round,League
Chievo,Atalanta,1-1,/match/chievo/atalanta/2010,2010,6,serie_a
Milan,SSC Bari,0-0,/match/milan/as-bari/2010,2010,6,serie_a
SSC Bari,Catania,0-0,/match/as-bari/catania/2010,2010,7,serie_a
Inter,Udinese,2-1,/match/internazionale/udinese/2010,2010,7,serie_a
Sampdoria,Parma,1-1,/match/sampdoria/parma-fc/2010,2010,7,serie_a
Roma,Napoli,2-1,/match/roma/napoli/2010,2010,7,serie_a
Atalanta,Milan,1-1,/match/atalanta/milan/2010,2010,7,serie_a
Fiorentina,Lazio,0-0,/match/fiorentina/lazio/2010,2010,7,serie_a
Cagliari,Chievo,1-2,/match/cagliari/chievo/2010,2010,7,serie_a
Bologna,Genoa,1-3,/match/bologna/genoa/2010,2010,7,serie_a
Siena,Livorno,0-0,/match/siena/livorno/2010,2010,7,serie_a
Palermo FC,Juventus,2-0,/match/palermo/juventus-fc/2010,2010,7,serie_a
Juventus,Fiorentina,1-1,/match/juventus-fc/fiorentina/2010,2010,8,serie_a
Genoa,Inter,0-5,/match/genoa/internazionale/2010,2010,8,serie_a
Catania,Cagliari,2-1,/match/catania/cagliari/2010,2010,8,serie_a
Parma,Siena,1-0,/match/parma-fc/siena/2010,2010,8,serie_a
Napoli,Bologna,2-1,/match/napoli/bologna/2010,2010,8,serie_a
Livorno,Palermo FC,1-2,/match/livorno/palermo/2010,2010,8,serie_a
Lazio,Sampdoria,1-1,/match/lazio/sampdoria/2010,2010,8,serie_a
Chievo,SSC Bari,1-2,/match/chievo/as-bari/2010,2010,8,serie_a
Udinese,Atalanta,1-3,/match/udinese/atalanta/2010,2010,8,serie_a
Milan,Roma,2-1,/match/milan/roma/2010,2010,8,serie_a
Sampdoria,Bologna,4-1,/match/sampdoria/bologna/2010,2010,9,serie_a
Inter,Catania,2-1,/match/internazionale/catania/2010,2010,9,serie_a
Roma,Livorno,0-1,/match/roma/livorno/2010,2010,9,serie_a
Palermo FC,Udinese,1-0,/match/palermo/udinese/2010,2010,9,serie_a
Atalanta,Parma,3-1,/match/atalanta/parma-fc/2010,2010,9,serie_a
Fiorentina,Napoli,0-1,/match/fiorentina/napoli/2010,2010,9,serie_a
Cagliari,Genoa,3-2,/match/cagliari/genoa/2010,2010,9,serie_a
SSC Bari,Lazio,2-0,/match/as-bari/lazio/2010,2010,9,serie_a
Siena,Juventus,0-1,/match/siena/juventus-fc/2010,2010,9,serie_a
Chievo,Milan,1-2,/match/chievo/milan/2010,2010,9,serie_a
Bologna,Siena,2-1,/match/bologna/siena/2010,2010,10,serie_a
Parma,SSC Bari,2-0,/match/parma-fc/as-bari/2010,2010,10,serie_a
Napoli,Milan,2-2,/match/napoli/milan/2010,2010,10,serie_a
Livorno,Atalanta,1-0,/match/livorno/atalanta/2010,2010,10,serie_a
Lazio,Cagliari,0-1,/match/lazio/cagliari/2010,2010,10,serie_a
Juventus,Sampdoria,5-1,/match/juventus-fc/sampdoria/2010,2010,10,serie_a
Genoa,Fiorentina,2-1,/match/genoa/fiorentina/2010,2010,10,serie_a
Catania,Chievo,1-2,/match/catania/chievo/2010,2010,10,serie_a
Udinese,Roma,2-1,/match/udinese/roma/2010,2010,10,serie_a
Inter,Palermo FC,5-3,/match/internazionale/palermo/2010,2010,10,serie_a
Juventus,Napoli,2-3,/match/juventus-fc/napoli/2010,2010,11,serie_a
Milan,Parma,2-0,/match/milan/parma-fc/2010,2010,11,serie_a
Sampdoria,SSC Bari,0-0,/match/sampdoria/as-bari/2010,2010,11,serie_a
Roma,Bologna,2-1,/match/roma/bologna/2010,2010,11,serie_a
Cagliari,Atalanta,3-0,/match/cagliari/atalanta/2010,2010,11,serie_a
Livorno,Inter,0-2,/match/livorno/internazionale/2010,2010,11,serie_a
Fiorentina,Catania,3-1,/match/fiorentina/catania/2010,2010,11,serie_a
Chievo,Udinese,1-1,/match/chievo/udinese/2010,2010,11,serie_a
Siena,Lazio,1-1,/match/siena/lazio/2010,2010,11,serie_a
Palermo FC,Genoa,0-0,/match/palermo/genoa/2010,2010,11,serie_a
Catania,Napoli,0-0,/match/catania/napoli/2010,2010,12,serie_a
Atalanta,Juventus,2-5,/match/atalanta/juventus-fc/2010,2010,12,serie_a
Parma,Chievo,2-0,/match/parma-fc/chievo/2010,2010,12,serie_a
Lazio,Milan,1-2,/match/lazio/milan/2010,2010,12,serie_a
Genoa,Siena,4-2,/match/genoa/siena/2010,2010,12,serie_a
Cagliari,Sampdoria,2-0,/match/cagliari/sampdoria/2010,2010,12,serie_a
Bologna,Palermo FC,3-1,/match/bologna/palermo/2010,2010,12,serie_a
SSC Bari,Livorno,1-0,/match/as-bari/livorno/2010,2010,12,serie_a
Udinese,Fiorentina,0-1,/match/udinese/fiorentina/2010,2010,12,serie_a
Inter,Roma,1-1,/match/internazionale/roma/2010,2010,12,serie_a
Bologna,Inter,1-3,/match/bologna/internazionale/2010,2010,13,serie_a
Fiorentina,Parma,2-3,/match/fiorentina/parma-fc/2010,2010,13,serie_a
Sampdoria,Chievo,2-1,/match/sampdoria/chievo/2010,2010,13,serie_a
Roma,SSC Bari,3-1,/match/roma/as-bari/2010,2010,13,serie_a
Palermo FC,Catania,1-1,/match/palermo/catania/2010,2010,13,serie_a
Napoli,Lazio,0-0,/match/napoli/lazio/2010,2010,13,serie_a
Milan,Cagliari,4-3,/match/milan/cagliari/2010,2010,13,serie_a
Livorno,Genoa,2-1,/match/livorno/genoa/2010,2010,13,serie_a
Siena,Atalanta,0-2,/match/siena/atalanta/2010,2010,13,serie_a
Juventus,Udinese,1-0,/match/juventus-fc/udinese/2010,2010,13,serie_a
Udinese,Livorno,2-0,/match/udinese/livorno/2010,2010,14,serie_a
Genoa,Sampdoria,3-0,/match/genoa/sampdoria/2010,2010,14,serie_a
Cagliari,Juventus,2-0,/match/cagliari/juventus-fc/2010,2010,14,serie_a
Chievo,Palermo FC,1-0,/match/chievo/palermo/2010,2010,14,serie_a
SSC Bari,Siena,2-1,/match/as-bari/siena/2010,2010,14,serie_a
Inter,Fiorentina,1-0,/match/internazionale/fiorentina/2010,2010,14,serie_a
Lazio,Bologna,0-0,/match/lazio/bologna/2010,2010,14,serie_a
Parma,Napoli,1-1,/match/parma-fc/napoli/2010,2010,14,serie_a
Atalanta,Roma,1-2,/match/atalanta/roma/2010,2010,14,serie_a
Catania,Milan,0-2,/match/catania/milan/2010,2010,14,serie_a
Milan,Sampdoria,3-0,/match/milan/sampdoria/2010,2010,15,serie_a
Juventus,Inter,2-1,/match/juventus-fc/internazionale/2010,2010,15,serie_a
Palermo FC,Cagliari,2-1,/match/palermo/cagliari/2010,2010,15,serie_a
Napoli,SSC Bari,3-2,/match/napoli/as-bari/2010,2010,15,serie_a
Bologna,Udinese,2-1,/match/bologna/udinese/2010,2010,15,serie_a
Livorno,Chievo,0-2,/match/livorno/chievo/2010,2010,15,serie_a
Genoa,Parma,2-2,/match/genoa/parma-fc/2010,2010,15,serie_a
Fiorentina,Atalanta,2-0,/match/fiorentina/atalanta/2010,2010,15,serie_a
Siena,Catania,3-2,/match/siena/catania/2010,2010,15,serie_a
Roma,Lazio,1-0,/match/roma/lazio/2010,2010,15,serie_a
Cagliari,Napoli,3-3,/match/cagliari/napoli/2010,2010,16,serie_a
SSC Bari,Juventus,3-1,/match/as-bari/juventus-fc/2010,2010,16,serie_a
Atalanta,Inter,1-1,/match/atalanta/internazionale/2010,2010,16,serie_a
Parma,Bologna,2-1,/match/parma-fc/bologna/2010,2010,16,serie_a
Milan,Palermo FC,0-2,/match/milan/palermo/2010,2010,16,serie_a
Lazio,Genoa,1-0,/match/lazio/genoa/2010,2010,16,serie_a
Chievo,Fiorentina,2-1,/match/chievo/fiorentina/2010,2010,16,serie_a
Catania,Livorno,0-1,/match/catania/livorno/2010,2010,16,serie_a
Siena,Udinese,2-1,/match/siena/udinese/2010,2010,16,serie_a
Sampdoria,Roma,0-0,/match/sampdoria/roma/2010,2010,16,serie_a
Livorno,Sampdoria,3-1,/match/livorno/sampdoria/2010,2010,17,serie_a
Roma,Parma,2-0,/match/roma/parma-fc/2010,2010,17,serie_a
Palermo FC,Siena,1-0,/match/palermo/siena/2010,2010,17,serie_a
Juventus,Catania,1-2,/match/juventus-fc/catania/2010,2010,17,serie_a
Napoli,Chievo,2-0,/match/napoli/chievo/2010,2010,17,serie_a
Inter,Lazio,1-0,/match/internazionale/lazio/2010,2010,17,serie_a
Bologna,Atalanta,2-2,/match/bologna/atalanta/2010,2010,17,serie_a
Genoa,SSC Bari,1-1,/match/genoa/as-bari/2010,2010,17,serie_a
Fiorentina,Milan,1-2,/match/fiorentina/milan/2010,2010,17,serie_a
Udinese,Cagliari,2-1,/match/udinese/cagliari/2010,2010,17,serie_a
Chievo,Inter,0-1,/match/chievo/internazionale/2010,2010,18,serie_a
Atalanta,Napoli,0-2,/match/atalanta/napoli/2010,2010,18,serie_a
Sampdoria,Palermo FC,1-1,/match/sampdoria/palermo/2010,2010,18,serie_a
Parma,Juventus,1-2,/match/parma-fc/juventus-fc/2010,2010,18,serie_a
Lazio,Livorno,4-1,/match/lazio/livorno/2010,2010,18,serie_a
Catania,Bologna,1-0,/match/catania/bologna/2010,2010,18,serie_a
Cagliari,Roma,2-2,/match/cagliari/roma/2010,2010,18,serie_a
SSC Bari,Udinese,2-0,/match/as-bari/udinese/2010,2010,18,serie_a
Siena,Fiorentina,1-5,/match/siena/fiorentina/2010,2010,18,serie_a
Milan,Genoa,5-2,/match/milan/genoa/2010,2010,18,serie_a
Roma,Chievo,1-0,/match/roma/chievo/2010,2010,19,serie_a
Inter,Siena,4-3,/match/internazionale/siena/2010,2010,19,serie_a
Bologna,Cagliari,0-1,/match/bologna/cagliari/2010,2010,19,serie_a
Palermo FC,Atalanta,1-0,/match/palermo/atalanta/2010,2010,19,serie_a
Napoli,Sampdoria,1-0,/match/napoli/sampdoria/2010,2010,19,serie_a
Livorno,Parma,2-1,/match/livorno/parma-fc/2010,2010,19,serie_a
Genoa,Catania,2-0,/match/genoa/catania/2010,2010,19,serie_a
Fiorentina,SSC Bari,2-1,/match/fiorentina/as-bari/2010,2010,19,serie_a
Udinese,Lazio,1-1,/match/udinese/lazio/2010,2010,19,serie_a
Juventus,Milan,0-3,/match/juventus-fc/milan/2010,2010,19,serie_a
Cagliari,Livorno,3-0,/match/cagliari/livorno/2010,2010,20,serie_a
SSC Bari,Inter,2-2,/match/as-bari/internazionale/2010,2010,20,serie_a
Parma,Udinese,0-0,/match/parma-fc/udinese/2010,2010,20,serie_a
Milan,Siena,4-0,/match/milan/siena/2010,2010,20,serie_a
Sampdoria,Catania,1-1,/match/sampdoria/catania/2010,2010,20,serie_a
Atalanta,Lazio,3-0,/match/atalanta/lazio/2010,2010,20,serie_a
Chievo,Juventus,1-0,/match/chievo/juventus-fc/2010,2010,20,serie_a
Roma,Genoa,3-0,/match/roma/genoa/2010,2010,20,serie_a
Fiorentina,Bologna,1-2,/match/fiorentina/bologna/2010,2010,20,serie_a
Napoli,Palermo FC,0-0,/match/napoli/palermo/2010,2010,20,serie_a
Catania,Parma,3-0,/match/catania/parma-fc/2010,2010,21,serie_a
Juventus,Roma,1-2,/match/juventus-fc/roma/2010,2010,21,serie_a
Udinese,Sampdoria,2-3,/match/udinese/sampdoria/2010,2010,21,serie_a
Livorno,Napoli,0-2,/match/livorno/napoli/2010,2010,21,serie_a
Palermo FC,Fiorentina,3-0,/match/palermo/fiorentina/2010,2010,21,serie_a
Lazio,Chievo,1-1,/match/lazio/chievo/2010,2010,21,serie_a
Siena,Cagliari,1-1,/match/siena/cagliari/2010,2010,21,serie_a
Bologna,SSC Bari,2-1,/match/bologna/as-bari/2010,2010,21,serie_a
Genoa,Atalanta,2-0,/match/genoa/atalanta/2010,2010,21,serie_a
Inter,Milan,2-0,/match/internazionale/milan/2010,2010,21,serie_a
SSC Bari,Palermo FC,4-2,/match/as-bari/palermo/2010,2010,22,serie_a
Napoli,Genoa,0-0,/match/napoli/genoa/2010,2010,22,serie_a
Sampdoria,Atalanta,2-0,/match/sampdoria/atalanta/2010,2010,22,serie_a
Roma,Siena,2-1,/match/roma/siena/2010,2010,22,serie_a
Milan,Livorno,1-1,/match/milan/livorno/2010,2010,22,serie_a
Catania,Udinese,1-1,/match/catania/udinese/2010,2010,22,serie_a
Cagliari,Fiorentina,2-2,/match/cagliari/fiorentina/2010,2010,22,serie_a
Chievo,Bologna,1-1,/match/chievo/bologna/2010,2010,22,serie_a
Juventus,Lazio,1-1,/match/juventus-fc/lazio/2010,2010,22,serie_a
Parma,Inter,1-1,/match/parma-fc/internazionale/2010,2010,22,serie_a
Palermo FC,Parma,2-1,/match/palermo/parma-fc/2010,2010,23,serie_a
Livorno,Juventus,1-1,/match/livorno/juventus-fc/2010,2010,23,serie_a
Atalanta,SSC Bari,1-0,/match/atalanta/as-bari/2010,2010,23,serie_a
Udinese,Napoli,3-1,/match/udinese/napoli/2010,2010,23,serie_a
Bologna,Milan,0-0,/match/bologna/milan/2010,2010,23,serie_a
Genoa,Chievo,1-0,/match/genoa/chievo/2010,2010,23,serie_a
Lazio,Catania,0-1,/match/lazio/catania/2010,2010,23,serie_a
Inter,Cagliari,3-0,/match/internazionale/cagliari/2010,2010,23,serie_a
Siena,Sampdoria,1-2,/match/siena/sampdoria/2010,2010,23,serie_a
Fiorentina,Roma,0-1,/match/fiorentina/roma/2010,2010,23,serie_a
Milan,Udinese,3-2,/match/milan/udinese/2010,2010,24,serie_a
Roma,Palermo FC,4-1,/match/roma/palermo/2010,2010,24,serie_a
Sampdoria,Fiorentina,2-0,/match/sampdoria/fiorentina/2010,2010,24,serie_a
Chievo,Siena,0-1,/match/chievo/siena/2010,2010,24,serie_a
Parma,Lazio,0-2,/match/parma-fc/lazio/2010,2010,24,serie_a
Catania,Atalanta,0-0,/match/catania/atalanta/2010,2010,24,serie_a
Juventus,Genoa,3-2,/match/juventus-fc/genoa/2010,2010,24,serie_a
Livorno,Bologna,0-1,/match/livorno/bologna/2010,2010,24,serie_a
Cagliari,SSC Bari,3-1,/match/cagliari/as-bari/2010,2010,24,serie_a
Napoli,Inter,0-0,/match/napoli/internazionale/2010,2010,24,serie_a
Genoa,Udinese,3-0,/match/genoa/udinese/2010,2010,25,serie_a
Inter,Sampdoria,0-0,/match/internazionale/sampdoria/2010,2010,25,serie_a
Cagliari,Parma,2-0,/match/cagliari/parma-fc/2010,2010,25,serie_a
Siena,Napoli,0-0,/match/siena/napoli/2010,2010,25,serie_a
Roma,Catania,1-0,/match/roma/catania/2010,2010,25,serie_a
Fiorentina,Livorno,2-1,/match/fiorentina/livorno/2010,2010,25,serie_a
Palermo FC,Lazio,3-1,/match/palermo/lazio/2010,2010,25,serie_a
Bologna,Juventus,1-2,/match/bologna/juventus-fc/2010,2010,25,serie_a
Atalanta,Chievo,0-1,/match/atalanta/chievo/2010,2010,25,serie_a
SSC Bari,Milan,0-2,/match/as-bari/milan/2010,2010,25,serie_a
Catania,SSC Bari,4-0,/match/catania/as-bari/2010,2010,26,serie_a
Lazio,Fiorentina,1-1,/match/lazio/fiorentina/2010,2010,26,serie_a
Milan,Atalanta,3-1,/match/milan/atalanta/2010,2010,26,serie_a
Parma,Sampdoria,1-0,/match/parma-fc/sampdoria/2010,2010,26,serie_a
Napoli,Roma,2-2,/match/napoli/roma/2010,2010,26,serie_a
Udinese,Inter,2-3,/match/udinese/internazionale/2010,2010,26,serie_a
Chievo,Cagliari,2-1,/match/chievo/cagliari/2010,2010,26,serie_a
Genoa,Bologna,3-4,/match/genoa/bologna/2010,2010,26,serie_a
Livorno,Siena,1-2,/match/livorno/siena/2010,2010,26,serie_a
Juventus,Palermo FC,0-2,/match/juventus-fc/palermo/2010,2010,26,serie_a
Fiorentina,Juventus,1-2,/match/fiorentina/juventus-fc/2010,2010,27,serie_a
Roma,Milan,0-0,/match/roma/milan/2010,2010,27,serie_a
Cagliari,Catania,2-2,/match/cagliari/catania/2010,2010,27,serie_a
Siena,Parma,1-1,/match/siena/parma-fc/2010,2010,27,serie_a
Bologna,Napoli,2-1,/match/bologna/napoli/2010,2010,27,serie_a
Palermo FC,Livorno,1-0,/match/palermo/livorno/2010,2010,27,serie_a
Sampdoria,Lazio,2-1,/match/sampdoria/lazio/2010,2010,27,serie_a
SSC Bari,Chievo,1-0,/match/as-bari/chievo/2010,2010,27,serie_a
Atalanta,Udinese,0-0,/match/atalanta/udinese/2010,2010,27,serie_a
Inter,Genoa,0-0,/match/internazionale/genoa/2010,2010,27,serie_a
Catania,Inter,3-1,/match/catania/internazionale/2010,2010,28,serie_a
Napoli,Fiorentina,1-3,/match/napoli/fiorentina/2010,2010,28,serie_a
Bologna,Sampdoria,1-1,/match/bologna/sampdoria/2010,2010,28,serie_a
Livorno,Roma,3-3,/match/livorno/roma/2010,2010,28,serie_a
Udinese,Palermo FC,3-2,/match/udinese/palermo/2010,2010,28,serie_a
Parma,Atalanta,1-0,/match/parma-fc/atalanta/2010,2010,28,serie_a
Genoa,Cagliari,5-3,/match/genoa/cagliari/2010,2010,28,serie_a
Lazio,SSC Bari,0-2,/match/lazio/as-bari/2010,2010,28,serie_a
Juventus,Siena,3-3,/match/juventus-fc/siena/2010,2010,28,serie_a
Milan,Chievo,1-0,/match/milan/chievo/2010,2010,28,serie_a
Fiorentina,Genoa,3-0,/match/fiorentina/genoa/2010,2010,29,serie_a
Roma,Udinese,4-2,/match/roma/udinese/2010,2010,29,serie_a
Palermo FC,Inter,1-1,/match/palermo/internazionale/2010,2010,29,serie_a
SSC Bari,Parma,1-1,/match/as-bari/parma-fc/2010,2010,29,serie_a
Milan,Napoli,1-1,/match/milan/napoli/2010,2010,29,serie_a
Atalanta,Livorno,3-0,/match/atalanta/livorno/2010,2010,29,serie_a
Cagliari,Lazio,0-2,/match/cagliari/lazio/2010,2010,29,serie_a
Chievo,Catania,1-1,/match/chievo/catania/2010,2010,29,serie_a
Siena,Bologna,1-0,/match/siena/bologna/2010,2010,29,serie_a
Sampdoria,Juventus,1-0,/match/sampdoria/juventus-fc/2010,2010,29,serie_a
Atalanta,Cagliari,3-1,/match/atalanta/cagliari/2010,2010,30,serie_a
SSC Bari,Sampdoria,2-1,/match/as-bari/sampdoria/2010,2010,30,serie_a
Bologna,Roma,0-2,/match/bologna/roma/2010,2010,30,serie_a
Genoa,Palermo FC,2-2,/match/genoa/palermo/2010,2010,30,serie_a
Parma,Milan,1-0,/match/parma-fc/milan/2010,2010,30,serie_a
Inter,Livorno,3-0,/match/internazionale/livorno/2010,2010,30,serie_a
Catania,Fiorentina,1-0,/match/catania/fiorentina/2010,2010,30,serie_a
Udinese,Chievo,0-0,/match/udinese/chievo/2010,2010,30,serie_a
Lazio,Siena,2-0,/match/lazio/siena/2010,2010,30,serie_a
Napoli,Juventus,3-1,/match/napoli/juventus-fc/2010,2010,30,serie_a
Roma,Inter,2-1,/match/roma/internazionale/2010,2010,31,serie_a
Palermo FC,Bologna,3-1,/match/palermo/bologna/2010,2010,31,serie_a
Juventus,Atalanta,2-1,/match/juventus-fc/atalanta/2010,2010,31,serie_a
Chievo,Parma,0-0,/match/chievo/parma-fc/2010,2010,31,serie_a
Siena,Genoa,0-0,/match/siena/genoa/2010,2010,31,serie_a
Napoli,Catania,1-0,/match/napoli/catania/2010,2010,31,serie_a
Sampdoria,Cagliari,1-1,/match/sampdoria/cagliari/2010,2010,31,serie_a
Livorno,SSC Bari,1-1,/match/livorno/as-bari/2010,2010,31,serie_a
Fiorentina,Udinese,4-1,/match/fiorentina/udinese/2010,2010,31,serie_a
Milan,Lazio,1-1,/match/milan/lazio/2010,2010,31,serie_a
Inter,Bologna,3-0,/match/internazionale/bologna/2010,2010,32,serie_a
Chievo,Sampdoria,1-2,/match/chievo/sampdoria/2010,2010,32,serie_a
SSC Bari,Roma,0-1,/match/as-bari/roma/2010,2010,32,serie_a
Lazio,Napoli,1-1,/match/lazio/napoli/2010,2010,32,serie_a
Cagliari,Milan,2-3,/match/cagliari/milan/2010,2010,32,serie_a
Genoa,Livorno,1-1,/match/genoa/livorno/2010,2010,32,serie_a
Parma,Fiorentina,1-1,/match/parma-fc/fiorentina/2010,2010,32,serie_a
Atalanta,Siena,2-0,/match/atalanta/siena/2010,2010,32,serie_a
Catania,Palermo FC,2-0,/match/catania/palermo/2010,2010,32,serie_a
Udinese,Juventus,3-0,/match/udinese/juventus-fc/2010,2010,32,serie_a
Napoli,Parma,2-3,/match/napoli/parma-fc/2010,2010,33,serie_a
Fiorentina,Inter,2-2,/match/fiorentina/internazionale/2010,2010,33,serie_a
Roma,Atalanta,2-1,/match/roma/atalanta/2010,2010,33,serie_a
Bologna,Lazio,2-3,/match/bologna/lazio/2010,2010,33,serie_a
Livorno,Udinese,0-2,/match/livorno/udinese/2010,2010,33,serie_a
Palermo FC,Chievo,3-1,/match/palermo/chievo/2010,2010,33,serie_a
Milan,Catania,2-2,/match/milan/catania/2010,2010,33,serie_a
Juventus,Cagliari,1-0,/match/juventus-fc/cagliari/2010,2010,33,serie_a
Siena,SSC Bari,3-2,/match/siena/as-bari/2010,2010,33,serie_a
Sampdoria,Genoa,1-0,/match/sampdoria/genoa/2010,2010,33,serie_a
Inter,Juventus,2-0,/match/internazionale/juventus-fc/2010,2010,34,serie_a
Chievo,Livorno,2-0,/match/chievo/livorno/2010,2010,34,serie_a
Udinese,Bologna,1-1,/match/udinese/bologna/2010,2010,34,serie_a
Cagliari,Palermo FC,2-2,/match/cagliari/palermo/2010,2010,34,serie_a
SSC Bari,Napoli,1-2,/match/as-bari/napoli/2010,2010,34,serie_a
Sampdoria,Milan,2-1,/match/sampdoria/milan/2010,2010,34,serie_a
Parma,Genoa,2-3,/match/parma-fc/genoa/2010,2010,34,serie_a
Atalanta,Fiorentina,2-1,/match/atalanta/fiorentina/2010,2010,34,serie_a
Catania,Siena,2-2,/match/catania/siena/2010,2010,34,serie_a
Lazio,Roma,1-2,/match/lazio/roma/2010,2010,34,serie_a
Inter,Atalanta,3-1,/match/internazionale/atalanta/2010,2010,35,serie_a
Palermo FC,Milan,3-1,/match/palermo/milan/2010,2010,35,serie_a
Bologna,Parma,2-1,/match/bologna/parma-fc/2010,2010,35,serie_a
Genoa,Lazio,1-2,/match/genoa/lazio/2010,2010,35,serie_a
Fiorentina,Chievo,0-2,/match/fiorentina/chievo/2010,2010,35,serie_a
Livorno,Catania,3-1,/match/livorno/catania/2010,2010,35,serie_a
Napoli,Cagliari,0-0,/match/napoli/cagliari/2010,2010,35,serie_a
Juventus,SSC Bari,3-0,/match/juventus-fc/as-bari/2010,2010,35,serie_a
Udinese,Siena,4-1,/match/udinese/siena/2010,2010,35,serie_a
Roma,Sampdoria,1-2,/match/roma/sampdoria/2010,2010,35,serie_a
Parma,Roma,1-2,/match/parma-fc/roma/2010,2010,36,serie_a
Milan,Fiorentina,1-0,/match/milan/fiorentina/2010,2010,36,serie_a
Atalanta,Bologna,1-1,/match/atalanta/bologna/2010,2010,36,serie_a
Siena,Palermo FC,1-2,/match/siena/palermo/2010,2010,36,serie_a
Chievo,Napoli,1-2,/match/chievo/napoli/2010,2010,36,serie_a
