Home_Team,Away_Team,Result,Link,Season,Round,League
Milan,Roma,2-1,/match/milan/roma/2006,2006,38,serie_a
Siena,Livorno,0-0,/match/siena/livorno/2006,2006,38,serie_a
Sampdoria,Lecce,1-3,/match/sampdoria/lecce/2006,2006,38,serie_a
Reggina,Juventus,0-2,/match/reggina/juventus-fc/2006,2006,38,serie_a
Palermo FC,Messina,1-0,/match/palermo/messina/2006,2006,38,serie_a
Lazio,Parma,1-0,/match/lazio/parma-fc/2006,2006,38,serie_a
Empoli,Ascoli,1-2,/match/empoli-fc/ascoli/2006,2006,38,serie_a
Chievo,Fiorentina,0-2,/match/chievo/fiorentina/2006,2006,38,serie_a
Cagliari,Inter,2-2,/match/cagliari/internazionale/2006,2006,38,serie_a
Treviso,Udinese,2-1,/match/treviso/udinese/2006,2006,38,serie_a
