Home_Team,Away_Team,Result,Link,Season,Round,League
Genoa,Ancona,4-4,/match/genoa/ancona/1993,1993,5,serie_a
Brescia,Calcio Foggia,4-1,/match/brescia/us-foggia/1993,1993,5,serie_a
Fiorentina,Milan,3-7,/match/fiorentina/milan/1993,1993,5,serie_a
Juventus,Brescia,0-0,/match/juventus-fc/brescia/1993,1993,6,serie_a
Milan,Lazio,5-3,/match/milan/lazio/1993,1993,6,serie_a
Sampdoria,Cagliari,2-0,/match/sampdoria/cagliari/1993,1993,6,serie_a
Atalanta,Torino,0-0,/match/atalanta/torino-fc/1993,1993,6,serie_a
Pescara,Fiorentina,0-2,/match/pescara-calcio/fiorentina/1993,1993,6,serie_a
Roma,Inter,4-1,/match/roma/internazionale/1993,1993,6,serie_a
Parma,Ancona,3-0,/match/parma-fc/ancona/1993,1993,6,serie_a
Udinese,Napoli,2-0,/match/udinese/napoli/1993,1993,6,serie_a
Calcio Foggia,Genoa,2-2,/match/us-foggia/genoa/1993,1993,6,serie_a
Lazio,Atalanta,3-0,/match/lazio/atalanta/1993,1993,7,serie_a
Parma,Milan,0-2,/match/parma-fc/milan/1993,1993,7,serie_a
Inter,Juventus,3-1,/match/internazionale/juventus-fc/1993,1993,7,serie_a
Torino,Udinese,1-0,/match/torino-fc/udinese/1993,1993,7,serie_a
Napoli,Roma,2-1,/match/napoli/roma/1993,1993,7,serie_a
Ancona,Calcio Foggia,3-0,/match/ancona/us-foggia/1993,1993,7,serie_a
Genoa,Pescara,4-3,/match/genoa/pescara-calcio/1993,1993,7,serie_a
Brescia,Cagliari,0-2,/match/brescia/cagliari/1993,1993,7,serie_a
Fiorentina,Sampdoria,4-0,/match/fiorentina/sampdoria/1993,1993,7,serie_a
Cagliari,Fiorentina,2-1,/match/cagliari/fiorentina/1993,1993,8,serie_a
Milan,Torino,0-0,/match/milan/torino-fc/1993,1993,8,serie_a
Sampdoria,Genoa,4-1,/match/sampdoria/genoa/1993,1993,8,serie_a
Atalanta,Napoli,3-2,/match/atalanta/napoli/1993,1993,8,serie_a
Pescara,Inter,1-4,/match/pescara-calcio/internazionale/1993,1993,8,serie_a
Roma,Brescia,2-3,/match/roma/brescia/1993,1993,8,serie_a
Juventus,Ancona,5-1,/match/juventus-fc/ancona/1993,1993,8,serie_a
Udinese,Lazio,0-0,/match/udinese/lazio/1993,1993,8,serie_a
Calcio Foggia,Parma,1-0,/match/us-foggia/parma-fc/1993,1993,8,serie_a
Lazio,Torino,1-2,/match/lazio/torino-fc/1993,1993,9,serie_a
Inter,Sampdoria,0-0,/match/internazionale/sampdoria/1993,1993,9,serie_a
Atalanta,Calcio Foggia,2-1,/match/atalanta/us-foggia/1993,1993,9,serie_a
Juventus,Udinese,5-1,/match/juventus-fc/udinese/1993,1993,9,serie_a
Parma,Pescara,1-0,/match/parma-fc/pescara-calcio/1993,1993,9,serie_a
Ancona,Brescia,5-1,/match/ancona/brescia/1993,1993,9,serie_a
Napoli,Milan,1-5,/match/napoli/milan/1993,1993,9,serie_a
Fiorentina,Roma,2-1,/match/fiorentina/roma/1993,1993,9,serie_a
Genoa,Cagliari,2-3,/match/genoa/cagliari/1993,1993,9,serie_a
Torino,Juventus,1-2,/match/torino-fc/juventus-fc/1993,1993,10,serie_a
Milan,Inter,1-1,/match/milan/internazionale/1993,1993,10,serie_a
Sampdoria,Napoli,3-1,/match/sampdoria/napoli/1993,1993,10,serie_a
Cagliari,Parma,0-1,/match/cagliari/parma-fc/1993,1993,10,serie_a
Calcio Foggia,Lazio,2-1,/match/us-foggia/lazio/1993,1993,10,serie_a
Udinese,Genoa,3-0,/match/udinese/genoa/1993,1993,10,serie_a
Roma,Ancona,2-1,/match/roma/ancona/1993,1993,10,serie_a
Pescara,Atalanta,2-0,/match/pescara-calcio/atalanta/1993,1993,10,serie_a
Brescia,Fiorentina,1-1,/match/brescia/fiorentina/1993,1993,10,serie_a
Parma,Sampdoria,1-0,/match/parma-fc/sampdoria/1993,1993,11,serie_a
Inter,Brescia,2-1,/match/internazionale/brescia/1993,1993,11,serie_a
Juventus,Milan,0-1,/match/juventus-fc/milan/1993,1993,11,serie_a
Lazio,Roma,1-1,/match/lazio/roma/1993,1993,11,serie_a
Genoa,Torino,2-1,/match/genoa/torino-fc/1993,1993,11,serie_a
Atalanta,Udinese,2-0,/match/atalanta/udinese/1993,1993,11,serie_a
Ancona,Cagliari,0-1,/match/ancona/cagliari/1993,1993,11,serie_a
Napoli,Fiorentina,4-1,/match/napoli/fiorentina/1993,1993,11,serie_a
Calcio Foggia,Pescara,1-0,/match/us-foggia/pescara-calcio/1993,1993,11,serie_a
Cagliari,Napoli,1-0,/match/cagliari/napoli/1993,1993,12,serie_a
Milan,Udinese,1-1,/match/milan/udinese/1993,1993,12,serie_a
Sampdoria,Atalanta,2-3,/match/sampdoria/atalanta/1993,1993,12,serie_a
Torino,Calcio Foggia,1-1,/match/torino-fc/us-foggia/1993,1993,12,serie_a
Pescara,Lazio,2-3,/match/pescara-calcio/lazio/1993,1993,12,serie_a
Roma,Parma,1-0,/match/roma/parma-fc/1993,1993,12,serie_a
Ancona,Inter,3-0,/match/ancona/internazionale/1993,1993,12,serie_a
Brescia,Genoa,2-2,/match/brescia/genoa/1993,1993,12,serie_a
Fiorentina,Juventus,2-0,/match/fiorentina/juventus-fc/1993,1993,12,serie_a
Torino,Roma,0-0,/match/torino-fc/roma/1993,1993,13,serie_a
Atalanta,Brescia,1-1,/match/atalanta/brescia/1993,1993,13,serie_a
Lazio,Inter,3-1,/match/lazio/internazionale/1993,1993,13,serie_a
Parma,Fiorentina,1-1,/match/parma-fc/fiorentina/1993,1993,13,serie_a
Calcio Foggia,Juventus,2-1,/match/us-foggia/juventus-fc/1993,1993,13,serie_a
Pescara,Sampdoria,2-2,/match/pescara-calcio/sampdoria/1993,1993,13,serie_a
Milan,Ancona,2-0,/match/milan/ancona/1993,1993,13,serie_a
Udinese,Cagliari,2-1,/match/udinese/cagliari/1993,1993,13,serie_a
Genoa,Napoli,2-1,/match/genoa/napoli/1993,1993,13,serie_a
Cagliari,Torino,0-0,/match/cagliari/torino-fc/1993,1993,14,serie_a
Juventus,Parma,2-2,/match/juventus-fc/parma-fc/1993,1993,14,serie_a
Roma,Milan,0-1,/match/roma/milan/1993,1993,14,serie_a
Inter,Genoa,4-0,/match/internazionale/genoa/1993,1993,14,serie_a
Sampdoria,Calcio Foggia,3-3,/match/sampdoria/us-foggia/1993,1993,14,serie_a
Fiorentina,Atalanta,0-1,/match/fiorentina/atalanta/1993,1993,14,serie_a
Ancona,Lazio,0-3,/match/ancona/lazio/1993,1993,14,serie_a
Napoli,Pescara,2-0,/match/napoli/pescara-calcio/1993,1993,14,serie_a
Brescia,Udinese,2-1,/match/brescia/udinese/1993,1993,14,serie_a
Lazio,Brescia,2-0,/match/lazio/brescia/1993,1993,15,serie_a
Milan,Cagliari,1-0,/match/milan/cagliari/1993,1993,15,serie_a
Parma,Genoa,1-0,/match/parma-fc/genoa/1993,1993,15,serie_a
Atalanta,Roma,3-1,/match/atalanta/roma/1993,1993,15,serie_a
Sampdoria,Juventus,1-1,/match/sampdoria/juventus-fc/1993,1993,15,serie_a
Pescara,Ancona,4-3,/match/pescara-calcio/ancona/1993,1993,15,serie_a
Udinese,Fiorentina,4-0,/match/udinese/fiorentina/1993,1993,15,serie_a
Calcio Foggia,Inter,1-3,/match/us-foggia/internazionale/1993,1993,15,serie_a
Torino,Napoli,0-1,/match/torino-fc/napoli/1993,1993,15,serie_a
Roma,Sampdoria,0-0,/match/roma/sampdoria/1993,1993,16,serie_a
Inter,Parma,2-1,/match/internazionale/parma-fc/1993,1993,16,serie_a
Cagliari,Calcio Foggia,1-1,/match/cagliari/us-foggia/1993,1993,16,serie_a
Napoli,Lazio,3-1,/match/napoli/lazio/1993,1993,16,serie_a
Genoa,Atalanta,1-0,/match/genoa/atalanta/1993,1993,16,serie_a
Juventus,Pescara,2-1,/match/juventus-fc/pescara-calcio/1993,1993,16,serie_a
Ancona,Udinese,1-0,/match/ancona/udinese/1993,1993,16,serie_a
Brescia,Milan,0-1,/match/brescia/milan/1993,1993,16,serie_a
Fiorentina,Torino,0-0,/match/fiorentina/torino-fc/1993,1993,16,serie_a
Lazio,Juventus,1-1,/match/lazio/juventus-fc/1993,1993,17,serie_a
Milan,Genoa,1-0,/match/milan/genoa/1993,1993,17,serie_a
Parma,Napoli,1-1,/match/parma-fc/napoli/1993,1993,17,serie_a
Sampdoria,Brescia,1-0,/match/sampdoria/brescia/1993,1993,17,serie_a
Atalanta,Ancona,2-1,/match/atalanta/ancona/1993,1993,17,serie_a
Torino,Inter,1-2,/match/torino-fc/internazionale/1993,1993,17,serie_a
Pescara,Cagliari,0-1,/match/pescara-calcio/cagliari/1993,1993,17,serie_a
Udinese,Roma,1-2,/match/udinese/roma/1993,1993,17,serie_a
Calcio Foggia,Fiorentina,1-0,/match/us-foggia/fiorentina/1993,1993,17,serie_a
Lazio,Sampdoria,2-1,/match/lazio/sampdoria/1993,1993,18,serie_a
Parma,Atalanta,0-0,/match/parma-fc/atalanta/1993,1993,18,serie_a
Juventus,Cagliari,2-1,/match/juventus-fc/cagliari/1993,1993,18,serie_a
Inter,Udinese,2-2,/match/internazionale/udinese/1993,1993,18,serie_a
Calcio Foggia,Milan,2-2,/match/us-foggia/milan/1993,1993,18,serie_a
Genoa,Fiorentina,2-2,/match/genoa/fiorentina/1993,1993,18,serie_a
Ancona,Torino,0-1,/match/ancona/torino-fc/1993,1993,18,serie_a
Pescara,Roma,1-1,/match/pescara-calcio/roma/1993,1993,18,serie_a
Brescia,Napoli,2-1,/match/brescia/napoli/1993,1993,18,serie_a
Roma,Genoa,3-0,/match/roma/genoa/1993,1993,19,serie_a
Atalanta,Juventus,2-1,/match/atalanta/juventus-fc/1993,1993,19,serie_a
Torino,Brescia,1-0,/match/torino-fc/brescia/1993,1993,19,serie_a
Cagliari,Inter,0-0,/match/cagliari/internazionale/1993,1993,19,serie_a
Napoli,Calcio Foggia,2-0,/match/napoli/us-foggia/1993,1993,19,serie_a
Fiorentina,Lazio,0-2,/match/fiorentina/lazio/1993,1993,19,serie_a
Sampdoria,Ancona,3-1,/match/sampdoria/ancona/1993,1993,19,serie_a
Milan,Pescara,4-0,/match/milan/pescara-calcio/1993,1993,19,serie_a
Udinese,Parma,1-0,/match/udinese/parma-fc/1993,1993,19,serie_a
Lazio,Cagliari,1-2,/match/lazio/cagliari/1993,1993,20,serie_a
Parma,Torino,2-2,/match/parma-fc/torino-fc/1993,1993,20,serie_a
Juventus,Genoa,1-0,/match/juventus-fc/genoa/1993,1993,20,serie_a
Inter,Napoli,0-0,/match/internazionale/napoli/1993,1993,20,serie_a
Sampdoria,Udinese,2-0,/match/sampdoria/udinese/1993,1993,20,serie_a
Atalanta,Milan,1-1,/match/atalanta/milan/1993,1993,20,serie_a
Ancona,Fiorentina,2-1,/match/ancona/fiorentina/1993,1993,20,serie_a
Pescara,Brescia,2-0,/match/pescara-calcio/brescia/1993,1993,20,serie_a
Calcio Foggia,Roma,0-0,/match/us-foggia/roma/1993,1993,20,serie_a
Genoa,Lazio,2-3,/match/genoa/lazio/1993,1993,21,serie_a
Cagliari,Atalanta,2-1,/match/cagliari/atalanta/1993,1993,21,serie_a
Milan,Sampdoria,4-0,/match/milan/sampdoria/1993,1993,21,serie_a
Roma,Juventus,2-1,/match/roma/juventus-fc/1993,1993,21,serie_a
Torino,Pescara,3-1,/match/torino-fc/pescara-calcio/1993,1993,21,serie_a
Fiorentina,Inter,2-2,/match/fiorentina/internazionale/1993,1993,21,serie_a
Napoli,Ancona,0-0,/match/napoli/ancona/1993,1993,21,serie_a
Brescia,Parma,0-1,/match/brescia/parma-fc/1993,1993,21,serie_a
Udinese,Calcio Foggia,3-2,/match/udinese/us-foggia/1993,1993,21,serie_a
Calcio Foggia,Brescia,0-0,/match/us-foggia/brescia/1993,1993,22,serie_a
Pescara,Udinese,2-2,/match/pescara-calcio/udinese/1993,1993,22,serie_a
Ancona,Genoa,0-0,/match/ancona/genoa/1993,1993,22,serie_a
Roma,Cagliari,1-1,/match/roma/cagliari/1993,1993,22,serie_a
Atalanta,Inter,1-1,/match/atalanta/internazionale/1993,1993,22,serie_a
Milan,Fiorentina,2-0,/match/milan/fiorentina/1993,1993,22,serie_a
Juventus,Napoli,4-3,/match/juventus-fc/napoli/1993,1993,22,serie_a
Parma,Lazio,2-1,/match/parma-fc/lazio/1993,1993,22,serie_a
Sampdoria,Torino,0-1,/match/sampdoria/torino-fc/1993,1993,22,serie_a
Genoa,Calcio Foggia,0-0,/match/genoa/us-foggia/1993,1993,23,serie_a
Brescia,Juventus,2-0,/match/brescia/juventus-fc/1993,1993,23,serie_a
Ancona,Parma,1-1,/match/ancona/parma-fc/1993,1993,23,serie_a
Napoli,Udinese,3-0,/match/napoli/udinese/1993,1993,23,serie_a
Fiorentina,Pescara,2-0,/match/fiorentina/pescara-calcio/1993,1993,23,serie_a
Torino,Atalanta,1-1,/match/torino-fc/atalanta/1993,1993,23,serie_a
Lazio,Milan,2-2,/match/lazio/milan/1993,1993,23,serie_a
Inter,Roma,1-1,/match/internazionale/roma/1993,1993,23,serie_a
Cagliari,Sampdoria,0-2,/match/cagliari/sampdoria/1993,1993,23,serie_a
Sampdoria,Fiorentina,2-0,/match/sampdoria/fiorentina/1993,1993,24,serie_a
Milan,Parma,0-1,/match/milan/parma-fc/1993,1993,24,serie_a
Juventus,Inter,0-2,/match/juventus-fc/internazionale/1993,1993,24,serie_a
Roma,Napoli,1-1,/match/roma/napoli/1993,1993,24,serie_a
Udinese,Torino,1-0,/match/udinese/torino-fc/1993,1993,24,serie_a
Pescara,Genoa,1-2,/match/pescara-calcio/genoa/1993,1993,24,serie_a
Atalanta,Lazio,2-2,/match/atalanta/lazio/1993,1993,24,serie_a
Calcio Foggia,Ancona,1-0,/match/us-foggia/ancona/1993,1993,24,serie_a
Cagliari,Brescia,3-1,/match/cagliari/brescia/1993,1993,24,serie_a
Genoa,Sampdoria,0-0,/match/genoa/sampdoria/1993,1993,25,serie_a
Torino,Milan,1-1,/match/torino-fc/milan/1993,1993,25,serie_a
Parma,Calcio Foggia,4-0,/match/parma-fc/us-foggia/1993,1993,25,serie_a
Lazio,Udinese,4-0,/match/lazio/udinese/1993,1993,25,serie_a
Ancona,Juventus,0-1,/match/ancona/juventus-fc/1993,1993,25,serie_a
Fiorentina,Cagliari,2-1,/match/fiorentina/cagliari/1993,1993,25,serie_a
Inter,Pescara,2-0,/match/internazionale/pescara-calcio/1993,1993,25,serie_a
Brescia,Roma,0-2,/match/brescia/roma/1993,1993,25,serie_a
Napoli,Atalanta,1-0,/match/napoli/atalanta/1993,1993,25,serie_a
Udinese,Juventus,0-0,/match/udinese/juventus-fc/1993,1993,26,serie_a
Calcio Foggia,Atalanta,1-0,/match/us-foggia/atalanta/1993,1993,26,serie_a
Roma,Fiorentina,1-1,/match/roma/fiorentina/1993,1993,26,serie_a
Cagliari,Genoa,3-0,/match/cagliari/genoa/1993,1993,26,serie_a
Brescia,Ancona,1-1,/match/brescia/ancona/1993,1993,26,serie_a
Pescara,Parma,0-2,/match/pescara-calcio/parma-fc/1993,1993,26,serie_a
Sampdoria,Inter,1-3,/match/sampdoria/internazionale/1993,1993,26,serie_a
Milan,Napoli,2-2,/match/milan/napoli/1993,1993,26,serie_a
Torino,Lazio,1-1,/match/torino-fc/lazio/1993,1993,26,serie_a
Juventus,Torino,2-1,/match/juventus-fc/torino-fc/1993,1993,27,serie_a
Inter,Milan,1-1,/match/internazionale/milan/1993,1993,27,serie_a
Napoli,Sampdoria,1-1,/match/napoli/sampdoria/1993,1993,27,serie_a
Atalanta,Pescara,2-1,/match/atalanta/pescara-calcio/1993,1993,27,serie_a
Genoa,Udinese,1-0,/match/genoa/udinese/1993,1993,27,serie_a
Ancona,Roma,1-1,/match/ancona/roma/1993,1993,27,serie_a
Fiorentina,Brescia,2-2,/match/fiorentina/brescia/1993,1993,27,serie_a
Parma,Cagliari,3-1,/match/parma-fc/cagliari/1993,1993,27,serie_a
Lazio,Calcio Foggia,1-1,/match/lazio/us-foggia/1993,1993,27,serie_a
Roma,Lazio,0-0,/match/roma/lazio/1993,1993,28,serie_a
Sampdoria,Parma,2-1,/match/sampdoria/parma-fc/1993,1993,28,serie_a
Torino,Genoa,1-1,/match/torino-fc/genoa/1993,1993,28,serie_a
Milan,Juventus,1-3,/match/milan/juventus-fc/1993,1993,28,serie_a
Fiorentina,Napoli,1-1,/match/fiorentina/napoli/1993,1993,28,serie_a
Udinese,Atalanta,1-2,/match/udinese/atalanta/1993,1993,28,serie_a
Brescia,Inter,1-3,/match/brescia/internazionale/1993,1993,28,serie_a
Pescara,Calcio Foggia,2-4,/match/pescara-calcio/us-foggia/1993,1993,28,serie_a
Cagliari,Ancona,3-0,/match/cagliari/ancona/1993,1993,28,serie_a
Juventus,Fiorentina,3-0,/match/juventus-fc/fiorentina/1993,1993,29,serie_a
Atalanta,Sampdoria,1-2,/match/atalanta/sampdoria/1993,1993,29,serie_a
Parma,Roma,3-1,/match/parma-fc/roma/1993,1993,29,serie_a
Calcio Foggia,Torino,0-0,/match/us-foggia/torino-fc/1993,1993,29,serie_a
Udinese,Milan,0-0,/match/udinese/milan/1993,1993,29,serie_a
Lazio,Pescara,2-1,/match/lazio/pescara-calcio/1993,1993,29,serie_a
Inter,Ancona,3-0,/match/internazionale/ancona/1993,1993,29,serie_a
Genoa,Brescia,1-1,/match/genoa/brescia/1993,1993,29,serie_a
Napoli,Cagliari,1-0,/match/napoli/cagliari/1993,1993,29,serie_a
Fiorentina,Parma,1-1,/match/fiorentina/parma-fc/1993,1993,30,serie_a
Sampdoria,Pescara,1-1,/match/sampdoria/pescara-calcio/1993,1993,30,serie_a
Ancona,Milan,1-3,/match/ancona/milan/1993,1993,30,serie_a
Napoli,Genoa,2-2,/match/napoli/genoa/1993,1993,30,serie_a
Brescia,Atalanta,2-0,/match/brescia/atalanta/1993,1993,30,serie_a
Roma,Torino,4-5,/match/roma/torino-fc/1993,1993,30,serie_a
Juventus,Calcio Foggia,4-2,/match/juventus-fc/us-foggia/1993,1993,30,serie_a
Inter,Lazio,2-0,/match/internazionale/lazio/1993,1993,30,serie_a
Cagliari,Udinese,1-1,/match/cagliari/udinese/1993,1993,30,serie_a
Udinese,Brescia,2-2,/match/udinese/brescia/1993,1993,31,serie_a
Lazio,Ancona,5-0,/match/lazio/ancona/1993,1993,31,serie_a
Pescara,Napoli,3-0,/match/pescara-calcio/napoli/1993,1993,31,serie_a
Genoa,Inter,1-1,/match/genoa/internazionale/1993,1993,31,serie_a
Calcio Foggia,Sampdoria,1-0,/match/us-foggia/sampdoria/1993,1993,31,serie_a
Milan,Roma,0-0,/match/milan/roma/1993,1993,31,serie_a
Atalanta,Fiorentina,2-1,/match/atalanta/fiorentina/1993,1993,31,serie_a
Parma,Juventus,2-1,/match/parma-fc/juventus-fc/1993,1993,31,serie_a
Torino,Cagliari,0-5,/match/torino-fc/cagliari/1993,1993,31,serie_a
Genoa,Parma,1-1,/match/genoa/parma-fc/1993,1993,32,serie_a
Brescia,Lazio,2-0,/match/brescia/lazio/1993,1993,32,serie_a
Ancona,Pescara,5-3,/match/ancona/pescara-calcio/1993,1993,32,serie_a
Napoli,Torino,1-1,/match/napoli/torino-fc/1993,1993,32,serie_a
Fiorentina,Udinese,2-2,/match/fiorentina/udinese/1993,1993,32,serie_a
Roma,Atalanta,2-2,/match/roma/atalanta/1993,1993,32,serie_a
Juventus,Sampdoria,1-1,/match/juventus-fc/sampdoria/1993,1993,32,serie_a
Inter,Calcio Foggia,1-1,/match/internazionale/us-foggia/1993,1993,32,serie_a
Cagliari,Milan,1-1,/match/cagliari/milan/1993,1993,32,serie_a
Torino,Fiorentina,1-1,/match/torino-fc/fiorentina/1993,1993,33,serie_a
Pescara,Juventus,5-1,/match/pescara-calcio/juventus-fc/1993,1993,33,serie_a
Udinese,Ancona,2-0,/match/udinese/ancona/1993,1993,33,serie_a
Atalanta,Genoa,1-2,/match/atalanta/genoa/1993,1993,33,serie_a
Calcio Foggia,Cagliari,1-1,/match/us-foggia/cagliari/1993,1993,33,serie_a
Sampdoria,Roma,2-2,/match/sampdoria/roma/1993,1993,33,serie_a
Parma,Inter,2-0,/match/parma-fc/internazionale/1993,1993,33,serie_a
Milan,Brescia,1-1,/match/milan/brescia/1993,1993,33,serie_a
Lazio,Napoli,4-3,/match/lazio/napoli/1993,1993,33,serie_a
Brescia,Sampdoria,3-1,/match/brescia/sampdoria/1993,1993,34,serie_a
Cagliari,Pescara,4-0,/match/cagliari/pescara-calcio/1993,1993,34,serie_a
Ancona,Atalanta,0-2,/match/ancona/atalanta/1993,1993,34,serie_a
Fiorentina,Calcio Foggia,6-2,/match/fiorentina/us-foggia/1993,1993,34,serie_a
Roma,Udinese,1-1,/match/roma/udinese/1993,1993,34,serie_a
Inter,Torino,3-0,/match/internazionale/torino-fc/1993,1993,34,serie_a
Juventus,Lazio,4-1,/match/juventus-fc/lazio/1993,1993,34,serie_a
Napoli,Parma,1-1,/match/napoli/parma-fc/1993,1993,34,serie_a
Genoa,Milan,2-2,/match/genoa/milan/1993,1993,34,serie_a
