Home_Team,Away_Team,Result,Link,Season,Round,League
Empoli,Cagliari,1-0,/match/empoli-fc/cagliari/2007,2007,13,serie_a
Catania,Parma,2-0,/match/catania/parma-fc/2007,2007,13,serie_a
Atalanta,Torino,1-2,/match/atalanta/torino-fc/2007,2007,13,serie_a
Siena,Fiorentina,1-1,/match/siena/fiorentina/2007,2007,13,serie_a
Palermo FC,Inter,1-2,/match/palermo/internazionale/2007,2007,13,serie_a
Inter,Siena,2-0,/match/internazionale/siena/2007,2007,14,serie_a
Roma,Atalanta,2-1,/match/roma/atalanta/2007,2007,14,serie_a
Torino,Empoli,1-0,/match/torino-fc/empoli-fc/2007,2007,14,serie_a
Parma,Palermo FC,0-0,/match/parma-fc/palermo/2007,2007,14,serie_a
Messina,Sampdoria,0-2,/match/messina/sampdoria/2007,2007,14,serie_a
Livorno,Chievo,0-2,/match/livorno/chievo/2007,2007,14,serie_a
Fiorentina,Lazio,1-0,/match/fiorentina/lazio/2007,2007,14,serie_a
Cagliari,Milan,2-2,/match/cagliari/milan/2007,2007,14,serie_a
Udinese,Reggina,1-1,/match/udinese/reggina/2007,2007,14,serie_a
Ascoli,Catania,2-2,/match/ascoli/catania/2007,2007,14,serie_a
Reggina,Ascoli,2-1,/match/reggina/ascoli/2007,2007,15,serie_a
Palermo FC,Livorno,3-0,/match/palermo/livorno/2007,2007,15,serie_a
Empoli,Inter,0-3,/match/empoli-fc/internazionale/2007,2007,15,serie_a
Chievo,Fiorentina,0-1,/match/chievo/fiorentina/2007,2007,15,serie_a
Catania,Udinese,1-0,/match/catania/udinese/2007,2007,15,serie_a
Cagliari,Parma,0-0,/match/cagliari/parma-fc/2007,2007,15,serie_a
Atalanta,Messina,3-2,/match/atalanta/messina/2007,2007,15,serie_a
Milan,Torino,0-0,/match/milan/torino-fc/2007,2007,15,serie_a
Sampdoria,Siena,0-0,/match/sampdoria/siena/2007,2007,15,serie_a
Lazio,Roma,3-0,/match/lazio/roma/2007,2007,15,serie_a
Udinese,Cagliari,3-1,/match/udinese/cagliari/2007,2007,16,serie_a
Fiorentina,Milan,2-2,/match/fiorentina/milan/2007,2007,16,serie_a
Siena,Atalanta,1-1,/match/siena/atalanta/2007,2007,16,serie_a
Reggina,Sampdoria,0-1,/match/reggina/sampdoria/2007,2007,16,serie_a
Parma,Chievo,2-2,/match/parma-fc/chievo/2007,2007,16,serie_a
Livorno,Lazio,1-1,/match/livorno/lazio/2007,2007,16,serie_a
Inter,Messina,2-0,/match/internazionale/messina/2007,2007,16,serie_a
Ascoli,Torino,0-2,/match/ascoli/torino-fc/2007,2007,16,serie_a
Catania,Empoli,2-1,/match/catania/empoli-fc/2007,2007,16,serie_a
Roma,Palermo FC,4-0,/match/roma/palermo/2007,2007,16,serie_a
Milan,Catania,3-0,/match/milan/catania/2007,2007,17,serie_a
Sampdoria,Livorno,4-1,/match/sampdoria/livorno/2007,2007,17,serie_a
Palermo FC,Ascoli,4-0,/match/palermo/ascoli/2007,2007,17,serie_a
Messina,Parma,1-1,/match/messina/parma-fc/2007,2007,17,serie_a
Lazio,Inter,0-2,/match/lazio/internazionale/2007,2007,17,serie_a
Empoli,Siena,1-0,/match/empoli-fc/siena/2007,2007,17,serie_a
Chievo,Reggina,3-2,/match/chievo/reggina/2007,2007,17,serie_a
Cagliari,Fiorentina,0-2,/match/cagliari/fiorentina/2007,2007,17,serie_a
Atalanta,Udinese,1-2,/match/atalanta/udinese/2007,2007,17,serie_a
Torino,Roma,1-2,/match/torino-fc/roma/2007,2007,17,serie_a
Roma,Cagliari,2-0,/match/roma/cagliari/2007,2007,18,serie_a
Siena,Palermo FC,1-1,/match/siena/palermo/2007,2007,18,serie_a
Reggina,Empoli,4-1,/match/reggina/empoli-fc/2007,2007,18,serie_a
Parma,Lazio,1-3,/match/parma-fc/lazio/2007,2007,18,serie_a
Livorno,Torino,1-1,/match/livorno/torino-fc/2007,2007,18,serie_a
Inter,Atalanta,2-1,/match/internazionale/atalanta/2007,2007,18,serie_a
Fiorentina,Messina,4-0,/match/fiorentina/messina/2007,2007,18,serie_a
Catania,Sampdoria,4-2,/match/catania/sampdoria/2007,2007,18,serie_a
Ascoli,Chievo,3-0,/match/ascoli/chievo/2007,2007,18,serie_a
Udinese,Milan,0-3,/match/udinese/milan/2007,2007,18,serie_a
Empoli,Parma,2-0,/match/empoli-fc/parma-fc/2007,2007,19,serie_a
Torino,Inter,1-3,/match/torino-fc/internazionale/2007,2007,19,serie_a
Palermo FC,Udinese,2-0,/match/palermo/udinese/2007,2007,19,serie_a
Messina,Roma,1-1,/match/messina/roma/2007,2007,19,serie_a
Chievo,Catania,2-1,/match/chievo/catania/2007,2007,19,serie_a
Cagliari,Ascoli,1-0,/match/cagliari/ascoli/2007,2007,19,serie_a
Atalanta,Livorno,5-1,/match/atalanta/livorno/2007,2007,19,serie_a
Milan,Reggina,3-1,/match/milan/reggina/2007,2007,19,serie_a
Sampdoria,Fiorentina,0-0,/match/sampdoria/fiorentina/2007,2007,19,serie_a
Lazio,Siena,1-1,/match/lazio/siena/2007,2007,19,serie_a
Ascoli,Atalanta,1-3,/match/ascoli/atalanta/2007,2007,20,serie_a
Reggina,Palermo FC,0-0,/match/reggina/palermo/2007,2007,20,serie_a
Siena,Chievo,2-1,/match/siena/chievo/2007,2007,20,serie_a
Parma,Torino,1-0,/match/parma-fc/torino-fc/2007,2007,20,serie_a
Livorno,Roma,1-1,/match/livorno/roma/2007,2007,20,serie_a
Lazio,Milan,0-0,/match/lazio/milan/2007,2007,20,serie_a
Inter,Fiorentina,3-1,/match/internazionale/fiorentina/2007,2007,20,serie_a
Empoli,Sampdoria,2-0,/match/empoli-fc/sampdoria/2007,2007,20,serie_a
Catania,Cagliari,0-1,/match/catania/cagliari/2007,2007,20,serie_a
Udinese,Messina,1-0,/match/udinese/messina/2007,2007,20,serie_a
Palermo FC,Lazio,0-3,/match/palermo/lazio/2007,2007,21,serie_a
Torino,Udinese,2-3,/match/torino-fc/udinese/2007,2007,21,serie_a
Messina,Ascoli,1-2,/match/messina/ascoli/2007,2007,21,serie_a
Fiorentina,Livorno,2-1,/match/fiorentina/livorno/2007,2007,21,serie_a
Chievo,Empoli,0-0,/match/chievo/empoli-fc/2007,2007,21,serie_a
Cagliari,Reggina,0-2,/match/cagliari/reggina/2007,2007,21,serie_a
Atalanta,Catania,1-1,/match/atalanta/catania/2007,2007,21,serie_a
Roma,Siena,1-0,/match/roma/siena/2007,2007,21,serie_a
Milan,Parma,1-0,/match/milan/parma-fc/2007,2007,21,serie_a
Sampdoria,Inter,0-2,/match/sampdoria/internazionale/2007,2007,21,serie_a
Catania,Palermo FC,1-2,/match/catania/palermo/2007,2007,22,serie_a
Reggina,Messina,3-1,/match/reggina/messina/2007,2007,22,serie_a
Livorno,Cagliari,2-1,/match/livorno/cagliari/2007,2007,22,serie_a
Lazio,Chievo,0-0,/match/lazio/chievo/2007,2007,22,serie_a
Inter,Roma,1-3,/match/internazionale/roma/2007,2007,22,serie_a
Empoli,Atalanta,2-0,/match/empoli-fc/atalanta/2007,2007,22,serie_a
Ascoli,Milan,2-5,/match/ascoli/milan/2007,2007,22,serie_a
Udinese,Sampdoria,1-0,/match/udinese/sampdoria/2007,2007,22,serie_a
Parma,Fiorentina,2-0,/match/parma-fc/fiorentina/2007,2007,22,serie_a
Siena,Torino,1-0,/match/siena/torino-fc/2007,2007,22,serie_a
Milan,Livorno,2-1,/match/milan/livorno/2007,2007,23,serie_a
Sampdoria,Ascoli,2-0,/match/sampdoria/ascoli/2007,2007,23,serie_a
Palermo FC,Empoli,0-1,/match/palermo/empoli-fc/2007,2007,23,serie_a
Messina,Catania,1-1,/match/messina/catania/2007,2007,23,serie_a
Fiorentina,Udinese,2-0,/match/fiorentina/udinese/2007,2007,23,serie_a
Chievo,Inter,0-2,/match/chievo/internazionale/2007,2007,23,serie_a
Cagliari,Siena,2-2,/match/cagliari/siena/2007,2007,23,serie_a
Atalanta,Lazio,0-0,/match/atalanta/lazio/2007,2007,23,serie_a
Roma,Parma,3-0,/match/roma/parma-fc/2007,2007,23,serie_a
Torino,Reggina,1-2,/match/torino-fc/reggina/2007,2007,23,serie_a
Empoli,Roma,1-0,/match/empoli-fc/roma/2007,2007,24,serie_a
Inter,Cagliari,1-0,/match/internazionale/cagliari/2007,2007,24,serie_a
Siena,Milan,3-4,/match/siena/milan/2007,2007,24,serie_a
Parma,Sampdoria,0-1,/match/parma-fc/sampdoria/2007,2007,24,serie_a
Palermo FC,Chievo,1-1,/match/palermo/chievo/2007,2007,24,serie_a
Livorno,Messina,2-1,/match/livorno/messina/2007,2007,24,serie_a
Lazio,Torino,2-0,/match/lazio/torino-fc/2007,2007,24,serie_a
Catania,Fiorentina,0-1,/match/catania/fiorentina/2007,2007,24,serie_a
Ascoli,Udinese,2-2,/match/ascoli/udinese/2007,2007,24,serie_a
Reggina,Atalanta,1-1,/match/reggina/atalanta/2007,2007,24,serie_a
Chievo,Torino,3-0,/match/chievo/torino-fc/2007,2007,25,serie_a
Atalanta,Palermo FC,1-1,/match/atalanta/palermo/2007,2007,25,serie_a
Messina,Siena,1-0,/match/messina/siena/2007,2007,25,serie_a
Livorno,Ascoli,0-0,/match/livorno/ascoli/2007,2007,25,serie_a
Fiorentina,Empoli,2-0,/match/fiorentina/empoli-fc/2007,2007,25,serie_a
Catania,Inter,2-5,/match/catania/internazionale/2007,2007,25,serie_a
Cagliari,Lazio,0-2,/match/cagliari/lazio/2007,2007,25,serie_a
Roma,Reggina,3-0,/match/roma/reggina/2007,2007,25,serie_a
Udinese,Parma,3-3,/match/udinese/parma-fc/2007,2007,25,serie_a
Milan,Sampdoria,1-0,/match/milan/sampdoria/2007,2007,25,serie_a
Ascoli,Parma,0-0,/match/ascoli/parma-fc/2007,2007,26,serie_a
Siena,Livorno,0-0,/match/siena/livorno/2007,2007,26,serie_a
Sampdoria,Atalanta,2-1,/match/sampdoria/atalanta/2007,2007,26,serie_a
Reggina,Fiorentina,1-1,/match/reggina/fiorentina/2007,2007,26,serie_a
Palermo FC,Milan,0-0,/match/palermo/milan/2007,2007,26,serie_a
Lazio,Catania,3-1,/match/lazio/catania/2007,2007,26,serie_a
Empoli,Messina,3-1,/match/empoli-fc/messina/2007,2007,26,serie_a
Chievo,Roma,2-2,/match/chievo/roma/2007,2007,26,serie_a
Torino,Cagliari,1-0,/match/torino-fc/cagliari/2007,2007,26,serie_a
Inter,Udinese,1-1,/match/internazionale/udinese/2007,2007,26,serie_a
Ascoli,Roma,1-1,/match/ascoli/roma/2007,2007,27,serie_a
Livorno,Inter,1-2,/match/livorno/internazionale/2007,2007,27,serie_a
Milan,Chievo,3-1,/match/milan/chievo/2007,2007,27,serie_a
Parma,Reggina,2-2,/match/parma-fc/reggina/2007,2007,27,serie_a
Messina,Palermo FC,2-0,/match/messina/palermo/2007,2007,27,serie_a
Lazio,Sampdoria,1-0,/match/lazio/sampdoria/2007,2007,27,serie_a
Fiorentina,Torino,5-1,/match/fiorentina/torino-fc/2007,2007,27,serie_a
Catania,Siena,1-1,/match/catania/siena/2007,2007,27,serie_a
Cagliari,Atalanta,2-0,/match/cagliari/atalanta/2007,2007,27,serie_a
Udinese,Empoli,0-1,/match/udinese/empoli-fc/2007,2007,27,serie_a
Sampdoria,Cagliari,1-1,/match/sampdoria/cagliari/2007,2007,28,serie_a
Siena,Ascoli,0-1,/match/siena/ascoli/2007,2007,28,serie_a
Reggina,Lazio,2-3,/match/reggina/lazio/2007,2007,28,serie_a
Palermo FC,Fiorentina,1-1,/match/palermo/fiorentina/2007,2007,28,serie_a
Inter,Milan,2-1,/match/internazionale/milan/2007,2007,28,serie_a
Empoli,Livorno,2-2,/match/empoli-fc/livorno/2007,2007,28,serie_a
Chievo,Messina,1-1,/match/chievo/messina/2007,2007,28,serie_a
Atalanta,Parma,1-1,/match/atalanta/parma-fc/2007,2007,28,serie_a
Torino,Catania,1-0,/match/torino-fc/catania/2007,2007,28,serie_a
Roma,Udinese,3-1,/match/roma/udinese/2007,2007,28,serie_a
Sampdoria,Palermo FC,1-1,/match/sampdoria/palermo/2007,2007,29,serie_a
Parma,Siena,1-0,/match/parma-fc/siena/2007,2007,29,serie_a
Messina,Torino,0-3,/match/messina/torino-fc/2007,2007,29,serie_a
Fiorentina,Roma,0-0,/match/fiorentina/roma/2007,2007,29,serie_a
Catania,Reggina,1-4,/match/catania/reggina/2007,2007,29,serie_a
Cagliari,Chievo,0-2,/match/cagliari/chievo/2007,2007,29,serie_a
Ascoli,Inter,1-2,/match/ascoli/internazionale/2007,2007,29,serie_a
Milan,Atalanta,1-0,/match/milan/atalanta/2007,2007,29,serie_a
Udinese,Livorno,4-0,/match/udinese/livorno/2007,2007,29,serie_a
Lazio,Empoli,3-1,/match/lazio/empoli-fc/2007,2007,29,serie_a
Reggina,Siena,0-1,/match/reggina/siena/2007,2007,30,serie_a
Roma,Milan,1-1,/match/roma/milan/2007,2007,30,serie_a
Torino,Palermo FC,0-0,/match/torino-fc/palermo/2007,2007,30,serie_a
Livorno,Catania,4-1,/match/livorno/catania/2007,2007,30,serie_a
Inter,Parma,2-0,/match/internazionale/parma-fc/2007,2007,30,serie_a
Empoli,Ascoli,4-1,/match/empoli-fc/ascoli/2007,2007,30,serie_a
Chievo,Sampdoria,1-1,/match/chievo/sampdoria/2007,2007,30,serie_a
Cagliari,Messina,2-0,/match/cagliari/messina/2007,2007,30,serie_a
Atalanta,Fiorentina,2-2,/match/atalanta/fiorentina/2007,2007,30,serie_a
Udinese,Lazio,2-4,/match/udinese/lazio/2007,2007,30,serie_a
Siena,Udinese,2-2,/match/siena/udinese/2007,2007,31,serie_a
Sampdoria,Torino,1-0,/match/sampdoria/torino-fc/2007,2007,31,serie_a
Reggina,Inter,0-0,/match/reggina/internazionale/2007,2007,31,serie_a
Parma,Livorno,1-0,/match/parma-fc/livorno/2007,2007,31,serie_a
Palermo FC,Cagliari,1-3,/match/palermo/cagliari/2007,2007,31,serie_a
Lazio,Messina,1-0,/match/lazio/messina/2007,2007,31,serie_a
Fiorentina,Ascoli,4-0,/match/fiorentina/ascoli/2007,2007,31,serie_a
Catania,Roma,0-2,/match/catania/roma/2007,2007,31,serie_a
Atalanta,Chievo,1-0,/match/atalanta/chievo/2007,2007,31,serie_a
Milan,Empoli,3-1,/match/milan/empoli-fc/2007,2007,31,serie_a
Cagliari,Empoli,0-0,/match/cagliari/empoli-fc/2007,2007,32,serie_a
Udinese,Chievo,2-1,/match/udinese/chievo/2007,2007,32,serie_a
Parma,Catania,1-1,/match/parma-fc/catania/2007,2007,32,serie_a
Messina,Milan,1-3,/match/messina/milan/2007,2007,32,serie_a
Livorno,Reggina,1-1,/match/livorno/reggina/2007,2007,32,serie_a
Torino,Atalanta,1-2,/match/torino-fc/atalanta/2007,2007,32,serie_a
Fiorentina,Siena,1-0,/match/fiorentina/siena/2007,2007,32,serie_a
Ascoli,Lazio,2-2,/match/ascoli/lazio/2007,2007,32,serie_a
Roma,Sampdoria,4-0,/match/roma/sampdoria/2007,2007,32,serie_a
Inter,Palermo FC,2-2,/match/internazionale/palermo/2007,2007,32,serie_a
Sampdoria,Messina,3-1,/match/sampdoria/messina/2007,2007,33,serie_a
Milan,Cagliari,3-1,/match/milan/cagliari/2007,2007,33,serie_a
Siena,Inter,1-2,/match/siena/internazionale/2007,2007,33,serie_a
Reggina,Udinese,1-1,/match/reggina/udinese/2007,2007,33,serie_a
Lazio,Fiorentina,0-1,/match/lazio/fiorentina/2007,2007,33,serie_a
Empoli,Torino,0-0,/match/empoli-fc/torino-fc/2007,2007,33,serie_a
Chievo,Livorno,2-1,/match/chievo/livorno/2007,2007,33,serie_a
Atalanta,Roma,2-1,/match/atalanta/roma/2007,2007,33,serie_a
Palermo FC,Parma,3-4,/match/palermo/parma-fc/2007,2007,33,serie_a
Catania,Ascoli,3-3,/match/catania/ascoli/2007,2007,33,serie_a
Fiorentina,Chievo,1-0,/match/fiorentina/chievo/2007,2007,34,serie_a
Torino,Milan,0-1,/match/torino-fc/milan/2007,2007,34,serie_a
Siena,Sampdoria,0-2,/match/siena/sampdoria/2007,2007,34,serie_a
Parma,Cagliari,2-1,/match/parma-fc/cagliari/2007,2007,34,serie_a
Messina,Atalanta,0-0,/match/messina/atalanta/2007,2007,34,serie_a
Livorno,Palermo FC,1-2,/match/livorno/palermo/2007,2007,34,serie_a
Inter,Empoli,3-1,/match/internazionale/empoli-fc/2007,2007,34,serie_a
Ascoli,Reggina,2-3,/match/ascoli/reggina/2007,2007,34,serie_a
Roma,Lazio,0-0,/match/roma/lazio/2007,2007,34,serie_a
Udinese,Catania,0-1,/match/udinese/catania/2007,2007,34,serie_a
Milan,Fiorentina,0-0,/match/milan/fiorentina/2007,2007,35,serie_a
Sampdoria,Reggina,0-0,/match/sampdoria/reggina/2007,2007,35,serie_a
Palermo FC,Roma,1-2,/match/palermo/roma/2007,2007,35,serie_a
Messina,Inter,0-1,/match/messina/internazionale/2007,2007,35,serie_a
Lazio,Livorno,1-0,/match/lazio/livorno/2007,2007,35,serie_a
Empoli,Catania,2-1,/match/empoli-fc/catania/2007,2007,35,serie_a
Chievo,Parma,1-0,/match/chievo/parma-fc/2007,2007,35,serie_a
Cagliari,Udinese,2-1,/match/cagliari/udinese/2007,2007,35,serie_a
Atalanta,Siena,3-1,/match/atalanta/siena/2007,2007,35,serie_a
Torino,Ascoli,1-0,/match/torino-fc/ascoli/2007,2007,35,serie_a
Roma,Torino,0-1,/match/roma/torino-fc/2007,2007,36,serie_a
Siena,Empoli,2-0,/match/siena/empoli-fc/2007,2007,36,serie_a
Reggina,Chievo,1-1,/match/reggina/chievo/2007,2007,36,serie_a
Parma,Messina,4-1,/match/parma-fc/messina/2007,2007,36,serie_a
Livorno,Sampdoria,1-0,/match/livorno/sampdoria/2007,2007,36,serie_a
Inter,Lazio,4-3,/match/internazionale/lazio/2007,2007,36,serie_a
