1,Real Madrid,3,1,0,0,2,0,20,2015,1,primera_division
2,Barcelona,3,1,0,0,3,0,20,2015,1,primera_division
3,Villarreal,3,1,0,0,2,0,20,2015,1,primera_division
4,Málaga,3,1,0,0,1,0,20,2015,1,primera_division
5,Celta,3,1,0,0,3,1,20,2015,1,primera_division
6,Eibar,3,1,0,0,1,0,20,2015,1,primera_division
7,Granada,3,1,0,0,2,1,20,2015,1,primera_division
8,Valencia,1,0,1,0,1,1,20,2015,1,primera_division
9,Sevilla,1,0,1,0,1,1,20,2015,1,primera_division
10,Atlético,1,0,1,0,0,0,20,2015,1,primera_division
11,Espanyol,1,0,1,0,1,1,20,2015,1,primera_division
12,Rayo Vallecano,1,0,1,0,0,0,20,2015,1,primera_division
13,Athletic,0,0,0,1,0,1,20,2015,1,primera_division
14,Getafe,0,0,0,1,1,3,20,2015,1,primera_division
15,R. Sociedad,0,0,0,1,0,1,20,2015,1,primera_division
16,Elche,0,0,0,1,0,3,20,2015,1,primera_division
17,Deportivo,0,0,0,1,1,2,20,2015,1,primera_division
18,Levante,0,0,0,1,0,2,20,2015,1,primera_division
19,Córdoba,0,0,0,1,0,2,20,2015,1,primera_division
20,Almería,0,0,1,0,1,1,20,2015,1,primera_division
1,Barcelona,6,2,0,0,4,0,20,2015,2,primera_division
2,Valencia,4,1,1,0,4,1,20,2015,2,primera_division
3,Atlético,4,1,1,0,2,1,20,2015,2,primera_division
4,Sevilla,4,1,1,0,3,2,20,2015,2,primera_division
5,Celta,4,1,1,0,4,2,20,2015,2,primera_division
6,Granada,4,1,1,0,3,2,20,2015,2,primera_division
7,Real Madrid,3,1,0,1,4,4,20,2015,2,primera_division
8,Villarreal,3,1,0,1,2,1,20,2015,2,primera_division
9,Athletic,3,1,0,1,3,1,20,2015,2,primera_division
10,Málaga,3,1,0,1,1,3,20,2015,2,primera_division
11,R. Sociedad,3,1,0,1,4,3,20,2015,2,primera_division
12,Eibar,3,1,0,1,2,2,20,2015,2,primera_division
13,Getafe,3,1,0,1,2,3,20,2015,2,primera_division
14,Rayo Vallecano,2,0,2,0,2,2,20,2015,2,primera_division
15,Elche,1,0,1,1,1,4,20,2015,2,primera_division
16,Deportivo,1,0,1,1,3,4,20,2015,2,primera_division
17,Espanyol,1,0,1,1,2,3,20,2015,2,primera_division
18,Córdoba,1,0,1,1,1,3,20,2015,2,primera_division
19,Almería,0,0,1,1,1,2,20,2015,2,primera_division
20,Levante,0,0,0,2,0,5,20,2015,2,primera_division
1,Barcelona,9,3,0,0,6,0,20,2015,3,primera_division
2,Valencia,7,2,1,0,7,2,20,2015,3,primera_division
3,Atlético,7,2,1,0,4,2,20,2015,3,primera_division
4,Sevilla,7,2,1,0,5,2,20,2015,3,primera_division
5,Celta,5,1,2,0,6,4,20,2015,3,primera_division
6,Granada,5,1,2,0,3,2,20,2015,3,primera_division
7,Villarreal,4,1,1,1,2,1,20,2015,3,primera_division
8,Málaga,4,1,1,1,1,3,20,2015,3,primera_division
9,Elche,4,1,1,1,4,6,20,2015,3,primera_division
10,R. Sociedad,4,1,1,1,6,5,20,2015,3,primera_division
11,Deportivo,4,1,1,1,4,4,20,2015,3,primera_division
12,Real Madrid,3,1,0,2,5,6,20,2015,3,primera_division
13,Athletic,3,1,0,2,3,3,20,2015,3,primera_division
14,Eibar,3,1,0,2,2,3,20,2015,3,primera_division
15,Getafe,3,1,0,2,2,5,20,2015,3,primera_division
16,Rayo Vallecano,2,0,2,1,4,5,20,2015,3,primera_division
17,Córdoba,2,0,2,1,2,4,20,2015,3,primera_division
18,Espanyol,1,0,1,2,3,6,20,2015,3,primera_division
19,Levante,1,0,1,2,0,5,20,2015,3,primera_division
20,Almería,0,0,2,1,2,3,20,2015,3,primera_division
1,Barcelona,12,4,0,0,11,0,20,2015,4,primera_division
2,Valencia,10,3,1,0,10,2,20,2015,4,primera_division
3,Sevilla,10,3,1,0,8,3,20,2015,4,primera_division
4,Atlético,8,2,2,0,6,4,20,2015,4,primera_division
5,Granada,8,2,2,0,4,2,20,2015,4,primera_division
6,Villarreal,7,2,1,1,6,3,20,2015,4,primera_division
7,Real Madrid,6,2,0,2,13,8,20,2015,4,primera_division
8,Celta,6,1,3,0,8,6,20,2015,4,primera_division
9,Eibar,6,2,0,2,4,3,20,2015,4,primera_division
10,Málaga,5,1,2,1,3,5,20,2015,4,primera_division
11,Elche,4,1,1,2,4,8,20,2015,4,primera_division
12,R. Sociedad,4,1,1,2,7,7,20,2015,4,primera_division
13,Deportivo,4,1,1,2,6,12,20,2015,4,primera_division
14,Athletic,3,1,0,3,3,4,20,2015,4,primera_division
15,Getafe,3,1,0,3,2,8,20,2015,4,primera_division
16,Espanyol,2,0,2,2,5,8,20,2015,4,primera_division
17,Rayo Vallecano,2,0,2,2,6,9,20,2015,4,primera_division
18,Almería,2,1,2,1,4,4,20,2015,4,primera_division
19,Córdoba,2,0,2,2,3,7,20,2015,4,primera_division
20,Levante,1,0,1,3,0,10,20,2015,4,primera_division
1,Barcelona,13,4,1,0,11,0,20,2015,5,primera_division
2,Valencia,13,4,1,0,13,2,20,2015,5,primera_division
3,Sevilla,13,4,1,0,9,3,20,2015,5,primera_division
4,Atlético,11,3,2,0,7,4,20,2015,5,primera_division
5,Real Madrid,9,3,0,2,18,9,20,2015,5,primera_division
6,Celta,9,2,3,0,10,7,20,2015,5,primera_division
7,Villarreal,8,2,2,1,7,4,20,2015,5,primera_division
8,Granada,8,2,2,1,4,3,20,2015,5,primera_division
9,Eibar,7,2,1,2,5,4,20,2015,5,primera_division
10,Málaga,6,1,3,1,3,5,20,2015,5,primera_division
11,Espanyol,5,1,2,2,7,8,20,2015,5,primera_division
12,Rayo Vallecano,5,1,2,2,8,10,20,2015,5,primera_division
13,Elche,4,1,1,3,5,13,20,2015,5,primera_division
14,R. Sociedad,4,1,1,3,7,8,20,2015,5,primera_division
15,Deportivo,4,1,1,3,7,14,20,2015,5,primera_division
16,Levante,4,1,1,3,1,10,20,2015,5,primera_division
17,Athletic,3,1,0,4,4,6,20,2015,5,primera_division
18,Getafe,3,1,0,4,2,10,20,2015,5,primera_division
19,Almería,2,1,2,2,4,5,20,2015,5,primera_division
20,Córdoba,2,0,2,3,3,10,20,2015,5,primera_division
1,Barcelona,16,5,1,0,17,0,20,2015,6,primera_division
2,Valencia,14,4,2,0,14,3,20,2015,6,primera_division
3,Atlético,14,4,2,0,11,4,20,2015,6,primera_division
4,Sevilla,13,4,1,1,9,7,20,2015,6,primera_division
5,Real Madrid,12,4,0,2,20,9,20,2015,6,primera_division
6,Celta,12,3,3,0,11,7,20,2015,6,primera_division
7,Rayo Vallecano,8,2,2,2,10,10,20,2015,6,primera_division
8,Villarreal,8,2,2,2,7,6,20,2015,6,primera_division
9,Eibar,8,2,2,2,5,4,20,2015,6,primera_division
10,Granada,8,2,2,2,4,9,20,2015,6,primera_division
11,Espanyol,6,1,3,2,7,8,20,2015,6,primera_division
12,Getafe,6,2,0,4,3,10,20,2015,6,primera_division
13,Málaga,6,1,3,2,3,6,20,2015,6,primera_division
14,Almería,5,2,2,2,5,5,20,2015,6,primera_division
15,R. Sociedad,5,1,2,3,8,9,20,2015,6,primera_division
16,Deportivo,4,1,1,4,7,15,20,2015,6,primera_division
17,Athletic,4,1,1,4,4,6,20,2015,6,primera_division
18,Elche,4,1,1,4,5,14,20,2015,6,primera_division
19,Levante,4,1,1,4,1,12,20,2015,6,primera_division
20,Córdoba,3,0,3,3,3,10,20,2015,6,primera_division
1,Barcelona,19,6,1,0,19,0,20,2015,7,primera_division
2,Valencia,17,5,2,0,17,4,20,2015,7,primera_division
