1,Barcelona,2,1,0,0,2,1,20,1993,1,primera_division
2,Deportivo,2,1,0,0,2,0,20,1993,1,primera_division
3,Valencia,2,1,0,0,1,0,20,1993,1,primera_division
4,Atlético,2,1,0,0,3,2,20,1993,1,primera_division
5,Athletic,2,1,0,0,2,1,20,1993,1,primera_division
6,Real Zaragoza,2,1,0,0,2,1,20,1993,1,primera_division
7,CD Logroñés,2,1,0,0,1,0,20,1993,1,primera_division
8,Sevilla,2,1,0,0,4,3,20,1993,1,primera_division
9,Real Burgos CF,2,1,0,0,4,0,20,1993,1,primera_division
10,Osasuna,1,0,1,0,0,0,20,1993,1,primera_division
11,Real Sporting,1,0,1,0,0,0,20,1993,1,primera_division
12,Real Madrid,0,0,0,1,1,2,20,1993,1,primera_division
13,Tenerife,0,0,0,1,2,3,20,1993,1,primera_division
14,Albacete,0,0,0,1,3,4,20,1993,1,primera_division
15,Rayo Vallecano,0,0,0,1,0,1,20,1993,1,primera_division
16,R. Sociedad,0,0,0,1,0,4,20,1993,1,primera_division
17,Real Oviedo,0,0,0,1,0,1,20,1993,1,primera_division
18,Espanyol,0,0,0,1,1,2,20,1993,1,primera_division
19,Celta,0,0,0,1,0,2,20,1993,1,primera_division
20,Cádiz,0,0,0,1,1,2,20,1993,1,primera_division
1,Atlético,4,2,0,0,6,3,20,1993,2,primera_division
2,Deportivo,4,2,0,0,5,1,20,1993,2,primera_division
3,Barcelona,3,1,1,0,3,2,20,1993,2,primera_division
4,Real Sporting,3,1,1,0,2,1,20,1993,2,primera_division
5,Real Zaragoza,3,1,1,0,3,2,20,1993,2,primera_division
6,Osasuna,3,1,1,0,3,0,20,1993,2,primera_division
7,Valencia,3,1,1,0,1,0,20,1993,2,primera_division
8,Real Madrid,2,1,0,1,4,2,20,1993,2,primera_division
9,Sevilla,2,1,0,1,5,6,20,1993,2,primera_division
10,Rayo Vallecano,2,1,0,1,2,2,20,1993,2,primera_division
11,Athletic,2,1,0,1,2,2,20,1993,2,primera_division
12,Real Oviedo,2,1,0,1,1,1,20,1993,2,primera_division
13,CD Logroñés,2,1,0,1,2,2,20,1993,2,primera_division
14,Real Burgos CF,2,1,0,1,4,3,20,1993,2,primera_division
15,Tenerife,1,0,1,1,3,4,20,1993,2,primera_division
16,Celta,1,0,1,1,0,2,20,1993,2,primera_division
17,Cádiz,1,0,1,1,2,3,20,1993,2,primera_division
18,R. Sociedad,0,0,0,2,1,6,20,1993,2,primera_division
19,Espanyol,0,0,0,2,2,5,20,1993,2,primera_division
20,Albacete,0,0,0,2,3,7,20,1993,2,primera_division
1,Deportivo,6,3,0,0,7,2,20,1993,3,primera_division
2,Barcelona,5,2,1,0,7,3,20,1993,3,primera_division
3,Real Zaragoza,5,2,1,0,4,2,20,1993,3,primera_division
4,Valencia,4,1,2,0,2,1,20,1993,3,primera_division
5,Real Sporting,4,1,2,0,2,1,20,1993,3,primera_division
6,Atlético,4,2,0,1,7,7,20,1993,3,primera_division
7,Athletic,4,2,0,1,6,4,20,1993,3,primera_division
8,Tenerife,3,1,1,1,6,4,20,1993,3,primera_division
9,Sevilla,3,1,1,1,6,7,20,1993,3,primera_division
10,Real Madrid,3,1,1,1,4,2,20,1993,3,primera_division
11,Osasuna,3,1,1,1,4,2,20,1993,3,primera_division
12,Celta,3,1,1,1,1,2,20,1993,3,primera_division
13,Cádiz,3,1,1,1,4,4,20,1993,3,primera_division
14,Rayo Vallecano,2,1,0,2,4,6,20,1993,3,primera_division
15,R. Sociedad,2,1,0,2,3,7,20,1993,3,primera_division
16,Real Oviedo,2,1,0,2,1,2,20,1993,3,primera_division
17,Real Burgos CF,2,1,0,2,4,6,20,1993,3,primera_division
18,CD Logroñés,2,1,0,2,2,3,20,1993,3,primera_division
19,Espanyol,0,0,0,3,3,7,20,1993,3,primera_division
20,Albacete,0,0,0,3,4,9,20,1993,3,primera_division
1,Deportivo,8,4,0,0,9,2,20,1993,4,primera_division
2,Barcelona,7,3,1,0,11,4,20,1993,4,primera_division
3,Real Sporting,6,2,2,0,4,1,20,1993,4,primera_division
4,Real Zaragoza,6,2,2,0,4,2,20,1993,4,primera_division
5,Real Madrid,5,2,1,1,7,2,20,1993,4,primera_division
6,Atlético,5,2,1,1,8,8,20,1993,4,primera_division
7,Sevilla,5,2,1,1,9,7,20,1993,4,primera_division
8,Valencia,5,1,3,0,4,3,20,1993,4,primera_division
9,Celta,5,2,1,1,2,2,20,1993,4,primera_division
10,Athletic,4,2,0,2,6,5,20,1993,4,primera_division
11,Osasuna,4,1,2,1,6,4,20,1993,4,primera_division
12,Cádiz,4,1,2,1,5,5,20,1993,4,primera_division
13,Tenerife,3,1,1,2,6,6,20,1993,4,primera_division
14,Real Oviedo,3,1,1,2,3,4,20,1993,4,primera_division
15,Rayo Vallecano,3,1,1,2,4,6,20,1993,4,primera_division
16,Real Burgos CF,2,1,0,3,5,10,20,1993,4,primera_division
17,R. Sociedad,2,1,0,3,3,9,20,1993,4,primera_division
18,CD Logroñés,2,1,0,3,2,6,20,1993,4,primera_division
19,Espanyol,1,0,1,3,5,9,20,1993,4,primera_division
20,Albacete,0,0,0,4,4,12,20,1993,4,primera_division
1,Deportivo,10,5,0,0,12,4,20,1993,5,primera_division
2,Barcelona,8,3,2,0,12,5,20,1993,5,primera_division
3,Real Sporting,7,2,3,0,5,2,20,1993,5,primera_division
4,Real Zaragoza,7,2,3,0,4,2,20,1993,5,primera_division
5,Valencia,7,2,3,0,5,3,20,1993,5,primera_division
6,Atlético,7,3,1,1,10,8,20,1993,5,primera_division
7,Celta,6,2,2,1,2,2,20,1993,5,primera_division
8,Athletic,6,3,0,2,8,6,20,1993,5,primera_division
9,Real Madrid,5,2,1,2,9,5,20,1993,5,primera_division
10,Sevilla,5,2,1,2,10,9,20,1993,5,primera_division
11,Osasuna,5,1,3,1,7,5,20,1993,5,primera_division
12,Real Oviedo,5,2,1,2,5,4,20,1993,5,primera_division
