1,Deportivo,3,1,0,0,2,0,20,2001,1,primera_division
2,Real Madrid,3,1,0,0,2,1,20,2001,1,primera_division
3,Barcelona,3,1,0,0,2,1,20,2001,1,primera_division
4,Numancia,3,1,0,0,1,0,20,2001,1,primera_division
5,Celta,3,1,0,0,2,0,20,2001,1,primera_division
6,Rayo Vallecano,3,1,0,0,5,1,20,2001,1,primera_division
7,Alavés,3,1,0,0,3,0,20,2001,1,primera_division
8,Espanyol,3,1,0,0,2,1,20,2001,1,primera_division
9,Real Valladolid,1,0,1,0,1,1,20,2001,1,primera_division
10,Mallorca,1,0,1,0,1,1,20,2001,1,primera_division
11,R. Sociedad,1,0,1,0,2,2,20,2001,1,primera_division
12,Racing,1,0,1,0,2,2,20,2001,1,primera_division
13,Valencia,0,0,0,1,1,2,20,2001,1,primera_division
14,Málaga,0,0,0,1,1,2,20,2001,1,primera_division
15,Villarreal,0,0,0,1,1,5,20,2001,1,primera_division
16,Las Palmas,0,0,0,1,0,3,20,2001,1,primera_division
17,Real Zaragoza,0,0,0,1,1,2,20,2001,1,primera_division
18,Osasuna,0,0,0,1,0,2,20,2001,1,primera_division
19,Real Oviedo,0,0,0,1,0,1,20,2001,1,primera_division
20,Athletic,0,0,0,1,0,2,20,2001,1,primera_division
1,Celta,6,2,0,0,6,1,20,2001,2,primera_division
2,Deportivo,6,2,0,0,5,0,20,2001,2,primera_division
3,Real Madrid,4,1,1,0,5,4,20,2001,2,primera_division
4,Rayo Vallecano,4,1,1,0,5,1,20,2001,2,primera_division
5,Real Valladolid,4,1,1,0,3,1,20,2001,2,primera_division
6,Barcelona,3,1,0,1,3,4,20,2001,2,primera_division
7,Villarreal,3,1,0,1,2,5,20,2001,2,primera_division
8,Espanyol,3,1,0,1,3,3,20,2001,2,primera_division
9,Valencia,3,1,0,1,5,2,20,2001,2,primera_division
10,Alavés,3,1,0,1,3,1,20,2001,2,primera_division
11,Osasuna,3,1,0,1,2,3,20,2001,2,primera_division
12,Numancia,3,1,0,1,1,2,20,2001,2,primera_division
13,Athletic,3,1,0,1,3,3,20,2001,2,primera_division
14,Málaga,1,0,1,1,4,5,20,2001,2,primera_division
15,Mallorca,1,0,1,1,1,5,20,2001,2,primera_division
16,Las Palmas,1,0,1,1,2,5,20,2001,2,primera_division
17,Real Oviedo,1,0,1,1,2,3,20,2001,2,primera_division
18,R. Sociedad,1,0,1,1,3,6,20,2001,2,primera_division
19,Real Zaragoza,1,0,1,1,1,2,20,2001,2,primera_division
20,Racing,1,0,1,1,2,5,20,2001,2,primera_division
1,Celta,9,3,0,0,7,1,20,2001,3,primera_division
2,Real Madrid,7,2,1,0,9,5,20,2001,3,primera_division
3,Deportivo,7,2,1,0,6,1,20,2001,3,primera_division
4,Barcelona,6,2,0,1,6,5,20,2001,3,primera_division
5,Villarreal,6,2,0,1,3,5,20,2001,3,primera_division
6,Valencia,6,2,0,1,8,2,20,2001,3,primera_division
7,Rayo Vallecano,5,1,2,0,7,3,20,2001,3,primera_division
8,Real Valladolid,5,1,2,0,4,2,20,2001,3,primera_division
9,Málaga,4,1,1,1,5,5,20,2001,3,primera_division
10,Alavés,4,1,1,1,5,3,20,2001,3,primera_division
11,Osasuna,4,1,1,1,4,5,20,2001,3,primera_division
12,Espanyol,3,1,0,2,3,4,20,2001,3,primera_division
13,Athletic,3,1,0,2,4,7,20,2001,3,primera_division
14,Numancia,3,1,0,2,1,5,20,2001,3,primera_division
15,Las Palmas,2,0,2,1,3,6,20,2001,3,primera_division
16,Real Zaragoza,2,0,2,1,3,4,20,2001,3,primera_division
17,R. Sociedad,2,0,2,1,4,7,20,2001,3,primera_division
18,Mallorca,1,0,1,2,1,6,20,2001,3,primera_division
19,Racing,1,0,1,2,3,8,20,2001,3,primera_division
20,Real Oviedo,1,0,1,2,2,4,20,2001,3,primera_division
1,Deportivo,10,3,1,0,8,1,20,2001,4,primera_division
2,Valencia,9,3,0,1,13,3,20,2001,4,primera_division
3,Celta,9,3,0,1,7,4,20,2001,4,primera_division
4,Real Madrid,8,2,2,0,9,5,20,2001,4,primera_division
5,Rayo Vallecano,8,2,2,0,10,3,20,2001,4,primera_division
6,Villarreal,7,2,1,1,3,5,20,2001,4,primera_division
7,Alavés,7,2,1,1,7,3,20,2001,4,primera_division
8,Barcelona,6,2,0,2,6,7,20,2001,4,primera_division
9,Athletic,6,2,0,2,6,8,20,2001,4,primera_division
10,Real Valladolid,6,1,3,0,4,2,20,2001,4,primera_division
11,Numancia,6,2,0,2,4,6,20,2001,4,primera_division
12,R. Sociedad,5,1,2,1,6,8,20,2001,4,primera_division
13,Málaga,4,1,1,2,6,8,20,2001,4,primera_division
14,Real Oviedo,4,1,1,2,4,5,20,2001,4,primera_division
15,Osasuna,4,1,1,2,4,7,20,2001,4,primera_division
16,Espanyol,3,1,0,3,4,6,20,2001,4,primera_division
17,Real Zaragoza,2,0,2,2,4,6,20,2001,4,primera_division
18,Racing,2,0,2,2,3,8,20,2001,4,primera_division
19,Las Palmas,2,0,2,2,4,11,20,2001,4,primera_division
20,Mallorca,1,0,1,3,2,8,20,2001,4,primera_division
1,Real Madrid,11,3,2,0,12,5,20,2001,5,primera_division
2,Deportivo,10,3,1,1,8,4,20,2001,5,primera_division
3,Celta,10,3,1,1,8,5,20,2001,5,primera_division
4,Valencia,10,3,1,1,14,4,20,2001,5,primera_division
5,Barcelona,9,3,0,2,12,7,20,2001,5,primera_division
6,Rayo Vallecano,9,2,3,0,10,3,20,2001,5,primera_division
7,Villarreal,8,2,2,1,4,6,20,2001,5,primera_division
8,Alavés,8,2,2,1,8,4,20,2001,5,primera_division
9,Real Valladolid,7,1,4,0,4,2,20,2001,5,primera_division
10,Athletic,7,2,1,2,6,8,20,2001,5,primera_division
11,Numancia,7,2,1,2,4,6,20,2001,5,primera_division
12,Las Palmas,5,1,2,2,6,12,20,2001,5,primera_division
13,Osasuna,5,1,2,2,4,7,20,2001,5,primera_division
14,R. Sociedad,5,1,2,2,6,14,20,2001,5,primera_division
15,Real Oviedo,5,1,2,2,4,5,20,2001,5,primera_division
16,Mallorca,4,1,1,3,4,9,20,2001,5,primera_division
17,Málaga,4,1,1,3,7,10,20,2001,5,primera_division
18,Espanyol,4,1,1,3,4,6,20,2001,5,primera_division
19,Real Zaragoza,3,0,3,2,4,6,20,2001,5,primera_division
20,Racing,2,0,2,3,4,10,20,2001,5,primera_division
1,Valencia,13,4,1,1,15,4,20,2001,6,primera_division
2,Barcelona,12,4,0,2,14,7,20,2001,6,primera_division
3,Rayo Vallecano,12,3,3,0,14,4,20,2001,6,primera_division
4,Real Madrid,11,3,2,1,12,7,20,2001,6,primera_division
5,Deportivo,11,3,2,1,9,5,20,2001,6,primera_division
6,Alavés,11,3,2,1,9,4,20,2001,6,primera_division
7,Celta,10,3,1,2,9,8,20,2001,6,primera_division
8,Villarreal,8,2,2,2,5,8,20,2001,6,primera_division
9,Real Valladolid,8,1,5,0,5,3,20,2001,6,primera_division
10,Las Palmas,8,2,2,2,9,12,20,2001,6,primera_division
11,Real Oviedo,8,2,2,2,7,6,20,2001,6,primera_division
12,Numancia,7,2,1,3,6,10,20,2001,6,primera_division
13,Málaga,7,2,1,3,9,11,20,2001,6,primera_division
14,Athletic,7,2,1,3,6,11,20,2001,6,primera_division
15,Osasuna,6,1,3,2,5,8,20,2001,6,primera_division
16,Mallorca,5,1,2,3,5,10,20,2001,6,primera_division
17,R. Sociedad,5,1,2,3,7,18,20,2001,6,primera_division
18,Racing,5,1,2,3,8,12,20,2001,6,primera_division
19,Espanyol,4,1,1,4,4,7,20,2001,6,primera_division
20,Real Zaragoza,3,0,3,3,4,7,20,2001,6,primera_division
