1,Barcelona,3,1,0,0,2,0,20,2000,1,primera_division
2,Deportivo,3,1,0,0,4,1,20,2000,1,primera_division
3,Real Madrid,3,1,0,0,2,1,20,2000,1,primera_division
4,Málaga,3,1,0,0,1,0,20,2000,1,primera_division
5,Racing,3,1,0,0,2,1,20,2000,1,primera_division
6,Real Oviedo,3,1,0,0,1,0,20,2000,1,primera_division
7,Numancia,3,1,0,0,1,0,20,2000,1,primera_division
8,Rayo Vallecano,3,1,0,0,2,0,20,2000,1,primera_division
9,Athletic,3,1,0,0,1,0,20,2000,1,primera_division
10,Sevilla,1,0,1,0,2,2,20,2000,1,primera_division
11,R. Sociedad,1,0,1,0,2,2,20,2000,1,primera_division
12,Espanyol,0,0,0,1,0,1,20,2000,1,primera_division
13,Real Zaragoza,0,0,0,1,0,2,20,2000,1,primera_division
14,Alavés,0,0,0,1,1,4,20,2000,1,primera_division
15,Celta,0,0,0,1,0,1,20,2000,1,primera_division
16,Valencia,0,0,0,1,1,2,20,2000,1,primera_division
17,Real Valladolid,0,0,0,1,0,1,20,2000,1,primera_division
18,Atlético,0,0,0,1,0,2,20,2000,1,primera_division
19,Mallorca,0,0,0,1,1,2,20,2000,1,primera_division
20,Real Betis,0,0,0,1,0,1,20,2000,1,primera_division
1,Real Madrid,6,2,0,0,6,2,20,2000,2,primera_division
2,Rayo Vallecano,6,2,0,0,4,1,20,2000,2,primera_division
3,Barcelona,6,2,0,0,4,1,20,2000,2,primera_division
4,Deportivo,4,1,1,0,4,1,20,2000,2,primera_division
5,R. Sociedad,4,1,1,0,6,3,20,2000,2,primera_division
6,Real Zaragoza,3,1,0,1,4,2,20,2000,2,primera_division
7,Athletic,3,1,0,1,1,1,20,2000,2,primera_division
8,Alavés,3,1,0,1,3,5,20,2000,2,primera_division
9,Real Valladolid,3,1,0,1,1,1,20,2000,2,primera_division
10,Málaga,3,1,0,1,2,2,20,2000,2,primera_division
11,Celta,3,1,0,1,2,2,20,2000,2,primera_division
12,Real Oviedo,3,1,0,1,1,4,20,2000,2,primera_division
13,Numancia,3,1,0,1,2,4,20,2000,2,primera_division
14,Espanyol,3,1,0,1,3,3,20,2000,2,primera_division
15,Racing,3,1,0,1,3,3,20,2000,2,primera_division
16,Sevilla,1,0,1,1,3,4,20,2000,2,primera_division
17,Real Betis,1,0,1,1,0,1,20,2000,2,primera_division
18,Valencia,0,0,0,2,3,5,20,2000,2,primera_division
19,Atlético,0,0,0,2,1,6,20,2000,2,primera_division
20,Mallorca,0,0,0,2,2,4,20,2000,2,primera_division
1,Rayo Vallecano,9,3,0,0,6,2,20,2000,3,primera_division
2,Barcelona,9,3,0,0,7,1,20,2000,3,primera_division
3,Deportivo,7,2,1,0,6,1,20,2000,3,primera_division
4,Real Madrid,7,2,1,0,8,4,20,2000,3,primera_division
5,Alavés,6,2,0,1,5,5,20,2000,3,primera_division
6,Málaga,6,2,0,1,5,2,20,2000,3,primera_division
7,Celta,6,2,0,1,4,3,20,2000,3,primera_division
8,Racing,6,2,0,1,5,4,20,2000,3,primera_division
9,R. Sociedad,4,1,1,1,7,5,20,2000,3,primera_division
10,Real Zaragoza,4,1,1,1,4,2,20,2000,3,primera_division
11,Athletic,4,1,1,1,3,3,20,2000,3,primera_division
12,Real Valladolid,3,1,0,2,1,3,20,2000,3,primera_division
13,Real Oviedo,3,1,0,2,2,6,20,2000,3,primera_division
14,Espanyol,3,1,0,2,3,6,20,2000,3,primera_division
15,Numancia,3,1,0,2,2,7,20,2000,3,primera_division
16,Mallorca,3,1,0,2,5,4,20,2000,3,primera_division
17,Sevilla,2,0,2,1,3,4,20,2000,3,primera_division
18,Real Betis,1,0,1,2,0,4,20,2000,3,primera_division
19,Valencia,0,0,0,3,3,7,20,2000,3,primera_division
20,Atlético,0,0,0,3,2,8,20,2000,3,primera_division
1,Rayo Vallecano,12,4,0,0,7,2,20,2000,4,primera_division
2,Alavés,9,3,0,1,7,6,20,2000,4,primera_division
3,Barcelona,9,3,0,1,8,3,20,2000,4,primera_division
4,Deportivo,8,2,2,0,7,2,20,2000,4,primera_division
5,Real Madrid,8,2,2,0,9,5,20,2000,4,primera_division
6,Racing,7,2,1,1,7,6,20,2000,4,primera_division
7,R. Sociedad,7,2,1,1,9,6,20,2000,4,primera_division
8,Málaga,6,2,0,2,7,6,20,2000,4,primera_division
9,Celta,6,2,0,2,4,4,20,2000,4,primera_division
10,Real Valladolid,6,2,0,2,5,5,20,2000,4,primera_division
11,Espanyol,6,2,0,2,5,7,20,2000,4,primera_division
12,Real Zaragoza,5,1,2,1,5,3,20,2000,4,primera_division
13,Athletic,5,1,2,1,4,4,20,2000,4,primera_division
14,Real Betis,4,1,1,2,1,4,20,2000,4,primera_division
15,Numancia,4,1,1,2,3,8,20,2000,4,primera_division
16,Mallorca,3,1,0,3,6,6,20,2000,4,primera_division
17,Real Oviedo,3,1,0,3,3,8,20,2000,4,primera_division
18,Sevilla,3,0,3,1,5,6,20,2000,4,primera_division
19,Atlético,1,0,1,3,3,9,20,2000,4,primera_division
20,Valencia,0,0,0,4,3,8,20,2000,4,primera_division
1,Rayo Vallecano,12,4,0,1,7,3,20,2000,5,primera_division
2,Barcelona,12,4,0,1,12,4,20,2000,5,primera_division
3,Real Madrid,9,2,3,0,10,6,20,2000,5,primera_division
4,Alavés,9,3,0,2,7,7,20,2000,5,primera_division
5,Celta,9,3,0,2,6,4,20,2000,5,primera_division
6,Espanyol,9,3,0,2,7,8,20,2000,5,primera_division
7,Real Zaragoza,8,2,2,1,6,3,20,2000,5,primera_division
8,Deportivo,8,2,2,1,7,4,20,2000,5,primera_division
9,Real Valladolid,7,2,1,2,5,5,20,2000,5,primera_division
10,R. Sociedad,7,2,1,2,9,8,20,2000,5,primera_division
