1,Real Madrid,3,1,0,0,4,1,20,2012,1,primera_division
2,Barcelona,3,1,0,0,4,1,20,2012,1,primera_division
3,Getafe,3,1,0,0,2,1,20,2012,1,primera_division
4,Mallorca,3,1,0,0,1,0,20,2012,1,primera_division
5,Espanyol,3,1,0,0,3,0,20,2012,1,primera_division
6,Atlético,3,1,0,0,4,0,20,2012,1,primera_division
7,Villarreal,3,1,0,0,3,0,20,2012,1,primera_division
8,Sevilla,1,0,1,0,1,1,20,2012,1,primera_division
9,Real Betis,1,0,1,0,1,1,20,2012,1,primera_division
10,Osasuna,1,0,1,0,1,1,20,2012,1,primera_division
11,Valencia,1,0,1,0,1,1,20,2012,1,primera_division
12,Levante,1,0,1,0,0,0,20,2012,1,primera_division
13,Real Zaragoza,1,0,1,0,0,0,20,2012,1,primera_division
14,Athletic,0,0,0,1,1,4,20,2012,1,primera_division
15,R. Sociedad,0,0,0,1,0,4,20,2012,1,primera_division
16,Málaga,0,0,0,1,1,4,20,2012,1,primera_division
17,Rayo Vallecano,0,0,0,1,0,1,20,2012,1,primera_division
18,Granada,0,0,0,1,0,3,20,2012,1,primera_division
19,Real Sporting,0,0,0,1,0,3,20,2012,1,primera_division
20,Racing,0,0,0,1,1,2,20,2012,1,primera_division
1,Barcelona,6,2,0,0,9,1,20,2012,2,primera_division
2,Real Madrid,6,2,0,0,10,1,20,2012,2,primera_division
3,Mallorca,6,2,0,0,2,0,20,2012,2,primera_division
4,Getafe,4,1,1,0,3,2,20,2012,2,primera_division
5,Real Betis,4,1,1,0,2,1,20,2012,2,primera_division
6,Sevilla,4,1,1,0,3,2,20,2012,2,primera_division
7,Valencia,4,1,1,0,5,4,20,2012,2,primera_division
8,Atlético,4,1,1,0,4,0,20,2012,2,primera_division
9,Espanyol,3,1,0,1,3,1,20,2012,2,primera_division
10,Villarreal,3,1,0,1,3,5,20,2012,2,primera_division
11,R. Sociedad,3,1,0,1,2,5,20,2012,2,primera_division
12,Osasuna,2,0,2,0,1,1,20,2012,2,primera_division
13,Levante,2,0,2,0,1,1,20,2012,2,primera_division
14,Athletic,1,0,1,1,2,5,20,2012,2,primera_division
15,Rayo Vallecano,1,0,1,1,1,2,20,2012,2,primera_division
16,Real Zaragoza,1,0,1,1,0,6,20,2012,2,primera_division
17,Málaga,0,0,0,2,2,6,20,2012,2,primera_division
18,Granada,0,0,0,2,0,4,20,2012,2,primera_division
19,Real Sporting,0,0,0,2,1,5,20,2012,2,primera_division
20,Racing,0,0,0,2,4,6,20,2012,2,primera_division
1,Real Madrid,9,3,0,0,14,3,20,2012,3,primera_division
2,Barcelona,7,2,1,0,11,3,20,2012,3,primera_division
3,Valencia,7,2,1,0,6,4,20,2012,3,primera_division
4,Real Betis,7,2,1,0,3,1,20,2012,3,primera_division
5,Espanyol,6,2,0,1,5,2,20,2012,3,primera_division
6,Mallorca,6,2,0,1,2,1,20,2012,3,primera_division
7,Sevilla,5,1,2,0,5,4,20,2012,3,primera_division
8,Osasuna,5,1,2,0,3,2,20,2012,3,primera_division
9,Atlético,4,1,1,1,4,1,20,2012,3,primera_division
10,Getafe,4,1,1,1,5,6,20,2012,3,primera_division
11,R. Sociedad,4,1,1,1,4,7,20,2012,3,primera_division
12,Villarreal,4,1,1,1,5,7,20,2012,3,primera_division
13,Levante,3,0,3,0,1,1,20,2012,3,primera_division
14,Málaga,3,1,0,2,6,6,20,2012,3,primera_division
15,Rayo Vallecano,2,0,2,1,1,2,20,2012,3,primera_division
16,Real Zaragoza,2,0,2,1,0,6,20,2012,3,primera_division
17,Athletic,1,0,1,2,3,7,20,2012,3,primera_division
18,Racing,1,0,1,2,4,6,20,2012,3,primera_division
19,Real Sporting,0,0,0,3,2,7,20,2012,3,primera_division
20,Granada,0,0,0,3,0,8,20,2012,3,primera_division
1,Barcelona,10,3,1,0,19,3,20,2012,4,primera_division
2,Valencia,10,3,1,0,7,4,20,2012,4,primera_division
3,Real Betis,10,3,1,0,6,3,20,2012,4,primera_division
4,Real Madrid,9,3,0,1,14,4,20,2012,4,primera_division
5,Sevilla,8,2,2,0,6,4,20,2012,4,primera_division
6,Atlético,7,2,1,1,8,1,20,2012,4,primera_division
7,Málaga,6,2,0,2,7,6,20,2012,4,primera_division
8,Levante,6,1,3,0,2,1,20,2012,4,primera_division
9,Mallorca,6,2,0,2,2,2,20,2012,4,primera_division
