1,Valencia,3,1,0,0,1,0,20,2002,1,primera_division
2,Athletic,3,1,0,0,3,1,20,2002,1,primera_division
3,Deportivo,3,1,0,0,4,0,20,2002,1,primera_division
4,Barcelona,3,1,0,0,2,1,20,2002,1,primera_division
5,Alavés,3,1,0,0,2,0,20,2002,1,primera_division
6,Celta,3,1,0,0,3,0,20,2002,1,primera_division
7,Málaga,3,1,0,0,3,2,20,2002,1,primera_division
8,Espanyol,3,1,0,0,2,1,20,2002,1,primera_division
9,Villarreal,3,1,0,0,2,1,20,2002,1,primera_division
10,Las Palmas,3,1,0,0,3,0,20,2002,1,primera_division
11,Real Betis,0,0,0,1,2,3,20,2002,1,primera_division
12,Real Madrid,0,0,0,1,0,1,20,2002,1,primera_division
13,R. Sociedad,0,0,0,1,1,3,20,2002,1,primera_division
14,Real Zaragoza,0,0,0,1,1,2,20,2002,1,primera_division
15,Osasuna,0,0,0,1,0,3,20,2002,1,primera_division
16,Sevilla,0,0,0,1,1,2,20,2002,1,primera_division
17,Mallorca,0,0,0,1,0,3,20,2002,1,primera_division
18,Real Valladolid,0,0,0,1,0,4,20,2002,1,primera_division
19,Tenerife,0,0,0,1,0,2,20,2002,1,primera_division
20,Rayo Vallecano,0,0,0,1,1,2,20,2002,1,primera_division
1,Deportivo,6,2,0,0,5,0,20,2002,2,primera_division
2,Alavés,6,2,0,0,4,0,20,2002,2,primera_division
3,Villarreal,6,2,0,0,5,1,20,2002,2,primera_division
4,Celta,6,2,0,0,6,0,20,2002,2,primera_division
5,Valencia,4,1,1,0,2,1,20,2002,2,primera_division
6,Barcelona,4,1,1,0,3,2,20,2002,2,primera_division
7,Málaga,4,1,1,0,4,3,20,2002,2,primera_division
8,Real Betis,3,1,0,1,4,3,20,2002,2,primera_division
9,Las Palmas,3,1,0,1,3,1,20,2002,2,primera_division
10,Espanyol,3,1,0,1,2,3,20,2002,2,primera_division
11,Mallorca,3,1,0,1,1,3,20,2002,2,primera_division
12,Athletic,3,1,0,1,3,2,20,2002,2,primera_division
13,Real Madrid,1,0,1,1,1,2,20,2002,2,primera_division
14,Real Valladolid,1,0,1,1,1,5,20,2002,2,primera_division
15,Sevilla,1,0,1,1,2,3,20,2002,2,primera_division
16,Real Zaragoza,1,0,1,1,2,3,20,2002,2,primera_division
17,Rayo Vallecano,1,0,1,1,2,3,20,2002,2,primera_division
18,Tenerife,0,0,0,2,0,5,20,2002,2,primera_division
19,R. Sociedad,0,0,0,2,1,5,20,2002,2,primera_division
20,Osasuna,0,0,0,2,0,6,20,2002,2,primera_division
1,Valencia,7,2,1,0,3,1,20,2002,3,primera_division
2,Celta,7,2,1,0,6,0,20,2002,3,primera_division
3,Alavés,7,2,1,0,4,0,20,2002,3,primera_division
4,Deportivo,6,2,0,1,6,2,20,2002,3,primera_division
5,Villarreal,6,2,0,1,5,3,20,2002,3,primera_division
6,Athletic,6,2,0,1,5,3,20,2002,3,primera_division
7,Real Betis,6,2,0,1,7,4,20,2002,3,primera_division
8,Barcelona,5,1,2,0,3,2,20,2002,3,primera_division
9,Sevilla,4,1,1,1,5,5,20,2002,3,primera_division
10,Real Valladolid,4,1,1,1,3,6,20,2002,3,primera_division
11,Málaga,4,1,1,1,5,5,20,2002,3,primera_division
12,Real Zaragoza,4,1,1,1,4,4,20,2002,3,primera_division
13,Mallorca,4,1,1,1,1,3,20,2002,3,primera_division
14,Espanyol,3,1,0,2,4,6,20,2002,3,primera_division
15,Las Palmas,3,1,0,2,3,2,20,2002,3,primera_division
16,Tenerife,3,1,0,2,2,5,20,2002,3,primera_division
17,Real Madrid,1,0,1,2,2,5,20,2002,3,primera_division
18,Osasuna,1,0,1,2,0,6,20,2002,3,primera_division
19,R. Sociedad,1,0,1,2,1,5,20,2002,3,primera_division
20,Rayo Vallecano,1,0,1,2,3,5,20,2002,3,primera_division
1,Celta,10,3,1,0,8,0,20,2002,4,primera_division
2,Deportivo,9,3,0,1,9,4,20,2002,4,primera_division
3,Villarreal,9,3,0,1,6,3,20,2002,4,primera_division
4,Real Betis,9,3,0,1,9,4,20,2002,4,primera_division
5,Valencia,8,2,2,0,5,3,20,2002,4,primera_division
6,Barcelona,8,2,2,0,5,2,20,2002,4,primera_division
7,Sevilla,7,2,1,1,7,6,20,2002,4,primera_division
8,Athletic,7,2,1,1,7,5,20,2002,4,primera_division
9,Alavés,7,2,1,1,6,3,20,2002,4,primera_division
10,Málaga,5,1,2,1,5,5,20,2002,4,primera_division
11,Real Valladolid,4,1,1,2,3,8,20,2002,4,primera_division
12,Osasuna,4,1,1,2,1,6,20,2002,4,primera_division
13,Real Zaragoza,4,1,1,2,4,5,20,2002,4,primera_division
14,Real Madrid,4,1,1,2,7,6,20,2002,4,primera_division
15,Las Palmas,4,1,1,2,3,2,20,2002,4,primera_division
16,Mallorca,4,1,1,2,1,5,20,2002,4,primera_division
17,Espanyol,3,1,0,3,5,11,20,2002,4,primera_division
18,Tenerife,3,1,0,3,2,7,20,2002,4,primera_division
19,Rayo Vallecano,1,0,1,3,4,7,20,2002,4,primera_division
20,R. Sociedad,1,0,1,3,1,6,20,2002,4,primera_division
1,Real Betis,12,4,0,1,10,4,20,2002,5,primera_division
2,Villarreal,12,4,0,1,7,3,20,2002,5,primera_division
3,Celta,11,3,2,0,10,2,20,2002,5,primera_division
4,Barcelona,11,3,2,0,7,2,20,2002,5,primera_division
5,Athletic,10,3,1,1,9,6,20,2002,5,primera_division
6,Deportivo,10,3,1,1,11,6,20,2002,5,primera_division
7,Valencia,9,2,3,0,5,3,20,2002,5,primera_division
8,Alavés,8,2,2,1,6,3,20,2002,5,primera_division
9,Osasuna,7,2,1,2,2,6,20,2002,5,primera_division
10,Sevilla,7,2,1,2,7,7,20,2002,5,primera_division
11,Espanyol,6,2,0,3,8,12,20,2002,5,primera_division
12,Real Valladolid,5,1,2,2,5,10,20,2002,5,primera_division
13,Málaga,5,1,2,2,6,7,20,2002,5,primera_division
14,Real Madrid,5,1,2,2,9,8,20,2002,5,primera_division
15,Real Zaragoza,5,1,2,2,4,5,20,2002,5,primera_division
16,Las Palmas,4,1,1,3,3,3,20,2002,5,primera_division
17,Mallorca,4,1,1,3,1,6,20,2002,5,primera_division
18,Tenerife,4,1,1,3,2,7,20,2002,5,primera_division
19,Rayo Vallecano,1,0,1,4,5,10,20,2002,5,primera_division
20,R. Sociedad,1,0,1,4,1,8,20,2002,5,primera_division
1,Barcelona,14,4,2,0,10,2,20,2002,6,primera_division
2,Real Betis,13,4,1,1,10,4,20,2002,6,primera_division
3,Villarreal,13,4,1,1,8,4,20,2002,6,primera_division
4,Celta,12,3,3,0,11,3,20,2002,6,primera_division
5,Athletic,11,3,2,1,9,6,20,2002,6,primera_division
6,Deportivo,11,3,2,1,12,7,20,2002,6,primera_division
7,Alavés,11,3,2,1,7,3,20,2002,6,primera_division
8,Valencia,10,2,4,0,6,4,20,2002,6,primera_division
9,Osasuna,10,3,1,2,3,6,20,2002,6,primera_division
10,Sevilla,10,3,1,2,9,7,20,2002,6,primera_division
11,Espanyol,9,3,0,3,9,12,20,2002,6,primera_division
12,Real Zaragoza,8,2,2,2,7,7,20,2002,6,primera_division
13,Las Palmas,7,2,1,3,7,5,20,2002,6,primera_division
14,Real Valladolid,5,1,2,3,5,11,20,2002,6,primera_division
15,Real Madrid,5,1,2,3,11,12,20,2002,6,primera_division
16,Málaga,5,1,2,3,6,8,20,2002,6,primera_division
17,Mallorca,4,1,1,4,1,9,20,2002,6,primera_division
18,Tenerife,4,1,1,4,2,9,20,2002,6,primera_division
19,Rayo Vallecano,1,0,1,5,5,11,20,2002,6,primera_division
20,R. Sociedad,1,0,1,5,3,11,20,2002,6,primera_division
1,Real Betis,16,5,1,1,11,4,20,2002,7,primera_division
2,Barcelona,14,4,2,1,11,4,20,2002,7,primera_division
3,Deportivo,14,4,2,1,14,8,20,2002,7,primera_division
4,Valencia,13,3,4,0,7,4,20,2002,7,primera_division
5,Celta,13,3,4,0,13,5,20,2002,7,primera_division
