1,Almería,3,1,0,0,3,0,20,2008,1,primera_division
2,Real Madrid,3,1,0,0,2,1,20,2008,1,primera_division
3,Sevilla,3,1,0,0,4,1,20,2008,1,primera_division
4,Villarreal,3,1,0,0,3,0,20,2008,1,primera_division
5,Mallorca,3,1,0,0,3,0,20,2008,1,primera_division
6,Real Valladolid,3,1,0,0,1,0,20,2008,1,primera_division
7,Real Murcia,3,1,0,0,2,1,20,2008,1,primera_division
8,Barcelona,1,0,1,0,0,0,20,2008,1,primera_division
9,Racing,1,0,1,0,0,0,20,2008,1,primera_division
10,Athletic,1,0,1,0,0,0,20,2008,1,primera_division
11,Recreativo,1,0,1,0,1,1,20,2008,1,primera_division
12,Real Betis,1,0,1,0,1,1,20,2008,1,primera_division
13,Osasuna,1,0,1,0,0,0,20,2008,1,primera_division
14,Atlético,0,0,0,1,1,2,20,2008,1,primera_division
15,Espanyol,0,0,0,1,0,1,20,2008,1,primera_division
16,Valencia,0,0,0,1,0,3,20,2008,1,primera_division
17,Real Zaragoza,0,0,0,1,1,2,20,2008,1,primera_division
18,Deportivo,0,0,0,1,0,3,20,2008,1,primera_division
19,Getafe,0,0,0,1,1,4,20,2008,1,primera_division
20,Levante,0,0,0,1,0,3,20,2008,1,primera_division
1,Real Madrid,6,2,0,0,7,1,20,2008,2,primera_division
2,Barcelona,4,1,1,0,3,1,20,2008,2,primera_division
3,Mallorca,4,1,1,0,4,1,20,2008,2,primera_division
4,Sevilla,4,1,1,0,5,2,20,2008,2,primera_division
5,Real Valladolid,4,1,1,0,3,2,20,2008,2,primera_division
6,Real Murcia,4,1,1,0,2,1,20,2008,2,primera_division
7,Almería,3,1,0,1,4,2,20,2008,2,primera_division
8,Villarreal,3,1,0,1,3,5,20,2008,2,primera_division
9,Valencia,3,1,0,1,2,4,20,2008,2,primera_division
10,Racing,2,0,2,0,1,1,20,2008,2,primera_division
11,Recreativo,2,0,2,0,2,2,20,2008,2,primera_division
12,Real Betis,2,0,2,0,3,3,20,2008,2,primera_division
13,Osasuna,2,0,2,0,1,1,20,2008,2,primera_division
14,Atlético,1,0,1,1,2,3,20,2008,2,primera_division
15,Espanyol,1,0,1,1,2,3,20,2008,2,primera_division
16,Real Zaragoza,1,0,1,1,2,3,20,2008,2,primera_division
17,Athletic,1,0,1,1,1,3,20,2008,2,primera_division
18,Deportivo,1,0,1,1,2,5,20,2008,2,primera_division
19,Getafe,1,0,1,1,2,5,20,2008,2,primera_division
20,Levante,1,0,1,1,0,3,20,2008,2,primera_division
1,Real Madrid,9,3,0,0,10,2,20,2008,3,primera_division
2,Sevilla,7,2,1,0,9,3,20,2008,3,primera_division
3,Villarreal,6,2,0,1,4,5,20,2008,3,primera_division
4,Valencia,6,2,0,1,4,5,20,2008,3,primera_division
5,Barcelona,5,1,2,0,3,1,20,2008,3,primera_division
6,Racing,5,1,2,0,2,1,20,2008,3,primera_division
7,Real Murcia,5,1,2,0,3,2,20,2008,3,primera_division
8,Mallorca,4,1,1,1,4,2,20,2008,3,primera_division
9,Deportivo,4,1,1,1,3,5,20,2008,3,primera_division
10,Real Valladolid,4,1,1,1,4,4,20,2008,3,primera_division
11,Espanyol,4,1,1,1,3,3,20,2008,3,primera_division
12,Almería,3,1,0,2,5,5,20,2008,3,primera_division
13,Osasuna,3,0,3,0,1,1,20,2008,3,primera_division
14,Atlético,2,0,2,1,3,4,20,2008,3,primera_division
15,Athletic,2,0,2,1,2,4,20,2008,3,primera_division
16,Real Betis,2,0,2,1,3,4,20,2008,3,primera_division
17,Real Zaragoza,2,0,2,1,3,4,20,2008,3,primera_division
18,Recreativo,2,0,2,1,3,6,20,2008,3,primera_division
19,Levante,1,0,1,2,0,4,20,2008,3,primera_division
20,Getafe,1,0,1,2,2,6,20,2008,3,primera_division
1,Real Madrid,10,3,1,0,11,3,20,2008,4,primera_division
2,Villarreal,9,3,0,1,6,5,20,2008,4,primera_division
3,Valencia,9,3,0,1,6,6,20,2008,4,primera_division
4,Barcelona,8,2,2,0,5,2,20,2008,4,primera_division
5,Sevilla,7,2,1,1,10,5,20,2008,4,primera_division
6,Mallorca,5,1,2,1,5,3,20,2008,4,primera_division
