1,Real Madrid,3,1,0,0,3,1,20,2020,1,primera_division
2,Sevilla,3,1,0,0,2,0,20,2020,1,primera_division
3,Real Valladolid,3,1,0,0,2,1,20,2020,1,primera_division
4,Mallorca,3,1,0,0,2,1,20,2020,1,primera_division
5,Athletic,3,1,0,0,1,0,20,2020,1,primera_division
6,Osasuna,3,1,0,0,1,0,20,2020,1,primera_division
7,Alavés,3,1,0,0,1,0,20,2020,1,primera_division
8,Atlético,3,1,0,0,1,0,20,2020,1,primera_division
9,Villarreal,1,0,1,0,4,4,20,2020,1,primera_division
10,R. Sociedad,1,0,1,0,1,1,20,2020,1,primera_division
11,Valencia,1,0,1,0,1,1,20,2020,1,primera_division
12,Granada,1,0,1,0,4,4,20,2020,1,primera_division
13,Real Betis,0,0,0,1,1,2,20,2020,1,primera_division
14,Eibar,0,0,0,1,1,2,20,2020,1,primera_division
15,Levante,0,0,0,1,0,1,20,2020,1,primera_division
16,Getafe,0,0,0,1,0,1,20,2020,1,primera_division
17,Barcelona,0,0,0,1,0,1,20,2020,1,primera_division
18,Leganés,0,0,0,1,0,1,20,2020,1,primera_division
19,Celta,0,0,0,1,1,3,20,2020,1,primera_division
20,Espanyol,0,0,0,1,0,2,20,2020,1,primera_division
1,Sevilla,6,2,0,0,3,0,20,2020,2,primera_division
2,Atlético,6,2,0,0,2,0,20,2020,2,primera_division
3,Real Madrid,4,1,1,0,4,2,20,2020,2,primera_division
4,Athletic,4,1,1,0,2,1,20,2020,2,primera_division
5,R. Sociedad,4,1,1,0,2,1,20,2020,2,primera_division
6,Osasuna,4,1,1,0,1,0,20,2020,2,primera_division
7,Alavés,4,1,1,0,1,0,20,2020,2,primera_division
8,Real Valladolid,4,1,1,0,3,2,20,2020,2,primera_division
9,Barcelona,3,1,0,1,5,3,20,2020,2,primera_division
10,Levante,3,1,0,1,2,2,20,2020,2,primera_division
11,Mallorca,3,1,0,1,2,2,20,2020,2,primera_division
12,Celta,3,1,0,1,2,3,20,2020,2,primera_division
13,Villarreal,1,0,1,1,5,6,20,2020,2,primera_division
14,Granada,1,0,1,1,4,5,20,2020,2,primera_division
15,Getafe,1,0,1,1,1,2,20,2020,2,primera_division
16,Valencia,1,0,1,1,1,2,20,2020,2,primera_division
17,Eibar,1,0,1,1,1,2,20,2020,2,primera_division
18,Espanyol,1,0,1,1,0,2,20,2020,2,primera_division
19,Real Betis,0,0,0,2,3,7,20,2020,2,primera_division
20,Leganés,0,0,0,2,0,2,20,2020,2,primera_division
1,Atlético,9,3,0,0,5,2,20,2020,3,primera_division
2,Sevilla,7,2,1,0,4,1,20,2020,3,primera_division
3,Athletic,7,2,1,0,4,1,20,2020,3,primera_division
4,Levante,6,2,0,1,4,2,20,2020,3,primera_division
5,Real Madrid,5,1,2,0,6,4,20,2020,3,primera_division
6,Osasuna,5,1,2,0,3,2,20,2020,3,primera_division
7,Alavés,5,1,2,0,2,1,20,2020,3,primera_division
8,Barcelona,4,1,1,1,7,5,20,2020,3,primera_division
9,R. Sociedad,4,1,1,1,2,3,20,2020,3,primera_division
10,Valencia,4,1,1,1,3,2,20,2020,3,primera_division
11,Granada,4,1,1,1,7,5,20,2020,3,primera_division
