1,Real Betis,3,1,0,0,3,0,22,1997,1,primera_division
2,Atlético,3,1,0,0,2,0,22,1997,1,primera_division
3,Barcelona,3,1,0,0,4,2,22,1997,1,primera_division
4,R. Sociedad,3,1,0,0,1,0,22,1997,1,primera_division
5,Real Valladolid,3,1,0,0,2,1,22,1997,1,primera_division
6,Tenerife,3,1,0,0,6,0,22,1997,1,primera_division
7,Hércules,3,1,0,0,2,1,22,1997,1,primera_division
8,Racing,3,1,0,0,3,2,22,1997,1,primera_division
9,Real Sporting,3,1,0,0,3,2,22,1997,1,primera_division
10,Real Madrid,1,0,1,0,1,1,22,1997,1,primera_division
11,Deportivo,1,0,1,0,1,1,22,1997,1,primera_division
12,Real Zaragoza,1,0,1,0,2,2,22,1997,1,primera_division
13,CD Logroñés,1,0,1,0,2,2,22,1997,1,primera_division
14,Compostela,0,0,0,1,0,6,22,1997,1,primera_division
15,Valencia,0,0,0,1,2,3,22,1997,1,primera_division
16,Athletic,0,0,0,1,0,3,22,1997,1,primera_division
17,Real Oviedo,0,0,0,1,2,4,22,1997,1,primera_division
18,Sevilla,0,0,0,1,0,1,22,1997,1,primera_division
19,Espanyol,0,0,0,1,2,3,22,1997,1,primera_division
20,CF Extremadura,0,0,0,1,1,2,22,1997,1,primera_division
21,Rayo Vallecano,0,0,0,1,1,2,22,1997,1,primera_division
22,Celta,0,0,0,1,0,2,22,1997,1,primera_division
1,R. Sociedad,6,2,0,0,2,0,22,1997,2,primera_division
2,Barcelona,6,2,0,0,6,3,22,1997,2,primera_division
3,Real Betis,6,2,0,0,6,0,22,1997,2,primera_division
4,Tenerife,6,2,0,0,7,0,22,1997,2,primera_division
5,Racing,6,2,0,0,4,2,22,1997,2,primera_division
6,Real Madrid,4,1,1,0,4,1,22,1997,2,primera_division
7,Real Zaragoza,4,1,1,0,4,3,22,1997,2,primera_division
8,Atlético,3,1,0,1,3,3,22,1997,2,primera_division
9,Real Oviedo,3,1,0,1,3,4,22,1997,2,primera_division
10,Athletic,3,1,0,1,3,5,22,1997,2,primera_division
11,Real Valladolid,3,1,0,1,2,2,22,1997,2,primera_division
12,Hércules,3,1,0,1,2,4,22,1997,2,primera_division
13,Compostela,3,1,0,1,3,7,22,1997,2,primera_division
14,Real Sporting,3,1,0,1,3,3,22,1997,2,primera_division
15,Deportivo,2,0,2,0,2,2,22,1997,2,primera_division
16,Celta,1,0,1,1,1,3,22,1997,2,primera_division
17,CD Logroñés,1,0,1,1,2,3,22,1997,2,primera_division
18,Espanyol,0,0,0,2,3,5,22,1997,2,primera_division
19,Valencia,0,0,0,2,2,4,22,1997,2,primera_division
20,CF Extremadura,0,0,0,2,1,5,22,1997,2,primera_division
21,Rayo Vallecano,0,0,0,2,3,5,22,1997,2,primera_division
22,Sevilla,0,0,0,2,1,3,22,1997,2,primera_division
1,Barcelona,7,2,1,0,7,4,22,1997,3,primera_division
2,R. Sociedad,7,2,1,0,3,1,22,1997,3,primera_division
3,Real Betis,7,2,1,0,7,1,22,1997,3,primera_division
4,Racing,7,2,1,0,5,3,22,1997,3,primera_division
5,Tenerife,6,2,0,1,7,2,22,1997,3,primera_division
6,Real Oviedo,6,2,0,1,5,4,22,1997,3,primera_division
7,Real Madrid,5,1,2,0,5,2,22,1997,3,primera_division
8,Deportivo,5,1,2,0,4,2,22,1997,3,primera_division
9,Real Zaragoza,5,1,2,0,5,4,22,1997,3,primera_division
10,Real Sporting,4,1,1,1,4,4,22,1997,3,primera_division
11,Celta,4,1,1,1,3,3,22,1997,3,primera_division
12,CD Logroñés,4,1,1,1,4,4,22,1997,3,primera_division
13,Atlético,3,1,0,2,3,5,22,1997,3,primera_division
14,Compostela,3,1,0,2,4,9,22,1997,3,primera_division
15,Real Valladolid,3,1,0,2,2,3,22,1997,3,primera_division
16,Sevilla,3,1,0,2,3,3,22,1997,3,primera_division
17,Espanyol,3,1,0,2,4,5,22,1997,3,primera_division
18,Athletic,3,1,0,2,3,7,22,1997,3,primera_division
19,Hércules,3,1,0,2,2,6,22,1997,3,primera_division
20,Rayo Vallecano,3,1,0,2,6,5,22,1997,3,primera_division
21,Valencia,1,0,1,2,3,5,22,1997,3,primera_division
22,CF Extremadura,0,0,0,3,1,8,22,1997,3,primera_division
1,Barcelona,10,3,1,0,10,6,22,1997,4,primera_division
2,Real Betis,10,3,1,0,9,1,22,1997,4,primera_division
3,Real Oviedo,9,3,0,1,7,4,22,1997,4,primera_division
4,Real Madrid,8,2,2,0,6,2,22,1997,4,primera_division
5,Deportivo,8,2,2,0,8,2,22,1997,4,primera_division
6,R. Sociedad,7,2,1,1,5,4,22,1997,4,primera_division
7,Racing,7,2,1,1,5,6,22,1997,4,primera_division
8,Real Sporting,7,2,1,1,6,4,22,1997,4,primera_division
9,Atlético,6,2,0,2,6,5,22,1997,4,primera_division
10,Tenerife,6,2,0,2,8,4,22,1997,4,primera_division
11,Real Valladolid,6,2,0,2,5,3,22,1997,4,primera_division
12,Compostela,6,2,0,2,5,9,22,1997,4,primera_division
13,Real Zaragoza,5,1,2,1,5,6,22,1997,4,primera_division
14,Athletic,4,1,1,2,5,9,22,1997,4,primera_division
15,Espanyol,4,1,1,2,6,7,22,1997,4,primera_division
16,Celta,4,1,1,2,3,5,22,1997,4,primera_division
17,CD Logroñés,4,1,1,2,4,7,22,1997,4,primera_division
18,Valencia,4,1,1,2,5,6,22,1997,4,primera_division
19,Sevilla,3,1,0,3,3,4,22,1997,4,primera_division
20,Rayo Vallecano,3,1,0,3,6,6,22,1997,4,primera_division
21,Hércules,3,1,0,3,2,10,22,1997,4,primera_division
22,CF Extremadura,0,0,0,4,1,10,22,1997,4,primera_division
1,Barcelona,13,4,1,0,15,9,22,1997,5,primera_division
2,Real Madrid,11,3,2,0,9,4,22,1997,5,primera_division
3,Deportivo,11,3,2,0,10,3,22,1997,5,primera_division
4,Real Betis,10,3,1,1,10,3,22,1997,5,primera_division
5,Tenerife,9,3,0,2,14,4,22,1997,5,primera_division
6,Atlético,9,3,0,2,9,5,22,1997,5,primera_division
7,Real Oviedo,9,3,0,2,9,7,22,1997,5,primera_division
8,R. Sociedad,8,2,2,1,5,4,22,1997,5,primera_division
9,Real Valladolid,7,2,1,2,5,3,22,1997,5,primera_division
10,Athletic,7,2,1,2,7,10,22,1997,5,primera_division
11,Racing,7,2,1,2,6,8,22,1997,5,primera_division
12,Real Sporting,7,2,1,2,6,10,22,1997,5,primera_division
13,Espanyol,7,2,1,2,11,8,22,1997,5,primera_division
14,CD Logroñés,7,2,1,2,6,7,22,1997,5,primera_division
15,Valencia,7,2,1,2,8,6,22,1997,5,primera_division
16,Compostela,6,2,0,3,5,12,22,1997,5,primera_division
17,Rayo Vallecano,6,2,0,3,9,6,22,1997,5,primera_division
18,Real Zaragoza,5,1,2,2,8,11,22,1997,5,primera_division
19,Celta,4,1,1,3,3,8,22,1997,5,primera_division
20,Sevilla,3,1,0,4,3,6,22,1997,5,primera_division
21,Hércules,3,1,0,4,2,13,22,1997,5,primera_division
22,CF Extremadura,0,0,0,5,2,15,22,1997,5,primera_division
1,Real Madrid,14,4,2,0,11,4,22,1997,6,primera_division
2,Barcelona,14,4,2,0,16,10,22,1997,6,primera_division
3,Real Betis,13,4,1,1,11,3,22,1997,6,primera_division
4,Deportivo,12,3,3,0,11,4,22,1997,6,primera_division
5,R. Sociedad,11,3,2,1,8,5,22,1997,6,primera_division
6,Tenerife,10,3,1,2,15,5,22,1997,6,primera_division
7,Atlético,10,3,1,2,9,5,22,1997,6,primera_division
8,Racing,10,3,1,2,8,9,22,1997,6,primera_division
9,CD Logroñés,10,3,1,2,7,7,22,1997,6,primera_division
10,Real Oviedo,9,3,0,3,10,10,22,1997,6,primera_division
11,Real Valladolid,8,2,2,2,6,4,22,1997,6,primera_division
12,Real Sporting,8,2,2,2,7,11,22,1997,6,primera_division
13,Compostela,7,2,1,3,6,13,22,1997,6,primera_division
14,Valencia,7,2,1,3,8,7,22,1997,6,primera_division
15,Athletic,7,2,1,3,8,13,22,1997,6,primera_division
16,Espanyol,7,2,1,3,11,10,22,1997,6,primera_division
17,Rayo Vallecano,7,2,1,3,10,7,22,1997,6,primera_division
18,Celta,7,2,1,3,6,9,22,1997,6,primera_division
19,Real Zaragoza,6,1,3,2,9,12,22,1997,6,primera_division
20,Sevilla,4,1,1,4,3,6,22,1997,6,primera_division
21,Hércules,3,1,0,5,2,14,22,1997,6,primera_division
22,CF Extremadura,0,0,0,6,3,17,22,1997,6,primera_division
1,Barcelona,17,5,2,0,21,11,22,1997,7,primera_division
2,Real Madrid,15,4,3,0,13,6,22,1997,7,primera_division
3,Deportivo,15,4,3,0,12,4,22,1997,7,primera_division
4,Real Betis,14,4,2,1,13,5,22,1997,7,primera_division
5,R. Sociedad,14,4,2,1,11,5,22,1997,7,primera_division
6,Atlético,11,3,2,2,11,7,22,1997,7,primera_division
7,Racing,11,3,2,2,10,11,22,1997,7,primera_division
8,Real Valladolid,11,3,2,2,9,5,22,1997,7,primera_division
9,Real Sporting,11,3,2,2,9,11,22,1997,7,primera_division
10,Tenerife,10,3,1,3,16,8,22,1997,7,primera_division
11,Rayo Vallecano,10,3,1,3,12,8,22,1997,7,primera_division
12,CD Logroñés,10,3,1,3,7,9,22,1997,7,primera_division
13,Valencia,10,3,1,3,10,7,22,1997,7,primera_division
14,Real Oviedo,9,3,0,4,10,11,22,1997,7,primera_division
15,Athletic,8,2,2,3,9,14,22,1997,7,primera_division
16,Espanyol,8,2,2,3,11,10,22,1997,7,primera_division
17,Celta,8,2,2,3,6,9,22,1997,7,primera_division
18,Compostela,7,2,1,4,7,18,22,1997,7,primera_division
