1,Atlético,3,1,0,0,4,1,22,1996,1,primera_division
2,Barcelona,3,1,0,0,2,0,22,1996,1,primera_division
3,Espanyol,3,1,0,0,3,1,22,1996,1,primera_division
4,Real Madrid,3,1,0,0,5,1,22,1996,1,primera_division
5,Tenerife,3,1,0,0,1,0,22,1996,1,primera_division
6,Compostela,3,1,0,0,1,0,22,1996,1,primera_division
7,Athletic,3,1,0,0,4,0,22,1996,1,primera_division
8,Deportivo,3,1,0,0,3,0,22,1996,1,primera_division
9,Real Zaragoza,3,1,0,0,1,0,22,1996,1,primera_division
10,Real Sporting,3,1,0,0,3,0,22,1996,1,primera_division
11,Mérida CP,1,0,1,0,1,1,22,1996,1,primera_division
12,Real Betis,1,0,1,0,1,1,22,1996,1,primera_division
13,Valencia,0,0,0,1,0,3,22,1996,1,primera_division
14,R. Sociedad,0,0,0,1,1,4,22,1996,1,primera_division
15,Celta,0,0,0,1,0,1,22,1996,1,primera_division
16,Real Valladolid,0,0,0,1,0,2,22,1996,1,primera_division
17,Real Oviedo,0,0,0,1,0,1,22,1996,1,primera_division
18,Rayo Vallecano,0,0,0,1,1,5,22,1996,1,primera_division
19,Sevilla,0,0,0,1,0,1,22,1996,1,primera_division
20,Racing,0,0,0,1,0,4,22,1996,1,primera_division
21,Albacete,0,0,0,1,0,3,22,1996,1,primera_division
22,UD Salamanca,0,0,0,1,1,3,22,1996,1,primera_division
1,Atlético,6,2,0,0,8,1,22,1996,2,primera_division
2,Compostela,6,2,0,0,5,0,22,1996,2,primera_division
3,Espanyol,6,2,0,0,7,2,22,1996,2,primera_division
4,Athletic,6,2,0,0,6,1,22,1996,2,primera_division
5,Barcelona,4,1,1,0,4,2,22,1996,2,primera_division
6,Real Betis,4,1,1,0,4,2,22,1996,2,primera_division
7,Tenerife,3,1,0,1,2,4,22,1996,2,primera_division
8,R. Sociedad,3,1,0,1,3,4,22,1996,2,primera_division
9,Valencia,3,1,0,1,1,3,22,1996,2,primera_division
10,Real Madrid,3,1,0,1,6,3,22,1996,2,primera_division
11,Deportivo,3,1,0,1,3,4,22,1996,2,primera_division
12,Real Zaragoza,3,1,0,1,2,3,22,1996,2,primera_division
13,Real Oviedo,3,1,0,1,2,1,22,1996,2,primera_division
14,Real Sporting,3,1,0,1,3,2,22,1996,2,primera_division
15,Celta,3,1,0,1,1,1,22,1996,2,primera_division
16,Albacete,3,1,0,1,3,5,22,1996,2,primera_division
17,Mérida CP,2,0,2,0,3,3,22,1996,2,primera_division
18,Real Valladolid,0,0,0,2,0,3,22,1996,2,primera_division
19,Racing,0,0,0,2,0,8,22,1996,2,primera_division
20,UD Salamanca,0,0,0,2,1,4,22,1996,2,primera_division
21,Sevilla,0,0,0,2,2,4,22,1996,2,primera_division
22,Rayo Vallecano,0,0,0,2,1,7,22,1996,2,primera_division
1,Atlético,9,3,0,0,10,1,22,1996,3,primera_division
2,Espanyol,9,3,0,0,8,2,22,1996,3,primera_division
3,Barcelona,7,2,1,0,7,2,22,1996,3,primera_division
4,Real Betis,7,2,1,0,6,3,22,1996,3,primera_division
5,Compostela,7,2,1,0,5,0,22,1996,3,primera_division
6,Valencia,6,2,0,1,3,3,22,1996,3,primera_division
7,Real Oviedo,6,2,0,1,5,3,22,1996,3,primera_division
8,Athletic,6,2,0,1,6,3,22,1996,3,primera_division
9,Deportivo,6,2,0,1,5,4,22,1996,3,primera_division
10,Real Sporting,6,2,0,1,7,4,22,1996,3,primera_division
11,Tenerife,4,1,1,1,4,6,22,1996,3,primera_division
12,Celta,4,1,1,1,3,3,22,1996,3,primera_division
13,Real Madrid,3,1,0,2,8,6,22,1996,3,primera_division
14,R. Sociedad,3,1,0,2,4,6,22,1996,3,primera_division
15,Sevilla,3,1,0,2,4,5,22,1996,3,primera_division
