1,Real Madrid,2,1,0,0,4,1,20,1995,1,primera_division
2,Deportivo,2,1,0,0,2,0,20,1995,1,primera_division
3,Real Sporting,2,1,0,0,2,1,20,1995,1,primera_division
4,Espanyol,2,1,0,0,4,2,20,1995,1,primera_division
5,R. Sociedad,2,1,0,0,2,0,20,1995,1,primera_division
6,Valencia,2,1,0,0,4,2,20,1995,1,primera_division
7,Real Zaragoza,1,0,1,0,2,2,20,1995,1,primera_division
8,Real Betis,1,0,1,0,0,0,20,1995,1,primera_division
9,Albacete,1,0,1,0,1,1,20,1995,1,primera_division
10,Racing,1,0,1,0,0,0,20,1995,1,primera_division
11,Celta,1,0,1,0,1,1,20,1995,1,primera_division
12,Tenerife,1,0,1,0,2,2,20,1995,1,primera_division
13,Real Valladolid,1,0,1,0,0,0,20,1995,1,primera_division
14,CD Logroñés,1,0,1,0,0,0,20,1995,1,primera_division
15,Sevilla,0,0,0,1,1,4,20,1995,1,primera_division
16,Barcelona,0,0,0,1,1,2,20,1995,1,primera_division
17,Athletic,0,0,0,1,0,2,20,1995,1,primera_division
18,Real Oviedo,0,0,0,1,2,4,20,1995,1,primera_division
19,Atlético,0,0,0,1,2,4,20,1995,1,primera_division
20,Compostela,0,0,0,1,0,2,20,1995,1,primera_division
1,Real Madrid,4,2,0,0,6,1,20,1995,2,primera_division
2,Espanyol,4,2,0,0,8,2,20,1995,2,primera_division
3,Deportivo,4,2,0,0,4,1,20,1995,2,primera_division
4,Real Zaragoza,3,1,1,0,4,3,20,1995,2,primera_division
5,Real Betis,3,1,1,0,4,1,20,1995,2,primera_division
6,Tenerife,3,1,1,0,3,2,20,1995,2,primera_division
7,Sevilla,2,1,0,1,2,4,20,1995,2,primera_division
8,Celta,2,0,2,0,2,2,20,1995,2,primera_division
9,Barcelona,2,1,0,1,3,3,20,1995,2,primera_division
10,Valencia,2,1,0,1,4,3,20,1995,2,primera_division
11,Real Sporting,2,1,0,1,3,3,20,1995,2,primera_division
12,R. Sociedad,2,1,0,1,3,2,20,1995,2,primera_division
13,Athletic,1,0,1,1,1,3,20,1995,2,primera_division
14,Compostela,1,0,1,1,2,4,20,1995,2,primera_division
15,Albacete,1,0,1,1,2,5,20,1995,2,primera_division
16,Racing,1,0,1,1,1,2,20,1995,2,primera_division
17,Real Valladolid,1,0,1,1,0,4,20,1995,2,primera_division
18,Real Oviedo,1,0,1,1,4,6,20,1995,2,primera_division
19,CD Logroñés,1,0,1,1,0,2,20,1995,2,primera_division
20,Atlético,0,0,0,2,2,5,20,1995,2,primera_division
1,Deportivo,6,3,0,0,6,2,20,1995,3,primera_division
2,Real Madrid,5,2,1,0,7,2,20,1995,3,primera_division
3,Real Zaragoza,5,2,1,0,6,4,20,1995,3,primera_division
4,Espanyol,5,2,1,0,8,2,20,1995,3,primera_division
5,Sevilla,4,2,0,1,3,4,20,1995,3,primera_division
6,Valencia,4,2,0,1,6,4,20,1995,3,primera_division
7,Barcelona,3,1,1,1,3,3,20,1995,3,primera_division
8,Real Betis,3,1,1,1,4,2,20,1995,3,primera_division
9,Athletic,3,1,1,1,2,3,20,1995,3,primera_division
10,Tenerife,3,1,1,1,4,4,20,1995,3,primera_division
11,Compostela,3,1,1,1,3,4,20,1995,3,primera_division
12,Celta,3,0,3,0,2,2,20,1995,3,primera_division
13,Real Sporting,3,1,1,1,3,3,20,1995,3,primera_division
14,R. Sociedad,2,1,0,2,4,4,20,1995,3,primera_division
15,Atlético,2,1,0,2,4,6,20,1995,3,primera_division
16,Albacete,2,0,2,1,3,6,20,1995,3,primera_division
17,Racing,1,0,1,2,2,4,20,1995,3,primera_division
18,Real Oviedo,1,0,1,2,5,8,20,1995,3,primera_division
19,Real Valladolid,1,0,1,2,0,5,20,1995,3,primera_division
20,CD Logroñés,1,0,1,2,0,3,20,1995,3,primera_division
1,Real Madrid,7,3,1,0,11,2,20,1995,4,primera_division
2,Deportivo,7,3,1,0,7,3,20,1995,4,primera_division
3,Espanyol,6,2,2,0,9,3,20,1995,4,primera_division
4,Valencia,6,3,0,1,8,4,20,1995,4,primera_division
5,Real Zaragoza,5,2,1,1,6,6,20,1995,4,primera_division
6,Sevilla,5,2,1,1,3,4,20,1995,4,primera_division
7,Real Betis,5,2,1,1,9,2,20,1995,4,primera_division
8,Barcelona,5,2,1,1,7,3,20,1995,4,primera_division
9,Celta,5,1,3,0,4,3,20,1995,4,primera_division
10,Tenerife,4,1,2,1,4,4,20,1995,4,primera_division
11,Athletic,3,1,1,2,2,7,20,1995,4,primera_division
12,Compostela,3,1,1,2,3,8,20,1995,4,primera_division
13,Albacete,3,0,3,1,4,7,20,1995,4,primera_division
14,Real Valladolid,3,1,1,2,2,5,20,1995,4,primera_division
15,Real Oviedo,3,1,1,2,6,8,20,1995,4,primera_division
16,Real Sporting,3,1,1,2,3,8,20,1995,4,primera_division
17,R. Sociedad,2,1,0,3,4,6,20,1995,4,primera_division
18,Atlético,2,1,0,3,4,7,20,1995,4,primera_division
19,CD Logroñés,2,0,2,2,1,4,20,1995,4,primera_division
20,Racing,1,0,1,3,3,6,20,1995,4,primera_division
1,Deportivo,9,4,1,0,8,3,20,1995,5,primera_division
2,Valencia,8,4,0,1,9,4,20,1995,5,primera_division
3,Real Madrid,7,3,1,1,11,3,20,1995,5,primera_division
4,Real Zaragoza,7,3,1,1,8,7,20,1995,5,primera_division
5,Espanyol,7,2,3,0,9,3,20,1995,5,primera_division
