Home_Team,Away_Team,Result,Link,Season,Round,League
BV Veendam ,HFC Haarlem ,0-3,/match/veendam/haarlem/2002,2002,6,eerste_divisie
PEC Zwolle,Go Ahead Eagles,4-1,/match/fc-zwolle/go-ahead-eagles/2002,2002,6,eerste_divisie
FC Eindhoven,FC Volendam,1-4,/match/fc-eindhoven/fc-volendam/2002,2002,6,eerste_divisie
HFC Haarlem ,Emmen,1-1,/match/haarlem/emmen/2002,2002,7,eerste_divisie
Dordrecht,PEC Zwolle,1-1,/match/fc-dordrecht/fc-zwolle/2002,2002,7,eerste_divisie
RBC Roosendaal,Helmond Sport,1-1,/match/rbc/helmond-sport/2002,2002,7,eerste_divisie
Cambuur,TOP Oss,4-0,/match/sc-cambuur-leeuwarden/fc-oss/2002,2002,7,eerste_divisie
VVV Venlo,FC Eindhoven,7-2,/match/vvv/fc-eindhoven/2002,2002,7,eerste_divisie
Go Ahead Eagles,Excelsior,0-0,/match/go-ahead-eagles/excelsior/2002,2002,7,eerste_divisie
Heracles,MVV Maastricht,1-2,/match/heracles/mvv/2002,2002,7,eerste_divisie
ADO Den Haag,BV Veendam ,2-0,/match/ado-den-haag/veendam/2002,2002,7,eerste_divisie
FC Volendam,SC Telstar,0-2,/match/fc-volendam/stormvogels-telstar/2002,2002,7,eerste_divisie
SC Telstar,VVV Venlo,4-2,/match/stormvogels-telstar/vvv/2002,2002,8,eerste_divisie
Helmond Sport,Heracles,0-0,/match/helmond-sport/heracles/2002,2002,8,eerste_divisie
MVV Maastricht,FC Volendam,2-2,/match/mvv/fc-volendam/2002,2002,8,eerste_divisie
Excelsior,Dordrecht,2-1,/match/excelsior/fc-dordrecht/2002,2002,8,eerste_divisie
FC Eindhoven,Go Ahead Eagles,1-1,/match/fc-eindhoven/go-ahead-eagles/2002,2002,8,eerste_divisie
BV Veendam ,RBC Roosendaal,2-2,/match/veendam/rbc/2002,2002,8,eerste_divisie
PEC Zwolle,Cambuur,3-1,/match/fc-zwolle/sc-cambuur-leeuwarden/2002,2002,8,eerste_divisie
TOP Oss,HFC Haarlem ,0-4,/match/fc-oss/haarlem/2002,2002,8,eerste_divisie
Emmen,ADO Den Haag,1-1,/match/emmen/ado-den-haag/2002,2002,8,eerste_divisie
VVV Venlo,MVV Maastricht,2-1,/match/vvv/mvv/2002,2002,9,eerste_divisie
HFC Haarlem ,PEC Zwolle,1-1,/match/haarlem/fc-zwolle/2002,2002,9,eerste_divisie
RBC Roosendaal,Emmen,0-3,/match/rbc/emmen/2002,2002,9,eerste_divisie
Cambuur,Excelsior,0-2,/match/sc-cambuur-leeuwarden/excelsior/2002,2002,9,eerste_divisie
ADO Den Haag,TOP Oss,2-0,/match/ado-den-haag/fc-oss/2002,2002,9,eerste_divisie
Dordrecht,FC Eindhoven,4-1,/match/fc-dordrecht/fc-eindhoven/2002,2002,9,eerste_divisie
Go Ahead Eagles,SC Telstar,2-2,/match/go-ahead-eagles/stormvogels-telstar/2002,2002,9,eerste_divisie
BV Veendam ,Helmond Sport,1-0,/match/veendam/helmond-sport/2002,2002,9,eerste_divisie
FC Volendam,Heracles,6-1,/match/fc-volendam/heracles/2002,2002,9,eerste_divisie
MVV Maastricht,Go Ahead Eagles,4-2,/match/mvv/go-ahead-eagles/2002,2002,10,eerste_divisie
TOP Oss,RBC Roosendaal,1-3,/match/fc-oss/rbc/2002,2002,10,eerste_divisie
Helmond Sport,FC Volendam,1-5,/match/helmond-sport/fc-volendam/2002,2002,10,eerste_divisie
Excelsior,HFC Haarlem ,5-0,/match/excelsior/haarlem/2002,2002,10,eerste_divisie
FC Eindhoven,Cambuur,0-3,/match/fc-eindhoven/sc-cambuur-leeuwarden/2002,2002,10,eerste_divisie
Heracles,VVV Venlo,4-1,/match/heracles/vvv/2002,2002,10,eerste_divisie
Emmen,BV Veendam ,3-2,/match/emmen/veendam/2002,2002,10,eerste_divisie
SC Telstar,Dordrecht,1-1,/match/stormvogels-telstar/fc-dordrecht/2002,2002,10,eerste_divisie
PEC Zwolle,ADO Den Haag,1-0,/match/fc-zwolle/ado-den-haag/2002,2002,10,eerste_divisie
RBC Roosendaal,PEC Zwolle,5-1,/match/rbc/fc-zwolle/2002,2002,11,eerste_divisie
Dordrecht,MVV Maastricht,2-1,/match/fc-dordrecht/mvv/2002,2002,11,eerste_divisie
Cambuur,SC Telstar,1-0,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2002,2002,11,eerste_divisie
HFC Haarlem ,FC Eindhoven,0-2,/match/haarlem/fc-eindhoven/2002,2002,11,eerste_divisie
Go Ahead Eagles,Heracles,3-1,/match/go-ahead-eagles/heracles/2002,2002,11,eerste_divisie
Emmen,Helmond Sport,4-0,/match/emmen/helmond-sport/2002,2002,11,eerste_divisie
BV Veendam ,TOP Oss,6-1,/match/veendam/fc-oss/2002,2002,11,eerste_divisie
ADO Den Haag,Excelsior,4-2,/match/ado-den-haag/excelsior/2002,2002,11,eerste_divisie
VVV Venlo,FC Volendam,2-3,/match/vvv/fc-volendam/2002,2002,11,eerste_divisie
MVV Maastricht,Cambuur,1-4,/match/mvv/sc-cambuur-leeuwarden/2002,2002,12,eerste_divisie
PEC Zwolle,BV Veendam ,1-1,/match/fc-zwolle/veendam/2002,2002,12,eerste_divisie
Excelsior,RBC Roosendaal,1-2,/match/excelsior/rbc/2002,2002,12,eerste_divisie
TOP Oss,Emmen,1-3,/match/fc-oss/emmen/2002,2002,12,eerste_divisie
Helmond Sport,VVV Venlo,2-0,/match/helmond-sport/vvv/2002,2002,12,eerste_divisie
Heracles,Dordrecht,1-2,/match/heracles/fc-dordrecht/2002,2002,12,eerste_divisie
FC Eindhoven,ADO Den Haag,1-3,/match/fc-eindhoven/ado-den-haag/2002,2002,12,eerste_divisie
FC Volendam,Go Ahead Eagles,3-1,/match/fc-volendam/go-ahead-eagles/2002,2002,12,eerste_divisie
SC Telstar,HFC Haarlem ,0-1,/match/stormvogels-telstar/haarlem/2002,2002,12,eerste_divisie
RBC Roosendaal,FC Eindhoven,5-2,/match/rbc/fc-eindhoven/2002,2002,13,eerste_divisie
Cambuur,Heracles,1-1,/match/sc-cambuur-leeuwarden/heracles/2002,2002,13,eerste_divisie
HFC Haarlem ,MVV Maastricht,0-0,/match/haarlem/mvv/2002,2002,13,eerste_divisie
Dordrecht,FC Volendam,1-0,/match/fc-dordrecht/fc-volendam/2002,2002,13,eerste_divisie
TOP Oss,Helmond Sport,0-1,/match/fc-oss/helmond-sport/2002,2002,13,eerste_divisie
Go Ahead Eagles,VVV Venlo,2-0,/match/go-ahead-eagles/vvv/2002,2002,13,eerste_divisie
BV Veendam ,Excelsior,1-1,/match/veendam/excelsior/2002,2002,13,eerste_divisie
Emmen,PEC Zwolle,0-0,/match/emmen/fc-zwolle/2002,2002,13,eerste_divisie
ADO Den Haag,SC Telstar,1-1,/match/ado-den-haag/stormvogels-telstar/2002,2002,13,eerste_divisie
MVV Maastricht,ADO Den Haag,1-0,/match/mvv/ado-den-haag/2002,2002,14,eerste_divisie
FC Eindhoven,BV Veendam ,3-4,/match/fc-eindhoven/veendam/2002,2002,14,eerste_divisie
Excelsior,Emmen,4-0,/match/excelsior/emmen/2002,2002,14,eerste_divisie
PEC Zwolle,TOP Oss,5-0,/match/fc-zwolle/fc-oss/2002,2002,14,eerste_divisie
VVV Venlo,Dordrecht,3-1,/match/vvv/fc-dordrecht/2002,2002,14,eerste_divisie
Heracles,HFC Haarlem ,1-2,/match/heracles/haarlem/2002,2002,14,eerste_divisie
SC Telstar,RBC Roosendaal,2-2,/match/stormvogels-telstar/rbc/2002,2002,14,eerste_divisie
FC Volendam,Cambuur,0-2,/match/fc-volendam/sc-cambuur-leeuwarden/2002,2002,14,eerste_divisie
Helmond Sport,Go Ahead Eagles,1-2,/match/helmond-sport/go-ahead-eagles/2002,2002,14,eerste_divisie
Dordrecht,Go Ahead Eagles,8-0,/match/fc-dordrecht/go-ahead-eagles/2002,2002,15,eerste_divisie
Cambuur,VVV Venlo,3-1,/match/sc-cambuur-leeuwarden/vvv/2002,2002,15,eerste_divisie
TOP Oss,Excelsior,1-5,/match/fc-oss/excelsior/2002,2002,15,eerste_divisie
ADO Den Haag,Heracles,1-0,/match/ado-den-haag/heracles/2002,2002,15,eerste_divisie
PEC Zwolle,Helmond Sport,2-2,/match/fc-zwolle/helmond-sport/2002,2002,15,eerste_divisie
RBC Roosendaal,MVV Maastricht,1-1,/match/rbc/mvv/2002,2002,15,eerste_divisie
HFC Haarlem ,FC Volendam,1-0,/match/haarlem/fc-volendam/2002,2002,15,eerste_divisie
BV Veendam ,SC Telstar,1-0,/match/veendam/stormvogels-telstar/2002,2002,15,eerste_divisie
Emmen,FC Eindhoven,1-0,/match/emmen/fc-eindhoven/2002,2002,15,eerste_divisie
MVV Maastricht,BV Veendam ,0-1,/match/mvv/veendam/2002,2002,16,eerste_divisie
Heracles,RBC Roosendaal,0-4,/match/heracles/rbc/2002,2002,16,eerste_divisie
Excelsior,PEC Zwolle,3-0,/match/excelsior/fc-zwolle/2002,2002,16,eerste_divisie
VVV Venlo,HFC Haarlem ,1-2,/match/vvv/haarlem/2002,2002,16,eerste_divisie
Dordrecht,Helmond Sport,2-2,/match/fc-dordrecht/helmond-sport/2002,2002,16,eerste_divisie
FC Eindhoven,TOP Oss,3-1,/match/fc-eindhoven/fc-oss/2002,2002,16,eerste_divisie
Go Ahead Eagles,Cambuur,0-1,/match/go-ahead-eagles/sc-cambuur-leeuwarden/2002,2002,16,eerste_divisie
SC Telstar,Emmen,1-0,/match/stormvogels-telstar/emmen/2002,2002,16,eerste_divisie
FC Volendam,ADO Den Haag,1-1,/match/fc-volendam/ado-den-haag/2002,2002,16,eerste_divisie
Helmond Sport,Excelsior,1-1,/match/helmond-sport/excelsior/2002,2002,17,eerste_divisie
HFC Haarlem ,Go Ahead Eagles,1-1,/match/haarlem/go-ahead-eagles/2002,2002,17,eerste_divisie
ADO Den Haag,VVV Venlo,3-3,/match/ado-den-haag/vvv/2002,2002,17,eerste_divisie
Cambuur,Dordrecht,1-1,/match/sc-cambuur-leeuwarden/fc-dordrecht/2002,2002,17,eerste_divisie
PEC Zwolle,FC Eindhoven,2-1,/match/fc-zwolle/fc-eindhoven/2002,2002,17,eerste_divisie
RBC Roosendaal,FC Volendam,1-2,/match/rbc/fc-volendam/2002,2002,17,eerste_divisie
TOP Oss,SC Telstar,1-1,/match/fc-oss/stormvogels-telstar/2002,2002,17,eerste_divisie
BV Veendam ,Heracles,1-1,/match/veendam/heracles/2002,2002,17,eerste_divisie
Emmen,MVV Maastricht,3-0,/match/emmen/mvv/2002,2002,17,eerste_divisie
TOP Oss,Heracles,1-2,/match/fc-oss/heracles/2002,2002,18,eerste_divisie
ADO Den Haag,Dordrecht,0-1,/match/ado-den-haag/fc-dordrecht/2002,2002,18,eerste_divisie
Excelsior,SC Telstar,1-1,/match/excelsior/stormvogels-telstar/2002,2002,18,eerste_divisie
HFC Haarlem ,Cambuur,2-0,/match/haarlem/sc-cambuur-leeuwarden/2002,2002,18,eerste_divisie
RBC Roosendaal,Go Ahead Eagles,0-1,/match/rbc/go-ahead-eagles/2002,2002,18,eerste_divisie
PEC Zwolle,MVV Maastricht,1-0,/match/fc-zwolle/mvv/2002,2002,18,eerste_divisie
BV Veendam ,VVV Venlo,1-3,/match/veendam/vvv/2002,2002,18,eerste_divisie
Emmen,FC Volendam,1-0,/match/emmen/fc-volendam/2002,2002,18,eerste_divisie
Helmond Sport,FC Eindhoven,3-0,/match/helmond-sport/fc-eindhoven/2002,2002,18,eerste_divisie
FC Eindhoven,Excelsior,0-1,/match/fc-eindhoven/excelsior/2002,2002,19,eerste_divisie
Cambuur,Helmond Sport,2-1,/match/sc-cambuur-leeuwarden/helmond-sport/2002,2002,19,eerste_divisie
MVV Maastricht,TOP Oss,7-0,/match/mvv/fc-oss/2002,2002,19,eerste_divisie
SC Telstar,PEC Zwolle,1-2,/match/stormvogels-telstar/fc-zwolle/2002,2002,19,eerste_divisie
Dordrecht,HFC Haarlem ,3-1,/match/fc-dordrecht/haarlem/2002,2002,19,eerste_divisie
VVV Venlo,RBC Roosendaal,2-0,/match/vvv/rbc/2002,2002,19,eerste_divisie
Heracles,Emmen,1-0,/match/heracles/emmen/2002,2002,19,eerste_divisie
Go Ahead Eagles,ADO Den Haag,0-1,/match/go-ahead-eagles/ado-den-haag/2002,2002,19,eerste_divisie
FC Volendam,BV Veendam ,3-1,/match/fc-volendam/veendam/2002,2002,19,eerste_divisie
Excelsior,Heracles,3-3,/match/excelsior/heracles/2002,2002,20,eerste_divisie
ADO Den Haag,HFC Haarlem ,3-1,/match/ado-den-haag/haarlem/2002,2002,20,eerste_divisie
RBC Roosendaal,Cambuur,2-1,/match/rbc/sc-cambuur-leeuwarden/2002,2002,20,eerste_divisie
PEC Zwolle,FC Volendam,3-1,/match/fc-zwolle/fc-volendam/2002,2002,20,eerste_divisie
FC Eindhoven,MVV Maastricht,1-1,/match/fc-eindhoven/mvv/2002,2002,20,eerste_divisie
TOP Oss,VVV Venlo,2-2,/match/fc-oss/vvv/2002,2002,20,eerste_divisie
Helmond Sport,SC Telstar,2-1,/match/helmond-sport/stormvogels-telstar/2002,2002,20,eerste_divisie
Emmen,Go Ahead Eagles,1-1,/match/emmen/go-ahead-eagles/2002,2002,20,eerste_divisie
BV Veendam ,Dordrecht,4-3,/match/veendam/fc-dordrecht/2002,2002,20,eerste_divisie
HFC Haarlem ,Helmond Sport,1-1,/match/haarlem/helmond-sport/2002,2002,21,eerste_divisie
VVV Venlo,Emmen,0-2,/match/vvv/emmen/2002,2002,21,eerste_divisie
FC Volendam,TOP Oss,4-1,/match/fc-volendam/fc-oss/2002,2002,21,eerste_divisie
Cambuur,ADO Den Haag,2-4,/match/sc-cambuur-leeuwarden/ado-den-haag/2002,2002,21,eerste_divisie
Dordrecht,RBC Roosendaal,2-4,/match/fc-dordrecht/rbc/2002,2002,21,eerste_divisie
MVV Maastricht,Excelsior,1-7,/match/mvv/excelsior/2002,2002,21,eerste_divisie
Go Ahead Eagles,BV Veendam ,2-0,/match/go-ahead-eagles/veendam/2002,2002,21,eerste_divisie
SC Telstar,FC Eindhoven,3-3,/match/stormvogels-telstar/fc-eindhoven/2002,2002,21,eerste_divisie
Heracles,PEC Zwolle,0-1,/match/heracles/fc-zwolle/2002,2002,21,eerste_divisie
TOP Oss,Go Ahead Eagles,1-0,/match/fc-oss/go-ahead-eagles/2002,2002,22,eerste_divisie
PEC Zwolle,VVV Venlo,0-2,/match/fc-zwolle/vvv/2002,2002,22,eerste_divisie
Helmond Sport,ADO Den Haag,2-0,/match/helmond-sport/ado-den-haag/2002,2002,22,eerste_divisie
FC Eindhoven,Heracles,0-2,/match/fc-eindhoven/heracles/2002,2002,22,eerste_divisie
Excelsior,FC Volendam,2-2,/match/excelsior/fc-volendam/2002,2002,22,eerste_divisie
RBC Roosendaal,HFC Haarlem ,2-0,/match/rbc/haarlem/2002,2002,22,eerste_divisie
BV Veendam ,Cambuur,1-1,/match/veendam/sc-cambuur-leeuwarden/2002,2002,22,eerste_divisie
Emmen,Dordrecht,2-2,/match/emmen/fc-dordrecht/2002,2002,22,eerste_divisie
SC Telstar,MVV Maastricht,4-0,/match/stormvogels-telstar/mvv/2002,2002,22,eerste_divisie
ADO Den Haag,RBC Roosendaal,1-2,/match/ado-den-haag/rbc/2002,2002,23,eerste_divisie
Cambuur,Emmen,0-1,/match/sc-cambuur-leeuwarden/emmen/2002,2002,23,eerste_divisie
HFC Haarlem ,BV Veendam ,0-1,/match/haarlem/veendam/2002,2002,23,eerste_divisie
MVV Maastricht,Helmond Sport,1-1,/match/mvv/helmond-sport/2002,2002,23,eerste_divisie
VVV Venlo,Excelsior,1-6,/match/vvv/excelsior/2002,2002,23,eerste_divisie
Heracles,SC Telstar,3-5,/match/heracles/stormvogels-telstar/2002,2002,23,eerste_divisie
Dordrecht,TOP Oss,2-2,/match/fc-dordrecht/fc-oss/2002,2002,23,eerste_divisie
FC Volendam,FC Eindhoven,4-4,/match/fc-volendam/fc-eindhoven/2002,2002,23,eerste_divisie
Go Ahead Eagles,PEC Zwolle,0-1,/match/go-ahead-eagles/fc-zwolle/2002,2002,23,eerste_divisie
PEC Zwolle,Dordrecht,6-1,/match/fc-zwolle/fc-dordrecht/2002,2002,24,eerste_divisie
Excelsior,Go Ahead Eagles,1-1,/match/excelsior/go-ahead-eagles/2002,2002,24,eerste_divisie
FC Eindhoven,VVV Venlo,6-0,/match/fc-eindhoven/vvv/2002,2002,24,eerste_divisie
MVV Maastricht,Heracles,2-3,/match/mvv/heracles/2002,2002,24,eerste_divisie
TOP Oss,Cambuur,0-3,/match/fc-oss/sc-cambuur-leeuwarden/2002,2002,24,eerste_divisie
SC Telstar,FC Volendam,0-0,/match/stormvogels-telstar/fc-volendam/2002,2002,24,eerste_divisie
Helmond Sport,RBC Roosendaal,1-5,/match/helmond-sport/rbc/2002,2002,24,eerste_divisie
Emmen,HFC Haarlem ,2-1,/match/emmen/haarlem/2002,2002,24,eerste_divisie
BV Veendam ,ADO Den Haag,3-4,/match/veendam/ado-den-haag/2002,2002,24,eerste_divisie
HFC Haarlem ,TOP Oss,3-0,/match/haarlem/fc-oss/2002,2002,25,eerste_divisie
VVV Venlo,SC Telstar,0-1,/match/vvv/stormvogels-telstar/2002,2002,25,eerste_divisie
RBC Roosendaal,BV Veendam ,2-0,/match/rbc/veendam/2002,2002,25,eerste_divisie
ADO Den Haag,Emmen,3-0,/match/ado-den-haag/emmen/2002,2002,25,eerste_divisie
Dordrecht,Excelsior,0-2,/match/fc-dordrecht/excelsior/2002,2002,25,eerste_divisie
Cambuur,PEC Zwolle,1-1,/match/sc-cambuur-leeuwarden/fc-zwolle/2002,2002,25,eerste_divisie
Go Ahead Eagles,FC Eindhoven,3-1,/match/go-ahead-eagles/fc-eindhoven/2002,2002,25,eerste_divisie
Heracles,Helmond Sport,2-1,/match/heracles/helmond-sport/2002,2002,25,eerste_divisie
FC Volendam,MVV Maastricht,2-1,/match/fc-volendam/mvv/2002,2002,25,eerste_divisie
PEC Zwolle,HFC Haarlem ,1-0,/match/fc-zwolle/haarlem/2002,2002,26,eerste_divisie
Helmond Sport,BV Veendam ,2-1,/match/helmond-sport/veendam/2002,2002,26,eerste_divisie
MVV Maastricht,VVV Venlo,0-1,/match/mvv/vvv/2002,2002,26,eerste_divisie
Excelsior,Cambuur,3-0,/match/excelsior/sc-cambuur-leeuwarden/2002,2002,26,eerste_divisie
FC Eindhoven,Dordrecht,1-0,/match/fc-eindhoven/fc-dordrecht/2002,2002,26,eerste_divisie
SC Telstar,Go Ahead Eagles,1-0,/match/stormvogels-telstar/go-ahead-eagles/2002,2002,26,eerste_divisie
Emmen,RBC Roosendaal,2-3,/match/emmen/rbc/2002,2002,26,eerste_divisie
Heracles,FC Volendam,3-2,/match/heracles/fc-volendam/2002,2002,26,eerste_divisie
TOP Oss,ADO Den Haag,0-1,/match/fc-oss/ado-den-haag/2002,2002,26,eerste_divisie
Dordrecht,SC Telstar,2-2,/match/fc-dordrecht/stormvogels-telstar/2002,2002,27,eerste_divisie
VVV Venlo,Heracles,1-2,/match/vvv/heracles/2002,2002,27,eerste_divisie
HFC Haarlem ,Excelsior,3-0,/match/haarlem/excelsior/2002,2002,27,eerste_divisie
ADO Den Haag,PEC Zwolle,1-1,/match/ado-den-haag/fc-zwolle/2002,2002,27,eerste_divisie
Cambuur,FC Eindhoven,3-0,/match/sc-cambuur-leeuwarden/fc-eindhoven/2002,2002,27,eerste_divisie
RBC Roosendaal,TOP Oss,4-0,/match/rbc/fc-oss/2002,2002,27,eerste_divisie
BV Veendam ,Emmen,1-2,/match/veendam/emmen/2002,2002,27,eerste_divisie
Go Ahead Eagles,MVV Maastricht,1-2,/match/go-ahead-eagles/mvv/2002,2002,27,eerste_divisie
FC Volendam,Helmond Sport,0-0,/match/fc-volendam/helmond-sport/2002,2002,27,eerste_divisie
FC Eindhoven,HFC Haarlem ,3-0,/match/fc-eindhoven/haarlem/2002,2002,28,eerste_divisie
Heracles,Go Ahead Eagles,3-1,/match/heracles/go-ahead-eagles/2002,2002,28,eerste_divisie
MVV Maastricht,Dordrecht,3-3,/match/mvv/fc-dordrecht/2002,2002,28,eerste_divisie
PEC Zwolle,RBC Roosendaal,2-0,/match/fc-zwolle/rbc/2002,2002,28,eerste_divisie
SC Telstar,Cambuur,1-3,/match/stormvogels-telstar/sc-cambuur-leeuwarden/2002,2002,28,eerste_divisie
TOP Oss,BV Veendam ,1-5,/match/fc-oss/veendam/2002,2002,28,eerste_divisie
Excelsior,ADO Den Haag,1-2,/match/excelsior/ado-den-haag/2002,2002,28,eerste_divisie
Helmond Sport,Emmen,1-1,/match/helmond-sport/emmen/2002,2002,28,eerste_divisie
FC Volendam,VVV Venlo,2-1,/match/fc-volendam/vvv/2002,2002,28,eerste_divisie
ADO Den Haag,FC Eindhoven,2-1,/match/ado-den-haag/fc-eindhoven/2002,2002,29,eerste_divisie
Dordrecht,Heracles,3-1,/match/fc-dordrecht/heracles/2002,2002,29,eerste_divisie
RBC Roosendaal,Excelsior,3-0,/match/rbc/excelsior/2002,2002,29,eerste_divisie
VVV Venlo,Helmond Sport,0-0,/match/vvv/helmond-sport/2002,2002,29,eerste_divisie
Emmen,TOP Oss,2-0,/match/emmen/fc-oss/2002,2002,29,eerste_divisie
BV Veendam ,PEC Zwolle,0-3,/match/veendam/fc-zwolle/2002,2002,29,eerste_divisie
Go Ahead Eagles,FC Volendam,2-5,/match/go-ahead-eagles/fc-volendam/2002,2002,29,eerste_divisie
Cambuur,MVV Maastricht,1-2,/match/sc-cambuur-leeuwarden/mvv/2002,2002,29,eerste_divisie
HFC Haarlem ,SC Telstar,0-2,/match/haarlem/stormvogels-telstar/2002,2002,29,eerste_divisie
MVV Maastricht,HFC Haarlem ,2-0,/match/mvv/haarlem/2002,2002,30,eerste_divisie
Excelsior,BV Veendam ,2-0,/match/excelsior/veendam/2002,2002,30,eerste_divisie
VVV Venlo,Go Ahead Eagles,1-1,/match/vvv/go-ahead-eagles/2002,2002,30,eerste_divisie
PEC Zwolle,Emmen,3-1,/match/fc-zwolle/emmen/2002,2002,30,eerste_divisie
FC Eindhoven,RBC Roosendaal,1-2,/match/fc-eindhoven/rbc/2002,2002,30,eerste_divisie
