Home_Team,Away_Team,Result,Link,Season,Round,League
ADO Den Haag,Cambuur,1-0,/match/ado-den-haag/sc-cambuur-leeuwarden/2008,2008,4,eerste_divisie
Fortuna Sittard,Helmond Sport,0-1,/match/fortuna-sittard/helmond-sport/2008,2008,4,eerste_divisie
FC Eindhoven,MVV Maastricht,3-1,/match/fc-eindhoven/mvv/2008,2008,4,eerste_divisie
PEC Zwolle,RKC Waalwijk,0-0,/match/fc-zwolle/rkc-waalwijk/2008,2008,4,eerste_divisie
Dordrecht,Emmen,2-1,/match/fc-dordrecht/emmen/2008,2008,4,eerste_divisie
RKC Waalwijk,Helmond Sport,2-1,/match/rkc-waalwijk/helmond-sport/2008,2008,5,eerste_divisie
Dordrecht,RBC Roosendaal,1-0,/match/fc-dordrecht/rbc/2008,2008,5,eerste_divisie
SC Telstar,PEC Zwolle,0-1,/match/stormvogels-telstar/fc-zwolle/2008,2008,5,eerste_divisie
Emmen,MVV Maastricht,1-1,/match/emmen/mvv/2008,2008,5,eerste_divisie
TOP Oss,FC Volendam,0-2,/match/fc-oss/fc-volendam/2008,2008,5,eerste_divisie
Fortuna Sittard,BV Veendam ,2-0,/match/fortuna-sittard/veendam/2008,2008,5,eerste_divisie
Den Bosch,Cambuur,4-2,/match/fc-den-bosch/sc-cambuur-leeuwarden/2008,2008,5,eerste_divisie
Go Ahead Eagles,AGOVV Apeldoorn,4-0,/match/go-ahead-eagles/agovv-apeldoorn/2008,2008,5,eerste_divisie
FC Eindhoven,FC Omniworld,2-2,/match/fc-eindhoven/omniworld/2008,2008,5,eerste_divisie
HFC Haarlem ,ADO Den Haag,2-0,/match/haarlem/ado-den-haag/2008,2008,5,eerste_divisie
MVV Maastricht,Fortuna Sittard,4-1,/match/mvv/fortuna-sittard/2008,2008,6,eerste_divisie
Helmond Sport,HFC Haarlem ,1-1,/match/helmond-sport/haarlem/2008,2008,6,eerste_divisie
SC Telstar,Dordrecht,1-4,/match/stormvogels-telstar/fc-dordrecht/2008,2008,6,eerste_divisie
Cambuur,FC Volendam,2-1,/match/sc-cambuur-leeuwarden/fc-volendam/2008,2008,6,eerste_divisie
BV Veendam ,FC Eindhoven,4-1,/match/veendam/fc-eindhoven/2008,2008,6,eerste_divisie
FC Omniworld,TOP Oss,4-0,/match/omniworld/fc-oss/2008,2008,6,eerste_divisie
RBC Roosendaal,Go Ahead Eagles,0-2,/match/rbc/go-ahead-eagles/2008,2008,6,eerste_divisie
ADO Den Haag,Emmen,2-2,/match/ado-den-haag/emmen/2008,2008,6,eerste_divisie
AGOVV Apeldoorn,RKC Waalwijk,2-6,/match/agovv-apeldoorn/rkc-waalwijk/2008,2008,6,eerste_divisie
PEC Zwolle,Den Bosch,4-1,/match/fc-zwolle/fc-den-bosch/2008,2008,6,eerste_divisie
Dordrecht,ADO Den Haag,5-0,/match/fc-dordrecht/ado-den-haag/2008,2008,7,eerste_divisie
FC Volendam,Go Ahead Eagles,5-1,/match/fc-volendam/go-ahead-eagles/2008,2008,7,eerste_divisie
HFC Haarlem ,FC Eindhoven,3-1,/match/haarlem/fc-eindhoven/2008,2008,7,eerste_divisie
Emmen,FC Omniworld,0-0,/match/emmen/omniworld/2008,2008,7,eerste_divisie
Cambuur,RBC Roosendaal,2-2,/match/sc-cambuur-leeuwarden/rbc/2008,2008,7,eerste_divisie
TOP Oss,SC Telstar,1-0,/match/fc-oss/stormvogels-telstar/2008,2008,7,eerste_divisie
Fortuna Sittard,AGOVV Apeldoorn,5-2,/match/fortuna-sittard/agovv-apeldoorn/2008,2008,7,eerste_divisie
PEC Zwolle,BV Veendam ,3-1,/match/fc-zwolle/veendam/2008,2008,7,eerste_divisie
RKC Waalwijk,MVV Maastricht,1-0,/match/rkc-waalwijk/mvv/2008,2008,7,eerste_divisie
Helmond Sport,Den Bosch,0-1,/match/helmond-sport/fc-den-bosch/2008,2008,7,eerste_divisie
AGOVV Apeldoorn,HFC Haarlem ,4-3,/match/agovv-apeldoorn/haarlem/2008,2008,8,eerste_divisie
Go Ahead Eagles,RKC Waalwijk,2-0,/match/go-ahead-eagles/rkc-waalwijk/2008,2008,8,eerste_divisie
FC Eindhoven,FC Volendam,2-6,/match/fc-eindhoven/fc-volendam/2008,2008,8,eerste_divisie
MVV Maastricht,TOP Oss,2-2,/match/mvv/fc-oss/2008,2008,8,eerste_divisie
SC Telstar,Emmen,0-1,/match/stormvogels-telstar/emmen/2008,2008,8,eerste_divisie
BV Veendam ,Dordrecht,2-1,/match/veendam/fc-dordrecht/2008,2008,8,eerste_divisie
FC Omniworld,Cambuur,1-2,/match/omniworld/sc-cambuur-leeuwarden/2008,2008,8,eerste_divisie
RBC Roosendaal,PEC Zwolle,2-1,/match/rbc/fc-zwolle/2008,2008,8,eerste_divisie
ADO Den Haag,Helmond Sport,2-0,/match/ado-den-haag/helmond-sport/2008,2008,8,eerste_divisie
Den Bosch,Fortuna Sittard,1-1,/match/fc-den-bosch/fortuna-sittard/2008,2008,8,eerste_divisie
Den Bosch,Emmen,1-1,/match/fc-den-bosch/emmen/2008,2008,9,eerste_divisie
PEC Zwolle,TOP Oss,1-0,/match/fc-zwolle/fc-oss/2008,2008,9,eerste_divisie
Helmond Sport,SC Telstar,2-1,/match/helmond-sport/stormvogels-telstar/2008,2008,9,eerste_divisie
Dordrecht,RKC Waalwijk,0-1,/match/fc-dordrecht/rkc-waalwijk/2008,2008,9,eerste_divisie
FC Volendam,HFC Haarlem ,1-0,/match/fc-volendam/haarlem/2008,2008,9,eerste_divisie
Cambuur,FC Eindhoven,1-1,/match/sc-cambuur-leeuwarden/fc-eindhoven/2008,2008,9,eerste_divisie
BV Veendam ,AGOVV Apeldoorn,5-1,/match/veendam/agovv-apeldoorn/2008,2008,9,eerste_divisie
RBC Roosendaal,MVV Maastricht,1-2,/match/rbc/mvv/2008,2008,9,eerste_divisie
ADO Den Haag,Go Ahead Eagles,1-2,/match/ado-den-haag/go-ahead-eagles/2008,2008,9,eerste_divisie
Fortuna Sittard,FC Omniworld,3-1,/match/fortuna-sittard/omniworld/2008,2008,9,eerste_divisie
FC Omniworld,BV Veendam ,0-0,/match/omniworld/veendam/2008,2008,10,eerste_divisie
AGOVV Apeldoorn,Helmond Sport,3-1,/match/agovv-apeldoorn/helmond-sport/2008,2008,10,eerste_divisie
FC Eindhoven,Dordrecht,1-3,/match/fc-eindhoven/fc-dordrecht/2008,2008,10,eerste_divisie
MVV Maastricht,FC Volendam,2-0,/match/mvv/fc-volendam/2008,2008,10,eerste_divisie
HFC Haarlem ,RBC Roosendaal,1-1,/match/haarlem/rbc/2008,2008,10,eerste_divisie
Emmen,Fortuna Sittard,1-1,/match/emmen/fortuna-sittard/2008,2008,10,eerste_divisie
Go Ahead Eagles,PEC Zwolle,3-1,/match/go-ahead-eagles/fc-zwolle/2008,2008,10,eerste_divisie
TOP Oss,Cambuur,3-2,/match/fc-oss/sc-cambuur-leeuwarden/2008,2008,10,eerste_divisie
RKC Waalwijk,Den Bosch,3-2,/match/rkc-waalwijk/fc-den-bosch/2008,2008,10,eerste_divisie
SC Telstar,ADO Den Haag,1-2,/match/stormvogels-telstar/ado-den-haag/2008,2008,10,eerste_divisie
Fortuna Sittard,TOP Oss,0-1,/match/fortuna-sittard/fc-oss/2008,2008,11,eerste_divisie
Den Bosch,FC Eindhoven,2-0,/match/fc-den-bosch/fc-eindhoven/2008,2008,11,eerste_divisie
AGOVV Apeldoorn,MVV Maastricht,4-1,/match/agovv-apeldoorn/mvv/2008,2008,11,eerste_divisie
Go Ahead Eagles,Dordrecht,1-2,/match/go-ahead-eagles/fc-dordrecht/2008,2008,11,eerste_divisie
RKC Waalwijk,Emmen,3-1,/match/rkc-waalwijk/emmen/2008,2008,11,eerste_divisie
Helmond Sport,FC Volendam,2-1,/match/helmond-sport/fc-volendam/2008,2008,11,eerste_divisie
SC Telstar,Cambuur,1-2,/match/stormvogels-telstar/sc-cambuur-leeuwarden/2008,2008,11,eerste_divisie
BV Veendam ,HFC Haarlem ,1-1,/match/veendam/haarlem/2008,2008,11,eerste_divisie
FC Omniworld,RBC Roosendaal,2-3,/match/omniworld/rbc/2008,2008,11,eerste_divisie
ADO Den Haag,PEC Zwolle,3-1,/match/ado-den-haag/fc-zwolle/2008,2008,11,eerste_divisie
RBC Roosendaal,BV Veendam ,4-1,/match/rbc/veendam/2008,2008,12,eerste_divisie
FC Eindhoven,RKC Waalwijk,1-4,/match/fc-eindhoven/rkc-waalwijk/2008,2008,12,eerste_divisie
PEC Zwolle,AGOVV Apeldoorn,5-0,/match/fc-zwolle/agovv-apeldoorn/2008,2008,12,eerste_divisie
MVV Maastricht,SC Telstar,2-1,/match/mvv/stormvogels-telstar/2008,2008,12,eerste_divisie
Dordrecht,FC Omniworld,3-3,/match/fc-dordrecht/omniworld/2008,2008,12,eerste_divisie
FC Volendam,Den Bosch,4-1,/match/fc-volendam/fc-den-bosch/2008,2008,12,eerste_divisie
HFC Haarlem ,Fortuna Sittard,1-2,/match/haarlem/fortuna-sittard/2008,2008,12,eerste_divisie
Emmen,Helmond Sport,2-1,/match/emmen/helmond-sport/2008,2008,12,eerste_divisie
Cambuur,Go Ahead Eagles,0-2,/match/sc-cambuur-leeuwarden/go-ahead-eagles/2008,2008,12,eerste_divisie
TOP Oss,ADO Den Haag,1-3,/match/fc-oss/ado-den-haag/2008,2008,12,eerste_divisie
ADO Den Haag,Fortuna Sittard,3-0,/match/ado-den-haag/fortuna-sittard/2008,2008,13,eerste_divisie
AGOVV Apeldoorn,FC Eindhoven,2-0,/match/agovv-apeldoorn/fc-eindhoven/2008,2008,13,eerste_divisie
Go Ahead Eagles,FC Omniworld,1-0,/match/go-ahead-eagles/omniworld/2008,2008,13,eerste_divisie
MVV Maastricht,HFC Haarlem ,2-0,/match/mvv/haarlem/2008,2008,13,eerste_divisie
RKC Waalwijk,BV Veendam ,5-2,/match/rkc-waalwijk/veendam/2008,2008,13,eerste_divisie
Helmond Sport,Cambuur,1-1,/match/helmond-sport/sc-cambuur-leeuwarden/2008,2008,13,eerste_divisie
Dordrecht,FC Volendam,1-1,/match/fc-dordrecht/fc-volendam/2008,2008,13,eerste_divisie
SC Telstar,Den Bosch,0-1,/match/stormvogels-telstar/fc-den-bosch/2008,2008,13,eerste_divisie
Emmen,PEC Zwolle,0-1,/match/emmen/fc-zwolle/2008,2008,13,eerste_divisie
TOP Oss,RBC Roosendaal,3-3,/match/fc-oss/rbc/2008,2008,13,eerste_divisie
FC Omniworld,AGOVV Apeldoorn,5-0,/match/omniworld/agovv-apeldoorn/2008,2008,14,eerste_divisie
RBC Roosendaal,SC Telstar,2-0,/match/rbc/stormvogels-telstar/2008,2008,14,eerste_divisie
Fortuna Sittard,RKC Waalwijk,1-1,/match/fortuna-sittard/rkc-waalwijk/2008,2008,14,eerste_divisie
Den Bosch,Dordrecht,2-1,/match/fc-den-bosch/fc-dordrecht/2008,2008,14,eerste_divisie
FC Eindhoven,TOP Oss,4-2,/match/fc-eindhoven/fc-oss/2008,2008,14,eerste_divisie
PEC Zwolle,Helmond Sport,1-1,/match/fc-zwolle/helmond-sport/2008,2008,14,eerste_divisie
HFC Haarlem ,Go Ahead Eagles,0-1,/match/haarlem/go-ahead-eagles/2008,2008,14,eerste_divisie
Cambuur,MVV Maastricht,0-1,/match/sc-cambuur-leeuwarden/mvv/2008,2008,14,eerste_divisie
BV Veendam ,Emmen,3-1,/match/veendam/emmen/2008,2008,14,eerste_divisie
FC Volendam,ADO Den Haag,2-2,/match/fc-volendam/ado-den-haag/2008,2008,14,eerste_divisie
FC Omniworld,PEC Zwolle,1-3,/match/omniworld/fc-zwolle/2008,2008,15,eerste_divisie
Go Ahead Eagles,Fortuna Sittard,2-1,/match/go-ahead-eagles/fortuna-sittard/2008,2008,15,eerste_divisie
FC Eindhoven,Helmond Sport,3-0,/match/fc-eindhoven/helmond-sport/2008,2008,15,eerste_divisie
Dordrecht,MVV Maastricht,1-2,/match/fc-dordrecht/mvv/2008,2008,15,eerste_divisie
SC Telstar,FC Volendam,2-3,/match/stormvogels-telstar/fc-volendam/2008,2008,15,eerste_divisie
Emmen,HFC Haarlem ,3-0,/match/emmen/haarlem/2008,2008,15,eerste_divisie
Cambuur,AGOVV Apeldoorn,0-1,/match/sc-cambuur-leeuwarden/agovv-apeldoorn/2008,2008,15,eerste_divisie
TOP Oss,Den Bosch,2-1,/match/fc-oss/fc-den-bosch/2008,2008,15,eerste_divisie
RKC Waalwijk,RBC Roosendaal,2-0,/match/rkc-waalwijk/rbc/2008,2008,15,eerste_divisie
ADO Den Haag,BV Veendam ,0-0,/match/ado-den-haag/veendam/2008,2008,15,eerste_divisie
BV Veendam ,SC Telstar,2-0,/match/veendam/stormvogels-telstar/2008,2008,16,eerste_divisie
RBC Roosendaal,FC Eindhoven,3-0,/match/rbc/fc-eindhoven/2008,2008,16,eerste_divisie
Fortuna Sittard,Dordrecht,2-5,/match/fortuna-sittard/fc-dordrecht/2008,2008,16,eerste_divisie
AGOVV Apeldoorn,TOP Oss,1-4,/match/agovv-apeldoorn/fc-oss/2008,2008,16,eerste_divisie
PEC Zwolle,Cambuur,4-1,/match/fc-zwolle/sc-cambuur-leeuwarden/2008,2008,16,eerste_divisie
MVV Maastricht,Go Ahead Eagles,0-1,/match/mvv/go-ahead-eagles/2008,2008,16,eerste_divisie
Helmond Sport,FC Omniworld,2-1,/match/helmond-sport/omniworld/2008,2008,16,eerste_divisie
FC Volendam,Emmen,5-1,/match/fc-volendam/emmen/2008,2008,16,eerste_divisie
HFC Haarlem ,RKC Waalwijk,2-2,/match/haarlem/rkc-waalwijk/2008,2008,16,eerste_divisie
Den Bosch,ADO Den Haag,0-2,/match/fc-den-bosch/ado-den-haag/2008,2008,16,eerste_divisie
BV Veendam ,Helmond Sport,0-1,/match/veendam/helmond-sport/2008,2008,17,eerste_divisie
FC Omniworld,FC Volendam,1-1,/match/omniworld/fc-volendam/2008,2008,17,eerste_divisie
TOP Oss,RKC Waalwijk,2-2,/match/fc-oss/rkc-waalwijk/2008,2008,17,eerste_divisie
RBC Roosendaal,Emmen,4-0,/match/rbc/emmen/2008,2008,17,eerste_divisie
FC Eindhoven,Go Ahead Eagles,2-0,/match/fc-eindhoven/go-ahead-eagles/2008,2008,17,eerste_divisie
PEC Zwolle,Dordrecht,1-1,/match/fc-zwolle/fc-dordrecht/2008,2008,17,eerste_divisie
MVV Maastricht,Den Bosch,2-1,/match/mvv/fc-den-bosch/2008,2008,17,eerste_divisie
SC Telstar,Fortuna Sittard,4-1,/match/stormvogels-telstar/fortuna-sittard/2008,2008,17,eerste_divisie
Cambuur,HFC Haarlem ,1-3,/match/sc-cambuur-leeuwarden/haarlem/2008,2008,17,eerste_divisie
AGOVV Apeldoorn,ADO Den Haag,1-1,/match/agovv-apeldoorn/ado-den-haag/2008,2008,17,eerste_divisie
HFC Haarlem ,FC Omniworld,2-2,/match/haarlem/omniworld/2008,2008,18,eerste_divisie
Emmen,Cambuur,2-0,/match/emmen/sc-cambuur-leeuwarden/2008,2008,18,eerste_divisie
ADO Den Haag,FC Eindhoven,5-2,/match/ado-den-haag/fc-eindhoven/2008,2008,18,eerste_divisie
Fortuna Sittard,PEC Zwolle,0-3,/match/fortuna-sittard/fc-zwolle/2008,2008,18,eerste_divisie
Den Bosch,BV Veendam ,4-0,/match/fc-den-bosch/veendam/2008,2008,18,eerste_divisie
Go Ahead Eagles,TOP Oss,2-0,/match/go-ahead-eagles/fc-oss/2008,2008,18,eerste_divisie
RKC Waalwijk,SC Telstar,1-2,/match/rkc-waalwijk/stormvogels-telstar/2008,2008,18,eerste_divisie
Helmond Sport,MVV Maastricht,2-2,/match/helmond-sport/mvv/2008,2008,18,eerste_divisie
Dordrecht,AGOVV Apeldoorn,1-1,/match/fc-dordrecht/agovv-apeldoorn/2008,2008,18,eerste_divisie
FC Volendam,RBC Roosendaal,1-1,/match/fc-volendam/rbc/2008,2008,18,eerste_divisie
FC Volendam,RKC Waalwijk,1-1,/match/fc-volendam/rkc-waalwijk/2008,2008,19,eerste_divisie
HFC Haarlem ,Dordrecht,1-1,/match/haarlem/fc-dordrecht/2008,2008,19,eerste_divisie
Cambuur,BV Veendam ,1-1,/match/sc-cambuur-leeuwarden/veendam/2008,2008,19,eerste_divisie
TOP Oss,Emmen,4-4,/match/fc-oss/emmen/2008,2008,19,eerste_divisie
RBC Roosendaal,Helmond Sport,1-4,/match/rbc/helmond-sport/2008,2008,19,eerste_divisie
AGOVV Apeldoorn,SC Telstar,0-1,/match/agovv-apeldoorn/stormvogels-telstar/2008,2008,19,eerste_divisie
Go Ahead Eagles,Den Bosch,2-3,/match/go-ahead-eagles/fc-den-bosch/2008,2008,19,eerste_divisie
FC Eindhoven,Fortuna Sittard,1-0,/match/fc-eindhoven/fortuna-sittard/2008,2008,19,eerste_divisie
MVV Maastricht,PEC Zwolle,4-1,/match/mvv/fc-zwolle/2008,2008,19,eerste_divisie
FC Omniworld,ADO Den Haag,4-0,/match/omniworld/ado-den-haag/2008,2008,19,eerste_divisie
SC Telstar,FC Eindhoven,2-0,/match/stormvogels-telstar/fc-eindhoven/2008,2008,20,eerste_divisie
Emmen,Go Ahead Eagles,3-1,/match/emmen/go-ahead-eagles/2008,2008,20,eerste_divisie
BV Veendam ,FC Volendam,3-3,/match/veendam/fc-volendam/2008,2008,20,eerste_divisie
Fortuna Sittard,RBC Roosendaal,0-0,/match/fortuna-sittard/rbc/2008,2008,20,eerste_divisie
Den Bosch,AGOVV Apeldoorn,3-1,/match/fc-den-bosch/agovv-apeldoorn/2008,2008,20,eerste_divisie
PEC Zwolle,HFC Haarlem ,3-0,/match/fc-zwolle/haarlem/2008,2008,20,eerste_divisie
RKC Waalwijk,FC Omniworld,1-1,/match/rkc-waalwijk/omniworld/2008,2008,20,eerste_divisie
Dordrecht,Cambuur,2-3,/match/fc-dordrecht/sc-cambuur-leeuwarden/2008,2008,20,eerste_divisie
ADO Den Haag,MVV Maastricht,0-3,/match/ado-den-haag/mvv/2008,2008,20,eerste_divisie
Helmond Sport,TOP Oss,0-1,/match/helmond-sport/fc-oss/2008,2008,20,eerste_divisie
Dordrecht,Go Ahead Eagles,5-0,/match/fc-dordrecht/go-ahead-eagles/2008,2008,21,eerste_divisie
FC Volendam,Helmond Sport,4-0,/match/fc-volendam/helmond-sport/2008,2008,21,eerste_divisie
HFC Haarlem ,BV Veendam ,3-1,/match/haarlem/veendam/2008,2008,21,eerste_divisie
Emmen,RKC Waalwijk,1-2,/match/emmen/rkc-waalwijk/2008,2008,21,eerste_divisie
Cambuur,SC Telstar,0-1,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2008,2008,21,eerste_divisie
TOP Oss,Fortuna Sittard,2-0,/match/fc-oss/fortuna-sittard/2008,2008,21,eerste_divisie
RBC Roosendaal,FC Omniworld,2-1,/match/rbc/omniworld/2008,2008,21,eerste_divisie
MVV Maastricht,AGOVV Apeldoorn,2-3,/match/mvv/agovv-apeldoorn/2008,2008,21,eerste_divisie
FC Eindhoven,Den Bosch,1-0,/match/fc-eindhoven/fc-den-bosch/2008,2008,21,eerste_divisie
PEC Zwolle,ADO Den Haag,2-1,/match/fc-zwolle/ado-den-haag/2008,2008,21,eerste_divisie
AGOVV Apeldoorn,PEC Zwolle,0-1,/match/agovv-apeldoorn/fc-zwolle/2008,2008,22,eerste_divisie
Go Ahead Eagles,Cambuur,3-1,/match/go-ahead-eagles/sc-cambuur-leeuwarden/2008,2008,22,eerste_divisie
Helmond Sport,Emmen,0-3,/match/helmond-sport/emmen/2008,2008,22,eerste_divisie
FC Omniworld,Dordrecht,1-0,/match/omniworld/fc-dordrecht/2008,2008,22,eerste_divisie
ADO Den Haag,TOP Oss,5-1,/match/ado-den-haag/fc-oss/2008,2008,22,eerste_divisie
Fortuna Sittard,HFC Haarlem ,1-0,/match/fortuna-sittard/haarlem/2008,2008,22,eerste_divisie
RKC Waalwijk,FC Eindhoven,1-0,/match/rkc-waalwijk/fc-eindhoven/2008,2008,22,eerste_divisie
SC Telstar,MVV Maastricht,0-3,/match/stormvogels-telstar/mvv/2008,2008,22,eerste_divisie
BV Veendam ,RBC Roosendaal,0-0,/match/veendam/rbc/2008,2008,22,eerste_divisie
Den Bosch,FC Volendam,1-1,/match/fc-den-bosch/fc-volendam/2008,2008,22,eerste_divisie
Helmond Sport,ADO Den Haag,2-0,/match/helmond-sport/ado-den-haag/2008,2008,23,eerste_divisie
Dordrecht,BV Veendam ,2-2,/match/fc-dordrecht/veendam/2008,2008,23,eerste_divisie
FC Volendam,FC Eindhoven,6-2,/match/fc-volendam/fc-eindhoven/2008,2008,23,eerste_divisie
HFC Haarlem ,AGOVV Apeldoorn,2-1,/match/haarlem/agovv-apeldoorn/2008,2008,23,eerste_divisie
Emmen,SC Telstar,1-1,/match/emmen/stormvogels-telstar/2008,2008,23,eerste_divisie
Cambuur,FC Omniworld,1-0,/match/sc-cambuur-leeuwarden/omniworld/2008,2008,23,eerste_divisie
TOP Oss,MVV Maastricht,4-1,/match/fc-oss/mvv/2008,2008,23,eerste_divisie
Fortuna Sittard,Den Bosch,0-1,/match/fortuna-sittard/fc-den-bosch/2008,2008,23,eerste_divisie
PEC Zwolle,RBC Roosendaal,1-1,/match/fc-zwolle/rbc/2008,2008,23,eerste_divisie
RKC Waalwijk,Go Ahead Eagles,7-2,/match/rkc-waalwijk/go-ahead-eagles/2008,2008,23,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,2-3,/match/agovv-apeldoorn/fortuna-sittard/2008,2008,24,eerste_divisie
Go Ahead Eagles,FC Volendam,1-2,/match/go-ahead-eagles/fc-volendam/2008,2008,24,eerste_divisie
FC Eindhoven,HFC Haarlem ,2-2,/match/fc-eindhoven/haarlem/2008,2008,24,eerste_divisie
MVV Maastricht,RKC Waalwijk,1-1,/match/mvv/rkc-waalwijk/2008,2008,24,eerste_divisie
SC Telstar,TOP Oss,1-1,/match/stormvogels-telstar/fc-oss/2008,2008,24,eerste_divisie
BV Veendam ,PEC Zwolle,2-2,/match/veendam/fc-zwolle/2008,2008,24,eerste_divisie
FC Omniworld,Emmen,4-1,/match/omniworld/emmen/2008,2008,24,eerste_divisie
RBC Roosendaal,Cambuur,1-0,/match/rbc/sc-cambuur-leeuwarden/2008,2008,24,eerste_divisie
ADO Den Haag,Dordrecht,2-1,/match/ado-den-haag/fc-dordrecht/2008,2008,24,eerste_divisie
Den Bosch,Helmond Sport,0-2,/match/fc-den-bosch/helmond-sport/2008,2008,24,eerste_divisie
RBC Roosendaal,RKC Waalwijk,0-4,/match/rbc/rkc-waalwijk/2008,2008,25,eerste_divisie
Fortuna Sittard,Go Ahead Eagles,2-2,/match/fortuna-sittard/go-ahead-eagles/2008,2008,25,eerste_divisie
AGOVV Apeldoorn,Cambuur,2-2,/match/agovv-apeldoorn/sc-cambuur-leeuwarden/2008,2008,25,eerste_divisie
PEC Zwolle,FC Omniworld,1-1,/match/fc-zwolle/omniworld/2008,2008,25,eerste_divisie
MVV Maastricht,Dordrecht,3-2,/match/mvv/fc-dordrecht/2008,2008,25,eerste_divisie
Helmond Sport,FC Eindhoven,4-1,/match/helmond-sport/fc-eindhoven/2008,2008,25,eerste_divisie
HFC Haarlem ,Emmen,1-2,/match/haarlem/emmen/2008,2008,25,eerste_divisie
BV Veendam ,ADO Den Haag,3-3,/match/veendam/ado-den-haag/2008,2008,25,eerste_divisie
FC Volendam,SC Telstar,2-0,/match/fc-volendam/stormvogels-telstar/2008,2008,25,eerste_divisie
Den Bosch,TOP Oss,1-1,/match/fc-den-bosch/fc-oss/2008,2008,25,eerste_divisie
TOP Oss,AGOVV Apeldoorn,2-0,/match/fc-oss/agovv-apeldoorn/2008,2008,26,eerste_divisie
