Home_Team,Away_Team,Result,Link,Season,Round,League
SC Telstar,AGOVV Apeldoorn,3-2,/match/stormvogels-telstar/agovv-apeldoorn/2007,2007,3,eerste_divisie
Den Bosch,BV Veendam ,1-1,/match/fc-den-bosch/veendam/2007,2007,3,eerste_divisie
Emmen,TOP Oss,1-1,/match/emmen/fc-oss/2007,2007,3,eerste_divisie
Dordrecht,MVV Maastricht,1-0,/match/fc-dordrecht/mvv/2007,2007,3,eerste_divisie
De Graafschap,HFC Haarlem ,3-1,/match/graafschap/haarlem/2007,2007,3,eerste_divisie
VVV Venlo,Go Ahead Eagles,2-1,/match/vvv/go-ahead-eagles/2007,2007,3,eerste_divisie
PEC Zwolle,FC Omniworld,0-1,/match/fc-zwolle/omniworld/2007,2007,3,eerste_divisie
FC Omniworld,Emmen,5-3,/match/omniworld/emmen/2007,2007,4,eerste_divisie
FC Volendam,TOP Oss,4-1,/match/fc-volendam/fc-oss/2007,2007,4,eerste_divisie
HFC Haarlem ,Go Ahead Eagles,1-1,/match/haarlem/go-ahead-eagles/2007,2007,4,eerste_divisie
Dordrecht,SC Telstar,4-2,/match/fc-dordrecht/stormvogels-telstar/2007,2007,4,eerste_divisie
BV Veendam ,VVV Venlo,2-1,/match/veendam/vvv/2007,2007,4,eerste_divisie
Cambuur,PEC Zwolle,0-4,/match/sc-cambuur-leeuwarden/fc-zwolle/2007,2007,4,eerste_divisie
RBC Roosendaal,Helmond Sport,5-0,/match/rbc/helmond-sport/2007,2007,4,eerste_divisie
Den Bosch,Fortuna Sittard,2-0,/match/fc-den-bosch/fortuna-sittard/2007,2007,4,eerste_divisie
AGOVV Apeldoorn,De Graafschap,4-4,/match/agovv-apeldoorn/graafschap/2007,2007,4,eerste_divisie
FC Eindhoven,MVV Maastricht,1-6,/match/fc-eindhoven/mvv/2007,2007,4,eerste_divisie
MVV Maastricht,HFC Haarlem ,0-0,/match/mvv/haarlem/2007,2007,5,eerste_divisie
SC Telstar,BV Veendam ,1-1,/match/stormvogels-telstar/veendam/2007,2007,5,eerste_divisie
VVV Venlo,Cambuur,3-2,/match/vvv/sc-cambuur-leeuwarden/2007,2007,5,eerste_divisie
TOP Oss,FC Eindhoven,0-0,/match/fc-oss/fc-eindhoven/2007,2007,5,eerste_divisie
FC Volendam,AGOVV Apeldoorn,1-0,/match/fc-volendam/agovv-apeldoorn/2007,2007,5,eerste_divisie
PEC Zwolle,RBC Roosendaal,1-2,/match/fc-zwolle/rbc/2007,2007,5,eerste_divisie
Fortuna Sittard,Dordrecht,0-4,/match/fortuna-sittard/fc-dordrecht/2007,2007,5,eerste_divisie
Emmen,De Graafschap,0-3,/match/emmen/graafschap/2007,2007,5,eerste_divisie
Go Ahead Eagles,FC Omniworld,2-1,/match/go-ahead-eagles/omniworld/2007,2007,5,eerste_divisie
Helmond Sport,Den Bosch,3-3,/match/helmond-sport/fc-den-bosch/2007,2007,5,eerste_divisie
HFC Haarlem ,Emmen,2-1,/match/haarlem/emmen/2007,2007,6,eerste_divisie
Go Ahead Eagles,RBC Roosendaal,1-1,/match/go-ahead-eagles/rbc/2007,2007,6,eerste_divisie
Cambuur,Den Bosch,1-2,/match/sc-cambuur-leeuwarden/fc-den-bosch/2007,2007,6,eerste_divisie
TOP Oss,Fortuna Sittard,2-1,/match/fc-oss/fortuna-sittard/2007,2007,6,eerste_divisie
FC Omniworld,SC Telstar,2-5,/match/omniworld/stormvogels-telstar/2007,2007,6,eerste_divisie
BV Veendam ,Dordrecht,2-1,/match/veendam/fc-dordrecht/2007,2007,6,eerste_divisie
De Graafschap,VVV Venlo,4-2,/match/graafschap/vvv/2007,2007,6,eerste_divisie
FC Eindhoven,FC Volendam,3-1,/match/fc-eindhoven/fc-volendam/2007,2007,6,eerste_divisie
AGOVV Apeldoorn,Helmond Sport,1-1,/match/agovv-apeldoorn/helmond-sport/2007,2007,6,eerste_divisie
MVV Maastricht,PEC Zwolle,4-2,/match/mvv/fc-zwolle/2007,2007,6,eerste_divisie
Cambuur,De Graafschap,1-1,/match/sc-cambuur-leeuwarden/graafschap/2007,2007,7,eerste_divisie
PEC Zwolle,FC Volendam,1-1,/match/fc-zwolle/fc-volendam/2007,2007,7,eerste_divisie
Fortuna Sittard,VVV Venlo,0-2,/match/fortuna-sittard/vvv/2007,2007,7,eerste_divisie
Helmond Sport,BV Veendam ,1-7,/match/helmond-sport/veendam/2007,2007,7,eerste_divisie
RBC Roosendaal,HFC Haarlem ,2-0,/match/rbc/haarlem/2007,2007,7,eerste_divisie
Emmen,Go Ahead Eagles,1-1,/match/emmen/go-ahead-eagles/2007,2007,7,eerste_divisie
Den Bosch,MVV Maastricht,2-1,/match/fc-den-bosch/mvv/2007,2007,7,eerste_divisie
Dordrecht,FC Eindhoven,2-1,/match/fc-dordrecht/fc-eindhoven/2007,2007,7,eerste_divisie
SC Telstar,TOP Oss,4-0,/match/stormvogels-telstar/fc-oss/2007,2007,7,eerste_divisie
FC Omniworld,AGOVV Apeldoorn,2-0,/match/omniworld/agovv-apeldoorn/2007,2007,7,eerste_divisie
MVV Maastricht,FC Omniworld,1-1,/match/mvv/omniworld/2007,2007,8,eerste_divisie
AGOVV Apeldoorn,Den Bosch,3-0,/match/agovv-apeldoorn/fc-den-bosch/2007,2007,8,eerste_divisie
FC Volendam,Cambuur,3-0,/match/fc-volendam/sc-cambuur-leeuwarden/2007,2007,8,eerste_divisie
Go Ahead Eagles,SC Telstar,1-2,/match/go-ahead-eagles/stormvogels-telstar/2007,2007,8,eerste_divisie
HFC Haarlem ,Fortuna Sittard,1-1,/match/haarlem/fortuna-sittard/2007,2007,8,eerste_divisie
VVV Venlo,Helmond Sport,6-2,/match/vvv/helmond-sport/2007,2007,8,eerste_divisie
De Graafschap,RBC Roosendaal,0-1,/match/graafschap/rbc/2007,2007,8,eerste_divisie
FC Eindhoven,Emmen,1-4,/match/fc-eindhoven/emmen/2007,2007,8,eerste_divisie
TOP Oss,Dordrecht,2-2,/match/fc-oss/fc-dordrecht/2007,2007,8,eerste_divisie
BV Veendam ,PEC Zwolle,3-1,/match/veendam/fc-zwolle/2007,2007,8,eerste_divisie
Dordrecht,Helmond Sport,2-0,/match/fc-dordrecht/helmond-sport/2007,2007,9,eerste_divisie
AGOVV Apeldoorn,HFC Haarlem ,2-3,/match/agovv-apeldoorn/haarlem/2007,2007,9,eerste_divisie
SC Telstar,MVV Maastricht,1-0,/match/stormvogels-telstar/mvv/2007,2007,9,eerste_divisie
FC Eindhoven,De Graafschap,1-2,/match/fc-eindhoven/graafschap/2007,2007,9,eerste_divisie
FC Omniworld,RBC Roosendaal,1-4,/match/omniworld/rbc/2007,2007,9,eerste_divisie
Fortuna Sittard,FC Volendam,1-3,/match/fortuna-sittard/fc-volendam/2007,2007,9,eerste_divisie
PEC Zwolle,VVV Venlo,1-2,/match/fc-zwolle/vvv/2007,2007,9,eerste_divisie
Cambuur,Emmen,0-2,/match/sc-cambuur-leeuwarden/emmen/2007,2007,9,eerste_divisie
BV Veendam ,TOP Oss,2-0,/match/veendam/fc-oss/2007,2007,9,eerste_divisie
Den Bosch,Go Ahead Eagles,1-1,/match/fc-den-bosch/go-ahead-eagles/2007,2007,9,eerste_divisie
TOP Oss,AGOVV Apeldoorn,5-2,/match/fc-oss/agovv-apeldoorn/2007,2007,10,eerste_divisie
FC Volendam,FC Omniworld,0-0,/match/fc-volendam/omniworld/2007,2007,10,eerste_divisie
Cambuur,Fortuna Sittard,2-1,/match/sc-cambuur-leeuwarden/fortuna-sittard/2007,2007,10,eerste_divisie
Go Ahead Eagles,FC Eindhoven,2-0,/match/go-ahead-eagles/fc-eindhoven/2007,2007,10,eerste_divisie
HFC Haarlem ,Dordrecht,1-1,/match/haarlem/fc-dordrecht/2007,2007,10,eerste_divisie
Helmond Sport,PEC Zwolle,1-1,/match/helmond-sport/fc-zwolle/2007,2007,10,eerste_divisie
MVV Maastricht,BV Veendam ,3-1,/match/mvv/veendam/2007,2007,10,eerste_divisie
RBC Roosendaal,VVV Venlo,3-1,/match/rbc/vvv/2007,2007,10,eerste_divisie
De Graafschap,Den Bosch,3-1,/match/graafschap/fc-den-bosch/2007,2007,10,eerste_divisie
Emmen,SC Telstar,0-1,/match/emmen/stormvogels-telstar/2007,2007,10,eerste_divisie
BV Veendam ,FC Eindhoven,2-2,/match/veendam/fc-eindhoven/2007,2007,11,eerste_divisie
Dordrecht,De Graafschap,1-3,/match/fc-dordrecht/graafschap/2007,2007,11,eerste_divisie
FC Omniworld,Fortuna Sittard,1-1,/match/omniworld/fortuna-sittard/2007,2007,11,eerste_divisie
Helmond Sport,Emmen,0-5,/match/helmond-sport/emmen/2007,2007,11,eerste_divisie
AGOVV Apeldoorn,RBC Roosendaal,0-3,/match/agovv-apeldoorn/rbc/2007,2007,11,eerste_divisie
MVV Maastricht,Cambuur,1-3,/match/mvv/sc-cambuur-leeuwarden/2007,2007,11,eerste_divisie
VVV Venlo,FC Volendam,0-0,/match/vvv/fc-volendam/2007,2007,11,eerste_divisie
SC Telstar,HFC Haarlem ,1-1,/match/stormvogels-telstar/haarlem/2007,2007,11,eerste_divisie
Den Bosch,TOP Oss,1-0,/match/fc-den-bosch/fc-oss/2007,2007,11,eerste_divisie
PEC Zwolle,Go Ahead Eagles,3-0,/match/fc-zwolle/go-ahead-eagles/2007,2007,11,eerste_divisie
FC Eindhoven,FC Omniworld,2-2,/match/fc-eindhoven/omniworld/2007,2007,12,eerste_divisie
FC Volendam,MVV Maastricht,1-1,/match/fc-volendam/mvv/2007,2007,12,eerste_divisie
VVV Venlo,Den Bosch,2-1,/match/vvv/fc-den-bosch/2007,2007,12,eerste_divisie
Fortuna Sittard,SC Telstar,2-1,/match/fortuna-sittard/stormvogels-telstar/2007,2007,12,eerste_divisie
De Graafschap,BV Veendam ,1-1,/match/graafschap/veendam/2007,2007,12,eerste_divisie
Go Ahead Eagles,AGOVV Apeldoorn,1-2,/match/go-ahead-eagles/agovv-apeldoorn/2007,2007,12,eerste_divisie
HFC Haarlem ,Helmond Sport,3-2,/match/haarlem/helmond-sport/2007,2007,12,eerste_divisie
RBC Roosendaal,Cambuur,2-0,/match/rbc/sc-cambuur-leeuwarden/2007,2007,12,eerste_divisie
Emmen,Dordrecht,1-1,/match/emmen/fc-dordrecht/2007,2007,12,eerste_divisie
TOP Oss,PEC Zwolle,3-1,/match/fc-oss/fc-zwolle/2007,2007,12,eerste_divisie
Den Bosch,RBC Roosendaal,2-1,/match/fc-den-bosch/rbc/2007,2007,13,eerste_divisie
Dordrecht,FC Volendam,1-0,/match/fc-dordrecht/fc-volendam/2007,2007,13,eerste_divisie
BV Veendam ,HFC Haarlem ,2-2,/match/veendam/haarlem/2007,2007,13,eerste_divisie
FC Omniworld,De Graafschap,0-1,/match/omniworld/graafschap/2007,2007,13,eerste_divisie
PEC Zwolle,Emmen,3-0,/match/fc-zwolle/emmen/2007,2007,13,eerste_divisie
Helmond Sport,Fortuna Sittard,0-1,/match/helmond-sport/fortuna-sittard/2007,2007,13,eerste_divisie
SC Telstar,FC Eindhoven,2-3,/match/stormvogels-telstar/fc-eindhoven/2007,2007,13,eerste_divisie
MVV Maastricht,TOP Oss,1-0,/match/mvv/fc-oss/2007,2007,13,eerste_divisie
AGOVV Apeldoorn,VVV Venlo,1-1,/match/agovv-apeldoorn/vvv/2007,2007,13,eerste_divisie
Cambuur,Go Ahead Eagles,3-1,/match/sc-cambuur-leeuwarden/go-ahead-eagles/2007,2007,13,eerste_divisie
FC Volendam,Go Ahead Eagles,3-0,/match/fc-volendam/go-ahead-eagles/2007,2007,14,eerste_divisie
PEC Zwolle,Den Bosch,0-1,/match/fc-zwolle/fc-den-bosch/2007,2007,14,eerste_divisie
Fortuna Sittard,Emmen,0-4,/match/fortuna-sittard/emmen/2007,2007,14,eerste_divisie
BV Veendam ,AGOVV Apeldoorn,4-0,/match/veendam/agovv-apeldoorn/2007,2007,14,eerste_divisie
VVV Venlo,SC Telstar,2-1,/match/vvv/stormvogels-telstar/2007,2007,14,eerste_divisie
HFC Haarlem ,FC Eindhoven,2-1,/match/haarlem/fc-eindhoven/2007,2007,14,eerste_divisie
Helmond Sport,FC Omniworld,2-0,/match/helmond-sport/omniworld/2007,2007,14,eerste_divisie
TOP Oss,De Graafschap,4-2,/match/fc-oss/graafschap/2007,2007,14,eerste_divisie
RBC Roosendaal,MVV Maastricht,4-1,/match/rbc/mvv/2007,2007,14,eerste_divisie
Dordrecht,Cambuur,2-1,/match/fc-dordrecht/sc-cambuur-leeuwarden/2007,2007,14,eerste_divisie
De Graafschap,SC Telstar,1-0,/match/graafschap/stormvogels-telstar/2007,2007,15,eerste_divisie
Emmen,RBC Roosendaal,2-2,/match/emmen/rbc/2007,2007,15,eerste_divisie
FC Eindhoven,PEC Zwolle,1-2,/match/fc-eindhoven/fc-zwolle/2007,2007,15,eerste_divisie
FC Volendam,Helmond Sport,3-0,/match/fc-volendam/helmond-sport/2007,2007,15,eerste_divisie
AGOVV Apeldoorn,Dordrecht,1-0,/match/agovv-apeldoorn/fc-dordrecht/2007,2007,15,eerste_divisie
Go Ahead Eagles,BV Veendam ,0-0,/match/go-ahead-eagles/veendam/2007,2007,15,eerste_divisie
MVV Maastricht,Fortuna Sittard,2-1,/match/mvv/fortuna-sittard/2007,2007,15,eerste_divisie
TOP Oss,Cambuur,3-1,/match/fc-oss/sc-cambuur-leeuwarden/2007,2007,15,eerste_divisie
VVV Venlo,FC Omniworld,3-1,/match/vvv/omniworld/2007,2007,15,eerste_divisie
HFC Haarlem ,Den Bosch,1-1,/match/haarlem/fc-den-bosch/2007,2007,15,eerste_divisie
Go Ahead Eagles,TOP Oss,5-0,/match/go-ahead-eagles/fc-oss/2007,2007,16,eerste_divisie
Emmen,FC Volendam,2-2,/match/emmen/fc-volendam/2007,2007,16,eerste_divisie
AGOVV Apeldoorn,MVV Maastricht,2-0,/match/agovv-apeldoorn/mvv/2007,2007,16,eerste_divisie
SC Telstar,PEC Zwolle,2-1,/match/stormvogels-telstar/fc-zwolle/2007,2007,16,eerste_divisie
Dordrecht,VVV Venlo,2-0,/match/fc-dordrecht/vvv/2007,2007,16,eerste_divisie
RBC Roosendaal,Fortuna Sittard,2-0,/match/rbc/fortuna-sittard/2007,2007,16,eerste_divisie
FC Omniworld,BV Veendam ,3-1,/match/omniworld/veendam/2007,2007,16,eerste_divisie
De Graafschap,Helmond Sport,3-1,/match/graafschap/helmond-sport/2007,2007,16,eerste_divisie
Den Bosch,FC Eindhoven,2-3,/match/fc-den-bosch/fc-eindhoven/2007,2007,16,eerste_divisie
Cambuur,HFC Haarlem ,1-0,/match/sc-cambuur-leeuwarden/haarlem/2007,2007,16,eerste_divisie
MVV Maastricht,Emmen,1-3,/match/mvv/emmen/2007,2007,17,eerste_divisie
SC Telstar,FC Volendam,5-3,/match/stormvogels-telstar/fc-volendam/2007,2007,17,eerste_divisie
Den Bosch,Dordrecht,1-0,/match/fc-den-bosch/fc-dordrecht/2007,2007,17,eerste_divisie
FC Eindhoven,Cambuur,0-2,/match/fc-eindhoven/sc-cambuur-leeuwarden/2007,2007,17,eerste_divisie
FC Omniworld,TOP Oss,3-2,/match/omniworld/fc-oss/2007,2007,17,eerste_divisie
PEC Zwolle,AGOVV Apeldoorn,0-0,/match/fc-zwolle/agovv-apeldoorn/2007,2007,17,eerste_divisie
VVV Venlo,HFC Haarlem ,1-0,/match/vvv/haarlem/2007,2007,17,eerste_divisie
Fortuna Sittard,De Graafschap,0-2,/match/fortuna-sittard/graafschap/2007,2007,17,eerste_divisie
BV Veendam ,RBC Roosendaal,1-1,/match/veendam/rbc/2007,2007,17,eerste_divisie
Helmond Sport,Go Ahead Eagles,1-3,/match/helmond-sport/go-ahead-eagles/2007,2007,17,eerste_divisie
De Graafschap,PEC Zwolle,2-0,/match/graafschap/fc-zwolle/2007,2007,18,eerste_divisie
Go Ahead Eagles,MVV Maastricht,2-0,/match/go-ahead-eagles/mvv/2007,2007,18,eerste_divisie
Fortuna Sittard,AGOVV Apeldoorn,2-1,/match/fortuna-sittard/agovv-apeldoorn/2007,2007,18,eerste_divisie
FC Volendam,BV Veendam ,1-1,/match/fc-volendam/veendam/2007,2007,18,eerste_divisie
FC Eindhoven,Helmond Sport,0-2,/match/fc-eindhoven/helmond-sport/2007,2007,18,eerste_divisie
Emmen,Den Bosch,3-0,/match/emmen/fc-den-bosch/2007,2007,18,eerste_divisie
Cambuur,SC Telstar,1-4,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2007,2007,18,eerste_divisie
HFC Haarlem ,FC Omniworld,2-1,/match/haarlem/omniworld/2007,2007,18,eerste_divisie
RBC Roosendaal,Dordrecht,3-2,/match/rbc/fc-dordrecht/2007,2007,18,eerste_divisie
TOP Oss,VVV Venlo,1-4,/match/fc-oss/vvv/2007,2007,18,eerste_divisie
Den Bosch,FC Volendam,3-0,/match/fc-den-bosch/fc-volendam/2007,2007,19,eerste_divisie
SC Telstar,RBC Roosendaal,2-4,/match/stormvogels-telstar/rbc/2007,2007,19,eerste_divisie
BV Veendam ,Fortuna Sittard,1-1,/match/veendam/fortuna-sittard/2007,2007,19,eerste_divisie
MVV Maastricht,De Graafschap,1-3,/match/mvv/graafschap/2007,2007,19,eerste_divisie
Helmond Sport,TOP Oss,0-2,/match/helmond-sport/fc-oss/2007,2007,19,eerste_divisie
PEC Zwolle,HFC Haarlem ,2-0,/match/fc-zwolle/haarlem/2007,2007,19,eerste_divisie
FC Omniworld,Cambuur,2-2,/match/omniworld/sc-cambuur-leeuwarden/2007,2007,19,eerste_divisie
AGOVV Apeldoorn,FC Eindhoven,2-0,/match/agovv-apeldoorn/fc-eindhoven/2007,2007,19,eerste_divisie
Dordrecht,Go Ahead Eagles,1-2,/match/fc-dordrecht/go-ahead-eagles/2007,2007,19,eerste_divisie
VVV Venlo,Emmen,1-0,/match/vvv/emmen/2007,2007,19,eerste_divisie
FC Eindhoven,BV Veendam ,1-2,/match/fc-eindhoven/veendam/2007,2007,20,eerste_divisie
Emmen,Helmond Sport,2-1,/match/emmen/helmond-sport/2007,2007,20,eerste_divisie
De Graafschap,Dordrecht,2-0,/match/graafschap/fc-dordrecht/2007,2007,20,eerste_divisie
RBC Roosendaal,AGOVV Apeldoorn,5-1,/match/rbc/agovv-apeldoorn/2007,2007,20,eerste_divisie
Fortuna Sittard,FC Omniworld,1-2,/match/fortuna-sittard/omniworld/2007,2007,20,eerste_divisie
FC Volendam,VVV Venlo,1-0,/match/fc-volendam/vvv/2007,2007,20,eerste_divisie
Cambuur,MVV Maastricht,1-1,/match/sc-cambuur-leeuwarden/mvv/2007,2007,20,eerste_divisie
Go Ahead Eagles,PEC Zwolle,1-1,/match/go-ahead-eagles/fc-zwolle/2007,2007,20,eerste_divisie
TOP Oss,Den Bosch,0-3,/match/fc-oss/fc-den-bosch/2007,2007,20,eerste_divisie
HFC Haarlem ,SC Telstar,1-0,/match/haarlem/stormvogels-telstar/2007,2007,20,eerste_divisie
FC Omniworld,FC Eindhoven,1-1,/match/omniworld/fc-eindhoven/2007,2007,21,eerste_divisie
Dordrecht,Emmen,2-0,/match/fc-dordrecht/emmen/2007,2007,21,eerste_divisie
Den Bosch,VVV Venlo,0-1,/match/fc-den-bosch/vvv/2007,2007,21,eerste_divisie
Cambuur,RBC Roosendaal,2-1,/match/sc-cambuur-leeuwarden/rbc/2007,2007,21,eerste_divisie
BV Veendam ,De Graafschap,1-4,/match/veendam/graafschap/2007,2007,21,eerste_divisie
SC Telstar,Fortuna Sittard,0-3,/match/stormvogels-telstar/fortuna-sittard/2007,2007,21,eerste_divisie
MVV Maastricht,FC Volendam,1-0,/match/mvv/fc-volendam/2007,2007,21,eerste_divisie
Helmond Sport,HFC Haarlem ,1-0,/match/helmond-sport/haarlem/2007,2007,21,eerste_divisie
PEC Zwolle,TOP Oss,2-2,/match/fc-zwolle/fc-oss/2007,2007,21,eerste_divisie
AGOVV Apeldoorn,Go Ahead Eagles,1-2,/match/agovv-apeldoorn/go-ahead-eagles/2007,2007,21,eerste_divisie
RBC Roosendaal,Den Bosch,2-0,/match/rbc/fc-den-bosch/2007,2007,22,eerste_divisie
Fortuna Sittard,Helmond Sport,0-1,/match/fortuna-sittard/helmond-sport/2007,2007,22,eerste_divisie
Go Ahead Eagles,Cambuur,1-0,/match/go-ahead-eagles/sc-cambuur-leeuwarden/2007,2007,22,eerste_divisie
VVV Venlo,AGOVV Apeldoorn,0-0,/match/vvv/agovv-apeldoorn/2007,2007,22,eerste_divisie
HFC Haarlem ,BV Veendam ,2-0,/match/haarlem/veendam/2007,2007,22,eerste_divisie
TOP Oss,MVV Maastricht,3-0,/match/fc-oss/mvv/2007,2007,22,eerste_divisie
De Graafschap,FC Omniworld,6-1,/match/graafschap/omniworld/2007,2007,22,eerste_divisie
Emmen,PEC Zwolle,3-3,/match/emmen/fc-zwolle/2007,2007,22,eerste_divisie
FC Eindhoven,SC Telstar,2-1,/match/fc-eindhoven/stormvogels-telstar/2007,2007,22,eerste_divisie
FC Volendam,Dordrecht,1-3,/match/fc-volendam/fc-dordrecht/2007,2007,22,eerste_divisie
RBC Roosendaal,De Graafschap,1-3,/match/rbc/graafschap/2007,2007,23,eerste_divisie
Fortuna Sittard,HFC Haarlem ,2-0,/match/fortuna-sittard/haarlem/2007,2007,23,eerste_divisie
Emmen,FC Eindhoven,3-2,/match/emmen/fc-eindhoven/2007,2007,23,eerste_divisie
Helmond Sport,VVV Venlo,1-1,/match/helmond-sport/vvv/2007,2007,23,eerste_divisie
PEC Zwolle,BV Veendam ,1-3,/match/fc-zwolle/veendam/2007,2007,23,eerste_divisie
Den Bosch,AGOVV Apeldoorn,2-0,/match/fc-den-bosch/agovv-apeldoorn/2007,2007,23,eerste_divisie
Dordrecht,TOP Oss,4-1,/match/fc-dordrecht/fc-oss/2007,2007,23,eerste_divisie
FC Omniworld,MVV Maastricht,3-1,/match/omniworld/mvv/2007,2007,23,eerste_divisie
Cambuur,FC Volendam,0-1,/match/sc-cambuur-leeuwarden/fc-volendam/2007,2007,23,eerste_divisie
SC Telstar,Go Ahead Eagles,2-2,/match/stormvogels-telstar/go-ahead-eagles/2007,2007,23,eerste_divisie
FC Volendam,PEC Zwolle,1-0,/match/fc-volendam/fc-zwolle/2007,2007,24,eerste_divisie
AGOVV Apeldoorn,FC Omniworld,1-3,/match/agovv-apeldoorn/omniworld/2007,2007,24,eerste_divisie
Go Ahead Eagles,Emmen,2-0,/match/go-ahead-eagles/emmen/2007,2007,24,eerste_divisie
HFC Haarlem ,RBC Roosendaal,1-1,/match/haarlem/rbc/2007,2007,24,eerste_divisie
MVV Maastricht,Den Bosch,1-1,/match/mvv/fc-den-bosch/2007,2007,24,eerste_divisie
TOP Oss,SC Telstar,3-3,/match/fc-oss/stormvogels-telstar/2007,2007,24,eerste_divisie
BV Veendam ,Helmond Sport,3-0,/match/veendam/helmond-sport/2007,2007,24,eerste_divisie
De Graafschap,Cambuur,3-1,/match/graafschap/sc-cambuur-leeuwarden/2007,2007,24,eerste_divisie
FC Eindhoven,Dordrecht,1-7,/match/fc-eindhoven/fc-dordrecht/2007,2007,24,eerste_divisie
VVV Venlo,Fortuna Sittard,3-1,/match/vvv/fortuna-sittard/2007,2007,24,eerste_divisie
FC Omniworld,VVV Venlo,2-3,/match/omniworld/vvv/2007,2007,25,eerste_divisie
Fortuna Sittard,MVV Maastricht,0-0,/match/fortuna-sittard/mvv/2007,2007,25,eerste_divisie
Helmond Sport,FC Volendam,1-1,/match/helmond-sport/fc-volendam/2007,2007,25,eerste_divisie
PEC Zwolle,FC Eindhoven,4-1,/match/fc-zwolle/fc-eindhoven/2007,2007,25,eerste_divisie
Dordrecht,AGOVV Apeldoorn,4-1,/match/fc-dordrecht/agovv-apeldoorn/2007,2007,25,eerste_divisie
Cambuur,TOP Oss,2-1,/match/sc-cambuur-leeuwarden/fc-oss/2007,2007,25,eerste_divisie
SC Telstar,De Graafschap,0-0,/match/stormvogels-telstar/graafschap/2007,2007,25,eerste_divisie
RBC Roosendaal,Emmen,5-0,/match/rbc/emmen/2007,2007,25,eerste_divisie
Den Bosch,HFC Haarlem ,4-1,/match/fc-den-bosch/haarlem/2007,2007,25,eerste_divisie
BV Veendam ,Go Ahead Eagles,2-0,/match/veendam/go-ahead-eagles/2007,2007,25,eerste_divisie
Go Ahead Eagles,Den Bosch,1-1,/match/go-ahead-eagles/fc-den-bosch/2007,2007,26,eerste_divisie
VVV Venlo,PEC Zwolle,2-2,/match/vvv/fc-zwolle/2007,2007,26,eerste_divisie
HFC Haarlem ,AGOVV Apeldoorn,1-1,/match/haarlem/agovv-apeldoorn/2007,2007,26,eerste_divisie
De Graafschap,FC Eindhoven,1-1,/match/graafschap/fc-eindhoven/2007,2007,26,eerste_divisie
MVV Maastricht,SC Telstar,1-0,/match/mvv/stormvogels-telstar/2007,2007,26,eerste_divisie
RBC Roosendaal,FC Omniworld,2-0,/match/rbc/omniworld/2007,2007,26,eerste_divisie
TOP Oss,BV Veendam ,0-3,/match/fc-oss/veendam/2007,2007,26,eerste_divisie
