Home_Team,Away_Team,Result,Link,Season,Round,League
FC Eindhoven,ADO Den Haag,2-3,/match/fc-eindhoven/ado-den-haag/1997,1997,31,eerste_divisie
HFC Haarlem ,SC Telstar,1-1,/match/haarlem/stormvogels-telstar/1997,1997,32,eerste_divisie
Dordrecht,Den Bosch,4-4,/match/fc-dordrecht/fc-den-bosch/1997,1997,32,eerste_divisie
BV Veendam ,ADO Den Haag,2-4,/match/veendam/ado-den-haag/1997,1997,32,eerste_divisie
MVV Maastricht,RBC Roosendaal,8-0,/match/mvv/rbc/1997,1997,32,eerste_divisie
TOP Oss,FC Eindhoven,1-2,/match/fc-oss/fc-eindhoven/1997,1997,32,eerste_divisie
Cambuur,PEC Zwolle,2-0,/match/sc-cambuur-leeuwarden/fc-zwolle/1997,1997,32,eerste_divisie
Heracles,VVV Venlo,3-0,/match/heracles/vvv/1997,1997,32,eerste_divisie
Go Ahead Eagles,Emmen,1-1,/match/go-ahead-eagles/emmen/1997,1997,32,eerste_divisie
Helmond Sport,Excelsior,3-3,/match/helmond-sport/excelsior/1997,1997,32,eerste_divisie
ADO Den Haag,TOP Oss,1-1,/match/ado-den-haag/fc-oss/1997,1997,33,eerste_divisie
Excelsior,Heracles,1-4,/match/excelsior/heracles/1997,1997,33,eerste_divisie
Den Bosch,Go Ahead Eagles,5-2,/match/fc-den-bosch/go-ahead-eagles/1997,1997,33,eerste_divisie
SC Telstar,MVV Maastricht,0-2,/match/stormvogels-telstar/mvv/1997,1997,33,eerste_divisie
BV Veendam ,Emmen,1-1,/match/veendam/emmen/1997,1997,33,eerste_divisie
PEC Zwolle,Dordrecht,2-2,/match/fc-zwolle/fc-dordrecht/1997,1997,33,eerste_divisie
RBC Roosendaal,Cambuur,1-5,/match/rbc/sc-cambuur-leeuwarden/1997,1997,33,eerste_divisie
VVV Venlo,HFC Haarlem ,3-2,/match/vvv/haarlem/1997,1997,33,eerste_divisie
FC Eindhoven,Helmond Sport,0-3,/match/fc-eindhoven/helmond-sport/1997,1997,33,eerste_divisie
Cambuur,SC Telstar,3-0,/match/sc-cambuur-leeuwarden/stormvogels-telstar/1997,1997,34,eerste_divisie
Dordrecht,RBC Roosendaal,4-1,/match/fc-dordrecht/rbc/1997,1997,34,eerste_divisie
HFC Haarlem ,Excelsior,2-1,/match/haarlem/excelsior/1997,1997,34,eerste_divisie
TOP Oss,BV Veendam ,0-3,/match/fc-oss/veendam/1997,1997,34,eerste_divisie
Go Ahead Eagles,PEC Zwolle,0-1,/match/go-ahead-eagles/fc-zwolle/1997,1997,34,eerste_divisie
MVV Maastricht,VVV Venlo,2-0,/match/mvv/vvv/1997,1997,34,eerste_divisie
Heracles,FC Eindhoven,2-3,/match/heracles/fc-eindhoven/1997,1997,34,eerste_divisie
Emmen,Den Bosch,0-2,/match/emmen/fc-den-bosch/1997,1997,34,eerste_divisie
Helmond Sport,ADO Den Haag,6-3,/match/helmond-sport/ado-den-haag/1997,1997,34,eerste_divisie
