Home_Team,Away_Team,Result,Link,Season,Round,League
Go Ahead Eagles,TOP Oss,3-0,/match/go-ahead-eagles/fc-oss/1999,1999,4,eerste_divisie
Helmond Sport,PEC Zwolle,0-3,/match/helmond-sport/fc-zwolle/1999,1999,4,eerste_divisie
Excelsior,FC Volendam,3-1,/match/excelsior/fc-volendam/1999,1999,4,eerste_divisie
BV Veendam ,VVV Venlo,1-1,/match/veendam/vvv/1999,1999,4,eerste_divisie
HFC Haarlem ,SC Telstar,1-0,/match/haarlem/stormvogels-telstar/1999,1999,4,eerste_divisie
ADO Den Haag,Emmen,4-1,/match/ado-den-haag/emmen/1999,1999,4,eerste_divisie
Den Bosch,Groningen,0-0,/match/fc-den-bosch/fc-groningen/1999,1999,4,eerste_divisie
FC Eindhoven,Dordrecht,4-1,/match/fc-eindhoven/fc-dordrecht/1999,1999,4,eerste_divisie
Heracles,HFC Haarlem ,1-1,/match/heracles/haarlem/1999,1999,5,eerste_divisie
Emmen,RBC Roosendaal,3-1,/match/emmen/rbc/1999,1999,5,eerste_divisie
VVV Venlo,Den Bosch,2-3,/match/vvv/fc-den-bosch/1999,1999,5,eerste_divisie
Groningen,FC Eindhoven,5-0,/match/fc-groningen/fc-eindhoven/1999,1999,5,eerste_divisie
SC Telstar,BV Veendam ,2-3,/match/stormvogels-telstar/veendam/1999,1999,5,eerste_divisie
Excelsior,Helmond Sport,2-2,/match/excelsior/helmond-sport/1999,1999,5,eerste_divisie
TOP Oss,ADO Den Haag,0-1,/match/fc-oss/ado-den-haag/1999,1999,5,eerste_divisie
FC Volendam,Go Ahead Eagles,1-1,/match/fc-volendam/go-ahead-eagles/1999,1999,5,eerste_divisie
Groningen,Dordrecht,3-0,/match/fc-groningen/fc-dordrecht/1999,1999,5,eerste_divisie
VVV Venlo,PEC Zwolle,1-1,/match/vvv/fc-zwolle/1999,1999,6,eerste_divisie
Dordrecht,Den Bosch,1-4,/match/fc-dordrecht/fc-den-bosch/1999,1999,6,eerste_divisie
FC Volendam,RBC Roosendaal,3-1,/match/fc-volendam/rbc/1999,1999,6,eerste_divisie
TOP Oss,HFC Haarlem ,4-2,/match/fc-oss/haarlem/1999,1999,6,eerste_divisie
SC Telstar,FC Eindhoven,3-2,/match/stormvogels-telstar/fc-eindhoven/1999,1999,6,eerste_divisie
Go Ahead Eagles,Helmond Sport,1-0,/match/go-ahead-eagles/helmond-sport/1999,1999,6,eerste_divisie
Excelsior,ADO Den Haag,4-2,/match/excelsior/ado-den-haag/1999,1999,6,eerste_divisie
Emmen,BV Veendam ,1-3,/match/emmen/veendam/1999,1999,6,eerste_divisie
Dordrecht,PEC Zwolle,1-6,/match/fc-dordrecht/fc-zwolle/1999,1999,6,eerste_divisie
Heracles,Den Bosch,2-3,/match/heracles/fc-den-bosch/1999,1999,6,eerste_divisie
BV Veendam ,TOP Oss,0-1,/match/veendam/fc-oss/1999,1999,7,eerste_divisie
Dordrecht,VVV Venlo,2-3,/match/fc-dordrecht/vvv/1999,1999,7,eerste_divisie
RBC Roosendaal,Excelsior,1-5,/match/rbc/excelsior/1999,1999,7,eerste_divisie
PEC Zwolle,SC Telstar,1-1,/match/fc-zwolle/stormvogels-telstar/1999,1999,7,eerste_divisie
HFC Haarlem ,FC Volendam,1-2,/match/haarlem/fc-volendam/1999,1999,7,eerste_divisie
ADO Den Haag,Go Ahead Eagles,1-1,/match/ado-den-haag/go-ahead-eagles/1999,1999,7,eerste_divisie
Den Bosch,Emmen,3-0,/match/fc-den-bosch/emmen/1999,1999,7,eerste_divisie
Helmond Sport,Groningen,2-1,/match/helmond-sport/fc-groningen/1999,1999,7,eerste_divisie
FC Eindhoven,Heracles,2-1,/match/fc-eindhoven/heracles/1999,1999,7,eerste_divisie
BV Veendam ,Heracles,0-1,/match/veendam/heracles/1999,1999,8,eerste_divisie
Helmond Sport,Dordrecht,3-0,/match/helmond-sport/fc-dordrecht/1999,1999,8,eerste_divisie
FC Eindhoven,VVV Venlo,1-1,/match/fc-eindhoven/vvv/1999,1999,8,eerste_divisie
RBC Roosendaal,TOP Oss,2-1,/match/rbc/fc-oss/1999,1999,8,eerste_divisie
ADO Den Haag,FC Volendam,1-0,/match/ado-den-haag/fc-volendam/1999,1999,8,eerste_divisie
HFC Haarlem ,Emmen,1-5,/match/haarlem/emmen/1999,1999,8,eerste_divisie
SC Telstar,Dordrecht,2-3,/match/stormvogels-telstar/fc-dordrecht/1999,1999,9,eerste_divisie
ADO Den Haag,Helmond Sport,1-4,/match/ado-den-haag/helmond-sport/1999,1999,9,eerste_divisie
VVV Venlo,Groningen,1-1,/match/vvv/fc-groningen/1999,1999,9,eerste_divisie
FC Volendam,BV Veendam ,3-1,/match/fc-volendam/veendam/1999,1999,9,eerste_divisie
Emmen,FC Eindhoven,1-3,/match/emmen/fc-eindhoven/1999,1999,9,eerste_divisie
Go Ahead Eagles,RBC Roosendaal,2-1,/match/go-ahead-eagles/rbc/1999,1999,9,eerste_divisie
TOP Oss,Den Bosch,0-2,/match/fc-oss/fc-den-bosch/1999,1999,9,eerste_divisie
Heracles,PEC Zwolle,0-5,/match/heracles/fc-zwolle/1999,1999,9,eerste_divisie
Excelsior,HFC Haarlem ,1-2,/match/excelsior/haarlem/1999,1999,9,eerste_divisie
RBC Roosendaal,ADO Den Haag,3-1,/match/rbc/ado-den-haag/1999,1999,10,eerste_divisie
PEC Zwolle,Emmen,0-1,/match/fc-zwolle/emmen/1999,1999,10,eerste_divisie
Helmond Sport,VVV Venlo,2-1,/match/helmond-sport/vvv/1999,1999,10,eerste_divisie
BV Veendam ,Excelsior,1-2,/match/veendam/excelsior/1999,1999,10,eerste_divisie
HFC Haarlem ,Go Ahead Eagles,3-2,/match/haarlem/go-ahead-eagles/1999,1999,10,eerste_divisie
Den Bosch,FC Volendam,3-1,/match/fc-den-bosch/fc-volendam/1999,1999,10,eerste_divisie
Groningen,SC Telstar,0-2,/match/fc-groningen/stormvogels-telstar/1999,1999,10,eerste_divisie
Dordrecht,Heracles,2-2,/match/fc-dordrecht/heracles/1999,1999,10,eerste_divisie
FC Eindhoven,TOP Oss,1-2,/match/fc-eindhoven/fc-oss/1999,1999,10,eerste_divisie
TOP Oss,PEC Zwolle,1-1,/match/fc-oss/fc-zwolle/1999,1999,11,eerste_divisie
Emmen,Dordrecht,3-0,/match/emmen/fc-dordrecht/1999,1999,11,eerste_divisie
SC Telstar,VVV Venlo,0-1,/match/stormvogels-telstar/vvv/1999,1999,11,eerste_divisie
ADO Den Haag,HFC Haarlem ,2-1,/match/ado-den-haag/haarlem/1999,1999,11,eerste_divisie
Go Ahead Eagles,BV Veendam ,3-1,/match/go-ahead-eagles/veendam/1999,1999,11,eerste_divisie
RBC Roosendaal,Helmond Sport,1-2,/match/rbc/helmond-sport/1999,1999,11,eerste_divisie
Excelsior,Den Bosch,1-1,/match/excelsior/fc-den-bosch/1999,1999,11,eerste_divisie
FC Volendam,FC Eindhoven,3-3,/match/fc-volendam/fc-eindhoven/1999,1999,11,eerste_divisie
Heracles,Groningen,1-2,/match/heracles/fc-groningen/1999,1999,11,eerste_divisie
VVV Venlo,Heracles,3-0,/match/vvv/heracles/1999,1999,12,eerste_divisie
HFC Haarlem ,RBC Roosendaal,2-0,/match/haarlem/rbc/1999,1999,12,eerste_divisie
Den Bosch,Go Ahead Eagles,5-2,/match/fc-den-bosch/go-ahead-eagles/1999,1999,12,eerste_divisie
BV Veendam ,ADO Den Haag,1-0,/match/veendam/ado-den-haag/1999,1999,12,eerste_divisie
Helmond Sport,SC Telstar,2-1,/match/helmond-sport/stormvogels-telstar/1999,1999,12,eerste_divisie
Dordrecht,TOP Oss,3-3,/match/fc-dordrecht/fc-oss/1999,1999,12,eerste_divisie
FC Eindhoven,Excelsior,3-2,/match/fc-eindhoven/excelsior/1999,1999,12,eerste_divisie
PEC Zwolle,FC Volendam,2-2,/match/fc-zwolle/fc-volendam/1999,1999,12,eerste_divisie
Groningen,Emmen,0-3,/match/fc-groningen/emmen/1999,1999,12,eerste_divisie
Go Ahead Eagles,Excelsior,2-2,/match/go-ahead-eagles/excelsior/1999,1999,13,eerste_divisie
PEC Zwolle,Groningen,2-1,/match/fc-zwolle/fc-groningen/1999,1999,13,eerste_divisie
Den Bosch,SC Telstar,0-0,/match/fc-den-bosch/stormvogels-telstar/1999,1999,13,eerste_divisie
Helmond Sport,Heracles,2-1,/match/helmond-sport/heracles/1999,1999,13,eerste_divisie
VVV Venlo,TOP Oss,2-3,/match/vvv/fc-oss/1999,1999,13,eerste_divisie
BV Veendam ,HFC Haarlem ,0-0,/match/veendam/haarlem/1999,1999,13,eerste_divisie
PEC Zwolle,Go Ahead Eagles,3-1,/match/fc-zwolle/go-ahead-eagles/1999,1999,13,eerste_divisie
FC Eindhoven,ADO Den Haag,1-7,/match/fc-eindhoven/ado-den-haag/1999,1999,13,eerste_divisie
SC Telstar,Emmen,1-2,/match/stormvogels-telstar/emmen/1999,1999,13,eerste_divisie
Dordrecht,Excelsior,1-0,/match/fc-dordrecht/excelsior/1999,1999,13,eerste_divisie
Groningen,FC Volendam,3-2,/match/fc-groningen/fc-volendam/1999,1999,13,eerste_divisie
Den Bosch,RBC Roosendaal,4-1,/match/fc-den-bosch/rbc/1999,1999,13,eerste_divisie
FC Volendam,VVV Venlo,0-2,/match/fc-volendam/vvv/1999,1999,14,eerste_divisie
RBC Roosendaal,FC Eindhoven,2-2,/match/rbc/fc-eindhoven/1999,1999,14,eerste_divisie
BV Veendam ,Helmond Sport,0-3,/match/veendam/helmond-sport/1999,1999,14,eerste_divisie
Go Ahead Eagles,Dordrecht,2-3,/match/go-ahead-eagles/fc-dordrecht/1999,1999,14,eerste_divisie
TOP Oss,SC Telstar,0-0,/match/fc-oss/stormvogels-telstar/1999,1999,14,eerste_divisie
Emmen,Heracles,2-0,/match/emmen/heracles/1999,1999,14,eerste_divisie
HFC Haarlem ,Den Bosch,1-7,/match/haarlem/fc-den-bosch/1999,1999,14,eerste_divisie
Excelsior,Groningen,0-2,/match/excelsior/fc-groningen/1999,1999,14,eerste_divisie
ADO Den Haag,PEC Zwolle,2-1,/match/ado-den-haag/fc-zwolle/1999,1999,14,eerste_divisie
PEC Zwolle,RBC Roosendaal,3-2,/match/fc-zwolle/rbc/1999,1999,15,eerste_divisie
VVV Venlo,Excelsior,1-3,/match/vvv/excelsior/1999,1999,15,eerste_divisie
SC Telstar,FC Volendam,4-2,/match/stormvogels-telstar/fc-volendam/1999,1999,15,eerste_divisie
Den Bosch,BV Veendam ,2-1,/match/fc-den-bosch/veendam/1999,1999,15,eerste_divisie
Groningen,Go Ahead Eagles,3-0,/match/fc-groningen/go-ahead-eagles/1999,1999,15,eerste_divisie
Emmen,Helmond Sport,2-1,/match/emmen/helmond-sport/1999,1999,15,eerste_divisie
Dordrecht,ADO Den Haag,1-1,/match/fc-dordrecht/ado-den-haag/1999,1999,15,eerste_divisie
FC Eindhoven,HFC Haarlem ,1-1,/match/fc-eindhoven/haarlem/1999,1999,15,eerste_divisie
Heracles,TOP Oss,0-3,/match/heracles/fc-oss/1999,1999,15,eerste_divisie
TOP Oss,Emmen,0-1,/match/fc-oss/emmen/1999,1999,16,eerste_divisie
HFC Haarlem ,PEC Zwolle,0-2,/match/haarlem/fc-zwolle/1999,1999,16,eerste_divisie
Excelsior,SC Telstar,6-1,/match/excelsior/stormvogels-telstar/1999,1999,16,eerste_divisie
Helmond Sport,Den Bosch,1-1,/match/helmond-sport/fc-den-bosch/1999,1999,16,eerste_divisie
RBC Roosendaal,Groningen,0-0,/match/rbc/fc-groningen/1999,1999,16,eerste_divisie
Excelsior,Heracles,4-1,/match/excelsior/heracles/1999,1999,16,eerste_divisie
Dordrecht,HFC Haarlem ,0-2,/match/fc-dordrecht/haarlem/1999,1999,16,eerste_divisie
FC Volendam,Emmen,3-1,/match/fc-volendam/emmen/1999,1999,16,eerste_divisie
Go Ahead Eagles,SC Telstar,3-3,/match/go-ahead-eagles/stormvogels-telstar/1999,1999,16,eerste_divisie
Helmond Sport,TOP Oss,2-0,/match/helmond-sport/fc-oss/1999,1999,16,eerste_divisie
ADO Den Haag,VVV Venlo,4-2,/match/ado-den-haag/vvv/1999,1999,16,eerste_divisie
BV Veendam ,PEC Zwolle,2-1,/match/veendam/fc-zwolle/1999,1999,17,eerste_divisie
Go Ahead Eagles,VVV Venlo,2-1,/match/go-ahead-eagles/vvv/1999,1999,17,eerste_divisie
FC Volendam,Heracles,2-0,/match/fc-volendam/heracles/1999,1999,17,eerste_divisie
FC Eindhoven,Den Bosch,0-4,/match/fc-eindhoven/fc-den-bosch/1999,1999,17,eerste_divisie
RBC Roosendaal,Dordrecht,1-0,/match/rbc/fc-dordrecht/1999,1999,17,eerste_divisie
PEC Zwolle,Den Bosch,3-2,/match/fc-zwolle/fc-den-bosch/1999,1999,18,eerste_divisie
Groningen,HFC Haarlem ,6-0,/match/fc-groningen/haarlem/1999,1999,18,eerste_divisie
VVV Venlo,RBC Roosendaal,5-1,/match/vvv/rbc/1999,1999,18,eerste_divisie
TOP Oss,FC Volendam,1-2,/match/fc-oss/fc-volendam/1999,1999,18,eerste_divisie
Dordrecht,BV Veendam ,1-2,/match/fc-dordrecht/veendam/1999,1999,18,eerste_divisie
Emmen,Excelsior,4-0,/match/emmen/excelsior/1999,1999,18,eerste_divisie
SC Telstar,ADO Den Haag,0-0,/match/stormvogels-telstar/ado-den-haag/1999,1999,18,eerste_divisie
Heracles,Go Ahead Eagles,0-2,/match/heracles/go-ahead-eagles/1999,1999,18,eerste_divisie
FC Eindhoven,Helmond Sport,5-1,/match/fc-eindhoven/helmond-sport/1999,1999,18,eerste_divisie
BV Veendam ,FC Eindhoven,1-3,/match/veendam/fc-eindhoven/1999,1999,19,eerste_divisie
Heracles,SC Telstar,2-2,/match/heracles/stormvogels-telstar/1999,1999,19,eerste_divisie
Emmen,VVV Venlo,2-1,/match/emmen/vvv/1999,1999,19,eerste_divisie
Go Ahead Eagles,FC Eindhoven,0-2,/match/go-ahead-eagles/fc-eindhoven/1999,1999,19,eerste_divisie
RBC Roosendaal,BV Veendam ,1-3,/match/rbc/veendam/1999,1999,19,eerste_divisie
Excelsior,PEC Zwolle,3-2,/match/excelsior/fc-zwolle/1999,1999,19,eerste_divisie
TOP Oss,Groningen,0-0,/match/fc-oss/fc-groningen/1999,1999,19,eerste_divisie
ADO Den Haag,Den Bosch,1-2,/match/ado-den-haag/fc-den-bosch/1999,1999,19,eerste_divisie
HFC Haarlem ,Helmond Sport,3-3,/match/haarlem/helmond-sport/1999,1999,19,eerste_divisie
FC Volendam,Dordrecht,4-1,/match/fc-volendam/fc-dordrecht/1999,1999,20,eerste_divisie
Go Ahead Eagles,Emmen,3-0,/match/go-ahead-eagles/emmen/1999,1999,20,eerste_divisie
RBC Roosendaal,SC Telstar,3-0,/match/rbc/stormvogels-telstar/1999,1999,20,eerste_divisie
Excelsior,TOP Oss,3-0,/match/excelsior/fc-oss/1999,1999,20,eerste_divisie
HFC Haarlem ,VVV Venlo,0-1,/match/haarlem/vvv/1999,1999,20,eerste_divisie
Den Bosch,Dordrecht,2-0,/match/fc-den-bosch/fc-dordrecht/1999,1999,20,eerste_divisie
FC Volendam,ADO Den Haag,1-1,/match/fc-volendam/ado-den-haag/1999,1999,20,eerste_divisie
SC Telstar,HFC Haarlem ,1-3,/match/stormvogels-telstar/haarlem/1999,1999,20,eerste_divisie
Emmen,ADO Den Haag,1-0,/match/emmen/ado-den-haag/1999,1999,20,eerste_divisie
PEC Zwolle,Helmond Sport,1-2,/match/fc-zwolle/helmond-sport/1999,1999,20,eerste_divisie
Dordrecht,FC Eindhoven,3-0,/match/fc-dordrecht/fc-eindhoven/1999,1999,21,eerste_divisie
Go Ahead Eagles,FC Volendam,0-0,/match/go-ahead-eagles/fc-volendam/1999,1999,21,eerste_divisie
FC Eindhoven,PEC Zwolle,1-4,/match/fc-eindhoven/fc-zwolle/1999,1999,21,eerste_divisie
Helmond Sport,Excelsior,1-3,/match/helmond-sport/excelsior/1999,1999,21,eerste_divisie
Den Bosch,VVV Venlo,3-0,/match/fc-den-bosch/vvv/1999,1999,21,eerste_divisie
ADO Den Haag,TOP Oss,1-1,/match/ado-den-haag/fc-oss/1999,1999,21,eerste_divisie
HFC Haarlem ,Heracles,2-1,/match/haarlem/heracles/1999,1999,21,eerste_divisie
BV Veendam ,Groningen,1-2,/match/veendam/fc-groningen/1999,1999,21,eerste_divisie
RBC Roosendaal,Emmen,1-1,/match/rbc/emmen/1999,1999,21,eerste_divisie
FC Eindhoven,Groningen,4-5,/match/fc-eindhoven/fc-groningen/1999,1999,22,eerste_divisie
PEC Zwolle,Dordrecht,1-0,/match/fc-zwolle/fc-dordrecht/1999,1999,22,eerste_divisie
ADO Den Haag,Heracles,0-2,/match/ado-den-haag/heracles/1999,1999,22,eerste_divisie
VVV Venlo,BV Veendam ,1-1,/match/vvv/veendam/1999,1999,22,eerste_divisie
Helmond Sport,FC Volendam,0-1,/match/helmond-sport/fc-volendam/1999,1999,22,eerste_divisie
TOP Oss,Go Ahead Eagles,1-2,/match/fc-oss/go-ahead-eagles/1999,1999,22,eerste_divisie
SC Telstar,Den Bosch,0-1,/match/stormvogels-telstar/fc-den-bosch/1999,1999,23,eerste_divisie
Dordrecht,Helmond Sport,0-2,/match/fc-dordrecht/helmond-sport/1999,1999,23,eerste_divisie
Emmen,HFC Haarlem ,3-1,/match/emmen/haarlem/1999,1999,23,eerste_divisie
Heracles,BV Veendam ,2-1,/match/heracles/veendam/1999,1999,23,eerste_divisie
TOP Oss,RBC Roosendaal,0-3,/match/fc-oss/rbc/1999,1999,23,eerste_divisie
Groningen,PEC Zwolle,0-0,/match/fc-groningen/fc-zwolle/1999,1999,23,eerste_divisie
Excelsior,Go Ahead Eagles,3-2,/match/excelsior/go-ahead-eagles/1999,1999,23,eerste_divisie
VVV Venlo,FC Eindhoven,8-1,/match/vvv/fc-eindhoven/1999,1999,23,eerste_divisie
FC Volendam,Excelsior,2-3,/match/fc-volendam/excelsior/1999,1999,24,eerste_divisie
Heracles,RBC Roosendaal,0-1,/match/heracles/rbc/1999,1999,24,eerste_divisie
BV Veendam ,Emmen,1-1,/match/veendam/emmen/1999,1999,24,eerste_divisie
FC Eindhoven,SC Telstar,3-0,/match/fc-eindhoven/stormvogels-telstar/1999,1999,24,eerste_divisie
ADO Den Haag,Excelsior,4-0,/match/ado-den-haag/excelsior/1999,1999,24,eerste_divisie
PEC Zwolle,VVV Venlo,1-2,/match/fc-zwolle/vvv/1999,1999,24,eerste_divisie
HFC Haarlem ,TOP Oss,1-1,/match/haarlem/fc-oss/1999,1999,24,eerste_divisie
Den Bosch,Heracles,1-2,/match/fc-den-bosch/heracles/1999,1999,24,eerste_divisie
RBC Roosendaal,FC Volendam,0-1,/match/rbc/fc-volendam/1999,1999,24,eerste_divisie
Dordrecht,Groningen,2-3,/match/fc-dordrecht/fc-groningen/1999,1999,24,eerste_divisie
Helmond Sport,Go Ahead Eagles,2-2,/match/helmond-sport/go-ahead-eagles/1999,1999,24,eerste_divisie
VVV Venlo,Dordrecht,1-2,/match/vvv/fc-dordrecht/1999,1999,25,eerste_divisie
Excelsior,RBC Roosendaal,1-1,/match/excelsior/rbc/1999,1999,25,eerste_divisie
Heracles,FC Eindhoven,2-1,/match/heracles/fc-eindhoven/1999,1999,25,eerste_divisie
Emmen,Den Bosch,0-1,/match/emmen/fc-den-bosch/1999,1999,25,eerste_divisie
Groningen,Helmond Sport,2-0,/match/fc-groningen/helmond-sport/1999,1999,25,eerste_divisie
TOP Oss,BV Veendam ,2-0,/match/fc-oss/veendam/1999,1999,25,eerste_divisie
Go Ahead Eagles,ADO Den Haag,3-0,/match/go-ahead-eagles/ado-den-haag/1999,1999,25,eerste_divisie
FC Volendam,HFC Haarlem ,2-2,/match/fc-volendam/haarlem/1999,1999,25,eerste_divisie
SC Telstar,PEC Zwolle,1-2,/match/stormvogels-telstar/fc-zwolle/1999,1999,25,eerste_divisie
Groningen,VVV Venlo,4-0,/match/fc-groningen/vvv/1999,1999,26,eerste_divisie
Helmond Sport,ADO Den Haag,1-1,/match/helmond-sport/ado-den-haag/1999,1999,26,eerste_divisie
HFC Haarlem ,Excelsior,1-1,/match/haarlem/excelsior/1999,1999,26,eerste_divisie
PEC Zwolle,Heracles,0-1,/match/fc-zwolle/heracles/1999,1999,26,eerste_divisie
RBC Roosendaal,Go Ahead Eagles,0-0,/match/rbc/go-ahead-eagles/1999,1999,26,eerste_divisie
Dordrecht,SC Telstar,4-0,/match/fc-dordrecht/stormvogels-telstar/1999,1999,26,eerste_divisie
Groningen,ADO Den Haag,3-3,/match/fc-groningen/ado-den-haag/1999,1999,26,eerste_divisie
Den Bosch,TOP Oss,2-1,/match/fc-den-bosch/fc-oss/1999,1999,26,eerste_divisie
FC Eindhoven,Emmen,1-1,/match/fc-eindhoven/emmen/1999,1999,26,eerste_divisie
BV Veendam ,FC Volendam,5-1,/match/veendam/fc-volendam/1999,1999,26,eerste_divisie
BV Veendam ,SC Telstar,1-1,/match/veendam/stormvogels-telstar/1999,1999,27,eerste_divisie
FC Volendam,Den Bosch,1-4,/match/fc-volendam/fc-den-bosch/1999,1999,27,eerste_divisie
SC Telstar,Groningen,0-2,/match/stormvogels-telstar/fc-groningen/1999,1999,27,eerste_divisie
Excelsior,BV Veendam ,2-3,/match/excelsior/veendam/1999,1999,27,eerste_divisie
VVV Venlo,Helmond Sport,0-1,/match/vvv/helmond-sport/1999,1999,27,eerste_divisie
Heracles,Dordrecht,1-0,/match/heracles/fc-dordrecht/1999,1999,27,eerste_divisie
TOP Oss,FC Eindhoven,0-4,/match/fc-oss/fc-eindhoven/1999,1999,27,eerste_divisie
ADO Den Haag,RBC Roosendaal,2-1,/match/ado-den-haag/rbc/1999,1999,27,eerste_divisie
Go Ahead Eagles,HFC Haarlem ,3-3,/match/go-ahead-eagles/haarlem/1999,1999,27,eerste_divisie
Emmen,PEC Zwolle,3-0,/match/emmen/fc-zwolle/1999,1999,27,eerste_divisie
Groningen,Den Bosch,1-2,/match/fc-groningen/fc-den-bosch/1999,1999,27,eerste_divisie
Helmond Sport,RBC Roosendaal,3-3,/match/helmond-sport/rbc/1999,1999,28,eerste_divisie
Den Bosch,Excelsior,3-3,/match/fc-den-bosch/excelsior/1999,1999,28,eerste_divisie
PEC Zwolle,TOP Oss,1-0,/match/fc-zwolle/fc-oss/1999,1999,28,eerste_divisie
VVV Venlo,SC Telstar,3-3,/match/vvv/stormvogels-telstar/1999,1999,28,eerste_divisie
FC Eindhoven,FC Volendam,3-2,/match/fc-eindhoven/fc-volendam/1999,1999,28,eerste_divisie
BV Veendam ,Go Ahead Eagles,1-2,/match/veendam/go-ahead-eagles/1999,1999,28,eerste_divisie
Dordrecht,Emmen,1-0,/match/fc-dordrecht/emmen/1999,1999,28,eerste_divisie
HFC Haarlem ,ADO Den Haag,0-1,/match/haarlem/ado-den-haag/1999,1999,28,eerste_divisie
Groningen,Heracles,2-1,/match/fc-groningen/heracles/1999,1999,28,eerste_divisie
RBC Roosendaal,HFC Haarlem ,2-2,/match/rbc/haarlem/1999,1999,29,eerste_divisie
Excelsior,FC Eindhoven,3-2,/match/excelsior/fc-eindhoven/1999,1999,29,eerste_divisie
TOP Oss,Dordrecht,2-2,/match/fc-oss/fc-dordrecht/1999,1999,29,eerste_divisie
Heracles,VVV Venlo,4-2,/match/heracles/vvv/1999,1999,29,eerste_divisie
ADO Den Haag,BV Veendam ,1-2,/match/ado-den-haag/veendam/1999,1999,29,eerste_divisie
SC Telstar,Helmond Sport,2-0,/match/stormvogels-telstar/helmond-sport/1999,1999,29,eerste_divisie
Go Ahead Eagles,Den Bosch,1-2,/match/go-ahead-eagles/fc-den-bosch/1999,1999,29,eerste_divisie
Emmen,Groningen,1-0,/match/emmen/fc-groningen/1999,1999,29,eerste_divisie
FC Volendam,PEC Zwolle,1-1,/match/fc-volendam/fc-zwolle/1999,1999,29,eerste_divisie
FC Eindhoven,Go Ahead Eagles,3-2,/match/fc-eindhoven/go-ahead-eagles/1999,1999,30,eerste_divisie
SC Telstar,Heracles,2-2,/match/stormvogels-telstar/heracles/1999,1999,30,eerste_divisie
Groningen,TOP Oss,1-1,/match/fc-groningen/fc-oss/1999,1999,30,eerste_divisie
BV Veendam ,RBC Roosendaal,3-5,/match/veendam/rbc/1999,1999,30,eerste_divisie
Dordrecht,FC Volendam,3-2,/match/fc-dordrecht/fc-volendam/1999,1999,30,eerste_divisie
Helmond Sport,HFC Haarlem ,2-1,/match/helmond-sport/haarlem/1999,1999,30,eerste_divisie
PEC Zwolle,Excelsior,3-1,/match/fc-zwolle/excelsior/1999,1999,30,eerste_divisie
Den Bosch,ADO Den Haag,4-1,/match/fc-den-bosch/ado-den-haag/1999,1999,30,eerste_divisie
