Home_Team,Away_Team,Result,Link,Season,Round,League
Den Bosch,Dordrecht,2-4,/match/fc-den-bosch/fc-dordrecht/2013,2013,3,eerste_divisie
Helmond Sport,Den Bosch,2-0,/match/helmond-sport/fc-den-bosch/2013,2013,4,eerste_divisie
Go Ahead Eagles,Cambuur,1-1,/match/go-ahead-eagles/sc-cambuur-leeuwarden/2013,2013,4,eerste_divisie
MVV Maastricht,SC Telstar,0-0,/match/mvv/stormvogels-telstar/2013,2013,4,eerste_divisie
AGOVV Apeldoorn,De Graafschap,20:00,/match/agovv-apeldoorn/graafschap/2013,2013,4,eerste_divisie
Almere City,TOP Oss,2-3,/match/almere-city/fc-oss/2013,2013,4,eerste_divisie
Dordrecht,BV Veendam ,20:00,/match/fc-dordrecht/veendam/2013,2013,4,eerste_divisie
Emmen,Sparta Rotterdam,0-0,/match/emmen/sparta-rotterdam/2013,2013,4,eerste_divisie
FC Volendam,FC Eindhoven,4-1,/match/fc-volendam/fc-eindhoven/2013,2013,4,eerste_divisie
Excelsior,Fortuna Sittard,3-0,/match/excelsior/fortuna-sittard/2013,2013,4,eerste_divisie
BV Veendam ,AGOVV Apeldoorn,20:00,/match/veendam/agovv-apeldoorn/2013,2013,5,eerste_divisie
De Graafschap,MVV Maastricht,1-1,/match/graafschap/mvv/2013,2013,5,eerste_divisie
TOP Oss,Dordrecht,1-1,/match/fc-oss/fc-dordrecht/2013,2013,5,eerste_divisie
Fortuna Sittard,FC Volendam,1-0,/match/fortuna-sittard/fc-volendam/2013,2013,5,eerste_divisie
Den Bosch,Excelsior,3-0,/match/fc-den-bosch/excelsior/2013,2013,5,eerste_divisie
Cambuur,Almere City,5-2,/match/sc-cambuur-leeuwarden/almere-city/2013,2013,5,eerste_divisie
FC Eindhoven,Helmond Sport,3-4,/match/fc-eindhoven/helmond-sport/2013,2013,5,eerste_divisie
Sparta Rotterdam,Go Ahead Eagles,3-0,/match/sparta-rotterdam/go-ahead-eagles/2013,2013,5,eerste_divisie
SC Telstar,Emmen,0-0,/match/stormvogels-telstar/emmen/2013,2013,5,eerste_divisie
Dordrecht,SC Telstar,3-2,/match/fc-dordrecht/stormvogels-telstar/2013,2013,6,eerste_divisie
Cambuur,Sparta Rotterdam,3-2,/match/sc-cambuur-leeuwarden/sparta-rotterdam/2013,2013,6,eerste_divisie
AGOVV Apeldoorn,MVV Maastricht,20:00,/match/agovv-apeldoorn/mvv/2013,2013,6,eerste_divisie
Almere City,De Graafschap,1-0,/match/almere-city/graafschap/2013,2013,6,eerste_divisie
FC Volendam,TOP Oss,3-1,/match/fc-volendam/fc-oss/2013,2013,6,eerste_divisie
Emmen,BV Veendam ,20:00,/match/emmen/veendam/2013,2013,6,eerste_divisie
Helmond Sport,Fortuna Sittard,1-1,/match/helmond-sport/fortuna-sittard/2013,2013,6,eerste_divisie
Go Ahead Eagles,Den Bosch,3-0,/match/go-ahead-eagles/fc-den-bosch/2013,2013,6,eerste_divisie
Excelsior,FC Eindhoven,1-1,/match/excelsior/fc-eindhoven/2013,2013,6,eerste_divisie
Den Bosch,Emmen,0-3,/match/fc-den-bosch/emmen/2013,2013,7,eerste_divisie
TOP Oss,AGOVV Apeldoorn,20:00,/match/fc-oss/agovv-apeldoorn/2013,2013,7,eerste_divisie
Fortuna Sittard,Go Ahead Eagles,2-0,/match/fortuna-sittard/go-ahead-eagles/2013,2013,7,eerste_divisie
Sparta Rotterdam,Almere City,4-3,/match/sparta-rotterdam/almere-city/2013,2013,7,eerste_divisie
FC Eindhoven,De Graafschap,0-2,/match/fc-eindhoven/graafschap/2013,2013,7,eerste_divisie
SC Telstar,FC Volendam,0-3,/match/stormvogels-telstar/fc-volendam/2013,2013,7,eerste_divisie
MVV Maastricht,Excelsior,4-2,/match/mvv/excelsior/2013,2013,7,eerste_divisie
BV Veendam ,Cambuur,20:00,/match/veendam/sc-cambuur-leeuwarden/2013,2013,7,eerste_divisie
Helmond Sport,Dordrecht,0-3,/match/helmond-sport/fc-dordrecht/2013,2013,7,eerste_divisie
Almere City,Fortuna Sittard,0-2,/match/almere-city/fortuna-sittard/2013,2013,8,eerste_divisie
Go Ahead Eagles,SC Telstar,2-1,/match/go-ahead-eagles/stormvogels-telstar/2013,2013,8,eerste_divisie
De Graafschap,Sparta Rotterdam,1-1,/match/graafschap/sparta-rotterdam/2013,2013,8,eerste_divisie
AGOVV Apeldoorn,Den Bosch,20:00,/match/agovv-apeldoorn/fc-den-bosch/2013,2013,8,eerste_divisie
FC Volendam,BV Veendam ,20:00,/match/fc-volendam/veendam/2013,2013,8,eerste_divisie
Cambuur,Dordrecht,2-1,/match/sc-cambuur-leeuwarden/fc-dordrecht/2013,2013,8,eerste_divisie
Emmen,MVV Maastricht,0-3,/match/emmen/mvv/2013,2013,8,eerste_divisie
Excelsior,Helmond Sport,2-2,/match/excelsior/helmond-sport/2013,2013,8,eerste_divisie
FC Eindhoven,TOP Oss,4-1,/match/fc-eindhoven/fc-oss/2013,2013,8,eerste_divisie
Dordrecht,Excelsior,3-3,/match/fc-dordrecht/excelsior/2013,2013,9,eerste_divisie
MVV Maastricht,Almere City,2-1,/match/mvv/almere-city/2013,2013,9,eerste_divisie
BV Veendam ,De Graafschap,20:00,/match/veendam/graafschap/2013,2013,9,eerste_divisie
AGOVV Apeldoorn,Emmen,20:00,/match/agovv-apeldoorn/emmen/2013,2013,9,eerste_divisie
Den Bosch,Cambuur,2-1,/match/fc-den-bosch/sc-cambuur-leeuwarden/2013,2013,9,eerste_divisie
Helmond Sport,Go Ahead Eagles,2-2,/match/helmond-sport/go-ahead-eagles/2013,2013,9,eerste_divisie
TOP Oss,Fortuna Sittard,0-3,/match/fc-oss/fortuna-sittard/2013,2013,9,eerste_divisie
SC Telstar,FC Eindhoven,3-1,/match/stormvogels-telstar/fc-eindhoven/2013,2013,9,eerste_divisie
Sparta Rotterdam,FC Volendam,2-1,/match/sparta-rotterdam/fc-volendam/2013,2013,9,eerste_divisie
Emmen,Helmond Sport,1-1,/match/emmen/helmond-sport/2013,2013,10,eerste_divisie
Go Ahead Eagles,Dordrecht,0-2,/match/go-ahead-eagles/fc-dordrecht/2013,2013,10,eerste_divisie
Cambuur,MVV Maastricht,1-3,/match/sc-cambuur-leeuwarden/mvv/2013,2013,10,eerste_divisie
Excelsior,AGOVV Apeldoorn,20:00,/match/excelsior/agovv-apeldoorn/2013,2013,10,eerste_divisie
De Graafschap,TOP Oss,1-1,/match/graafschap/fc-oss/2013,2013,10,eerste_divisie
Fortuna Sittard,SC Telstar,2-0,/match/fortuna-sittard/stormvogels-telstar/2013,2013,10,eerste_divisie
FC Eindhoven,Sparta Rotterdam,3-0,/match/fc-eindhoven/sparta-rotterdam/2013,2013,10,eerste_divisie
FC Volendam,Den Bosch,1-2,/match/fc-volendam/fc-den-bosch/2013,2013,10,eerste_divisie
Almere City,BV Veendam ,20:00,/match/almere-city/veendam/2013,2013,10,eerste_divisie
AGOVV Apeldoorn,FC Volendam,20:00,/match/agovv-apeldoorn/fc-volendam/2013,2013,11,eerste_divisie
Excelsior,Go Ahead Eagles,1-6,/match/excelsior/go-ahead-eagles/2013,2013,11,eerste_divisie
SC Telstar,Almere City,1-2,/match/stormvogels-telstar/almere-city/2013,2013,11,eerste_divisie
TOP Oss,BV Veendam ,20:00,/match/fc-oss/veendam/2013,2013,11,eerste_divisie
Emmen,De Graafschap,1-3,/match/emmen/graafschap/2013,2013,11,eerste_divisie
Helmond Sport,Cambuur,3-1,/match/helmond-sport/sc-cambuur-leeuwarden/2013,2013,11,eerste_divisie
Dordrecht,FC Eindhoven,3-0,/match/fc-dordrecht/fc-eindhoven/2013,2013,11,eerste_divisie
Den Bosch,Fortuna Sittard,1-0,/match/fc-den-bosch/fortuna-sittard/2013,2013,11,eerste_divisie
MVV Maastricht,Sparta Rotterdam,0-1,/match/mvv/sparta-rotterdam/2013,2013,11,eerste_divisie
Almere City,Emmen,1-0,/match/almere-city/emmen/2013,2013,12,eerste_divisie
BV Veendam ,Fortuna Sittard,20:00,/match/veendam/fortuna-sittard/2013,2013,12,eerste_divisie
Cambuur,AGOVV Apeldoorn,20:00,/match/sc-cambuur-leeuwarden/agovv-apeldoorn/2013,2013,12,eerste_divisie
MVV Maastricht,Den Bosch,4-0,/match/mvv/fc-den-bosch/2013,2013,12,eerste_divisie
De Graafschap,Dordrecht,3-4,/match/graafschap/fc-dordrecht/2013,2013,12,eerste_divisie
TOP Oss,SC Telstar,1-0,/match/fc-oss/stormvogels-telstar/2013,2013,12,eerste_divisie
Sparta Rotterdam,Helmond Sport,2-0,/match/sparta-rotterdam/helmond-sport/2013,2013,12,eerste_divisie
FC Eindhoven,Go Ahead Eagles,1-4,/match/fc-eindhoven/go-ahead-eagles/2013,2013,12,eerste_divisie
FC Volendam,Excelsior,3-1,/match/fc-volendam/excelsior/2013,2013,12,eerste_divisie
SC Telstar,BV Veendam ,20:00,/match/stormvogels-telstar/veendam/2013,2013,13,eerste_divisie
Go Ahead Eagles,AGOVV Apeldoorn,20:00,/match/go-ahead-eagles/agovv-apeldoorn/2013,2013,13,eerste_divisie
Helmond Sport,FC Volendam,2-0,/match/helmond-sport/fc-volendam/2013,2013,13,eerste_divisie
Den Bosch,Almere City,0-2,/match/fc-den-bosch/almere-city/2013,2013,13,eerste_divisie
Dordrecht,MVV Maastricht,3-3,/match/fc-dordrecht/mvv/2013,2013,13,eerste_divisie
Fortuna Sittard,Sparta Rotterdam,1-3,/match/fortuna-sittard/sparta-rotterdam/2013,2013,13,eerste_divisie
Excelsior,TOP Oss,1-3,/match/excelsior/fc-oss/2013,2013,13,eerste_divisie
Emmen,FC Eindhoven,2-2,/match/emmen/fc-eindhoven/2013,2013,13,eerste_divisie
Cambuur,De Graafschap,2-0,/match/sc-cambuur-leeuwarden/graafschap/2013,2013,13,eerste_divisie
FC Volendam,Emmen,3-2,/match/fc-volendam/emmen/2013,2013,14,eerste_divisie
AGOVV Apeldoorn,Helmond Sport,20:00,/match/agovv-apeldoorn/helmond-sport/2013,2013,14,eerste_divisie
MVV Maastricht,Go Ahead Eagles,3-3,/match/mvv/go-ahead-eagles/2013,2013,14,eerste_divisie
De Graafschap,Fortuna Sittard,2-2,/match/graafschap/fortuna-sittard/2013,2013,14,eerste_divisie
Den Bosch,SC Telstar,0-1,/match/fc-den-bosch/stormvogels-telstar/2013,2013,14,eerste_divisie
BV Veendam ,Excelsior,20:00,/match/veendam/excelsior/2013,2013,14,eerste_divisie
FC Eindhoven,Almere City,1-2,/match/fc-eindhoven/almere-city/2013,2013,14,eerste_divisie
Sparta Rotterdam,Dordrecht,3-0,/match/sparta-rotterdam/fc-dordrecht/2013,2013,14,eerste_divisie
TOP Oss,Cambuur,1-3,/match/fc-oss/sc-cambuur-leeuwarden/2013,2013,14,eerste_divisie
Cambuur,SC Telstar,3-2,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2013,2013,15,eerste_divisie
Go Ahead Eagles,Emmen,2-1,/match/go-ahead-eagles/emmen/2013,2013,15,eerste_divisie
Helmond Sport,MVV Maastricht,1-1,/match/helmond-sport/mvv/2013,2013,15,eerste_divisie
Almere City,Excelsior,2-1,/match/almere-city/excelsior/2013,2013,15,eerste_divisie
BV Veendam ,Den Bosch,20:00,/match/veendam/fc-den-bosch/2013,2013,15,eerste_divisie
Fortuna Sittard,FC Eindhoven,1-1,/match/fortuna-sittard/fc-eindhoven/2013,2013,15,eerste_divisie
Sparta Rotterdam,TOP Oss,5-1,/match/sparta-rotterdam/fc-oss/2013,2013,15,eerste_divisie
FC Volendam,De Graafschap,0-1,/match/fc-volendam/graafschap/2013,2013,15,eerste_divisie
Dordrecht,AGOVV Apeldoorn,20:00,/match/fc-dordrecht/agovv-apeldoorn/2013,2013,15,eerste_divisie
Excelsior,Sparta Rotterdam,2-1,/match/excelsior/sparta-rotterdam/2013,2013,16,eerste_divisie
Dordrecht,Fortuna Sittard,0-1,/match/fc-dordrecht/fortuna-sittard/2013,2013,16,eerste_divisie
SC Telstar,De Graafschap,0-0,/match/stormvogels-telstar/graafschap/2013,2013,16,eerste_divisie
AGOVV Apeldoorn,Almere City,20:00,/match/agovv-apeldoorn/almere-city/2013,2013,16,eerste_divisie
Helmond Sport,TOP Oss,3-3,/match/helmond-sport/fc-oss/2013,2013,16,eerste_divisie
MVV Maastricht,FC Volendam,3-4,/match/mvv/fc-volendam/2013,2013,16,eerste_divisie
Go Ahead Eagles,BV Veendam ,20:00,/match/go-ahead-eagles/veendam/2013,2013,16,eerste_divisie
Den Bosch,FC Eindhoven,3-1,/match/fc-den-bosch/fc-eindhoven/2013,2013,16,eerste_divisie
Emmen,Cambuur,1-3,/match/emmen/sc-cambuur-leeuwarden/2013,2013,16,eerste_divisie
Sparta Rotterdam,SC Telstar,3-3,/match/sparta-rotterdam/stormvogels-telstar/2013,2013,17,eerste_divisie
Cambuur,Excelsior,3-2,/match/sc-cambuur-leeuwarden/excelsior/2013,2013,17,eerste_divisie
Almere City,Dordrecht,2-3,/match/almere-city/fc-dordrecht/2013,2013,17,eerste_divisie
BV Veendam ,Helmond Sport,20:00,/match/veendam/helmond-sport/2013,2013,17,eerste_divisie
TOP Oss,Emmen,2-2,/match/fc-oss/emmen/2013,2013,17,eerste_divisie
Fortuna Sittard,MVV Maastricht,1-2,/match/fortuna-sittard/mvv/2013,2013,17,eerste_divisie
De Graafschap,Den Bosch,3-0,/match/graafschap/fc-den-bosch/2013,2013,17,eerste_divisie
FC Eindhoven,AGOVV Apeldoorn,20:00,/match/fc-eindhoven/agovv-apeldoorn/2013,2013,17,eerste_divisie
FC Volendam,Go Ahead Eagles,4-3,/match/fc-volendam/go-ahead-eagles/2013,2013,17,eerste_divisie
BV Veendam ,Sparta Rotterdam,20:00,/match/veendam/sparta-rotterdam/2013,2013,18,eerste_divisie
Excelsior,De Graafschap,1-3,/match/excelsior/graafschap/2013,2013,18,eerste_divisie
Dordrecht,Emmen,0-0,/match/fc-dordrecht/emmen/2013,2013,18,eerste_divisie
Helmond Sport,SC Telstar,1-0,/match/helmond-sport/stormvogels-telstar/2013,2013,18,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,20:00,/match/agovv-apeldoorn/fortuna-sittard/2013,2013,18,eerste_divisie
Cambuur,FC Volendam,2-2,/match/sc-cambuur-leeuwarden/fc-volendam/2013,2013,18,eerste_divisie
MVV Maastricht,FC Eindhoven,3-2,/match/mvv/fc-eindhoven/2013,2013,18,eerste_divisie
Go Ahead Eagles,Almere City,2-2,/match/go-ahead-eagles/almere-city/2013,2013,18,eerste_divisie
Den Bosch,TOP Oss,1-2,/match/fc-den-bosch/fc-oss/2013,2013,18,eerste_divisie
SC Telstar,AGOVV Apeldoorn,20:00,/match/stormvogels-telstar/agovv-apeldoorn/2013,2013,19,eerste_divisie
Almere City,Helmond Sport,0-1,/match/almere-city/helmond-sport/2013,2013,19,eerste_divisie
FC Volendam,Dordrecht,6-1,/match/fc-volendam/fc-dordrecht/2013,2013,19,eerste_divisie
TOP Oss,MVV Maastricht,0-2,/match/fc-oss/mvv/2013,2013,19,eerste_divisie
De Graafschap,Go Ahead Eagles,5-2,/match/graafschap/go-ahead-eagles/2013,2013,19,eerste_divisie
Sparta Rotterdam,Den Bosch,1-5,/match/sparta-rotterdam/fc-den-bosch/2013,2013,19,eerste_divisie
Emmen,Excelsior,3-1,/match/emmen/excelsior/2013,2013,19,eerste_divisie
Fortuna Sittard,Cambuur,1-0,/match/fortuna-sittard/sc-cambuur-leeuwarden/2013,2013,19,eerste_divisie
FC Eindhoven,BV Veendam ,20:00,/match/fc-eindhoven/veendam/2013,2013,19,eerste_divisie
AGOVV Apeldoorn,Sparta Rotterdam,20:00,/match/agovv-apeldoorn/sparta-rotterdam/2013,2013,20,eerste_divisie
Excelsior,SC Telstar,0-0,/match/excelsior/stormvogels-telstar/2013,2013,20,eerste_divisie
FC Volendam,Almere City,2-1,/match/fc-volendam/almere-city/2013,2013,20,eerste_divisie
Go Ahead Eagles,TOP Oss,2-2,/match/go-ahead-eagles/fc-oss/2013,2013,20,eerste_divisie
Helmond Sport,De Graafschap,2-2,/match/helmond-sport/graafschap/2013,2013,20,eerste_divisie
Emmen,Fortuna Sittard,3-2,/match/emmen/fortuna-sittard/2013,2013,20,eerste_divisie
MVV Maastricht,BV Veendam ,20:00,/match/mvv/veendam/2013,2013,20,eerste_divisie
Dordrecht,Den Bosch,1-2,/match/fc-dordrecht/fc-den-bosch/2013,2013,20,eerste_divisie
Cambuur,FC Eindhoven,1-0,/match/sc-cambuur-leeuwarden/fc-eindhoven/2013,2013,20,eerste_divisie
Den Bosch,Go Ahead Eagles,1-0,/match/fc-den-bosch/go-ahead-eagles/2013,2013,21,eerste_divisie
De Graafschap,Almere City,5-1,/match/graafschap/almere-city/2013,2013,21,eerste_divisie
TOP Oss,FC Volendam,2-2,/match/fc-oss/fc-volendam/2013,2013,21,eerste_divisie
BV Veendam ,Emmen,20:00,/match/veendam/emmen/2013,2013,21,eerste_divisie
Fortuna Sittard,Helmond Sport,1-1,/match/fortuna-sittard/helmond-sport/2013,2013,21,eerste_divisie
MVV Maastricht,AGOVV Apeldoorn,20:00,/match/mvv/agovv-apeldoorn/2013,2013,21,eerste_divisie
SC Telstar,Dordrecht,2-0,/match/stormvogels-telstar/fc-dordrecht/2013,2013,21,eerste_divisie
FC Eindhoven,Excelsior,1-1,/match/fc-eindhoven/excelsior/2013,2013,21,eerste_divisie
Sparta Rotterdam,Cambuur,1-0,/match/sparta-rotterdam/sc-cambuur-leeuwarden/2013,2013,21,eerste_divisie
Almere City,Sparta Rotterdam,0-3,/match/almere-city/sparta-rotterdam/2013,2013,22,eerste_divisie
Dordrecht,Helmond Sport,2-4,/match/fc-dordrecht/helmond-sport/2013,2013,22,eerste_divisie
Excelsior,MVV Maastricht,1-2,/match/excelsior/mvv/2013,2013,22,eerste_divisie
Go Ahead Eagles,Fortuna Sittard,4-1,/match/go-ahead-eagles/fortuna-sittard/2013,2013,22,eerste_divisie
Emmen,Den Bosch,1-2,/match/emmen/fc-den-bosch/2013,2013,22,eerste_divisie
De Graafschap,FC Eindhoven,2-2,/match/graafschap/fc-eindhoven/2013,2013,22,eerste_divisie
FC Volendam,SC Telstar,6-2,/match/fc-volendam/stormvogels-telstar/2013,2013,22,eerste_divisie
AGOVV Apeldoorn,TOP Oss,20:00,/match/agovv-apeldoorn/fc-oss/2013,2013,22,eerste_divisie
Cambuur,BV Veendam ,20:00,/match/sc-cambuur-leeuwarden/veendam/2013,2013,22,eerste_divisie
AGOVV Apeldoorn,Excelsior,20:00,/match/agovv-apeldoorn/excelsior/2013,2013,23,eerste_divisie
TOP Oss,De Graafschap,0-2,/match/fc-oss/graafschap/2013,2013,23,eerste_divisie
Helmond Sport,Emmen,4-3,/match/helmond-sport/emmen/2013,2013,23,eerste_divisie
BV Veendam ,Almere City,20:00,/match/veendam/almere-city/2013,2013,23,eerste_divisie
Dordrecht,Go Ahead Eagles,1-1,/match/fc-dordrecht/go-ahead-eagles/2013,2013,23,eerste_divisie
SC Telstar,Fortuna Sittard,2-0,/match/stormvogels-telstar/fortuna-sittard/2013,2013,23,eerste_divisie
MVV Maastricht,Cambuur,1-2,/match/mvv/sc-cambuur-leeuwarden/2013,2013,23,eerste_divisie
Sparta Rotterdam,FC Eindhoven,6-1,/match/sparta-rotterdam/fc-eindhoven/2013,2013,23,eerste_divisie
Den Bosch,FC Volendam,1-1,/match/fc-den-bosch/fc-volendam/2013,2013,23,eerste_divisie
Almere City,MVV Maastricht,3-1,/match/almere-city/mvv/2013,2013,24,eerste_divisie
De Graafschap,BV Veendam ,20:00,/match/graafschap/veendam/2013,2013,24,eerste_divisie
Emmen,AGOVV Apeldoorn,20:00,/match/emmen/agovv-apeldoorn/2013,2013,24,eerste_divisie
Cambuur,Den Bosch,0-0,/match/sc-cambuur-leeuwarden/fc-den-bosch/2013,2013,24,eerste_divisie
Fortuna Sittard,TOP Oss,0-1,/match/fortuna-sittard/fc-oss/2013,2013,24,eerste_divisie
Go Ahead Eagles,Helmond Sport,2-1,/match/go-ahead-eagles/helmond-sport/2013,2013,24,eerste_divisie
Excelsior,Dordrecht,2-2,/match/excelsior/fc-dordrecht/2013,2013,24,eerste_divisie
FC Volendam,Sparta Rotterdam,1-4,/match/fc-volendam/sparta-rotterdam/2013,2013,24,eerste_divisie
FC Eindhoven,SC Telstar,0-2,/match/fc-eindhoven/stormvogels-telstar/2013,2013,24,eerste_divisie
BV Veendam ,FC Volendam,20:00,/match/veendam/fc-volendam/2013,2013,25,eerste_divisie
SC Telstar,Go Ahead Eagles,1-3,/match/stormvogels-telstar/go-ahead-eagles/2013,2013,25,eerste_divisie
Sparta Rotterdam,De Graafschap,2-1,/match/sparta-rotterdam/graafschap/2013,2013,25,eerste_divisie
Den Bosch,AGOVV Apeldoorn,20:00,/match/fc-den-bosch/agovv-apeldoorn/2013,2013,25,eerste_divisie
Helmond Sport,Excelsior,1-1,/match/helmond-sport/excelsior/2013,2013,25,eerste_divisie
MVV Maastricht,Emmen,1-2,/match/mvv/emmen/2013,2013,25,eerste_divisie
TOP Oss,FC Eindhoven,1-0,/match/fc-oss/fc-eindhoven/2013,2013,25,eerste_divisie
Fortuna Sittard,Almere City,1-0,/match/fortuna-sittard/almere-city/2013,2013,25,eerste_divisie
Dordrecht,Cambuur,0-3,/match/fc-dordrecht/sc-cambuur-leeuwarden/2013,2013,25,eerste_divisie
TOP Oss,Sparta Rotterdam,1-1,/match/fc-oss/sparta-rotterdam/2013,2013,26,eerste_divisie
Excelsior,Almere City,5-0,/match/excelsior/almere-city/2013,2013,26,eerste_divisie
Den Bosch,BV Veendam ,20:00,/match/fc-den-bosch/veendam/2013,2013,26,eerste_divisie
SC Telstar,Cambuur,1-1,/match/stormvogels-telstar/sc-cambuur-leeuwarden/2013,2013,26,eerste_divisie
MVV Maastricht,Helmond Sport,2-3,/match/mvv/helmond-sport/2013,2013,26,eerste_divisie
AGOVV Apeldoorn,Dordrecht,20:00,/match/agovv-apeldoorn/fc-dordrecht/2013,2013,26,eerste_divisie
De Graafschap,FC Volendam,0-2,/match/graafschap/fc-volendam/2013,2013,26,eerste_divisie
Emmen,Go Ahead Eagles,2-0,/match/emmen/go-ahead-eagles/2013,2013,26,eerste_divisie
FC Eindhoven,Fortuna Sittard,0-3,/match/fc-eindhoven/fortuna-sittard/2013,2013,26,eerste_divisie
Cambuur,Helmond Sport,2-0,/match/sc-cambuur-leeuwarden/helmond-sport/2013,2013,27,eerste_divisie
Sparta Rotterdam,MVV Maastricht,0-1,/match/sparta-rotterdam/mvv/2013,2013,27,eerste_divisie
FC Volendam,AGOVV Apeldoorn,20:00,/match/fc-volendam/agovv-apeldoorn/2013,2013,27,eerste_divisie
Almere City,SC Telstar,3-1,/match/almere-city/stormvogels-telstar/2013,2013,27,eerste_divisie
De Graafschap,Emmen,4-1,/match/graafschap/emmen/2013,2013,27,eerste_divisie
BV Veendam ,TOP Oss,20:00,/match/veendam/fc-oss/2013,2013,27,eerste_divisie
Fortuna Sittard,Den Bosch,0-0,/match/fortuna-sittard/fc-den-bosch/2013,2013,27,eerste_divisie
FC Eindhoven,Dordrecht,1-5,/match/fc-eindhoven/fc-dordrecht/2013,2013,27,eerste_divisie
Go Ahead Eagles,Excelsior,4-1,/match/go-ahead-eagles/excelsior/2013,2013,27,eerste_divisie
Dordrecht,TOP Oss,0-1,/match/fc-dordrecht/fc-oss/2013,2013,28,eerste_divisie
FC Volendam,Fortuna Sittard,3-2,/match/fc-volendam/fortuna-sittard/2013,2013,28,eerste_divisie
Excelsior,Den Bosch,1-1,/match/excelsior/fc-den-bosch/2013,2013,28,eerste_divisie
Emmen,SC Telstar,1-1,/match/emmen/stormvogels-telstar/2013,2013,28,eerste_divisie
Almere City,Cambuur,2-1,/match/almere-city/sc-cambuur-leeuwarden/2013,2013,28,eerste_divisie
AGOVV Apeldoorn,BV Veendam ,20:00,/match/agovv-apeldoorn/veendam/2013,2013,28,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,3-2,/match/go-ahead-eagles/sparta-rotterdam/2013,2013,28,eerste_divisie
MVV Maastricht,De Graafschap,2-2,/match/mvv/graafschap/2013,2013,28,eerste_divisie
Helmond Sport,FC Eindhoven,2-1,/match/helmond-sport/fc-eindhoven/2013,2013,28,eerste_divisie
TOP Oss,Almere City,3-2,/match/fc-oss/almere-city/2013,2013,29,eerste_divisie
Sparta Rotterdam,Emmen,0-1,/match/sparta-rotterdam/emmen/2013,2013,29,eerste_divisie
BV Veendam ,Dordrecht,14:30,/match/veendam/fc-dordrecht/2013,2013,29,eerste_divisie
Fortuna Sittard,Excelsior,4-2,/match/fortuna-sittard/excelsior/2013,2013,29,eerste_divisie
