Home_Team,Away_Team,Result,Link,Season,Round,League
Dordrecht,FC Omniworld,1-0,/match/fc-dordrecht/omniworld/2010,2010,3,eerste_divisie
Excelsior,BV Veendam ,2-0,/match/excelsior/veendam/2010,2010,3,eerste_divisie
AGOVV Apeldoorn,RBC Roosendaal,0-1,/match/agovv-apeldoorn/rbc/2010,2010,3,eerste_divisie
RBC Roosendaal,SC Telstar,0-3,/match/rbc/stormvogels-telstar/2010,2010,4,eerste_divisie
MVV Maastricht,BV Veendam ,3-1,/match/mvv/veendam/2010,2010,4,eerste_divisie
HFC Haarlem ,AGOVV Apeldoorn,1-2,/match/haarlem/agovv-apeldoorn/2010,2010,4,eerste_divisie
Helmond Sport,Excelsior,3-1,/match/helmond-sport/excelsior/2010,2010,4,eerste_divisie
PEC Zwolle,Dordrecht,3-5,/match/fc-zwolle/fc-dordrecht/2010,2010,4,eerste_divisie
FC Volendam,Cambuur,2-2,/match/fc-volendam/sc-cambuur-leeuwarden/2010,2010,4,eerste_divisie
Emmen,Go Ahead Eagles,0-1,/match/emmen/go-ahead-eagles/2010,2010,4,eerste_divisie
Den Bosch,FC Eindhoven,1-1,/match/fc-den-bosch/fc-eindhoven/2010,2010,4,eerste_divisie
De Graafschap,TOP Oss,4-0,/match/graafschap/fc-oss/2010,2010,4,eerste_divisie
FC Omniworld,Fortuna Sittard,0-0,/match/omniworld/fortuna-sittard/2010,2010,4,eerste_divisie
RBC Roosendaal,MVV Maastricht,3-0,/match/rbc/mvv/2010,2010,5,eerste_divisie
HFC Haarlem ,Emmen,4-0,/match/haarlem/emmen/2010,2010,5,eerste_divisie
Helmond Sport,Dordrecht,1-1,/match/helmond-sport/fc-dordrecht/2010,2010,5,eerste_divisie
Go Ahead Eagles,Fortuna Sittard,2-0,/match/go-ahead-eagles/fortuna-sittard/2010,2010,5,eerste_divisie
FC Volendam,PEC Zwolle,0-3,/match/fc-volendam/fc-zwolle/2010,2010,5,eerste_divisie
FC Eindhoven,Excelsior,4-4,/match/fc-eindhoven/excelsior/2010,2010,5,eerste_divisie
Den Bosch,Cambuur,2-4,/match/fc-den-bosch/sc-cambuur-leeuwarden/2010,2010,5,eerste_divisie
De Graafschap,FC Omniworld,4-0,/match/graafschap/omniworld/2010,2010,5,eerste_divisie
AGOVV Apeldoorn,TOP Oss,2-1,/match/agovv-apeldoorn/fc-oss/2010,2010,5,eerste_divisie
BV Veendam ,SC Telstar,1-1,/match/veendam/stormvogels-telstar/2010,2010,5,eerste_divisie
BV Veendam ,Helmond Sport,0-0,/match/veendam/helmond-sport/2010,2010,6,eerste_divisie
Excelsior,Go Ahead Eagles,1-1,/match/excelsior/go-ahead-eagles/2010,2010,6,eerste_divisie
Dordrecht,RBC Roosendaal,2-0,/match/fc-dordrecht/rbc/2010,2010,6,eerste_divisie
FC Omniworld,Den Bosch,3-4,/match/omniworld/fc-den-bosch/2010,2010,6,eerste_divisie
TOP Oss,FC Eindhoven,1-1,/match/fc-oss/fc-eindhoven/2010,2010,6,eerste_divisie
PEC Zwolle,De Graafschap,2-2,/match/fc-zwolle/graafschap/2010,2010,6,eerste_divisie
Fortuna Sittard,AGOVV Apeldoorn,2-2,/match/fortuna-sittard/agovv-apeldoorn/2010,2010,6,eerste_divisie
MVV Maastricht,Emmen,2-1,/match/mvv/emmen/2010,2010,6,eerste_divisie
Cambuur,HFC Haarlem ,4-1,/match/sc-cambuur-leeuwarden/haarlem/2010,2010,6,eerste_divisie
SC Telstar,FC Volendam,1-1,/match/stormvogels-telstar/fc-volendam/2010,2010,6,eerste_divisie
AGOVV Apeldoorn,BV Veendam ,2-3,/match/agovv-apeldoorn/veendam/2010,2010,7,eerste_divisie
De Graafschap,SC Telstar,2-1,/match/graafschap/stormvogels-telstar/2010,2010,7,eerste_divisie
Den Bosch,MVV Maastricht,6-0,/match/fc-den-bosch/mvv/2010,2010,7,eerste_divisie
FC Eindhoven,Dordrecht,0-8,/match/fc-eindhoven/fc-dordrecht/2010,2010,7,eerste_divisie
Emmen,FC Omniworld,1-3,/match/emmen/omniworld/2010,2010,7,eerste_divisie
FC Volendam,Excelsior,1-0,/match/fc-volendam/excelsior/2010,2010,7,eerste_divisie
Fortuna Sittard,Cambuur,1-2,/match/fortuna-sittard/sc-cambuur-leeuwarden/2010,2010,7,eerste_divisie
Go Ahead Eagles,TOP Oss,3-1,/match/go-ahead-eagles/fc-oss/2010,2010,7,eerste_divisie
HFC Haarlem ,Helmond Sport,1-4,/match/haarlem/helmond-sport/2010,2010,7,eerste_divisie
RBC Roosendaal,PEC Zwolle,0-0,/match/rbc/fc-zwolle/2010,2010,7,eerste_divisie
BV Veendam ,FC Volendam,4-0,/match/veendam/fc-volendam/2010,2010,8,eerste_divisie
De Graafschap,Fortuna Sittard,2-0,/match/graafschap/fortuna-sittard/2010,2010,8,eerste_divisie
Dordrecht,Cambuur,2-3,/match/fc-dordrecht/sc-cambuur-leeuwarden/2010,2010,8,eerste_divisie
FC Omniworld,AGOVV Apeldoorn,1-2,/match/omniworld/agovv-apeldoorn/2010,2010,8,eerste_divisie
Helmond Sport,FC Eindhoven,2-2,/match/helmond-sport/fc-eindhoven/2010,2010,8,eerste_divisie
MVV Maastricht,Excelsior,1-1,/match/mvv/excelsior/2010,2010,8,eerste_divisie
RBC Roosendaal,HFC Haarlem ,2-2,/match/rbc/haarlem/2010,2010,8,eerste_divisie
SC Telstar,Emmen,4-1,/match/stormvogels-telstar/emmen/2010,2010,8,eerste_divisie
PEC Zwolle,Go Ahead Eagles,1-0,/match/fc-zwolle/go-ahead-eagles/2010,2010,8,eerste_divisie
Den Bosch,TOP Oss,3-3,/match/fc-den-bosch/fc-oss/2010,2010,8,eerste_divisie
Excelsior,FC Omniworld,2-0,/match/excelsior/omniworld/2010,2010,9,eerste_divisie
FC Eindhoven,SC Telstar,1-2,/match/fc-eindhoven/stormvogels-telstar/2010,2010,9,eerste_divisie
Emmen,Helmond Sport,1-3,/match/emmen/helmond-sport/2010,2010,9,eerste_divisie
FC Volendam,Dordrecht,3-3,/match/fc-volendam/fc-dordrecht/2010,2010,9,eerste_divisie
Cambuur,RBC Roosendaal,1-1,/match/sc-cambuur-leeuwarden/rbc/2010,2010,9,eerste_divisie
TOP Oss,MVV Maastricht,3-2,/match/fc-oss/mvv/2010,2010,9,eerste_divisie
HFC Haarlem ,Den Bosch,4-1,/match/haarlem/fc-den-bosch/2010,2010,9,eerste_divisie
AGOVV Apeldoorn,De Graafschap,2-2,/match/agovv-apeldoorn/graafschap/2010,2010,9,eerste_divisie
Fortuna Sittard,PEC Zwolle,0-2,/match/fortuna-sittard/fc-zwolle/2010,2010,9,eerste_divisie
Go Ahead Eagles,BV Veendam ,3-0,/match/go-ahead-eagles/veendam/2010,2010,9,eerste_divisie
De Graafschap,Dordrecht,2-0,/match/graafschap/fc-dordrecht/2010,2010,10,eerste_divisie
Excelsior,RBC Roosendaal,2-1,/match/excelsior/rbc/2010,2010,10,eerste_divisie
Den Bosch,Go Ahead Eagles,1-1,/match/fc-den-bosch/go-ahead-eagles/2010,2010,10,eerste_divisie
Emmen,AGOVV Apeldoorn,3-1,/match/emmen/agovv-apeldoorn/2010,2010,10,eerste_divisie
TOP Oss,BV Veendam ,0-3,/match/fc-oss/veendam/2010,2010,10,eerste_divisie
PEC Zwolle,MVV Maastricht,2-1,/match/fc-zwolle/mvv/2010,2010,10,eerste_divisie
Fortuna Sittard,FC Volendam,3-2,/match/fortuna-sittard/fc-volendam/2010,2010,10,eerste_divisie
Helmond Sport,FC Omniworld,2-1,/match/helmond-sport/omniworld/2010,2010,10,eerste_divisie
Cambuur,FC Eindhoven,3-1,/match/sc-cambuur-leeuwarden/fc-eindhoven/2010,2010,10,eerste_divisie
SC Telstar,HFC Haarlem ,2-2,/match/stormvogels-telstar/haarlem/2010,2010,10,eerste_divisie
BV Veendam ,Cambuur,2-2,/match/veendam/sc-cambuur-leeuwarden/2010,2010,11,eerste_divisie
Dordrecht,Emmen,5-0,/match/fc-dordrecht/emmen/2010,2010,11,eerste_divisie
FC Eindhoven,Fortuna Sittard,2-2,/match/fc-eindhoven/fortuna-sittard/2010,2010,11,eerste_divisie
FC Omniworld,PEC Zwolle,0-0,/match/omniworld/fc-zwolle/2010,2010,11,eerste_divisie
FC Volendam,TOP Oss,1-0,/match/fc-volendam/fc-oss/2010,2010,11,eerste_divisie
Go Ahead Eagles,AGOVV Apeldoorn,0-0,/match/go-ahead-eagles/agovv-apeldoorn/2010,2010,11,eerste_divisie
Helmond Sport,De Graafschap,0-2,/match/helmond-sport/graafschap/2010,2010,11,eerste_divisie
HFC Haarlem ,Excelsior,0-1,/match/haarlem/excelsior/2010,2010,11,eerste_divisie
MVV Maastricht,SC Telstar,2-0,/match/mvv/stormvogels-telstar/2010,2010,11,eerste_divisie
RBC Roosendaal,Den Bosch,0-3,/match/rbc/fc-den-bosch/2010,2010,11,eerste_divisie
AGOVV Apeldoorn,FC Eindhoven,4-1,/match/agovv-apeldoorn/fc-eindhoven/2010,2010,12,eerste_divisie
BV Veendam ,De Graafschap,1-1,/match/veendam/graafschap/2010,2010,12,eerste_divisie
Excelsior,PEC Zwolle,3-0,/match/excelsior/fc-zwolle/2010,2010,12,eerste_divisie
FC Omniworld,RBC Roosendaal,0-2,/match/omniworld/rbc/2010,2010,12,eerste_divisie
TOP Oss,HFC Haarlem ,1-0,/match/fc-oss/haarlem/2010,2010,12,eerste_divisie
Fortuna Sittard,Dordrecht,0-3,/match/fortuna-sittard/fc-dordrecht/2010,2010,12,eerste_divisie
Go Ahead Eagles,Cambuur,1-2,/match/go-ahead-eagles/sc-cambuur-leeuwarden/2010,2010,12,eerste_divisie
MVV Maastricht,Helmond Sport,3-1,/match/mvv/helmond-sport/2010,2010,12,eerste_divisie
SC Telstar,Den Bosch,1-4,/match/stormvogels-telstar/fc-den-bosch/2010,2010,12,eerste_divisie
FC Volendam,Emmen,6-0,/match/fc-volendam/emmen/2010,2010,12,eerste_divisie
De Graafschap,MVV Maastricht,2-1,/match/graafschap/mvv/2010,2010,13,eerste_divisie
Den Bosch,Fortuna Sittard,3-1,/match/fc-den-bosch/fortuna-sittard/2010,2010,13,eerste_divisie
Dordrecht,SC Telstar,0-3,/match/fc-dordrecht/stormvogels-telstar/2010,2010,13,eerste_divisie
FC Eindhoven,Go Ahead Eagles,1-2,/match/fc-eindhoven/go-ahead-eagles/2010,2010,13,eerste_divisie
Emmen,Excelsior,4-2,/match/emmen/excelsior/2010,2010,13,eerste_divisie
PEC Zwolle,BV Veendam ,1-2,/match/fc-zwolle/veendam/2010,2010,13,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,4-4,/match/helmond-sport/agovv-apeldoorn/2010,2010,13,eerste_divisie
HFC Haarlem ,FC Volendam,1-2,/match/haarlem/fc-volendam/2010,2010,13,eerste_divisie
RBC Roosendaal,TOP Oss,0-3,/match/rbc/fc-oss/2010,2010,13,eerste_divisie
Cambuur,FC Omniworld,4-2,/match/sc-cambuur-leeuwarden/omniworld/2010,2010,13,eerste_divisie
AGOVV Apeldoorn,Cambuur,3-4,/match/agovv-apeldoorn/sc-cambuur-leeuwarden/2010,2010,14,eerste_divisie
BV Veendam ,Den Bosch,0-1,/match/veendam/fc-den-bosch/2010,2010,14,eerste_divisie
FC Omniworld,SC Telstar,2-1,/match/omniworld/stormvogels-telstar/2010,2010,14,eerste_divisie
TOP Oss,Emmen,1-3,/match/fc-oss/emmen/2010,2010,14,eerste_divisie
FC Volendam,Go Ahead Eagles,2-6,/match/fc-volendam/go-ahead-eagles/2010,2010,14,eerste_divisie
PEC Zwolle,Helmond Sport,3-1,/match/fc-zwolle/helmond-sport/2010,2010,14,eerste_divisie
HFC Haarlem ,FC Eindhoven,2-1,/match/haarlem/fc-eindhoven/2010,2010,14,eerste_divisie
RBC Roosendaal,De Graafschap,0-1,/match/rbc/graafschap/2010,2010,14,eerste_divisie
Excelsior,Fortuna Sittard,1-0,/match/excelsior/fortuna-sittard/2010,2010,14,eerste_divisie
Dordrecht,MVV Maastricht,1-4,/match/fc-dordrecht/mvv/2010,2010,14,eerste_divisie
AGOVV Apeldoorn,FC Volendam,2-2,/match/agovv-apeldoorn/fc-volendam/2010,2010,15,eerste_divisie
Den Bosch,Dordrecht,2-1,/match/fc-den-bosch/fc-dordrecht/2010,2010,15,eerste_divisie
FC Eindhoven,BV Veendam ,3-2,/match/fc-eindhoven/veendam/2010,2010,15,eerste_divisie
Fortuna Sittard,RBC Roosendaal,0-0,/match/fortuna-sittard/rbc/2010,2010,15,eerste_divisie
Go Ahead Eagles,HFC Haarlem ,3-2,/match/go-ahead-eagles/haarlem/2010,2010,15,eerste_divisie
Helmond Sport,TOP Oss,3-1,/match/helmond-sport/fc-oss/2010,2010,15,eerste_divisie
MVV Maastricht,FC Omniworld,1-0,/match/mvv/omniworld/2010,2010,15,eerste_divisie
Cambuur,Excelsior,1-2,/match/sc-cambuur-leeuwarden/excelsior/2010,2010,15,eerste_divisie
SC Telstar,PEC Zwolle,2-3,/match/stormvogels-telstar/fc-zwolle/2010,2010,15,eerste_divisie
Emmen,De Graafschap,1-2,/match/emmen/graafschap/2010,2010,15,eerste_divisie
De Graafschap,Den Bosch,1-1,/match/graafschap/fc-den-bosch/2010,2010,16,eerste_divisie
Excelsior,AGOVV Apeldoorn,0-1,/match/excelsior/agovv-apeldoorn/2010,2010,16,eerste_divisie
Dordrecht,BV Veendam ,0-1,/match/fc-dordrecht/veendam/2010,2010,16,eerste_divisie
Emmen,Fortuna Sittard,0-0,/match/emmen/fortuna-sittard/2010,2010,16,eerste_divisie
FC Omniworld,HFC Haarlem ,4-2,/match/omniworld/haarlem/2010,2010,16,eerste_divisie
TOP Oss,Cambuur,4-5,/match/fc-oss/sc-cambuur-leeuwarden/2010,2010,16,eerste_divisie
PEC Zwolle,FC Eindhoven,2-1,/match/fc-zwolle/fc-eindhoven/2010,2010,16,eerste_divisie
MVV Maastricht,FC Volendam,5-2,/match/mvv/fc-volendam/2010,2010,16,eerste_divisie
RBC Roosendaal,Helmond Sport,2-1,/match/rbc/helmond-sport/2010,2010,16,eerste_divisie
SC Telstar,Go Ahead Eagles,0-1,/match/stormvogels-telstar/go-ahead-eagles/2010,2010,16,eerste_divisie
AGOVV Apeldoorn,SC Telstar,2-0,/match/agovv-apeldoorn/stormvogels-telstar/2010,2010,17,eerste_divisie
BV Veendam ,RBC Roosendaal,1-1,/match/veendam/rbc/2010,2010,17,eerste_divisie
Excelsior,De Graafschap,2-1,/match/excelsior/graafschap/2010,2010,17,eerste_divisie
Den Bosch,PEC Zwolle,1-1,/match/fc-den-bosch/fc-zwolle/2010,2010,17,eerste_divisie
FC Eindhoven,FC Omniworld,2-0,/match/fc-eindhoven/omniworld/2010,2010,17,eerste_divisie
FC Volendam,Helmond Sport,1-2,/match/fc-volendam/helmond-sport/2010,2010,17,eerste_divisie
Fortuna Sittard,TOP Oss,2-0,/match/fortuna-sittard/fc-oss/2010,2010,17,eerste_divisie
Go Ahead Eagles,MVV Maastricht,4-0,/match/go-ahead-eagles/mvv/2010,2010,17,eerste_divisie
HFC Haarlem ,Dordrecht,0-3,/match/haarlem/fc-dordrecht/2010,2010,17,eerste_divisie
Cambuur,Emmen,1-0,/match/sc-cambuur-leeuwarden/emmen/2010,2010,17,eerste_divisie
De Graafschap,HFC Haarlem ,4-1,/match/graafschap/haarlem/2010,2010,18,eerste_divisie
Dordrecht,Go Ahead Eagles,2-0,/match/fc-dordrecht/go-ahead-eagles/2010,2010,18,eerste_divisie
Emmen,FC Eindhoven,4-1,/match/emmen/fc-eindhoven/2010,2010,18,eerste_divisie
FC Omniworld,BV Veendam ,1-1,/match/omniworld/veendam/2010,2010,18,eerste_divisie
TOP Oss,Excelsior,1-2,/match/fc-oss/excelsior/2010,2010,18,eerste_divisie
PEC Zwolle,Cambuur,1-0,/match/fc-zwolle/sc-cambuur-leeuwarden/2010,2010,18,eerste_divisie
Helmond Sport,Den Bosch,2-1,/match/helmond-sport/fc-den-bosch/2010,2010,18,eerste_divisie
MVV Maastricht,AGOVV Apeldoorn,3-2,/match/mvv/agovv-apeldoorn/2010,2010,18,eerste_divisie
RBC Roosendaal,FC Volendam,2-2,/match/rbc/fc-volendam/2010,2010,18,eerste_divisie
SC Telstar,Fortuna Sittard,3-1,/match/stormvogels-telstar/fortuna-sittard/2010,2010,18,eerste_divisie
AGOVV Apeldoorn,Den Bosch,2-0,/match/agovv-apeldoorn/fc-den-bosch/2010,2010,19,eerste_divisie
BV Veendam ,Emmen,3-0,/match/veendam/emmen/2010,2010,19,eerste_divisie
Excelsior,Dordrecht,4-0,/match/excelsior/fc-dordrecht/2010,2010,19,eerste_divisie
FC Eindhoven,RBC Roosendaal,1-3,/match/fc-eindhoven/rbc/2010,2010,19,eerste_divisie
TOP Oss,FC Omniworld,2-2,/match/fc-oss/omniworld/2010,2010,19,eerste_divisie
FC Volendam,De Graafschap,0-1,/match/fc-volendam/graafschap/2010,2010,19,eerste_divisie
Fortuna Sittard,MVV Maastricht,2-0,/match/fortuna-sittard/mvv/2010,2010,19,eerste_divisie
Go Ahead Eagles,Helmond Sport,3-2,/match/go-ahead-eagles/helmond-sport/2010,2010,19,eerste_divisie
HFC Haarlem ,PEC Zwolle,1-2,/match/haarlem/fc-zwolle/2010,2010,19,eerste_divisie
Cambuur,SC Telstar,1-1,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2010,2010,19,eerste_divisie
De Graafschap,BV Veendam ,3-0,/match/graafschap/veendam/2010,2010,20,eerste_divisie
Den Bosch,SC Telstar,2-0,/match/fc-den-bosch/stormvogels-telstar/2010,2010,20,eerste_divisie
Dordrecht,Fortuna Sittard,2-1,/match/fc-dordrecht/fortuna-sittard/2010,2010,20,eerste_divisie
FC Eindhoven,AGOVV Apeldoorn,3-1,/match/fc-eindhoven/agovv-apeldoorn/2010,2010,20,eerste_divisie
Emmen,FC Volendam,2-4,/match/emmen/fc-volendam/2010,2010,20,eerste_divisie
PEC Zwolle,Excelsior,1-0,/match/fc-zwolle/excelsior/2010,2010,20,eerste_divisie
Helmond Sport,MVV Maastricht,2-4,/match/helmond-sport/mvv/2010,2010,20,eerste_divisie
HFC Haarlem ,TOP Oss,1-1,/match/haarlem/fc-oss/2010,2010,20,eerste_divisie
RBC Roosendaal,FC Omniworld,1-2,/match/rbc/omniworld/2010,2010,20,eerste_divisie
Cambuur,Go Ahead Eagles,0-0,/match/sc-cambuur-leeuwarden/go-ahead-eagles/2010,2010,20,eerste_divisie
AGOVV Apeldoorn,Helmond Sport,0-0,/match/agovv-apeldoorn/helmond-sport/2010,2010,21,eerste_divisie
BV Veendam ,PEC Zwolle,2-1,/match/veendam/fc-zwolle/2010,2010,21,eerste_divisie
Excelsior,Emmen,4-1,/match/excelsior/emmen/2010,2010,21,eerste_divisie
TOP Oss,RBC Roosendaal,0-1,/match/fc-oss/rbc/2010,2010,21,eerste_divisie
Fortuna Sittard,Den Bosch,1-0,/match/fortuna-sittard/fc-den-bosch/2010,2010,21,eerste_divisie
Go Ahead Eagles,FC Eindhoven,2-3,/match/go-ahead-eagles/fc-eindhoven/2010,2010,21,eerste_divisie
MVV Maastricht,De Graafschap,1-3,/match/mvv/graafschap/2010,2010,21,eerste_divisie
SC Telstar,Dordrecht,1-3,/match/stormvogels-telstar/fc-dordrecht/2010,2010,21,eerste_divisie
FC Omniworld,Cambuur,1-5,/match/omniworld/sc-cambuur-leeuwarden/2010,2010,21,eerste_divisie
FC Volendam,HFC Haarlem ,5-0,/match/fc-volendam/haarlem/2010,2010,21,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,1-0,/match/agovv-apeldoorn/fortuna-sittard/2010,2010,22,eerste_divisie
De Graafschap,PEC Zwolle,1-4,/match/graafschap/fc-zwolle/2010,2010,22,eerste_divisie
FC Eindhoven,TOP Oss,4-0,/match/fc-eindhoven/fc-oss/2010,2010,22,eerste_divisie
HFC Haarlem ,Cambuur,0-4,/match/haarlem/sc-cambuur-leeuwarden/2010,2010,22,eerste_divisie
FC Volendam,SC Telstar,6-2,/match/fc-volendam/stormvogels-telstar/2010,2010,22,eerste_divisie
Den Bosch,FC Omniworld,4-0,/match/fc-den-bosch/omniworld/2010,2010,22,eerste_divisie
Go Ahead Eagles,Excelsior,1-0,/match/go-ahead-eagles/excelsior/2010,2010,22,eerste_divisie
Helmond Sport,BV Veendam ,4-1,/match/helmond-sport/veendam/2010,2010,22,eerste_divisie
RBC Roosendaal,Dordrecht,4-1,/match/rbc/fc-dordrecht/2010,2010,22,eerste_divisie
Emmen,MVV Maastricht,2-1,/match/emmen/mvv/2010,2010,22,eerste_divisie
TOP Oss,Go Ahead Eagles,0-0,/match/fc-oss/go-ahead-eagles/2010,2010,23,eerste_divisie
Excelsior,FC Volendam,4-1,/match/excelsior/fc-volendam/2010,2010,23,eerste_divisie
Dordrecht,FC Eindhoven,0-3,/match/fc-dordrecht/fc-eindhoven/2010,2010,23,eerste_divisie
FC Omniworld,Emmen,3-1,/match/omniworld/emmen/2010,2010,23,eerste_divisie
PEC Zwolle,RBC Roosendaal,6-1,/match/fc-zwolle/rbc/2010,2010,23,eerste_divisie
Helmond Sport,HFC Haarlem ,20:00,/match/helmond-sport/haarlem/2010,2010,23,eerste_divisie
MVV Maastricht,Den Bosch,2-2,/match/mvv/fc-den-bosch/2010,2010,23,eerste_divisie
SC Telstar,De Graafschap,0-2,/match/stormvogels-telstar/graafschap/2010,2010,23,eerste_divisie
Cambuur,Fortuna Sittard,2-1,/match/sc-cambuur-leeuwarden/fortuna-sittard/2010,2010,23,eerste_divisie
BV Veendam ,AGOVV Apeldoorn,3-0,/match/veendam/agovv-apeldoorn/2010,2010,23,eerste_divisie
De Graafschap,Helmond Sport,4-0,/match/graafschap/helmond-sport/2010,2010,24,eerste_divisie
Excelsior,HFC Haarlem ,20:00,/match/excelsior/haarlem/2010,2010,24,eerste_divisie
Den Bosch,RBC Roosendaal,0-2,/match/fc-den-bosch/rbc/2010,2010,24,eerste_divisie
Emmen,Dordrecht,1-1,/match/emmen/fc-dordrecht/2010,2010,24,eerste_divisie
TOP Oss,FC Volendam,1-1,/match/fc-oss/fc-volendam/2010,2010,24,eerste_divisie
PEC Zwolle,FC Omniworld,2-0,/match/fc-zwolle/omniworld/2010,2010,24,eerste_divisie
Fortuna Sittard,FC Eindhoven,2-3,/match/fortuna-sittard/fc-eindhoven/2010,2010,24,eerste_divisie
Cambuur,BV Veendam ,1-0,/match/sc-cambuur-leeuwarden/veendam/2010,2010,24,eerste_divisie
SC Telstar,MVV Maastricht,2-1,/match/stormvogels-telstar/mvv/2010,2010,24,eerste_divisie
AGOVV Apeldoorn,Go Ahead Eagles,1-1,/match/agovv-apeldoorn/go-ahead-eagles/2010,2010,24,eerste_divisie
FC Eindhoven,Cambuur,3-1,/match/fc-eindhoven/sc-cambuur-leeuwarden/2010,2010,25,eerste_divisie
FC Omniworld,Helmond Sport,1-0,/match/omniworld/helmond-sport/2010,2010,25,eerste_divisie
FC Volendam,Fortuna Sittard,0-0,/match/fc-volendam/fortuna-sittard/2010,2010,25,eerste_divisie
MVV Maastricht,PEC Zwolle,0-2,/match/mvv/fc-zwolle/2010,2010,25,eerste_divisie
RBC Roosendaal,Excelsior,0-2,/match/rbc/excelsior/2010,2010,25,eerste_divisie
HFC Haarlem ,SC Telstar,-,/match/haarlem/stormvogels-telstar/2010,2010,25,eerste_divisie
Dordrecht,De Graafschap,1-2,/match/fc-dordrecht/graafschap/2010,2010,25,eerste_divisie
Go Ahead Eagles,Den Bosch,4-1,/match/go-ahead-eagles/fc-den-bosch/2010,2010,25,eerste_divisie
AGOVV Apeldoorn,Emmen,3-1,/match/agovv-apeldoorn/emmen/2010,2010,25,eerste_divisie
BV Veendam ,TOP Oss,4-1,/match/veendam/fc-oss/2010,2010,25,eerste_divisie
FC Eindhoven,HFC Haarlem ,-,/match/fc-eindhoven/haarlem/2010,2010,26,eerste_divisie
Den Bosch,BV Veendam ,2-2,/match/fc-den-bosch/veendam/2010,2010,26,eerste_divisie
Fortuna Sittard,Excelsior,2-1,/match/fortuna-sittard/excelsior/2010,2010,26,eerste_divisie
Go Ahead Eagles,FC Volendam,0-0,/match/go-ahead-eagles/fc-volendam/2010,2010,26,eerste_divisie
Helmond Sport,PEC Zwolle,2-0,/match/helmond-sport/fc-zwolle/2010,2010,26,eerste_divisie
MVV Maastricht,Dordrecht,1-0,/match/mvv/fc-dordrecht/2010,2010,26,eerste_divisie
Cambuur,AGOVV Apeldoorn,1-1,/match/sc-cambuur-leeuwarden/agovv-apeldoorn/2010,2010,26,eerste_divisie
SC Telstar,FC Omniworld,1-2,/match/stormvogels-telstar/omniworld/2010,2010,26,eerste_divisie
