Home_Team,Away_Team,Result,Link,Season,Round,League
Leça FC,Alverca,0-0,/match/leca/alverca/2003,2003,3,segunda_liga
Penafiel,Naval,0-1,/match/penafiel/naval/2003,2003,3,segunda_liga
Portimonense,Chaves,1-0,/match/portimonense/chaves/2003,2003,3,segunda_liga
FC Felgueiras,Farense,2-0,/match/fc-felgueiras/farense/2003,2003,3,segunda_liga
FC Maia,SC Salgueiros,2-2,/match/fc-maia/salgueiros/2003,2003,3,segunda_liga
Uniao Lamas,Estrela Amadora,0-3,/match/uniao-lamas/estrela-amadora/2003,2003,3,segunda_liga
Naval,Portimonense,0-0,/match/naval/portimonense/2003,2003,4,segunda_liga
SC Salgueiros,Uniao Lamas,3-1,/match/salgueiros/uniao-lamas/2003,2003,4,segunda_liga
Estrela Amadora,União Madeira,1-1,/match/estrela-amadora/uniao-madeira/2003,2003,4,segunda_liga
Farense,FC Maia,2-2,/match/farense/fc-maia/2003,2003,4,segunda_liga
Ovarense,Rio Ave,3-1,/match/ovarense/rio-ave/2003,2003,4,segunda_liga
SP. Covilhã,FC Marco,1-2,/match/sporting-covilha/fc-marco/2003,2003,4,segunda_liga
Desportivo Aves,Leça FC,0-0,/match/desportivo-aves/leca/2003,2003,4,segunda_liga
Alverca,Penafiel,2-0,/match/alverca/penafiel/2003,2003,4,segunda_liga
Chaves,FC Felgueiras,2-1,/match/chaves/fc-felgueiras/2003,2003,4,segunda_liga
Estrela Amadora,SC Salgueiros,0-5,/match/estrela-amadora/salgueiros/2003,2003,5,segunda_liga
União Madeira,Rio Ave,1-0,/match/uniao-madeira/rio-ave/2003,2003,5,segunda_liga
FC Marco,Ovarense,6-1,/match/fc-marco/ovarense/2003,2003,5,segunda_liga
Leça FC,SP. Covilhã,1-3,/match/leca/sporting-covilha/2003,2003,5,segunda_liga
Penafiel,Desportivo Aves,0-1,/match/penafiel/desportivo-aves/2003,2003,5,segunda_liga
Portimonense,Alverca,0-1,/match/portimonense/alverca/2003,2003,5,segunda_liga
FC Maia,Chaves,1-2,/match/fc-maia/chaves/2003,2003,5,segunda_liga
Uniao Lamas,Farense,0-1,/match/uniao-lamas/farense/2003,2003,5,segunda_liga
FC Felgueiras,Naval,1-0,/match/fc-felgueiras/naval/2003,2003,5,segunda_liga
Naval,FC Maia,1-1,/match/naval/fc-maia/2003,2003,6,segunda_liga
Desportivo Aves,Portimonense,3-2,/match/desportivo-aves/portimonense/2003,2003,6,segunda_liga
SC Salgueiros,União Madeira,1-0,/match/salgueiros/uniao-madeira/2003,2003,6,segunda_liga
Farense,Estrela Amadora,1-0,/match/farense/estrela-amadora/2003,2003,6,segunda_liga
Rio Ave,FC Marco,4-2,/match/rio-ave/fc-marco/2003,2003,6,segunda_liga
SP. Covilhã,Penafiel,0-0,/match/sporting-covilha/penafiel/2003,2003,6,segunda_liga
Alverca,FC Felgueiras,3-1,/match/alverca/fc-felgueiras/2003,2003,6,segunda_liga
Chaves,Uniao Lamas,2-2,/match/chaves/uniao-lamas/2003,2003,6,segunda_liga
Ovarense,Leça FC,0-1,/match/ovarense/leca/2003,2003,6,segunda_liga
SC Salgueiros,Farense,2-0,/match/salgueiros/farense/2003,2003,7,segunda_liga
FC Maia,Alverca,0-1,/match/fc-maia/alverca/2003,2003,7,segunda_liga
Uniao Lamas,Naval,0-0,/match/uniao-lamas/naval/2003,2003,7,segunda_liga
Estrela Amadora,Chaves,0-0,/match/estrela-amadora/chaves/2003,2003,7,segunda_liga
União Madeira,FC Marco,3-3,/match/uniao-madeira/fc-marco/2003,2003,7,segunda_liga
Leça FC,Rio Ave,1-0,/match/leca/rio-ave/2003,2003,7,segunda_liga
Penafiel,Ovarense,2-1,/match/penafiel/ovarense/2003,2003,7,segunda_liga
Portimonense,SP. Covilhã,1-1,/match/portimonense/sporting-covilha/2003,2003,7,segunda_liga
FC Felgueiras,Desportivo Aves,1-0,/match/fc-felgueiras/desportivo-aves/2003,2003,7,segunda_liga
Chaves,SC Salgueiros,0-0,/match/chaves/salgueiros/2003,2003,8,segunda_liga
Farense,União Madeira,1-1,/match/farense/uniao-madeira/2003,2003,8,segunda_liga
Alverca,Uniao Lamas,4-0,/match/alverca/uniao-lamas/2003,2003,8,segunda_liga
SP. Covilhã,FC Felgueiras,1-0,/match/sporting-covilha/fc-felgueiras/2003,2003,8,segunda_liga
Naval,Estrela Amadora,1-0,/match/naval/estrela-amadora/2003,2003,8,segunda_liga
FC Marco,Leça FC,2-0,/match/fc-marco/leca/2003,2003,8,segunda_liga
Rio Ave,Penafiel,1-0,/match/rio-ave/penafiel/2003,2003,8,segunda_liga
Ovarense,Portimonense,0-2,/match/ovarense/portimonense/2003,2003,8,segunda_liga
Desportivo Aves,FC Maia,0-1,/match/desportivo-aves/fc-maia/2003,2003,8,segunda_liga
SC Salgueiros,Naval,1-1,/match/salgueiros/naval/2003,2003,9,segunda_liga
Portimonense,Rio Ave,1-1,/match/portimonense/rio-ave/2003,2003,9,segunda_liga
FC Maia,SP. Covilhã,1-0,/match/fc-maia/sporting-covilha/2003,2003,9,segunda_liga
União Madeira,Leça FC,0-0,/match/uniao-madeira/leca/2003,2003,9,segunda_liga
Penafiel,FC Marco,2-1,/match/penafiel/fc-marco/2003,2003,9,segunda_liga
FC Felgueiras,Ovarense,0-3,/match/fc-felgueiras/ovarense/2003,2003,9,segunda_liga
Uniao Lamas,Desportivo Aves,0-2,/match/uniao-lamas/desportivo-aves/2003,2003,9,segunda_liga
Estrela Amadora,Alverca,3-1,/match/estrela-amadora/alverca/2003,2003,9,segunda_liga
Farense,Chaves,2-1,/match/farense/chaves/2003,2003,9,segunda_liga
Desportivo Aves,Estrela Amadora,0-1,/match/desportivo-aves/estrela-amadora/2003,2003,10,segunda_liga
Leça FC,Penafiel,3-3,/match/leca/penafiel/2003,2003,10,segunda_liga
Rio Ave,FC Felgueiras,2-1,/match/rio-ave/fc-felgueiras/2003,2003,10,segunda_liga
Naval,Farense,0-0,/match/naval/farense/2003,2003,10,segunda_liga
FC Marco,Portimonense,1-2,/match/fc-marco/portimonense/2003,2003,10,segunda_liga
Ovarense,FC Maia,3-2,/match/ovarense/fc-maia/2003,2003,10,segunda_liga
SP. Covilhã,Uniao Lamas,2-0,/match/sporting-covilha/uniao-lamas/2003,2003,10,segunda_liga
Chaves,União Madeira,2-0,/match/chaves/uniao-madeira/2003,2003,10,segunda_liga
Alverca,SC Salgueiros,4-0,/match/alverca/salgueiros/2003,2003,10,segunda_liga
SC Salgueiros,Desportivo Aves,3-2,/match/salgueiros/desportivo-aves/2003,2003,11,segunda_liga
União Madeira,Penafiel,2-0,/match/uniao-madeira/penafiel/2003,2003,11,segunda_liga
Portimonense,Leça FC,2-0,/match/portimonense/leca/2003,2003,11,segunda_liga
Chaves,Naval,2-2,/match/chaves/naval/2003,2003,11,segunda_liga
FC Felgueiras,FC Marco,0-1,/match/fc-felgueiras/fc-marco/2003,2003,11,segunda_liga
FC Maia,Rio Ave,2-1,/match/fc-maia/rio-ave/2003,2003,11,segunda_liga
Uniao Lamas,Ovarense,1-0,/match/uniao-lamas/ovarense/2003,2003,11,segunda_liga
Estrela Amadora,SP. Covilhã,2-1,/match/estrela-amadora/sporting-covilha/2003,2003,11,segunda_liga
Farense,Alverca,1-1,/match/farense/alverca/2003,2003,11,segunda_liga
Alverca,Chaves,1-1,/match/alverca/chaves/2003,2003,12,segunda_liga
Leça FC,FC Felgueiras,1-2,/match/leca/fc-felgueiras/2003,2003,12,segunda_liga
Penafiel,Portimonense,3-0,/match/penafiel/portimonense/2003,2003,12,segunda_liga
Naval,União Madeira,4-0,/match/naval/uniao-madeira/2003,2003,12,segunda_liga
FC Marco,FC Maia,3-4,/match/fc-marco/fc-maia/2003,2003,12,segunda_liga
Rio Ave,Uniao Lamas,2-0,/match/rio-ave/uniao-lamas/2003,2003,12,segunda_liga
Ovarense,Estrela Amadora,2-2,/match/ovarense/estrela-amadora/2003,2003,12,segunda_liga
SP. Covilhã,SC Salgueiros,3-2,/match/sporting-covilha/salgueiros/2003,2003,12,segunda_liga
Desportivo Aves,Farense,1-0,/match/desportivo-aves/farense/2003,2003,12,segunda_liga
União Madeira,Portimonense,0-0,/match/uniao-madeira/portimonense/2003,2003,13,segunda_liga
SC Salgueiros,Ovarense,1-1,/match/salgueiros/ovarense/2003,2003,13,segunda_liga
Estrela Amadora,Rio Ave,2-0,/match/estrela-amadora/rio-ave/2003,2003,13,segunda_liga
FC Felgueiras,Penafiel,3-2,/match/fc-felgueiras/penafiel/2003,2003,13,segunda_liga
FC Maia,Leça FC,5-1,/match/fc-maia/leca/2003,2003,13,segunda_liga
Naval,Alverca,1-1,/match/naval/alverca/2003,2003,13,segunda_liga
Chaves,Desportivo Aves,2-3,/match/chaves/desportivo-aves/2003,2003,13,segunda_liga
Uniao Lamas,FC Marco,2-2,/match/uniao-lamas/fc-marco/2003,2003,13,segunda_liga
Farense,SP. Covilhã,1-1,/match/farense/sporting-covilha/2003,2003,13,segunda_liga
Rio Ave,SC Salgueiros,2-2,/match/rio-ave/salgueiros/2003,2003,14,segunda_liga
Portimonense,FC Felgueiras,3-0,/match/portimonense/fc-felgueiras/2003,2003,14,segunda_liga
Penafiel,FC Maia,3-0,/match/penafiel/fc-maia/2003,2003,14,segunda_liga
FC Marco,Estrela Amadora,0-0,/match/fc-marco/estrela-amadora/2003,2003,14,segunda_liga
Ovarense,Farense,3-1,/match/ovarense/farense/2003,2003,14,segunda_liga
SP. Covilhã,Chaves,1-1,/match/sporting-covilha/chaves/2003,2003,14,segunda_liga
Desportivo Aves,Naval,0-0,/match/desportivo-aves/naval/2003,2003,14,segunda_liga
Alverca,União Madeira,2-0,/match/alverca/uniao-madeira/2003,2003,14,segunda_liga
Leça FC,Uniao Lamas,2-0,/match/leca/uniao-lamas/2003,2003,14,segunda_liga
SC Salgueiros,FC Marco,1-0,/match/salgueiros/fc-marco/2003,2003,15,segunda_liga
Estrela Amadora,Leça FC,2-0,/match/estrela-amadora/leca/2003,2003,15,segunda_liga
FC Maia,Portimonense,5-1,/match/fc-maia/portimonense/2003,2003,15,segunda_liga
Naval,SP. Covilhã,0-0,/match/naval/sporting-covilha/2003,2003,15,segunda_liga
Uniao Lamas,Penafiel,0-1,/match/uniao-lamas/penafiel/2003,2003,15,segunda_liga
Farense,Rio Ave,0-1,/match/farense/rio-ave/2003,2003,15,segunda_liga
Chaves,Ovarense,2-1,/match/chaves/ovarense/2003,2003,15,segunda_liga
Alverca,Desportivo Aves,0-0,/match/alverca/desportivo-aves/2003,2003,15,segunda_liga
União Madeira,FC Felgueiras,2-0,/match/uniao-madeira/fc-felgueiras/2003,2003,15,segunda_liga
SP. Covilhã,Alverca,2-0,/match/sporting-covilha/alverca/2003,2003,16,segunda_liga
Portimonense,Uniao Lamas,3-1,/match/portimonense/uniao-lamas/2003,2003,16,segunda_liga
FC Felgueiras,FC Maia,0-0,/match/fc-felgueiras/fc-maia/2003,2003,16,segunda_liga
União Madeira,Desportivo Aves,1-1,/match/uniao-madeira/desportivo-aves/2003,2003,16,segunda_liga
Penafiel,Estrela Amadora,1-0,/match/penafiel/estrela-amadora/2003,2003,16,segunda_liga
Leça FC,SC Salgueiros,0-3,/match/leca/salgueiros/2003,2003,16,segunda_liga
FC Marco,Farense,1-1,/match/fc-marco/farense/2003,2003,16,segunda_liga
Rio Ave,Chaves,2-2,/match/rio-ave/chaves/2003,2003,16,segunda_liga
Ovarense,Naval,2-3,/match/ovarense/naval/2003,2003,16,segunda_liga
Alverca,Ovarense,2-1,/match/alverca/ovarense/2003,2003,17,segunda_liga
SC Salgueiros,Penafiel,1-0,/match/salgueiros/penafiel/2003,2003,17,segunda_liga
FC Maia,União Madeira,1-0,/match/fc-maia/uniao-madeira/2003,2003,17,segunda_liga
Uniao Lamas,FC Felgueiras,1-1,/match/uniao-lamas/fc-felgueiras/2003,2003,17,segunda_liga
Estrela Amadora,Portimonense,3-2,/match/estrela-amadora/portimonense/2003,2003,17,segunda_liga
Farense,Leça FC,2-1,/match/farense/leca/2003,2003,17,segunda_liga
Chaves,FC Marco,4-1,/match/chaves/fc-marco/2003,2003,17,segunda_liga
Naval,Rio Ave,6-1,/match/naval/rio-ave/2003,2003,17,segunda_liga
Desportivo Aves,SP. Covilhã,3-0,/match/desportivo-aves/sporting-covilha/2003,2003,17,segunda_liga
SC Salgueiros,Portimonense,0-0,/match/salgueiros/portimonense/2003,2003,18,segunda_liga
Naval,FC Marco,1-1,/match/naval/fc-marco/2003,2003,18,segunda_liga
Estrela Amadora,FC Felgueiras,0-0,/match/estrela-amadora/fc-felgueiras/2003,2003,18,segunda_liga
Uniao Lamas,FC Maia,2-1,/match/uniao-lamas/fc-maia/2003,2003,18,segunda_liga
SP. Covilhã,União Madeira,1-3,/match/sporting-covilha/uniao-madeira/2003,2003,18,segunda_liga
Desportivo Aves,Ovarense,1-1,/match/desportivo-aves/ovarense/2003,2003,18,segunda_liga
Alverca,Rio Ave,0-0,/match/alverca/rio-ave/2003,2003,18,segunda_liga
Chaves,Leça FC,2-0,/match/chaves/leca/2003,2003,18,segunda_liga
Farense,Penafiel,1-0,/match/farense/penafiel/2003,2003,18,segunda_liga
Rio Ave,Desportivo Aves,3-0,/match/rio-ave/desportivo-aves/2003,2003,19,segunda_liga
Penafiel,Chaves,2-0,/match/penafiel/chaves/2003,2003,19,segunda_liga
FC Felgueiras,SC Salgueiros,2-0,/match/fc-felgueiras/salgueiros/2003,2003,19,segunda_liga
FC Maia,Estrela Amadora,4-1,/match/fc-maia/estrela-amadora/2003,2003,19,segunda_liga
União Madeira,Uniao Lamas,0-1,/match/uniao-madeira/uniao-lamas/2003,2003,19,segunda_liga
Portimonense,Farense,1-2,/match/portimonense/farense/2003,2003,19,segunda_liga
Ovarense,SP. Covilhã,1-0,/match/ovarense/sporting-covilha/2003,2003,19,segunda_liga
FC Marco,Alverca,1-1,/match/fc-marco/alverca/2003,2003,19,segunda_liga
Leça FC,Naval,1-1,/match/leca/naval/2003,2003,19,segunda_liga
SC Salgueiros,FC Maia,1-0,/match/salgueiros/fc-maia/2003,2003,20,segunda_liga
Farense,FC Felgueiras,0-1,/match/farense/fc-felgueiras/2003,2003,20,segunda_liga
Naval,Penafiel,2-1,/match/naval/penafiel/2003,2003,20,segunda_liga
Chaves,Portimonense,0-4,/match/chaves/portimonense/2003,2003,20,segunda_liga
Estrela Amadora,Uniao Lamas,3-2,/match/estrela-amadora/uniao-lamas/2003,2003,20,segunda_liga
Ovarense,União Madeira,1-0,/match/ovarense/uniao-madeira/2003,2003,20,segunda_liga
SP. Covilhã,Rio Ave,1-2,/match/sporting-covilha/rio-ave/2003,2003,20,segunda_liga
Desportivo Aves,FC Marco,1-0,/match/desportivo-aves/fc-marco/2003,2003,20,segunda_liga
Alverca,Leça FC,1-1,/match/alverca/leca/2003,2003,20,segunda_liga
Penafiel,Alverca,0-0,/match/penafiel/alverca/2003,2003,21,segunda_liga
Portimonense,Naval,2-1,/match/portimonense/naval/2003,2003,21,segunda_liga
FC Felgueiras,Chaves,2-2,/match/fc-felgueiras/chaves/2003,2003,21,segunda_liga
FC Maia,Farense,2-0,/match/fc-maia/farense/2003,2003,21,segunda_liga
União Madeira,Estrela Amadora,1-1,/match/uniao-madeira/estrela-amadora/2003,2003,21,segunda_liga
Rio Ave,Ovarense,2-0,/match/rio-ave/ovarense/2003,2003,21,segunda_liga
Leça FC,Desportivo Aves,1-1,/match/leca/desportivo-aves/2003,2003,21,segunda_liga
Uniao Lamas,SC Salgueiros,0-0,/match/uniao-lamas/salgueiros/2003,2003,21,segunda_liga
FC Marco,SP. Covilhã,0-0,/match/fc-marco/sporting-covilha/2003,2003,21,segunda_liga
SC Salgueiros,Estrela Amadora,0-0,/match/salgueiros/estrela-amadora/2003,2003,22,segunda_liga
Farense,Uniao Lamas,1-0,/match/farense/uniao-lamas/2003,2003,22,segunda_liga
Rio Ave,União Madeira,3-1,/match/rio-ave/uniao-madeira/2003,2003,22,segunda_liga
Naval,FC Felgueiras,2-0,/match/naval/fc-felgueiras/2003,2003,22,segunda_liga
Ovarense,FC Marco,1-1,/match/ovarense/fc-marco/2003,2003,22,segunda_liga
SP. Covilhã,Leça FC,2-1,/match/sporting-covilha/leca/2003,2003,22,segunda_liga
Desportivo Aves,Penafiel,0-2,/match/desportivo-aves/penafiel/2003,2003,22,segunda_liga
Alverca,Portimonense,1-0,/match/alverca/portimonense/2003,2003,22,segunda_liga
Chaves,FC Maia,3-1,/match/chaves/fc-maia/2003,2003,22,segunda_liga
Penafiel,SP. Covilhã,0-1,/match/penafiel/sporting-covilha/2003,2003,23,segunda_liga
Portimonense,Desportivo Aves,1-0,/match/portimonense/desportivo-aves/2003,2003,23,segunda_liga
FC Felgueiras,Alverca,0-3,/match/fc-felgueiras/alverca/2003,2003,23,segunda_liga
FC Maia,Naval,3-0,/match/fc-maia/naval/2003,2003,23,segunda_liga
União Madeira,SC Salgueiros,0-0,/match/uniao-madeira/salgueiros/2003,2003,23,segunda_liga
FC Marco,Rio Ave,2-0,/match/fc-marco/rio-ave/2003,2003,23,segunda_liga
Leça FC,Ovarense,2-2,/match/leca/ovarense/2003,2003,23,segunda_liga
Uniao Lamas,Chaves,1-1,/match/uniao-lamas/chaves/2003,2003,23,segunda_liga
Estrela Amadora,Farense,1-1,/match/estrela-amadora/farense/2003,2003,23,segunda_liga
Naval,Uniao Lamas,1-0,/match/naval/uniao-lamas/2003,2003,24,segunda_liga
Rio Ave,Leça FC,1-0,/match/rio-ave/leca/2003,2003,24,segunda_liga
Ovarense,Penafiel,1-2,/match/ovarense/penafiel/2003,2003,24,segunda_liga
Farense,SC Salgueiros,4-0,/match/farense/salgueiros/2003,2003,24,segunda_liga
Alverca,FC Maia,5-3,/match/alverca/fc-maia/2003,2003,24,segunda_liga
FC Marco,União Madeira,0-0,/match/fc-marco/uniao-madeira/2003,2003,24,segunda_liga
SP. Covilhã,Portimonense,0-2,/match/sporting-covilha/portimonense/2003,2003,24,segunda_liga
Desportivo Aves,FC Felgueiras,2-2,/match/desportivo-aves/fc-felgueiras/2003,2003,24,segunda_liga
Chaves,Estrela Amadora,3-1,/match/chaves/estrela-amadora/2003,2003,24,segunda_liga
SC Salgueiros,Chaves,2-1,/match/salgueiros/chaves/2003,2003,25,segunda_liga
Estrela Amadora,Naval,1-1,/match/estrela-amadora/naval/2003,2003,25,segunda_liga
União Madeira,Farense,3-1,/match/uniao-madeira/farense/2003,2003,25,segunda_liga
Penafiel,Rio Ave,0-1,/match/penafiel/rio-ave/2003,2003,25,segunda_liga
Portimonense,Ovarense,3-2,/match/portimonense/ovarense/2003,2003,25,segunda_liga
FC Felgueiras,SP. Covilhã,2-2,/match/fc-felgueiras/sporting-covilha/2003,2003,25,segunda_liga
FC Maia,Desportivo Aves,1-3,/match/fc-maia/desportivo-aves/2003,2003,25,segunda_liga
Uniao Lamas,Alverca,0-1,/match/uniao-lamas/alverca/2003,2003,25,segunda_liga
Leça FC,FC Marco,2-1,/match/leca/fc-marco/2003,2003,25,segunda_liga
Desportivo Aves,Uniao Lamas,2-1,/match/desportivo-aves/uniao-lamas/2003,2003,26,segunda_liga
Alverca,Estrela Amadora,0-1,/match/alverca/estrela-amadora/2003,2003,26,segunda_liga
FC Marco,Penafiel,2-1,/match/fc-marco/penafiel/2003,2003,26,segunda_liga
Rio Ave,Portimonense,3-2,/match/rio-ave/portimonense/2003,2003,26,segunda_liga
Naval,SC Salgueiros,3-0,/match/naval/salgueiros/2003,2003,26,segunda_liga
Chaves,Farense,1-0,/match/chaves/farense/2003,2003,26,segunda_liga
Leça FC,União Madeira,1-0,/match/leca/uniao-madeira/2003,2003,26,segunda_liga
Ovarense,FC Felgueiras,4-1,/match/ovarense/fc-felgueiras/2003,2003,26,segunda_liga
SP. Covilhã,FC Maia,1-1,/match/sporting-covilha/fc-maia/2003,2003,26,segunda_liga
FC Felgueiras,Rio Ave,2-4,/match/fc-felgueiras/rio-ave/2003,2003,27,segunda_liga
SC Salgueiros,Alverca,0-2,/match/salgueiros/alverca/2003,2003,27,segunda_liga
Uniao Lamas,SP. Covilhã,0-4,/match/uniao-lamas/sporting-covilha/2003,2003,27,segunda_liga
FC Maia,Ovarense,1-1,/match/fc-maia/ovarense/2003,2003,27,segunda_liga
Estrela Amadora,Desportivo Aves,1-0,/match/estrela-amadora/desportivo-aves/2003,2003,27,segunda_liga
Farense,Naval,0-0,/match/farense/naval/2003,2003,27,segunda_liga
União Madeira,Chaves,0-1,/match/uniao-madeira/chaves/2003,2003,27,segunda_liga
Penafiel,Leça FC,2-2,/match/penafiel/leca/2003,2003,27,segunda_liga
Portimonense,FC Marco,5-1,/match/portimonense/fc-marco/2003,2003,27,segunda_liga
Leça FC,Portimonense,5-0,/match/leca/portimonense/2003,2003,28,segunda_liga
FC Marco,FC Felgueiras,3-0,/match/fc-marco/fc-felgueiras/2003,2003,28,segunda_liga
Rio Ave,FC Maia,4-0,/match/rio-ave/fc-maia/2003,2003,28,segunda_liga
Ovarense,Uniao Lamas,1-0,/match/ovarense/uniao-lamas/2003,2003,28,segunda_liga
SP. Covilhã,Estrela Amadora,0-0,/match/sporting-covilha/estrela-amadora/2003,2003,28,segunda_liga
Desportivo Aves,SC Salgueiros,4-1,/match/desportivo-aves/salgueiros/2003,2003,28,segunda_liga
Alverca,Farense,2-1,/match/alverca/farense/2003,2003,28,segunda_liga
Penafiel,União Madeira,1-3,/match/penafiel/uniao-madeira/2003,2003,28,segunda_liga
Naval,Chaves,2-1,/match/naval/chaves/2003,2003,28,segunda_liga
Estrela Amadora,Ovarense,0-0,/match/estrela-amadora/ovarense/2003,2003,29,segunda_liga
SC Salgueiros,SP. Covilhã,2-1,/match/salgueiros/sporting-covilha/2003,2003,29,segunda_liga
União Madeira,Naval,2-0,/match/uniao-madeira/naval/2003,2003,29,segunda_liga
FC Maia,FC Marco,0-0,/match/fc-maia/fc-marco/2003,2003,29,segunda_liga
Portimonense,Penafiel,4-0,/match/portimonense/penafiel/2003,2003,29,segunda_liga
FC Felgueiras,Leça FC,1-1,/match/fc-felgueiras/leca/2003,2003,29,segunda_liga
Uniao Lamas,Rio Ave,0-1,/match/uniao-lamas/rio-ave/2003,2003,29,segunda_liga
Farense,Desportivo Aves,1-1,/match/farense/desportivo-aves/2003,2003,29,segunda_liga
Chaves,Alverca,1-1,/match/chaves/alverca/2003,2003,29,segunda_liga
Portimonense,União Madeira,0-0,/match/portimonense/uniao-madeira/2003,2003,30,segunda_liga
Penafiel,FC Felgueiras,0-1,/match/penafiel/fc-felgueiras/2003,2003,30,segunda_liga
Leça FC,FC Maia,0-0,/match/leca/fc-maia/2003,2003,30,segunda_liga
FC Marco,Uniao Lamas,3-1,/match/fc-marco/uniao-lamas/2003,2003,30,segunda_liga
Rio Ave,Estrela Amadora,1-0,/match/rio-ave/estrela-amadora/2003,2003,30,segunda_liga
Ovarense,SC Salgueiros,3-1,/match/ovarense/salgueiros/2003,2003,30,segunda_liga
SP. Covilhã,Farense,0-0,/match/sporting-covilha/farense/2003,2003,30,segunda_liga
Desportivo Aves,Chaves,2-0,/match/desportivo-aves/chaves/2003,2003,30,segunda_liga
Alverca,Naval,1-2,/match/alverca/naval/2003,2003,30,segunda_liga
União Madeira,Alverca,1-0,/match/uniao-madeira/alverca/2003,2003,31,segunda_liga
SC Salgueiros,Rio Ave,0-2,/match/salgueiros/rio-ave/2003,2003,31,segunda_liga
FC Maia,Penafiel,1-1,/match/fc-maia/penafiel/2003,2003,31,segunda_liga
Naval,Desportivo Aves,1-0,/match/naval/desportivo-aves/2003,2003,31,segunda_liga
FC Felgueiras,Portimonense,1-1,/match/fc-felgueiras/portimonense/2003,2003,31,segunda_liga
Uniao Lamas,Leça FC,0-2,/match/uniao-lamas/leca/2003,2003,31,segunda_liga
Estrela Amadora,FC Marco,1-0,/match/estrela-amadora/fc-marco/2003,2003,31,segunda_liga
Farense,Ovarense,1-0,/match/farense/ovarense/2003,2003,31,segunda_liga
Chaves,SP. Covilhã,0-2,/match/chaves/sporting-covilha/2003,2003,31,segunda_liga
Penafiel,Uniao Lamas,4-0,/match/penafiel/uniao-lamas/2003,2003,32,segunda_liga
Rio Ave,Farense,1-0,/match/rio-ave/farense/2003,2003,32,segunda_liga
Ovarense,Chaves,2-0,/match/ovarense/chaves/2003,2003,32,segunda_liga
SP. Covilhã,Naval,0-0,/match/sporting-covilha/naval/2003,2003,32,segunda_liga
Desportivo Aves,Alverca,0-2,/match/desportivo-aves/alverca/2003,2003,32,segunda_liga
FC Felgueiras,União Madeira,3-0,/match/fc-felgueiras/uniao-madeira/2003,2003,32,segunda_liga
Portimonense,FC Maia,0-1,/match/portimonense/fc-maia/2003,2003,32,segunda_liga
Leça FC,Estrela Amadora,1-1,/match/leca/estrela-amadora/2003,2003,32,segunda_liga
FC Marco,SC Salgueiros,2-1,/match/fc-marco/salgueiros/2003,2003,32,segunda_liga
Farense,FC Marco,4-0,/match/farense/fc-marco/2003,2003,33,segunda_liga
Chaves,Rio Ave,2-0,/match/chaves/rio-ave/2003,2003,33,segunda_liga
Naval,Ovarense,1-0,/match/naval/ovarense/2003,2003,33,segunda_liga
Desportivo Aves,União Madeira,2-1,/match/desportivo-aves/uniao-madeira/2003,2003,33,segunda_liga
FC Maia,FC Felgueiras,1-1,/match/fc-maia/fc-felgueiras/2003,2003,33,segunda_liga
Uniao Lamas,Portimonense,1-1,/match/uniao-lamas/portimonense/2003,2003,33,segunda_liga
Estrela Amadora,Penafiel,3-0,/match/estrela-amadora/penafiel/2003,2003,33,segunda_liga
SC Salgueiros,Leça FC,2-2,/match/salgueiros/leca/2003,2003,33,segunda_liga
