Home_Team,Away_Team,Result,Link,Season,Round,League
Penafiel,Benfica II,1-1,/match/penafiel/benfica-ii/2020,2020,10,segunda_liga
Nacional,SP. Covilhã,1-0,/match/nacional/sporting-covilha/2020,2020,10,segunda_liga
Academico Viseu,Vilafranquense,0-2,/match/academico-viseu/vilafranquense/2020,2020,10,segunda_liga
Cova Piedade,Estoril,0-2,/match/cova-piedade/estoril/2020,2020,10,segunda_liga
Chaves,Casa Pia,2-0,/match/chaves/casa-pia/2020,2020,10,segunda_liga
SP. Covilhã,Feirense,1-2,/match/sporting-covilha/feirense/2020,2020,11,segunda_liga
Farense,Chaves,1-0,/match/farense/chaves/2020,2020,11,segunda_liga
Vilafranquense,Académica,3-2,/match/vilafranquense/academica/2020,2020,11,segunda_liga
Estoril,Leixões,1-1,/match/estoril/leixoes/2020,2020,11,segunda_liga
Varzim,Penafiel,1-0,/match/varzim/penafiel/2020,2020,11,segunda_liga
Casa Pia,Nacional,0-1,/match/casa-pia/nacional/2020,2020,11,segunda_liga
Benfica II,Mafra,2-2,/match/benfica-ii/mafra/2020,2020,11,segunda_liga
Porto II,Cova Piedade,4-1,/match/porto-ii/cova-piedade/2020,2020,11,segunda_liga
UD Oliveirense,Academico Viseu,2-0,/match/ud-oliveirense/academico-viseu/2020,2020,11,segunda_liga
Penafiel,Porto II,2-2,/match/penafiel/porto-ii/2020,2020,12,segunda_liga
Nacional,Farense,1-0,/match/nacional/farense/2020,2020,12,segunda_liga
Cova Piedade,Vilafranquense,0-0,/match/cova-piedade/vilafranquense/2020,2020,12,segunda_liga
Chaves,UD Oliveirense,0-2,/match/chaves/ud-oliveirense/2020,2020,12,segunda_liga
Feirense,Benfica II,1-1,/match/feirense/benfica-ii/2020,2020,12,segunda_liga
Académica,Casa Pia,3-1,/match/academica/casa-pia/2020,2020,12,segunda_liga
Leixões,Academico Viseu,0-1,/match/leixoes/academico-viseu/2020,2020,12,segunda_liga
Mafra,Estoril,3-1,/match/mafra/estoril/2020,2020,12,segunda_liga
Varzim,SP. Covilhã,1-0,/match/varzim/sporting-covilha/2020,2020,12,segunda_liga
Academico Viseu,Cova Piedade,4-1,/match/academico-viseu/cova-piedade/2020,2020,13,segunda_liga
Porto II,Chaves,1-1,/match/porto-ii/chaves/2020,2020,13,segunda_liga
Benfica II,Varzim,3-3,/match/benfica-ii/varzim/2020,2020,13,segunda_liga
Estoril,Nacional,1-2,/match/estoril/nacional/2020,2020,13,segunda_liga
Casa Pia,Mafra,0-1,/match/casa-pia/mafra/2020,2020,13,segunda_liga
Vilafranquense,Leixões,1-1,/match/vilafranquense/leixoes/2020,2020,13,segunda_liga
UD Oliveirense,Penafiel,2-1,/match/ud-oliveirense/penafiel/2020,2020,13,segunda_liga
Farense,Feirense,1-0,/match/farense/feirense/2020,2020,13,segunda_liga
SP. Covilhã,Académica,1-2,/match/sporting-covilha/academica/2020,2020,13,segunda_liga
Nacional,Porto II,4-1,/match/nacional/porto-ii/2020,2020,14,segunda_liga
Varzim,Farense,1-3,/match/varzim/farense/2020,2020,14,segunda_liga
Leixões,Cova Piedade,0-0,/match/leixoes/cova-piedade/2020,2020,14,segunda_liga
Penafiel,Estoril,1-0,/match/penafiel/estoril/2020,2020,14,segunda_liga
Académica,UD Oliveirense,4-3,/match/academica/ud-oliveirense/2020,2020,14,segunda_liga
SP. Covilhã,Benfica II,2-2,/match/sporting-covilha/benfica-ii/2020,2020,14,segunda_liga
Feirense,Casa Pia,1-1,/match/feirense/casa-pia/2020,2020,14,segunda_liga
Mafra,Academico Viseu,1-1,/match/mafra/academico-viseu/2020,2020,14,segunda_liga
Chaves,Vilafranquense,2-1,/match/chaves/vilafranquense/2020,2020,14,segunda_liga
Leixões,Penafiel,0-1,/match/leixoes/penafiel/2020,2020,15,segunda_liga
UD Oliveirense,Mafra,1-3,/match/ud-oliveirense/mafra/2020,2020,15,segunda_liga
Cova Piedade,Chaves,0-2,/match/cova-piedade/chaves/2020,2020,15,segunda_liga
Estoril,Feirense,0-2,/match/estoril/feirense/2020,2020,15,segunda_liga
Farense,Benfica II,0-3,/match/farense/benfica-ii/2020,2020,15,segunda_liga
Academico Viseu,Nacional,0-0,/match/academico-viseu/nacional/2020,2020,15,segunda_liga
Porto II,Académica,1-3,/match/porto-ii/academica/2020,2020,15,segunda_liga
Casa Pia,SP. Covilhã,1-4,/match/casa-pia/sporting-covilha/2020,2020,15,segunda_liga
Vilafranquense,Varzim,0-3,/match/vilafranquense/varzim/2020,2020,15,segunda_liga
Varzim,Academico Viseu,1-2,/match/varzim/academico-viseu/2020,2020,16,segunda_liga
Feirense,Porto II,1-0,/match/feirense/porto-ii/2020,2020,16,segunda_liga
Benfica II,Casa Pia,4-0,/match/benfica-ii/casa-pia/2020,2020,16,segunda_liga
SP. Covilhã,Estoril,1-0,/match/sporting-covilha/estoril/2020,2020,16,segunda_liga
Chaves,Leixões,0-0,/match/chaves/leixoes/2020,2020,16,segunda_liga
Penafiel,Farense,3-0,/match/penafiel/farense/2020,2020,16,segunda_liga
Nacional,UD Oliveirense,0-0,/match/nacional/ud-oliveirense/2020,2020,16,segunda_liga
Mafra,Vilafranquense,1-1,/match/mafra/vilafranquense/2020,2020,16,segunda_liga
Académica,Cova Piedade,3-0,/match/academica/cova-piedade/2020,2020,16,segunda_liga
Estoril,Académica,1-0,/match/estoril/academica/2020,2020,17,segunda_liga
UD Oliveirense,Feirense,1-1,/match/ud-oliveirense/feirense/2020,2020,17,segunda_liga
Porto II,Benfica II,2-1,/match/porto-ii/benfica-ii/2020,2020,17,segunda_liga
Leixões,Mafra,0-2,/match/leixoes/mafra/2020,2020,17,segunda_liga
Farense,SP. Covilhã,0-0,/match/farense/sporting-covilha/2020,2020,17,segunda_liga
Academico Viseu,Chaves,0-0,/match/academico-viseu/chaves/2020,2020,17,segunda_liga
Cova Piedade,Nacional,3-1,/match/cova-piedade/nacional/2020,2020,17,segunda_liga
Casa Pia,Varzim,2-2,/match/casa-pia/varzim/2020,2020,17,segunda_liga
Vilafranquense,Penafiel,1-1,/match/vilafranquense/penafiel/2020,2020,17,segunda_liga
Chaves,Nacional,0-2,/match/chaves/nacional/2020,2020,18,segunda_liga
Cova Piedade,Mafra,1-1,/match/cova-piedade/mafra/2020,2020,18,segunda_liga
Leixões,Académica,1-1,/match/leixoes/academica/2020,2020,18,segunda_liga
Porto II,SP. Covilhã,4-2,/match/porto-ii/sporting-covilha/2020,2020,18,segunda_liga
Academico Viseu,Penafiel,1-0,/match/academico-viseu/penafiel/2020,2020,18,segunda_liga
Casa Pia,Farense,0-2,/match/casa-pia/farense/2020,2020,18,segunda_liga
UD Oliveirense,Varzim,4-0,/match/ud-oliveirense/varzim/2020,2020,18,segunda_liga
Vilafranquense,Feirense,1-1,/match/vilafranquense/feirense/2020,2020,18,segunda_liga
Estoril,Benfica II,1-0,/match/estoril/benfica-ii/2020,2020,18,segunda_liga
Académica,Academico Viseu,2-0,/match/academica/academico-viseu/2020,2020,19,segunda_liga
Farense,Estoril,0-2,/match/farense/estoril/2020,2020,19,segunda_liga
Mafra,Chaves,1-0,/match/mafra/chaves/2020,2020,19,segunda_liga
Penafiel,Casa Pia,1-1,/match/penafiel/casa-pia/2020,2020,19,segunda_liga
Varzim,Porto II,0-2,/match/varzim/porto-ii/2020,2020,19,segunda_liga
Nacional,Leixões,1-0,/match/nacional/leixoes/2020,2020,19,segunda_liga
Feirense,Cova Piedade,2-1,/match/feirense/cova-piedade/2020,2020,19,segunda_liga
Benfica II,Vilafranquense,4-0,/match/benfica-ii/vilafranquense/2020,2020,19,segunda_liga
SP. Covilhã,UD Oliveirense,1-0,/match/sporting-covilha/ud-oliveirense/2020,2020,19,segunda_liga
Mafra,Nacional,1-1,/match/mafra/nacional/2020,2020,20,segunda_liga
Academico Viseu,Feirense,0-1,/match/academico-viseu/feirense/2020,2020,20,segunda_liga
Cova Piedade,Penafiel,2-2,/match/cova-piedade/penafiel/2020,2020,20,segunda_liga
Leixões,Varzim,1-0,/match/leixoes/varzim/2020,2020,20,segunda_liga
UD Oliveirense,Benfica II,5-0,/match/ud-oliveirense/benfica-ii/2020,2020,20,segunda_liga
Vilafranquense,SP. Covilhã,1-0,/match/vilafranquense/sporting-covilha/2020,2020,20,segunda_liga
Chaves,Académica,1-2,/match/chaves/academica/2020,2020,20,segunda_liga
Porto II,Farense,1-1,/match/porto-ii/farense/2020,2020,20,segunda_liga
Estoril,Casa Pia,4-1,/match/estoril/casa-pia/2020,2020,20,segunda_liga
Académica,Mafra,0-0,/match/academica/mafra/2020,2020,21,segunda_liga
Varzim,Estoril,3-0,/match/varzim/estoril/2020,2020,21,segunda_liga
Nacional,Vilafranquense,5-1,/match/nacional/vilafranquense/2020,2020,21,segunda_liga
Feirense,Leixões,1-0,/match/feirense/leixoes/2020,2020,21,segunda_liga
Casa Pia,Porto II,1-3,/match/casa-pia/porto-ii/2020,2020,21,segunda_liga
Benfica II,Cova Piedade,2-0,/match/benfica-ii/cova-piedade/2020,2020,21,segunda_liga
SP. Covilhã,Academico Viseu,0-1,/match/sporting-covilha/academico-viseu/2020,2020,21,segunda_liga
Farense,UD Oliveirense,3-1,/match/farense/ud-oliveirense/2020,2020,21,segunda_liga
Penafiel,Chaves,0-0,/match/penafiel/chaves/2020,2020,21,segunda_liga
Vilafranquense,Farense,0-3,/match/vilafranquense/farense/2020,2020,22,segunda_liga
Leixões,SP. Covilhã,0-0,/match/leixoes/sporting-covilha/2020,2020,22,segunda_liga
UD Oliveirense,Casa Pia,2-1,/match/ud-oliveirense/casa-pia/2020,2020,22,segunda_liga
Porto II,Estoril,1-1,/match/porto-ii/estoril/2020,2020,22,segunda_liga
Chaves,Feirense,1-2,/match/chaves/feirense/2020,2020,22,segunda_liga
Academico Viseu,Benfica II,1-1,/match/academico-viseu/benfica-ii/2020,2020,22,segunda_liga
Mafra,Penafiel,1-0,/match/mafra/penafiel/2020,2020,22,segunda_liga
Cova Piedade,Varzim,1-2,/match/cova-piedade/varzim/2020,2020,22,segunda_liga
Nacional,Académica,1-0,/match/nacional/academica/2020,2020,22,segunda_liga
Benfica II,Leixões,0-1,/match/benfica-ii/leixoes/2020,2020,23,segunda_liga
Farense,Academico Viseu,3-1,/match/farense/academico-viseu/2020,2020,23,segunda_liga
Penafiel,Nacional,1-1,/match/penafiel/nacional/2020,2020,23,segunda_liga
Feirense,Académica,1-0,/match/feirense/academica/2020,2020,23,segunda_liga
Varzim,Mafra,2-1,/match/varzim/mafra/2020,2020,23,segunda_liga
SP. Covilhã,Chaves,0-2,/match/sporting-covilha/chaves/2020,2020,23,segunda_liga
Casa Pia,Cova Piedade,1-1,/match/casa-pia/cova-piedade/2020,2020,23,segunda_liga
Estoril,Vilafranquense,2-0,/match/estoril/vilafranquense/2020,2020,23,segunda_liga
Porto II,UD Oliveirense,1-2,/match/porto-ii/ud-oliveirense/2020,2020,23,segunda_liga
Académica,Penafiel,3-0,/match/academica/penafiel/2020,2020,24,segunda_liga
Vilafranquense,Porto II,3-2,/match/vilafranquense/porto-ii/2020,2020,24,segunda_liga
Mafra,Feirense,0-1,/match/mafra/feirense/2020,2020,24,segunda_liga
UD Oliveirense,Estoril,1-1,/match/ud-oliveirense/estoril/2020,2020,24,segunda_liga
Nacional,Benfica II,3-1,/match/nacional/benfica-ii/2020,2020,24,segunda_liga
Cova Piedade,SP. Covilhã,2-1,/match/cova-piedade/sporting-covilha/2020,2020,24,segunda_liga
Academico Viseu,Casa Pia,1-0,/match/academico-viseu/casa-pia/2020,2020,24,segunda_liga
Chaves,Varzim,1-1,/match/chaves/varzim/2020,2020,24,segunda_liga
Leixões,Farense,1-1,/match/leixoes/farense/2020,2020,24,segunda_liga
