Home_Team,Away_Team,Result,Link,Season,Round,League
FC Felgueiras,Leixões,0-0,/match/fc-felgueiras/leixoes/2005,2005,3,segunda_liga
Chaves,FC Marco,0-2,/match/chaves/fc-marco/2005,2005,3,segunda_liga
Espinho,Portimonense,1-3,/match/espinho/portimonense/2005,2005,3,segunda_liga
CD Santa Clara,Desportivo Aves,0-2,/match/santa-clara/desportivo-aves/2005,2005,4,segunda_liga
Paços Ferreira,Ovarense,1-1,/match/pacos-ferreira/ovarense/2005,2005,4,segunda_liga
Portimonense,Alverca,0-1,/match/portimonense/alverca/2005,2005,4,segunda_liga
Feirense,Olhanense,0-0,/match/feirense/sc-olhanense/2005,2005,4,segunda_liga
Naval,Gondomar,3-1,/match/naval/gondomar/2005,2005,4,segunda_liga
Estrela Amadora,Espinho,1-0,/match/estrela-amadora/espinho/2005,2005,4,segunda_liga
FC Maia,FC Felgueiras,2-0,/match/fc-maia/fc-felgueiras/2005,2005,4,segunda_liga
Leixões,Chaves,0-1,/match/leixoes/chaves/2005,2005,4,segunda_liga
FC Marco,Varzim,3-0,/match/fc-marco/varzim/2005,2005,4,segunda_liga
FC Marco,Leixões,2-1,/match/fc-marco/leixoes/2005,2005,5,segunda_liga
FC Felgueiras,Portimonense,1-1,/match/fc-felgueiras/portimonense/2005,2005,5,segunda_liga
Varzim,Desportivo Aves,1-0,/match/varzim/desportivo-aves/2005,2005,5,segunda_liga
Ovarense,CD Santa Clara,1-0,/match/ovarense/santa-clara/2005,2005,5,segunda_liga
Gondomar,Feirense,1-0,/match/gondomar/feirense/2005,2005,5,segunda_liga
Espinho,Naval,0-0,/match/espinho/naval/2005,2005,5,segunda_liga
Alverca,Estrela Amadora,0-1,/match/alverca/estrela-amadora/2005,2005,5,segunda_liga
Chaves,FC Maia,0-2,/match/chaves/fc-maia/2005,2005,5,segunda_liga
Olhanense,Paços Ferreira,1-0,/match/sc-olhanense/pacos-ferreira/2005,2005,5,segunda_liga
FC Maia,FC Marco,0-0,/match/fc-maia/fc-marco/2005,2005,6,segunda_liga
CD Santa Clara,Olhanense,3-2,/match/santa-clara/sc-olhanense/2005,2005,6,segunda_liga
Naval,Alverca,1-0,/match/naval/alverca/2005,2005,6,segunda_liga
Portimonense,Chaves,2-0,/match/portimonense/chaves/2005,2005,6,segunda_liga
Estrela Amadora,FC Felgueiras,0-1,/match/estrela-amadora/fc-felgueiras/2005,2005,6,segunda_liga
Leixões,Varzim,1-1,/match/leixoes/varzim/2005,2005,6,segunda_liga
Desportivo Aves,Ovarense,3-0,/match/desportivo-aves/ovarense/2005,2005,6,segunda_liga
Paços Ferreira,Gondomar,1-0,/match/pacos-ferreira/gondomar/2005,2005,6,segunda_liga
Feirense,Espinho,1-2,/match/feirense/espinho/2005,2005,6,segunda_liga
FC Felgueiras,Naval,1-2,/match/fc-felgueiras/naval/2005,2005,7,segunda_liga
FC Marco,Portimonense,3-2,/match/fc-marco/portimonense/2005,2005,7,segunda_liga
Gondomar,CD Santa Clara,1-1,/match/gondomar/santa-clara/2005,2005,7,segunda_liga
Espinho,Paços Ferreira,2-2,/match/espinho/pacos-ferreira/2005,2005,7,segunda_liga
Alverca,Feirense,1-0,/match/alverca/feirense/2005,2005,7,segunda_liga
Chaves,Estrela Amadora,1-2,/match/chaves/estrela-amadora/2005,2005,7,segunda_liga
Varzim,Ovarense,2-0,/match/varzim/ovarense/2005,2005,7,segunda_liga
Olhanense,Desportivo Aves,2-1,/match/sc-olhanense/desportivo-aves/2005,2005,7,segunda_liga
Leixões,FC Maia,0-1,/match/leixoes/fc-maia/2005,2005,7,segunda_liga
FC Maia,Varzim,3-0,/match/fc-maia/varzim/2005,2005,8,segunda_liga
Feirense,FC Felgueiras,1-0,/match/feirense/fc-felgueiras/2005,2005,8,segunda_liga
CD Santa Clara,Espinho,2-1,/match/santa-clara/espinho/2005,2005,8,segunda_liga
Paços Ferreira,Alverca,1-0,/match/pacos-ferreira/alverca/2005,2005,8,segunda_liga
Naval,Chaves,2-0,/match/naval/chaves/2005,2005,8,segunda_liga
Estrela Amadora,FC Marco,6-2,/match/estrela-amadora/fc-marco/2005,2005,8,segunda_liga
Portimonense,Leixões,0-1,/match/portimonense/leixoes/2005,2005,8,segunda_liga
Ovarense,Olhanense,4-2,/match/ovarense/sc-olhanense/2005,2005,8,segunda_liga
Desportivo Aves,Gondomar,1-0,/match/desportivo-aves/gondomar/2005,2005,8,segunda_liga
Alverca,CD Santa Clara,1-0,/match/alverca/santa-clara/2005,2005,9,segunda_liga
Varzim,Olhanense,0-1,/match/varzim/sc-olhanense/2005,2005,9,segunda_liga
FC Felgueiras,Paços Ferreira,1-2,/match/fc-felgueiras/pacos-ferreira/2005,2005,9,segunda_liga
FC Maia,Portimonense,2-1,/match/fc-maia/portimonense/2005,2005,9,segunda_liga
Leixões,Estrela Amadora,2-1,/match/leixoes/estrela-amadora/2005,2005,9,segunda_liga
Gondomar,Ovarense,0-2,/match/gondomar/ovarense/2005,2005,9,segunda_liga
Espinho,Desportivo Aves,1-0,/match/espinho/desportivo-aves/2005,2005,9,segunda_liga
Chaves,Feirense,0-1,/match/chaves/feirense/2005,2005,9,segunda_liga
FC Marco,Naval,0-0,/match/fc-marco/naval/2005,2005,9,segunda_liga
CD Santa Clara,FC Felgueiras,1-3,/match/santa-clara/fc-felgueiras/2005,2005,10,segunda_liga
Naval,Leixões,1-1,/match/naval/leixoes/2005,2005,10,segunda_liga
Estrela Amadora,FC Maia,0-0,/match/estrela-amadora/fc-maia/2005,2005,10,segunda_liga
Portimonense,Varzim,0-0,/match/portimonense/varzim/2005,2005,10,segunda_liga
Feirense,FC Marco,2-2,/match/feirense/fc-marco/2005,2005,10,segunda_liga
Ovarense,Espinho,3-3,/match/ovarense/espinho/2005,2005,10,segunda_liga
Paços Ferreira,Chaves,1-1,/match/pacos-ferreira/chaves/2005,2005,10,segunda_liga
Olhanense,Gondomar,1-1,/match/sc-olhanense/gondomar/2005,2005,10,segunda_liga
Desportivo Aves,Alverca,0-2,/match/desportivo-aves/alverca/2005,2005,10,segunda_liga
FC Felgueiras,Desportivo Aves,2-3,/match/fc-felgueiras/desportivo-aves/2005,2005,11,segunda_liga
FC Maia,Naval,1-1,/match/fc-maia/naval/2005,2005,11,segunda_liga
Portimonense,Estrela Amadora,1-1,/match/portimonense/estrela-amadora/2005,2005,11,segunda_liga
Varzim,Gondomar,2-2,/match/varzim/gondomar/2005,2005,11,segunda_liga
Espinho,Olhanense,1-0,/match/espinho/sc-olhanense/2005,2005,11,segunda_liga
Alverca,Ovarense,0-2,/match/alverca/ovarense/2005,2005,11,segunda_liga
Chaves,CD Santa Clara,0-0,/match/chaves/santa-clara/2005,2005,11,segunda_liga
FC Marco,Paços Ferreira,1-1,/match/fc-marco/pacos-ferreira/2005,2005,11,segunda_liga
Leixões,Feirense,3-1,/match/leixoes/feirense/2005,2005,11,segunda_liga
CD Santa Clara,FC Marco,2-0,/match/santa-clara/fc-marco/2005,2005,12,segunda_liga
Paços Ferreira,Leixões,2-1,/match/pacos-ferreira/leixoes/2005,2005,12,segunda_liga
Estrela Amadora,Varzim,2-1,/match/estrela-amadora/varzim/2005,2005,12,segunda_liga
Naval,Portimonense,5-0,/match/naval/portimonense/2005,2005,12,segunda_liga
Gondomar,Espinho,1-0,/match/gondomar/espinho/2005,2005,12,segunda_liga
Olhanense,Alverca,3-0,/match/sc-olhanense/alverca/2005,2005,12,segunda_liga
Ovarense,FC Felgueiras,0-3,/match/ovarense/fc-felgueiras/2005,2005,12,segunda_liga
Desportivo Aves,Chaves,2-0,/match/desportivo-aves/chaves/2005,2005,12,segunda_liga
Feirense,FC Maia,2-1,/match/feirense/fc-maia/2005,2005,12,segunda_liga
Estrela Amadora,Naval,1-0,/match/estrela-amadora/naval/2005,2005,13,segunda_liga
FC Felgueiras,Olhanense,2-0,/match/fc-felgueiras/sc-olhanense/2005,2005,13,segunda_liga
FC Maia,Paços Ferreira,1-2,/match/fc-maia/pacos-ferreira/2005,2005,13,segunda_liga
Portimonense,Feirense,2-0,/match/portimonense/feirense/2005,2005,13,segunda_liga
Varzim,Espinho,1-2,/match/varzim/espinho/2005,2005,13,segunda_liga
Alverca,Gondomar,0-1,/match/alverca/gondomar/2005,2005,13,segunda_liga
Chaves,Ovarense,0-0,/match/chaves/ovarense/2005,2005,13,segunda_liga
FC Marco,Desportivo Aves,3-0,/match/fc-marco/desportivo-aves/2005,2005,13,segunda_liga
Leixões,CD Santa Clara,0-1,/match/leixoes/santa-clara/2005,2005,13,segunda_liga
CD Santa Clara,FC Maia,3-1,/match/santa-clara/fc-maia/2005,2005,14,segunda_liga
Paços Ferreira,Portimonense,3-2,/match/pacos-ferreira/portimonense/2005,2005,14,segunda_liga
Naval,Varzim,2-1,/match/naval/varzim/2005,2005,14,segunda_liga
Desportivo Aves,Leixões,0-0,/match/desportivo-aves/leixoes/2005,2005,14,segunda_liga
Feirense,Estrela Amadora,1-1,/match/feirense/estrela-amadora/2005,2005,14,segunda_liga
Espinho,Alverca,0-0,/match/espinho/alverca/2005,2005,14,segunda_liga
Gondomar,FC Felgueiras,1-0,/match/gondomar/fc-felgueiras/2005,2005,14,segunda_liga
Olhanense,Chaves,0-0,/match/sc-olhanense/chaves/2005,2005,14,segunda_liga
Ovarense,FC Marco,2-1,/match/ovarense/fc-marco/2005,2005,14,segunda_liga
FC Maia,Desportivo Aves,2-0,/match/fc-maia/desportivo-aves/2005,2005,15,segunda_liga
Estrela Amadora,Paços Ferreira,2-2,/match/estrela-amadora/pacos-ferreira/2005,2005,15,segunda_liga
FC Felgueiras,Espinho,1-0,/match/fc-felgueiras/espinho/2005,2005,15,segunda_liga
Portimonense,CD Santa Clara,1-0,/match/portimonense/santa-clara/2005,2005,15,segunda_liga
Naval,Feirense,4-2,/match/naval/feirense/2005,2005,15,segunda_liga
Varzim,Alverca,3-0,/match/varzim/alverca/2005,2005,15,segunda_liga
Chaves,Gondomar,1-0,/match/chaves/gondomar/2005,2005,15,segunda_liga
FC Marco,Olhanense,2-1,/match/fc-marco/sc-olhanense/2005,2005,15,segunda_liga
Leixões,Ovarense,2-0,/match/leixoes/ovarense/2005,2005,15,segunda_liga
Ovarense,FC Maia,3-2,/match/ovarense/fc-maia/2005,2005,16,segunda_liga
CD Santa Clara,Estrela Amadora,0-0,/match/santa-clara/estrela-amadora/2005,2005,16,segunda_liga
Alverca,FC Felgueiras,1-0,/match/alverca/fc-felgueiras/2005,2005,16,segunda_liga
Paços Ferreira,Naval,3-2,/match/pacos-ferreira/naval/2005,2005,16,segunda_liga
Desportivo Aves,Portimonense,1-3,/match/desportivo-aves/portimonense/2005,2005,16,segunda_liga
Espinho,Chaves,0-0,/match/espinho/chaves/2005,2005,16,segunda_liga
Gondomar,FC Marco,0-1,/match/gondomar/fc-marco/2005,2005,16,segunda_liga
Olhanense,Leixões,3-1,/match/sc-olhanense/leixoes/2005,2005,16,segunda_liga
Varzim,Feirense,0-1,/match/varzim/feirense/2005,2005,16,segunda_liga
FC Maia,Olhanense,1-1,/match/fc-maia/sc-olhanense/2005,2005,17,segunda_liga
Estrela Amadora,Desportivo Aves,1-0,/match/estrela-amadora/desportivo-aves/2005,2005,17,segunda_liga
Portimonense,Ovarense,2-1,/match/portimonense/ovarense/2005,2005,17,segunda_liga
Naval,CD Santa Clara,4-1,/match/naval/santa-clara/2005,2005,17,segunda_liga
FC Felgueiras,Varzim,1-4,/match/fc-felgueiras/varzim/2005,2005,17,segunda_liga
Feirense,Paços Ferreira,3-0,/match/feirense/pacos-ferreira/2005,2005,17,segunda_liga
Chaves,Alverca,1-0,/match/chaves/alverca/2005,2005,17,segunda_liga
FC Marco,Espinho,2-1,/match/fc-marco/espinho/2005,2005,17,segunda_liga
Leixões,Gondomar,0-1,/match/leixoes/gondomar/2005,2005,17,segunda_liga
Estrela Amadora,Ovarense,2-1,/match/estrela-amadora/ovarense/2005,2005,18,segunda_liga
FC Maia,Gondomar,1-1,/match/fc-maia/gondomar/2005,2005,18,segunda_liga
Paços Ferreira,Varzim,1-0,/match/pacos-ferreira/varzim/2005,2005,18,segunda_liga
Portimonense,Olhanense,0-0,/match/portimonense/sc-olhanense/2005,2005,18,segunda_liga
Naval,Desportivo Aves,0-1,/match/naval/desportivo-aves/2005,2005,18,segunda_liga
Leixões,Espinho,4-2,/match/leixoes/espinho/2005,2005,18,segunda_liga
FC Marco,Alverca,2-1,/match/fc-marco/alverca/2005,2005,18,segunda_liga
Chaves,FC Felgueiras,0-0,/match/chaves/fc-felgueiras/2005,2005,18,segunda_liga
Feirense,CD Santa Clara,3-1,/match/feirense/santa-clara/2005,2005,18,segunda_liga
Ovarense,Naval,0-3,/match/ovarense/naval/2005,2005,19,segunda_liga
CD Santa Clara,Paços Ferreira,3-4,/match/santa-clara/pacos-ferreira/2005,2005,19,segunda_liga
FC Felgueiras,FC Marco,0-2,/match/fc-felgueiras/fc-marco/2005,2005,19,segunda_liga
Desportivo Aves,Feirense,2-0,/match/desportivo-aves/feirense/2005,2005,19,segunda_liga
Olhanense,Estrela Amadora,1-0,/match/sc-olhanense/estrela-amadora/2005,2005,19,segunda_liga
Espinho,FC Maia,1-0,/match/espinho/fc-maia/2005,2005,19,segunda_liga
Alverca,Leixões,0-1,/match/alverca/leixoes/2005,2005,19,segunda_liga
Varzim,Chaves,2-1,/match/varzim/chaves/2005,2005,19,segunda_liga
Gondomar,Portimonense,0-3,/match/gondomar/portimonense/2005,2005,19,segunda_liga
Naval,Olhanense,1-1,/match/naval/sc-olhanense/2005,2005,20,segunda_liga
Feirense,Ovarense,1-0,/match/feirense/ovarense/2005,2005,20,segunda_liga
CD Santa Clara,Varzim,3-0,/match/santa-clara/varzim/2005,2005,20,segunda_liga
Paços Ferreira,Desportivo Aves,2-1,/match/pacos-ferreira/desportivo-aves/2005,2005,20,segunda_liga
Estrela Amadora,Gondomar,2-1,/match/estrela-amadora/gondomar/2005,2005,20,segunda_liga
FC Maia,Alverca,3-1,/match/fc-maia/alverca/2005,2005,20,segunda_liga
Portimonense,Espinho,2-2,/match/portimonense/espinho/2005,2005,20,segunda_liga
Leixões,FC Felgueiras,2-2,/match/leixoes/fc-felgueiras/2005,2005,20,segunda_liga
FC Marco,Chaves,0-1,/match/fc-marco/chaves/2005,2005,20,segunda_liga
FC Felgueiras,FC Maia,2-2,/match/fc-felgueiras/fc-maia/2005,2005,21,segunda_liga
Varzim,FC Marco,1-1,/match/varzim/fc-marco/2005,2005,21,segunda_liga
Alverca,Portimonense,2-0,/match/alverca/portimonense/2005,2005,21,segunda_liga
Chaves,Leixões,2-0,/match/chaves/leixoes/2005,2005,21,segunda_liga
Desportivo Aves,CD Santa Clara,4-1,/match/desportivo-aves/santa-clara/2005,2005,21,segunda_liga
Ovarense,Paços Ferreira,1-1,/match/ovarense/pacos-ferreira/2005,2005,21,segunda_liga
Olhanense,Feirense,0-1,/match/sc-olhanense/feirense/2005,2005,21,segunda_liga
Gondomar,Naval,1-1,/match/gondomar/naval/2005,2005,21,segunda_liga
Espinho,Estrela Amadora,2-2,/match/espinho/estrela-amadora/2005,2005,21,segunda_liga
FC Maia,Chaves,4-0,/match/fc-maia/chaves/2005,2005,22,segunda_liga
CD Santa Clara,Ovarense,2-0,/match/santa-clara/ovarense/2005,2005,22,segunda_liga
Estrela Amadora,Alverca,3-0,/match/estrela-amadora/alverca/2005,2005,22,segunda_liga
Leixões,FC Marco,0-0,/match/leixoes/fc-marco/2005,2005,22,segunda_liga
Portimonense,FC Felgueiras,1-1,/match/portimonense/fc-felgueiras/2005,2005,22,segunda_liga
Paços Ferreira,Olhanense,3-2,/match/pacos-ferreira/sc-olhanense/2005,2005,22,segunda_liga
Naval,Espinho,2-1,/match/naval/espinho/2005,2005,22,segunda_liga
Feirense,Gondomar,2-0,/match/feirense/gondomar/2005,2005,22,segunda_liga
Desportivo Aves,Varzim,0-0,/match/desportivo-aves/varzim/2005,2005,22,segunda_liga
FC Felgueiras,Estrela Amadora,2-1,/match/fc-felgueiras/estrela-amadora/2005,2005,23,segunda_liga
Gondomar,Paços Ferreira,2-3,/match/gondomar/pacos-ferreira/2005,2005,23,segunda_liga
Varzim,Leixões,1-3,/match/varzim/leixoes/2005,2005,23,segunda_liga
Espinho,Feirense,0-0,/match/espinho/feirense/2005,2005,23,segunda_liga
Alverca,Naval,1-2,/match/alverca/naval/2005,2005,23,segunda_liga
FC Marco,FC Maia,1-1,/match/fc-marco/fc-maia/2005,2005,23,segunda_liga
Ovarense,Desportivo Aves,0-0,/match/ovarense/desportivo-aves/2005,2005,23,segunda_liga
Olhanense,CD Santa Clara,0-0,/match/sc-olhanense/santa-clara/2005,2005,23,segunda_liga
Chaves,Portimonense,3-3,/match/chaves/portimonense/2005,2005,23,segunda_liga
CD Santa Clara,Gondomar,3-1,/match/santa-clara/gondomar/2005,2005,24,segunda_liga
Portimonense,FC Marco,1-2,/match/portimonense/fc-marco/2005,2005,24,segunda_liga
Paços Ferreira,Espinho,2-1,/match/pacos-ferreira/espinho/2005,2005,24,segunda_liga
Feirense,Alverca,2-0,/match/feirense/alverca/2005,2005,24,segunda_liga
Estrela Amadora,Chaves,1-0,/match/estrela-amadora/chaves/2005,2005,24,segunda_liga
FC Maia,Leixões,1-2,/match/fc-maia/leixoes/2005,2005,24,segunda_liga
Naval,FC Felgueiras,1-1,/match/naval/fc-felgueiras/2005,2005,24,segunda_liga
Ovarense,Varzim,1-2,/match/ovarense/varzim/2005,2005,24,segunda_liga
Desportivo Aves,Olhanense,0-0,/match/desportivo-aves/sc-olhanense/2005,2005,24,segunda_liga
FC Marco,Estrela Amadora,1-2,/match/fc-marco/estrela-amadora/2005,2005,25,segunda_liga
Varzim,FC Maia,1-0,/match/varzim/fc-maia/2005,2005,25,segunda_liga
Leixões,Portimonense,2-0,/match/leixoes/portimonense/2005,2005,25,segunda_liga
Gondomar,Desportivo Aves,2-0,/match/gondomar/desportivo-aves/2005,2005,25,segunda_liga
FC Felgueiras,Feirense,3-2,/match/fc-felgueiras/feirense/2005,2005,25,segunda_liga
Espinho,CD Santa Clara,2-0,/match/espinho/santa-clara/2005,2005,25,segunda_liga
Alverca,Paços Ferreira,3-3,/match/alverca/pacos-ferreira/2005,2005,25,segunda_liga
Olhanense,Ovarense,1-0,/match/sc-olhanense/ovarense/2005,2005,25,segunda_liga
Chaves,Naval,0-0,/match/chaves/naval/2005,2005,25,segunda_liga
CD Santa Clara,Alverca,0-0,/match/santa-clara/alverca/2005,2005,26,segunda_liga
Paços Ferreira,FC Felgueiras,4-1,/match/pacos-ferreira/fc-felgueiras/2005,2005,26,segunda_liga
Portimonense,FC Maia,1-1,/match/portimonense/fc-maia/2005,2005,26,segunda_liga
Feirense,Chaves,2-1,/match/feirense/chaves/2005,2005,26,segunda_liga
Estrela Amadora,Leixões,0-1,/match/estrela-amadora/leixoes/2005,2005,26,segunda_liga
Desportivo Aves,Espinho,1-1,/match/desportivo-aves/espinho/2005,2005,26,segunda_liga
Naval,FC Marco,2-1,/match/naval/fc-marco/2005,2005,26,segunda_liga
Olhanense,Varzim,1-2,/match/sc-olhanense/varzim/2005,2005,26,segunda_liga
Ovarense,Gondomar,1-0,/match/ovarense/gondomar/2005,2005,26,segunda_liga
Gondomar,Olhanense,2-0,/match/gondomar/sc-olhanense/2005,2005,27,segunda_liga
Espinho,Ovarense,4-1,/match/espinho/ovarense/2005,2005,27,segunda_liga
Varzim,Portimonense,2-0,/match/varzim/portimonense/2005,2005,27,segunda_liga
Alverca,Desportivo Aves,2-2,/match/alverca/desportivo-aves/2005,2005,27,segunda_liga
FC Felgueiras,CD Santa Clara,1-0,/match/fc-felgueiras/santa-clara/2005,2005,27,segunda_liga
Chaves,Paços Ferreira,4-3,/match/chaves/pacos-ferreira/2005,2005,27,segunda_liga
FC Marco,Feirense,2-2,/match/fc-marco/feirense/2005,2005,27,segunda_liga
Leixões,Naval,1-2,/match/leixoes/naval/2005,2005,27,segunda_liga
FC Maia,Estrela Amadora,0-0,/match/fc-maia/estrela-amadora/2005,2005,27,segunda_liga
Estrela Amadora,Portimonense,1-0,/match/estrela-amadora/portimonense/2005,2005,28,segunda_liga
Gondomar,Varzim,3-1,/match/gondomar/varzim/2005,2005,28,segunda_liga
Olhanense,Espinho,2-0,/match/sc-olhanense/espinho/2005,2005,28,segunda_liga
Ovarense,Alverca,1-1,/match/ovarense/alverca/2005,2005,28,segunda_liga
Desportivo Aves,FC Felgueiras,3-0,/match/desportivo-aves/fc-felgueiras/2005,2005,28,segunda_liga
CD Santa Clara,Chaves,1-2,/match/santa-clara/chaves/2005,2005,28,segunda_liga
Paços Ferreira,FC Marco,2-1,/match/pacos-ferreira/fc-marco/2005,2005,28,segunda_liga
Feirense,Leixões,2-1,/match/feirense/leixoes/2005,2005,28,segunda_liga
Naval,FC Maia,0-0,/match/naval/fc-maia/2005,2005,28,segunda_liga
Varzim,Estrela Amadora,1-1,/match/varzim/estrela-amadora/2005,2005,29,segunda_liga
FC Maia,Feirense,3-2,/match/fc-maia/feirense/2005,2005,29,segunda_liga
Espinho,Gondomar,2-1,/match/espinho/gondomar/2005,2005,29,segunda_liga
Alverca,Olhanense,1-0,/match/alverca/sc-olhanense/2005,2005,29,segunda_liga
FC Felgueiras,Ovarense,0-1,/match/fc-felgueiras/ovarense/2005,2005,29,segunda_liga
Chaves,Desportivo Aves,1-2,/match/chaves/desportivo-aves/2005,2005,29,segunda_liga
FC Marco,CD Santa Clara,1-1,/match/fc-marco/santa-clara/2005,2005,29,segunda_liga
Leixões,Paços Ferreira,0-1,/match/leixoes/pacos-ferreira/2005,2005,29,segunda_liga
Portimonense,Naval,1-6,/match/portimonense/naval/2005,2005,29,segunda_liga
CD Santa Clara,Leixões,1-0,/match/santa-clara/leixoes/2005,2005,30,segunda_liga
Ovarense,Chaves,3-1,/match/ovarense/chaves/2005,2005,30,segunda_liga
Desportivo Aves,FC Marco,4-2,/match/desportivo-aves/fc-marco/2005,2005,30,segunda_liga
Paços Ferreira,FC Maia,1-0,/match/pacos-ferreira/fc-maia/2005,2005,30,segunda_liga
Naval,Estrela Amadora,1-0,/match/naval/estrela-amadora/2005,2005,30,segunda_liga
Espinho,Varzim,1-2,/match/espinho/varzim/2005,2005,30,segunda_liga
Feirense,Portimonense,2-1,/match/feirense/portimonense/2005,2005,30,segunda_liga
Gondomar,Alverca,0-1,/match/gondomar/alverca/2005,2005,30,segunda_liga
Olhanense,FC Felgueiras,0-1,/match/sc-olhanense/fc-felgueiras/2005,2005,30,segunda_liga
Alverca,Espinho,3-0,/match/alverca/espinho/2005,2005,31,segunda_liga
FC Felgueiras,Gondomar,3-2,/match/fc-felgueiras/gondomar/2005,2005,31,segunda_liga
Chaves,Olhanense,0-0,/match/chaves/sc-olhanense/2005,2005,31,segunda_liga
FC Marco,Ovarense,1-0,/match/fc-marco/ovarense/2005,2005,31,segunda_liga
Leixões,Desportivo Aves,2-1,/match/leixoes/desportivo-aves/2005,2005,31,segunda_liga
FC Maia,CD Santa Clara,2-0,/match/fc-maia/santa-clara/2005,2005,31,segunda_liga
Estrela Amadora,Feirense,4-2,/match/estrela-amadora/feirense/2005,2005,31,segunda_liga
Varzim,Naval,0-0,/match/varzim/naval/2005,2005,31,segunda_liga
Portimonense,Paços Ferreira,2-0,/match/portimonense/pacos-ferreira/2005,2005,31,segunda_liga
Alverca,Varzim,1-0,/match/alverca/varzim/2005,2005,32,segunda_liga
Espinho,FC Felgueiras,1-0,/match/espinho/fc-felgueiras/2005,2005,32,segunda_liga
Gondomar,Chaves,2-0,/match/gondomar/chaves/2005,2005,32,segunda_liga
Olhanense,FC Marco,1-1,/match/sc-olhanense/fc-marco/2005,2005,32,segunda_liga
Ovarense,Leixões,1-3,/match/ovarense/leixoes/2005,2005,32,segunda_liga
Desportivo Aves,FC Maia,3-2,/match/desportivo-aves/fc-maia/2005,2005,32,segunda_liga
Feirense,Naval,1-2,/match/feirense/naval/2005,2005,32,segunda_liga
CD Santa Clara,Portimonense,1-0,/match/santa-clara/portimonense/2005,2005,32,segunda_liga
Paços Ferreira,Estrela Amadora,2-0,/match/pacos-ferreira/estrela-amadora/2005,2005,32,segunda_liga
Estrela Amadora,CD Santa Clara,4-1,/match/estrela-amadora/santa-clara/2005,2005,33,segunda_liga
Naval,Paços Ferreira,0-0,/match/naval/pacos-ferreira/2005,2005,33,segunda_liga
Feirense,Varzim,0-0,/match/feirense/varzim/2005,2005,33,segunda_liga
Portimonense,Desportivo Aves,1-0,/match/portimonense/desportivo-aves/2005,2005,33,segunda_liga
FC Felgueiras,Alverca,2-1,/match/fc-felgueiras/alverca/2005,2005,33,segunda_liga
Chaves,Espinho,2-0,/match/chaves/espinho/2005,2005,33,segunda_liga
FC Marco,Gondomar,3-4,/match/fc-marco/gondomar/2005,2005,33,segunda_liga
Leixões,Olhanense,0-0,/match/leixoes/sc-olhanense/2005,2005,33,segunda_liga
FC Maia,Ovarense,4-2,/match/fc-maia/ovarense/2005,2005,33,segunda_liga
Espinho,FC Marco,1-5,/match/espinho/fc-marco/2005,2005,34,segunda_liga
Gondomar,Leixões,0-0,/match/gondomar/leixoes/2005,2005,34,segunda_liga
Olhanense,FC Maia,2-0,/match/sc-olhanense/fc-maia/2005,2005,34,segunda_liga
Desportivo Aves,Estrela Amadora,2-0,/match/desportivo-aves/estrela-amadora/2005,2005,34,segunda_liga
